step,channel_466,channel_745,channel_103,channel_734,channel_669,channel_96,channel_718,channel_606,channel_838,channel_836,channel_354,channel_468,channel_293,channel_209,channel_837,channel_620,channel_784,channel_541,channel_802,channel_547,channel_291,channel_555,channel_781,channel_842,channel_190,channel_831,channel_478,channel_819,channel_218,channel_463,channel_590,channel_314,channel_605,channel_674,channel_624,channel_490,channel_322,channel_691,channel_769,channel_878,channel_91,channel_47,channel_864,channel_205,channel_203,channel_131,channel_416,channel_398,channel_471,channel_150
0,4.947993147652596e-06,6.630357347603422e-06,3.3866256217152113e-06,6.376626060955459e-06,3.1621136713511078e-06,2.8744702831318136e-06,5.078463345853379e-06,5.509722541319206e-06,5.6257922551594675e-06,7.399433798127575e-06,6.402585768228164e-06,7.956408808240667e-06,5.763912668044213e-06,1.0370754353061784e-05,7.968703357619233e-06,5.7805696087598335e-06,5.603603767667664e-06,5.78218896407634e-06,9.203921763401013e-06,9.804856745176949e-06,1.0375795682193711e-05,6.973151357669849e-06,8.504161996825133e-06,7.194157205958618e-06,1.530425106466282e-05,1.0266542631143238e-05,5.843508461111924e-06,7.925821591925342e-06,8.523707947460935e-06,1.1725622243830003e-05,6.7815667534887325e-06,5.735444574384019e-06,1.404569593432825e-05,8.058940693445038e-06,5.392390903580235e-06,8.385764886043034e-06,1.0497485163796227e-05,5.921816409681924e-06,8.747098036110401e-06,1.1418374015192967e-05,8.443026672466658e-06,1.2421352039382327e-05,7.2549551077827346e-06,8.927108865464106e-06,1.3473944818542805e-05,1.2069477634213399e-05,1.222262653755024e-05,7.874992661527358e-06,9.151388439931907e-06,1.1546210771484766e-05
100,1.245675503014354e-05,1.3922443031333387e-05,1.4052065125724766e-05,1.349177910014987e-05,1.4351049685501494e-05,1.4099605323281139e-05,1.4308828212961089e-05,1.4878717593092006e-05,1.565349884913303e-05,1.4466332686424721e-05,1.4622701201005839e-05,1.5471770893782377e-05,1.2960460480826441e-05,2.522493014112115e-05,2.537493855925277e-05,2.506186683604028e-05,2.8323440346866846e-05,2.847176256182138e-05,2.9212817025836557e-05,2.9442169761750847e-05,2.978465818159748e-05,2.8319263947196305e-05,3.053263571928255e-05,3.109662429778837e-05,2.997605042764917e-05,3.1640720408177e-05,3.30110196955502e-05,3.30722687067464e-05,3.385598029126413e-05,3.38973113684915e-05,3.4031942050205544e-05,3.238688805140555e-05,3.4199634683318436e-05,3.208986890967935e-05,3.444335743552074e-05,3.021071279363241e-05,3.374875450390391e-05,3.3499632991151884e-05,3.46104716300033e-05,3.512562034302391e-05,3.2523679692531005e-05,3.5304907214595005e-05,3.231891241739504e-05,3.1493538699578494e-05,3.549217217369005e-05,3.5619093978311867e-05,3.137433668598533e-05,3.33641619363334e-05,3.623229713412002e-05,3.3140524465125054e-05
200,1.1605475265241694e-05,1.2995094039069954e-05,1.245382554770913e-05,1.2740561032842379e-05,1.3040992598689627e-05,1.2145752407377586e-05,1.198741483676713e-05,1.4918301530997269e-05,1.2276220331841614e-05,1.3698973816644866e-05,1.3074758498987649e-05,1.2220472854096442e-05,1.5546251233899966e-05,2.46433282882208e-05,2.3444488761015236e-05,2.344437780266162e-05,2.615245284687262e-05,2.26401534746401e-05,2.754566776275169e-05,2.4417862732661888e-05,2.79237465292681e-05,2.5503737560939044e-05,2.9905599149060436e-05,2.9894134058849886e-05,2.7951346055488102e-05,2.9420878490782343e-05,3.0494997190544382e-05,3.1867344659985974e-05,2.6978656023857184e-05,3.3828906452981755e-05,2.9622873626067303e-05,2.9813161745551042e-05,3.353672582306899e-05,3.4201424568891525e-05,3.1499541364610195e-05,3.241055674152449e-05,3.359001857461408e-05,3.259727964177728e-05,3.483062391751446e-05,3.012491470144596e-05,3.2379750336986035e-05,3.1068368116393685e-05,3.495493365335278e-05,3.002629273396451e-05,3.287023355369456e-05,3.235192343709059e-05,3.582899080356583e-05,3.0912768124835566e-05,3.4240703826071694e-05,2.8561036742758006e-05
300,1.1828607057395857e-05,1.2872504157712683e-05,1.402400084771216e-05,1.4317666682472918e-05,1.3896643395128194e-05,1.4451421520789154e-05,1.4863624528516084e-05,1.3947459592600353e-05,1.3677416973223444e-05,1.5266199625330046e-05,1.6163008695002645e-05,1.691379293333739e-05,1.7211032172781415e-05,2.5241057301172987e-05,2.5228178856195882e-05,2.6558793251751922e-05,2.7127505745738745e-05,2.9277693101903424e-05,2.942995160992723e-05,2.6385543606011197e-05,3.0537899874616414e-05,3.126847150269896e-05,3.181712236255407e-05,3.2051724701887e-05,3.214666139683686e-05,3.258735887357034e-05,3.078442023252137e-05,3.3298674679826945e-05,2.8945698431925848e-05,2.965925887110643e-05,3.2323045161319897e-05,3.4057109587593004e-05,3.268422369728796e-05,3.257488060626201e-05,2.9460758014465682e-05,3.4636552300071344e-05,3.470756200840697e-05,3.4723376302281395e-05,3.362780262250453e-05,3.187790935044177e-05,3.518316589179449e-05,3.0003198844497092e-05,3.535437645041384e-05,3.5420463973423466e-05,3.397265390958637e-05,3.4518980100983754e-05,3.448879215284251e-05,3.586159073165618e-05,3.433498568483628e-05,3.645570541266352e-05
400,7.371813808276784e-06,7.489245945180301e-06,7.2905390879896e-06,9.52368736761855e-06,6.7551954998634756e-06,7.080030172801344e-06,6.9146276473475154e-06,7.985754564288072e-06,6.969497007958125e-06,7.793948498147074e-06,7.672888386878185e-06,8.146290383592714e-06,6.972950814088108e-06,1.3839917301083915e-05,1.3065273378742859e-05,1.3235169717518147e-05,1.4229036423785146e-05,1.3413659871730488e-05,1.4508451386063825e-05,1.6451012925244868e-05,1.526283631392289e-05,1.502832856203895e-05,1.731046177155804e-05,1.8008320694207214e-05,1.643277755647432e-05,1.842609708546661e-05,1.6755269825807773e-05,1.8730810552369803e-05,1.576410431880504e-05,1.6577692804276012e-05,1.6323539966833778e-05,1.787514702300541e-05,1.970797347894404e-05,1.926999175339006e-05,1.6487583707203157e-05,1.5515728591708466e-05,1.784018058970105e-05,1.6748817870393395e-05,1.7945521904039197e-05,1.661176429479383e-05,1.721417902444955e-05,1.6452047930215485e-05,1.8866378013626672e-05,1.9074559531873092e-05,1.945651092682965e-05,2.0606374164344743e-05,1.7475807908340357e-05,1.8116043065674603e-05,1.665081799728796e-05,1.8533879483584315e-05
500,7.185070899140555e-06,5.803213298349874e-06,6.878055501147173e-06,6.908421255502617e-06,6.198516985023161e-06,6.317296993074706e-06,7.413196271954803e-06,7.753022146061994e-06,6.29853411737713e-06,6.7207902247901075e-06,6.384344032994704e-06,8.01546593720559e-06,6.787890015402809e-06,1.292026172450278e-05,1.2813282410206739e-05,1.3352098903851584e-05,1.5030558643047698e-05,1.2877323570137378e-05,1.3880665392207447e-05,1.2754302588291466e-05,1.5504863768001087e-05,1.6529864296899177e-05,1.8014176021097228e-05,1.5553288903902285e-05,1.5277573766070418e-05,1.5922163584036753e-05,1.5308170986827463e-05,1.6850150132086128e-05,1.5297007848857902e-05,1.6427178707090206e-05,1.753029937390238e-05,1.650377998885233e-05,1.6229645552812144e-05,1.790156602510251e-05,1.6266190868918784e-05,1.4856557754683308e-05,1.8848215404432267e-05,1.7605001630727202e-05,1.5286586858564988e-05,1.7347258108202368e-05,1.8567126971902326e-05,1.9709939806489274e-05,1.582429467816837e-05,1.7490692698629573e-05,1.8161372281610966e-05,2.036887417489197e-05,1.7569196643307805e-05,1.6573036191402934e-05,1.69780760188587e-05,1.8398875909042545e-05
600,5.979576144454768e-06,8.187454113794956e-06,8.307584721478634e-06,7.399024980259128e-06,6.8791641751886345e-06,8.620236258138902e-06,8.32964633445954e-06,7.884873411967419e-06,7.911245120340027e-06,7.422855560434982e-06,7.052082764857914e-06,9.37224285735283e-06,8.98465259524528e-06,1.3462436982081272e-05,1.6545258404221386e-05,1.3746956938121002e-05,1.3908668734075036e-05,1.4987723261583596e-05,1.531035559310112e-05,1.4103497051110025e-05,1.4870098311803304e-05,1.5357232769019902e-05,1.5336447177105583e-05,1.7380858480464667e-05,1.4677995750389528e-05,1.6323825548170134e-05,1.584669189469423e-05,1.4054364328330848e-05,1.8388589523965493e-05,1.6767717170296237e-05,1.7067550288629718e-05,1.962506939889863e-05,1.5513302059844136e-05,1.970846096810419e-05,1.4044535419088788e-05,1.574220550537575e-05,1.753372089297045e-05,1.7913280316861346e-05,1.8711687516770326e-05,1.4653736798209138e-05,1.5675454051233828e-05,1.5252142475219443e-05,1.7932825358002447e-05,1.488726593379397e-05,1.896202411444392e-05,1.9959277778980322e-05,1.7066353393602185e-05,1.7587135516805574e-05,1.6577248970861547e-05,1.906464785861317e-05
700,7.850094334571622e-06,8.945765330281574e-06,7.128965080482885e-06,7.787245522195008e-06,6.320624834188493e-06,8.44370515551418e-06,7.478633051505312e-06,7.482909040845698e-06,6.964763542782748e-06,7.465961516572861e-06,1.0007130185840651e-05,8.93308697413886e-06,7.6773594628321e-06,1.1781284229073208e-05,1.3667556231666822e-05,1.4197723430697806e-05,1.3867726011085324e-05,1.3665521692018956e-05,1.463363332732115e-05,1.3267993381305132e-05,1.4740134247404058e-05,1.5292864190996625e-05,1.602966949576512e-05,2.0223864339641295e-05,1.7527860109112225e-05,1.5129180610529147e-05,1.5483819879591465e-05,1.7722461052471772e-05,1.4877196917950641e-05,1.6837302609928884e-05,1.8521566744311713e-05,1.7262613255297765e-05,1.6680349290254526e-05,1.5834510122658685e-05,1.4040317182661965e-05,1.4784705854253843e-05,1.8736971469479613e-05,1.5932779206195846e-05,1.8973219994222745e-05,1.6781488739070483e-05,1.740467268973589e-05,1.712668381514959e-05,1.701462133496534e-05,1.709685784589965e-05,2.3196158508653753e-05,1.8780330719891936e-05,1.6639811292407103e-05,1.8020962670561858e-05,1.871726090030279e-05,2.1043446395196952e-05
800,5.6584794947411865e-06,5.825725111208158e-06,6.9389598138513975e-06,5.9573562793957535e-06,6.270563062571455e-06,5.9450999287946615e-06,6.4147479861276224e-06,6.696418950014049e-06,7.48813772588619e-06,5.969759968138533e-06,7.123601335479179e-06,6.978714736760594e-06,7.210982403194066e-06,1.2888943274447229e-05,1.218975376104936e-05,1.4792525689699687e-05,1.3476847925630864e-05,1.529065048089251e-05,1.3276108802529052e-05,1.4176500371831935e-05,1.5164969227043912e-05,1.4741357517777942e-05,1.8494654796086252e-05,1.7142992874141783e-05,1.3577689060184639e-05,1.5864852684899233e-05,1.7370104615110904e-05,1.8679493223316967e-05,1.351331957266666e-05,1.5991658074199222e-05,1.58262082550209e-05,1.495962351327762e-05,1.6105903341667727e-05,1.6261001292150468e-05,1.3578003745351452e-05,1.6538593627046794e-05,2.1747027858509682e-05,1.7926162399817258e-05,1.804128805815708e-05,1.7323347492492758e-05,1.5966990758897737e-05,1.597417394805234e-05,1.77868550963467e-05,1.5366202205768786e-05,1.8468972484697588e-05,1.7853459212346934e-05,2.060402766801417e-05,1.6990605217870325e-05,1.564635749673471e-05,1.5374485883512534e-05
900,5.80951564188581e-06,8.226413228840102e-06,9.133037565334234e-06,7.0081478042993695e-06,7.234480563056422e-06,6.818613201176049e-06,7.207784165075282e-06,8.430252819380257e-06,6.046031103323912e-06,7.320781605812954e-06,6.604449481528718e-06,7.518441634601913e-06,7.14055613570963e-06,1.29513591673458e-05,1.301264637731947e-05,1.2784156751877163e-05,1.4226166968001053e-05,1.335406159341801e-05,1.68282313097734e-05,1.4165143511490896e-05,1.471046925871633e-05,1.575678470544517e-05,1.5158163478190545e-05,1.6287571270368062e-05,1.4545333215210121e-05,1.6874222637852654e-05,1.5257350241881795e-05,1.681905450823251e-05,1.467434412916191e-05,1.5824065485503525e-05,1.6449699614895508e-05,1.451503521820996e-05,1.6444249922642484e-05,1.6036063243518583e-05,1.3561915693571791e-05,1.8212502254755236e-05,1.7751912309904583e-05,1.6128007700899616e-05,1.6287740436382592e-05,1.59543014888186e-05,1.5132599401113112e-05,1.636163142393343e-05,1.576959948579315e-05,1.5203167095023673e-05,1.655820778978523e-05,1.9742559743463062e-05,1.704362512100488e-05,1.6435125871794298e-05,1.8770133465295658e-05,1.7585171008249745e-05
1000,6.176978786243126e-06,8.744350452616345e-06,7.959413778735325e-06,7.717570042586885e-06,6.599983862543013e-06,8.649651135783643e-06,7.827107765479013e-06,8.52603989187628e-06,7.415485924866516e-06,8.233608241425827e-06,7.977025234140456e-06,8.303481081384234e-06,8.23040863906499e-06,1.3067578947811853e-05,1.3756951375398785e-05,1.3024781765125226e-05,1.5451429135282524e-05,1.4063960406929255e-05,1.66289337357739e-05,1.423091543983901e-05,1.7577584003447555e-05,1.587415681569837e-05,1.7802813090384007e-05,1.788158442650456e-05,1.6835503629408777e-05,1.8949345758301206e-05,1.6705896996427327e-05,1.7747188394423574e-05,1.4440734958043322e-05,1.7774311345419846e-05,1.764481385180261e-05,1.6322688679792918e-05,1.7864520486909896e-05,1.677675209066365e-05,1.6934167433646508e-05,1.7578931874595582e-05,1.9804339899565093e-05,1.863090437836945e-05,1.6763751773396507e-05,1.8014114175457507e-05,1.7127764294855297e-05,1.644746953388676e-05,1.8425946109346114e-05,1.68680908245733e-05,2.0248691726010293e-05,1.905172030092217e-05,1.7826825569500215e-05,2.0011666492791846e-05,2.0825164028792642e-05,1.5176985471043736e-05
1100,6.1977234508958645e-06,6.2612357396574225e-06,7.115497282939032e-06,7.040796845103614e-06,6.853932518424699e-06,7.43634609534638e-06,6.859039331175154e-06,7.038474905129988e-06,6.387529538187664e-06,6.91744116920745e-06,7.36930360289989e-06,7.3956939559138846e-06,6.9581733441737015e-06,1.2932509889651556e-05,1.282461016671732e-05,1.4649485819973052e-05,1.4668617041024845e-05,1.3908225810155272e-05,1.5503015674767084e-05,1.3089290405332576e-05,1.6789301298558712e-05,1.3854150893166661e-05,1.8660741261555813e-05,1.7282138287555426e-05,1.531370980956126e-05,1.559091469971463e-05,1.5849489500396885e-05,1.946885822690092e-05,1.468794926040573e-05,1.6804837287054397e-05,1.5517785868723877e-05,1.7289437892031856e-05,1.6993975805235095e-05,1.7285175999859348e-05,1.656819040363189e-05,1.6540960132260807e-05,1.666687603574246e-05,1.7277188817388378e-05,1.7516060324851424e-05,1.384495772072114e-05,1.629794314794708e-05,1.9708921172423288e-05,1.792116199794691e-05,1.7869702787720598e-05,2.3488868464482948e-05,1.8891592844738625e-05,1.6372487152693793e-05,1.647171302465722e-05,1.680169407336507e-05,1.71061183209531e-05
1200,6.445601229643216e-06,7.791134521539789e-06,6.814660082454793e-06,7.305164672288811e-06,7.058465598674957e-06,6.316398867056705e-06,7.042259312584065e-06,7.106030807335628e-06,7.436257419612957e-06,7.0493742896360345e-06,7.540483693446731e-06,7.145000381569844e-06,6.7011719693255145e-06,1.3624858183902688e-05,1.299864652537508e-05,1.3358680007513613e-05,1.3676254638994578e-05,1.2428230547811836e-05,1.4277758964453824e-05,1.2062185305694584e-05,1.4588566045858897e-05,1.3600889360532165e-05,1.5919842553557828e-05,1.5790803445270285e-05,1.7924119674717076e-05,1.706781768007204e-05,1.5542209439445287e-05,1.778659498086199e-05,1.449828596378211e-05,1.4371684301295318e-05,1.6227584637817927e-05,1.731545307848137e-05,1.7092746929847635e-05,1.561068529554177e-05,1.487156350776786e-05,1.6296256944769993e-05,1.6358488210244104e-05,1.7748780010151677e-05,1.7120279153459705e-05,1.624568903935142e-05,1.68349506566301e-05,1.8436165191815235e-05,1.6772117305663414e-05,1.6206136933760718e-05,1.861166674643755e-05,1.9365559637662955e-05,1.5611969502060674e-05,1.7036456483765505e-05,1.785132917575538e-05,1.4934880709915888e-05
