step,mean,median,p90,p99,max
0,0.0004934419783231599,0.00033127494680229574,0.0009043733298312873,0.0028970235260203296,0.011992211453616619
100,0.00032161368093446593,0.00021244823437882587,0.0005716852028854191,0.002158074174076311,0.00577140785753727
200,0.0002611297334210251,0.0001747909700497985,0.0004684797895606607,0.00160650576581247,0.0050974092446267605
300,0.00029758363931315604,0.00019702228019014,0.000527831434737891,0.0019597691949456903,0.005663237068802118
400,0.00015192216076798104,9.84211110335309e-05,0.00026491064636502415,0.0009946024860255419,0.0031416132114827633
500,0.00012445364380653245,7.945548350107856e-05,0.00022400614398065954,0.0009780206426512447,0.0024324231781065464
600,0.00014078282311759591,9.142781709670089e-05,0.00024203845532611012,0.0009991338127292688,0.0026546712033450603
700,0.00015373615981876095,9.94972579064779e-05,0.000263502835878171,0.0010196224844548794,0.0030164935160428286
800,0.00012870652814659219,8.55648031574674e-05,0.00023489056184189394,0.000902788483654148,0.0022718440741300583
900,0.00012063716861478367,8.189129221136682e-05,0.00021371916955104098,0.0007993807113962241,0.0017714034765958786
1000,0.00013321001341637384,8.832693129079416e-05,0.00023532050545327365,0.0009916257229633616,0.0022425369825214148
1100,0.00013412008284774402,8.742505087866448e-05,0.00023947223235154524,0.0009514572942862273,0.0021422430872917175
1200,0.00015990183637118856,0.00010499515337869525,0.0002738922194112092,0.0011413202388212045,0.0023593490477651358
1300,0.0001190868554061808,7.809691669535823e-05,0.00020875998598057777,0.0008055995771428533,0.0019355887779965997
1400,0.000133691957679665,8.634414916741662e-05,0.00023142551799537614,0.0010328311182092869,0.0023783224169164896
1500,0.00013280217327097228,8.774205707595684e-05,0.00023983466235222295,0.0009056678594788532,0.0019753361120820045
1600,0.00014307158024605217,9.21890969038941e-05,0.00025604228721931577,0.001085046492516993,0.002569145057350397
1700,0.00014114768323939382,9.351843254989944e-05,0.0002547541371313855,0.0009891484864056103,0.002617207122966647
1800,0.00013976988224888892,9.099556700675748e-05,0.00024835481599438936,0.0009764296526554951,0.0032235581893473864
1900,0.0001326401976728318,8.725832230993547e-05,0.00023997651442186907,0.0009092318272450923,0.0027350003365427256
2000,0.00015541007929950216,0.00010164757622987963,0.0002733826113399118,0.0010812442691530994,0.002623040461912751
2100,0.00016742878105446835,0.00010635876969899982,0.00030118519498500973,0.0011693770589772544,0.0033893254585564137
2200,0.00014660033467959823,9.492575918557122e-05,0.00026197460829280317,0.0010854116175323706,0.0027202575001865625
2300,0.0001616488579868149,0.00010605973147903569,0.0002791096194414422,0.001118253363529217,0.002429442945867777
2400,0.0001584457468603822,0.00010446390297147445,0.00027915499231312424,0.0011303165869321651,0.0034574696328490973
2500,0.00014649677455379009,9.348478488391265e-05,0.00025444425409659743,0.0010721749335061738,0.002806643024086952
2600,0.00016192275327853167,0.00010606354044284672,0.0002857040090020746,0.001078188972314816,0.0037150925491005182
2700,0.00015854376957642153,9.91808992694132e-05,0.0002706586819840595,0.0013324574567377522,0.002781080547720194
2800,0.00014341613580118713,9.405982564203441e-05,0.00025256209482904524,0.0009774886420927927,0.002913723699748516
2900,0.00013006555490083623,8.555454041925259e-05,0.00023230059014167637,0.000890225643524899,0.0022667052689939737
3000,0.00014444235273458617,9.67263404163532e-05,0.00025939010083675385,0.0009578518045600487,0.002055166056379676
3100,0.00012622005757683446,8.288390017696656e-05,0.00023189408238977194,0.0008772875036811453,0.0023646296467632055
3200,0.0001461304434664206,9.527003567200154e-05,0.00026246994093526155,0.001075084740296005,0.0025762529112398624
3300,0.00014292731332992453,9.266979395761155e-05,0.00025876009021885693,0.0010374705889262244,0.0023533902131021023
3400,0.0001499544385126228,9.542326006339863e-05,0.0002638378646224737,0.0011319341254420552,0.0032037801574915648
3500,0.00014519557432533605,9.370543193654157e-05,0.00025725679006427526,0.0010737119417171897,0.002535276347771287
3600,0.00017759449047259425,0.00011689458551700227,0.000317179539706558,0.0012324203096795827,0.003276960691437125
3700,0.00014910598103564813,9.856754331849515e-05,0.0002669289242476225,0.0010288466699421395,0.0031291539780795574
3800,0.00014500698529218425,9.689806029200554e-05,0.0002567579358583316,0.0010142558719962822,0.002430122112855315
3900,0.0001496451233476494,9.788721581571735e-05,0.00027160193712916225,0.0010129857808351473,0.002784250769764185
4000,0.000143576916148699,9.408226105733775e-05,0.0002538362896302715,0.0010358618979807925,0.002290222095325589
4100,0.00015100122384735317,9.986344957724214e-05,0.0002723253419389948,0.00097407533903606,0.002963173668831587
4200,0.0001310643106121136,8.521684867446311e-05,0.00023570749181089923,0.0008672443014802409,0.0024762959219515324
4300,0.00012703164330421908,8.139136116369627e-05,0.0002276669256389141,0.0008861259673722045,0.0023271648678928614
4400,0.00013650510893674955,8.844858530210331e-05,0.00024201772612286732,0.000971718647633677,0.0025261486880481243
4500,0.0001478102240883215,9.500483793090098e-05,0.0002704843500396237,0.0011809791147243225,0.0028508969116955996
4600,0.0001414656329562344,9.380453775520436e-05,0.00025989119603764266,0.001048812136286867,0.0024992183316498995
4700,0.00013381457614920173,8.55013458931353e-05,0.00024272429436678067,0.0010268346813973022,0.0026667986530810595
4800,0.00013641068215974883,8.925424117478542e-05,0.00024506152840331197,0.0010151406400837003,0.002416651463136077
4900,0.00014324850836341544,9.274183685192838e-05,0.0002647197834448889,0.0010330792341846971,0.0026041725650429726
5000,0.0001521567922192649,0.00010070885036839172,0.00026633727247826755,0.0010188844928052257,0.0029320933390408754
5100,0.0001376920971024122,8.998791599879041e-05,0.00024285795370815322,0.0009588152111973604,0.0025187446735799313
5200,0.0001364713007530684,8.743770376895554e-05,0.00024009424669202417,0.0010095099452882993,0.0026538714300841093
