step,channel_490,channel_624,channel_144,channel_314,channel_190,channel_790,channel_116,channel_502,channel_211,channel_27,channel_561,channel_184,channel_592,channel_13,channel_871,channel_661,channel_103,channel_306,channel_480,channel_138,channel_884,channel_63,channel_253,channel_398,channel_524,channel_491,channel_508,channel_381,channel_558,channel_510,channel_539,channel_354,channel_804,channel_770,channel_26,channel_690,channel_82,channel_749,channel_594,channel_576,channel_585,channel_759,channel_344,channel_849,channel_681,channel_734,channel_368,channel_653,channel_600,channel_139
0,1.4197421904782459e-08,1.5370151231763884e-05,6.648771886830218e-06,2.3930688257678412e-05,1.162882472272031e-05,1.597706250322517e-05,2.2581934899790213e-05,2.4940613002399914e-05,1.4747985915164463e-05,1.863751640485134e-05,2.3333645003731363e-05,1.5149694263527635e-05,1.0132339411939029e-05,9.808897630136926e-06,1.2926257113576867e-05,2.1582902263617143e-05,1.6170222806977108e-05,1.699370113783516e-05,1.6425750800408423e-05,1.8904385797213763e-05,1.0737402590166312e-05,1.7771282728062943e-05,8.09995526651619e-06,1.4218967407941818e-05,9.662521733844187e-06,1.2710091141343582e-05,1.9757078916882165e-05,2.0337405658210628e-05,2.0310868421802297e-05,1.9946603060816415e-05,1.5592364434269257e-05,1.638861431274563e-05,7.961431947478559e-06,1.610873732715845e-05,1.2144497304689139e-05,1.7987340470426716e-05,2.0202021914883517e-05,2.6550644179224037e-05,1.3693851542484481e-05,1.6543492165510543e-05,2.0591269276337698e-05,1.4266964171838481e-05,1.6576741472817957e-05,2.672707887541037e-05,1.2591494851221796e-05,1.896071080409456e-05,1.4497330994345248e-05,2.066244269371964e-05,1.5782681657583453e-05,1.9130282453261316e-05
100,2.354859862663261e-09,1.981482455448713e-05,2.2682283088215627e-05,2.3592003344674595e-05,2.4149741875589825e-05,2.2444022761192173e-05,2.3412432710756548e-05,1.880920899566263e-05,2.2649655875284225e-05,2.4792836484266445e-05,2.554030652390793e-05,2.5567391276126727e-05,2.533983570174314e-05,2.5495575755485334e-05,2.570309879956767e-05,2.572739867900964e-05,2.4569351808167994e-05,2.5823581381700933e-05,2.575405960669741e-05,2.585980655567255e-05,2.4330032829311676e-05,2.5989684218075126e-05,2.606295129226055e-05,2.535017119953409e-05,2.5109151465585455e-05,2.4610299078631215e-05,2.597395723569207e-05,2.622921056172345e-05,2.6251129384036176e-05,2.6278368750354275e-05,2.6114739739568904e-05,2.6309768145438284e-05,2.5456993171246722e-05,2.5842300601652823e-05,2.6476131097297184e-05,2.6546302251517773e-05,2.654661329870578e-05,2.5208903025486507e-05,2.456108086335007e-05,2.5541494323988445e-05,2.6685283955885097e-05,2.5931782147381455e-05,2.6740648536360823e-05,2.6756599254440516e-05,2.678887904039584e-05,2.591533302620519e-05,2.6876257834373973e-05,2.6886898922384717e-05,2.690962537599262e-05,2.5824401745921932e-05
200,2.3545087657339536e-08,1.3903881153964903e-05,1.8038614143733867e-05,1.890217754407786e-05,2.0652771127060987e-05,2.176936686737463e-05,2.1916874175076373e-05,1.7494576241006143e-05,2.3452086679753847e-05,2.2424103008233942e-05,2.1453352019307204e-05,2.2082695068093017e-05,2.0267567379050888e-05,2.2029431420378387e-05,2.2131562218419276e-05,2.1251225916785188e-05,2.360578582738526e-05,2.3126951418817043e-05,2.3132375645218417e-05,2.34067138080718e-05,2.598012360977009e-05,2.098961704177782e-05,2.0857325580436736e-05,2.3610695279785432e-05,2.3553289793198928e-05,2.2050253392080776e-05,2.282787136209663e-05,2.2690357582177967e-05,2.3330567273660563e-05,2.1959329387755133e-05,2.37601634580642e-05,2.213831976405345e-05,2.2786629415350035e-05,2.3839684217819013e-05,2.166066042263992e-05,2.2614502086071298e-05,2.2871452529216185e-05,2.419447264401242e-05,2.3618074919795617e-05,2.3451546439900994e-05,2.2339741917676292e-05,2.1814748834003694e-05,2.279241380165331e-05,2.0005047190352343e-05,2.117750955221709e-05,2.2432153855334036e-05,2.3394195522996597e-05,2.4956112611107528e-05,2.287160896230489e-05,2.3486880309064873e-05
300,7.705450144612769e-08,1.6019961549318396e-05,2.1500400180229917e-05,2.359631980652921e-05,2.325426430616062e-05,2.4588784071966074e-05,2.4671857318026014e-05,2.0792385839740746e-05,2.5234439817722887e-05,2.551662691985257e-05,2.4449831471429206e-05,2.5567806005710736e-05,2.56617677223403e-05,2.5694933356135152e-05,2.4235176169895567e-05,2.532487633288838e-05,2.573622259660624e-05,2.531117024773266e-05,2.5853618353721686e-05,2.5832345272647217e-05,2.5829127480392344e-05,2.5350691430503502e-05,2.503070209058933e-05,2.610066621855367e-05,2.610535557323601e-05,2.616447636683006e-05,2.616560595924966e-05,2.6080922907567583e-05,2.616974597913213e-05,2.4825489163049497e-05,2.6278901714249514e-05,2.6241392333758995e-05,2.6347495804657228e-05,2.6409372367197648e-05,2.4521208615624346e-05,2.438973569951486e-05,2.59552489296766e-05,2.5966710381908342e-05,2.6577330572763458e-05,2.6645029720384628e-05,2.507633325876668e-05,2.672071241249796e-05,2.639404010551516e-05,2.5497329261270352e-05,2.5931203708751127e-05,2.6835305106942542e-05,2.6312209229217842e-05,2.6335397706134245e-05,2.551756006141659e-05,2.6922954930341803e-05
400,9.684283241995217e-08,7.180605734902201e-06,9.37323784455657e-06,1.0943494999082759e-05,1.416469422110822e-05,1.2128776688768994e-05,1.1404805263737217e-05,1.0003982424677815e-05,1.0938327250187285e-05,1.311166397499619e-05,1.1931506378459744e-05,1.250461718882434e-05,1.09125830931589e-05,1.185535074910149e-05,1.1239667401241604e-05,1.2351133591437247e-05,1.158817030955106e-05,1.1668336810544133e-05,1.1977471331192646e-05,1.3217654668551404e-05,1.1945331607421394e-05,1.0316612133465242e-05,1.1784388334490359e-05,1.311573669227073e-05,1.278381205338519e-05,1.2131999937992077e-05,1.189891918329522e-05,1.1571760296646971e-05,1.1698470189003274e-05,1.1913500202354044e-05,1.3854922144673765e-05,1.3684123587154318e-05,1.3717036381422076e-05,1.3485000636137556e-05,1.0221770935459062e-05,1.318108661507722e-05,1.145228452514857e-05,1.2407957001414616e-05,1.2082859939255286e-05,1.2839973351219669e-05,1.1561452083697077e-05,1.35469408633071e-05,1.1773617188737262e-05,1.1556850040506106e-05,1.1235923011554405e-05,1.2744497325911652e-05,1.207254535984248e-05,1.3001203114981763e-05,1.2523582881840412e-05,1.3174829291529022e-05
500,8.572752108193527e-08,6.708693035761826e-06,1.0140464837604668e-05,1.0397030564490706e-05,1.0933986231975723e-05,1.1053845810238272e-05,1.0064431080536451e-05,8.239910130214412e-06,1.0871382073673885e-05,1.064198568201391e-05,1.106515082938131e-05,1.135642651206581e-05,9.645075806474779e-06,1.1149098099849652e-05,1.0000781003327575e-05,1.013967084873002e-05,1.0971884876198601e-05,9.980511094909161e-06,1.1716524568328168e-05,1.1336550414853264e-05,1.104608327295864e-05,9.750792742124759e-06,1.1530887604749296e-05,1.1953310604440048e-05,1.209441415994661e-05,1.0986656889144797e-05,1.232962040376151e-05,1.1239324521739036e-05,1.2802488527086098e-05,1.048137892212253e-05,1.1603709936025552e-05,1.0859932444873266e-05,1.2046893971273676e-05,1.219869500346249e-05,1.0659025065251626e-05,1.1058581549150404e-05,1.1181798981851898e-05,1.0832962288986892e-05,1.0968820788548328e-05,1.204359796247445e-05,1.1326327694405336e-05,1.1556191566342022e-05,1.1425669072195888e-05,1.0592580110824201e-05,1.0698500773287378e-05,1.2521606549853459e-05,1.1966178135480732e-05,1.1264576642133761e-05,1.1422432180552278e-05,1.2655968021135777e-05
600,6.623628934221415e-08,8.5762203525519e-06,9.982876690628473e-06,1.225873074872652e-05,9.872882401396055e-06,1.088210046873428e-05,1.2367549061309546e-05,8.94015101948753e-06,1.4109113180893473e-05,1.3981210940983146e-05,1.7348727851640433e-05,1.5692088709329255e-05,1.316637371928664e-05,1.49135976243997e-05,1.0516998372622766e-05,1.1872784853039775e-05,1.0731821930676233e-05,1.1661541975627188e-05,1.1589425412239507e-05,1.3071852663415484e-05,1.2245911420905031e-05,1.0064444722956978e-05,1.231244550581323e-05,1.554373011458665e-05,1.3786224371870048e-05,1.2970075658813585e-05,1.1632348105194978e-05,1.1204246220586356e-05,1.1952196473430376e-05,1.349136891803937e-05,1.1846592315123416e-05,1.2959661034983583e-05,1.251956564374268e-05,1.2425992281350773e-05,1.2920629160362296e-05,1.2857187357440125e-05,1.3230725926405285e-05,1.036146750266198e-05,1.191810497402912e-05,1.264203638129402e-05,1.1306507076369599e-05,1.4626803931605536e-05,1.1608026397880167e-05,1.2018652341794223e-05,1.7105478036683053e-05,1.5443210941157304e-05,1.2790447726729326e-05,1.25976011986495e-05,1.1700893992383499e-05,1.2426630746631417e-05
700,7.120960532347453e-08,8.51748791319551e-06,1.0589297744445503e-05,1.1173093298566528e-05,1.0917617146333214e-05,1.141272787208436e-05,1.3969158317195252e-05,1.0268449841532856e-05,1.2465165127650835e-05,1.2862142284575384e-05,1.217589306179434e-05,1.278498621104518e-05,1.057107510860078e-05,1.528826578578446e-05,1.2510488886618987e-05,1.2730261914839502e-05,1.2094248631910887e-05,1.3621748621517327e-05,1.3433374078886118e-05,1.3190073332225438e-05,1.1989057384198532e-05,1.3445057447825093e-05,1.3687296814168803e-05,1.313491793553112e-05,1.435214562661713e-05,1.1192202691745479e-05,1.5738140064058825e-05,1.114642964239465e-05,1.3671065971720964e-05,1.3253671568236314e-05,1.3582076462625992e-05,1.3310253052623011e-05,1.335165052296361e-05,1.3616490832646377e-05,1.210748541780049e-05,1.2854858141508885e-05,1.3838214727002196e-05,1.1772016478062142e-05,1.2554056411318015e-05,1.2611408237717114e-05,1.4644067050539888e-05,1.3861372281098738e-05,1.2685487490671221e-05,1.3063722690276336e-05,1.296154732699506e-05,1.3491872778104153e-05,1.2049803444824647e-05,1.3485580893757287e-05,1.4144800843496341e-05,1.4474901945504826e-05
800,6.329733537313587e-08,8.602451089245733e-06,1.0189023669227026e-05,1.1274518328718841e-05,1.131916360463947e-05,1.1452876606199425e-05,1.0824280252563767e-05,9.214408237312455e-06,1.1254243872826919e-05,1.2575287655636203e-05,1.112841346184723e-05,1.3245919944893103e-05,1.070860253093997e-05,1.3963031960884109e-05,1.2016587788821198e-05,1.241616155311931e-05,1.2196310308354441e-05,1.3174088053347077e-05,1.408555999660166e-05,1.284877180296462e-05,1.2451791008061264e-05,1.1199594155186787e-05,1.2366444025246892e-05,1.2602748029166833e-05,1.2969840099685825e-05,1.145729129348183e-05,1.255905044672545e-05,1.1898218872374855e-05,1.2870689715782646e-05,1.4429482689592987e-05,1.2695109035121277e-05,1.2965908354090061e-05,1.3595825294032693e-05,1.3157249668438453e-05,1.1477551197458524e-05,1.3393932022154331e-05,1.2726518434647005e-05,1.1572113180591259e-05,1.2907701602671295e-05,1.244475060957484e-05,1.2918723768962082e-05,1.1066619663324673e-05,1.2619791959878057e-05,1.1654671652649995e-05,1.2166752640041523e-05,1.224365860252874e-05,1.3381752069108188e-05,1.3267762369650882e-05,1.1613408787525259e-05,1.2199645425425842e-05
900,1.0179934406551183e-07,7.056376034597633e-06,1.0154118172067683e-05,1.0484085578355007e-05,9.703530849947128e-06,1.1245496352785267e-05,1.2131258699810132e-05,9.047403182194103e-06,1.1203143913007807e-05,1.2057074854965322e-05,1.0707507499319036e-05,1.1458422704890836e-05,9.873149792838376e-06,1.177054309664527e-05,9.76945102593163e-06,1.002872613753425e-05,9.786863301997073e-06,1.2815312402381096e-05,1.31029482872691e-05,1.5037039702292532e-05,1.1838142199849244e-05,1.0043106158263981e-05,1.2315126696194056e-05,1.0695463060983457e-05,1.1814435310952831e-05,1.208333924296312e-05,1.1754176739486866e-05,1.1536247257026844e-05,1.2689369214058388e-05,1.2475516996346414e-05,1.1075941984017845e-05,1.284834615944419e-05,1.2502246136136819e-05,1.222382161358837e-05,1.0758538337540813e-05,1.0547401871008333e-05,1.2853057341999374e-05,1.1229791198275052e-05,1.1799555068137124e-05,1.1916213225049432e-05,1.2688958122453187e-05,1.2568571946758311e-05,1.1331283531035297e-05,1.0660423868102953e-05,1.1365266800567042e-05,1.248026001121616e-05,1.0487603503861465e-05,1.2034053725074045e-05,1.2511267414083704e-05,1.3379315532802138e-05
