step,channel_732,channel_860,channel_668,channel_757,channel_377,channel_604,channel_476,channel_57,channel_796,channel_764,channel_486,channel_722,channel_540,channel_185,channel_249,channel_373,channel_747,channel_728,channel_749,channel_712,channel_710,channel_441,channel_181,channel_751,channel_720,channel_766,channel_126,channel_190,channel_729,channel_731,channel_446,channel_382,channel_742,channel_767,channel_879,channel_740,channel_885,channel_62,channel_437,channel_693,channel_456,channel_245,channel_381,channel_254,channel_765,channel_763,channel_892,channel_485,channel_735,channel_121
0,2.768185004242696e-05,1.909376987896394e-05,1.8647426259121858e-05,1.1999273738183547e-05,4.428146712598391e-05,1.957485255843494e-05,1.6630912796244957e-05,1.6682488421793096e-05,1.739960498525761e-05,1.223023355123587e-05,4.904940396954771e-06,9.067801329365466e-06,1.4838646166026592e-05,1.073075327440165e-05,5.493965727509931e-05,3.799216210609302e-05,9.722354661789723e-06,7.025500963209197e-06,8.444420018349774e-06,6.926261448825244e-06,5.899153165955795e-06,2.224533454864286e-05,1.0047674550150987e-05,1.0048564945464022e-05,9.699419024400413e-06,6.938183560123434e-06,1.5700423318776302e-05,9.973843589250464e-06,6.681828836008208e-06,5.953380423306953e-06,1.6078442058642395e-05,3.4840461012208834e-05,8.476878065266646e-06,1.0185520295635797e-05,7.266615739354165e-06,5.311690074449871e-06,8.122113285935484e-06,1.7284077330259606e-05,1.876873466244433e-05,8.563629307900555e-06,3.270516799602774e-06,5.543881707126275e-05,3.0242454158724286e-05,4.613928103935905e-05,6.204618784977356e-06,9.00840950635029e-06,8.296216947201174e-06,4.538327175396262e-06,6.109376499807695e-06,1.5747782526887022e-05
100,0.00022093554434832186,0.00015778903616592288,0.0001535953488200903,0.00012923451140522957,9.3565191491507e-05,0.00012483382306527346,0.00013282845611684024,0.00013687057071365416,0.00013620947720482945,8.996768883662298e-05,0.00013264887093100697,8.230303501477465e-05,0.00012326744035817683,7.203986751846969e-05,0.000108928325062152,6.888341886224225e-05,7.634280336787924e-05,5.160914224688895e-05,8.268434612546116e-05,6.060150917619467e-05,6.467213097494096e-05,0.00010056758765131235,5.6775756092974916e-05,7.072045264067128e-05,4.8113019147422165e-05,6.296448555076495e-05,7.201679545687512e-05,6.562285125255585e-05,4.303016248741187e-05,4.801074101123959e-05,9.217982005793601e-05,8.099595288513228e-05,6.891969678690657e-05,5.211082680034451e-05,8.696283475728706e-05,4.4841512135462835e-05,8.375325705856085e-05,8.661080937599763e-05,8.634353434899822e-05,8.549700578441843e-05,8.551665086997673e-05,8.550439815735444e-05,6.238694186322391e-05,8.424439874943346e-05,4.187598096905276e-05,5.6554134062025696e-05,6.831684004282579e-05,8.257019362645224e-05,4.388007437228225e-05,5.3335556003730744e-05
200,0.0002019275852944702,0.0001434293226338923,0.00016375623818021268,0.00011393169552320614,0.00014566107711289078,0.0001329032238572836,0.000122998928418383,8.497334783896804e-05,9.370469342684373e-05,8.57203922350891e-05,3.491500683594495e-05,8.046631410252303e-05,0.00010325529729016125,9.229429269907996e-05,8.359357889275998e-05,0.000108672960777767,7.967253623064607e-05,0.00010730106441769749,7.196934166131541e-05,6.832945655332878e-05,7.539371290476993e-05,8.204956975532696e-05,8.100852573988959e-05,7.385474600596353e-05,9.821852290770039e-05,7.389610254904255e-05,7.273385563166812e-05,7.867086242185906e-05,9.441488509764895e-05,9.247367415810004e-05,7.194197678472847e-05,8.94091572263278e-05,6.302075780695304e-05,6.298310472629964e-05,6.070298331906088e-05,5.6553173635620624e-05,8.296901069115847e-05,5.086617238703184e-05,8.127457840600982e-05,7.435616862494498e-05,3.13452874252107e-05,8.055133366724476e-05,8.519808761775494e-05,7.132792961783707e-05,5.438121661427431e-05,8.353092562174425e-05,6.159989425214007e-05,2.625091656227596e-05,7.996182830538601e-05,7.533283496741205e-05
300,0.0003181635111104697,0.00013148540165275335,0.00016770999354775995,0.00015858691767789423,9.468895586906001e-05,0.00014364361413754523,0.0001404687063768506,8.499975956510752e-05,0.00011240097228437662,0.0001341432216577232,5.9851059631910175e-05,0.00012794873327948153,0.00010151332389796153,0.00011094169894931838,9.092934487853199e-05,7.846581138437614e-05,0.00010856797598535195,4.853180143982172e-05,0.00010684286098694429,0.00010287027544109151,0.00010150885645998642,7.192055636551231e-05,9.915536793414503e-05,9.877734555630013e-05,4.26017286372371e-05,9.643282828619704e-05,9.609062544768676e-05,9.520223102299497e-05,4.5154076360631734e-05,4.535400148597546e-05,6.317046791082248e-05,7.397345325443894e-05,8.833534229779616e-05,8.78978316904977e-05,5.536049502552487e-05,8.687400259077549e-05,6.95465350872837e-05,6.694166222587228e-05,6.662421947112307e-05,8.61853695823811e-05,4.264108065399341e-05,7.196468504844233e-05,5.6157099606934935e-05,6.95434064255096e-05,8.377132326131687e-05,5.404148396337405e-05,5.859298471477814e-05,3.7665173294954e-05,5.410509038483724e-05,7.284775347216055e-05
400,0.00011374918540241197,7.606625149492174e-05,8.878022345015779e-05,5.42924135515932e-05,4.7157856897683814e-05,7.170623575802892e-05,9.770089673111215e-05,4.2404208215884864e-05,4.6518634917447343e-05,4.954619726049714e-05,4.387962326291017e-05,4.95744934596587e-05,5.258696910459548e-05,4.3342119170119986e-05,6.855149695184082e-05,3.0123635951895267e-05,4.218453977955505e-05,2.4667186153237708e-05,4.059657658217475e-05,3.3107335184467956e-05,3.233521420042962e-05,4.067792906425893e-05,3.343125354149379e-05,4.1228584450436756e-05,2.0220728401909582e-05,5.140873690834269e-05,3.1503917853115126e-05,3.741270847967826e-05,2.6267374778399244e-05,2.9395008823485114e-05,4.156262002652511e-05,3.0643350328318775e-05,2.969760498672258e-05,3.24285174428951e-05,3.1092447898117825e-05,2.766967190837022e-05,4.279147105989978e-05,3.421813016757369e-05,3.579686745069921e-05,4.5650445827050135e-05,3.0117402275209315e-05,4.479207200347446e-05,2.24242357944604e-05,3.977174128522165e-05,4.144384729443118e-05,2.4620247131679207e-05,3.5070650483248755e-05,2.251775913464371e-05,2.6763535061036237e-05,3.187521724612452e-05
500,0.00011394825560273603,8.005859126569703e-05,0.0001246154133696109,6.723499245708808e-05,3.931765240849927e-05,7.917467155493796e-05,6.148415559437126e-05,5.9487985708983615e-05,7.471874414477497e-05,4.5455442887032405e-05,2.7000460249837488e-05,4.5606564526678994e-05,6.751093314960599e-05,3.205887696822174e-05,4.837161031900905e-05,3.1481889891438186e-05,4.028014882351272e-05,3.599833507905714e-05,3.815931995632127e-05,3.074655614909716e-05,3.2899122743401676e-05,3.727656803675927e-05,2.9548044039984234e-05,4.030067066196352e-05,3.2420968636870384e-05,5.4058775276644155e-05,4.2084262531716377e-05,3.4812990634236485e-05,2.8788743293262087e-05,6.0668662626994774e-05,3.584920341381803e-05,2.9732686016359366e-05,4.9768012104323134e-05,4.215035369270481e-05,3.7686346331611276e-05,2.447659062454477e-05,5.169475844013505e-05,5.305024387780577e-05,4.340935993241146e-05,7.758644642308354e-05,1.8638858819031157e-05,4.5243450585985556e-05,2.8545591703732498e-05,4.302532397559844e-05,3.814802403212525e-05,2.3766588128637522e-05,4.204616925562732e-05,1.4853363609290682e-05,3.032999302376993e-05,4.935357719659805e-05
600,8.266618533525616e-05,8.363992674276233e-05,9.298767690779641e-05,4.835020445170812e-05,4.870996781392023e-05,6.582008063560352e-05,6.247719284147024e-05,3.8795220461906865e-05,8.016066567506641e-05,3.880791336996481e-05,3.0338911528815515e-05,3.7665395211661234e-05,7.348977669607848e-05,4.6879355068085715e-05,6.845244934083894e-05,3.630109495134093e-05,3.470713636488654e-05,2.678276359802112e-05,3.1510986445937306e-05,2.946242966572754e-05,2.525291893107351e-05,5.3705207392340526e-05,3.3049509511329234e-05,3.313800334581174e-05,2.3775377485435456e-05,2.5851202735793777e-05,5.362580486689694e-05,3.3879015973070636e-05,1.8429174815537408e-05,2.6893711037700996e-05,4.881100539932959e-05,3.316997754154727e-05,2.8174712497275323e-05,3.966132499044761e-05,3.0450804842985235e-05,2.1091207599965855e-05,4.7427682147827e-05,3.1494113500230014e-05,4.270395220373757e-05,4.017871106043458e-05,2.6954812710755505e-05,5.520724880625494e-05,3.0083672754699364e-05,5.358149792300537e-05,2.3114718715078197e-05,2.278234933328349e-05,3.20159197144676e-05,1.7494365238235332e-05,4.096012708032504e-05,4.8142803279915825e-05
700,8.111022179946303e-05,9.460246656090021e-05,6.709325680276379e-05,4.411483314470388e-05,6.95116541464813e-05,5.3481311624636874e-05,6.2610546592623e-05,4.418898242875002e-05,5.899521420360543e-05,3.31201808876358e-05,1.9973898815806024e-05,3.2187053875532e-05,5.199428414925933e-05,5.341603173292242e-05,5.911362313781865e-05,5.6592987675685436e-05,2.8572290830197744e-05,1.642642564547714e-05,2.593094905023463e-05,3.109878525719978e-05,2.6444273316883482e-05,4.1184553992934525e-05,4.4650510972132906e-05,2.975473580590915e-05,1.8125330825569108e-05,2.568895069998689e-05,3.701244713738561e-05,5.187184797250666e-05,2.070709342660848e-05,2.0318613678682595e-05,4.1780731407925487e-05,4.527957571553998e-05,2.8173060854896903e-05,2.8496373488451354e-05,3.8267702620942146e-05,2.8056934752385132e-05,4.891670687356964e-05,3.873661262332462e-05,4.25646394432988e-05,3.5202181607019156e-05,1.4314935469883494e-05,4.191241896478459e-05,2.4193068384192884e-05,4.247864126227796e-05,2.5699760954012163e-05,2.068817957479041e-05,3.9780567021807656e-05,1.5022248589957599e-05,1.844860344135668e-05,3.356902743689716e-05
800,7.835319411242381e-05,8.376026380574331e-05,6.966028740862384e-05,4.244933006702922e-05,3.926886711269617e-05,4.766256097354926e-05,4.037696271552704e-05,5.65875307074748e-05,7.559455116279423e-05,3.594876761781052e-05,2.039058381342329e-05,3.6533452657749876e-05,5.341968426364474e-05,3.613829903770238e-05,6.0650872910628095e-05,3.359578113304451e-05,3.141559136565775e-05,1.9571751181501895e-05,2.835523264366202e-05,2.4363684133277275e-05,2.7553231120691635e-05,4.301133958506398e-05,3.109563476755284e-05,3.4336480894126e-05,2.0163202862022445e-05,2.8709528123727068e-05,4.9443788157077506e-05,4.1483621316729113e-05,2.1297810235409997e-05,2.1535903215408325e-05,5.380800212151371e-05,3.291869143140502e-05,2.7669439077726565e-05,3.0504612368531525e-05,3.4220087400171906e-05,2.7339436201145872e-05,3.6382134567247704e-05,4.796768553205766e-05,5.995170431560837e-05,3.702558024087921e-05,1.3485916497302242e-05,4.445994272828102e-05,1.8149161405744962e-05,4.370979149825871e-05,2.2782633095630445e-05,2.3928469090606086e-05,3.101231050095521e-05,1.7946176740224473e-05,1.9582319509936497e-05,4.6458600991172716e-05
900,0.0001002925491775386,6.856704567326233e-05,9.094033885048702e-05,4.788897786056623e-05,3.52407296304591e-05,5.821881131851114e-05,5.6311084335902706e-05,5.6477081670891494e-05,4.914143210044131e-05,4.1585553844925016e-05,2.5903964342433028e-05,3.786016532103531e-05,4.821937545784749e-05,3.593913424992934e-05,4.2819956433959305e-05,2.4703582312213257e-05,3.9641028706682846e-05,3.4143995435442775e-05,3.751136318896897e-05,3.9073958760127425e-05,3.708354779519141e-05,2.6085632271133363e-05,3.0578452424379066e-05,3.3836022339528427e-05,1.8014061424764805e-05,2.7974114345852286e-05,5.697249071090482e-05,4.305641050450504e-05,2.0618255803128704e-05,2.753880289674271e-05,2.1861860659555532e-05,2.771546132862568e-05,3.258627111790702e-05,2.3742099074297585e-05,3.2547006412642077e-05,3.0959003197494894e-05,3.824033046839759e-05,5.627478822134435e-05,2.588579991424922e-05,3.993761129095219e-05,1.4199096767697483e-05,3.55690935975872e-05,2.682673766685184e-05,3.677345739561133e-05,3.502054460113868e-05,2.4956962079158984e-05,3.0434362997766584e-05,2.0859382857452147e-05,3.176512473146431e-05,4.8151570808840916e-05
