step,channel_878,channel_377,channel_463,channel_314,channel_190,channel_743,channel_590,channel_91,channel_605,channel_150,channel_205,channel_527,channel_27,channel_416,channel_47,channel_842,channel_398,channel_769,channel_322,channel_480,channel_211,channel_691,channel_894,channel_224,channel_478,channel_206,channel_864,channel_299,channel_477,channel_426,channel_524,channel_95,channel_196,channel_2,channel_674,channel_434,channel_338,channel_194,channel_576,channel_201,channel_391,channel_255,channel_817,channel_804,channel_752,channel_552,channel_43,channel_22,channel_666,channel_819
0,1.059000396708143e-06,1.0278728268531268e-06,2.252877720820834e-06,7.861838184908265e-07,2.077774752251571e-06,1.345086275250651e-06,1.3353817394090584e-06,9.274767762690317e-07,1.3232614719527191e-06,1.3961222293801256e-06,2.0313591448939405e-06,3.680929012261913e-06,1.084806854123599e-06,1.4462406170423492e-06,1.952688762685284e-06,1.2698626505880384e-06,2.09035010811931e-06,3.84895474780933e-06,2.1958724119031103e-06,3.175578285663505e-06,2.2441290639108047e-06,1.4695207255499554e-06,1.9011354197573382e-06,1.7002440699798171e-06,2.4611970275145723e-06,2.0280417629692238e-06,1.0812419759531622e-06,2.767882961052237e-06,2.627900130391936e-06,4.5987762860022485e-06,2.4809132810332812e-06,2.708958845687448e-06,2.236661657661898e-06,4.109716883249348e-06,2.0165850855846656e-06,2.1798800844408106e-06,1.5661159977753414e-06,1.5013334859759198e-06,3.2736415960243903e-06,1.917190957101411e-06,2.0448744635359617e-06,1.5375260318251094e-06,2.1791402105009183e-06,4.195358997094445e-06,2.254010496471892e-06,1.7411781527698622e-06,5.391087597672595e-06,2.0406657768035075e-06,3.328651928313775e-06,4.8040410547400825e-06
100,6.465394562837901e-06,6.645163466600934e-06,7.314098638744326e-06,6.272331575019052e-06,6.035792921466054e-06,7.688749974477105e-06,7.70964197727153e-06,7.74188265495468e-06,7.792354153934866e-06,7.867002750572283e-06,6.469071195169818e-06,7.193443707365077e-06,8.516714842699002e-06,7.430148798448499e-06,7.077340796968201e-06,9.08256242837524e-06,7.659117727598641e-06,9.10486232896801e-06,8.393002644879743e-06,8.403461833950132e-06,7.245520464493893e-06,6.4688674683566205e-06,6.522389412566554e-06,8.47278624860337e-06,1.0331370503990911e-05,9.811034942686092e-06,6.601983841392212e-06,7.703278242843226e-06,1.0856464541575406e-05,1.0869848665606696e-05,1.0327990821679123e-05,1.149828403868014e-05,9.046358172781765e-06,1.0109388313139789e-05,1.170040741271805e-05,1.1353573427186348e-05,1.2027316188323312e-05,1.084858740796335e-05,1.2141837032686453e-05,7.2739844654279295e-06,1.0952695447485894e-05,9.661842341301963e-06,8.775321475695819e-06,1.0903874681389425e-05,8.817682100925595e-06,9.647002116253134e-06,1.1178334716532845e-05,8.750215783948079e-06,1.2736685675918125e-05,1.134275044023525e-05
200,5.18246224601171e-06,5.837948719999986e-06,5.279465767671354e-06,7.451164492522366e-06,5.979262823530007e-06,6.0688562371069565e-06,7.086313416948542e-06,6.17989462625701e-06,7.188630661403295e-06,7.296480362128932e-06,6.873911388538545e-06,8.139929377648514e-06,7.739988177490886e-06,5.1373795031395275e-06,6.987382676015841e-06,7.446290510415565e-06,8.822546078590676e-06,8.125156455207616e-06,7.224252385640284e-06,8.402909770666156e-06,7.589580036437837e-06,9.966811376216356e-06,1.0234478395432234e-05,8.748109394218773e-06,6.726723768224474e-06,1.0368084076617379e-05,6.11068207945209e-06,1.0608002412482165e-05,8.85726240085205e-06,7.98036217020126e-06,9.475223123445176e-06,9.73599890130572e-06,9.675667570263613e-06,9.457690794079099e-06,1.1963248653046321e-05,1.1756956155295484e-05,1.050605897034984e-05,1.1731274753401522e-05,1.0011151971411891e-05,9.583290193404537e-06,1.083686038327869e-05,7.943296623125207e-06,1.2494552720454521e-05,1.1433562576712575e-05,1.1796564649557695e-05,1.2785400031134486e-05,1.2105091627745423e-05,1.3016587217862252e-05,1.0739408025983721e-05,9.920019692799542e-06
300,6.211800155142555e-06,6.172807388793444e-06,5.53918562218314e-06,5.553198661800707e-06,7.570597063022433e-06,7.431458925566403e-06,7.546228061983129e-06,7.20177104085451e-06,6.679436410195194e-06,6.484798177552875e-06,7.085970082698623e-06,7.826003638911061e-06,6.199652034410974e-06,8.53936217026785e-06,7.26603866496589e-06,7.219666258606594e-06,9.083154509426095e-06,8.056395927269477e-06,9.254763426724821e-06,8.937263373809401e-06,7.332709174079355e-06,9.442066584597342e-06,8.274139872810338e-06,9.313611371908337e-06,9.388614671479445e-06,9.775957551028114e-06,1.0467768333910499e-05,7.394272870442364e-06,8.062433153099846e-06,9.121599759964738e-06,1.1172494851052761e-05,1.0896599633269943e-05,9.464112736168317e-06,1.1732554412446916e-05,1.1683291631925385e-05,1.1354091839166358e-05,1.0027604730566964e-05,1.2056026207574178e-05,1.0833537089638412e-05,1.2146521839895286e-05,1.215549127664417e-05,1.2165973203082103e-05,8.788281775196083e-06,1.2179605619166978e-05,1.2643813533941284e-05,1.0730359463195782e-05,1.2975624485989101e-05,9.53524522628868e-06,1.1974806511716451e-05,1.363231785944663e-05
400,4.869943950325251e-06,3.843085323751438e-06,4.2703522922238335e-06,3.775747927647899e-06,4.012999852420762e-06,6.0288630265858956e-06,3.498658998069004e-06,3.7992876968928613e-06,3.560199274943443e-06,3.811474698522943e-06,3.555709554348141e-06,6.642965217906749e-06,4.146276296523865e-06,3.217405492250691e-06,4.378603080112953e-06,4.204464403301245e-06,4.7015410018502735e-06,4.0252025428344496e-06,6.395571745088091e-06,3.6182545954943635e-06,4.228637862979667e-06,3.7874367535550846e-06,4.547057869785931e-06,5.247323770163348e-06,4.407892902236199e-06,4.251021891832352e-06,5.381511073210277e-06,3.906772690243088e-06,4.188344519207021e-06,4.406647349242121e-06,7.700608875893522e-06,5.924495781073347e-06,6.174012924020644e-06,5.981342837912962e-06,5.153912297828356e-06,6.171472250571242e-06,5.101080205349717e-06,6.422344995371532e-06,6.210744231793797e-06,4.519747108133743e-06,1.03353149825125e-05,4.6668387767567765e-06,5.210088602325413e-06,5.640909876092337e-06,4.851433914154768e-06,4.866552444582339e-06,5.524809694179567e-06,4.602160061040195e-06,6.412381480913609e-06,6.794351065764204e-06
500,3.323447572256555e-06,2.6987531782651786e-06,2.832232439686777e-06,3.6790875128644984e-06,3.7763120417366736e-06,5.6590283747937065e-06,3.0253795557655394e-06,3.2711263884266373e-06,3.9536639633297455e-06,4.356501449365169e-06,3.829435172519879e-06,5.162023171578767e-06,4.582649580697762e-06,4.268912562110927e-06,3.728534011315787e-06,4.244333013048163e-06,3.6718620322062634e-06,3.6472938518272713e-06,4.463858658709796e-06,5.414728548203129e-06,3.595606813178165e-06,4.318466380937025e-06,4.249803168931976e-06,4.529742454906227e-06,5.453397534438409e-06,5.416425210569287e-06,3.807719622272998e-06,3.504164851619862e-06,4.323868324718205e-06,3.9940414353623055e-06,5.4800784710096195e-06,6.739756372553529e-06,5.206271907809423e-06,4.363284915598342e-06,4.511397946771467e-06,7.260321581270546e-06,4.9583777581574395e-06,5.938180947850924e-06,7.024421847745543e-06,5.450921889860183e-06,6.62581123833661e-06,4.807752247870667e-06,3.458390210653306e-06,6.735934675816679e-06,4.964078016200801e-06,5.205394700169563e-06,6.007000138197327e-06,6.155106348160189e-06,5.868737844139105e-06,5.425636118161492e-06
600,3.313230990897864e-06,2.507097178749973e-06,2.762190206340165e-06,2.2881799850438256e-06,5.004032573197037e-06,4.886953320237808e-06,3.5520065466698725e-06,3.47511581821891e-06,4.761622676596744e-06,2.663779696376878e-06,3.213620630049263e-06,5.508136837306665e-06,4.054925739183091e-06,4.3829618334711995e-06,4.317470484238584e-06,3.5445070807327284e-06,4.916949364996981e-06,4.602001354214735e-06,4.026540864288108e-06,4.082392933923984e-06,3.9596156966581475e-06,4.280070243112277e-06,5.657499514200026e-06,3.523362920532236e-06,3.2886559893086087e-06,3.2711573112464976e-06,3.2198604458244517e-06,4.5534725359175354e-06,4.654559234040789e-06,4.897273811366176e-06,4.888861894869478e-06,4.2879355532932095e-06,4.361540959507693e-06,4.954405994794797e-06,4.67218069388764e-06,6.888990355946589e-06,6.216960173333064e-06,4.463072855287464e-06,4.465718575374922e-06,4.154924226895673e-06,5.893891284358688e-06,4.9195382416655775e-06,4.052829353895504e-06,5.6952362683659885e-06,6.059067800379125e-06,4.905436071567237e-06,5.424758455774281e-06,5.047075319453143e-06,6.3564225456502754e-06,5.292723471939098e-06
700,2.8377073704177747e-06,3.966505573771428e-06,3.316033371447702e-06,2.6309264740120852e-06,3.4713398235908244e-06,3.736809503607219e-06,3.231168875572621e-06,3.2514419672224903e-06,4.564972641674103e-06,3.368744273757329e-06,3.536761369105079e-06,4.255794010532554e-06,4.196957434032811e-06,3.9860069591668434e-06,3.2188056593440706e-06,4.142002580920234e-06,3.3794603950809687e-06,3.9859264688857365e-06,5.110789516038494e-06,4.650864866562188e-06,3.64204265679291e-06,3.4375436825939687e-06,3.895779627782758e-06,7.032717348920414e-06,3.926821136701619e-06,6.159727035992546e-06,3.1597169254382607e-06,3.960219601140125e-06,4.933045147481607e-06,4.0290319702762645e-06,5.256664735497907e-06,5.606796094070887e-06,4.3196218939556275e-06,4.839299435843714e-06,6.861459496576572e-06,7.945043762447312e-06,5.442893780127633e-06,4.61426952824695e-06,4.977551725460216e-06,4.040641215397045e-06,6.29165970167378e-06,4.211639407003531e-06,5.971447990305023e-06,6.8508388721966185e-06,5.706784122594399e-06,3.3521462228236487e-06,7.250888302223757e-06,5.009553206036799e-06,5.092290393804433e-06,5.7357301557203755e-06
800,2.896636715377099e-06,2.857720801330288e-06,2.7099229100713274e-06,3.54752933162672e-06,2.7363798835722264e-06,3.876160008076113e-06,3.6423380151973106e-06,3.0296655495476443e-06,2.9607658689201344e-06,4.169852672930574e-06,3.992613528680522e-06,3.939520411222475e-06,3.2242710403806996e-06,4.7852481657173485e-06,3.6275489492254565e-06,3.776008497879957e-06,3.330675099277869e-06,3.637022018665448e-06,3.4704210065683583e-06,3.754014642254333e-06,3.6300682495493675e-06,4.330142019171035e-06,4.582567271427251e-06,4.6937102524680085e-06,5.276853698887862e-06,4.267571057425812e-06,3.3266437640122604e-06,5.648012574965833e-06,7.513438958994811e-06,4.1721100387803745e-06,6.720138117088936e-06,5.753392997576157e-06,5.3042813306092285e-06,6.675129043287598e-06,4.226791588735068e-06,6.333866167551605e-06,3.590230789995985e-06,6.061744443286443e-06,5.347220849216683e-06,3.3541989523655502e-06,5.914685516472673e-06,4.8095039346662816e-06,4.2745136852317955e-06,6.682236289634602e-06,4.741272277897224e-06,3.6708934203488752e-06,7.632545020896941e-06,5.127176791575039e-06,6.355554887704784e-06,4.23976098318235e-06
900,4.822684786631726e-06,3.7648862871719757e-06,4.307948529458372e-06,2.9028913104411913e-06,3.0358480671566213e-06,4.66985693492461e-06,3.6536828247335507e-06,3.1596223379892763e-06,5.207035428611562e-06,3.434219706832664e-06,4.100848855159711e-06,4.7644603000662755e-06,3.438383146203705e-06,3.1651945846533636e-06,2.8658910196099896e-06,7.376842859230237e-06,3.100703679592698e-06,4.394658844830701e-06,4.2868941818596795e-06,3.3734963835740928e-06,6.107684839662397e-06,4.961078047927003e-06,5.302797944750637e-06,4.5247343223309144e-06,4.0790182538330555e-06,4.217495643388247e-06,3.924891643691808e-06,3.3412029551982414e-06,4.628730948752491e-06,6.510624189104419e-06,5.7096672207990196e-06,6.6009069996653125e-06,4.237794655637117e-06,5.2446862355282065e-06,4.555299256026046e-06,7.044435278658057e-06,4.723375695903087e-06,4.233293566358043e-06,5.994592811475741e-06,6.02561294726911e-06,8.31016313895816e-06,5.062734544480918e-06,4.129756689508213e-06,7.786198693793267e-06,8.965684173745103e-06,4.1290845729236025e-06,7.48398224459379e-06,5.03914316141163e-06,7.410576472466346e-06,5.659895577991847e-06
