step,channel_525,channel_536,channel_547,channel_160,channel_358,channel_141,channel_323,channel_178,channel_375,channel_342,channel_573,channel_188,channel_518,channel_538,channel_526,channel_561,channel_557,channel_565,channel_184,channel_359,channel_545,channel_527,channel_570,channel_528,channel_352,channel_845,channel_544,channel_321,channel_553,channel_524,channel_368,channel_558,channel_331,channel_559,channel_166,channel_91,channel_367,channel_380,channel_346,channel_568,channel_363,channel_322,channel_376,channel_717,channel_162,channel_554,channel_185,channel_333,channel_156,channel_362
0,4.631580395653145e-06,7.74639738665428e-06,1.0020336048910394e-05,4.162591267231619e-06,4.797961992153432e-06,7.121717317204457e-06,6.680416845483705e-06,7.148405074985931e-06,6.042082532076165e-06,7.5393850238469895e-06,8.94852837518556e-06,7.2916277531476226e-06,7.845533218642231e-06,1.038957361743087e-05,8.549566700821742e-06,9.141893315245397e-06,6.745875907654408e-06,8.334350241057109e-06,6.788366135879187e-06,5.814606083731633e-06,6.593471880478319e-06,6.94736399964313e-06,5.038785729993833e-06,6.807120371377096e-06,3.979824668931542e-06,6.9908887780911755e-06,4.621026619133772e-06,9.796267477213405e-06,1.1179950888617896e-05,8.136350515997037e-06,1.5266923583112657e-05,8.05383206170518e-06,7.980485861480702e-06,1.8281221855431795e-05,5.8206906032864936e-06,6.362085059663514e-06,1.819245699152816e-05,1.187140787806129e-05,7.361354619206395e-06,1.0621619367157109e-05,2.2246573280426674e-05,1.0814239431056194e-05,1.0415576070954558e-05,5.558594239118975e-06,5.462202352646273e-06,7.196174010459799e-06,1.0624625247146469e-05,7.192064913397189e-06,1.110404082282912e-05,8.679525308252778e-06
100,2.6479703592485748e-05,3.116001971648075e-05,3.141974229947664e-05,3.1343854061560705e-05,3.188244591001421e-05,3.170726995449513e-05,3.258955985074863e-05,3.165668385918252e-05,2.998666968778707e-05,3.3984455512836576e-05,3.37292040057946e-05,3.43627980328165e-05,3.4509059332776815e-05,3.4552391298348084e-05,3.464201290626079e-05,3.440769432927482e-05,3.4378641430521384e-05,3.488116999506019e-05,3.1931202101986855e-05,3.4990229323739186e-05,3.3764161344151944e-05,3.520465179462917e-05,2.998656600539107e-05,3.5317305446369573e-05,3.348698010086082e-05,3.286154242232442e-05,3.069659214816056e-05,3.411460784263909e-05,3.090594691457227e-05,3.379321424290538e-05,3.5797100281342864e-05,3.580021802918054e-05,3.342432319186628e-05,3.606445170589723e-05,3.343759090057574e-05,3.643755189841613e-05,3.647033736342564e-05,3.3979315048782155e-05,3.706632924149744e-05,3.1714345823274925e-05,3.716476567205973e-05,3.525738065945916e-05,3.7289886677172035e-05,3.7329104088712484e-05,3.7353609513957053e-05,3.5244000173406675e-05,3.768484020838514e-05,3.617381662479602e-05,3.647854828159325e-05,3.5572749766288325e-05
200,2.6212828743155114e-05,2.9261982490424998e-05,2.996798684762325e-05,2.8158083296148106e-05,2.909017348429188e-05,3.1430052331415936e-05,2.963347469631117e-05,3.143681897199713e-05,3.266811108915135e-05,3.305096834083088e-05,3.435096732573584e-05,3.223817839170806e-05,3.115548679488711e-05,3.2321131584467366e-05,2.8487453164416365e-05,3.4646032872842625e-05,3.327035665279254e-05,3.0412662454182282e-05,3.4948974644066766e-05,3.344133438076824e-05,3.451409793342464e-05,2.875212703656871e-05,2.853157820936758e-05,3.262251993874088e-05,3.2760137401055545e-05,3.540480611263774e-05,2.96366706606932e-05,3.0467475880868733e-05,3.213066884200089e-05,3.1626219424651936e-05,3.0962717573856935e-05,3.355480657774024e-05,3.596053647925146e-05,3.5168235626770183e-05,3.0114166293060407e-05,3.3718188205966726e-05,3.672348248073831e-05,3.684329931274988e-05,3.1801861041458324e-05,2.995264730998315e-05,3.7058995076222345e-05,3.719389860634692e-05,3.354337241034955e-05,3.3237229217775166e-05,3.1758940167492256e-05,3.7390858778962865e-05,3.168045077472925e-05,3.773100979742594e-05,3.773387288674712e-05,3.777022720896639e-05
300,3.0449511541519314e-05,2.6905432605417445e-05,3.1605155527358875e-05,3.176637983415276e-05,2.8077076422050595e-05,3.190531424479559e-05,3.022239252459258e-05,3.26346889778506e-05,2.9361994165810756e-05,3.2215695682680234e-05,3.1366394978249446e-05,3.3314372558379546e-05,3.162227221764624e-05,3.37653182214126e-05,2.894278077292256e-05,3.481764724710956e-05,3.1924373615765944e-05,3.1163861422101036e-05,3.321728217997588e-05,3.3058062399504706e-05,3.501771789160557e-05,3.433259917073883e-05,3.531001493684016e-05,3.510477108648047e-05,3.538125747581944e-05,3.531613401719369e-05,3.547238156897947e-05,3.552806083462201e-05,3.553279384505004e-05,3.5695098631549627e-05,3.531439142534509e-05,3.334145003464073e-05,2.986560321005527e-05,3.2432639272883534e-05,3.017740891664289e-05,3.4546937968116254e-05,3.597362228902057e-05,3.290799941169098e-05,3.206691690138541e-05,3.709315205924213e-05,3.278288204455748e-05,3.412932710489258e-05,3.331335756229237e-05,3.54264848283492e-05,3.453177123446949e-05,3.356485831318423e-05,3.483364707790315e-05,3.1956918974174187e-05,3.1846164347371086e-05,3.31354676745832e-05
400,1.644103576836642e-05,1.711259756120853e-05,1.6719963241484948e-05,2.095122545142658e-05,1.8956428903038613e-05,2.1614072466036305e-05,2.254975879623089e-05,2.2237072698771954e-05,2.4770992240519263e-05,2.1339043087209575e-05,1.998332118091639e-05,2.7425619919085875e-05,2.3975735530257225e-05,1.6367641364922747e-05,1.5562758562737145e-05,1.746743146213703e-05,2.5273786377510987e-05,1.556344795972109e-05,1.875648376881145e-05,1.8096954590873793e-05,1.7510161342215724e-05,2.2812628230894916e-05,1.5608697140123695e-05,2.2139165594126098e-05,2.287752431584522e-05,1.6897467503440566e-05,2.1717845811508596e-05,1.710316792014055e-05,1.788224653864745e-05,1.681938738329336e-05,2.2780837753089145e-05,1.670466735959053e-05,2.2177597202244215e-05,2.0537843738566153e-05,1.7944003047887236e-05,2.182943353545852e-05,2.1138113879715092e-05,2.690897963475436e-05,2.0939714886480942e-05,2.0424977265065536e-05,2.3060350940795615e-05,2.2316824470181018e-05,2.2018282834324054e-05,2.1445206584758125e-05,1.7536785890115425e-05,1.9304112356621772e-05,1.7157684851554222e-05,2.5581424779375084e-05,1.62319320224924e-05,2.0103845599805936e-05
500,1.6051262718974613e-05,1.4526422091876157e-05,1.5031891962280497e-05,1.6882648196769878e-05,1.7158265109173954e-05,1.725176116451621e-05,1.5804957001819275e-05,1.7892481992021203e-05,1.5273606550181285e-05,1.489142141508637e-05,1.4039532288734335e-05,1.73035168700153e-05,1.6971944205579348e-05,1.7072843547794037e-05,1.294182311539771e-05,1.846968734753318e-05,1.6188272638828494e-05,1.5796173101989552e-05,1.4021701645106077e-05,1.778848127287347e-05,1.5895644537522458e-05,1.6133233657456003e-05,1.392118247167673e-05,1.6938407497946173e-05,1.879346564237494e-05,2.0644423784688115e-05,1.565770617162343e-05,1.5743413314339705e-05,1.4049422134121414e-05,1.4228816326067317e-05,1.6436752048321068e-05,1.5796842490090057e-05,1.774893098627217e-05,1.6902000425034203e-05,1.5905523468973115e-05,1.6466086890432052e-05,1.4638663742516655e-05,2.0803128791158088e-05,1.3324738574738149e-05,1.5937235730234534e-05,2.2189406081452034e-05,1.7591397408978082e-05,1.3719140042667277e-05,1.9180874005542137e-05,1.6838268493302166e-05,2.059684084088076e-05,1.820493707782589e-05,1.588047598488629e-05,1.4555193047272041e-05,1.7719106836011633e-05
600,1.4473172996076755e-05,1.7458303773310035e-05,1.4749172805750277e-05,1.449868614145089e-05,1.3177339496905915e-05,1.732268719933927e-05,1.4090317563386634e-05,1.866480306489393e-05,2.139417119906284e-05,1.6965170289040543e-05,1.6241943740169518e-05,1.5566625734209083e-05,2.0194434910081327e-05,1.6164296539500356e-05,2.3057295038597658e-05,1.659337976889219e-05,2.1811276383232325e-05,1.6153247997863218e-05,1.5324771084124222e-05,1.758775943017099e-05,1.5859492123126984e-05,1.3955292160972022e-05,1.7474549167673104e-05,2.1673624360118993e-05,1.4386270777322352e-05,1.8837501556845382e-05,1.6586629499215633e-05,1.562990109960083e-05,1.9091114154434763e-05,1.6495943782501854e-05,1.5181407434283756e-05,1.7861391825135797e-05,1.5936770068947226e-05,2.3554166546091437e-05,1.4949729120417032e-05,1.698347296041902e-05,1.9352642993908376e-05,1.66017453011591e-05,1.996822356886696e-05,1.5952748071867973e-05,1.7159727576654404e-05,1.7201018636114895e-05,1.5711901141912676e-05,1.9188133592251688e-05,1.684445123828482e-05,3.3838099625427276e-05,1.809571222111117e-05,1.8752376490738243e-05,1.830512519518379e-05,1.701729888736736e-05
700,1.6522890291525982e-05,1.791386785043869e-05,2.1927602574578486e-05,1.6304657037835568e-05,2.0387406038935296e-05,1.771575080056209e-05,1.69104641827289e-05,1.7864700566860847e-05,1.5099550182640087e-05,2.2178814106155187e-05,1.994965896301437e-05,1.7622038285480812e-05,2.234604107798077e-05,2.1459780327859335e-05,1.85866592801176e-05,2.0387322365422733e-05,1.942709604918491e-05,1.7768401448847726e-05,1.7908630979945883e-05,1.8889490092988126e-05,2.064947875624057e-05,1.8463902961229905e-05,2.1813841158291325e-05,1.9416011127759703e-05,1.7435286281397566e-05,2.2012736735632643e-05,2.268377284053713e-05,1.56077767314855e-05,2.043897802650463e-05,2.1571149773080833e-05,1.8082684619002976e-05,2.1232464860077016e-05,1.8607905076351017e-05,2.149836473108735e-05,2.1021434804424644e-05,2.117843359883409e-05,1.9560404325602576e-05,1.841156517912168e-05,1.7516811567475088e-05,2.0449762814678252e-05,2.102117650792934e-05,1.7206220945809036e-05,1.7371541616739705e-05,1.939031426445581e-05,1.8067634300678037e-05,2.697200579859782e-05,1.8782067854772322e-05,1.6007214071578346e-05,2.0191388102830388e-05,1.8151549738831818e-05
800,1.4695277968712617e-05,2.0696235878858715e-05,1.6092086298158392e-05,1.4189045032253489e-05,1.3489520824805368e-05,1.477651130699087e-05,1.4926466974429786e-05,1.5757201254018582e-05,1.532819078420289e-05,1.3567600944952574e-05,1.763888394634705e-05,2.0510184185695834e-05,1.8618175090523437e-05,1.7899063095683232e-05,1.5891797374933958e-05,1.8092512618750334e-05,1.956480809894856e-05,1.7994037989410572e-05,1.5015717508504167e-05,1.5566960428259335e-05,2.5969409762183204e-05,1.6851969121489674e-05,1.988398435059935e-05,2.428211701044347e-05,1.549416992929764e-05,1.6701053027645685e-05,2.0801977370865643e-05,1.5264635294442996e-05,1.86213874258101e-05,2.4413147912127897e-05,2.5197161448886618e-05,1.7491653125034645e-05,1.3254225450509693e-05,2.094609953928739e-05,1.6784979379735887e-05,1.5658026313758455e-05,1.769399386830628e-05,1.663182774791494e-05,1.800244535843376e-05,1.9128172425553203e-05,1.625944787519984e-05,2.2868969608680345e-05,1.6884196156752296e-05,1.6458532627439126e-05,2.2625716155744158e-05,2.0821189536945894e-05,1.8192909919889644e-05,1.4972009921621066e-05,1.9099132259725593e-05,1.5130004612728953e-05
900,1.1778696716646664e-05,1.5888326743151993e-05,1.9554392565623857e-05,1.5726505807833746e-05,1.3801088243781123e-05,1.6088655684143305e-05,1.3369035514187999e-05,1.65724541147938e-05,1.4092106539465021e-05,1.6820025848574005e-05,1.4348403965414036e-05,1.9191174942534417e-05,1.5259725842042826e-05,1.7627467968850397e-05,1.4492897207674105e-05,1.7603500964469276e-05,1.684254857536871e-05,1.523181617812952e-05,1.6926744137890637e-05,1.2491844245232642e-05,1.6699545085430145e-05,1.4982581888034474e-05,1.4485000974673312e-05,1.7983409634325653e-05,1.3980184121464845e-05,1.4497713891614694e-05,1.707085539237596e-05,1.4890418242430314e-05,1.6653240891173482e-05,1.553022775624413e-05,1.5478992281714454e-05,1.560650343890302e-05,1.573217195982579e-05,2.0549448890960775e-05,1.666269963607192e-05,1.687987423792947e-05,1.662983777350746e-05,1.5730111044831574e-05,1.4049971468921285e-05,1.8682971131056547e-05,1.6730586139601655e-05,1.4536870367010124e-05,1.617636917217169e-05,1.559112934046425e-05,1.5297060599550605e-05,2.1023128283559345e-05,1.5380672266473994e-05,1.4291682418843266e-05,1.7630523871048354e-05,1.4879399714118335e-05
