step,channel_800,channel_224,channel_450,channel_35,channel_53,channel_337,channel_697,channel_503,channel_58,channel_153,channel_549,channel_173,channel_643,channel_519,channel_351,channel_570,channel_876,channel_650,channel_646,channel_655,channel_728,channel_5,channel_526,channel_263,channel_257,channel_584,channel_867,channel_140,channel_427,channel_262,channel_336,channel_373,channel_454,channel_112,channel_243,channel_738,channel_850,channel_672,channel_232,channel_76,channel_157,channel_851,channel_94,channel_256,channel_600,channel_599,channel_736,channel_18,channel_491,channel_170
0,5.115154999657534e-05,1.0284956260875333e-05,2.4466831746394746e-05,1.9150538719259202e-05,3.4474222047720104e-05,3.487033973215148e-05,1.1814231584139634e-05,1.754355434968602e-05,2.0238978322595358e-05,1.714943391561974e-05,2.1520394511753693e-05,2.453038359817583e-05,1.542399695608765e-05,1.7062122424249537e-05,1.5516165149165317e-05,4.446334787644446e-05,2.6041145247290842e-05,1.5225785318762064e-05,2.7453525035525672e-05,2.4795668650767766e-05,3.101813854300417e-05,1.260959015780827e-05,1.5309982700273395e-05,2.766587022051681e-05,2.7133255571243353e-05,1.7893233234644867e-05,4.186362639302388e-05,2.0465953639359213e-05,1.6340476577170193e-05,3.662261224235408e-05,1.4047782315174118e-05,2.153888635803014e-05,1.289557712880196e-05,1.920012255141046e-05,1.313326083618449e-05,1.814635470509529e-05,1.240945675817784e-05,1.0160300917050336e-05,2.2224488930078223e-05,2.6063891709782183e-05,1.4196688425727189e-05,2.469534047122579e-05,3.5863085940945894e-05,1.1295318472548388e-05,2.5724135412019677e-05,2.20236925088102e-05,3.0387593142222613e-05,2.3251106540556066e-05,1.9545968825696036e-05,2.3269147277460434e-05
100,0.0001143039989983663,5.034852438257076e-05,9.596430027158931e-05,8.685293141752481e-05,8.465280552627519e-05,8.07254109531641e-05,8.545930904801935e-05,9.207782568410039e-05,9.16483040782623e-05,7.142822141759098e-05,6.894481339259073e-05,8.990900096250698e-05,6.937882426427677e-05,5.421713649411686e-05,8.57119812280871e-05,8.368284034077078e-05,7.544188702013344e-05,8.285938383778557e-05,8.261894981842488e-05,8.252439874922857e-05,8.247472578659654e-05,6.75226328894496e-05,6.476024282164872e-05,8.131166396196932e-05,7.078819180605933e-05,8.031324978219345e-05,8.013402111828327e-05,6.621902866754681e-05,6.370243499986827e-05,7.886309322202578e-05,7.877965981606394e-05,6.982111517572775e-05,6.54844188829884e-05,5.4863005061633885e-05,7.839754835003987e-05,7.809245289536193e-05,7.7928023529239e-05,5.8075456763617694e-05,5.96713725826703e-05,7.578877557534724e-05,5.411811434896663e-05,7.535344775533304e-05,7.530697621405125e-05,6.226334517123178e-05,5.515029261005111e-05,7.463501242455095e-05,6.605598173337057e-05,6.88741565681994e-05,6.104379281168804e-05,6.712981848977506e-05
200,0.00010781043238239363,4.4753960537491366e-05,8.724696817807853e-05,9.436500113224611e-05,9.366754966322333e-05,9.352809138363227e-05,9.26370921661146e-05,6.312006007647142e-05,7.648366590728983e-05,9.113570558838546e-05,9.04044572962448e-05,7.841475598979741e-05,6.772871711291373e-05,4.4773139961762354e-05,6.211341678863391e-05,7.889553671702743e-05,8.098357648123056e-05,5.070336919743568e-05,7.73066421970725e-05,8.014277409529313e-05,7.583159458590671e-05,8.239203452831134e-05,6.775338260922581e-05,7.408126111840829e-05,8.050788892433047e-05,7.088873098837212e-05,7.821602775948122e-05,8.008944860193878e-05,7.03490586602129e-05,7.463050860678777e-05,5.927147140027955e-05,6.268474680837244e-05,7.604443817399442e-05,5.466721995617263e-05,7.187637675087899e-05,7.463705696864054e-05,5.8874618844129145e-05,7.74225773056969e-05,5.8700305089587346e-05,6.470289372373372e-05,7.544102118117735e-05,6.45764812361449e-05,6.509447121061385e-05,7.483704393962398e-05,7.482097134925425e-05,6.15631797700189e-05,6.675384065601975e-05,7.192390330601484e-05,7.413619459839538e-05,7.401569746434689e-05
300,0.00014092914352659136,5.097072062199004e-05,8.172904199454933e-05,9.198860789183527e-05,8.630344382254407e-05,8.836406050249934e-05,8.844568219501525e-05,6.49732246529311e-05,8.057435479713604e-05,6.693961040582508e-05,6.413061782950535e-05,8.918582898331806e-05,8.964429434854537e-05,4.761285526910797e-05,8.55252001201734e-05,8.090842311503366e-05,8.287500531878322e-05,6.405454041669145e-05,7.459001790266484e-05,6.574519647983834e-05,7.717801781836897e-05,7.523319800384343e-05,8.156150579452515e-05,7.023426587693393e-05,7.391887629637495e-05,7.699605339439586e-05,7.60299080866389e-05,7.092792657203972e-05,7.947038830025122e-05,6.84869010001421e-05,5.847952706972137e-05,7.871703564887866e-05,7.861208723625168e-05,7.848095265217125e-05,7.553223258582875e-05,7.654029468540102e-05,6.67986532789655e-05,7.732321682851762e-05,7.694130181334913e-05,6.449976353906095e-05,7.455365266650915e-05,6.749077147105709e-05,5.911108019063249e-05,5.8548459492158145e-05,4.926289329887368e-05,7.286667823791504e-05,7.46004079701379e-05,7.45913275750354e-05,6.236716581042856e-05,6.514356209663674e-05
400,5.917502494412474e-05,2.4747292627580464e-05,4.2933152144541964e-05,4.6299101086333394e-05,4.5161428715800866e-05,5.136679101269692e-05,4.356831414042972e-05,3.579730764613487e-05,3.981016197940335e-05,5.130530917085707e-05,4.101278318557888e-05,3.8216327084228396e-05,3.13555465254467e-05,2.7085010515293106e-05,3.193422526237555e-05,4.153144982410595e-05,4.6063079935265705e-05,2.6958510716212913e-05,4.035812889924273e-05,3.575650043785572e-05,4.2239553295075893e-05,3.7587564293062314e-05,3.323617420392111e-05,3.469571311143227e-05,3.5827222745865583e-05,3.966138683608733e-05,4.073938907822594e-05,3.169945193803869e-05,3.134409780614078e-05,3.982384441769682e-05,3.105820360360667e-05,3.415270839468576e-05,3.4155178582295775e-05,3.3921962312888354e-05,3.26307890645694e-05,3.6906036257278174e-05,2.935893280664459e-05,3.761307380045764e-05,3.509625457809307e-05,3.516975630191155e-05,4.270344288670458e-05,3.2468127756146714e-05,3.298948286101222e-05,3.3642623748164624e-05,3.192627627868205e-05,4.13001689594239e-05,3.546184962033294e-05,3.9698657928965986e-05,3.108230885118246e-05,3.355427907081321e-05
500,8.881900430424139e-05,2.9528058803407475e-05,4.2923733417410403e-05,4.9056860007112846e-05,4.6605906391050667e-05,4.973575778421946e-05,4.0153725421987474e-05,3.547487358446233e-05,5.21188740094658e-05,3.9547237975057214e-05,3.759746323339641e-05,4.80404487461783e-05,3.6645909858634695e-05,2.448248596920166e-05,4.932527372147888e-05,4.697616896010004e-05,4.59845905425027e-05,2.5787556296563707e-05,4.67828031105455e-05,3.4816741390386596e-05,5.1371564040891826e-05,3.673888568300754e-05,3.555018702172674e-05,3.4988228435395285e-05,3.860654396703467e-05,4.2015020881081e-05,4.5590088120661676e-05,3.675138941616751e-05,3.957829176215455e-05,3.500348611851223e-05,2.8985057724639773e-05,3.62273640348576e-05,3.5900186048820615e-05,3.27036868839059e-05,3.455677142483182e-05,3.5398035834077746e-05,3.6564415495377034e-05,3.771687624976039e-05,3.651763472589664e-05,3.677513814182021e-05,3.284281774540432e-05,3.598796683945693e-05,2.8275740987737663e-05,3.9879327232483774e-05,3.641319926828146e-05,3.609808118198998e-05,3.2865038519958034e-05,4.6561137423850596e-05,3.0820690881228074e-05,3.790254413615912e-05
600,5.9805188357131556e-05,2.4268945708172396e-05,4.395040014060214e-05,4.6622946683783084e-05,4.467529652174562e-05,4.194419670966454e-05,3.97007679566741e-05,3.3247273677261546e-05,4.578657171805389e-05,3.456233025644906e-05,3.9230970287462696e-05,4.632051786757074e-05,3.246226697228849e-05,2.6420513677294366e-05,3.529800960677676e-05,4.4483531382866204e-05,3.922936593880877e-05,2.5793679014896043e-05,3.8548641896340996e-05,3.3894968510139734e-05,4.307963536120951e-05,3.87632790079806e-05,3.471244053798728e-05,3.2311952963937074e-05,3.7412952224258333e-05,3.5906454286305234e-05,3.6972232919652015e-05,3.136743907816708e-05,3.588791150832549e-05,3.7265705032041296e-05,2.3556816813652404e-05,3.219132122467272e-05,3.319113238831051e-05,3.143458525300957e-05,3.3880529372254387e-05,3.340686089359224e-05,3.1580235372530296e-05,2.973430309793912e-05,3.250575900892727e-05,3.488425863906741e-05,3.119053872069344e-05,3.542264676070772e-05,3.090595419052988e-05,3.4852408134611323e-05,2.7180170945939608e-05,3.206103065167554e-05,3.475813355180435e-05,4.087900015292689e-05,3.0137864087009802e-05,4.018272738903761e-05
700,6.998870958341286e-05,2.398624383204151e-05,4.1351962863700464e-05,3.9487094909418374e-05,4.1619641706347466e-05,4.5706510718446225e-05,3.683741306304e-05,3.1856736313784495e-05,3.9740363718010485e-05,3.213725722162053e-05,2.903423046518583e-05,4.86606040794868e-05,3.376867971383035e-05,2.786192635539919e-05,2.9805605663568713e-05,4.7180245019262657e-05,3.821414429694414e-05,2.4996543288580142e-05,4.079583959537558e-05,3.3689131669234484e-05,3.917007052223198e-05,4.016914317617193e-05,3.1907984521239996e-05,4.159562013228424e-05,3.885692422045395e-05,3.8426478567998856e-05,4.604405694408342e-05,3.2202737202169374e-05,3.447055860306136e-05,4.861964407609776e-05,2.7958940336247906e-05,2.6924484700430185e-05,3.420508801355027e-05,2.9606688258354552e-05,2.9144661311875097e-05,3.155687954858877e-05,3.2480973459314555e-05,3.4295466321054846e-05,3.323041892144829e-05,3.4543507354101166e-05,3.219011705368757e-05,3.406523319426924e-05,3.1821749871596694e-05,3.281675890320912e-05,2.8111879146308638e-05,3.1646071875002235e-05,3.096077489317395e-05,3.464697874733247e-05,2.8938329705852084e-05,4.157599323661998e-05
800,6.277287320699543e-05,2.4625995138194412e-05,3.785255830734968e-05,4.467293183552101e-05,4.5359247451415285e-05,4.05788014177233e-05,3.831251888186671e-05,3.384783485671505e-05,3.72983849956654e-05,3.283447222202085e-05,3.096544969594106e-05,3.8494905311381444e-05,3.4246644645463675e-05,2.3697450160398148e-05,4.9341339035890996e-05,4.620226172846742e-05,4.967671338818036e-05,3.0233677534852177e-05,3.764555731322616e-05,3.7293400964699686e-05,3.902809112332761e-05,3.4320812119403854e-05,3.2497486245119944e-05,3.5722634493140504e-05,3.753519195015542e-05,3.840863428195007e-05,3.94803355447948e-05,3.926136196241714e-05,3.224889587727375e-05,3.675389234558679e-05,3.0372106266440824e-05,3.436016777413897e-05,3.9861402910901234e-05,2.9875969630666077e-05,3.0689319828525186e-05,4.210705810692161e-05,3.064501652261242e-05,3.054214539588429e-05,3.220176586182788e-05,3.775064033106901e-05,5.0183298299089074e-05,3.6812842154176906e-05,2.8976333851460367e-05,3.5127141018165275e-05,2.6758580133900978e-05,3.9894650399219245e-05,3.3887812605826184e-05,3.8265399780357257e-05,2.8996786568313837e-05,3.631987783592194e-05
900,9.266345296055079e-05,2.0441424567252398e-05,4.716504554380663e-05,4.108823122805916e-05,4.6212062443373725e-05,4.300852015148848e-05,3.811599162872881e-05,3.303463745396584e-05,3.590625783544965e-05,3.338466922286898e-05,3.181896681780927e-05,4.179586176178418e-05,2.9708655347349122e-05,2.401275560259819e-05,4.2088919144589454e-05,4.228264151606709e-05,4.6433884563157335e-05,2.952136128442362e-05,3.6267876566853374e-05,3.3066407922888175e-05,4.040826388518326e-05,4.299581269151531e-05,4.1565916035324335e-05,3.559021570254117e-05,4.5321834477363154e-05,4.4517892092699185e-05,4.400694524520077e-05,3.572974310372956e-05,3.405692405067384e-05,3.088652738370001e-05,2.485452023393009e-05,3.5390170523896813e-05,3.923100302927196e-05,3.6089422792429104e-05,3.732862023753114e-05,3.0547380447387695e-05,3.2543804991291836e-05,3.88748558179941e-05,3.0849412723910064e-05,3.370461126905866e-05,3.136113446089439e-05,3.333510903757997e-05,3.05265566566959e-05,3.291496977908537e-05,3.226985427318141e-05,3.7711492041125894e-05,3.557878153515048e-05,4.356251156423241e-05,2.8300073608988896e-05,4.072763113072142e-05
