step,channel_29,channel_124,channel_127,channel_59,channel_61,channel_23,channel_31,channel_94,channel_95,channel_16,channel_126,channel_63,channel_12,channel_28,channel_25,channel_46,channel_14,channel_30,channel_19,channel_54,channel_53,channel_62,channel_27,channel_9,channel_6,channel_80,channel_55,channel_15,channel_40,channel_26,channel_60,channel_13,channel_123,channel_42,channel_93,channel_51,channel_89,channel_39,channel_119,channel_83,channel_92,channel_10,channel_76,channel_47,channel_74,channel_18,channel_116,channel_58,channel_57,channel_88
0,4.5741824578726664e-05,4.404196442919783e-05,7.738640124443918e-05,3.375827509444207e-05,3.9851420297054574e-05,2.906325062213e-05,4.894629091722891e-05,2.6057377908728085e-05,6.961853796383366e-05,2.7741012672777288e-05,2.5736579118529335e-05,2.413872971374076e-05,3.131472476525232e-05,4.1501058149151504e-05,3.4499640605645254e-05,2.1688465494662523e-05,2.0616034817066975e-05,1.806466570997145e-05,2.6013713068095967e-05,2.355020296818111e-05,1.1507941053423565e-05,2.8242027838132344e-05,2.053314346994739e-05,2.1364061467465945e-05,1.696127583272755e-05,2.775359280349221e-05,2.184426921303384e-05,1.8301587260793895e-05,1.3159661648387555e-05,2.04144944291329e-05,1.570853783050552e-05,1.4225918675947469e-05,3.882451346726157e-05,1.3241885426396038e-05,4.6515586291207e-05,1.50767291415832e-05,1.7882766769616865e-05,1.704188616713509e-05,2.713695175771136e-05,2.1186644517001696e-05,3.7915899156359956e-05,1.6986417904263362e-05,1.0168184417125303e-05,1.0084698260470759e-05,2.0733816199935973e-05,1.0121871127921622e-05,3.640812428784557e-05,1.1827911293949e-05,1.0643065252224915e-05,4.705341416411102e-05
100,0.00043393572559580207,0.0003094604762736708,0.00031617996864952147,0.00021996542636770755,0.00022037484450265765,0.00022444556816481054,0.00021660260972566903,0.00018741392705123872,0.0002150798391085118,0.0001705003232927993,0.0001629464968573302,0.00016557234630454332,0.00015604111831635237,0.00020066389697603881,0.0001883293443825096,0.00019407091895118356,0.00017324701184406877,0.0001649937912588939,0.00012964924098923802,0.00014053814811632037,0.00015537228318862617,0.0001547305437270552,0.00015386009181383997,0.00014344538794830441,0.00011654160334728658,9.476186824031174e-05,0.000145495287142694,0.00014010346785653383,0.00012585138028953224,0.00011368156992830336,0.00010149999434361234,0.0001126869028666988,0.00013091028085909784,0.00010564122931100428,0.00012455812247935683,0.00012069782678736374,0.00011231777170905843,9.84488578978926e-05,0.00012184101797174662,0.00010411318362457678,0.00012012377555947751,0.00011577926488826051,8.971303759608418e-05,0.00011533848737599328,0.00010887304961215705,0.00011315347364870831,0.00010988959547830746,8.783133671386167e-05,0.00011148941848659888,9.426710312254727e-05
200,0.000360722973709926,0.0002737811009865254,0.00018022206495516002,0.00022279840777628124,0.0002622589818201959,0.0002451062900945544,0.00023430930741596967,0.00019918521866202354,0.00016567848797421902,0.00020687021606136113,0.00020538239914458245,0.0001996963401325047,0.00020304718054831028,0.00014098201063461602,0.00019457147573120892,0.00016567512648180127,0.00013791372475679964,0.0001491350558353588,0.0001401356130372733,0.00015044881729409099,8.684956264914945e-05,0.00013904707157053053,0.00014986004680395126,0.0001535873452667147,0.00012924715701956302,9.959613817045465e-05,0.00010013559221988544,0.00012482986494433135,0.0001366207143291831,0.00013620156096294522,0.00013348915672395378,0.00011740997433662415,9.14269985514693e-05,0.00010386406938778237,0.00010050606215372682,0.00012545961362775415,0.00012445876200217754,0.00011634117981884629,0.0001050249338732101,0.00010904690134339035,0.00010886176460189745,0.00011898038064828143,8.858186629367992e-05,8.935633377404884e-05,0.00011418963549658656,8.984640589915216e-05,0.0001049571656039916,0.00010353221296099946,7.990712765604258e-05,0.00010096341429743916
300,0.00038727314677089453,0.0003207129775546491,0.00025541038485243917,0.0002863169938791543,0.0002809895377140492,0.00024824109277687967,0.00021337093494366854,0.0002151861845050007,0.00019112727022729814,0.00017974668298847973,0.0001540589437354356,0.00020474608754739165,0.00016902452625799924,0.0001387223310302943,0.00020061734539922327,0.00018854538211598992,0.00014720874605700374,0.00015918795543257147,0.00016432178381364793,0.00016098265768960118,8.680513565195724e-05,0.00011319146869936958,0.00012096973659936339,0.00014915318752173334,0.00015338583034463227,0.00014809997810516506,0.00013722720905207098,0.00013090782158542424,0.00010460455814609304,0.00012737979704979807,0.00012534948473330587,0.00013270092313177884,0.00010457183816470206,0.0001268803607672453,0.00011459254892542958,0.00010674828808987513,0.00010172998008783907,0.0001244221202796325,0.00011623759928625077,0.000120870528917294,0.00011572994117159396,0.00011807907139882445,0.00011725832155207172,8.575350511819124e-05,0.00011405862460378557,9.766787115950137e-05,0.00011196509149158373,0.00011191580415470526,8.008666918613017e-05,0.00011043973790947348
400,0.00015796691877767444,0.00011030220048269257,7.276032556546852e-05,0.00010141792881768197,0.00010890147677855566,9.889067587209865e-05,8.625689224572852e-05,8.327801333507523e-05,6.483565812231973e-05,7.279107376234606e-05,5.6161650718422607e-05,0.00010497833864064887,7.348366489168257e-05,5.5484892072854564e-05,8.697927842149511e-05,7.313878450077027e-05,5.5202486691996455e-05,4.733663081424311e-05,6.549742101924494e-05,6.695599586237222e-05,4.2313255107728764e-05,7.296548574231565e-05,6.22915176791139e-05,5.744784357375465e-05,5.440220775199123e-05,4.492052539717406e-05,5.9396221331553534e-05,4.926581459585577e-05,4.951403025188483e-05,5.225793574936688e-05,5.3373481932794675e-05,4.4651715143118054e-05,5.335278910933994e-05,4.0463659388478845e-05,4.891079879598692e-05,5.245081410976127e-05,4.970767258782871e-05,4.607974551618099e-05,5.0504415412433445e-05,3.709861994138919e-05,4.170097236055881e-05,5.251248512649909e-05,3.363132054801099e-05,4.165061909588985e-05,4.4089032599003986e-05,3.967070369981229e-05,3.8082307582953945e-05,4.7635901864850894e-05,4.081259248778224e-05,4.1647836042102426e-05
500,0.00020314587163738906,0.00017254210251849145,0.00011174609244335443,0.00013181258691474795,0.000123388905194588,0.0001147347065852955,0.00017028587171807885,0.0001111133533413522,0.0001144214256783016,7.722804002696648e-05,9.548439993523061e-05,0.00013546990521717817,6.90127708367072e-05,7.513475429732352e-05,9.405202581547201e-05,7.676232780795544e-05,5.804005195386708e-05,6.694920739391819e-05,5.295064329402521e-05,7.00868695275858e-05,4.8771667934488505e-05,0.00013705200399272144,8.634544064989313e-05,6.315681093838066e-05,6.871928053442389e-05,4.602962508215569e-05,7.727311458438635e-05,6.622437649639323e-05,5.2186816901667044e-05,4.215858643874526e-05,6.193979788804427e-05,6.465124170063064e-05,5.6774821132421494e-05,4.6022840251680464e-05,7.843667117413133e-05,5.442145993583836e-05,6.0530324844876304e-05,5.556871838052757e-05,6.954449781915173e-05,4.970668305759318e-05,5.474678982864134e-05,5.996595791657455e-05,3.934756023227237e-05,4.446214734343812e-05,5.828907524119131e-05,3.85090934287291e-05,4.7771209210623056e-05,5.7455657952232286e-05,6.390953785739839e-05,4.926393739879131e-05
600,0.0002074068906949833,0.0002106227184413001,0.00020002666860818863,0.00012312935723457485,0.00015623410581611097,0.00011907604493899271,8.280059410026297e-05,0.00012403787695802748,0.00011745982919819653,8.880788664100692e-05,9.018101263791323e-05,0.00011483329581096768,9.360781405121088e-05,8.603320020483807e-05,9.211583528667688e-05,0.00011747846292564645,7.011958950897679e-05,6.611151184188202e-05,7.567521242890507e-05,7.191650365712121e-05,4.3388226913521066e-05,9.530051465844736e-05,8.04411101853475e-05,7.848903624108061e-05,7.629908213857561e-05,5.475499710883014e-05,6.43784660496749e-05,5.474804493132979e-05,6.285811105044559e-05,6.385074084391817e-05,5.963132934994064e-05,5.8877245464827865e-05,6.995270814513788e-05,6.659284554189071e-05,5.701879854314029e-05,6.0602262237807736e-05,4.701952275354415e-05,7.743849710095674e-05,6.72377209411934e-05,5.578617492574267e-05,5.965546006336808e-05,6.808920443290845e-05,4.5651682739844546e-05,5.056616282672621e-05,5.785668327007443e-05,3.982762063969858e-05,5.595408583758399e-05,5.684622738044709e-05,4.4090320443501696e-05,5.6082710216287524e-05
700,0.00022289920889306813,0.0001850485714385286,0.00012221427459735423,0.00015442041330970824,0.00013511994620785117,0.00013170228339731693,0.0001254784583579749,0.00012173475988674909,0.00011916961375391111,0.00010385764471720904,9.157864406006411e-05,0.00011482209811219946,0.00011044880375266075,8.128962508635595e-05,0.00011804902896983549,0.00012234176392666996,7.039631600491703e-05,7.26248836144805e-05,8.120056008920074e-05,9.523542394163087e-05,5.211267125559971e-05,7.477967301383615e-05,6.945930363144726e-05,7.301647565327585e-05,6.56807969789952e-05,6.34172247373499e-05,7.398425077553838e-05,7.932152948342264e-05,5.732427234761417e-05,7.590808672830462e-05,8.176640403689817e-05,7.92666687630117e-05,5.033077468397096e-05,6.456964183598757e-05,7.08866718923673e-05,5.8783716667676345e-05,6.999562901910394e-05,6.678760109934956e-05,7.884310616645962e-05,7.37160662538372e-05,5.679189780494198e-05,5.681549009750597e-05,4.9943835620069876e-05,6.19582788203843e-05,8.015495404833928e-05,5.192365642869845e-05,5.807005436508916e-05,5.672326005878858e-05,4.046813410241157e-05,8.783220982877538e-05
800,0.00020511371258180588,0.00016013097774703056,0.00011596480180742219,0.00013752980157732964,0.00015292063471861184,0.00014725398796144873,0.0001017715476336889,8.359719504369423e-05,9.164220682578161e-05,0.00011856411583721638,7.776251004543155e-05,7.716983236605301e-05,0.00011054392962250859,6.162353383842856e-05,7.783977343933657e-05,0.00011773037840612233,9.63234415394254e-05,5.953244908596389e-05,8.110551425488666e-05,9.600255725672469e-05,5.967529796180315e-05,5.971890641376376e-05,6.332706107059494e-05,6.423483864637092e-05,6.669088179478422e-05,5.878921365365386e-05,6.145227962406352e-05,7.19542003935203e-05,5.416598287411034e-05,9.614093141863123e-05,6.336943624773994e-05,7.296932017197832e-05,4.2551888327579945e-05,6.629593553952873e-05,5.5743177654221654e-05,6.613281584577635e-05,6.270281301112846e-05,5.799456994282082e-05,6.602445500902832e-05,4.913672455586493e-05,8.92359676072374e-05,5.762665387010202e-05,3.9621576434001327e-05,3.931926403311081e-05,6.372574716806412e-05,5.689846511813812e-05,5.321318167261779e-05,4.804789205081761e-05,3.2754709536675364e-05,6.815914093749598e-05
900,0.0002135180402547121,0.000137230395921506,8.540838462067768e-05,9.972871339414269e-05,0.00011189003998879343,0.00013001666229683906,0.00011117938993265852,8.350733696715906e-05,8.143327431753278e-05,0.00013296623365022242,7.064123929012567e-05,6.9651854573749e-05,0.00010062576620839536,9.470804798183963e-05,7.412824925268069e-05,0.00011802957305917516,8.056381193455309e-05,8.472327317576855e-05,6.957835284993052e-05,6.698087963741273e-05,5.4870721214683726e-05,8.240166789619252e-05,8.349271229235455e-05,9.335752110928297e-05,6.53248280286789e-05,6.310713069979101e-05,8.227500802604482e-05,6.29688729532063e-05,6.523256161017343e-05,7.174757774919271e-05,7.851437840145081e-05,5.808005516882986e-05,4.5829863665858284e-05,6.035779369994998e-05,7.496187026845291e-05,6.341548578348011e-05,5.251022957963869e-05,6.387441680999473e-05,5.59456784685608e-05,5.297762618283741e-05,4.364716733107343e-05,6.959769234526902e-05,3.479414590401575e-05,5.07173353980761e-05,5.179963045520708e-05,4.8108726332429796e-05,4.2095547541975975e-05,4.615696889231913e-05,5.1050872571067885e-05,5.576153489528224e-05
