step,channel_2177,channel_490,channel_2934,channel_4547,channel_3519,channel_4177,channel_2211,channel_4411,channel_2537,channel_925,channel_2007,channel_3226,channel_4789,channel_4484,channel_4863,channel_1294,channel_4687,channel_1279,channel_444,channel_2377,channel_3409,channel_71,channel_4385,channel_1729,channel_2767,channel_3721,channel_697,channel_452,channel_4084,channel_3902,channel_2082,channel_3893,channel_1341,channel_485,channel_228,channel_3240,channel_3865,channel_4265,channel_1572,channel_2489,channel_3864,channel_3241,channel_1390,channel_2378,channel_2902,channel_1557,channel_946,channel_1893,channel_4726,channel_3013
0,5.907901595492149e-06,1.5039519894344267e-05,1.6498828699695878e-05,9.091236279346049e-06,1.1477943189674988e-05,8.495852853229735e-06,2.2558482669410296e-05,2.417165342194494e-05,1.1179843568243086e-05,8.516899470123462e-06,6.576497980859131e-06,1.4086297596804798e-05,2.5175260816467926e-05,7.135640316846548e-06,8.653630175103899e-06,2.0243429389665835e-05,9.804535693547223e-06,1.1815148354799021e-05,1.1281191291345749e-05,2.7611291443463415e-05,1.3631561159854755e-05,9.687343663244974e-06,8.692491064721253e-06,6.674187261523912e-06,2.898553793784231e-05,1.1592770533752628e-05,3.121612098766491e-05,1.0699885933718178e-05,2.3453912945115007e-05,2.636305544001516e-05,7.215013738459675e-06,1.917924419103656e-05,7.062066288199276e-06,1.0966417903546244e-05,1.4896260836394504e-05,4.984070983482525e-06,7.063229986670194e-06,1.0144907719222829e-05,1.951690501300618e-05,3.69667868653778e-05,2.3262346076080576e-05,1.589179373695515e-05,1.7747926904121414e-05,1.7943480997928418e-05,8.278010682261083e-06,2.7035732273361646e-05,6.9232637542882e-06,9.501882232143544e-06,7.217829534056364e-06,7.137417924241163e-06
100,1.4081253539188765e-05,2.517197026463691e-05,2.4876670067897066e-05,2.6877009076997638e-05,3.0633065762231126e-05,2.969691740872804e-05,3.082273542531766e-05,2.8627220672206022e-05,3.1589679565513507e-05,2.7207121092942543e-05,3.076884968322702e-05,3.0444120056927204e-05,3.0022652936168015e-05,2.5047911549336277e-05,2.9436228942358866e-05,2.873089943022933e-05,2.9121461921022274e-05,2.8383310564095154e-05,3.3610936952754855e-05,2.6419933419674635e-05,3.367809040355496e-05,3.389294579392299e-05,3.413582453504205e-05,3.1733521609567106e-05,3.46310916938819e-05,2.9710734452237375e-05,3.349519829498604e-05,3.5289271181682125e-05,2.3871398298069835e-05,3.5428907722234726e-05,2.838304681063164e-05,3.537455995683558e-05,2.9156724849599414e-05,3.6206420190865174e-05,3.37271012540441e-05,3.1817820854485035e-05,3.6414166970644146e-05,3.527241278789006e-05,2.9119355531292967e-05,3.026165722985752e-05,3.695286432048306e-05,3.544536593835801e-05,3.73283437511418e-05,3.687776188598946e-05,2.624209264467936e-05,3.751529220608063e-05,3.758547245524824e-05,3.244905383326113e-05,3.794446092797443e-05,3.229858339182101e-05
200,1.897078072943259e-05,2.187931204389315e-05,2.3367831090581603e-05,2.8771091820090078e-05,1.9458979295450263e-05,2.7182040867046453e-05,2.5487257516942918e-05,2.439182935631834e-05,3.1110550480661914e-05,2.909750401158817e-05,3.228571586078033e-05,2.5850355086731724e-05,2.5866207579383627e-05,3.162506254739128e-05,3.0740346119273454e-05,2.8902337362524122e-05,3.095872307312675e-05,3.34222313540522e-05,2.7799454983323812e-05,3.1514638976659626e-05,3.267831198172644e-05,3.346745506860316e-05,3.0398336093639955e-05,3.199380444129929e-05,2.7169226086698472e-05,3.243078026571311e-05,3.134712824248709e-05,2.858110201486852e-05,3.14691751555074e-05,3.562804340617731e-05,3.171460048179142e-05,3.590716369217262e-05,3.6085057217860594e-05,2.993304042320233e-05,2.739706906140782e-05,2.301129097759258e-05,2.443045741529204e-05,3.098097658948973e-05,2.8623304388020188e-05,3.180422572768293e-05,3.052666215808131e-05,3.6100369470659643e-05,2.9254968467284925e-05,3.5632318031275645e-05,3.522423867252655e-05,3.206336623406969e-05,3.692193058668636e-05,3.613404624047689e-05,2.8243774067959748e-05,2.4299448341480456e-05
300,2.5572267986717634e-05,2.642881554493215e-05,1.967326352314558e-05,2.4873728762031533e-05,2.8368596758809872e-05,3.0239447369240224e-05,2.9437156626954675e-05,2.6424859242979437e-05,2.851494718925096e-05,3.176480095135048e-05,2.4040698917815462e-05,3.245951666031033e-05,3.1777653930475935e-05,3.274133268860169e-05,3.2759635359980166e-05,3.0575662094634026e-05,3.08166017930489e-05,2.900068648159504e-05,3.038090289919637e-05,3.3627013181103393e-05,2.9220384021755308e-05,2.7995285563520156e-05,2.5025337890838273e-05,2.724269506870769e-05,2.498365029168781e-05,2.881750333472155e-05,3.377721077413298e-05,2.9631353754666634e-05,3.540906254784204e-05,3.2914009352680296e-05,2.8603140890481882e-05,3.606996688176878e-05,3.607805774663575e-05,2.4796021534712054e-05,3.039571674889885e-05,3.362359348102473e-05,2.28027201956138e-05,3.667451528599486e-05,3.682455644593574e-05,3.130235563730821e-05,3.251393718528561e-05,3.1144587410381064e-05,2.945711457869038e-05,3.745796129805967e-05,3.091050893999636e-05,3.090129030169919e-05,3.18895181408152e-05,3.054535773117095e-05,3.6225043004378676e-05,3.793575888266787e-05
400,1.004148452921072e-05,1.1221749446121976e-05,1.387108932249248e-05,1.1655954949674197e-05,1.7064789062715136e-05,1.8588552848086692e-05,1.3828506780555472e-05,1.2200212950119749e-05,2.1264337192405947e-05,1.7771566490409896e-05,1.4634822036896367e-05,1.770493690855801e-05,1.4700463907502126e-05,1.9364717445569113e-05,1.7074913557735272e-05,1.3604824744106736e-05,1.4581598406948615e-05,1.5229645214276388e-05,2.3428148779203184e-05,2.0241235688445158e-05,1.7332426068605855e-05,1.7217234926647507e-05,1.4417045349546243e-05,1.4174494026519824e-05,1.3402152944763657e-05,1.421916840627091e-05,1.5236380932037719e-05,2.1009775082347915e-05,1.5121423530217726e-05,1.769328082446009e-05,2.137737101293169e-05,1.7074746210710146e-05,1.5911873560980894e-05,1.5158140740823e-05,1.8881830328609794e-05,1.5792669728398323e-05,2.691801819310058e-05,2.6874955437961034e-05,2.3219972717924975e-05,1.3989319995744154e-05,1.5747587895020843e-05,1.457090547773987e-05,1.3624804523715284e-05,2.3438915377482772e-05,2.133255657099653e-05,2.4184801077353768e-05,2.1007450413890183e-05,1.2982049156562425e-05,2.8782684239558876e-05,1.4887923498463351e-05
500,7.411516889987979e-06,1.7714586647343822e-05,1.508843524788972e-05,1.399640223098686e-05,1.2002107723674271e-05,2.365870932408143e-05,1.6883455828065053e-05,1.6019741451600567e-05,1.2655545106099453e-05,1.2035279723932035e-05,2.026669062615838e-05,2.0896608475595713e-05,1.4438934158533812e-05,1.55923862621421e-05,1.6973426681943238e-05,1.3363647667574696e-05,1.2401031199260615e-05,1.5235675164149143e-05,1.1993475709459744e-05,2.3753369532641955e-05,1.594647801539395e-05,2.0644807591452263e-05,1.3807687537337188e-05,1.5746049029985443e-05,1.967966090887785e-05,1.611660627531819e-05,1.5418347175000235e-05,1.3269786904857028e-05,1.281050299439812e-05,2.140237484127283e-05,1.3940736607764848e-05,1.5890082067926414e-05,1.1621330486377701e-05,1.297177095693769e-05,1.4627614291384816e-05,1.5814843209227547e-05,1.1932376764889341e-05,1.4181462574924808e-05,1.994114791159518e-05,1.8947692296933383e-05,1.3186513569962699e-05,2.1778068912681192e-05,2.6137906388612464e-05,2.8061280318070203e-05,1.4974945770518389e-05,1.886208883661311e-05,1.4243863006413449e-05,1.5352125046774745e-05,1.5891355360508896e-05,2.1242181901470758e-05
600,7.703461051278282e-06,1.4934561477275565e-05,9.122823030338623e-06,1.7490894606453367e-05,1.8014548913924955e-05,1.8254151655128226e-05,1.6287194739561528e-05,1.4861193449178245e-05,1.4067916708881967e-05,1.735619480314199e-05,2.4739712898735888e-05,1.2739737030642573e-05,2.0857294657616876e-05,2.8977816327824257e-05,1.8309336155653e-05,1.7806414689403027e-05,1.4316045053419657e-05,2.4265811589430086e-05,1.406932369718561e-05,1.4656096936960239e-05,2.4536393539165147e-05,2.541265348554589e-05,1.590165265952237e-05,1.302760028920602e-05,2.189747101510875e-05,2.136900002369657e-05,1.9007185983355157e-05,1.847465682658367e-05,1.2807738130504731e-05,3.17635785904713e-05,2.0846377083216794e-05,2.3692147806286812e-05,1.4562873730028514e-05,1.4657113752036821e-05,1.563622208777815e-05,1.8009179257205687e-05,1.2311295904510189e-05,1.6881143892533146e-05,1.690842145762872e-05,2.19315588765312e-05,1.7708151062834077e-05,1.951988451764919e-05,1.4580407878383994e-05,1.8891558283939958e-05,2.199121445300989e-05,1.2272774256416596e-05,1.6870628314791247e-05,1.8209762856713496e-05,1.7051410395652056e-05,1.3380266864260193e-05
700,2.0622861484298483e-05,1.185841301776236e-05,1.47707305586664e-05,1.4019573427503929e-05,1.6318235793733038e-05,1.7632033632253297e-05,1.737678212521132e-05,1.3695659617951605e-05,1.5878351405262947e-05,1.7719688912620768e-05,1.523528408142738e-05,1.6207532098633237e-05,1.531622365291696e-05,1.6394455087720416e-05,2.1293439203873277e-05,1.7104259313782677e-05,1.29522832139628e-05,3.247685162932612e-05,2.142331504728645e-05,1.7577849575900473e-05,1.8422222638037056e-05,1.497759876656346e-05,1.6765618056524545e-05,1.7157233742182143e-05,1.4552327229466755e-05,1.6616895663901232e-05,1.4893347724864725e-05,1.7474811102147214e-05,2.6275885829818435e-05,1.9580116713768803e-05,2.1802878109156154e-05,1.91025210369844e-05,2.2799917132942937e-05,1.5873727534199134e-05,1.369986875943141e-05,1.7737873349688016e-05,2.4795603167149238e-05,2.00179019884672e-05,1.936251464940142e-05,2.1994987037032843e-05,2.1722615201724693e-05,2.3563679860671982e-05,1.702640474832151e-05,2.297646460647229e-05,2.506993587303441e-05,1.8923259631264955e-05,2.0991825294913724e-05,2.2162299501360394e-05,1.9835961211356334e-05,2.6069095838465728e-05
800,1.0865833246498369e-05,1.5711284504504874e-05,8.299142791656777e-06,1.5034936950542033e-05,1.2177963981230278e-05,1.4402953638636973e-05,2.0770194169017486e-05,1.4300730072136503e-05,1.5829440599191003e-05,2.1909243514528498e-05,1.1115518645965494e-05,1.954285653482657e-05,1.6170448361663148e-05,1.5235392311296891e-05,1.6302581570926122e-05,1.4473503142653499e-05,1.992601937672589e-05,1.4521667253575288e-05,1.9224386051064357e-05,1.9678524040500633e-05,1.7227612261194736e-05,2.1419542463263497e-05,1.5417741451528855e-05,2.6630947104422376e-05,1.5865049135754816e-05,2.377059354330413e-05,1.4585230019292794e-05,1.2344561582722235e-05,1.1398869901313446e-05,1.4568206097465008e-05,2.9290178645169362e-05,1.812474147300236e-05,1.7120459233410656e-05,1.590237116033677e-05,1.7531408957438543e-05,1.4830613508820534e-05,1.4970865777286235e-05,1.614366556168534e-05,1.7667764041107148e-05,1.4986308087827638e-05,1.7166197721962817e-05,2.0235540432622656e-05,1.9763641830650158e-05,1.6574796973145567e-05,1.736583908495959e-05,1.4121570529823657e-05,2.183552351198159e-05,1.7689702872303315e-05,1.9525356037775055e-05,3.205909160897136e-05
900,1.0191819455940276e-05,1.938329114636872e-05,1.299260929954471e-05,1.6518937627552077e-05,1.3265987035993021e-05,1.3276166100695264e-05,1.2862348739872687e-05,1.8493004972697236e-05,1.5091423847479746e-05,2.0115858205826953e-05,1.2043174137943424e-05,1.5688458006479777e-05,1.6944917661021464e-05,1.9158778741257265e-05,1.8007440303335898e-05,2.7453721486381255e-05,2.5836385248112492e-05,1.3377557479543611e-05,2.2743241061107256e-05,1.555276321596466e-05,1.3625971405417658e-05,1.8465379980625585e-05,1.3000418221054133e-05,1.4728949281561654e-05,1.4069631106394809e-05,2.1942181774647906e-05,3.160494816256687e-05,1.5674753740313463e-05,2.2137726773507893e-05,1.6392583347624168e-05,2.1360787286539562e-05,2.354122443648521e-05,1.1847296264022589e-05,1.2290595805097837e-05,1.5441046343767084e-05,1.5883430023677647e-05,1.9563260138966143e-05,2.079558362311218e-05,1.974964288820047e-05,2.1520954760489985e-05,2.430052154522855e-05,2.2106874894234352e-05,1.858649920905009e-05,1.9103914382867515e-05,1.658005749050062e-05,1.4994037883298006e-05,3.291052780696191e-05,1.4258469491323922e-05,1.838847492763307e-05,1.2861417417298071e-05
