step,channel_4694,channel_766,channel_89,channel_2716,channel_499,channel_2562,channel_2699,channel_4440,channel_1389,channel_1598,channel_3862,channel_501,channel_2007,channel_2526,channel_4717,channel_1374,channel_4729,channel_4828,channel_2826,channel_3644,channel_4597,channel_1295,channel_3411,channel_1103,channel_1990,channel_883,channel_269,channel_700,channel_2329,channel_2859,channel_2337,channel_993,channel_3434,channel_4384,channel_3010,channel_4617,channel_1466,channel_4095,channel_4512,channel_2527,channel_3771,channel_90,channel_1614,channel_1268,channel_3509,channel_4820,channel_1062,channel_1715,channel_702,channel_3421
0,5.418736691353843e-06,1.9402870748308487e-05,1.0321817171643488e-05,5.326774044078775e-06,9.278033758164383e-06,8.280846486741211e-06,4.213022748444928e-06,1.1219504813198e-05,6.6087413870263845e-06,4.414486284076702e-06,8.038783562369645e-06,8.05865420261398e-06,7.2027819442155305e-06,1.8109469237970188e-05,6.788057362427935e-06,6.476776434283238e-06,8.871858881320804e-06,9.178016625810415e-06,1.8287368220626377e-05,6.7509063228499144e-06,3.206281326129101e-05,2.455855610605795e-05,1.2748827430186793e-05,6.81215487929876e-06,2.1992698748363182e-05,4.611723397829337e-06,8.136086762533523e-06,1.2097814760636538e-05,1.6984522517304868e-05,9.225918802258093e-06,1.873495966719929e-05,1.1114021617686376e-05,7.557975550298579e-06,5.9603726185741834e-06,1.4761157217435539e-05,1.818716191337444e-05,2.0096764274057932e-05,2.064305590465665e-05,1.5143881682888605e-05,8.426176464126911e-06,8.111654096865095e-06,1.5168465324677527e-05,1.7994023437495343e-05,1.4416299563890789e-05,8.072882337728515e-06,2.9665798138012178e-05,1.9196610082872212e-05,1.1428483958297875e-05,1.8748607544694096e-05,1.5245695976773277e-05
100,1.3817449143971317e-05,1.1410902516217902e-05,2.298084473295603e-05,2.0510933609330095e-05,2.1970343368593603e-05,2.041437073785346e-05,1.3375926755543333e-05,1.9428733139648102e-05,2.7245914679951966e-05,2.6674551918404177e-05,2.2013973648427054e-05,2.3788770704413764e-05,2.9444594474625774e-05,2.342203151783906e-05,2.7873194994754158e-05,2.9377435566857457e-05,2.664416388142854e-05,2.589593168522697e-05,3.2066360290627927e-05,3.208571797586046e-05,3.211827788618393e-05,3.215315518900752e-05,3.23964559356682e-05,3.0858354875817895e-05,2.5414761694264598e-05,2.8900969482492656e-05,2.5886829462251626e-05,3.13172276946716e-05,3.037663373106625e-05,2.975556162709836e-05,2.9302311304491013e-05,3.074860433116555e-05,2.9489016014849767e-05,3.311627733637579e-05,2.4991897589643486e-05,2.5684163119876757e-05,3.339970498927869e-05,3.119612665614113e-05,3.35406803060323e-05,3.1656229111831635e-05,3.0271648938651197e-05,3.058182846871205e-05,2.7859117835760117e-05,3.033227039850317e-05,3.126404408249073e-05,3.450802978477441e-05,3.45227490470279e-05,3.455127443885431e-05,3.2433501473860815e-05,2.640568527567666e-05
200,1.0248991202388424e-05,1.1688438462442718e-05,1.9494898879202083e-05,2.2284602891886607e-05,1.6421767213614658e-05,2.3162916477303952e-05,1.4047621334611904e-05,1.9703724319697358e-05,1.290764248551568e-05,2.7635069272946566e-05,1.9359864381840453e-05,2.8947108148713596e-05,2.2687085220240988e-05,2.67828563664807e-05,3.1056359148351476e-05,3.1232775654643774e-05,3.129464676021598e-05,2.7066675102105364e-05,2.9431550501612946e-05,3.077033397858031e-05,2.6966241421177983e-05,3.0107030397630297e-05,2.993988528032787e-05,2.2682732378598303e-05,2.4189806936192326e-05,3.1356088584288955e-05,3.289772575953975e-05,2.6493697077967227e-05,3.2118248782353476e-05,3.3015468943631276e-05,2.825516276061535e-05,2.7069410862168297e-05,3.30998154822737e-05,2.0596915419446304e-05,1.988612348213792e-05,2.5988025299739093e-05,3.185585228493437e-05,2.690650762815494e-05,3.0791696190135553e-05,3.3213389542652294e-05,2.9838196496712044e-05,2.5209690647898242e-05,3.210583599866368e-05,3.294615453341976e-05,3.224090323783457e-05,2.5528794139972888e-05,3.417931657168083e-05,3.033024404430762e-05,2.9778137104585767e-05,2.3545188014395535e-05
300,9.587001841282472e-06,1.7744028809829615e-05,2.0384979507070966e-05,1.9508781406329945e-05,2.1564948838204145e-05,2.323576518392656e-05,2.53615653491579e-05,2.6987963792635128e-05,1.4594862477679271e-05,2.1823081624461338e-05,2.8883983759442344e-05,2.7380143365007825e-05,2.8985459721297957e-05,3.0107865313766524e-05,2.5688701498438604e-05,3.044284130737651e-05,2.5308196200057864e-05,2.8843995096394792e-05,2.8658534574788064e-05,2.7444482839200646e-05,2.289246731379535e-05,2.904845678131096e-05,2.259036227769684e-05,2.0642090021283366e-05,1.9828308722935617e-05,3.285549973952584e-05,2.5875293431454338e-05,2.8481519620982e-05,2.9156484742998146e-05,2.8924398066010326e-05,3.3075702958740294e-05,3.0752729799132794e-05,3.079441739828326e-05,2.0787527319043875e-05,3.260475205024704e-05,2.5152099624392577e-05,2.8566526452777907e-05,2.734066038101446e-05,3.122602356597781e-05,3.1637791835237294e-05,3.362010829732753e-05,3.382316936040297e-05,3.3910597267095e-05,3.144989750580862e-05,3.446230766712688e-05,2.5156905394396745e-05,3.413931335671805e-05,3.282928446424194e-05,3.30539041897282e-05,3.462919994490221e-05
400,5.200685336603783e-06,8.56336464494234e-06,1.127124505728716e-05,1.0363705769123044e-05,1.503954717918532e-05,1.2160838195995893e-05,6.073757958802162e-06,1.6798547221696936e-05,1.8223690858576447e-05,1.3717422007175628e-05,1.1894884664798155e-05,1.773128860804718e-05,1.9028053429792635e-05,2.5332876248285174e-05,1.3331656191439833e-05,1.5747600627946667e-05,1.4780305718886666e-05,1.539840013720095e-05,2.8933667636010796e-05,1.5845589587115683e-05,1.1164192073920276e-05,1.7348114852211438e-05,1.2666293514485005e-05,1.3627737644128501e-05,1.6384543414460495e-05,1.3676417438546196e-05,1.8947053831652738e-05,1.9159286239300855e-05,2.4872997528291307e-05,1.899327980936505e-05,1.679862180026248e-05,1.2765009159920737e-05,1.6834897905937396e-05,1.0369453775638249e-05,1.5340874597313814e-05,1.4253319932322484e-05,1.3536541700887028e-05,2.18716431845678e-05,1.8867887774831615e-05,2.0224100808263756e-05,1.4207391359377652e-05,1.7370955902151763e-05,2.1294958060025238e-05,2.0828007109230384e-05,1.4074681530473754e-05,1.9048309695790522e-05,1.3698746442969423e-05,3.0310227884911e-05,1.839057767938357e-05,1.838573552959133e-05
500,7.896602255641483e-06,6.331241365842288e-06,9.856253200268839e-06,1.1356377399351913e-05,1.8111550161847845e-05,1.5085614904819522e-05,7.266431111929705e-06,9.78789830696769e-06,7.688520781812258e-06,1.6104015230666846e-05,2.0624038370442577e-05,1.9583298126235604e-05,1.2283855539862998e-05,1.540455559734255e-05,1.558282383484766e-05,1.861566306615714e-05,1.286396673094714e-05,2.4990451493067667e-05,1.4967110473662615e-05,2.2751226424588822e-05,1.2863219126302283e-05,1.505558338976698e-05,1.3188499906391371e-05,1.85420794878155e-05,1.123343736253446e-05,1.508567584096454e-05,2.113841037498787e-05,1.1555076525837649e-05,1.3679727089765947e-05,1.8747730791801587e-05,1.1918469681404531e-05,1.326322671957314e-05,1.976779822143726e-05,1.1789776181103662e-05,3.3276846806984395e-05,2.6205745598417707e-05,1.4169578207656741e-05,1.412221354257781e-05,2.2689822799293324e-05,1.7309868781012483e-05,1.4228514373826329e-05,1.3227872841525823e-05,2.9590115445898846e-05,1.3241484339232557e-05,1.8743052351055667e-05,2.175350527977571e-05,1.573756708239671e-05,1.614345092093572e-05,1.4794296475884039e-05,1.9203514966648072e-05
600,9.633226909500081e-06,6.363013199006673e-06,1.1953268767683767e-05,1.3766894880973268e-05,1.0632082194206305e-05,1.849223190220073e-05,8.246407560363878e-06,1.4494132301479112e-05,9.134561878454406e-06,1.6346013580914587e-05,1.790653186617419e-05,1.6849680832820013e-05,1.7305992514593527e-05,1.3681591553904582e-05,1.6453797798021697e-05,1.719656393106561e-05,1.2821758900827263e-05,2.0865792976110242e-05,1.755444100126624e-05,1.605566285434179e-05,1.358660574624082e-05,1.6326222976204008e-05,2.10378802876221e-05,1.6371692254324444e-05,1.3444247088045813e-05,1.4486396139545832e-05,1.8743046894087456e-05,1.7499090972705744e-05,1.3609435882244725e-05,1.335703746008221e-05,1.415909719071351e-05,1.5547029761364684e-05,1.608990532986354e-05,9.653422239352949e-06,1.1499008905957453e-05,1.6852287444635294e-05,2.2615340640186332e-05,1.3186854630475864e-05,2.4626237063785084e-05,1.4868609468976501e-05,1.714762947813142e-05,1.7535381630295888e-05,2.3741658878861926e-05,3.233337338315323e-05,1.4422355889109895e-05,1.7139753254014067e-05,1.9336161130922846e-05,1.4550487321685068e-05,1.883831646409817e-05,1.4675706552225165e-05
700,6.203881184774218e-06,8.237740985350683e-06,1.9802397218882106e-05,2.125462378899101e-05,8.87398073246004e-06,1.3440797374641988e-05,6.564148407051107e-06,1.1921828445338178e-05,1.4318941794044804e-05,1.291713761020219e-05,1.1830597031803336e-05,1.9276212697150186e-05,1.1444873052823823e-05,1.500545386079466e-05,1.2794135727745015e-05,1.798441371647641e-05,1.774562224454712e-05,1.2554675777209923e-05,1.726684240566101e-05,1.6769699868746102e-05,1.4413290955417324e-05,2.333992779313121e-05,1.828586755436845e-05,1.4448131878452841e-05,1.1755922059819568e-05,2.5217314032488503e-05,1.9199549569748342e-05,1.2779228200088255e-05,1.5133098713704385e-05,1.7210981241078116e-05,1.1816766345873475e-05,1.5480525689781643e-05,2.5523748263367452e-05,9.337778465123847e-06,1.5346789950854145e-05,1.3526567272492684e-05,1.537123171146959e-05,1.4532576642523054e-05,2.0454741388675757e-05,1.7563559595146216e-05,1.2715665434370749e-05,1.9422323020990007e-05,1.954288200067822e-05,2.2362395611708052e-05,1.4748059584235307e-05,1.5756602806504816e-05,2.0786152163054794e-05,1.6515134120709263e-05,1.7186805052915588e-05,1.7678243239060976e-05
800,4.429196906130528e-06,7.923174962343182e-06,7.566080057586078e-06,2.3149816115619615e-05,1.0195891263720114e-05,1.0643612768035382e-05,8.63552759255981e-06,1.2479743418225553e-05,9.696099368738942e-06,1.1218816325708758e-05,1.4292738342192024e-05,1.9165912817697972e-05,1.0701644896471407e-05,1.8239479686599225e-05,2.093270632030908e-05,1.8560494936536998e-05,1.515564690635074e-05,2.8516345992102288e-05,1.3054450391791761e-05,1.4142561667540576e-05,1.0171923349844292e-05,1.4919980458216742e-05,1.2816790331271477e-05,1.255752158613177e-05,1.8438406186760403e-05,1.6476476957905106e-05,1.4982414541009348e-05,1.7643051251070574e-05,1.1997935871477239e-05,1.5359803001047112e-05,1.2021074326185044e-05,1.1554147931747139e-05,2.2942480427445844e-05,1.621353112568613e-05,1.1410947990952991e-05,1.4747607565368526e-05,1.526661253592465e-05,1.0539440154389013e-05,2.2644098862656392e-05,1.6672473066137172e-05,2.5663061023806222e-05,1.2187636457383633e-05,2.878259874705691e-05,2.138432682841085e-05,1.3045532796240877e-05,1.722657361824531e-05,1.6571331798331812e-05,1.5672845620429143e-05,1.9283141227788292e-05,1.2494911970861722e-05
900,4.3140416892129e-06,1.2069105650880374e-05,1.9560577129595913e-05,1.166358015325386e-05,1.5451367289642803e-05,1.5643257938791066e-05,8.168512067641132e-06,1.232988233823562e-05,7.644342076673638e-06,1.4299385838967282e-05,1.0240136361971963e-05,1.1800396350736264e-05,2.0841334844590165e-05,1.432800945622148e-05,1.3360026969166938e-05,1.735660589474719e-05,1.4003347132529598e-05,2.01024940906791e-05,1.9948434783145785e-05,1.5451578292413615e-05,1.1326280400680844e-05,1.9650027752504684e-05,1.2805836377083324e-05,1.6822999896248803e-05,1.690078897809144e-05,1.3330949514056556e-05,2.2697575332131237e-05,1.3953123925602995e-05,1.7179681890411302e-05,1.454093126085354e-05,2.0162267901469022e-05,1.3859822502126917e-05,2.9580174668808468e-05,9.694124855741393e-06,1.4140597158984747e-05,1.1425620868976694e-05,1.4158576959744096e-05,1.1459198503871448e-05,2.318004408152774e-05,1.767140747688245e-05,1.6559959476580843e-05,1.6634689018246718e-05,2.9619652195833623e-05,1.5986212019925006e-05,2.0131094061071053e-05,1.6621042959741317e-05,1.78340505954111e-05,1.8151818949263543e-05,2.3319096726481803e-05,1.247369891643757e-05
