step,channel_2465,channel_1352,channel_2503,channel_4097,channel_1804,channel_3451,channel_4412,channel_2667,channel_3146,channel_4808,channel_3872,channel_2955,channel_2460,channel_1481,channel_4581,channel_3225,channel_2399,channel_3282,channel_118,channel_2549,channel_4089,channel_855,channel_4007,channel_661,channel_611,channel_2405,channel_2948,channel_2083,channel_3518,channel_4248,channel_2330,channel_2049,channel_400,channel_2666,channel_4033,channel_1500,channel_1413,channel_4060,channel_61,channel_2806,channel_2123,channel_2160,channel_2363,channel_618,channel_1652,channel_3585,channel_4704,channel_1428,channel_840,channel_3961
0,3.35761797032319e-06,1.1507496310514398e-05,4.995926701667486e-06,5.584247446677182e-06,1.5336810292865266e-06,8.88995964487549e-06,2.483389835106209e-06,5.987567874399247e-06,4.235370852256892e-06,4.071045168529963e-06,1.2416128811310045e-05,4.549116511043394e-06,7.884505976107903e-06,7.261317023221636e-06,3.6992651075706817e-06,2.5926467515091645e-06,1.0954108802252449e-05,5.862864782102406e-06,3.4245542792632477e-06,8.378075108339544e-06,5.897398295928724e-06,5.68068844586378e-06,3.499435479170643e-06,5.266520020086318e-06,8.20177865534788e-06,6.385794677044032e-06,3.2853301945579005e-06,7.8355651567108e-06,3.7867487208131934e-06,1.2300878552196082e-05,3.971920705225784e-06,6.0501515690702945e-06,5.304159458319191e-06,6.2508138398698065e-06,3.834376002487261e-06,1.011958738672547e-05,1.2315827916609123e-05,6.982114882703172e-06,2.8838267098763026e-06,3.0023134058865253e-06,6.539868991239928e-06,1.5629384506610222e-05,4.371966497274116e-06,6.378777015925152e-06,5.095645519759273e-06,3.4594513635965995e-06,1.1629605069174431e-05,9.626225619285833e-06,3.521907046888373e-06,4.72303372589522e-06
100,9.035505172505509e-06,1.230526868312154e-05,1.4685592759633437e-05,1.5361036275862716e-05,1.1824538887594827e-05,1.582174991199281e-05,1.644268741074484e-05,1.2830727428081445e-05,1.2029881872877013e-05,1.6029611288104206e-05,1.7016714991768822e-05,1.8739667211775668e-05,1.6796870113466866e-05,1.452068863727618e-05,1.810491448850371e-05,1.625904224056285e-05,1.6008156308089383e-05,1.4619902685808484e-05,1.8041218936559744e-05,1.6820837117847987e-05,1.7151724023278803e-05,1.9798537323367782e-05,2.104891427734401e-05,1.8753633412416093e-05,1.617316775082145e-05,2.1377973098424263e-05,1.698152846074663e-05,2.0721587134175934e-05,1.5234159945975989e-05,1.7590178686077707e-05,1.7581431166036054e-05,2.3137017706176266e-05,2.2934509615879506e-05,2.0017067072330974e-05,1.7902941181091592e-05,2.3596589016960934e-05,1.9404689737712033e-05,2.046667032118421e-05,1.491092007199768e-05,2.056319499388337e-05,2.3115009753382765e-05,2.212826620962005e-05,2.3897642677184194e-05,2.4156181098078378e-05,2.3267646611202508e-05,2.4389919417444617e-05,2.442734330543317e-05,1.8988092051586136e-05,1.8024722521658987e-05,2.4531473172828555e-05
200,1.0314632163499482e-05,1.386030635330826e-05,1.275471458939137e-05,1.157259066530969e-05,7.993748113221955e-06,1.2700982551905327e-05,1.2532515938801225e-05,9.232582669937983e-06,1.76365501829423e-05,1.7911550457938574e-05,1.6716967365937307e-05,1.4959460713726003e-05,1.4474567251454573e-05,1.9428143787081353e-05,1.7614982425584458e-05,1.02217391031445e-05,1.3525911526812706e-05,1.629559847060591e-05,1.6346932170563377e-05,1.6653961210977286e-05,1.553127367515117e-05,1.602209704287816e-05,1.4213937902241014e-05,1.3913471775595099e-05,1.3534655408875551e-05,2.1800036847707815e-05,1.8971553799929097e-05,2.2038402676116675e-05,2.2236567019717768e-05,1.580313255544752e-05,2.2997746782493778e-05,1.3909932022215798e-05,2.2644122509518638e-05,1.8346525394008495e-05,1.5060898476804141e-05,2.0402419977472164e-05,2.3680966478423215e-05,2.342036896152422e-05,2.380070145591162e-05,1.8975246348418295e-05,2.393784779997077e-05,2.0370374841149896e-05,2.397385105723515e-05,1.7671778550720774e-05,2.0877963834209368e-05,2.1893574739806354e-05,2.266432056785561e-05,1.833742680901196e-05,1.7990863852901384e-05,1.8883569282479584e-05
300,1.0657446182449348e-05,1.2489239452406764e-05,1.4064141396374907e-05,1.4894780179020017e-05,9.031110494106542e-06,1.6178737496375106e-05,1.4562344404112082e-05,1.1828848982986528e-05,1.334922944806749e-05,1.631370651011821e-05,1.8264068785356358e-05,1.4226327039068565e-05,1.8808092136168852e-05,1.66644331329735e-05,1.944482937688008e-05,1.4131002899375744e-05,1.969327058759518e-05,1.7668646250967868e-05,1.8122986148227938e-05,2.017203405557666e-05,2.083962863252964e-05,1.8223750885226764e-05,1.606494333827868e-05,2.1104502593516372e-05,1.7918810044648126e-05,2.036285150097683e-05,1.785582753655035e-05,2.1284660761011764e-05,1.4884401025483385e-05,1.5689636711613275e-05,1.929375321196858e-05,1.5129916391742881e-05,2.1740323063568212e-05,2.053004573099315e-05,2.0011659216834232e-05,2.3576470994157717e-05,2.1963258404866792e-05,2.1664824089384638e-05,1.8634389562066644e-05,2.3881662855274044e-05,1.896472167572938e-05,2.397046409896575e-05,2.0579191186698154e-05,1.5403778888867237e-05,2.3432705347659066e-05,2.206559292972088e-05,2.176164161937777e-05,1.8943019313155673e-05,1.4654799088020809e-05,2.0351040802779607e-05
400,4.801393970410572e-06,5.792976480734069e-06,7.444424227287527e-06,7.425915555359097e-06,4.969953806721605e-06,1.1102853022748604e-05,5.835428055434022e-06,1.6808831787784584e-05,6.956125162105309e-06,8.741194506001193e-06,1.0884148650802672e-05,7.053673471091315e-06,7.876999916334171e-06,7.1608947109780274e-06,1.1578314115467947e-05,7.527619345637504e-06,5.496314315678319e-06,1.163055821962189e-05,1.6026726370910183e-05,7.974941581778694e-06,9.187749128614087e-06,1.0182619007537141e-05,1.0799385563586839e-05,6.88141381033347e-06,1.6516314644832164e-05,9.884657629299909e-06,1.0773973372124601e-05,1.0190717148361728e-05,1.1311030903016217e-05,4.245266609359533e-06,9.047327694133855e-06,8.702109880687203e-06,1.0767947060230654e-05,1.6349198631360196e-05,1.2439351849025115e-05,1.4198420103639364e-05,1.3782683708996046e-05,1.3321020560397301e-05,1.6328456695191562e-05,1.0940347237919923e-05,8.56641690916149e-06,1.3252803910290822e-05,1.3054397641099058e-05,1.099631299439352e-05,1.8080410882248543e-05,1.0860572729143314e-05,1.6321620933013037e-05,1.1412283129175194e-05,2.404865881544538e-05,1.1935635484405793e-05
500,3.5389334698265884e-06,5.8967957556887995e-06,8.684867680130992e-06,6.5105509747809265e-06,5.370614871935686e-06,6.793304237362463e-06,6.79859658703208e-06,4.700910267274594e-06,6.724426384607796e-06,6.710072739224415e-06,1.0972344171022996e-05,7.621122676937375e-06,7.613996785948984e-06,1.1978913789789658e-05,8.863375114742666e-06,3.452146074778284e-06,8.657109901832882e-06,7.92140417615883e-06,1.368658740830142e-05,8.386926310777199e-06,8.969707778305747e-06,6.906794624228496e-06,1.1316817108308896e-05,8.02345857664477e-06,7.0786613832751755e-06,9.124581993091851e-06,8.674444870848674e-06,2.0161254724371247e-05,1.0244217264698818e-05,7.437516160280211e-06,8.976481694844551e-06,6.762535576854134e-06,1.039062590280082e-05,1.3131624655216001e-05,9.292270988225937e-06,1.408858679496916e-05,1.2992797564947978e-05,9.661479452915955e-06,7.69996131566586e-06,1.1738176908693276e-05,1.5669125787098892e-05,1.112692007154692e-05,1.3992727872391697e-05,9.444164788874332e-06,1.1375609574315604e-05,1.4754235962755047e-05,2.0352526917122304e-05,9.50697449297877e-06,6.220115210453514e-06,1.0611765901558101e-05
600,6.437727279262617e-06,6.308505817287369e-06,1.0800968993862625e-05,7.417188044200884e-06,4.681131940742489e-06,1.1745585652533919e-05,9.558320016367361e-06,6.5031372287194245e-06,6.715024937875569e-06,6.19404318058514e-06,1.573902045493014e-05,8.052422344917431e-06,8.921276275941636e-06,8.70802341523813e-06,8.745749255467672e-06,6.726744231855264e-06,6.999690867814934e-06,1.6552095985389315e-05,8.214977242460009e-06,7.716241270827595e-06,1.2980473002244253e-05,1.0473330803506542e-05,1.0365209163865075e-05,1.1248413102293853e-05,1.0468721484357957e-05,1.2621867426787503e-05,9.754417988006026e-06,2.203926669608336e-05,7.775030098855495e-06,7.839783393137623e-06,1.0332976671634242e-05,9.208934898197185e-06,8.773919034865685e-06,1.8028020349447615e-05,6.381943421729375e-06,1.0347350325901061e-05,1.1506906048452947e-05,1.1006225577148143e-05,1.0401192412246019e-05,1.2430347851477563e-05,1.2206419341964647e-05,1.7062511687981896e-05,1.3424280950857792e-05,1.2276658708287869e-05,1.1241139873163775e-05,1.3579498954641167e-05,1.3961848708277103e-05,1.0258288966724649e-05,5.008833795727696e-06,8.124462510750163e-06
700,6.136028332548449e-06,5.315849648468429e-06,7.869257387937978e-06,9.047995263244957e-06,4.375247044663411e-06,7.655476110812742e-06,6.031786597304745e-06,5.585669896390755e-06,6.932156793482136e-06,1.5904091924312524e-05,7.612415629409952e-06,7.229879429360153e-06,7.310424280149164e-06,8.567472832510248e-06,8.951803465606645e-06,4.203588105156086e-06,6.239728008949896e-06,6.755204594810493e-06,1.3404046512732748e-05,7.516528512496734e-06,7.124159765226068e-06,9.05727210920304e-06,1.597634400241077e-05,9.777089871931821e-06,1.1719815120159183e-05,1.2885961041320115e-05,1.3388151273829862e-05,1.137748495239066e-05,9.98308587440988e-06,5.985728421364911e-06,1.4737111996510066e-05,6.219535862328485e-06,9.732731996336952e-06,1.0688914699130692e-05,1.0536912668612786e-05,1.1781723515014164e-05,2.313736331416294e-05,9.639887139201164e-06,8.630548109067604e-06,1.1001957318512723e-05,1.188873648061417e-05,1.4102998648013454e-05,1.280815286008874e-05,9.356605914945249e-06,1.1267088666500058e-05,1.5174389773164876e-05,1.338101446890505e-05,1.376730597257847e-05,2.4509881768608466e-05,1.2038712156936526e-05
800,5.085311840957729e-06,6.2586241256212816e-06,7.74051841290202e-06,7.135372925404226e-06,9.846386092249304e-06,7.65896311349934e-06,8.201764103432652e-06,6.980053512961604e-06,8.00545240053907e-06,9.988760211854242e-06,1.1020516467397101e-05,1.1657171853585169e-05,6.9267634899006225e-06,7.314147751458222e-06,1.3584869520855136e-05,6.8635877141787205e-06,1.0232179192826152e-05,7.44781664252514e-06,1.13020450953627e-05,1.437440914742183e-05,1.0337911589886062e-05,1.0504269084776752e-05,1.5137312402657699e-05,1.0172723705181852e-05,1.490307658968959e-05,1.0893491889873985e-05,7.92341961641796e-06,1.0671653399185743e-05,1.0884412404266186e-05,6.873051006550668e-06,1.3529799616662785e-05,8.057369996095076e-06,1.0361204658693168e-05,1.6668946045683697e-05,7.852470844227355e-06,1.1763006114051677e-05,1.6822585166664794e-05,1.2061556844855659e-05,7.877991265559103e-06,9.673482963989954e-06,1.2848440746893175e-05,1.36723674586392e-05,1.586425605637487e-05,1.0543528333073482e-05,1.4481921425613109e-05,1.652190985623747e-05,1.526744381408207e-05,1.0940715583274141e-05,1.2776535186276305e-05,7.3253527261840645e-06
900,3.450210670052911e-06,5.43466376257129e-06,7.576645202789223e-06,8.514158253092319e-06,5.9858743952645455e-06,7.71267332311254e-06,6.616196969844168e-06,3.9513847696071025e-06,5.997742846375331e-06,6.760305495845387e-06,1.2366928785922937e-05,7.393748091999441e-06,1.198590689455159e-05,6.76959734846605e-06,8.8698043327895e-06,6.014597602188587e-06,5.254554253042443e-06,7.628733328601811e-06,8.777844413998537e-06,1.239126686414238e-05,8.683755368110724e-06,9.812941243581008e-06,9.796910489967559e-06,8.531492312613409e-06,1.0862358976737596e-05,1.067512494046241e-05,2.1858921172679402e-05,1.9441014956100844e-05,9.318323463958222e-06,7.883954822318628e-06,7.783046385156922e-06,6.177879185997881e-06,1.2915725164930336e-05,1.107968910218915e-05,5.9976819102303125e-06,9.113394298765343e-06,1.1204277143406216e-05,2.3169581254478544e-05,8.927857379603665e-06,2.174840119550936e-05,1.5512434401898645e-05,1.09246893771342e-05,1.394152241118718e-05,8.84539622347802e-06,9.851517461356707e-06,1.419589443685254e-05,1.8412505596643314e-05,1.062471801560605e-05,4.990012257621856e-06,1.599315510247834e-05
