step,mean,median,p90,p99,max
0,1.1134201585207954e-05,8.527723821316613e-06,1.710520027700113e-05,5.25211150306858e-05,0.0005710760597139597
100,5.797237135141131e-05,4.4153017370263115e-05,9.99214666080661e-05,0.0002559285820461809,0.000912797695491463
200,5.639227885984909e-05,4.245712989359163e-05,9.865331885521299e-05,0.00023869738579378403,0.0007240965496748686
300,5.875608906473411e-05,4.537621316558216e-05,0.00010160189121961593,0.00024583938444266073,0.0006396802491508424
400,2.8822764712861732e-05,2.1243527953629382e-05,5.190283554838968e-05,0.00012568518446641962,0.0004123924009036273
500,2.925181644674561e-05,2.170048355765175e-05,5.213998592807911e-05,0.0001318007436930201,0.0005436828942038119
600,2.872549913443983e-05,2.0986265553801786e-05,5.2062862232560284e-05,0.00013031314432737415,0.0003741823020391166
700,2.7649478251191046e-05,2.044489883701317e-05,4.928545749862678e-05,0.00012355663653579522,0.00031726452289149165
800,3.0052210683482067e-05,2.2459525098383892e-05,5.320007912814616e-05,0.000135642549721524,0.0003719244559761137
900,2.8562170791729696e-05,2.093366492772475e-05,5.147237206983845e-05,0.00013095083995722233,0.0003357440000399947
1000,2.9618943888783184e-05,2.1637906684190966e-05,5.360911563911941e-05,0.00013184021547203882,0.0003258222423028201
1100,2.8970476666968563e-05,2.1555206330958754e-05,5.172466626390814e-05,0.00012728669724310746,0.0003999147447757423
1200,2.8470971205788043e-05,2.0751101146743167e-05,5.028206505812705e-05,0.00013355448390939224,0.00034083801438100636
1300,3.144613656926397e-05,2.3636514015379362e-05,5.51863711734768e-05,0.0001447221849230116,0.0003288480802439153
1400,2.8278616705460092e-05,2.080834747175686e-05,5.151961267984006e-05,0.0001269183940894436,0.0003135953738819808
1500,2.8517756507128705e-05,2.1387003471318167e-05,4.9459633737569673e-05,0.00012267618076293712,0.00032555643701925874
1600,2.8548052283682817e-05,2.0691614736279007e-05,5.234821255726274e-05,0.0001302718168881256,0.00034885804052464664
1700,2.9068670638518917e-05,2.194750413764268e-05,5.133964295964686e-05,0.0001302855335234198,0.0003805173619184643
1800,3.036124684753286e-05,2.244398092443589e-05,5.5138259267550876e-05,0.00013591625247499884,0.0003853710659313947
1900,2.9366676369628402e-05,2.1389329958765302e-05,5.3129466323298395e-05,0.00013468341028783466,0.0004540671070571989
2000,2.8448176021474803e-05,2.0950759790139273e-05,4.9898883662535806e-05,0.00012568364327307784,0.00030514111858792603
2100,2.9575710177435387e-05,2.1572986042883713e-05,5.2876443078275756e-05,0.0001385866601776795,0.0005353190354071558
2200,2.9998755796555837e-05,2.2312236069410574e-05,5.252270348137244e-05,0.0001326514479296747,0.0004991635214537382
2300,2.8744127820869525e-05,2.1648575966537464e-05,5.0616952285054134e-05,0.00012735851880279358,0.0005028650048188865
2400,3.0126010396302443e-05,2.2533257833856624e-05,5.263953207759183e-05,0.0001350731959973926,0.00043887205538339913
2500,2.944557206353618e-05,2.199623668275308e-05,5.164928697922733e-05,0.00012680320927756835,0.00036151582025922835
