step,channel_3657,channel_777,channel_3194,channel_3126,channel_2862,channel_1696,channel_3579,channel_2840,channel_4676,channel_4548,channel_1728,channel_4350,channel_3580,channel_334,channel_4800,channel_2717,channel_3720,channel_4750,channel_504,channel_2046,channel_14,channel_1951,channel_3327,channel_541,channel_2912,channel_1688,channel_3991,channel_3159,channel_439,channel_2189,channel_2629,channel_2386,channel_2053,channel_3813,channel_2081,channel_3524,channel_2610,channel_186,channel_729,channel_528,channel_2392,channel_4001,channel_2703,channel_53,channel_1058,channel_1906,channel_2685,channel_3999,channel_3255,channel_1639
0,6.787234451621771e-05,0.00010953151650028303,2.8927845050930046e-05,9.412702638655901e-06,0.00010112528980243951,5.945357770542614e-06,4.70814666186925e-06,2.1168936655158177e-05,0.00010965498222503811,4.9123071221401915e-05,3.6568566429195926e-05,5.69479088881053e-05,1.0664503861335106e-05,5.1249891839688644e-05,6.871231744298711e-05,3.069296508328989e-05,4.325591362430714e-06,5.654085543937981e-05,7.744579306745436e-06,6.2464600887324195e-06,2.0588851839420386e-05,2.115649294864852e-05,7.852778253436554e-06,8.597855776315555e-05,6.629595645790687e-06,2.1129117158125155e-05,1.2677061022259295e-05,4.725919643533416e-05,1.7612419469514862e-05,5.865397270099493e-06,9.564722859067842e-06,4.973391696694307e-05,6.165043032524409e-06,2.9130376788089052e-05,5.4357129556592554e-05,1.3537071936298162e-05,4.72298734166543e-06,5.334161323844455e-05,4.610558971762657e-05,6.4863988882279955e-06,3.455276237218641e-05,1.6039983165683225e-05,1.394824812450679e-05,2.3797558242222294e-05,2.7427826353232376e-05,7.212171112769283e-06,6.9562870521622244e-06,5.518762918654829e-06,4.2028812458738685e-05,4.218973117531277e-05
100,0.00021655271120835096,0.0002144812315236777,0.00016007109661586583,9.452253289055079e-05,0.0002959173871204257,0.00012919638538733125,5.8447461924515665e-05,0.000286069349385798,0.00024026029859669507,0.00024644003133289516,0.00026966314180754125,0.0002590435033198446,7.123543764464557e-05,0.00011796106264228001,0.00012778921518474817,0.00023987426538951695,6.172726716613397e-05,0.00022844847990199924,6.553958519361913e-05,2.698287607927341e-05,0.00022383271425496787,0.00013132064486853778,0.00012800328840967268,0.00015274545876309276,2.6645362595445476e-05,0.00019494659500196576,5.657915608026087e-05,0.0001571392349433154,0.0002067407767754048,1.557106224936433e-05,0.000109203188912943,9.72757552517578e-05,7.253425428643823e-05,0.00012367829913273454,0.00015949933731462806,4.8995992983691394e-05,0.00019495404558256269,8.790844003669918e-05,0.00016488536493852735,2.974596827698406e-05,0.00013247285096440464,0.00011488698510220274,8.564758172724396e-05,0.00018717044440563768,0.0001332065585302189,6.393570947693661e-05,6.193564331624657e-05,2.388663597230334e-05,0.00013515332830138505,9.566924563841894e-05
200,0.0004198279930278659,0.00035225850297138095,0.0003509774978738278,7.199921674327925e-05,0.000316544552333653,0.00012414040975272655,3.349858525325544e-05,0.00011601096775848418,0.00028447271324694157,0.0001769859518390149,0.00022768144845031202,0.0001623302377993241,5.001117096981034e-05,0.0002449890016578138,0.0002405144477961585,0.00012514743139036,2.674336064956151e-05,0.00012047845666529611,4.553966937237419e-05,9.269545262213796e-05,0.0001239506818819791,0.00021928509522695094,0.00010535060573602095,0.00015657022595405579,2.134161513822619e-05,0.00021527524222619832,6.140848563518375e-05,0.00015102225006558,0.000129709456814453,0.00020642479648813605,6.0046149883419275e-05,0.00011465029092505574,5.415336272562854e-05,0.00017929039313457906,0.000182921823579818,5.0012873543892056e-05,3.5990360629512e-05,8.692486881045625e-05,0.000158353490405716,3.530029425746761e-05,0.00018860329873859882,0.0001885801466414705,0.00016085815150290728,8.917093509808183e-05,0.0001858930627349764,0.0001841328921727836,5.0936952902702615e-05,4.539759538602084e-05,0.0001816074800444767,0.00016344328469131142
300,0.0003778844838961959,0.0002510626509319991,0.00014759920304641128,4.310642907512374e-05,0.00032318575540557504,5.7637007557787e-05,7.224874570965767e-05,0.00011810932483058423,0.0002546196337789297,0.0002747220569290221,0.00021081116574350744,0.000236109975958243,0.00016756630793679506,0.00010873574501601979,0.00014914420899003744,0.0001271802611881867,0.00023139460245147347,0.00018715161422733217,4.230883496347815e-05,2.2163480025483295e-05,7.564407860627398e-05,0.0001244575687451288,8.685226202942431e-05,0.0002158203424187377,5.179515574127436e-05,9.005144966067746e-05,0.00021208732505328953,0.00020685649360530078,0.0001660387497395277,8.427628927165642e-06,6.59649376757443e-05,0.0002056799567071721,4.927391273668036e-05,0.00020001304801553488,0.000196438079001382,2.7613188649411313e-05,6.274410407058895e-05,0.00019409375090617687,0.00019252925994805992,6.1480124713853e-05,0.00012191308633191511,0.00011466889554867521,3.940044189221226e-05,0.00014964975707698613,0.00012531146057881415,8.303400682052597e-05,0.00010710671631386504,5.3817151638213545e-05,0.00013087752449791878,0.00018145555804949254
400,4.86658864247147e-05,0.00013555240002460778,6.918721919646487e-05,1.7314754586550407e-05,0.000104416576505173,3.9473310607718304e-05,2.3536102162324823e-05,6.822782597737387e-05,0.00010667191963875666,0.0001475137542001903,9.446805051993579e-05,0.00013384797784965485,3.3120431908173487e-05,4.911869837087579e-05,5.860154487891123e-05,5.6265478633577004e-05,3.859077696688473e-05,7.835715223336592e-05,2.767436672002077e-05,5.15735155204311e-05,6.847138138255104e-05,5.159645661478862e-05,4.499896749621257e-05,7.800187449902296e-05,4.141820318181999e-05,7.687821926083416e-05,3.066744466195814e-05,5.2775500080315396e-05,7.30628235032782e-05,3.913199179805815e-06,1.7239650333067402e-05,6.761890108464286e-05,1.649917430768255e-05,6.013772508595139e-05,5.833799878018908e-05,1.0140416634385474e-05,7.392151019303128e-06,6.706062413286418e-05,7.203857239801437e-05,2.0637427951442078e-05,5.8273650211049244e-05,6.72595706419088e-05,1.4375636965269223e-05,7.911665306892246e-05,5.5427597544621676e-05,4.111131784156896e-05,0.00012864168093074113,1.7514439605292864e-05,6.126459629740566e-05,5.5077471188269556e-05
500,4.207963866065256e-05,0.00019152653112541884,8.26348114060238e-05,1.5481658920180053e-05,0.00016413182311225682,0.00012647898984141648,5.97476537222974e-05,6.868433411000296e-05,0.00012128375237807631,0.0001395874860463664,0.00011071164772147313,6.83009930071421e-05,4.1704141040099785e-05,5.7557932450436056e-05,5.6214226788142696e-05,5.768696064478718e-05,2.113879963872023e-05,6.390271300915629e-05,2.7458529075374827e-05,1.2664293535635807e-05,7.363549957517534e-05,6.636585749220103e-05,4.8903912102105096e-05,8.652164979139343e-05,1.35071331897052e-05,3.860336801153608e-05,5.515559314517304e-05,8.490274194628e-05,8.45584727358073e-05,3.4433551263646223e-06,1.9699798940564506e-05,4.444317892193794e-05,1.3386289538175333e-05,5.2669900469481945e-05,6.871423101983964e-05,1.4266161997511517e-05,2.94869296340039e-05,4.931665534968488e-05,7.573705079266801e-05,0.00013472122373059392,7.429900870192796e-05,6.055331323295832e-05,0.00012223089288454503,3.651550650829449e-05,5.3897609177511185e-05,4.11377041018568e-05,2.0947103621438146e-05,1.779494050424546e-05,7.09261221345514e-05,5.388484714785591e-05
600,0.00019536165928002447,0.00015097185678314418,7.459948392352089e-05,1.5806674127816223e-05,0.00012072495883330703,0.00020052437321282923,3.136700252071023e-05,5.388054341892712e-05,0.00013238129031378776,0.00011123224976472557,9.233990567736328e-05,0.00010517198097659275,7.916850881883875e-05,4.501239527598955e-05,6.087855217629112e-05,3.840424324152991e-05,4.077772609889507e-05,9.233522723661736e-05,2.8493817808339372e-05,1.8159238607040606e-05,4.0313825593329966e-05,4.9733811465557665e-05,4.097035707673058e-05,8.618510764790699e-05,9.875313480733894e-06,6.34574462310411e-05,3.106024087173864e-05,9.132423292612657e-05,7.909821579232812e-05,3.7020486161054578e-06,2.967804357467685e-05,6.955382559681311e-05,5.518407124327496e-05,8.178866846719757e-05,0.00011855799675686285,1.777883335307706e-05,6.173524161567912e-05,6.883141759317368e-05,0.00012054089165758342,3.4666245483094826e-05,5.333975423127413e-05,4.258480839780532e-05,2.2489915863843635e-05,3.8197078538360074e-05,9.980292088584974e-05,1.8568009181763045e-05,1.859795520431362e-05,1.1517877283040434e-05,6.8965986429248e-05,5.151966252014972e-05
700,0.00011442296818131581,0.00010213292262051255,4.6356453822227195e-05,7.603482572449138e-06,0.0001488422421971336,3.3582717151148245e-05,3.7254674680298194e-05,9.328399028163403e-05,0.0001255237148143351,0.00010791716340463609,0.00010250171908410266,6.535985448863357e-05,2.6915282433037646e-05,6.134689465397969e-05,5.295282244333066e-05,3.5529279557522386e-05,6.8998456299596e-06,7.610364264110103e-05,2.387570930295624e-05,8.475358299619984e-06,3.959324021707289e-05,6.430110079236329e-05,7.999590889085084e-05,9.123194467974827e-05,1.3124663382768631e-05,3.595411544665694e-05,4.1419483750360087e-05,0.00011176227417308837,7.03634214005433e-05,1.0312899576092605e-05,3.034224755538162e-05,7.628138700965792e-05,1.1178104614373296e-05,8.108589827315882e-05,6.909545481903479e-05,1.726863774820231e-05,9.12329323909944e-06,7.08229053998366e-05,9.804458386497572e-05,7.332146196858957e-05,6.194630259415135e-05,0.00010031113924924284,1.7164735254482366e-05,8.711202099220827e-05,8.481524128001183e-05,1.5244156202243175e-05,2.6265914129908197e-05,1.79260805452941e-05,0.00010384518100181594,3.577614916139282e-05
800,4.0836526750354096e-05,0.00011819618521258235,4.89768099214416e-05,2.0839886929024942e-05,0.00012527452781796455,0.0001880206837086007,3.07961818180047e-05,6.950288661755621e-05,0.00011492973862914369,0.00024023806327022612,8.695539145264775e-05,4.049096969538368e-05,4.015844388050027e-05,5.633793261949904e-05,6.955409480724484e-05,6.987241067690775e-05,1.2872055776824709e-05,5.018806041334756e-05,2.416519055259414e-05,1.1470371646282729e-05,8.54363534017466e-05,5.3536561608780175e-05,9.18912555789575e-05,0.00012590333062689751,7.555504453193862e-06,9.816452802624553e-05,0.0001115932100219652,5.326480822986923e-05,7.236929377540946e-05,4.057211754115997e-06,2.856041282939259e-05,4.839255052502267e-05,2.114437120326329e-05,5.340902862371877e-05,4.937654375680722e-05,1.747517853800673e-05,6.7748660512734205e-06,5.580943980021402e-05,7.184471905929968e-05,6.324032437987626e-05,5.76515230932273e-05,4.695371535490267e-05,2.0229419533279724e-05,7.801596075296402e-05,4.800570968654938e-05,4.925288158119656e-05,3.230110087315552e-05,1.6433994460385293e-05,6.614208541577682e-05,5.671315375366248e-05
900,2.9843275115126744e-05,8.873701881384477e-05,9.337753726867959e-05,3.481508247205056e-05,0.00012873392552137375,2.6803556465893053e-05,1.2526699720183387e-05,6.266840500757098e-05,0.0001016645910567604,0.00010642542474670336,0.00010409457900095731,6.804102304158732e-05,2.6380139388493262e-05,0.00010692536307033151,4.713477028417401e-05,3.921904135495424e-05,2.220060741819907e-05,7.085593097144738e-05,3.138901956845075e-05,9.600659723218996e-06,4.613060082192533e-05,5.4966654715826735e-05,7.945645484142005e-05,8.261195034720004e-05,2.5499019102426246e-05,4.127976717427373e-05,3.9367307181237265e-05,0.00011307215027045459,7.490992720704526e-05,8.639692168799229e-06,1.749454895616509e-05,0.00010562570969341323,2.5240311515517533e-05,7.943411765154451e-05,0.00010847773228306323,1.253535538126016e-05,1.2259088180144317e-05,6.179600313771516e-05,8.932856871979311e-05,2.045883593382314e-05,5.686566873919219e-05,4.5158329157857224e-05,3.5581993870437145e-05,5.5814227380324155e-05,5.485095243784599e-05,2.4855458832462318e-05,2.293776378792245e-05,1.2132173651480116e-05,7.644878496648744e-05,5.86005044169724e-05
