step,channel_85,channel_34,channel_32,channel_107,channel_25,channel_6,channel_62,channel_126,channel_52,channel_49,channel_42,channel_118,channel_17,channel_28,channel_5,channel_110,channel_67,channel_89,channel_39,channel_31,channel_124,channel_3,channel_106,channel_38,channel_95,channel_72,channel_53,channel_8,channel_45,channel_12,channel_69,channel_75,channel_81,channel_93,channel_9,channel_125,channel_71,channel_121,channel_100,channel_58,channel_47,channel_96,channel_98,channel_105,channel_54,channel_15,channel_115,channel_35,channel_91,channel_116
0,2.7920254069613293e-05,5.10359022882767e-05,1.0633002602844499e-05,2.7112484531244263e-05,2.81014454230899e-05,3.3061380236176774e-05,5.10131249029655e-05,4.965062908013351e-05,2.526272328395862e-05,8.937760867411271e-05,4.9278220103587955e-05,8.18274638731964e-05,3.972886042902246e-05,2.4166869479813613e-05,1.4023757103132084e-05,1.6407213479396887e-05,0.00010030969133367762,4.174522473476827e-05,3.87270119972527e-05,3.392663347767666e-05,6.481730815721676e-05,1.3246634807728697e-05,5.8676752814790234e-05,3.2305259082932025e-05,2.5283547074650414e-05,4.640191400540061e-05,9.383571523358114e-06,1.596434594830498e-05,4.332007665652782e-05,1.2394342775223777e-05,2.370469519519247e-05,7.549035217380151e-05,3.079489033552818e-05,2.5139002900687046e-05,3.431218283367343e-05,3.7046909710625187e-05,0.0001044475648086518,2.656613833096344e-05,2.1926633053226396e-05,2.668182787601836e-05,2.4540126105421223e-05,9.498855433776043e-06,2.461334406689275e-05,5.7600453146733344e-05,2.8396822017384693e-05,3.8858477637404576e-05,4.7021821956150234e-05,1.552691901451908e-05,4.8241159674944356e-05,1.707391311356332e-05
100,4.495664325077087e-05,7.35181019990705e-05,7.059780909912661e-05,8.914529462344944e-05,5.593031892203726e-05,9.167003008769825e-05,7.148111762944609e-05,9.061562741408125e-05,8.168428030330688e-05,6.249839498195797e-05,6.873747770441696e-05,6.172792200231925e-05,7.838081364752725e-05,7.28214145055972e-05,7.313955575227737e-05,7.889104017522186e-05,8.003880793694407e-05,5.5831227655289695e-05,6.37964767520316e-05,0.0001019449919112958,7.254989759530872e-05,8.642499597044662e-05,7.551226735813543e-05,9.123003110289574e-05,8.13073493191041e-05,7.294185343198478e-05,9.204611706081778e-05,0.00011158390407217667,0.00011173512757522985,7.249792543007061e-05,9.285417036153376e-05,0.00010119837679667398,0.00010915712482528761,6.130045949248597e-05,7.435707084368914e-05,7.047211693134159e-05,6.113166455179453e-05,0.00011349793203407899,0.00011393176828278229,0.00011009519948856905,0.00011594279203563929,0.00010603147529764101,8.8147608039435e-05,5.93852273595985e-05,9.25742497202009e-05,6.889579526614398e-05,0.00011106998863397166,5.1652994443429634e-05,5.767969196313061e-05,0.00011879463272634894
200,7.788203947711736e-05,7.07363651599735e-05,8.185996557585895e-05,4.877329047303647e-05,7.164097769418731e-05,8.313122816616669e-05,9.219124331139028e-05,6.98617659509182e-05,6.645398389082402e-05,8.135404641507193e-05,9.422557923244312e-05,7.558818469988182e-05,5.873240661458112e-05,6.126196240074933e-05,7.814278797013685e-05,6.870598735986277e-05,5.0232130888616666e-05,6.116893928265199e-05,7.341372111113742e-05,6.090154420235194e-05,7.156404899433255e-05,8.610740769654512e-05,8.964059088611975e-05,7.037813338683918e-05,7.726356125203893e-05,0.0001107027565012686,7.216943049570546e-05,9.098289592657238e-05,6.190501881064847e-05,6.677263445453718e-05,5.9974274336127564e-05,5.125112147652544e-05,9.616623719921336e-05,6.943238986423239e-05,6.968096568016335e-05,0.00011342342622810975,7.337476563407108e-05,5.367402627598494e-05,5.816816701553762e-05,7.819043821655214e-05,4.684372470364906e-05,0.00011622527381405234,0.0001166339498013258,8.468252053717151e-05,0.00011425332922954112,0.00011925321450689808,4.9484195187687874e-05,6.762445264030248e-05,0.00010704982560127974,3.217230550944805e-05
300,8.239086309913546e-05,7.97632455942221e-05,8.855085616232827e-05,5.389246143749915e-05,7.688135519856587e-05,6.900037988089025e-05,6.710736488457769e-05,8.340484055224806e-05,8.838923531584442e-05,9.054651309270412e-05,7.566036219941452e-05,9.280897938879207e-05,4.6234803448896855e-05,7.54793654778041e-05,0.00010164154082303867,0.00010363131877966225,8.60215732245706e-05,5.1487648306647316e-05,8.442936814390123e-05,0.00010862600902328268,6.825081800343469e-05,5.6076878536259755e-05,7.601655670441687e-05,0.00010947957343887538,6.337881495710462e-05,5.1637118303915486e-05,6.248427962418646e-05,6.910015508765355e-05,8.120585698634386e-05,6.564886280102655e-05,6.925862544449046e-05,0.0001018458278849721,0.00010544782708166167,6.50839283480309e-05,6.204393866937608e-05,7.715672836638987e-05,9.456183761358261e-05,0.00010124971595359966,9.366209269501269e-05,7.828675006749108e-05,7.308534986805171e-05,6.850951467640698e-05,7.060360803734511e-05,0.00011844848631881177,6.274996121646836e-05,9.835635137278587e-05,5.7098215620499104e-05,5.877075454918668e-05,0.00011483327398309484,6.900767039041966e-05
400,5.7627119531389326e-05,4.628574242815375e-05,5.614928886643611e-05,4.159983291174285e-05,8.426357089774683e-05,2.4246426619356498e-05,4.431616616784595e-05,4.2911433411063626e-05,5.3862670029047877e-05,3.9580274460604414e-05,5.652739855577238e-05,3.753569762920961e-05,2.555606624810025e-05,3.634151289588772e-05,3.3500295103294775e-05,2.7975056582363322e-05,3.2233332603937015e-05,6.422618753276765e-05,7.338514114962891e-05,2.551738543843385e-05,6.159943586681038e-05,4.9137230234919116e-05,2.959962876047939e-05,4.0522627386962995e-05,9.283886902267113e-05,5.945062730461359e-05,3.8309608498821035e-05,7.190260657807812e-05,5.40607470611576e-05,5.70141855860129e-05,3.44129184668418e-05,4.430457920534536e-05,5.8135497965849936e-05,4.040058411192149e-05,4.224679651088081e-05,6.438644049922004e-05,4.168885789113119e-05,4.3327658204361796e-05,2.6962179617839865e-05,3.528085653670132e-05,5.759685882367194e-05,3.989836113760248e-05,2.7994561605737545e-05,4.188965976936743e-05,4.28058992838487e-05,4.718422133009881e-05,4.409989924170077e-05,2.6238263671984896e-05,0.00012013487139483914,3.1924420909490436e-05
500,5.562404476222582e-05,4.373311821836978e-05,3.0006307497387752e-05,3.570845001377165e-05,6.817329267505556e-05,7.578925578854978e-05,5.470243195304647e-05,5.3448460676008835e-05,7.525665569119155e-05,4.3327385355951265e-05,2.884721106966026e-05,3.698547152453102e-05,4.6455275878543034e-05,5.3771007515024394e-05,7.343827019212767e-05,6.295531056821346e-05,3.0499903004965745e-05,4.24400859628804e-05,3.438228668528609e-05,2.6180563509115018e-05,5.711797348340042e-05,6.041299275238998e-05,3.2741721952334046e-05,3.659467984107323e-05,2.8089480110793374e-05,2.607598071335815e-05,4.314719990361482e-05,5.098769543110393e-05,4.834566425415687e-05,6.517894507851452e-05,4.3319927499396726e-05,3.134657526970841e-05,4.451987479114905e-05,3.189893322996795e-05,6.046683847671375e-05,4.7853980504442006e-05,2.4902168661355972e-05,3.635326720541343e-05,3.466356065473519e-05,5.317289469530806e-05,3.739912062883377e-05,6.069991286494769e-05,3.731434844667092e-05,3.9949227357283235e-05,4.200958937872201e-05,5.489147952175699e-05,3.478215148788877e-05,2.571936602180358e-05,8.594456448918208e-05,3.1095863960217685e-05
600,6.951472460059449e-05,3.6488709156401455e-05,4.9355337978340685e-05,2.450426654831972e-05,7.332857785513625e-05,6.333631608868018e-05,2.997865158249624e-05,7.100587390596047e-05,3.7591540603898466e-05,5.70827214687597e-05,5.522719948203303e-05,2.7105133995064534e-05,4.3530319089768454e-05,3.134209327981807e-05,4.854401413467713e-05,2.63508154603187e-05,3.488111906335689e-05,3.5023105738218874e-05,6.798204412916675e-05,5.7400695368414745e-05,0.00010004275827668607,5.685770156560466e-05,3.9047052268870175e-05,3.8853439036756754e-05,8.463009726256132e-05,4.09522581321653e-05,3.3413922210456803e-05,4.352839823695831e-05,2.7018255423172377e-05,2.7832296837004833e-05,7.392737461486831e-05,4.8267178499372676e-05,2.6630232241586782e-05,3.78099903173279e-05,6.015188409946859e-05,2.9834169254172593e-05,3.360088521731086e-05,5.248547677183524e-05,4.578299558488652e-05,4.2092844523722306e-05,3.429711068747565e-05,4.693885057349689e-05,3.57773678842932e-05,6.149086402729154e-05,7.017511234153062e-05,2.4318365831277333e-05,5.765207970398478e-05,3.787213790928945e-05,4.563092079479247e-05,4.64842414658051e-05
700,4.074561729794368e-05,4.964715481037274e-05,3.8259473512880504e-05,3.384494630154222e-05,3.571320849005133e-05,3.54592120856978e-05,4.0288246964337304e-05,6.474983820226043e-05,3.17754311254248e-05,3.112582635367289e-05,3.5329110687598586e-05,3.6370536690810695e-05,3.228933928767219e-05,4.760082083521411e-05,4.406469452078454e-05,3.138507963740267e-05,3.1176106858765706e-05,3.43578212778084e-05,3.374599327798933e-05,5.518467150977813e-05,3.7336296372814104e-05,4.161155811743811e-05,4.440897828317247e-05,4.373472256702371e-05,2.58299260167405e-05,4.56881825812161e-05,6.259516521822661e-05,3.3830856409622356e-05,3.647128687589429e-05,3.097131411777809e-05,4.946444823872298e-05,4.540224836091511e-05,3.920992458006367e-05,3.0860555852996185e-05,3.177244798280299e-05,3.9148675568867475e-05,5.650633102050051e-05,3.408089105505496e-05,3.118217136943713e-05,3.53849318344146e-05,4.858299143961631e-05,5.806553963338956e-05,3.175429083057679e-05,5.677583976648748e-05,3.6380031815497205e-05,3.7611818697769195e-05,3.96456234739162e-05,3.9376602217089385e-05,3.972869671997614e-05,2.5571462174411863e-05
800,5.913525092182681e-05,3.824507803074084e-05,3.0072988010942936e-05,4.6077751903794706e-05,3.18121601594612e-05,3.1263745768228546e-05,4.9171954742632806e-05,2.9055881896056235e-05,2.892084012273699e-05,6.653193122474477e-05,2.787507401080802e-05,7.3034199886024e-05,3.869254214805551e-05,3.4422522730892524e-05,5.156311817700043e-05,2.7102052627014928e-05,6.694347393931821e-05,3.125621879007667e-05,3.2162770366994664e-05,7.635405199835077e-05,6.744161510141566e-05,2.8713988285744563e-05,4.074489334016107e-05,2.878858504118398e-05,3.558017124305479e-05,8.5380845121108e-05,4.9332811613567173e-05,4.1573770431568846e-05,3.825382373179309e-05,0.00010823943739524111,0.00011283379717497155,8.98574580787681e-05,3.9646922232350335e-05,3.253394243074581e-05,3.1235027563525364e-05,2.6190833523287438e-05,5.605410478892736e-05,3.546225343598053e-05,4.767616337630898e-05,4.259634806658141e-05,3.290865424787626e-05,0.0001017014219542034,2.5453911803197116e-05,3.920279777958058e-05,2.920912447734736e-05,3.572985588107258e-05,3.384762385394424e-05,4.538742359727621e-05,4.2214847780996934e-05,4.3607335101114586e-05
900,5.5724613048369065e-05,2.509741716494318e-05,4.3057902075815946e-05,2.677841439435724e-05,4.078870915691368e-05,6.20494392933324e-05,3.5621247661765665e-05,3.089117308263667e-05,3.934498454327695e-05,3.548127642716281e-05,5.9965892432956025e-05,3.329190440126695e-05,5.577342017204501e-05,3.2252210075967014e-05,3.18114434776362e-05,3.7762914871564135e-05,3.247019776608795e-05,3.6649202229455113e-05,6.200167263159528e-05,8.667159272590652e-05,8.11686331871897e-05,8.168527710950002e-05,4.02118603233248e-05,2.479034628777299e-05,5.169024007045664e-05,8.137354598147795e-05,3.2498184737050906e-05,3.396490137674846e-05,3.368382385815494e-05,2.35239840549184e-05,3.596429087338038e-05,5.217864963924512e-05,4.2575717088766396e-05,4.608432936947793e-05,3.333105632918887e-05,5.812288145534694e-05,5.090277409180999e-05,3.160994310746901e-05,5.362669617170468e-05,3.5621484130388126e-05,3.83986953238491e-05,2.7853833671542816e-05,6.306703289737925e-05,3.482697866274975e-05,3.484853368718177e-05,5.1516359235392883e-05,4.103482933714986e-05,2.326047615497373e-05,3.237005876144394e-05,4.8622699978295714e-05
1000,4.841712143388577e-05,3.983036003774032e-05,7.554860349046066e-05,8.523771248292178e-05,3.19373793900013e-05,6.446736369980499e-05,3.659555295598693e-05,4.304838148527779e-05,6.600451160920784e-05,6.730626046191901e-05,4.2087503970833495e-05,2.5308443582616746e-05,5.672525367117487e-05,4.625830115401186e-05,3.525287684169598e-05,7.28018130757846e-05,5.2005532779730856e-05,6.967280205572024e-05,3.49003603332676e-05,4.929069837089628e-05,3.315200956421904e-05,8.35653263493441e-05,5.578181298915297e-05,3.68428991350811e-05,3.9029462641337886e-05,5.380686343414709e-05,3.197455225745216e-05,4.062574589625001e-05,3.7863050238229334e-05,4.5920914999442175e-05,6.754046626156196e-05,6.230707367649302e-05,3.5920038499170914e-05,8.434527990175411e-05,7.044414087431505e-05,3.4933626011479646e-05,0.00010480570927029476,5.0981758249690756e-05,2.42377573158592e-05,3.616912727011368e-05,2.6923982659354806e-05,4.238624751451425e-05,2.8323798687779345e-05,7.790687959641218e-05,5.561768193729222e-05,3.5006156394956633e-05,0.00011928439198527485,7.054786692606285e-05,5.068983227829449e-05,6.124860374256968e-05
1100,4.241294300300069e-05,5.961980787105858e-05,3.149645999656059e-05,3.583323996281251e-05,6.0868380387546495e-05,6.272357131820172e-05,6.138408207334578e-05,2.0549376131384633e-05,3.52346760337241e-05,5.943474388914183e-05,5.6528217101003975e-05,6.849844066891819e-05,4.018300387542695e-05,2.879756902984809e-05,6.837851833552122e-05,3.942527109757066e-05,0.0001018547554849647,2.0581637727445923e-05,3.1947165552992374e-05,3.611413194448687e-05,5.97317011852283e-05,0.00010920046042883769,3.3354739571223035e-05,3.356594970682636e-05,3.985079092672095e-05,3.119904795312323e-05,3.6072447983315215e-05,5.127007534611039e-05,3.846891922876239e-05,2.8695847504423e-05,6.955088610993698e-05,2.081834463751875e-05,2.9333552447496913e-05,3.309194653411396e-05,3.357904279255308e-05,6.643605593126267e-05,4.14495007134974e-05,6.26467663096264e-05,7.121792441466823e-05,5.056087684351951e-05,5.286883606459014e-05,2.6387444449937902e-05,5.4977823310764506e-05,2.7098669306724332e-05,3.8391954149119556e-05,3.32046220137272e-05,3.916725472663529e-05,7.703701703576371e-05,5.81650274398271e-05,2.2371508748619817e-05
1200,5.96698337176349e-05,5.448966840049252e-05,6.722773105138913e-05,1.8799722965923138e-05,3.115022991551086e-05,3.123932037851773e-05,4.893377627013251e-05,2.8743810617015697e-05,4.3088526581414044e-05,9.812217467697337e-05,6.13302763667889e-05,4.100335718248971e-05,3.4011311072390527e-05,6.530834070872515e-05,3.306653889012523e-05,4.2233110434608534e-05,4.495484972721897e-05,7.516856567235664e-05,5.6997017964022234e-05,2.7826850782730617e-05,4.0148694097297266e-05,2.7935331672779284e-05,4.377746518002823e-05,7.146968710003421e-05,2.2130505385575816e-05,3.599798947107047e-05,3.555923467501998e-05,3.495917917462066e-05,2.6339786927565e-05,4.606090078596026e-05,2.8796554033760913e-05,4.11704859288875e-05,6.370976188918576e-05,4.4095751945860684e-05,5.611861342913471e-05,4.890172203886323e-05,2.3800590497558005e-05,7.695337262703106e-05,3.082564580836333e-05,3.484658009256236e-05,3.7766829336760566e-05,7.935029861982912e-05,6.113870767876506e-05,2.4895243768696673e-05,2.990357461385429e-05,4.181445547146723e-05,7.658936374355108e-05,3.4982451325049624e-05,3.4938344469992444e-05,3.6050332710146904e-05
