step,channel_463,channel_590,channel_91,channel_878,channel_314,channel_377,channel_416,channel_398,channel_150,channel_27,channel_47,channel_842,channel_205,channel_605,channel_691,channel_426,channel_322,channel_769,channel_864,channel_190,channel_743,channel_215,channel_224,channel_299,channel_478,channel_552,channel_206,channel_201,channel_791,channel_817,channel_819,channel_831,channel_124,channel_2,channel_527,channel_894,channel_21,channel_255,channel_424,channel_32,channel_211,channel_480,channel_674,channel_81,channel_472,channel_196,channel_650,channel_227,channel_95,channel_102
0,1.0195753020525444e-05,3.5236398616689257e-06,4.138778422202449e-06,3.4525778573879506e-06,4.572576926875627e-06,4.197997441224288e-06,2.893956434490974e-06,3.8091720853117295e-06,5.389314992498839e-06,6.6077159317501355e-06,7.248054771480383e-06,4.991997229808476e-06,5.48241268916172e-06,4.900699877907755e-06,4.5606175262946635e-06,6.462328656198224e-06,6.744375696143834e-06,8.877374966687057e-06,7.543293577327859e-06,5.822434559377143e-06,1.1066270417359192e-05,9.104096534429118e-06,7.75338958192151e-06,5.236685865384061e-06,6.2211865952122025e-06,8.341169632331003e-06,7.2815105340851005e-06,6.640966148552252e-06,5.873696864000522e-06,8.117677680274937e-06,6.776453119528014e-06,7.782895409036428e-06,5.425622930488316e-06,9.57689462666167e-06,8.142596016114112e-06,5.908889761485625e-06,5.3076937547302805e-06,4.960915703122737e-06,1.0063920854008757e-05,7.84925668995129e-06,8.436259122390766e-06,1.1264322893111967e-05,8.079586223175284e-06,8.941748092183843e-06,9.309400411439128e-06,1.277516275877133e-05,1.1960790288867429e-05,4.347726189735113e-06,9.39130495680729e-06,8.514499313605484e-06
100,1.6135887562995777e-05,1.449134560971288e-05,1.788730514817871e-05,2.0104624127270654e-05,1.6869027604116127e-05,1.6829942978802137e-05,1.702733788988553e-05,2.069021138595417e-05,1.8003613149630837e-05,1.8900958821177483e-05,2.1860138076590374e-05,2.137760202458594e-05,1.7905133063322864e-05,2.379160105192568e-05,1.61337957251817e-05,2.4442180801997893e-05,2.4869297703844495e-05,2.5002116672112606e-05,2.239841160189826e-05,2.3502030671807006e-05,2.581180706329178e-05,2.441521610307973e-05,2.646399661898613e-05,2.5791761800064705e-05,2.0679824956459925e-05,2.5094845113926567e-05,2.7761114324675873e-05,2.8217358703841455e-05,2.8599994038813747e-05,2.5509298211545683e-05,2.9315506253624335e-05,2.337194382562302e-05,2.9787312087137252e-05,2.8183261747471988e-05,2.7279485948383808e-05,2.9890474252169952e-05,3.0225992304622196e-05,3.026987542398274e-05,3.035636109416373e-05,2.6684363547246903e-05,2.907712223532144e-05,3.0271141440607607e-05,3.180929343216121e-05,3.20627041219268e-05,3.0631443223683164e-05,3.122763882856816e-05,3.291489338153042e-05,3.0262362997746095e-05,3.334683060529642e-05,3.369764453964308e-05
200,1.590329884493258e-05,1.7158072296297178e-05,2.0050723833264783e-05,1.5520668966928497e-05,2.0313256754889153e-05,2.043243875959888e-05,1.9217448425479233e-05,1.9228478777222335e-05,2.0727698938571848e-05,1.900137613120023e-05,2.2135911422083154e-05,1.8194628864875995e-05,1.829412030929234e-05,2.15477411984466e-05,2.1759280571131967e-05,2.189616861869581e-05,2.0846182451350614e-05,2.23639581236057e-05,2.3464817786589265e-05,1.954295476025436e-05,2.1418167307274416e-05,2.2234369680518284e-05,2.4616039809188806e-05,2.0974646758986637e-05,2.2504449589177966e-05,2.7156816940987483e-05,2.6973157218890265e-05,2.8454720450099558e-05,2.6679295842768624e-05,2.905696237576194e-05,2.6420291760587133e-05,2.9676753911189735e-05,2.9060100132483058e-05,2.9422084480756894e-05,2.988445521623362e-05,2.4291659428854473e-05,2.4584584025433287e-05,2.727371065702755e-05,2.8240418032510206e-05,3.0723331292392686e-05,2.611326090118382e-05,3.143257345072925e-05,3.1172079616226256e-05,2.9344444556045346e-05,3.223979365429841e-05,3.264986662543379e-05,3.2463074603583664e-05,3.2967262086458504e-05,3.010796535818372e-05,3.140206536045298e-05
300,1.6136795238708146e-05,1.697485458862502e-05,1.8349992387811653e-05,1.6746726032579318e-05,1.8096530766342767e-05,1.7919855963555165e-05,2.0654062609537505e-05,2.0489951566560194e-05,1.95843222172698e-05,2.1927782654529437e-05,2.0180239516776055e-05,2.2404639821616e-05,2.26839620154351e-05,2.0113100617891178e-05,2.4231809220509604e-05,2.1997419025865383e-05,2.2214446289581247e-05,2.3204260287457146e-05,2.5110408387263305e-05,2.516504355298821e-05,2.080102603940759e-05,2.605439476610627e-05,2.3955801225383766e-05,2.6472684112377465e-05,2.769645107036922e-05,2.774031599983573e-05,2.5419725716346875e-05,2.4866301828296855e-05,2.8749538614647463e-05,2.635641794768162e-05,2.5166391424136236e-05,2.647495421115309e-05,2.747010330494959e-05,2.9840624847565778e-05,2.8571172151714563e-05,2.2774969693273306e-05,2.7450929337646812e-05,2.95462305075489e-05,2.8826898414990865e-05,2.8608195862034336e-05,3.0942392186261714e-05,3.09868628391996e-05,3.0812723707640544e-05,2.493023384886328e-05,3.1862826290307567e-05,2.6101926778210327e-05,2.7631298507913016e-05,3.3188007364515215e-05,3.1439911253983155e-05,3.295578426332213e-05
400,1.0114692486240529e-05,8.867847100191284e-06,8.353103112312965e-06,1.0117105375684332e-05,8.808877282717731e-06,1.078738205251284e-05,1.0305026989954058e-05,1.0563932846707758e-05,1.1473672202555463e-05,1.1871472452185117e-05,1.2162056918896269e-05,1.3819937521475367e-05,9.28679855860537e-06,1.104697093978757e-05,1.0619298336678185e-05,1.2033569873892702e-05,1.0835111424967181e-05,1.3914311239204835e-05,1.2954460544278845e-05,1.3166742064640857e-05,1.4097943676461e-05,1.3711699466512073e-05,1.68133537954418e-05,1.181276729766978e-05,1.3809029951517005e-05,1.6034720829338767e-05,1.469949165766593e-05,1.3936522009316832e-05,1.3318266610440332e-05,1.6901458366191946e-05,1.4589530110242777e-05,1.6895804947125725e-05,1.6020809198380448e-05,1.7441319869249128e-05,1.5399036783492193e-05,1.6246262021013536e-05,1.3479417248163372e-05,1.5430303392349742e-05,1.6586000128882006e-05,1.3878588106308598e-05,1.2303064977459144e-05,1.2923556823807303e-05,1.405594503012253e-05,1.4230684428184759e-05,1.4657422070740722e-05,1.8483549865777604e-05,1.529218934592791e-05,2.035445868386887e-05,1.6903370124055073e-05,1.9203516785637476e-05
500,8.886147043085657e-06,8.975590390036814e-06,1.05360477391514e-05,9.716851309349295e-06,9.65804520092206e-06,9.115548891713843e-06,8.65386118675815e-06,9.24872983887326e-06,1.2325176612648647e-05,1.173626060335664e-05,1.2347155461611692e-05,1.1734308827726636e-05,8.86535235622432e-06,1.1263592568866443e-05,9.193712685373612e-06,7.820980499673169e-06,9.318006959802005e-06,1.3835253412253223e-05,1.0412390111014247e-05,1.1057754818466492e-05,1.1503017049108166e-05,1.342368523182813e-05,1.4323639334179461e-05,1.2559346941998228e-05,1.2610235899046529e-05,1.5049292414914817e-05,1.5074004295456689e-05,1.2449322639440652e-05,1.185741803055862e-05,1.4992740943853278e-05,1.6808960936032236e-05,1.689576674834825e-05,1.6389889424317516e-05,2.067655441351235e-05,1.8528877262724563e-05,1.396856259816559e-05,1.4396453480003402e-05,1.384435745421797e-05,1.680612695054151e-05,1.7583477529115044e-05,1.294820958719356e-05,1.657121356402058e-05,1.55774068844039e-05,1.6917818356887437e-05,1.5663566955481656e-05,1.904621603898704e-05,1.9867698938469402e-05,1.508971763541922e-05,2.147661871276796e-05,1.9670669644256122e-05
600,8.241364412242547e-06,9.223977031069808e-06,9.104542186832987e-06,8.175786206265911e-06,8.944110049924348e-06,8.708896530151833e-06,1.0009756806539372e-05,9.382742973684799e-06,9.532948752166703e-06,1.2011952094326261e-05,9.686307748779655e-06,1.2231769687787164e-05,1.051352228387259e-05,1.2390216397761833e-05,1.1582208571780939e-05,1.2322406291787047e-05,1.0694511729525402e-05,1.3874694559490308e-05,1.2013293599011377e-05,1.0049182492366526e-05,1.2560716641019098e-05,1.539186450827401e-05,1.1151907528983429e-05,1.1465841453173198e-05,1.324683671555249e-05,1.1045936844311655e-05,1.48868712130934e-05,1.3685680642083753e-05,1.5899917343631387e-05,1.4355719031300396e-05,1.5236599210766144e-05,1.3803904948872514e-05,1.4268850463849958e-05,1.5195812920865137e-05,1.3509737073036376e-05,1.36973494591075e-05,1.296067057410255e-05,1.3294678865349852e-05,1.6742917068768293e-05,1.7732118067215197e-05,1.3399527233559638e-05,1.5871670257183723e-05,1.5093112779140938e-05,1.496285040047951e-05,1.5705201803939417e-05,1.7123766156146303e-05,1.477461319154827e-05,1.9593348042690195e-05,1.3855979887011927e-05,1.581565084052272e-05
700,9.201002285408322e-06,1.0162621038034558e-05,1.0821150681294966e-05,6.489200586656807e-06,8.172616617230233e-06,1.1083359822805505e-05,9.054155270860065e-06,1.0925426977337338e-05,7.93217168393312e-06,1.0557067071204074e-05,1.1926756997127086e-05,1.0831070540007204e-05,1.2620575944310986e-05,1.1071188055211678e-05,1.1361745237081777e-05,1.1987472134933341e-05,8.769087799009867e-06,1.1257879123149905e-05,1.1439832633186597e-05,1.2573699677886907e-05,1.289270403503906e-05,1.2302938557695597e-05,1.2861111827078275e-05,1.2384656656649895e-05,1.0123789252247661e-05,1.2328077900747303e-05,1.2121199688408524e-05,1.277481351280585e-05,1.2857960427936632e-05,1.4146412468107883e-05,1.4378276318893768e-05,1.4047729564481415e-05,1.2999976206629071e-05,1.5937524949549697e-05,1.450468334951438e-05,1.3364343431021553e-05,1.1646573511825409e-05,1.3943988051323686e-05,1.5121797332540154e-05,1.1981107491010334e-05,1.2457368939067237e-05,1.672746475378517e-05,1.694142156338785e-05,1.7870015653898008e-05,1.2479052202252205e-05,1.514614177722251e-05,1.6148254871950485e-05,1.5672867448301986e-05,1.8873803128371947e-05,1.55151301441947e-05
800,7.672040737816133e-06,9.26000575418584e-06,1.059974601957947e-05,8.140827048919164e-06,1.022285232465947e-05,9.090830644709058e-06,8.948170034273062e-06,9.415357453690376e-06,1.0022879905591253e-05,9.832239811657928e-06,1.022790002025431e-05,1.098276516131591e-05,1.22948858916061e-05,1.103902468457818e-05,1.0637439117999747e-05,1.0689569535315968e-05,1.1366800208634231e-05,1.1766438547056168e-05,7.93963590695057e-06,9.786930604605004e-06,9.908648280543275e-06,1.5176672604866326e-05,1.1919712051167153e-05,9.12790528673213e-06,1.3689642401004676e-05,1.23019653983647e-05,1.2516386050265282e-05,1.5690760847064666e-05,1.4714800272486173e-05,1.5175196494965348e-05,1.3602581930172164e-05,1.3369347470870707e-05,1.5061885278555565e-05,1.6960959328571334e-05,1.3317046068550553e-05,1.5230451936076861e-05,1.3915037925471552e-05,1.6302567019010894e-05,1.6942518413998187e-05,1.7875749108497985e-05,1.269868062081514e-05,1.4167867448122706e-05,1.3502724868885707e-05,1.8286817066837102e-05,1.4232723515306134e-05,1.4598145753552672e-05,1.828828862926457e-05,1.6067300748545676e-05,1.811479523894377e-05,1.4145404747978318e-05
900,9.301881618739571e-06,9.917865099851042e-06,8.03921739134239e-06,1.0611112884362228e-05,9.05219349078834e-06,8.915489161154255e-06,1.027949656418059e-05,1.128637268266175e-05,7.996440217539202e-06,1.2387899005261716e-05,1.0599855158943683e-05,1.1609216016950086e-05,1.0514778296055738e-05,1.1770814126066398e-05,1.0337292223994154e-05,1.0428398127260152e-05,1.2756975593219977e-05,1.372669794363901e-05,1.2275139852135908e-05,1.2293361578485928e-05,1.0944671885226853e-05,1.3851499716110993e-05,1.0034586011897773e-05,1.2242981028975919e-05,1.235578838532092e-05,1.3622071492136456e-05,1.2916580089950003e-05,1.5996502042980865e-05,1.2784962564182933e-05,1.3851014955434948e-05,1.638201683817897e-05,1.183096355816815e-05,2.0092626073164865e-05,1.829304892453365e-05,1.50954529090086e-05,1.4767430002393667e-05,1.562797842780128e-05,1.5379442629637197e-05,1.7417674825992435e-05,1.825913022912573e-05,1.10900264189695e-05,1.5366904335678555e-05,1.7584048691787757e-05,1.7890697563416325e-05,1.5502184396609664e-05,1.754018921928946e-05,2.212126855738461e-05,1.5626173990312964e-05,2.007876173593104e-05,1.790922942745965e-05
