step,channel_618,channel_302,channel_405,channel_90,channel_73,channel_264,channel_756,channel_278,channel_836,channel_464,channel_642,channel_349,channel_683,channel_460,channel_616,channel_698,channel_4,channel_246,channel_521,channel_297,channel_747,channel_697,channel_510,channel_705,channel_145,channel_229,channel_892,channel_15,channel_191,channel_400,channel_633,channel_489,channel_395,channel_597,channel_432,channel_509,channel_755,channel_867,channel_613,channel_615,channel_852,channel_401,channel_868,channel_445,channel_93,channel_5,channel_571,channel_701,channel_839,channel_36
0,1.603764212632086e-05,1.3461916751111858e-05,1.7093450878746808e-05,1.6551250155316666e-05,1.0930584721791092e-05,6.512580966955284e-06,1.6041531125665642e-05,2.7290019716019742e-05,1.7768836187315173e-05,1.0900345841946546e-05,9.76614228420658e-06,2.3136790332500823e-05,2.1573649064521305e-05,7.253805506479694e-06,1.853486719483044e-05,1.5911915397737175e-05,1.607007834536489e-05,2.569910793681629e-05,2.877730548789259e-05,6.19082129560411e-06,2.6085474019055255e-05,2.43122449319344e-05,2.9209291824372485e-05,1.652047831157688e-05,1.020579020405421e-05,2.2815096599515527e-05,2.7008873075828888e-05,1.1305078260193113e-05,1.2125621651648544e-05,9.011516340251546e-06,8.747233550820965e-06,8.984749911178369e-06,2.7410600523580797e-05,2.381317608524114e-05,1.9187833459000103e-05,9.846580724115483e-06,2.6194275051238947e-05,7.578476470371243e-06,2.9250510124256834e-05,1.8929682482848875e-05,1.459787290514214e-05,1.0777802344819065e-05,7.807907422829885e-06,2.928012327174656e-05,3.145787923131138e-05,2.2311902284855023e-05,2.6820043785846792e-05,2.3405489628203213e-05,1.1610641195147764e-05,1.3825670066580642e-05
100,2.3009430151432753e-05,1.995472121052444e-05,2.305234556843061e-05,2.5708561224746518e-05,1.8526994608691894e-05,2.018284249061253e-05,2.4688759367563762e-05,1.6516167306690477e-05,2.738552757364232e-05,2.774314270936884e-05,2.792630039039068e-05,2.8282523999223486e-05,2.723777106439229e-05,2.8328673579380848e-05,1.8246288163936697e-05,2.835406849044375e-05,1.77869587787427e-05,2.4192975615733303e-05,1.6303967640851624e-05,2.1873680452699773e-05,2.8906304578413256e-05,2.2753156372345984e-05,2.5889983589877374e-05,2.9430389986373484e-05,2.9438084311550483e-05,2.9606448151753284e-05,2.957953984150663e-05,2.6633813831722364e-05,2.2795484255766496e-05,2.818466782628093e-05,3.008750172739383e-05,3.0105224141152576e-05,2.866555587388575e-05,3.0495573810185306e-05,2.7646185117191635e-05,2.8598802600754425e-05,2.101476457028184e-05,2.7647258320939727e-05,3.075411223107949e-05,3.08637427224312e-05,1.9336359400767833e-05,3.1069470423972234e-05,2.966011015814729e-05,2.6023259124485776e-05,1.9267716197646223e-05,2.4654476874275133e-05,3.1498704629484564e-05,2.655638672877103e-05,3.1535568268736824e-05,2.853839032468386e-05
200,1.6662670532241464e-05,1.5994015484466217e-05,2.4467195544275455e-05,2.213775042037014e-05,2.3264823539648205e-05,2.5151812224066816e-05,2.2169528165250085e-05,2.260310975543689e-05,2.28847457037773e-05,2.442339427943807e-05,1.8703098248806782e-05,1.8979970263899304e-05,2.8323091100901365e-05,1.546164094179403e-05,2.522251998016145e-05,2.4489039788022637e-05,2.842654248524923e-05,2.853755358955823e-05,2.081507773254998e-05,1.6209163732128218e-05,1.956065716512967e-05,2.2094349333201535e-05,1.7349773770547472e-05,1.7927957742358558e-05,1.7267711882595904e-05,2.098572804243304e-05,2.2924372387933545e-05,1.578247065481264e-05,1.5930399968056008e-05,2.278885767736938e-05,1.97653553186683e-05,2.3417920601787046e-05,1.7940647012437694e-05,1.9032280761166476e-05,2.650340502441395e-05,1.877730574051384e-05,1.833704300224781e-05,1.7228636352228932e-05,2.2815505872131325e-05,2.4060178475338034e-05,3.094765997957438e-05,1.849824548116885e-05,2.229343772341963e-05,3.140199987683445e-05,1.8565633581602015e-05,2.4340080926776864e-05,2.159137511625886e-05,2.5008850570884533e-05,1.7836593542597257e-05,1.981313653232064e-05
300,2.0267154468456283e-05,1.5851255739107728e-05,1.655317100812681e-05,2.2709125914843753e-05,2.6298774173483253e-05,2.2777812773711048e-05,1.9811508536804467e-05,2.257610140077304e-05,2.1395993826445192e-05,1.858997711678967e-05,2.4969191144919023e-05,2.2090604034019634e-05,2.424347258056514e-05,2.6472862373339012e-05,2.5960735001717694e-05,2.7240917916060425e-05,1.7781605492928065e-05,2.162938289984595e-05,2.6930378226097673e-05,1.964005787158385e-05,2.843336005753372e-05,2.9013874154770747e-05,2.4498576749465428e-05,2.26015254156664e-05,2.4406159354839474e-05,2.1865043891011737e-05,2.214379310316872e-05,2.5266695956815965e-05,2.2103316950961016e-05,1.987086761801038e-05,2.3905804482637905e-05,2.6015311959781684e-05,2.7407331799622625e-05,2.1978428776492365e-05,2.557586230977904e-05,3.054067201446742e-05,2.4536777345929295e-05,2.6082836484420113e-05,1.9564318790799007e-05,2.5362995074829087e-05,1.70219882420497e-05,1.6599646187387407e-05,2.5794386601774022e-05,2.8932718123542145e-05,3.058414949919097e-05,2.2114925741334446e-05,2.947966095234733e-05,1.979026637854986e-05,2.446478720230516e-05,3.15195502480492e-05
400,1.4401702173927333e-05,8.976591743703466e-06,1.00226989161456e-05,2.2996073312242515e-05,8.205195626942441e-06,2.1500780349015258e-05,1.1028345397789963e-05,8.743856596993282e-06,1.1099838957306929e-05,1.647696626605466e-05,2.437064358673524e-05,1.1496827937662601e-05,1.2874321328126825e-05,1.1026014362869319e-05,1.2156816410424653e-05,9.593565664545167e-06,1.2497470379457809e-05,1.4238799849408679e-05,7.73579358792631e-06,1.2176191376056522e-05,2.133016096195206e-05,1.346690896752989e-05,2.297368882864248e-05,1.934449392138049e-05,1.0498300071049016e-05,9.920558113662992e-06,1.3912783288105857e-05,1.3893623872718308e-05,9.088109436561354e-06,1.3609957932203542e-05,1.3612590009870473e-05,1.6427089576609433e-05,1.3094529094814789e-05,1.3240010957815684e-05,1.4639506844105199e-05,1.5080730918271001e-05,2.184037475672085e-05,9.246918125427328e-06,1.9736491594812833e-05,1.2283554497116711e-05,1.0591891623334959e-05,1.2056244486302603e-05,1.0940734682662878e-05,1.1110950254078489e-05,9.978877642424777e-06,1.3756767657469027e-05,1.5954898117342964e-05,1.9308659830130637e-05,9.319551281805616e-06,2.5514855224173516e-05
500,8.79264553077519e-06,1.134885042120004e-05,9.405886885360815e-06,9.525873792881612e-06,1.0087806913361419e-05,1.4998879123595543e-05,2.1313962861313485e-05,9.503484761808068e-06,9.281968232244253e-06,1.2575841537909582e-05,1.0561323506408371e-05,9.262623279937543e-06,9.249680260836612e-06,1.6175079508684576e-05,1.544729275337886e-05,9.056339877133723e-06,9.493531251791865e-06,1.8692489902605303e-05,9.681089977675583e-06,7.880697012296878e-06,1.4435800039791502e-05,1.1011571587005164e-05,1.6078416592790745e-05,8.451203029835597e-06,2.022836088144686e-05,1.0013482096837834e-05,1.9551061996025965e-05,2.0717723600682802e-05,1.0260340786771849e-05,9.855400094238576e-06,1.5450183127541095e-05,1.3152020073903259e-05,1.1548010661499575e-05,1.1724618161679246e-05,9.294115443481132e-06,1.5229169548547361e-05,1.15947568701813e-05,1.2612816135515459e-05,7.98886685515754e-06,1.4539911717292853e-05,7.997229658940341e-06,1.9104823877569288e-05,1.4820419892203063e-05,2.306115311512258e-05,1.4196429219737183e-05,1.2191413588880096e-05,1.111453639168758e-05,9.371220585308038e-06,7.163284408306936e-06,9.48397700994974e-06
600,1.7317446690867655e-05,1.3017830497119576e-05,9.500616215518676e-06,1.6119436622830108e-05,2.604998371680267e-05,2.5303646907559596e-05,2.3152048015617765e-05,1.3004077118239366e-05,2.589775795058813e-05,2.7485917598824017e-05,1.1983120202785358e-05,1.816291296563577e-05,1.3804685295326635e-05,1.5318888472393155e-05,1.8503274986869656e-05,1.777841680450365e-05,1.7853870303952135e-05,2.5264793293899857e-05,9.618275726097636e-06,1.251757021236699e-05,1.4461306818702724e-05,1.6711317584849894e-05,1.5827754396013916e-05,1.137214530899655e-05,1.3613089322461747e-05,2.5562118025845848e-05,1.0754796676337719e-05,2.976746327476576e-05,1.644580697757192e-05,1.8746217392617837e-05,1.6508522094227374e-05,1.7898870282806456e-05,1.3867257621313911e-05,2.3744274585624225e-05,3.0523511668434367e-05,1.2477347809181083e-05,1.7815191313275136e-05,1.865136800915934e-05,1.7273616322199814e-05,1.073770908988081e-05,1.3516292710846756e-05,1.2715833690890577e-05,1.5838148101465777e-05,1.6347084965673275e-05,9.258855243388098e-06,2.506056262063794e-05,2.8065933292964473e-05,1.7548591131344438e-05,7.78516368882265e-06,3.15537654387299e-05
700,1.0281274626322556e-05,8.441575118922628e-06,8.037713087105658e-06,1.1921406439796556e-05,1.4407270100491587e-05,1.6574842447880656e-05,2.3056791178532876e-05,1.2298950423428323e-05,2.1606900190818124e-05,1.6767526176408865e-05,1.2749981578963343e-05,1.5485506082768552e-05,2.4850380214047618e-05,1.8025531971943565e-05,2.4822729756124318e-05,1.6577756468905136e-05,1.1836857083835639e-05,1.2331366633588914e-05,1.986688766919542e-05,1.4161237231746782e-05,1.1114226253994275e-05,2.3031956516206264e-05,1.5145820725592785e-05,1.2763011000060942e-05,8.195383998099715e-06,1.4865179764456116e-05,1.4967752576922067e-05,9.498942745267414e-06,1.539323420729488e-05,1.3747840057476424e-05,1.044618238665862e-05,9.299348675995134e-06,1.7866290363599546e-05,1.6366548152291216e-05,2.1653306248481385e-05,2.1725016267737374e-05,7.312437901418889e-06,1.2588746358233038e-05,1.166250785900047e-05,1.4939608263375703e-05,8.31727811601013e-06,1.3176622815080918e-05,1.6737358237151057e-05,2.0364823285490274e-05,1.1087468010373414e-05,1.4662411558674648e-05,1.850679109338671e-05,1.4714492863276973e-05,2.250655052193906e-05,1.1480051398393698e-05
800,1.5889390851953067e-05,1.4753331925021484e-05,1.211732978845248e-05,1.4886757526255678e-05,1.1500122127472423e-05,9.3451926659327e-06,1.254183462151559e-05,1.3214309547038283e-05,1.373166378471069e-05,1.7265434507862665e-05,1.3828392184223048e-05,1.2212864930916112e-05,8.834379514155444e-06,1.3023625797359273e-05,2.153622335754335e-05,1.707749834167771e-05,9.217093065672088e-06,9.824691915127914e-06,1.9540162611519918e-05,1.1562383406271692e-05,1.932340455823578e-05,1.3453579413180705e-05,1.49875713759684e-05,8.920356776798144e-06,6.653374839515891e-06,1.4791231478739064e-05,1.336248988081934e-05,1.189071099361172e-05,1.3163042240194045e-05,1.6221836631302722e-05,2.0867511921096593e-05,2.0021065211039968e-05,1.4333030776469968e-05,1.4510427718050778e-05,1.0415111319161952e-05,1.6309841157635674e-05,1.9050754417548887e-05,7.978360372362658e-06,1.2539184353954624e-05,9.626052815292496e-06,8.307199095725082e-06,9.201677130477037e-06,1.6269783372990787e-05,1.718492785585113e-05,1.3659891919814982e-05,1.3258911167213228e-05,1.4341087990032975e-05,1.75255390786333e-05,1.2850538041675463e-05,1.1123952390335035e-05
900,8.605441507825162e-06,1.026506561174756e-05,8.602668458479457e-06,1.56051592057338e-05,7.359443316090619e-06,1.5141133189899847e-05,2.5232597181457095e-05,7.620583346579224e-06,8.581416295783129e-06,9.165978553937748e-06,7.961471965245437e-06,9.243234671885148e-06,1.288357816520147e-05,7.963020834722556e-06,1.2152861927461345e-05,1.758856888045557e-05,1.6420071915490553e-05,1.5931464076857083e-05,9.560044418321922e-06,1.0809468221850693e-05,1.6389712982345372e-05,1.1231789358134847e-05,1.186297868116526e-05,9.055955160874873e-06,7.774495315970853e-06,9.973578926292248e-06,1.6134543329826556e-05,1.1405447366996668e-05,7.76084834797075e-06,1.091631202143617e-05,8.273508683487307e-06,1.0536847184994258e-05,1.1108513717772439e-05,8.070933290582616e-06,8.744179467612412e-06,1.1007728971890174e-05,8.432071808783803e-06,9.991658771468792e-06,1.4607192497351207e-05,1.9713896108441986e-05,1.2226398212078493e-05,8.215478374040686e-06,1.045678618538659e-05,9.280452104576398e-06,1.0086419933941215e-05,1.7378759366692975e-05,1.6484633306390606e-05,8.41924065753119e-06,1.315000463364413e-05,2.261444751638919e-05
