step,channel_173,channel_844,channel_800,channel_697,channel_224,channel_853,channel_153,channel_876,channel_655,channel_454,channel_503,channel_56,channel_599,channel_672,channel_519,channel_337,channel_526,channel_35,channel_860,channel_805,channel_263,channel_612,channel_450,channel_191,channel_848,channel_646,channel_766,channel_178,channel_3,channel_157,channel_53,channel_516,channel_187,channel_744,channel_643,channel_452,channel_549,channel_232,channel_402,channel_799,channel_570,channel_500,channel_243,channel_235,channel_58,channel_491,channel_785,channel_353,channel_458,channel_716
0,6.021221270202659e-05,3.0108993087196723e-05,4.5867265725973994e-05,2.1320887753972784e-05,9.563330422679428e-06,9.309696906711906e-06,1.8761053070193157e-05,2.9045653718640096e-05,3.060022936551832e-05,1.8906832337961532e-05,1.9622184481704608e-05,2.476501504133921e-05,3.9390874007949606e-05,1.3557558304455597e-05,1.5458330381079577e-05,2.3933971533551812e-05,2.613834112707991e-05,1.532631904410664e-05,1.5897330740699545e-05,2.385810876148753e-05,2.1077745259390213e-05,1.690642056928482e-05,3.3990585507126525e-05,1.894697743409779e-05,1.5230766621243674e-05,2.1931782612227835e-05,2.5147994165308774e-05,3.2731866667745635e-05,9.977959052775986e-06,1.3135220797266811e-05,4.011470446130261e-05,2.8671845939243212e-05,2.4726759875193238e-05,2.24336745304754e-05,1.5945392078720033e-05,1.845983206294477e-05,2.0319619579822756e-05,3.420251596253365e-05,2.061249324469827e-05,2.073977520922199e-05,4.100301521248184e-05,1.8013337466982193e-05,1.5862977306824178e-05,4.381587859825231e-05,2.485349432390649e-05,1.574336420162581e-05,1.1418722351663746e-05,2.7447838874650188e-05,2.980530189233832e-05,1.3353590475162491e-05
100,0.00012743572006002069,0.00012050776422256604,9.486012277193367e-05,6.782892160117626e-05,3.868246858473867e-05,5.922456693951972e-05,5.696538573829457e-05,6.302310794126242e-05,8.906624861992896e-05,5.616451016976498e-05,8.85780100361444e-05,8.629328658571467e-05,6.348202441586182e-05,5.314732334227301e-05,4.8877755034482107e-05,7.124363764887676e-05,6.739469972671941e-05,6.7362270783633e-05,5.282281927065924e-05,4.6436598495347425e-05,7.82120187068358e-05,4.73653017252218e-05,7.73509091231972e-05,7.709905912633985e-05,5.7063803978962824e-05,7.4864859925583e-05,6.485048652393743e-05,5.884963320568204e-05,5.0769343943102285e-05,4.8140827857423574e-05,6.447354098781943e-05,4.587469811667688e-05,7.523658132413402e-05,6.284515984589234e-05,5.2667099225800484e-05,4.688316039391793e-05,6.10947172390297e-05,5.171175143914297e-05,5.530446651391685e-05,5.2626193792093545e-05,7.384506170637906e-05,7.365965575445443e-05,6.89959924784489e-05,5.309850166668184e-05,7.064646342769265e-05,5.918235547142103e-05,4.300771252019331e-05,4.673284274758771e-05,6.250818114494905e-05,4.794686901732348e-05
200,0.00013055909948889166,0.00011686988000292331,8.557886758353561e-05,0.00011050288594560698,3.764826760743745e-05,9.673155000200495e-05,9.076727292267606e-05,7.204819121398032e-05,6.484444020316005e-05,8.860070374794304e-05,5.3991829190636054e-05,8.664055349072441e-05,6.0773611039621755e-05,8.32036676001735e-05,3.899499279214069e-05,8.023412374313921e-05,6.307696457952261e-05,7.896532770246267e-05,5.0226877647219226e-05,7.841533079044893e-05,5.7783872762229294e-05,7.746701157884672e-05,7.58617534302175e-05,6.124596256995574e-05,7.677385292481631e-05,6.613954610656947e-05,7.660879782633856e-05,6.979753379710019e-05,7.632403139723465e-05,7.626519072800875e-05,7.620653923368081e-05,7.525644468842074e-05,6.194860907271504e-05,7.486226968467236e-05,5.5692351452307776e-05,7.451183046214283e-05,7.447894313372672e-05,4.800211900146678e-05,7.430910045513883e-05,7.386352081084624e-05,6.775189831387252e-05,5.4244170314632356e-05,6.16074466961436e-05,7.35317516955547e-05,7.3461007559672e-05,7.325379556277767e-05,7.313384412555024e-05,7.311846275115386e-05,7.311083754757419e-05,6.054540062905289e-05
300,0.00011986121535301208,0.00011970051855314523,0.00011383303353795782,7.022770296316594e-05,3.900046431226656e-05,5.214303018874489e-05,5.0832466513384134e-05,8.91086965566501e-05,5.562532169278711e-05,7.316374103538692e-05,6.038397259544581e-05,8.098917169263586e-05,8.384871762245893e-05,7.662668940611184e-05,3.8748250517528504e-05,7.455104059772566e-05,8.01844144007191e-05,7.767672650516033e-05,7.877591269789264e-05,4.631028059520759e-05,6.0153815866215155e-05,4.692798756877892e-05,6.086117718950845e-05,6.864472379675135e-05,6.004142414894886e-05,7.661162089789286e-05,6.387842586264014e-05,7.633712084498256e-05,5.0993781769648194e-05,6.68554930598475e-05,7.118223584257066e-05,4.818022352992557e-05,5.8024204918183386e-05,5.145923205418512e-05,7.456258026650175e-05,5.0917526095872745e-05,5.3010935516795143e-05,7.443583308486268e-05,5.0867638492491096e-05,5.6442378991050646e-05,7.353034015977755e-05,5.401458838605322e-05,7.359127630479634e-05,5.252532719168812e-05,6.448669591918588e-05,5.424125265562907e-05,4.528186400420964e-05,5.585980761679821e-05,5.0718343118205667e-05,7.3057490226347e-05
400,6.238219066290185e-05,6.731581379426643e-05,4.181120311841369e-05,3.8725607737433165e-05,1.9549470380297862e-05,3.367365206941031e-05,5.5279066145885736e-05,3.9589580410392955e-05,3.089849997195415e-05,3.52528368239291e-05,3.574945003492758e-05,4.194564826320857e-05,3.626036050263792e-05,2.9517228540498763e-05,2.2391972379409708e-05,4.20258438680321e-05,3.1106970709515736e-05,4.686115062213503e-05,2.7065618269261904e-05,2.8285965527174994e-05,3.1844538170844316e-05,3.205675966455601e-05,3.171907883370295e-05,3.189553535776213e-05,2.922826388385147e-05,3.753681085072458e-05,3.946639844798483e-05,3.184941306244582e-05,3.345718141645193e-05,3.9413589547621086e-05,3.817003744188696e-05,2.7241574571235105e-05,3.1112838769331574e-05,2.528484765207395e-05,3.1045150535646826e-05,4.084625834366307e-05,4.494139284361154e-05,3.929103331756778e-05,3.156929597025737e-05,2.6177458494203165e-05,3.535353243933059e-05,3.074166306760162e-05,2.5755498427315615e-05,2.695061448321212e-05,3.454866964602843e-05,2.770713581412565e-05,2.5416606149519794e-05,2.6118561436305754e-05,2.926271190517582e-05,2.550888166297227e-05
500,6.742636469425634e-05,6.120595207903534e-05,6.096243305364624e-05,3.548317909007892e-05,2.4500164727214724e-05,2.92086333502084e-05,3.7491430703084916e-05,4.4086908019380644e-05,3.4944197977893054e-05,3.040509000129532e-05,3.3941098081413656e-05,4.241590067977086e-05,3.60753147106152e-05,3.246721098548733e-05,2.097782453347463e-05,4.090062793693505e-05,3.3653694117674604e-05,3.8556736399186775e-05,2.6323754354962148e-05,2.3496488211094402e-05,2.8766848117811605e-05,2.8616474082809873e-05,3.4263845009263605e-05,3.1825027690501884e-05,3.631538129411638e-05,4.11969558626879e-05,3.9145346818258986e-05,3.4645108826225623e-05,3.0878058169037104e-05,3.165856105624698e-05,4.1474275349173695e-05,2.4467770344926976e-05,2.6221308871754445e-05,2.8233305783942342e-05,3.333484346512705e-05,2.851068893505726e-05,3.374031439307146e-05,2.842067442543339e-05,2.978331940539647e-05,3.19095270242542e-05,3.604923404054716e-05,2.895112629630603e-05,3.062425457756035e-05,2.8760852728737518e-05,3.9850019675213844e-05,2.4523460524505936e-05,2.756248795776628e-05,2.675593896128703e-05,2.9450213332893327e-05,3.064853808609769e-05
600,6.352034688461572e-05,5.7720961194718257e-05,4.618792445398867e-05,3.3175198041135445e-05,1.9582361346692778e-05,3.080158421653323e-05,2.8462169211707078e-05,4.1650939238024876e-05,3.3531181543366984e-05,2.929883157776203e-05,3.361114431754686e-05,4.4521933887153864e-05,3.0416376830544323e-05,2.930706432380248e-05,2.1749116058344953e-05,3.627724072430283e-05,3.3279986382694915e-05,4.24447534896899e-05,2.5858676963252947e-05,3.0883573344908655e-05,2.8723541618091986e-05,2.516278618713841e-05,3.200702485628426e-05,4.5146894990466535e-05,3.105823998339474e-05,3.5824392398353666e-05,3.3135471312562004e-05,3.287854269728996e-05,2.7386935471440665e-05,3.228283458156511e-05,3.511574323056266e-05,2.2888831153977662e-05,2.6045061531476676e-05,2.607334499771241e-05,2.6472580429981463e-05,2.8584632673300803e-05,3.507208384689875e-05,2.592123200884089e-05,2.8839394872193225e-05,2.8747877877322026e-05,3.617770198616199e-05,2.820360714395065e-05,3.123697024420835e-05,3.5143417335348204e-05,3.252526221331209e-05,2.4146274881786667e-05,2.6256850105710328e-05,2.4078262867988087e-05,3.38624777214136e-05,2.462899465172086e-05
700,6.611321441596374e-05,5.790256545878947e-05,5.0657701649470255e-05,3.144448419334367e-05,1.9348435671417974e-05,2.5779694624361582e-05,3.4493783459765837e-05,3.783854845096357e-05,3.0839655664749444e-05,2.895714897022117e-05,2.8085742087569088e-05,4.813353734789416e-05,2.851513636414893e-05,3.30924303852953e-05,2.2717549654771574e-05,4.037631879327819e-05,3.4980872442247346e-05,3.217507401132025e-05,2.5790515792323276e-05,2.4668806872796267e-05,3.624428791226819e-05,2.1628933609463274e-05,3.723654299392365e-05,2.976225732709281e-05,3.280684177298099e-05,3.642434603534639e-05,3.215339165762998e-05,3.8175072404555976e-05,2.8140522772446275e-05,2.8904190912726335e-05,3.661170558189042e-05,2.3181170035968535e-05,2.6519452148932032e-05,2.8415122869773768e-05,3.262640530010685e-05,2.933039650088176e-05,2.5512259526294656e-05,3.0138902729959227e-05,2.8857435609097593e-05,2.9437022021738812e-05,3.712968100444414e-05,3.47286622854881e-05,2.7809115636046045e-05,2.9262108000693843e-05,4.115687988814898e-05,2.3749445972498506e-05,2.3494629203923978e-05,2.4328935978701338e-05,3.134098369628191e-05,2.6544810680206865e-05
800,6.104382191551849e-05,6.232858868315816e-05,4.510021972237155e-05,3.209479109500535e-05,1.990500277315732e-05,3.0983319447841495e-05,2.794209649437107e-05,4.946979970554821e-05,3.0257597245508805e-05,3.8398273318307474e-05,2.8246455258340575e-05,4.035199890495278e-05,3.60513549821917e-05,2.5951583666028455e-05,2.029658389801625e-05,3.52275455952622e-05,3.330208346596919e-05,3.460561856627464e-05,2.759049675660208e-05,2.555642458901275e-05,3.434358586673625e-05,2.2192982214619406e-05,3.283753903815523e-05,3.719812957569957e-05,2.904912253143266e-05,3.4901680919574574e-05,3.6284513043938205e-05,3.11514813802205e-05,3.282596298959106e-05,4.396353688207455e-05,4.592886762111448e-05,2.502454663044773e-05,2.6828371119336225e-05,2.4738756110309623e-05,3.491412280709483e-05,2.504769327060785e-05,2.5266357624786906e-05,2.7349609808879904e-05,3.2034877222031355e-05,2.396385207248386e-05,3.553077840479091e-05,2.7272113584331237e-05,2.856973333109636e-05,3.067539000767283e-05,3.187231413903646e-05,2.7094489269074984e-05,2.340983883186709e-05,2.5382494641235098e-05,3.555654257070273e-05,2.7968608264927752e-05
900,5.703612259821966e-05,6.10857896390371e-05,7.16147551429458e-05,3.020539770659525e-05,1.7269534509978257e-05,3.69259032595437e-05,2.919895814557094e-05,4.401244586915709e-05,3.2278152502840385e-05,3.6632849514717236e-05,2.938678881037049e-05,4.1708142816787586e-05,3.757954254979268e-05,3.0766877898713574e-05,2.1012838260503486e-05,3.700847810250707e-05,4.071535659022629e-05,3.625239332905039e-05,2.3195565518108197e-05,2.5165640181512572e-05,3.184083107043989e-05,2.508036413928494e-05,3.3944139431696385e-05,3.615566674852744e-05,3.6632223782362416e-05,3.1044939532876015e-05,3.442545494181104e-05,2.9137007004464976e-05,2.6442090529599227e-05,2.8754602681146935e-05,3.950930113205686e-05,2.352525552851148e-05,2.8338279662420973e-05,2.7227970349485986e-05,2.764248347375542e-05,2.689800749067217e-05,3.119633038295433e-05,2.6124378564418294e-05,3.239929719711654e-05,2.7245776436757296e-05,3.476497295196168e-05,3.0953047826187685e-05,3.0192290068953298e-05,2.6150522899115458e-05,3.40507976943627e-05,2.5926627131411806e-05,2.3098100427887402e-05,2.4515913537470624e-05,2.735338784987107e-05,2.5138109776889905e-05
