step,channel_837,channel_620,channel_547,channel_541,channel_784,channel_802,channel_291,channel_555,channel_831,channel_842,channel_205,channel_590,channel_62,channel_674,channel_490,channel_624,channel_478,channel_781,channel_203,channel_314,channel_819,channel_398,channel_218,channel_215,channel_150,channel_471,channel_878,channel_248,channel_131,channel_190,channel_699,channel_769,channel_691,channel_91,channel_322,channel_69,channel_102,channel_791,channel_258,channel_502,channel_47,channel_480,channel_396,channel_864,channel_227,channel_377,channel_579,channel_40,channel_95,channel_193
0,7.439132787112612e-06,7.027621904853731e-06,9.457257874601055e-06,4.320786047173897e-06,6.552470040332992e-06,7.865150109864771e-06,7.896010174590629e-06,7.114780146366684e-06,7.939244824228808e-06,1.1391981388442218e-05,8.87419628270436e-06,7.939249371702317e-06,1.6280077034025453e-05,9.85296082944842e-06,1.1674706001940649e-05,7.951719453558326e-06,5.299667463987134e-06,1.0479223419679329e-05,1.24456537378137e-05,7.275201369338902e-06,8.332855941262096e-06,8.091641575447284e-06,9.362100172438659e-06,6.457643848989392e-06,1.4111436030361801e-05,9.272879651689436e-06,1.6548521671211347e-05,1.0964607099595014e-05,1.301617066928884e-05,1.171318581327796e-05,1.5249613170453813e-05,9.058070645551197e-06,6.963211490074173e-06,5.203344699111767e-06,1.0206492333963979e-05,8.647795766592026e-06,1.0917204235738609e-05,1.2738036275550257e-05,7.416402240778552e-06,1.1931065273529384e-05,1.4484603525488637e-05,1.08490748971235e-05,1.276377406611573e-05,6.599810603802325e-06,1.1456791980890557e-05,6.3723837229190394e-06,8.322832400153857e-06,1.0312290214642417e-05,1.2436659744707868e-05,1.7621818187762983e-05
100,2.314875200681854e-05,2.292362660227809e-05,2.6364319637650624e-05,2.682360718608834e-05,2.6312996851629578e-05,2.588918141555041e-05,2.8054395443177782e-05,2.7009216864826158e-05,3.0389528546947986e-05,3.261949314037338e-05,3.088758239755407e-05,3.541722981026396e-05,3.3825755963334814e-05,3.376666791155003e-05,3.422147347009741e-05,3.5965858842246234e-05,3.59710211341735e-05,3.112577542196959e-05,3.618991104303859e-05,3.603850200306624e-05,3.6517907574307173e-05,3.5478406061884016e-05,3.6796955100726336e-05,3.458765786490403e-05,3.698687214637175e-05,3.741976979654282e-05,3.775924415094778e-05,3.628964623203501e-05,3.7830050132470205e-05,3.256334093748592e-05,3.7952577258693054e-05,3.8076916098361835e-05,3.4789685741998255e-05,3.51605995092541e-05,3.787130845012143e-05,3.849786298815161e-05,3.854274109471589e-05,3.4775737731251866e-05,3.6959962017135695e-05,3.741266482393257e-05,3.889747313223779e-05,3.7763151340186596e-05,3.9264719816856086e-05,3.535234645823948e-05,3.940139868063852e-05,3.918658694601618e-05,3.363024370628409e-05,3.940044189221226e-05,3.880942676914856e-05,3.789366746786982e-05
200,2.3988000975805335e-05,2.240143840026576e-05,2.3808388505131006e-05,2.1979656594339758e-05,2.7050935386796482e-05,2.7531055820873007e-05,2.80338845186634e-05,2.55217728408752e-05,3.0151772079989314e-05,3.070025923079811e-05,3.272828689659946e-05,3.0378478186321445e-05,3.564474172890186e-05,3.56548152922187e-05,3.1879113521426916e-05,3.261291203671135e-05,3.2392559660365805e-05,3.295670103398152e-05,3.318075687275268e-05,3.323985947645269e-05,3.383322837180458e-05,3.244187610107474e-05,2.7624506401480176e-05,3.18070815410465e-05,3.2443709642393515e-05,3.5663866583490744e-05,3.096987711614929e-05,3.649643622338772e-05,3.6031855415785685e-05,3.248460780014284e-05,3.602996002882719e-05,3.707128780661151e-05,3.5889490391127765e-05,3.528795423335396e-05,3.573651338228956e-05,3.792347342823632e-05,3.391163409105502e-05,3.8569407479371876e-05,3.809230838669464e-05,3.87308064091485e-05,3.177262260578573e-05,3.4570526622701436e-05,3.5647342883748934e-05,3.933545667678118e-05,3.283055411884561e-05,3.3291569707216695e-05,3.9458234823541716e-05,3.9350506995106116e-05,3.5292610846227035e-05,3.7707024603150785e-05
300,2.5167575586237945e-05,2.561407927714754e-05,2.596701233414933e-05,2.3726795916445553e-05,2.6069772502523847e-05,2.7952322852797806e-05,2.9750915928161703e-05,3.086915239691734e-05,3.2272659154841676e-05,3.291992470622063e-05,3.46206288668327e-05,3.412566366023384e-05,3.241916419938207e-05,3.483891123323701e-05,3.578713949536905e-05,3.259740333305672e-05,3.088353332714178e-05,3.602326614782214e-05,3.577550160116516e-05,3.6504658055491745e-05,3.619910421548411e-05,3.674874096759595e-05,2.8552469302667305e-05,3.693384496727958e-05,3.598655530367978e-05,3.261844176449813e-05,3.2261090382235125e-05,3.7821857404196635e-05,3.560058758012019e-05,3.790242044487968e-05,3.750244650291279e-05,3.636673136497848e-05,3.815946911345236e-05,3.827136242762208e-05,3.827902764896862e-05,3.565005317796022e-05,3.467129863565788e-05,3.3065105526475236e-05,3.87129548471421e-05,3.439693682594225e-05,3.2462947274325415e-05,3.899067814927548e-05,3.660935180960223e-05,3.93471636925824e-05,3.5962017136625946e-05,3.941547402064316e-05,3.94449925806839e-05,3.991168341599405e-05,3.995958104496822e-05,4.011747660115361e-05
400,1.1280269973212853e-05,1.3246736671135295e-05,1.4744122381671332e-05,1.2942270586790983e-05,1.4052530787012074e-05,1.4941681001801044e-05,1.495097967563197e-05,1.3400105672189966e-05,2.1818905224790797e-05,1.82105850399239e-05,1.9568569769035093e-05,1.777960278559476e-05,1.7562009816174395e-05,2.4581249817856587e-05,1.7033777112374082e-05,1.811039328458719e-05,1.6766978660598397e-05,1.7368396584060974e-05,2.01722086785594e-05,1.8890017599915154e-05,1.8751276002149098e-05,1.939758840308059e-05,1.4942200323275756e-05,1.6127241906360723e-05,1.9908784452127293e-05,1.786517896107398e-05,1.751585296005942e-05,1.8936027117888443e-05,2.284208676428534e-05,1.6361242160201073e-05,1.9771488950937055e-05,1.8921035007224418e-05,1.7685139027889818e-05,2.0384295567055233e-05,1.8755337805487216e-05,1.8986884242622182e-05,1.8268498024553992e-05,1.9814673578366637e-05,1.957485801540315e-05,1.8173222997575067e-05,1.6086321920738555e-05,2.1486008336069062e-05,2.2273690774454735e-05,2.0477400539675727e-05,2.0789493646589108e-05,1.8877748516388237e-05,1.6951385987340473e-05,2.2698675820720382e-05,1.7402024241164327e-05,1.9722356228157878e-05
500,1.2110021089029033e-05,1.341842653346248e-05,1.1447063116065692e-05,1.2678275197686162e-05,1.549123044242151e-05,1.5218583030218724e-05,1.557763243908994e-05,1.6332829545717686e-05,1.6251709894277155e-05,1.7197406123159453e-05,2.004100679187104e-05,1.9333041564095765e-05,1.7981652490561828e-05,1.8132679542759433e-05,1.6264668374788016e-05,1.819754106691107e-05,1.593056003912352e-05,1.7784432202461176e-05,1.900618735817261e-05,1.7748647223925218e-05,1.844566395448055e-05,1.7898915757541545e-05,1.610750587133225e-05,2.1023794033681042e-05,2.2116786567494273e-05,1.7217085769516416e-05,1.9352521121618338e-05,2.0912466425215825e-05,2.061641134787351e-05,1.670063466008287e-05,2.0886356651317328e-05,1.604411045263987e-05,1.8992650439031422e-05,1.9667326341732405e-05,2.128251435351558e-05,1.797390177671332e-05,1.9040078768739477e-05,2.0806342945434153e-05,1.7905806089402176e-05,2.0262061298126355e-05,2.1524145267903805e-05,2.127109473804012e-05,2.0834650058532134e-05,1.683048321865499e-05,1.774803240550682e-05,1.750440787873231e-05,1.892618638521526e-05,1.928307392518036e-05,1.6164669432328083e-05,1.874510053312406e-05
600,1.777101533662062e-05,1.4636574633186683e-05,1.3052876056462992e-05,1.4348614058690146e-05,1.2436047654773574e-05,1.4514153917843942e-05,1.385572522849543e-05,1.3046858839516062e-05,1.8091201127390377e-05,1.7299642422585748e-05,1.4703467968502082e-05,1.921441071317531e-05,1.674115083005745e-05,2.2534955860464834e-05,1.7824164388002828e-05,2.0766083252965473e-05,1.7391143046552315e-05,1.5348881788668223e-05,1.8537060896051116e-05,2.1285706679918803e-05,1.5528707081102766e-05,1.9596225683926605e-05,1.684703238424845e-05,1.875775706139393e-05,2.1740979718742892e-05,1.841243647504598e-05,1.5064823855936993e-05,2.4452838260913268e-05,2.2227428416954353e-05,1.5598570826114155e-05,2.1484926037373953e-05,2.1833237042301334e-05,2.1280762666719966e-05,1.7198346540681086e-05,2.0585421225405298e-05,1.7741316696628928e-05,1.733089447952807e-05,1.6109153875731863e-05,2.3033941033645533e-05,2.0719506210298277e-05,1.636325214349199e-05,1.8667135009309277e-05,1.7149586710729636e-05,1.903884913190268e-05,2.2133270249469206e-05,2.2039597752154805e-05,1.83621741598472e-05,1.9226574295316823e-05,1.8499813450034708e-05,1.8381238987785764e-05
700,1.2945935850439128e-05,1.3564303117163945e-05,1.306277044932358e-05,1.46391485031927e-05,1.2901278751087375e-05,1.4734634532942437e-05,1.4677096260129474e-05,1.52638167492114e-05,1.6316998880938627e-05,2.213565312558785e-05,1.760968370945193e-05,1.9634244381450117e-05,1.708061790850479e-05,1.694040111033246e-05,1.651485035836231e-05,1.6600655726506375e-05,1.5697398339398205e-05,1.6047000826802105e-05,2.381247395533137e-05,1.9595216144807637e-05,1.855002665251959e-05,2.0054361812071875e-05,1.3963338460598607e-05,1.9534747480065562e-05,2.3092465198715217e-05,2.0071787730557844e-05,1.8696220649871975e-05,2.0190627765259705e-05,1.9139633877784945e-05,1.9660406906041317e-05,1.8954393453896046e-05,2.0140032575000077e-05,1.7693808331387118e-05,1.874958979897201e-05,2.4001970814424567e-05,2.3200518626254052e-05,1.768091351550538e-05,1.8542368707130663e-05,2.7082931410404854e-05,1.930974940478336e-05,1.844204234657809e-05,2.0069894162588753e-05,2.053246680588927e-05,1.8134256606572308e-05,2.1535088308155537e-05,1.881884782051202e-05,1.9196921130060218e-05,2.434064845147077e-05,2.0938381567248143e-05,2.2360205548466183e-05
800,1.2154481737525202e-05,1.2594809049915057e-05,1.4279261449701153e-05,1.2835616871598177e-05,1.3615283023682423e-05,1.222808987222379e-05,1.4515365364786703e-05,1.3040097655903082e-05,1.6752946976339445e-05,1.8827284293365665e-05,1.552673347759992e-05,1.6561703887418844e-05,1.5259494830388576e-05,1.694191996648442e-05,1.621252522454597e-05,1.3948802916274872e-05,1.798530138330534e-05,1.8200384147348814e-05,1.9724207959370688e-05,1.6825288184918463e-05,2.2094749510870315e-05,1.8246913896291517e-05,1.534747934783809e-05,1.8802045815391466e-05,1.5284220353350975e-05,1.642077768337913e-05,1.82992807822302e-05,1.856698509072885e-05,1.7779508198145777e-05,1.4012690371600911e-05,1.6842408513184637e-05,2.046694135060534e-05,1.9088731278316118e-05,1.628664722375106e-05,2.3628199414815754e-05,2.2712809368385933e-05,2.07216726266779e-05,1.849011823651381e-05,1.9935620002797805e-05,1.7986540115089156e-05,1.6077477994258516e-05,1.7998016119236127e-05,2.1726991690229625e-05,1.8532002286519855e-05,2.0621990188374184e-05,1.9042176063521765e-05,2.032381780736614e-05,1.839873584685847e-05,2.396215495537035e-05,2.4265256797662005e-05
900,1.2118768609070685e-05,1.2362137567833997e-05,1.3680075426236726e-05,1.3053407201368827e-05,1.4222878235159442e-05,1.4118807484919671e-05,1.575154237798415e-05,1.3532872799260076e-05,1.8312161046196707e-05,1.6119645806611516e-05,1.5869887647568248e-05,1.720184627629351e-05,1.640610753383953e-05,1.7690641470835544e-05,1.7658472643233836e-05,1.565735146868974e-05,1.7518621461931616e-05,1.727952985675074e-05,1.676809370110277e-05,1.640340815356467e-05,1.8092776372213848e-05,1.8032333173323423e-05,1.3982812561152969e-05,1.694604907243047e-05,2.0840539946220815e-05,2.1286658011376858e-05,1.7705426216707565e-05,1.5761752365506254e-05,1.907390651467722e-05,1.578664523549378e-05,2.1115676645422354e-05,1.6563079043407924e-05,1.6954485545284115e-05,1.5700225048931316e-05,1.8969009033753537e-05,1.7975551600102335e-05,1.7039081285474822e-05,1.8528153304941952e-05,1.750730189087335e-05,1.894683919090312e-05,1.7232501704711467e-05,1.5488669305341318e-05,1.852421155490447e-05,1.6706359019735828e-05,1.702264853520319e-05,1.8138078303309157e-05,1.8837894458556548e-05,2.141192089766264e-05,1.971192250493914e-05,1.84043929039035e-05
