step,channel_377,channel_91,channel_47,channel_463,channel_620,channel_396,channel_205,channel_831,channel_150,channel_95,channel_691,channel_201,channel_817,channel_27,channel_605,channel_555,channel_590,channel_299,channel_837,channel_477,channel_478,channel_825,channel_416,channel_541,channel_878,channel_190,channel_322,channel_547,channel_2,channel_864,channel_752,channel_733,channel_743,channel_211,channel_791,channel_43,channel_398,channel_314,channel_69,channel_527,channel_102,channel_338,channel_674,channel_215,channel_22,channel_196,channel_206,channel_650,channel_255,channel_0
0,8.566166229684313e-07,1.6669162050675368e-06,1.8171209603679017e-06,1.8424027530272724e-06,1.6626714796075248e-06,1.8477030607755296e-06,2.410528395557776e-06,2.2289589196589077e-06,1.6109053149193642e-06,1.445160137336643e-06,1.4471690974460216e-06,1.587505948918988e-06,2.0841102923441213e-06,1.6890393226276501e-06,2.0611198578990297e-06,2.1718101379519794e-06,1.1966103556915186e-06,2.8845875021943357e-06,2.57636474998435e-06,1.924429625432822e-06,2.422959141767933e-06,2.910034481828916e-06,1.262461751139199e-06,1.945824351423653e-06,1.3319908021003357e-06,1.590649276295153e-06,1.8745289480648353e-06,2.3282802885660203e-06,2.73634327641048e-06,1.6705336065570009e-06,1.4609490790462587e-06,3.56550708602299e-06,2.507093086023815e-06,2.764507371466607e-06,1.8563199546406395e-06,2.9141103823349113e-06,1.8795011555994279e-06,1.7318848222203087e-06,2.5764609290490625e-06,2.2661151888314635e-06,2.230954578408273e-06,2.8683061827905476e-06,1.322637558587303e-06,2.1159908101253677e-06,1.6750427676015534e-06,3.0499779768433655e-06,1.417762177879922e-06,2.603164375614142e-06,1.990205191759742e-06,2.3014033558865776e-06
100,7.607481620652834e-06,9.800208317756187e-06,8.96328674571123e-06,9.112221050600056e-06,1.0608690899971407e-05,1.0707456567615736e-05,9.546995897835586e-06,9.67645610217005e-06,1.1308899047435261e-05,1.0052274774352554e-05,1.1726639058906585e-05,1.1757317224692088e-05,1.0759929864434525e-05,1.0628363270370755e-05,1.0086225302075036e-05,1.2061636880389415e-05,9.197662620863412e-06,1.1079846444772556e-05,1.0720807040343061e-05,1.2406047062540893e-05,8.645009984320495e-06,9.635471542424057e-06,1.105961564462632e-05,1.264728416572325e-05,7.738150998193305e-06,1.0851937986444682e-05,1.2186791536805686e-05,1.0440023288538214e-05,1.1318299584672786e-05,7.942059710330795e-06,1.3230280274001416e-05,1.0641731932992116e-05,1.3286334251461085e-05,1.1832047675852664e-05,1.0403199667052832e-05,1.3297591067384928e-05,1.2504830010584556e-05,1.3196393410908058e-05,1.2517798495537136e-05,1.1265120519965421e-05,1.225024516315898e-05,1.4383385860128328e-05,1.3322151971806306e-05,1.1044696293538436e-05,1.4514062058879063e-05,1.3811992175760679e-05,1.4622095477534458e-05,1.3163653420633636e-05,1.4867522622807883e-05,1.1817573067673948e-05
200,7.537835699622519e-06,8.71390147949569e-06,1.0499134077690542e-05,1.0552162166277412e-05,8.811684892862104e-06,9.138836503552739e-06,7.728380296612158e-06,1.1261741747148335e-05,8.05535091785714e-06,1.1353838999639265e-05,1.045392309606541e-05,1.1268261914665345e-05,1.194989454234019e-05,1.1994561646133661e-05,8.809305654722266e-06,1.1598614037211519e-05,7.062926215439802e-06,9.278583092964254e-06,1.226782023877604e-05,8.688964044267777e-06,9.37782351684291e-06,1.0003736861108337e-05,7.173759968281956e-06,8.137337317748461e-06,7.922125405457336e-06,1.274824626307236e-05,9.127309567702468e-06,8.714654541108757e-06,1.2421285646269098e-05,7.066075340844691e-06,1.1939679097849876e-05,1.325800440099556e-05,9.648081686464138e-06,1.1093562534369994e-05,1.3401075193542056e-05,1.3405341633188073e-05,9.108875019592233e-06,9.842115105129778e-06,1.1292158887954429e-05,1.0160475540033076e-05,9.524418601358775e-06,1.1735780390154105e-05,1.163879187515704e-05,1.448399962100666e-05,1.3278054211696144e-05,1.4588798876502551e-05,1.0805559213622473e-05,1.4634700164606329e-05,1.068044457497308e-05,1.4936273146304302e-05
300,9.444336683372967e-06,9.018728633236606e-06,9.76324372459203e-06,1.0560054761299398e-05,1.0396265679446515e-05,1.0715870303101838e-05,1.1124503544124309e-05,9.96741891867714e-06,1.094645540433703e-05,1.1525484296726063e-05,9.483159374212846e-06,1.0702562576625496e-05,1.0951601325359661e-05,1.1940459444303997e-05,1.2017375411232933e-05,1.1526510206749663e-05,1.209082893183222e-05,1.2266091289347969e-05,9.9302069429541e-06,8.998225894174539e-06,1.2410259841999505e-05,1.2529174455266912e-05,1.2628708645934239e-05,8.92485331860371e-06,1.2662842891586479e-05,1.2647656149056274e-05,1.2798815077985637e-05,1.2925132068630774e-05,1.3141677300154697e-05,1.3183705959818326e-05,1.086053998733405e-05,1.1092177373939194e-05,9.740675523062237e-06,1.3394333109317813e-05,1.066300774255069e-05,1.0092016054841224e-05,1.3441654118651059e-05,1.3537121049012057e-05,1.3564479559136089e-05,1.3751960977970157e-05,1.4236414244805928e-05,1.3121535630489234e-05,1.443645032850327e-05,1.2965293535671663e-05,1.344809788861312e-05,1.271349083253881e-05,1.3541568478103727e-05,1.1645257472991943e-05,1.2060261724400334e-05,1.248426633537747e-05
400,3.7602901556965662e-06,4.165114660281688e-06,5.190673164179316e-06,4.960755632055225e-06,5.3486801334656775e-06,5.869485903531313e-06,5.299437816574937e-06,4.519303274719277e-06,4.187358626950299e-06,6.149794444354484e-06,3.641992407210637e-06,6.262147962843301e-06,8.050871656450909e-06,7.498247214243747e-06,5.6959133871714585e-06,6.906937869644025e-06,4.030861418868881e-06,5.868895641469862e-06,8.606295523350127e-06,5.3917774494038895e-06,5.185616373637458e-06,6.6721936491376255e-06,5.272906491882168e-06,5.696232619811781e-06,4.8056549530883785e-06,5.9675380725821014e-06,4.835867912333924e-06,5.875439910596469e-06,6.991981081228005e-06,5.814585165353492e-06,7.2426787482982036e-06,8.10197161627002e-06,4.6843297241139226e-06,6.951409886823967e-06,6.293830210779561e-06,7.74942418502178e-06,5.650527327816235e-06,6.2624212660011835e-06,1.063973832060583e-05,5.64425590710016e-06,7.675028427911457e-06,6.74088551022578e-06,8.067177077464294e-06,6.171851509861881e-06,6.718551503581693e-06,8.371808689844329e-06,7.097765319485916e-06,7.675198503420688e-06,8.24798917165026e-06,6.604755071748514e-06
500,4.9229670366912615e-06,4.967945642420091e-06,6.303619102254743e-06,5.461031832965091e-06,5.3461008064914495e-06,5.2838740884908475e-06,3.338835767863202e-06,6.23347659711726e-06,6.670805305475369e-06,6.027105428074719e-06,6.824501724622678e-06,6.763660167052876e-06,7.4216486609657295e-06,5.097852863400476e-06,5.1173369683965575e-06,8.507615348207764e-06,3.721864459294011e-06,5.176027570996666e-06,5.04343188367784e-06,4.8172851165873e-06,4.767621703649638e-06,5.674495696439408e-06,7.323819772864226e-06,4.9516770559421275e-06,4.062862444698112e-06,4.874701517110225e-06,6.916755864949664e-06,5.551050435315119e-06,4.995368726667948e-06,4.066802830493543e-06,5.586606675933581e-06,6.27164808975067e-06,5.455077825899934e-06,5.3693033805757295e-06,5.262692411633907e-06,7.079898296069587e-06,5.3586695685226005e-06,5.837440767209046e-06,9.218107152264565e-06,5.82965594730922e-06,4.447328137757722e-06,6.050366209819913e-06,5.718304691981757e-06,5.563422291743336e-06,7.983057912497316e-06,7.917737093521282e-06,5.677686203853227e-06,6.190520252857823e-06,8.843997420626692e-06,8.379571227123961e-06
600,4.422344773047371e-06,5.226520897849696e-06,5.813745246996405e-06,3.4541772038210183e-06,5.008298558095703e-06,5.256329131952953e-06,4.4888342927151825e-06,5.720223271055147e-06,4.876537786913104e-06,7.443367394444067e-06,4.084820375283016e-06,5.950414561084472e-06,6.543023573613027e-06,5.636813057208201e-06,6.100079190218821e-06,6.366266916302266e-06,3.5849539017362986e-06,7.287003427336458e-06,4.514694865065394e-06,6.258113899093587e-06,4.022762823296944e-06,4.886813258053735e-06,7.874210496083833e-06,4.7888606786727905e-06,5.138566393725341e-06,6.065377419872675e-06,4.881796940026106e-06,6.3222810240404215e-06,6.14586315350607e-06,4.057091700815363e-06,7.625269518030109e-06,6.420354111469351e-06,5.1592205636552535e-06,5.686186796083348e-06,6.022357865731465e-06,5.582541689364007e-06,5.505489752977155e-06,4.892409833701095e-06,7.60606872063363e-06,6.4638011281203944e-06,4.869670192420017e-06,8.607099516666494e-06,6.747372935933527e-06,5.968692676106002e-06,7.894765985838603e-06,6.962938641663641e-06,8.480053111270536e-06,6.508925707748858e-06,7.5894840847468e-06,6.489320639957441e-06
700,4.775642537424574e-06,5.551858521357644e-06,5.939880338701187e-06,4.376845026854426e-06,5.387301825976465e-06,5.200936811888823e-06,4.573145361064235e-06,6.028949428582564e-06,4.38619917986216e-06,8.396481462114025e-06,5.975204658170696e-06,7.124773674149765e-06,4.419967353896936e-06,6.266144737310242e-06,5.224134383752244e-06,6.751749879185809e-06,6.495225079561351e-06,6.398674031515839e-06,5.2553605200955644e-06,4.867416464549024e-06,6.191849934111815e-06,7.228735739772674e-06,6.308353476924822e-06,5.17455737281125e-06,5.118217359267874e-06,5.690414582204539e-06,5.041026724939002e-06,6.54651830700459e-06,5.623742708849022e-06,5.2755272008653264e-06,6.44088368062512e-06,7.432168331433786e-06,6.523685897263931e-06,4.76894592793542e-06,7.039684078335995e-06,7.784207809891086e-06,6.098081485106377e-06,5.69920757698128e-06,7.274492872966221e-06,5.875667284271913e-06,6.3635116021032445e-06,9.030954061017837e-06,9.262490493711084e-06,4.144976173847681e-06,8.346162758243736e-06,8.760813216213137e-06,8.268130841315724e-06,7.391631243081065e-06,7.679376722080633e-06,5.921795491303783e-06
800,4.565794824884506e-06,4.646519300877117e-06,5.660142051056027e-06,4.428019110491732e-06,6.799981292715529e-06,4.125504347030073e-06,5.879682248632889e-06,6.734594080626266e-06,4.626999270840315e-06,5.668347967002774e-06,4.731718036055099e-06,5.9420922298158985e-06,6.34173784419545e-06,6.462415512942243e-06,5.914825123909395e-06,7.0422170210804325e-06,5.607847924693488e-06,4.697031727118883e-06,6.656453479081392e-06,6.602112080145162e-06,5.644315933750477e-06,4.884903319180012e-06,4.638206974050263e-06,4.687839009420713e-06,3.794005351664964e-06,5.433742899185745e-06,4.759550847666105e-06,7.226660272863228e-06,5.16562067787163e-06,4.6312493395817e-06,5.481268544826889e-06,6.461779321398353e-06,4.944300144416047e-06,4.381839062261861e-06,4.103037099412177e-06,7.02194756740937e-06,5.206107744015753e-06,5.09217079525115e-06,5.988716566207586e-06,5.6437961575284135e-06,7.342809567489894e-06,6.479100647993619e-06,6.411747108359123e-06,7.452415047737304e-06,7.365742931142449e-06,6.807596491853474e-06,5.5464988690800965e-06,5.528589554160135e-06,6.651222520304145e-06,5.0211615416628774e-06
900,3.712414127221564e-06,4.183892542641843e-06,4.46709236712195e-06,4.315285423217574e-06,4.487058959057322e-06,6.5181206991837826e-06,4.938210167892976e-06,4.711196652351646e-06,3.7315578538255068e-06,5.918643182667438e-06,6.799868515372509e-06,7.725737305008806e-06,5.5028449423843995e-06,6.506262707262067e-06,4.679629910242511e-06,5.458816303871572e-06,4.636463017959613e-06,5.688394139724551e-06,6.58355111227138e-06,5.39439906788175e-06,4.84720794702298e-06,5.7072920753853396e-06,5.71234022572753e-06,5.000917553843465e-06,5.479494575411081e-06,5.495336608873913e-06,5.770896223111777e-06,5.0264720812265296e-06,6.764294994354714e-06,3.989105607615784e-06,7.489925792469876e-06,6.573591690539615e-06,5.658129794028355e-06,5.738904746976914e-06,8.366409019799903e-06,6.042992481525289e-06,4.517428806138923e-06,4.26910401074565e-06,7.878159522078931e-06,5.443709596875124e-06,4.541066118690651e-06,6.472009772551246e-06,6.1169721448095515e-06,5.198110102355713e-06,5.097268058307236e-06,9.178115760732908e-06,5.028132818551967e-06,1.0000762813433539e-05,5.303243142407155e-06,8.026101568248123e-06
