step,channel_314,channel_190,channel_91,channel_878,channel_590,channel_605,channel_150,channel_377,channel_416,channel_205,channel_541,channel_47,channel_527,channel_477,channel_691,channel_299,channel_398,channel_864,channel_842,channel_817,channel_831,channel_837,channel_102,channel_674,channel_0,channel_95,channel_27,channel_620,channel_819,channel_426,channel_255,channel_894,channel_478,channel_2,channel_322,channel_201,channel_206,channel_218,channel_743,channel_547,channel_21,channel_69,channel_784,channel_555,channel_338,channel_43,channel_579,channel_576,channel_463,channel_434
0,4.24334666604409e-06,3.7126078495930415e-06,5.146672720002243e-06,5.951892489974853e-06,3.853235739370575e-06,4.813323357666377e-06,4.694597009802237e-06,2.8905360522912815e-06,3.709317297762027e-06,8.307180905831046e-06,5.9869994402106386e-06,7.406815711874515e-06,5.352606422093231e-06,5.349093044060282e-06,5.063136086391751e-06,6.852682417957112e-06,5.084763870399911e-06,7.132487098715501e-06,5.1414408517302945e-06,5.261450951365987e-06,6.263232535275165e-06,5.194478035264183e-06,6.236264198378194e-06,4.501220246311277e-06,3.8746470636397135e-06,5.743897418142296e-06,6.163532816572115e-06,3.5013840715691913e-06,7.576319148938637e-06,7.507582267862745e-06,5.831471298733959e-06,6.337170816550497e-06,6.780212515877793e-06,8.984290616353974e-06,7.552817351097474e-06,6.056264737708261e-06,8.241539035225287e-06,8.10783967608586e-06,1.1646339771687053e-05,7.446439667546656e-06,4.677494871430099e-06,7.375745099125197e-06,6.690118880214868e-06,7.954094144224655e-06,1.3456118722388055e-05,1.1602089216466993e-05,4.392969003674807e-06,5.56877967028413e-06,1.3538062376028392e-05,8.883098416845314e-06
100,1.201645045512123e-05,1.1897809599759057e-05,1.2578555470099673e-05,1.2617098946066108e-05,1.2171069101896137e-05,1.2473728020268027e-05,1.2545386198326014e-05,1.2344542483333498e-05,1.3145907360012643e-05,1.314892688242253e-05,1.3730686077906284e-05,1.3880006008548662e-05,1.3886015949537978e-05,1.3896074051444884e-05,1.3583960935648065e-05,1.296710343012819e-05,1.3601935279439203e-05,1.4030672900844365e-05,1.4059512068342883e-05,1.3434292668534908e-05,1.4468968402070459e-05,1.4146199646347668e-05,1.4605861906602513e-05,1.4723997992405202e-05,1.4054766324989032e-05,1.4652099707745947e-05,1.4485206520475913e-05,1.5140359209908638e-05,1.4654408005299047e-05,1.4550639207300264e-05,1.576774229761213e-05,1.576848626427818e-05,1.4906835531292018e-05,1.5832600183784962e-05,1.5631110727554187e-05,1.5717425412731245e-05,1.5826895833015442e-05,1.6166277418960817e-05,1.63348886417225e-05,1.5887235349509865e-05,1.6374577171518467e-05,1.6062753275036812e-05,1.650840749789495e-05,1.6228696040343493e-05,1.670256460784003e-05,1.592760054336395e-05,1.645920565351844e-05,1.610463368706405e-05,1.694363891147077e-05,1.6721798601793125e-05
200,1.203919146064436e-05,1.209388119605137e-05,1.2488684660638683e-05,1.269941458303947e-05,1.2475395124056377e-05,1.2536731446743943e-05,1.1979464943578932e-05,1.2829168554162607e-05,1.3582167412096169e-05,1.3387209037318826e-05,1.3675159607373644e-05,1.3341403246158734e-05,1.3629311069962569e-05,1.3608767403638922e-05,1.395939489157172e-05,1.4008903235662729e-05,1.4012818610353861e-05,1.3307289918884635e-05,1.4182372979121283e-05,1.4367362382472493e-05,1.4427158930629957e-05,1.4271946383814793e-05,1.474786586186383e-05,1.4798733900533989e-05,1.447823888156563e-05,1.4927919437468518e-05,1.517914188298164e-05,1.473468728363514e-05,1.5203267139440868e-05,1.567879917274695e-05,1.5149556929827668e-05,1.5456196706509218e-05,1.547278770885896e-05,1.6056168533395976e-05,1.562532634125091e-05,1.6159947335836478e-05,1.625326149223838e-05,1.603808777872473e-05,1.5457919289474376e-05,1.4933480088075157e-05,1.5148929378483444e-05,1.6374826373066753e-05,1.6145444533322006e-05,1.669183257035911e-05,1.5835406884434633e-05,1.539661388960667e-05,1.641375092731323e-05,1.690023964329157e-05,1.6237339877989143e-05,1.6945044990279712e-05
300,1.1949494364671409e-05,1.202743351313984e-05,1.268227515538456e-05,1.2561756193463225e-05,1.272146801056806e-05,1.2765225619659759e-05,1.2782425983459689e-05,1.2608992619789205e-05,1.3399690033111256e-05,1.3607595974463038e-05,1.35560212584096e-05,1.3706053323403466e-05,1.3516697435989045e-05,1.366007109027123e-05,1.372552287648432e-05,1.3935420611232985e-05,1.3781113011646084e-05,1.3843176930095069e-05,1.4198718417901546e-05,1.3182871043682098e-05,1.444496592739597e-05,1.4548500985256396e-05,1.3811010830977466e-05,1.43964016388054e-05,1.4881135030009318e-05,1.4636602827522438e-05,1.402312955178786e-05,1.5366387742687948e-05,1.536823583592195e-05,1.5675430404371582e-05,1.5475192412850447e-05,1.5826979506528005e-05,1.5844027075218037e-05,1.5166960110946093e-05,1.616260124137625e-05,1.6186442735488527e-05,1.6264400983345695e-05,1.631465602258686e-05,1.5760695532662794e-05,1.6337620763806626e-05,1.4965058653615415e-05,1.552252797409892e-05,1.6091318684630096e-05,1.598582457518205e-05,1.5703019016655162e-05,1.675304156378843e-05,1.6783220416982658e-05,1.6798130673123524e-05,1.6061207134043798e-05,1.6569305444136262e-05
400,6.358219707180979e-06,6.5766548686951865e-06,6.5999138314509764e-06,7.214997367555043e-06,6.605157068406697e-06,7.155774255807046e-06,6.9189291025395505e-06,6.873206984892022e-06,7.006795840425184e-06,6.8469057623588014e-06,7.1147374001157004e-06,6.92798812451656e-06,7.317628842429258e-06,7.635867405042518e-06,7.0249420787149575e-06,7.124927378754364e-06,7.261614427989116e-06,7.5433822530612815e-06,7.940337127365638e-06,6.995621788519202e-06,7.4417876021470875e-06,8.119427548081148e-06,7.802140316925943e-06,7.2657257987884805e-06,7.988178367668297e-06,7.891523637226783e-06,7.66308221500367e-06,7.783501132507809e-06,7.567410648334771e-06,7.695945896557532e-06,8.596301995567046e-06,8.802455340628512e-06,7.802638720022514e-06,8.126241482386831e-06,8.071911906881724e-06,8.72398231877014e-06,8.586029252910521e-06,8.547025572624989e-06,8.095042176137213e-06,7.791470125084743e-06,8.24338712845929e-06,8.513236934959423e-06,8.855781743477564e-06,8.010113560885657e-06,8.970251656137407e-06,7.933072993182577e-06,8.675792741996702e-06,8.54480003908975e-06,7.600817298225593e-06,9.128773854172323e-06
500,5.743424935644725e-06,6.342081178445369e-06,6.6725860961014405e-06,6.949125690880464e-06,6.270454832701944e-06,6.434231636376353e-06,6.764842510165181e-06,6.585159098904114e-06,7.220995030365884e-06,6.500774361484218e-06,7.43775672162883e-06,6.906303497089539e-06,7.242854280775646e-06,7.355641628237208e-06,7.1200483944267035e-06,7.0016430981922895e-06,7.104561973392265e-06,7.085749075486092e-06,7.19209083399619e-06,7.17623424861813e-06,7.59941531214281e-06,7.533059033448808e-06,7.572161848656833e-06,7.576458756375359e-06,7.630139407410752e-06,8.46022339828778e-06,7.7792901720386e-06,7.80060508986935e-06,7.572967206215253e-06,7.351621661655372e-06,7.872198693803512e-06,8.363725100934971e-06,7.64777996664634e-06,8.458493539365008e-06,8.02195518190274e-06,8.09520497568883e-06,8.74189572641626e-06,8.395210898015648e-06,7.630700565641746e-06,7.559923233202426e-06,8.171023182512727e-06,8.457142939732876e-06,8.316486855619587e-06,7.908817678980995e-06,8.804387107375078e-06,8.501485353917815e-06,9.188942385662813e-06,8.842492206895258e-06,7.944563549244776e-06,8.700251783011481e-06
600,5.6404555834888015e-06,6.399417543434538e-06,6.404979103535879e-06,6.892547844472574e-06,6.699354798911372e-06,6.914428013260476e-06,6.269726327445824e-06,6.2980607253848575e-06,7.084640856191982e-06,7.126398031687131e-06,7.065767476888141e-06,7.492457825719612e-06,7.776338861731347e-06,7.404470579785993e-06,7.420631845889147e-06,6.903274879732635e-06,7.048482984828297e-06,6.840167316113366e-06,7.146037205529865e-06,7.558223842352163e-06,7.300706784008071e-06,7.638862371095456e-06,7.265995463967556e-06,7.248866040754365e-06,8.282087947009131e-06,7.2493799052608665e-06,7.369292688963469e-06,8.454779163002968e-06,8.351828910235781e-06,8.280207111965865e-06,7.724132046860177e-06,8.503594472131226e-06,8.083019565674476e-06,7.989446203282569e-06,7.915691639936995e-06,7.909393389127217e-06,8.041342880460434e-06,8.904273272491992e-06,8.00232828623848e-06,7.825470675015822e-06,7.929394996608607e-06,8.54973495734157e-06,8.4052917372901e-06,8.49946172820637e-06,7.94994684838457e-06,8.105032065941487e-06,8.195908776542637e-06,8.096047167782672e-06,7.632135748281144e-06,8.032918231037911e-06
700,6.1126988839532714e-06,5.862078978680074e-06,6.554543688253034e-06,6.999737252044724e-06,6.432312602555612e-06,6.773140739824157e-06,6.5542290030862205e-06,6.885192760819336e-06,7.079856004565954e-06,6.894170837767888e-06,6.976561053306796e-06,7.479782198061002e-06,7.187052233348368e-06,7.651028681721073e-06,7.519269274780527e-06,7.13661120244069e-06,6.755768026778242e-06,7.032112989691086e-06,7.803314474585932e-06,6.7058663262287155e-06,7.76045817474369e-06,7.414184437948279e-06,7.340209776884876e-06,7.398852176265791e-06,7.878360520408023e-06,8.459536729787942e-06,7.720837857050356e-06,7.491586984542664e-06,8.062167580646928e-06,7.779891348036472e-06,8.43649741000263e-06,8.167455234797671e-06,7.649285180377774e-06,8.682149200467393e-06,7.662623829673976e-06,8.913709280022886e-06,1.0581142305454705e-05,8.452412657788955e-06,7.5237803685013205e-06,7.992592145456001e-06,7.115635526133701e-06,8.427082320849877e-06,7.927471415314358e-06,8.362395419680979e-06,8.75411024026107e-06,8.318983418575954e-06,9.029694410855882e-06,8.496033842675388e-06,7.181655746535398e-06,8.217319191317074e-06
800,5.7534894040145446e-06,5.912604592595017e-06,6.390250291588018e-06,6.5407748479628935e-06,6.063041837478522e-06,6.3700040300318506e-06,5.826459073432488e-06,6.816856966906926e-06,7.468242074537557e-06,6.491297881439095e-06,6.3219563344318885e-06,6.949404451006558e-06,6.748818577761995e-06,6.763265901099658e-06,6.644207587669371e-06,6.867197953397408e-06,6.490266969194636e-06,5.947404133621603e-06,6.851649231975898e-06,6.482027856691275e-06,6.743104222550755e-06,7.483784429496154e-06,6.628115443163551e-06,6.619541181862587e-06,8.337086910614744e-06,7.665666089451406e-06,6.375134489644552e-06,6.812358606111957e-06,7.167276180553017e-06,7.371686933765886e-06,8.372777301701717e-06,7.869321962061804e-06,7.706269570917357e-06,7.78755475039361e-06,7.0557630351686385e-06,7.982455827004742e-06,7.153851584007498e-06,7.72246676206123e-06,7.0634773692290764e-06,7.622272732987767e-06,7.359821665886557e-06,7.825869033695199e-06,8.398387763008941e-06,8.349026757059619e-06,7.751397788524628e-06,7.861392987251747e-06,8.18937951407861e-06,7.828933121345472e-06,7.072756488923915e-06,7.720025678281672e-06
900,5.693312232324388e-06,6.206215857673669e-06,6.948645022930577e-06,6.436383500840748e-06,6.101942744862754e-06,6.423447757697431e-06,5.949045771558303e-06,6.380463219102239e-06,6.8864378590660635e-06,6.486488928203471e-06,7.191716122179059e-06,6.8247481976868585e-06,6.8916888267267495e-06,7.552655461040558e-06,7.1875815592648e-06,6.520332590298494e-06,6.4129530983336736e-06,6.4387595557491295e-06,7.346744041569764e-06,6.792723524995381e-06,6.715176823490765e-06,7.164762337197317e-06,7.116032975318376e-06,7.290674147952814e-06,7.858057870180346e-06,7.639391697011888e-06,7.264585747179808e-06,7.344154255406465e-06,7.677781468373723e-06,7.4911772571795154e-06,7.703814844717272e-06,7.958460628287867e-06,7.867029125918634e-06,7.779231054882985e-06,8.004691153473686e-06,7.9640694821137e-06,7.748376447125338e-06,8.356878424820025e-06,7.686966455366928e-06,7.642310265509877e-06,7.546924280177336e-06,7.948057827888988e-06,7.972997991601005e-06,8.093446012935601e-06,7.947393896756694e-06,8.101435923890676e-06,8.888819138519466e-06,8.85065946931718e-06,7.688133337069303e-06,8.444719242106657e-06
