step,channel_570,channel_208,channel_262,channel_53,channel_386,channel_490,channel_483,channel_646,channel_56,channel_450,channel_800,channel_591,channel_173,channel_58,channel_728,channel_363,channel_757,channel_337,channel_62,channel_276,channel_31,channel_263,channel_777,channel_559,channel_709,channel_697,channel_35,channel_108,channel_257,channel_662,channel_373,channel_232,channel_285,channel_425,channel_648,channel_48,channel_455,channel_76,channel_228,channel_70,channel_170,channel_793,channel_313,channel_712,channel_18,channel_106,channel_844,channel_486,channel_611,channel_876
0,0.00018595074652694166,0.00028000527527183294,5.561147190746851e-05,0.00011324833030812442,0.0001247052859980613,6.465855403803289e-05,0.00013695830421056598,6.425636092899367e-05,0.00010877216118387878,3.2052514143288136e-05,3.862866651616059e-05,3.7545221857726574e-05,5.210382732911967e-05,6.041623782948591e-05,1.45329076985945e-05,3.828227272606455e-05,3.684795228764415e-05,2.6689192964113317e-05,8.673828415339813e-05,2.1552359612542205e-05,3.072418985539116e-05,2.5337514671264216e-05,2.9224311219877563e-05,4.284361421014182e-05,1.6430234609288163e-05,2.0107534510316327e-05,2.0939578462275676e-05,3.0368890293175355e-05,4.049614290124737e-05,3.581633427529596e-05,2.0553654394461773e-05,3.120064138784073e-05,1.638684989302419e-05,4.1813054849626496e-05,1.9082182916463353e-05,2.7758713258663192e-05,2.4029772248468362e-05,3.0833478376735e-05,3.099056993960403e-05,1.2435740245564375e-05,2.173659777326975e-05,3.139170803478919e-05,3.2717256544856355e-05,1.4090907825448085e-05,2.2949849153519608e-05,1.7900501916301437e-05,3.031140295206569e-05,3.057760477531701e-05,2.3224907636176795e-05,2.1298161300364882e-05
100,0.0005724187940359116,0.0003956170112360269,0.0002167678758269176,0.0001966256822925061,0.0001923564705066383,0.00016759525169618428,0.00016844403580762446,0.00015815610822755843,0.00014388334238901734,8.893344056559727e-05,9.690930892247707e-05,9.089013474294916e-05,8.743960643187165e-05,9.376504021929577e-05,9.043059981195256e-05,8.611385419499129e-05,8.653354598209262e-05,8.412938768742606e-05,6.338371895253658e-05,8.318707841681316e-05,8.222579344874248e-05,8.10140190878883e-05,7.148614531615749e-05,7.664885924896225e-05,7.373844709945843e-05,6.168226536829025e-05,6.447115447372198e-05,6.639499770244583e-05,6.281282549025491e-05,6.120504258433357e-05,6.145272345747799e-05,6.052504249964841e-05,6.005535033182241e-05,5.980545756756328e-05,5.924364450038411e-05,5.897936716792174e-05,5.874365888303146e-05,5.648015212500468e-05,5.7708402891876176e-05,5.0084414397133514e-05,5.695430445484817e-05,5.608852734440006e-05,5.363027230487205e-05,5.543427323573269e-05,5.261033584247343e-05,5.523977233679034e-05,5.5175980378407985e-05,5.467471419251524e-05,5.459804378915578e-05,5.407024218584411e-05
200,0.0005742433713749051,0.00043467298382893205,0.00020830640278290957,0.00019644113490357995,0.000187899058801122,0.000173018139321357,0.00016131166194099933,0.00013298938574735075,0.0001323286851402372,0.00010879444016609341,0.00010131856834050268,9.54691568040289e-05,8.805481775198132e-05,8.616513514425606e-05,8.002934919204563e-05,8.376424375455827e-05,8.936928497860208e-05,8.698430610820651e-05,5.616805356112309e-05,8.071734191616997e-05,7.568363071186468e-05,7.886547246016562e-05,7.375967834377661e-05,7.33191700419411e-05,6.819329428253695e-05,6.962395855225623e-05,6.112649862188846e-05,6.782363925594836e-05,6.03529806539882e-05,6.0372036386979744e-05,5.7641555031295866e-05,5.532259456231259e-05,5.782011430710554e-05,5.40870641998481e-05,5.518625766853802e-05,5.4907588491914794e-05,5.753046934842132e-05,5.801026418339461e-05,5.553235678235069e-05,5.7530876802047715e-05,5.4483207350131124e-05,5.004094055038877e-05,5.1058090321021155e-05,5.0026821554638445e-05,5.538803816307336e-05,5.194784898776561e-05,5.4941938287811354e-05,4.700863064499572e-05,5.041775148129091e-05,5.2426163165364414e-05
300,0.0005457683582790196,0.00040901609463617206,0.00020230344671290368,0.00019003648776561022,0.0001792556286090985,0.0001680873683653772,0.0001643332652747631,0.00016110308934003115,0.00013981662050355226,9.011678048409522e-05,9.56865624175407e-05,9.047987987287343e-05,9.477969433646649e-05,8.624998008599505e-05,8.226498175645247e-05,8.967410394689068e-05,8.112571958918124e-05,7.688166806474328e-05,5.958966721664183e-05,7.711753278272226e-05,7.584592822240666e-05,7.771186938043684e-05,7.76742454036139e-05,7.469935371773317e-05,6.597398169105873e-05,6.251296144910157e-05,6.789596955059096e-05,6.422439037123695e-05,6.2525701650884e-05,6.197900074766949e-05,6.076022327761166e-05,5.350823630578816e-05,5.6093165767379105e-05,5.7265599025413394e-05,5.40242217539344e-05,5.60459666303359e-05,5.677153603755869e-05,5.608261562883854e-05,5.389046054915525e-05,5.3747888159705326e-05,5.36864172318019e-05,4.92277140438091e-05,5.5538130254717544e-05,5.4946314776316285e-05,5.351910658646375e-05,5.2499541197903454e-05,5.187512579141185e-05,5.342685108189471e-05,4.9206868425244465e-05,4.988788714399561e-05
400,0.00029262396856211126,0.0001986946735996753,0.00011115847155451775,0.00011121417628601193,8.846149285091087e-05,8.566985343350098e-05,7.58029636926949e-05,7.464928057743236e-05,5.8967809309251606e-05,4.2500250856392086e-05,4.850133336731233e-05,4.787501893588342e-05,4.4023097871104255e-05,5.12723891006317e-05,4.9753361963666975e-05,4.046638423460536e-05,4.471280408324674e-05,4.8085435992106795e-05,2.4900518837966956e-05,4.183497730991803e-05,4.440851625986397e-05,4.3399260903242975e-05,4.0175164031097665e-05,4.09577987738885e-05,3.545283107087016e-05,3.0200419132597744e-05,2.7067912014899775e-05,3.4371885703876615e-05,3.0916158721083775e-05,3.2719559385441244e-05,3.1073010177351534e-05,2.877279075619299e-05,3.1601739465259016e-05,2.867047078325413e-05,2.59736134466948e-05,2.7437752578407526e-05,3.061101961066015e-05,3.008960629813373e-05,2.9610477213282138e-05,2.8613172617042437e-05,2.7490988941281103e-05,2.7860056434292346e-05,2.5068869945243932e-05,2.8177570129628293e-05,2.999008574988693e-05,2.844234768417664e-05,2.6932973923976533e-05,2.5073493816307746e-05,2.7091780793853104e-05,2.7461719582788646e-05
500,0.00034077398595400155,0.00022354231623467058,0.000123213671031408,9.338556264992803e-05,0.00010023597133113071,9.298894292442128e-05,8.43106972752139e-05,6.378568650688976e-05,6.84262122376822e-05,4.3382675357861444e-05,5.54147336515598e-05,4.795222048414871e-05,5.102948489366099e-05,4.4938169594388455e-05,4.088626883458346e-05,4.1119157685898244e-05,4.6701316023245454e-05,4.096695556654595e-05,2.7572536055231467e-05,3.822815779130906e-05,4.194399662083015e-05,3.8864956877660006e-05,3.7208603316685185e-05,3.961167749366723e-05,4.02897312596906e-05,3.529081368469633e-05,4.169046223978512e-05,3.2219722925219685e-05,3.099425885011442e-05,3.231827213312499e-05,2.9058353902655654e-05,2.7345819034962915e-05,3.34908181685023e-05,2.9977813028381206e-05,2.7951260562986135e-05,2.4008862965274602e-05,2.988345113408286e-05,3.109853059868328e-05,2.7743335522245616e-05,2.8301483325776644e-05,2.922278144978918e-05,2.503953146515414e-05,2.8052940251654945e-05,2.437258262943942e-05,2.788874553516507e-05,2.720913471421227e-05,2.880927968362812e-05,2.400941593805328e-05,2.5072318749153055e-05,2.784265780064743e-05
600,0.0002734159934334457,0.0002013315533986315,9.93242792901583e-05,0.00010167319851461798,9.395468805450946e-05,8.175179391400889e-05,8.037157385842875e-05,7.32777189114131e-05,7.217503298306838e-05,4.891581193078309e-05,5.196401252760552e-05,4.582961992127821e-05,4.4974269258091226e-05,4.200667535769753e-05,3.799552723648958e-05,4.229846308589913e-05,4.31473454227671e-05,3.7751055060653016e-05,2.4972494429675862e-05,4.108116991119459e-05,3.9016642404021695e-05,3.681991438497789e-05,3.862976154778153e-05,4.088133937329985e-05,3.587399987736717e-05,3.714015838340856e-05,3.4060813050018623e-05,3.17825106321834e-05,3.4490687539801e-05,3.260507219238207e-05,2.6656627596821636e-05,2.762219082796946e-05,2.9250828447402455e-05,2.5682647901703604e-05,2.756462708930485e-05,2.6052197426906787e-05,3.0408420570893213e-05,2.8368305720505305e-05,2.775565008050762e-05,2.828715332725551e-05,2.885765024984721e-05,2.713718822633382e-05,2.6344412617618218e-05,2.401633173576556e-05,2.651057184266392e-05,2.8352878871373832e-05,2.7788499210146256e-05,2.3662960302317515e-05,2.8063044737791643e-05,2.3018930733087473e-05
700,0.00024937817943282425,0.00018303106480743736,8.772929140832275e-05,0.00015597997116856277,9.403311560163274e-05,7.959682261571288e-05,7.160458335420117e-05,7.225738954730332e-05,6.645944813499227e-05,4.803763658856042e-05,4.7342626203317195e-05,4.662197534344159e-05,4.4499553041532636e-05,4.240132329869084e-05,5.392627645051107e-05,4.201880801701918e-05,4.315330443205312e-05,4.65271295979619e-05,2.628770198498387e-05,4.3661151721607894e-05,3.770413240999915e-05,3.7608104321407154e-05,3.691200981847942e-05,3.701051900861785e-05,3.883614772348665e-05,3.3701438951538876e-05,2.8916940209455788e-05,2.9873019229853526e-05,3.185024979757145e-05,3.537334123393521e-05,2.5314038794022053e-05,2.7438296456239186e-05,3.228710556868464e-05,2.6857944249059074e-05,2.4735667466302402e-05,2.3103009880287573e-05,2.9327104130061343e-05,2.850892997230403e-05,2.5068567993002944e-05,2.8274671421968378e-05,2.6803290893440135e-05,2.106230749632232e-05,2.395863521087449e-05,2.9201119104982354e-05,3.209005808457732e-05,2.79419055004837e-05,2.9343573260121047e-05,2.367979323025793e-05,2.5334307792945765e-05,3.057570938835852e-05
800,0.0002839532389771193,0.00016584768309257925,0.00010440329788252711,0.0001040203424054198,8.690025424584746e-05,8.080144471023232e-05,7.044569065328687e-05,7.731057849014178e-05,6.422155274776742e-05,4.0339244151255116e-05,4.2531137296464294e-05,4.8618843720760196e-05,3.924031989299692e-05,4.138695294386707e-05,3.8328620576066896e-05,3.672258753795177e-05,4.3860469304490834e-05,3.861727600451559e-05,2.5469911633990705e-05,3.8914608012419194e-05,3.388576442375779e-05,3.582790668588132e-05,3.3815198548836634e-05,3.773737626033835e-05,3.4252549085067585e-05,2.8952428692718968e-05,3.3563290344318375e-05,3.1148127163760364e-05,2.930401205958333e-05,2.7670219424180686e-05,2.540299465181306e-05,2.5388299036421813e-05,3.167507020407356e-05,2.1640562408720143e-05,2.684435821720399e-05,2.1309049770934507e-05,2.58421350736171e-05,3.0624887585872784e-05,2.4304776161443442e-05,2.734590452746488e-05,2.5861058020382188e-05,2.170514562749304e-05,2.4891396606108174e-05,2.498915455362294e-05,2.5737395844771527e-05,2.6113051717402413e-05,2.4749786462052725e-05,2.2981043002801016e-05,2.0975292500224896e-05,2.2038007955416106e-05
900,0.0002937171666417271,0.00020329993276391178,0.00011021840327885002,9.396546374773607e-05,9.221944492310286e-05,8.46419352455996e-05,7.648946484550834e-05,7.520140934502706e-05,6.195350579218939e-05,4.107325730728917e-05,4.474152228794992e-05,4.744875695905648e-05,4.503538366407156e-05,4.01150609832257e-05,3.4094799048034474e-05,4.370836177258752e-05,4.193223867332563e-05,3.8427682738984004e-05,2.7252264771959744e-05,4.197153612039983e-05,3.955254578613676e-05,3.8357065932359546e-05,3.43007777701132e-05,3.941727845813148e-05,3.6558445572154596e-05,3.07074369629845e-05,3.847163316095248e-05,3.4122091165045276e-05,3.241056765546091e-05,2.8761312933056615e-05,2.99178409477463e-05,2.667621629370842e-05,3.0296216209535487e-05,2.6034140319097787e-05,2.724510704865679e-05,2.794217289192602e-05,2.91716460196767e-05,2.7878471883013844e-05,2.6886642444878817e-05,2.756599678832572e-05,2.6789228286361322e-05,2.503814539522864e-05,2.4519124053767882e-05,2.477409361745231e-05,2.7401740226196125e-05,2.977111580548808e-05,2.7024523660656996e-05,2.1630410628858954e-05,2.744040102697909e-05,2.3860531655373052e-05
