step,mean,median,p90,p99,max
0,5.829570034368966e-05,4.8925559894996695e-05,9.234925892087631e-05,0.00030538826831616456,0.0014191471273079515
100,0.00020807862160105678,0.00016639110253890976,0.00034098215110134333,0.0008598519460065276,0.005894533824175596
200,0.00020408290065786008,0.00016291595966322348,0.00034457622678019106,0.000922993940184822,0.004540489055216312
300,0.00020760291978660916,0.00015655373135814443,0.00034119494375772774,0.0010643795540090646,0.007297694683074951
400,9.923202645215465e-05,7.905150050646625e-05,0.00016711011267034337,0.0004143212019698662,0.001628228579647839
500,0.0001102540706290662,8.890459866961464e-05,0.0001841281191445887,0.00045635229034814953,0.0022833433467894793
600,9.991423701904978e-05,8.025250281207263e-05,0.00015896972763584927,0.0003785757478908613,0.002913285279646516
700,0.00010487976456983818,8.683023770572618e-05,0.0001774259435478598,0.0004892909608315672,0.0027545979246497154
800,9.946220498895692e-05,8.112583600450307e-05,0.00016302490985253826,0.0004358221136499187,0.0021850510966032743
900,0.00010269172650976901,8.363161032320932e-05,0.00017644966283114627,0.0004060204882989634,0.0019609425216913223
1000,0.00010705216401061892,8.755224553169683e-05,0.0001784522901289165,0.0004928998154355181,0.0016965351533144712
1100,0.00011255268831636808,8.897897714632563e-05,0.00018763621483230963,0.00047547511348966336,0.002516239881515503
1200,9.80701933081767e-05,7.90183366916608e-05,0.0001625871518626809,0.00044796270667575057,0.001813279464840889
1300,0.00010421807803291066,8.493206041748635e-05,0.00016939907072810456,0.0004101274651475242,0.002218108857050538
1400,9.949398546130592e-05,8.301689013023861e-05,0.00015990788233466446,0.0003824195286142624,0.0020020478405058384
1500,0.00010522831058373023,8.76348203746602e-05,0.00017051008762791753,0.0004681728605646622,0.002639084355905652
1600,9.9469860376392e-05,8.371594594791532e-05,0.0001634724176255986,0.00040447228238917743,0.001683673937804997
1700,9.536261878650976e-05,7.73784049670212e-05,0.00016029681864893064,0.0004252035520039492,0.0017969718901440501
1800,0.00010663754050962584,8.326455281348899e-05,0.0001793194460333325,0.0005287053587380789,0.003017815062776208
1900,0.00010104417772436949,8.144024104694836e-05,0.00016473202413180843,0.0004410808440297829,0.0024848973844200373
2000,9.949319493175932e-05,8.000023080967367e-05,0.00016469715774292126,0.0004274139166227486,0.0024627228267490864
2100,0.00010135241336683976,8.452525798929855e-05,0.0001677739855949767,0.00041529731533955397,0.0015753173502162099
2200,0.00011647596790709258,9.074841000256129e-05,0.00019784238247666508,0.0005388685909565525,0.0037417402490973473
2300,0.00010402172523425537,8.40596439957153e-05,0.00016823007899802178,0.0004238469264237206,0.00355603382922709
2400,0.00011884517976414242,9.499405859969556e-05,0.00019567529670894146,0.0005779768311185689,0.003014283487573266
2500,0.0001087718173664598,8.91008457983844e-05,0.00018668089614948258,0.00047781878965906673,0.002081621438264847
2600,0.00010706655815998342,8.720264668227173e-05,0.00017526453302707523,0.000445426131773271,0.0019473121501505375
2700,9.691525988232894e-05,7.699813795625232e-05,0.00016036750457715243,0.0004214044325635765,0.0026210180949419737
2800,0.00010895667265182445,8.768960469751619e-05,0.00019135042384732515,0.0004890963609796017,0.002254208317026496
2900,9.736326786833973e-05,7.885197919677012e-05,0.00016604435222689062,0.00044102009414928004,0.0013912497088313103
