step,channel_541,channel_201,channel_211,channel_878,channel_43,channel_255,channel_194,channel_480,channel_837,channel_2,channel_894,channel_650,channel_206,channel_752,channel_552,channel_524,channel_150,channel_576,channel_628,channel_338,channel_555,channel_813,channel_791,channel_377,channel_446,channel_519,channel_620,channel_819,channel_864,channel_22,channel_221,channel_733,channel_823,channel_12,channel_159,channel_470,channel_547,channel_825,channel_396,channel_457,channel_423,channel_297,channel_47,channel_804,channel_617,channel_91,channel_802,channel_315,channel_861,channel_605
0,9.654553650761954e-06,8.251700819528196e-06,8.41613200464053e-06,1.0764546459540725e-05,1.6733529264456593e-05,6.905892860231688e-06,9.430736099602655e-06,1.2779537428286858e-05,1.3095697795506567e-05,1.3856743862561416e-05,1.1096940397692379e-05,1.1709537830029149e-05,1.0644261237757746e-05,9.20355068956269e-06,7.97288248577388e-06,1.544103906780947e-05,1.2386160051391926e-05,8.76562171470141e-06,1.444639201508835e-05,1.9433493434917182e-05,1.1598400305956602e-05,1.8226839529233985e-05,1.2442876140994485e-05,9.77636591414921e-06,9.141656846622936e-06,1.2575174878293183e-05,8.621889719506726e-06,1.2270584193174727e-05,1.8682463633012958e-05,1.2641293324122671e-05,1.06640391095425e-05,1.65568599186372e-05,1.346571934845997e-05,1.415421320416499e-05,1.0719402780523524e-05,1.7569684132467955e-05,1.750013507262338e-05,1.7553276848047972e-05,1.6218586097238585e-05,1.447397607989842e-05,1.1948671271966305e-05,1.233781313203508e-05,1.674449595157057e-05,9.747724107000977e-06,2.0698344087577425e-05,1.7838612620835193e-05,1.8958218788611703e-05,1.610843901289627e-05,9.903809768729843e-06,1.745837289490737e-05
100,5.6794146075844765e-05,5.4574258683715016e-05,5.44219437870197e-05,5.7220651797251776e-05,5.598318966804072e-05,5.8449837524676695e-05,6.168959953356534e-05,6.181468779686838e-05,6.0211143136257306e-05,5.1124250603606924e-05,6.572317215614021e-05,6.634361488977447e-05,5.88429429626558e-05,6.744617712683976e-05,6.76174895488657e-05,6.84847473166883e-05,6.230274448171258e-05,6.971030234126374e-05,7.009872206253931e-05,6.315824430203065e-05,7.019175245659426e-05,7.051959983073175e-05,6.444471364375204e-05,5.489555042004213e-05,7.203362474683672e-05,7.133741019060835e-05,6.892692908877507e-05,7.371707033598796e-05,7.045202073641121e-05,7.461054337909445e-05,7.417667075060308e-05,7.471426943084225e-05,7.479896157747135e-05,6.38554192846641e-05,7.417557208100334e-05,7.53883650759235e-05,7.709520286880434e-05,7.421467307722196e-05,7.875961455283687e-05,7.821271719876677e-05,7.577837823191658e-05,7.90369522292167e-05,7.03273544786498e-05,7.848931272746995e-05,7.936210749903694e-05,7.38149174139835e-05,6.838824629085138e-05,8.035711653064936e-05,8.048325980780646e-05,7.930830906843767e-05
200,5.6942564697237685e-05,5.163600872037932e-05,5.998271444696002e-05,5.3564770496450365e-05,6.124158971942961e-05,6.124698847997934e-05,6.214746827026829e-05,6.300394306890666e-05,6.282867980189621e-05,6.302077235886827e-05,5.91027237533126e-05,6.0488029703265056e-05,5.383483585319482e-05,6.756310176569968e-05,6.608429976040497e-05,6.120474427007139e-05,6.79052755003795e-05,6.128882523626089e-05,6.748178566340357e-05,7.017931784503162e-05,6.864142778795213e-05,6.0223726904951036e-05,7.087237463565543e-05,6.88497893861495e-05,6.802205462008715e-05,7.358045695582405e-05,6.755826325388625e-05,6.141530320746824e-05,6.864384340588003e-05,6.998331809882075e-05,7.498071499867365e-05,7.517310586990789e-05,6.884964386699721e-05,6.256952474359423e-05,7.552753231720999e-05,7.696804823353887e-05,6.222967931535095e-05,7.814300624886528e-05,6.635700992774218e-05,7.499923958675936e-05,7.895244198152795e-05,7.915205787867308e-05,7.916145113995299e-05,7.921832002466545e-05,7.87104872870259e-05,7.177616498665884e-05,7.960462244227529e-05,7.489639392588288e-05,7.559153891634196e-05,8.057579543674365e-05
300,5.0425132940290496e-05,5.787479676655494e-05,5.418608634499833e-05,6.063245018594898e-05,6.022646994097158e-05,6.12221920164302e-05,6.190774729475379e-05,5.907100057811476e-05,6.326162110781297e-05,6.42495506326668e-05,6.247040437301621e-05,6.113172275945544e-05,6.647437112405896e-05,6.278070213738829e-05,6.165713421069086e-05,5.812590097775683e-05,6.854821549495682e-05,6.52865637675859e-05,6.845211464678869e-05,6.361747364280745e-05,6.720340752508491e-05,6.984719220781699e-05,6.475290865637362e-05,7.140119123505428e-05,7.059720519464463e-05,6.024449976393953e-05,7.37124282750301e-05,7.099173672031611e-05,7.428551180055365e-05,6.881933950353414e-05,6.492619286291301e-05,7.421203190460801e-05,7.535100303357467e-05,7.537897181464359e-05,7.413971616188064e-05,7.468627154594287e-05,6.906327325850725e-05,7.623375859111547e-05,6.935876444913447e-05,7.887191895861179e-05,7.585958519484848e-05,7.663491123821586e-05,6.271077290875837e-05,7.830914546502754e-05,6.913164543220773e-05,7.952130545163527e-05,6.961596227483824e-05,6.681774539174512e-05,7.900259515736252e-05,7.965350232552737e-05
400,3.0896859243512154e-05,2.8200829547131434e-05,3.0381390388356522e-05,2.4350270905415528e-05,3.3494401577627286e-05,3.453790122875944e-05,2.9731638278462924e-05,3.204696622560732e-05,3.193577867932618e-05,2.8851743991253898e-05,3.730360549525358e-05,3.120757173746824e-05,3.6667050153482705e-05,3.2969062885968015e-05,3.604251833166927e-05,3.440662476350553e-05,4.0203598473453894e-05,3.256580384913832e-05,3.7168523704167455e-05,3.686638592625968e-05,3.9548624044982716e-05,2.8245845896890387e-05,3.821322025032714e-05,3.4853721444960684e-05,3.9213020500028506e-05,3.4133125154767185e-05,3.361222115927376e-05,3.3450032788095996e-05,4.028694820590317e-05,3.562452184269205e-05,4.329601506469771e-05,3.262659447500482e-05,3.5278277209727094e-05,3.419582935748622e-05,4.406543666846119e-05,3.720934546436183e-05,3.355323860887438e-05,3.557011586963199e-05,3.5189448681194335e-05,4.402869308250956e-05,3.314987407065928e-05,4.626190275303088e-05,3.584701335057616e-05,3.586736784200184e-05,3.848565393127501e-05,4.08083142247051e-05,3.5277073038741946e-05,4.179856841801666e-05,4.0695151255931705e-05,3.967809971072711e-05
500,3.208081761840731e-05,2.78340248769382e-05,3.137609746772796e-05,3.317146547487937e-05,3.5742097679758444e-05,2.93630946543999e-05,3.7617595808114856e-05,3.891374944942072e-05,3.363653740962036e-05,3.541635305737145e-05,3.612058935686946e-05,3.6032004572916776e-05,3.1970292184269056e-05,3.450036092544906e-05,3.3320629881927744e-05,3.273783659096807e-05,3.7355457607191056e-05,3.493822441669181e-05,3.92483634641394e-05,2.8489870601333678e-05,3.8730999222025275e-05,4.1576160583645105e-05,3.272052708780393e-05,3.7270161556079984e-05,4.057260593981482e-05,3.9592268876731396e-05,3.83458063879516e-05,3.7893645639996976e-05,3.5092965845251456e-05,3.7711979530286044e-05,4.368722147773951e-05,3.860164724756032e-05,4.931285366183147e-05,3.897124042850919e-05,3.7063622585264966e-05,3.6968416679883376e-05,3.629927596193738e-05,4.093873212696053e-05,4.239401459926739e-05,4.112114038434811e-05,4.2676554585341364e-05,4.1175448131980374e-05,4.177577284281142e-05,4.5709060941589996e-05,4.190645631751977e-05,4.538733992376365e-05,4.5743687223875895e-05,4.8274509026668966e-05,4.3739044485846534e-05,4.713693488156423e-05
600,2.8497763196355663e-05,2.9582866773125716e-05,2.9986291337991133e-05,3.0613489798270166e-05,3.225942418794148e-05,3.106991061940789e-05,2.9749275199719705e-05,3.07244663417805e-05,3.305484278826043e-05,3.203040614607744e-05,3.3793930924730375e-05,3.099703826592304e-05,3.1243896955857053e-05,3.4320411941735074e-05,3.1726456654723734e-05,3.3333701139781624e-05,3.393497536308132e-05,2.5459894459345378e-05,4.737332710647024e-05,3.49640213244129e-05,4.1431532736169174e-05,3.604101948440075e-05,3.2962321711238474e-05,3.4888118534581736e-05,4.458879993762821e-05,4.1655166569398716e-05,3.948450830648653e-05,4.267898839316331e-05,4.096750490134582e-05,3.771607589442283e-05,4.370571332401596e-05,3.318854942335747e-05,3.6752226151293144e-05,3.641469811554998e-05,3.776962694246322e-05,3.518403900670819e-05,3.199618004146032e-05,3.6367724533192813e-05,3.7145695387152955e-05,3.612659565987997e-05,3.5015436878893524e-05,4.005185473943129e-05,3.865959297399968e-05,3.467839633231051e-05,3.8281461456790566e-05,4.258100670995191e-05,4.342463216744363e-05,3.782137355301529e-05,4.538656503427774e-05,4.604379500960931e-05
700,2.659520941961091e-05,2.5250737962778658e-05,2.7833750209538266e-05,2.707167914195452e-05,2.569828757259529e-05,2.697202035051305e-05,2.8450682293623686e-05,3.0095214242464863e-05,2.562561166996602e-05,2.425423008389771e-05,2.5490966436336748e-05,3.172544529661536e-05,3.0192200938472524e-05,2.7043781301472336e-05,2.9678061764570884e-05,3.2060394005384296e-05,3.1946037779562175e-05,2.9595028536277823e-05,3.344597280374728e-05,2.726281491050031e-05,3.2669373467797413e-05,3.278589792898856e-05,2.8067961466149427e-05,2.633627809700556e-05,3.4516328014433384e-05,3.109948374913074e-05,3.1420720915775746e-05,3.123235728708096e-05,3.575439768610522e-05,3.4648870496312156e-05,3.62727623723913e-05,2.9384456865955144e-05,3.2625801395624876e-05,2.7019157641916536e-05,4.636149969883263e-05,3.22359410347417e-05,3.55291849700734e-05,3.538989039952867e-05,3.0096070986473933e-05,3.4764092561090365e-05,3.386859316378832e-05,4.043164517497644e-05,3.39020807587076e-05,3.9127920899773017e-05,3.9296057366300374e-05,3.384566662134603e-05,3.140314947813749e-05,4.717235788120888e-05,3.664412361104041e-05,3.447535709710792e-05
800,2.4162976842490025e-05,2.7013842554879375e-05,2.763894917734433e-05,2.51050696533639e-05,2.7395562938181683e-05,2.886573020077776e-05,3.1363568268716335e-05,3.697595093399286e-05,2.5779054340091534e-05,2.692272209969815e-05,3.320335963508114e-05,2.9830296625732444e-05,2.909634895331692e-05,2.8830423616454937e-05,2.9648579584318213e-05,3.027709317393601e-05,2.966517786262557e-05,3.0800161766819656e-05,3.455032128840685e-05,2.62545781879453e-05,3.450090662227012e-05,3.256198760936968e-05,3.068206933676265e-05,3.0967370548751205e-05,3.7150635762372985e-05,3.1375879188999534e-05,3.085842035943642e-05,3.25721048284322e-05,2.7697371479007415e-05,3.457450293353759e-05,3.6333698517410085e-05,3.2159754482563585e-05,3.7087040254846215e-05,3.356338493176736e-05,3.8368038076441735e-05,3.2585961889708415e-05,3.1403320463141426e-05,2.768573358480353e-05,3.4058761229971424e-05,3.3076616091420874e-05,3.490014933049679e-05,3.940834722016007e-05,3.60027261194773e-05,2.9505989004974253e-05,3.487428693915717e-05,3.9017631934257224e-05,4.113444083486684e-05,3.9946211472852156e-05,3.903959077433683e-05,3.805382948485203e-05
900,2.8416448913048953e-05,2.6824707674677484e-05,2.5647677830420434e-05,2.7550438971957192e-05,3.3473501389380544e-05,2.710211083467584e-05,3.089976598857902e-05,2.885142203012947e-05,3.4196673368569463e-05,2.7746165869757533e-05,3.2702369935577735e-05,3.590394408092834e-05,2.800558286253363e-05,2.9362030545598827e-05,2.9563243515440263e-05,3.633251253631897e-05,3.95627757825423e-05,3.25300898111891e-05,3.2260650186799467e-05,2.7483547455631196e-05,3.768536771531217e-05,3.440918226260692e-05,3.270447996328585e-05,3.208338239346631e-05,4.522170274867676e-05,3.525845750118606e-05,3.058290167246014e-05,3.532351183821447e-05,3.811533315456472e-05,3.1164148822426796e-05,3.62731225322932e-05,3.349488179082982e-05,4.38780480180867e-05,3.931326500605792e-05,3.9593145629623905e-05,3.3468309993622825e-05,3.0304590836749412e-05,4.3251053284620866e-05,3.82759390049614e-05,3.3862568670883775e-05,2.8256985387997702e-05,4.83374715258833e-05,3.3851374610094354e-05,3.7131609133211896e-05,3.3435710065532476e-05,4.402856211527251e-05,3.565042061381973e-05,4.002258719992824e-05,3.2958490919554606e-05,4.18519412050955e-05
