step,mean,median,p90,p99,max
2600,6.502980900689539e-05,4.165164500591345e-05,0.00013449983089230955,0.00035157456877641307,0.0011749329278245568
2700,6.519065282312957e-05,4.305221409595106e-05,0.00013003850472159684,0.00032865098328329565,0.0010479458142071962
2800,5.462256930042843e-05,3.711592398758512e-05,0.00010457495227456093,0.00023481233001803028,0.0008602081215940416
2900,6.155526134575342e-05,3.902527350874152e-05,0.00012138794772909023,0.0003055688721360639,0.0020833963062614202
3000,6.125669546313312e-05,3.981227564509027e-05,0.00013107182894600555,0.0002633479729411192,0.0007274802192114294
3100,6.256603553111972e-05,4.1365608922205865e-05,0.00012780070392182097,0.0003240455640479922,0.0013397283619269729
3200,6.0400061848042697e-05,4.162360528425779e-05,0.00011823113891296089,0.000302258625742979,0.0008536927634850144
3300,6.20460671194272e-05,3.985976582043804e-05,0.00011474344137241133,0.00030717676418134845,0.001164052402600646
3400,6.462146261603558e-05,4.070404793310445e-05,0.00012974347919225693,0.0003014430592884305,0.001397231942974031
3500,5.6226791965993274e-05,3.892253516823985e-05,0.00011227077993680723,0.00026091278996318533,0.0008620729786343873
3600,5.651305418094158e-05,3.933915832021739e-05,0.00011223324327147566,0.00024270381909445818,0.0007264951127581298
3700,6.179448850929248e-05,4.298494059185032e-05,0.00012267763304407708,0.00025700529658934085,0.0007417659508064389
3800,6.139685121756397e-05,4.167373299424071e-05,0.00011914853166672401,0.0003055010645766739,0.0009693799074739218
3900,5.652114127891699e-05,3.916762216249481e-05,0.00011159819405293092,0.0002545920826378273,0.0008925393922254443
4000,6.54708864362062e-05,4.212303065287415e-05,0.00013566693087341264,0.0002641141705680636,0.0018671381985768676
4100,6.383716563464401e-05,4.262613583705388e-05,0.00013742387091042474,0.00030837623926345184,0.0006923324544914067
4200,6.670532567604985e-05,4.399086901685223e-05,0.00013417897571343929,0.00029681708692805633,0.0013888546964153647
4300,5.4264283049982555e-05,3.5242404919699766e-05,0.00010831391409737989,0.0002159678384487042,0.0010847963858395815
4400,6.557083722619999e-05,4.148531843384262e-05,0.00013174076593713835,0.00039391715981764586,0.0014480834361165762
4500,7.07785765336715e-05,4.538948996923864e-05,0.00014078091771807522,0.00036001001863041694,0.0014181992737576365
4600,6.178774806845208e-05,4.095234180567786e-05,0.00012606740347109735,0.00031258095987141094,0.000654672272503376
4700,6.335180472762301e-05,4.197123234916944e-05,0.00012831758795073256,0.00031236189970513796,0.0008846197160892189
4800,6.084941925519972e-05,4.097989767615218e-05,0.00012405205779941753,0.00028438609879231057,0.0009402642026543617
4900,5.6865805395846435e-05,3.8077234421507455e-05,0.00011626080959104002,0.0002586783230071875,0.0007211835472844541
5000,6.10674831814809e-05,4.017271021439228e-05,0.0001233368893736042,0.0002581893189926626,0.001401820220053196
5100,6.641156784123073e-05,4.221576818963513e-05,0.00013723685697186738,0.0003480022147414266,0.001341202761977911
5200,6.354696802800066e-05,4.31222069892101e-05,0.0001226720487466082,0.000292023463407531,0.0011222914326936007
