step,channel_825,channel_159,channel_517,channel_256,channel_422,channel_167,channel_668,channel_739,channel_882,channel_443,channel_838,channel_546,channel_544,channel_533,channel_357,channel_718,channel_388,channel_284,channel_596,channel_9,channel_466,channel_367,channel_293,channel_240,channel_523,channel_572,channel_446,channel_110,channel_545,channel_892,channel_191,channel_175,channel_708,channel_185,channel_793,channel_751,channel_395,channel_683,channel_474,channel_177,channel_103,channel_820,channel_93,channel_543,channel_411,channel_513,channel_171,channel_585,channel_787,channel_692
0,3.6240560348232975e-06,3.373501613168628e-06,6.115872110967757e-06,6.117966222518589e-06,9.673191925685387e-06,8.24752714834176e-06,6.568139724549837e-06,9.307264917879365e-06,9.30074747884646e-06,1.4243168152461294e-05,4.955439180776011e-06,9.485800546826795e-06,1.724374305922538e-05,9.012915143102873e-06,1.5277069906005636e-05,4.796530447492842e-06,4.681997779698577e-06,1.0529151950322557e-05,6.123699222371215e-06,7.155633284128271e-06,1.659955523791723e-05,1.5296625861083157e-05,6.806469173170626e-06,7.415998879878316e-06,5.6116091400326695e-06,7.632382221345324e-06,7.466893748642178e-06,4.362420440884307e-06,8.692775736562908e-06,6.125624167907517e-06,9.459844477532897e-06,2.0404764654813334e-05,1.1974859262409154e-05,1.3459351066558156e-05,9.313610462413635e-06,1.9465674995444715e-05,1.0737260708992835e-05,8.151555448421277e-06,8.0894442362478e-06,6.460409622377483e-06,1.388398050039541e-05,6.432143891288433e-06,1.194190735986922e-05,7.600280241604196e-06,7.407747489196481e-06,9.237021004082635e-06,5.651373612636235e-06,8.127166438498534e-06,5.676120508724125e-06,9.65843992162263e-06
100,3.105301584582776e-05,3.746270886040293e-05,3.3097916457336396e-05,4.402963168104179e-05,5.091896673548035e-05,4.19967072957661e-05,4.2514875531196594e-05,2.6822888685273938e-05,3.166239184793085e-05,4.551490201265551e-05,2.478747228451539e-05,4.589364834828302e-05,4.127462671021931e-05,4.293617166695185e-05,4.0697254007682204e-05,3.9496502722613513e-05,2.4929500796133652e-05,4.044840534334071e-05,5.8604600781109184e-05,4.054717646795325e-05,4.1014292946783826e-05,5.916420923313126e-05,2.5514465960441157e-05,5.604298348771408e-05,5.949188198428601e-05,5.9607973525999114e-05,5.961075657978654e-05,2.9161656129872426e-05,5.1299713959451765e-05,5.3103001846466213e-05,5.344210876501165e-05,6.156497693154961e-05,4.534874460659921e-05,6.207210390130058e-05,4.42742311861366e-05,3.519558231346309e-05,6.247128476388752e-05,6.254468462429941e-05,5.2767682063858956e-05,5.149079879629426e-05,4.0101938793668523e-05,5.730878183385357e-05,6.091760951676406e-05,6.445805775001645e-05,6.334870704449713e-05,3.761548578040674e-05,6.036506238160655e-05,4.889737829216756e-05,6.555596337420866e-05,5.254490679362789e-05
200,1.8992319382959977e-05,3.887976708938368e-05,4.269025521352887e-05,2.149664214812219e-05,4.016965249320492e-05,3.868995190714486e-05,5.265346771921031e-05,3.828083208645694e-05,2.6930409148917533e-05,4.947215711581521e-05,4.421418998390436e-05,4.0675888158148155e-05,4.456984970602207e-05,4.857804742641747e-05,4.596701546688564e-05,2.5782102966331877e-05,5.8129167882725596e-05,5.859088560100645e-05,4.8762925871415064e-05,5.075425360701047e-05,5.8927820646204054e-05,3.14059216179885e-05,3.723679037648253e-05,5.943511496298015e-05,4.1676881664898247e-05,2.8850563467130996e-05,4.144188642385416e-05,4.6828692575218156e-05,5.4847019782755524e-05,4.481218638829887e-05,6.145568477222696e-05,4.022931898362003e-05,4.005778828286566e-05,5.1846833230229095e-05,6.0549926274688914e-05,6.209327693795785e-05,4.02841906179674e-05,5.894886999158189e-05,5.634225090034306e-05,4.682438157033175e-05,5.0147635192843154e-05,4.080171856912784e-05,4.8535534006077796e-05,4.7396741138072684e-05,5.8912384702125564e-05,6.227059930097312e-05,4.2651587136788294e-05,6.190786371007562e-05,3.86955143767409e-05,6.205181125551462e-05
300,2.347388544876594e-05,3.729684976860881e-05,3.7308138416847214e-05,4.071191142429598e-05,4.090315997018479e-05,5.0045458920067176e-05,4.605411595548503e-05,5.319011688698083e-05,2.7603769922279753e-05,5.476094156620093e-05,5.5552627600263804e-05,4.140741657465696e-05,4.935773176839575e-05,5.212208998273127e-05,3.336597001180053e-05,3.1195733754429966e-05,4.416036972543225e-05,3.8198464608285576e-05,4.219208494760096e-05,5.527838584384881e-05,5.1420538511592895e-05,4.882013672613539e-05,5.855115159647539e-05,3.9010275941109285e-05,4.689822890213691e-05,3.884547913912684e-05,5.413461258285679e-05,4.302548768464476e-05,3.82979960704688e-05,5.845872510690242e-05,4.0231818275060505e-05,5.784134555142373e-05,4.9791800847742707e-05,3.943269985029474e-05,6.217587360879406e-05,5.876881186850369e-05,5.909507308388129e-05,3.915026900358498e-05,6.0075122746638954e-05,5.4767737310612574e-05,6.394535739673302e-05,5.747232717112638e-05,5.5280666856560856e-05,5.8748966694111004e-05,5.061580304754898e-05,6.0960544942645356e-05,4.787606667377986e-05,4.121171514270827e-05,4.467998587642796e-05,5.304744991008192e-05
400,1.7894464690471068e-05,1.2519730262283701e-05,1.5887753761489876e-05,2.2612437533098273e-05,1.7217984350281768e-05,2.195958950323984e-05,2.423672776785679e-05,2.942512401205022e-05,3.069267768296413e-05,1.576434624439571e-05,1.6123532986966893e-05,2.487614801793825e-05,4.0058428567135707e-05,2.851384306268301e-05,2.0804665837204084e-05,4.17697592638433e-05,1.616171903151553e-05,3.434000973356888e-05,2.3433041860698722e-05,1.548841828480363e-05,4.290178185328841e-05,3.7290923501132056e-05,1.8294378605787642e-05,4.236363383824937e-05,2.702432539081201e-05,2.1547535652644e-05,2.680561738088727e-05,2.390808003838174e-05,1.995646016439423e-05,3.452783130342141e-05,2.0100458641536534e-05,2.208747719123494e-05,2.2833439288660884e-05,2.1743575416621752e-05,2.5021732653840445e-05,3.622093572630547e-05,2.9372340577538125e-05,3.9973067032406107e-05,3.470522278803401e-05,1.702415283943992e-05,2.8104424927732907e-05,1.998972220462747e-05,2.2142570742289536e-05,2.0605421013897285e-05,2.5321589419036172e-05,2.2480255211121403e-05,2.2879061361891218e-05,1.8535998606239446e-05,2.7659216357278638e-05,2.7604668503045104e-05
500,1.1523825378390029e-05,1.7618536730878986e-05,2.100711571983993e-05,2.223384399258066e-05,2.626936839078553e-05,2.0519104509730823e-05,2.329829840164166e-05,1.4686847862321883e-05,3.529218884068541e-05,2.4976296117529273e-05,1.3643422789755277e-05,4.767710197484121e-05,1.748983959259931e-05,1.7878935977932997e-05,3.526145883370191e-05,2.1121390091138892e-05,2.62571429630043e-05,4.163436824455857e-05,3.045756784558762e-05,3.371870479895733e-05,3.6693982110591605e-05,2.1466876205522567e-05,2.1193092834437266e-05,2.4165750801330432e-05,3.451364682405256e-05,1.4256367649068125e-05,2.6309036911698058e-05,2.768574995570816e-05,2.157520066248253e-05,4.318785431678407e-05,3.7360114220064133e-05,4.412620182847604e-05,2.0368723198771477e-05,1.590945612406358e-05,2.3136883100960404e-05,3.3772779715945944e-05,2.454408058838453e-05,2.9352373530855402e-05,3.219312566216104e-05,5.0310125516261905e-05,2.3128484826884232e-05,2.6407335099065676e-05,4.478357368498109e-05,1.5831539712962694e-05,3.7613506719935685e-05,4.1155271901516244e-05,2.894045064749662e-05,4.700377394328825e-05,3.797408862737939e-05,1.7217347703990526e-05
600,9.87578823696822e-06,1.4251064385462087e-05,1.5105462807696313e-05,1.557288851472549e-05,1.2926831914228387e-05,2.08688488783082e-05,9.891322406474501e-06,1.7395805116393603e-05,2.7660924388328567e-05,2.7107200367026962e-05,1.7409467545803636e-05,3.557011586963199e-05,1.6961466826614924e-05,3.731118340510875e-05,1.928814162965864e-05,2.272031815664377e-05,2.408749242022168e-05,2.7483147277962416e-05,2.307900649611838e-05,5.616868656943552e-05,1.8158587408834137e-05,2.4646136807859875e-05,4.1545699787093326e-05,2.2278316464507952e-05,2.1937232304480858e-05,1.7152278815046884e-05,2.0924449927406386e-05,3.075217318837531e-05,3.1665211281506345e-05,4.043415901833214e-05,3.6020999687025324e-05,3.3527176128700376e-05,2.1355253920773976e-05,2.291393138875719e-05,2.777345616777893e-05,3.239641591790132e-05,2.2325584723148495e-05,2.5208008082699962e-05,5.628947474178858e-05,1.8103444745065644e-05,1.1852705938508734e-05,3.8207836041692644e-05,3.6830104363616556e-05,4.476668982533738e-05,1.9911241906811483e-05,1.8530694433138706e-05,6.467799539677799e-05,3.139487307635136e-05,2.8527985705295578e-05,2.5978886696975678e-05
700,3.407069743843749e-05,3.188204573234543e-05,2.4745073460508138e-05,2.888583367166575e-05,2.0701012545032427e-05,3.090731843258254e-05,1.5759162124595605e-05,3.9457223465433344e-05,2.1268213458824903e-05,3.4996373869944364e-05,1.872842949524056e-05,3.999067848781124e-05,4.575569982989691e-05,4.2969037167495117e-05,5.621394666377455e-05,4.525149051914923e-05,4.144157355767675e-05,3.729194213519804e-05,3.967724842368625e-05,5.869755841558799e-05,2.3668140784138814e-05,4.839386383537203e-05,3.085508069489151e-05,3.0194612918421626e-05,2.1572541299974546e-05,1.3050801499048248e-05,3.070218372158706e-05,2.9881310183554888e-05,5.157682244316675e-05,4.116593845537864e-05,2.721264900173992e-05,1.8385060684522614e-05,6.173510337248445e-05,2.2904598154127598e-05,3.90034620068036e-05,4.7121215175138786e-05,4.335073026595637e-05,2.5939185434253886e-05,3.289981032139622e-05,3.222172017558478e-05,4.189860192127526e-05,3.0177929147612303e-05,4.083204112248495e-05,4.126954809180461e-05,2.8952023058081977e-05,6.454381218645722e-05,4.9465343181509525e-05,2.3986247470020317e-05,3.096963700954802e-05,2.905039582401514e-05
800,1.3508875781553797e-05,9.289362424169667e-06,3.211353759979829e-05,3.261636084062047e-05,3.065338751184754e-05,4.307931158109568e-05,9.790966942091472e-06,2.1696490875910968e-05,2.2867938241688535e-05,2.690905603230931e-05,1.4157190889818594e-05,2.7815485736937262e-05,3.00179253827082e-05,2.8141559596406296e-05,5.356311521609314e-05,2.561163273639977e-05,4.140001692576334e-05,3.452323653618805e-05,3.8820387999294326e-05,3.8731999666197225e-05,3.841209036181681e-05,1.3704233424505219e-05,1.655525375099387e-05,3.1562711228616536e-05,3.089065648964606e-05,3.70898014807608e-05,2.12981194636086e-05,5.1562728913268074e-05,5.253663402982056e-05,2.99721159535693e-05,2.6895804694504477e-05,3.238380668335594e-05,3.868613930535503e-05,2.784460230031982e-05,2.083212893921882e-05,3.1230309105012566e-05,1.9440016330918297e-05,1.9498107576509938e-05,2.751649844867643e-05,3.268749424023554e-05,3.1661609682487324e-05,2.7616079023573548e-05,2.5902865672833286e-05,6.0316684539429843e-05,1.9009945390280336e-05,1.926936056406703e-05,3.313938941573724e-05,5.996387335471809e-05,3.7021443858975545e-05,3.217496123397723e-05
900,1.5111219909158535e-05,4.202376658213325e-05,2.351132752664853e-05,2.1850370103493333e-05,1.959803375939373e-05,2.2176021957420744e-05,1.1445930795161985e-05,4.819796231458895e-05,2.7642960048979148e-05,5.032730405218899e-05,2.4992827093228698e-05,1.7612954252399504e-05,2.3406300897477195e-05,4.2143707105424255e-05,3.0254119337769225e-05,2.2167261704453267e-05,2.687500455067493e-05,3.6242669011699036e-05,2.34480612562038e-05,4.6782020945101976e-05,2.986333129229024e-05,2.7693291485775262e-05,2.8552885851240717e-05,1.9890660041710362e-05,5.918483293498866e-05,1.3890960872231517e-05,2.13089952012524e-05,3.4279557439731434e-05,3.5882647352991626e-05,1.6725511159165762e-05,4.355522833066061e-05,3.530425237840973e-05,1.9759014321607538e-05,3.244807157898322e-05,3.4986740502063185e-05,2.9156188247725368e-05,3.173283039359376e-05,2.859420965251047e-05,3.642796218628064e-05,2.4801542167551816e-05,4.359352169558406e-05,2.7323325411998667e-05,3.605736492318101e-05,3.971049591200426e-05,2.0203493477310985e-05,2.9475893825292587e-05,2.3157655959948897e-05,3.864325117319822e-05,3.059641312574968e-05,4.6642573579447344e-05
