step,channel_490,channel_822,channel_694,channel_502,channel_289,channel_494,channel_648,channel_144,channel_42,channel_712,channel_693,channel_449,channel_561,channel_238,channel_455,channel_608,channel_108,channel_146,channel_580,channel_825,channel_95,channel_27,channel_497,channel_477,channel_629,channel_102,channel_709,channel_56,channel_501,channel_463,channel_234,channel_527,channel_276,channel_31,channel_434,channel_133,channel_817,channel_838,channel_21,channel_668,channel_396,channel_322,channel_803,channel_159,channel_517,channel_60,channel_609,channel_275,channel_106,channel_0
0,8.270554241462946e-10,7.0527426032640506e-06,8.544059710402507e-06,3.1817169201531215e-06,4.695612005889416e-06,6.237428806343814e-06,5.65757864023908e-06,3.434714244576753e-06,3.1743775252834894e-06,2.8856995868409285e-06,5.846045041835168e-06,4.975023330189288e-06,5.719233740819618e-06,1.700199572951533e-05,7.519648534071166e-06,6.412749826267827e-06,6.66219284539693e-06,5.747692284785444e-06,3.5022640076931566e-06,8.340335625689477e-06,4.858116426476045e-06,5.327497547114035e-06,9.42407496040687e-06,7.3781588980637025e-06,6.713800303259632e-06,7.950850886118133e-06,6.396129720087629e-06,1.0603292139421683e-05,6.48008608550299e-06,8.349229574378114e-06,7.0137948569026776e-06,1.272122699447209e-05,7.394831754936604e-06,1.3896308701077942e-05,1.1002949577232357e-05,3.684947159854346e-06,7.910244676168077e-06,8.593755410402082e-06,6.26481005383539e-06,6.267074695642805e-06,9.091249012271874e-06,7.620953965670196e-06,9.778427738638129e-06,7.88720808486687e-06,5.209289156482555e-06,6.590195880562533e-06,5.679379682987928e-06,1.2945668458996806e-05,8.728054126549978e-06,4.4011899262841325e-06
100,1.8286561953573255e-07,1.1846505913126748e-05,1.239979792444501e-05,1.2909446013509296e-05,1.3629907698486932e-05,1.5077920579642523e-05,1.6581998352194205e-05,1.4155591998132877e-05,1.6655370927765034e-05,1.8678589185583405e-05,1.8869513951358385e-05,2.0097360902582295e-05,2.034917997661978e-05,2.0076477085240185e-05,2.2664618882117793e-05,2.1375695723691024e-05,2.2301645003608428e-05,2.4872611902537756e-05,2.5801409719861113e-05,2.4717974156374112e-05,2.4996385036502033e-05,2.436756585666444e-05,2.6949415769195184e-05,2.7886968382517807e-05,2.5763485609786585e-05,2.687185406102799e-05,2.8548331101774238e-05,2.4121492970152758e-05,2.6038944270112552e-05,2.7524831239134073e-05,2.86113572656177e-05,2.8716534870909527e-05,2.9162318242015317e-05,2.7261057766736485e-05,2.6812253054231405e-05,2.646015491336584e-05,2.779322676360607e-05,2.739135925367009e-05,3.0590785172535107e-05,2.9388431357801892e-05,3.096135696978308e-05,2.8360293072182685e-05,2.9495555281755514e-05,2.954138290078845e-05,2.977585063490551e-05,2.9820525014656596e-05,3.045554694836028e-05,3.1430852686753497e-05,2.9688357244594954e-05,2.8206473871250637e-05
200,2.1262229310536895e-08,1.0838484740816057e-05,1.203699048346607e-05,1.3211020814196672e-05,1.4083057976677082e-05,1.5471232472918928e-05,1.5707428246969357e-05,1.4671990356873721e-05,1.6216750736930408e-05,1.7935539290192537e-05,1.8311076928512193e-05,1.980427623493597e-05,2.098860204569064e-05,1.9869459720212035e-05,2.0420462533365935e-05,2.12368177017197e-05,2.3770169718773104e-05,2.4587076040916145e-05,2.31940284720622e-05,2.4440314518869855e-05,2.5398452635272406e-05,2.411745117569808e-05,2.4762261091382243e-05,2.4348983060917817e-05,2.421150384179782e-05,2.6024341423180886e-05,2.6466475901543163e-05,2.2614680347032845e-05,2.53267844527727e-05,2.6939971576211974e-05,2.7138283257954754e-05,2.5198549337801524e-05,2.8973459848202765e-05,2.6423538656672463e-05,2.5311794161098078e-05,2.5637940780143254e-05,2.8512102289823815e-05,2.691172448976431e-05,2.4725848561502062e-05,2.548979318817146e-05,2.6215599064016715e-05,2.5846786229521967e-05,2.6164228984271176e-05,2.8218235456733964e-05,2.8963519071112387e-05,2.722920362430159e-05,2.686425250431057e-05,2.8366304832161404e-05,2.810158002830576e-05,2.8268435926293023e-05
300,2.2474924321613798e-07,1.279614389204653e-05,1.2917120329802856e-05,1.4078497770242393e-05,1.3912644135416485e-05,1.4817252122156788e-05,1.7093347196350805e-05,1.7334381482214667e-05,1.7721493350109085e-05,1.8332242689211853e-05,2.0514389689196832e-05,2.151956687157508e-05,2.2273921786108986e-05,2.2392221580957994e-05,2.3142372810980305e-05,2.327610127395019e-05,2.426665014354512e-05,2.557396328484174e-05,2.5986271793954074e-05,2.6369167244411074e-05,2.715327536861878e-05,2.736231363087427e-05,2.7393485652282834e-05,2.796217995637562e-05,2.8222946639289148e-05,2.8464703063946217e-05,2.6117473680642433e-05,2.8614191251108423e-05,2.8875027055619285e-05,2.917187703133095e-05,2.9306409487617202e-05,2.9336662919376977e-05,2.935703014372848e-05,2.9941229513497092e-05,3.0106148187769577e-05,3.01952659356175e-05,3.0280134524218738e-05,3.031446431123186e-05,3.074690175708383e-05,3.078597001149319e-05,3.098105298704468e-05,3.1125047826208174e-05,3.114853461738676e-05,3.12922456942033e-05,3.129897595499642e-05,3.140310582239181e-05,3.142043715342879e-05,3.1002808100311086e-05,3.155555896228179e-05,3.161163840559311e-05
400,9.830934288856952e-08,5.92395372223109e-06,6.761145414202474e-06,7.0199835136008915e-06,7.2052575887937564e-06,7.793245458742604e-06,8.426180102105718e-06,7.015763003437314e-06,8.78169339557644e-06,8.859151421347633e-06,1.0039973858511075e-05,1.1362673831172287e-05,1.1075847396568861e-05,1.0419046702736523e-05,9.9449807748897e-06,1.1300271580694243e-05,1.1246916983509436e-05,1.2896873158751987e-05,1.196309403894702e-05,1.4400015970750246e-05,1.2363822861516383e-05,1.3174930245440919e-05,1.3188062439439818e-05,1.337497087661177e-05,1.288678959099343e-05,1.4121243111731019e-05,1.395491653966019e-05,1.145555688708555e-05,1.3638517884828616e-05,1.4306410776043776e-05,1.5093083675310481e-05,1.3636371477332432e-05,1.494070420449134e-05,1.4394078789337073e-05,1.408195930707734e-05,1.4848541468381882e-05,1.4868508515064605e-05,1.4944311260478571e-05,1.326329311268637e-05,1.4483068298432045e-05,1.610042636457365e-05,1.4153727533994243e-05,1.376534692099085e-05,1.4511354493151885e-05,1.592873923073057e-05,1.5836931197554804e-05,1.497432549513178e-05,1.4363992704602424e-05,1.6613594198133796e-05,1.665821582719218e-05
500,2.7854914819158694e-08,6.970414233364863e-06,6.681905688310508e-06,7.0387923187809065e-06,6.912548087711912e-06,9.62531066761585e-06,8.719981451577041e-06,7.521936822740827e-06,8.463443009532057e-06,8.94941604201449e-06,1.0179393939324655e-05,1.0284521522407886e-05,1.1451189493527636e-05,1.0504148121981416e-05,1.1019336852768902e-05,1.0463518265169114e-05,1.1919482858502306e-05,1.3537962331611197e-05,1.3052314898231998e-05,1.179516675620107e-05,1.3230670447228476e-05,1.3493910955730826e-05,1.3235742699180264e-05,1.3065723578620236e-05,1.2341145520622376e-05,1.3237473467597738e-05,1.4886953977111261e-05,1.1628876563918311e-05,1.4222384379536379e-05,1.4781648133066483e-05,1.4333976650959812e-05,1.5504401744692586e-05,1.4582429685106035e-05,1.5489176803384908e-05,1.4256397662393283e-05,1.6185194908757694e-05,1.6046809832914732e-05,1.44535997605999e-05,1.422992045263527e-05,1.3797364772472065e-05,1.5662557416362688e-05,1.319866169069428e-05,1.5127769984246697e-05,1.4590088539989665e-05,1.7004636902129278e-05,1.550833258079365e-05,1.5531588360317983e-05,1.5617504686815664e-05,1.5796031220816076e-05,1.671192148933187e-05
600,4.821272625576967e-08,6.2794401856081095e-06,6.336470050882781e-06,7.472734978364315e-06,6.877020950923907e-06,7.580217697977787e-06,8.246974175563082e-06,7.85753127274802e-06,9.591142770659644e-06,1.039440121530788e-05,1.0861804184969515e-05,1.020474337565247e-05,1.1278350939392112e-05,1.1693115084199235e-05,1.0189518434344791e-05,1.1815868674602825e-05,1.1496466868265998e-05,1.2397905265970621e-05,1.225926371262176e-05,1.2486474588513374e-05,1.5803696442162618e-05,1.2214840353408363e-05,1.3376497918216046e-05,1.3276237950776704e-05,1.2129194146837108e-05,1.5375111615867354e-05,1.5224166418192908e-05,1.2864428754255641e-05,1.3169988051231485e-05,1.4020311937201768e-05,1.4142398867988959e-05,1.5292484022211283e-05,1.5674899259465747e-05,1.5262983652064577e-05,1.5623716535628773e-05,1.3402009244600777e-05,1.8947835997096263e-05,1.4995307537901681e-05,1.3723069969273638e-05,1.45305484693381e-05,1.5629922927473672e-05,1.3053604561719112e-05,1.64160956046544e-05,1.5576715668430552e-05,1.6045503798522986e-05,1.4097593521000817e-05,1.5682475350331515e-05,1.401472673023818e-05,1.42232156576938e-05,1.5183894902293105e-05
700,4.9512202338064526e-08,6.7019527705269866e-06,7.047567578410963e-06,6.2816552599542774e-06,6.295826096902601e-06,7.965538316057064e-06,8.736943527765106e-06,7.812794137862511e-06,8.497982889821287e-06,8.717116543266457e-06,1.1111334970337339e-05,1.0953271157632116e-05,1.1577634722925723e-05,1.0941153959720396e-05,1.1700692084559705e-05,1.2047996278852224e-05,1.2981116924493108e-05,1.1714635547832586e-05,1.295757647312712e-05,1.3823608242091723e-05,1.610049730516039e-05,1.4149716662359424e-05,1.4591649232897907e-05,1.4001564522914123e-05,1.2582742783706635e-05,1.4472381735686213e-05,1.572855035192333e-05,1.4317219211079646e-05,1.4229917724151164e-05,1.442340999346925e-05,1.3197811313148122e-05,1.606948353582993e-05,1.5208625882223714e-05,1.407457693858305e-05,1.2356708793959115e-05,1.5369880202342756e-05,1.5932040696498007e-05,1.451460411772132e-05,1.3999166185385548e-05,1.606829755473882e-05,1.5568139133392833e-05,1.586778489581775e-05,1.6250380213023163e-05,1.4812098925176542e-05,1.59508635988459e-05,1.593783963471651e-05,1.8648128389031626e-05,1.4381469554791693e-05,1.5117654584173579e-05,1.5169337530096527e-05
800,1.465389853905208e-08,5.806529770779889e-06,7.27993028704077e-06,7.682562682020944e-06,7.910689419077244e-06,8.274898391391616e-06,1.078599234460853e-05,8.827547389955726e-06,8.692863048054278e-06,1.0136302080354653e-05,1.1287362212897278e-05,1.1538776561792474e-05,1.072406394087011e-05,1.2681399311986752e-05,1.3269706869323272e-05,1.0789651241793763e-05,1.2923967915412504e-05,1.3355558621697128e-05,1.5671641449443996e-05,1.4976832972024567e-05,1.777804209268652e-05,1.3903514627600089e-05,1.58962302521104e-05,1.8116443243343383e-05,1.5031791917863302e-05,1.7989874322665855e-05,1.7049589587259106e-05,1.573858389747329e-05,1.450872059649555e-05,1.4687269867863506e-05,1.5889487258391455e-05,1.63780314323958e-05,1.584703932167031e-05,1.6363614122383296e-05,1.7983631551032886e-05,1.7423306417185813e-05,1.9530738427420147e-05,1.5204975170490798e-05,1.8124150301446207e-05,1.8976375940837897e-05,1.7915250282385387e-05,1.4832846318313386e-05,1.7050562746590003e-05,1.6736099496483803e-05,1.791390241123736e-05,1.625935146876145e-05,1.8092769096256234e-05,1.6133368262671866e-05,2.022962326009292e-05,1.9466244339128025e-05
900,1.4996415131918184e-07,6.894862963235937e-06,6.860813300590962e-06,8.123405677906703e-06,6.560955625900533e-06,8.323142537847161e-06,8.617874300398398e-06,6.8725803430425e-06,8.969286682258826e-06,8.92714706424158e-06,9.820966624829452e-06,1.1955611626035534e-05,1.1196261766599491e-05,1.071940096153412e-05,1.0757837117125746e-05,1.2149961548857391e-05,1.2410036106302869e-05,1.2806987797375768e-05,1.3629377463075798e-05,1.4436638593906537e-05,1.4186713087838143e-05,1.3442089766613208e-05,1.2877403605671134e-05,1.3756060070591047e-05,1.5644820450688712e-05,1.4125167581369169e-05,1.5685085600125603e-05,1.3932597539678682e-05,1.384828647132963e-05,1.2379799045447726e-05,1.4014479347679298e-05,1.3660810509463772e-05,1.592845728737302e-05,1.4820667274761945e-05,1.3708008737012278e-05,1.344200882158475e-05,1.4017843568581156e-05,1.5438672562595457e-05,1.5135422472667415e-05,1.5004889064584859e-05,1.4538723007717635e-05,1.5917303244350478e-05,1.4247856597648934e-05,1.549043918203097e-05,1.562253419251647e-05,1.4697394362883642e-05,1.4433421711146366e-05,1.4853766515443567e-05,1.5761648683110252e-05,1.5359855751739815e-05
