step,channel_596,channel_582,channel_173,channel_848,channel_475,channel_408,channel_446,channel_368,channel_297,channel_588,channel_607,channel_224,channel_92,channel_11,channel_512,channel_404,channel_585,channel_7,channel_28,channel_195,channel_423,channel_687,channel_256,channel_395,channel_526,channel_658,channel_544,channel_853,channel_655,channel_519,channel_681,channel_474,channel_357,channel_543,channel_792,channel_632,channel_812,channel_860,channel_115,channel_628,channel_714,channel_265,channel_728,channel_876,channel_284,channel_697,channel_68,channel_546,channel_56,channel_52
0,3.9908649341668934e-05,2.779337955871597e-05,3.496053977869451e-05,6.768377352273092e-05,4.9963939090957865e-05,6.217155168997124e-05,1.655581763770897e-05,2.2144538888824172e-05,1.5769290257594548e-05,3.563821519492194e-05,1.6896954548428766e-05,9.254333235730883e-06,2.4114155166898854e-05,4.5466451410902664e-05,1.641251401451882e-05,1.8023971279035322e-05,3.958014349336736e-05,1.2413779586495366e-05,4.897926191915758e-05,2.6750771212391555e-05,3.060685412492603e-05,2.5099256163230166e-05,4.755517147714272e-05,3.400960486033e-05,2.3875203623902053e-05,2.4535222109989263e-05,1.4735612239746843e-05,2.4687786208232865e-05,1.971027086256072e-05,1.155136851593852e-05,1.45297790368204e-05,3.7138739571673796e-05,3.2410760468337685e-05,2.689807843125891e-05,2.033441160165239e-05,2.1157709852559492e-05,1.5686862752772868e-05,1.587946098879911e-05,2.7939329811488278e-05,2.417599898763001e-05,1.8233811715617776e-05,2.1437215764308348e-05,2.9022849048487842e-05,1.170666109828744e-05,2.0091758415219374e-05,1.6234766007983126e-05,2.4271059373859316e-05,4.249006451573223e-05,1.9163810065947473e-05,1.687384610704612e-05
100,9.528753435006365e-05,0.00011068728053942323,0.00010860418842639774,8.55868129292503e-05,0.00010184523125644773,0.00010153056064154953,9.852271614363417e-05,9.682874951977283e-05,9.335618233308196e-05,9.207963012158871e-05,8.762458310229704e-05,3.782986823352985e-05,5.944626173004508e-05,7.348921644734219e-05,7.672549691051245e-05,5.128224438522011e-05,6.166267121443525e-05,8.395460463361815e-05,8.356256876140833e-05,6.323761772364378e-05,7.090239523677155e-05,7.14668640284799e-05,8.126131433527917e-05,6.321260298136622e-05,8.03842194727622e-05,8.033891936065629e-05,5.075525405118242e-05,6.893221143400297e-05,7.803829794283956e-05,3.974245919380337e-05,7.785942580085248e-05,6.812743959017098e-05,7.750367512926459e-05,5.802655505249277e-05,7.656602247152478e-05,5.839745790581219e-05,4.6257133362814784e-05,5.86981768719852e-05,5.610121297650039e-05,7.413419371005148e-05,7.031939458101988e-05,5.202619286137633e-05,7.489616109523922e-05,5.0890532293124124e-05,5.1559287385316566e-05,5.832690658280626e-05,6.247073906706646e-05,6.66492705931887e-05,6.606090028071776e-05,7.328948413487524e-05
200,8.405307016801089e-05,5.521009734366089e-05,0.00010611690959194675,8.740646444493905e-05,6.681470404146239e-05,7.745288894511759e-05,6.52019152767025e-05,7.767310307826847e-05,5.9010493714595214e-05,6.28780762781389e-05,6.557837332366034e-05,3.7753681681351736e-05,8.884324051905423e-05,5.901740587432869e-05,8.508180326316506e-05,8.432839240413159e-05,8.426286512985826e-05,5.7005207054317e-05,6.83731195749715e-05,6.07489600952249e-05,6.921974272700027e-05,6.298105290625244e-05,6.318070518318564e-05,5.8190151321468875e-05,6.830737402196974e-05,7.753845420666039e-05,5.1556537073338404e-05,6.054874756955542e-05,5.144398892298341e-05,3.7786507164128125e-05,5.920590410823934e-05,6.893332465551794e-05,7.155722414609045e-05,7.728469790890813e-05,7.275222742464393e-05,6.382178980857134e-05,7.634972280357033e-05,4.681283462559804e-05,7.564749830635265e-05,7.548779103672132e-05,7.536592602264136e-05,6.59012803225778e-05,6.565795047208667e-05,5.7004559494089335e-05,7.454257865902036e-05,7.447845564456657e-05,7.442787318723276e-05,5.613198663922958e-05,7.332600944209844e-05,6.009276330587454e-05
300,0.0001390632678521797,6.901664892211556e-05,0.0001104097391362302,0.00010306626063538715,6.83192556607537e-05,7.320653821807355e-05,6.471104279626161e-05,7.284583989530802e-05,8.170375076588243e-05,7.552028546342626e-05,9.162826609099284e-05,3.9662030758336186e-05,5.024147321819328e-05,8.693136624060571e-05,7.436627493007109e-05,4.7156692744465545e-05,7.072381413308904e-05,5.970130951027386e-05,7.575541530968621e-05,8.229796367231756e-05,8.208475628634915e-05,8.201887976611033e-05,6.502882752101868e-05,8.091994823189452e-05,7.014592119958252e-05,5.457456791191362e-05,7.83149735070765e-05,7.30791362002492e-05,5.456909639178775e-05,4.057329351780936e-05,5.45047914783936e-05,7.771961099933833e-05,5.7702000049175695e-05,5.693309867638163e-05,6.678974750684574e-05,7.643674325663596e-05,4.561378955258988e-05,7.626068691024557e-05,5.3086627303855494e-05,6.00077910348773e-05,6.477940041804686e-05,7.506582915084437e-05,5.7209406804759055e-05,7.474872109014541e-05,5.141681322129443e-05,6.264730473048985e-05,6.059396037016995e-05,7.424684736179188e-05,6.559639587067068e-05,6.230913277249783e-05
400,3.025391742994543e-05,3.597773684305139e-05,5.8487552450969815e-05,4.254750820109621e-05,3.6661207559518516e-05,3.254374678363092e-05,3.619093695306219e-05,5.1634706323966384e-05,3.5305183700984344e-05,3.5262437450001016e-05,3.2954903872450814e-05,2.097971628245432e-05,3.2313077099388465e-05,4.089097637915984e-05,3.850057328236289e-05,2.973160553665366e-05,3.3374279155395925e-05,3.158498293487355e-05,3.865031249006279e-05,3.255150659242645e-05,4.175337380729616e-05,3.8311532989609987e-05,4.038239785586484e-05,3.4999735362362117e-05,5.0409060349920765e-05,3.463169196038507e-05,3.3524363971082494e-05,2.82215369225014e-05,2.709903674258385e-05,2.0777964891749434e-05,3.123591159237549e-05,3.515969365253113e-05,3.163770816172473e-05,3.864554309984669e-05,3.406841278774664e-05,3.8878155464772135e-05,2.5601324523449875e-05,2.7406678782426752e-05,3.0264598535723053e-05,3.184294837410562e-05,2.721922646742314e-05,2.7940508516621776e-05,3.247138374717906e-05,2.4952832973212935e-05,2.7353580662747845e-05,2.9900356821599416e-05,2.6217743652523495e-05,3.489802111289464e-05,3.491383540676907e-05,3.4444350603735074e-05
500,6.194670277182013e-05,3.955742795369588e-05,6.568316166521981e-05,3.615030072978698e-05,3.474305776762776e-05,3.168932016706094e-05,2.944535117421765e-05,3.3712385629769415e-05,2.769960519799497e-05,4.1702478483784944e-05,3.542871127137914e-05,2.096053140121512e-05,2.6036528652184643e-05,4.100941077922471e-05,4.617179365595803e-05,2.684392165974714e-05,5.047714876127429e-05,2.8164182367618196e-05,2.960909296234604e-05,4.515756154432893e-05,4.201583215035498e-05,3.5769702662946656e-05,4.7012450522743165e-05,3.474370532785542e-05,3.571190609363839e-05,6.406644388334826e-05,3.6672354326583445e-05,3.110510078840889e-05,3.0939525458961725e-05,2.124789170920849e-05,3.0006185625097714e-05,5.883856283617206e-05,4.4840035116067156e-05,3.3644475479377434e-05,2.766516263363883e-05,3.6993260437157005e-05,2.642107938299887e-05,2.5269033358199522e-05,3.8174774090293795e-05,3.7013323890278116e-05,3.667884084279649e-05,4.51372325187549e-05,4.084177999175154e-05,3.58990509994328e-05,3.1771221983945e-05,3.15129327645991e-05,3.410339559195563e-05,3.5542714613256976e-05,3.6972509406041354e-05,3.254339753766544e-05
600,3.591568747651763e-05,3.461748929112218e-05,6.340736581478268e-05,3.45643020409625e-05,3.642434603534639e-05,3.4448639780748636e-05,3.0400522518903017e-05,2.9327915399335325e-05,3.720730455825105e-05,4.012079443782568e-05,3.189195558661595e-05,1.7502512491773814e-05,2.6243345928378403e-05,3.0405770303332247e-05,3.418138294364326e-05,2.4361897885682993e-05,3.0443685318459757e-05,3.3971147786360234e-05,5.1153820095350966e-05,3.3814758353400975e-05,3.257380740251392e-05,3.3708431146806106e-05,3.172531432937831e-05,3.115027357125655e-05,3.432657467783429e-05,2.9851757062715478e-05,3.223764360882342e-05,3.331969855935313e-05,2.609013972687535e-05,2.0744999346788973e-05,3.026448393939063e-05,3.899422154063359e-05,3.0439856345765293e-05,2.7337620849721134e-05,2.9794258807669394e-05,3.388478944543749e-05,2.451837826811243e-05,2.8197497158544138e-05,3.2448711863253266e-05,3.358774119988084e-05,2.601437699922826e-05,3.020592157554347e-05,3.14305470965337e-05,3.345493314554915e-05,2.7527130441740155e-05,3.09047318296507e-05,3.206920882803388e-05,3.5589298931881785e-05,3.7476682337000966e-05,3.170790660078637e-05
700,5.534295996767469e-05,3.288811421953142e-05,5.7922708947444335e-05,3.2558869861532e-05,3.513431511237286e-05,3.994684448116459e-05,3.0686143873026595e-05,3.8534144550794736e-05,3.21245206578169e-05,3.7755271478090435e-05,3.063200711039826e-05,1.9865550711983815e-05,2.5688081223051995e-05,2.8684798962785862e-05,4.187817467027344e-05,2.520745874790009e-05,3.27111738442909e-05,2.9544813514803536e-05,3.000141805387102e-05,2.9248411010485142e-05,2.7457615942694247e-05,3.623045631684363e-05,3.4979322663275525e-05,3.5234617826063186e-05,3.649710924946703e-05,3.502534673316404e-05,2.6398965928819962e-05,3.065364217036404e-05,2.7716889235307463e-05,2.0742250853800215e-05,2.8132053557783365e-05,3.856761031784117e-05,2.998482705152128e-05,2.8010694222757593e-05,2.9444898245856166e-05,2.8509928597486578e-05,2.7842721465276554e-05,2.710397711780388e-05,3.041042509721592e-05,3.209372516721487e-05,2.758184928097762e-05,3.121995541732758e-05,3.120025576208718e-05,3.153269790345803e-05,2.6584330043988302e-05,2.8326503525022417e-05,3.1236228096531704e-05,4.6650278818560764e-05,3.729491072590463e-05,3.3630425605224445e-05
800,3.5506163840182126e-05,3.210288195987232e-05,5.5411575885955244e-05,2.7956448320765048e-05,3.423508314881474e-05,3.5726799978874624e-05,3.289854066679254e-05,2.972238144138828e-05,3.848427877528593e-05,3.825616659014486e-05,3.124213617411442e-05,1.9560973669285886e-05,2.31707890634425e-05,3.130432014586404e-05,3.3075350074796006e-05,2.200115704908967e-05,3.3231724955840036e-05,2.6764380891108885e-05,3.2512558391317725e-05,2.78241241176147e-05,3.30750917783007e-05,2.8237751394044608e-05,3.3533055102452636e-05,2.7970507289865054e-05,3.492938049021177e-05,2.9275519409566186e-05,2.7644917281577364e-05,2.9763188649667427e-05,2.7866346499649808e-05,2.2766895199310966e-05,3.05358917103149e-05,3.1751511414768174e-05,2.5202632969012484e-05,2.932066490757279e-05,2.805211079248693e-05,2.9834636734449305e-05,2.2377411369234324e-05,2.829192453646101e-05,2.6230756702716462e-05,2.720619522733614e-05,2.7475858587422408e-05,3.220685903215781e-05,3.111749902018346e-05,3.4097563911927864e-05,2.5384180844412185e-05,2.9273860491230153e-05,2.484919605194591e-05,3.383401417522691e-05,3.422703957767226e-05,3.87905711249914e-05
900,6.307676812866703e-05,2.8721598937409e-05,6.430722714867443e-05,3.535759242367931e-05,3.428087802603841e-05,4.748279752675444e-05,3.2016912882681936e-05,3.357734749442898e-05,3.6919318517902866e-05,3.305151403765194e-05,3.929881495423615e-05,1.6873967979336157e-05,2.9109818569850177e-05,5.010140739614144e-05,3.984060458606109e-05,2.640699312905781e-05,3.7697642255807295e-05,3.232404560549185e-05,3.11322437482886e-05,3.91462272091303e-05,3.205059329047799e-05,4.373932461021468e-05,3.9375150663545355e-05,3.0716102628502995e-05,3.858520358335227e-05,4.6281747927423567e-05,2.9225655453046784e-05,3.740859392564744e-05,2.449358180456329e-05,1.925876313180197e-05,2.817201857396867e-05,3.583908619475551e-05,3.243120590923354e-05,3.5479934012982994e-05,2.7778331059380434e-05,3.1782095902599394e-05,2.6362335120211355e-05,2.639181366248522e-05,3.8898957427591085e-05,3.576745803002268e-05,2.865139140340034e-05,3.761132029467262e-05,3.277086216257885e-05,2.9663975510629825e-05,2.818360553646926e-05,3.395280509721488e-05,3.062091127503663e-05,3.045091943931766e-05,3.5645116440718994e-05,3.125649527646601e-05
