step,mean,median,p90,p99,max
2200,0.00023859394212877305,0.00022513648582389578,0.0003593664587242529,0.0005029423971427604,0.0006122869672253728
2300,0.0002160118780807352,0.00019468746177153662,0.00035709946241695433,0.0006206620315788317,0.0008152814116328955
2400,0.0001984202470453056,0.00017606484470888972,0.0003082243085373193,0.00042065545916557316,0.0005027837469242513
2500,0.00020109151449787532,0.00017373582522850484,0.00029830970743205393,0.0005176835838938133,0.0005605911719612777
2600,0.0002096402015467902,0.0001891846623038873,0.0002981781843118369,0.0004588322888594121,0.00046864873729646206
2700,0.00022690560859928155,0.00020152625074842945,0.00032278736180160197,0.0005292915680911392,0.0005529969930648804
2800,0.0002273125967917622,0.00019893272110493854,0.00034670681634452194,0.0006296145624946805,0.0006982054910622537
2900,0.00023032932432442976,0.00019832228281302378,0.0004083079955307767,0.0005311411264119671,0.0007426181109622121
3000,0.00020674622135175014,0.00018950139929074794,0.000288337972597219,0.0004912758790305818,0.0005619158619083464
3100,0.00023452089817510569,0.0002118658521794714,0.00038161108386702836,0.0005561009229859338,0.0006619676132686436
3200,0.00021542927561313263,0.0001847988023655489,0.0003396478539798409,0.00043427088035969064,0.0005632481188513339
3300,0.00023495716010302203,0.0002043895365204662,0.00040111556591000404,0.0005970225384226073,0.0006789583130739629
3400,0.0002314189109711151,0.00018916240514954552,0.0003817811288172379,0.0005806363612646237,0.0006788750761188567
3500,0.00021323992223187815,0.00018979861488332972,0.0003189704177202657,0.000506055805599317,0.0005139170098118484
3600,0.00021878367027738932,0.0001885573728941381,0.0003517232806188986,0.0005898264987627046,0.0006316383369266987
3700,0.00020367734271076188,0.00018441027350490913,0.0003200059116352349,0.00042326953989686445,0.0004958051140420139
3800,0.0002086785941060043,0.00017626529734116048,0.0003195590601535514,0.0004886189388344066,0.0006427155458368361
3900,0.00020610416385125063,0.00019184690609108657,0.00029807916143909097,0.0005504252598620952,0.0006351118208840489
4000,0.0002305474563968346,0.00019780379079747945,0.00039608669176232063,0.000558562242658809,0.0007412629202008247
4100,0.00023017416702941773,0.00020596168178599328,0.0004021081869723275,0.0005522478802595287,0.0005569465574808419
4200,0.0002236460854874167,0.00020029980078106746,0.0003610261890571564,0.0005264877167064697,0.0005972035578452051
4300,0.0002355214514295767,0.00020068849698873237,0.00037261521501932295,0.000521502013434656,0.0006351214251480997
4400,0.0002135770065478937,0.00019421517208684236,0.0003234830975998193,0.0004711622424656526,0.0005792981828562915
4500,0.00021696889604072567,0.00019616231293184683,0.00033225570805370805,0.0004446583698154428,0.00048776547191664577
4600,0.00022869315233720044,0.00020415229664649814,0.000370872495113872,0.0005390269454801456,0.0005942365969531238
4700,0.00021461274087641868,0.00019700214033946395,0.00033007012971211227,0.00047533641831250863,0.0006512615364044905
4800,0.00021573203372327043,0.00019266353046987206,0.0003159895801218227,0.0005605744925560434,0.0006586111849173903
4900,0.00021224875257530584,0.00018331684259464964,0.00032783472270239136,0.0005088328692363577,0.0005990619538351893
5000,0.0002175701766873317,0.000187629739230033,0.0003479576000245288,0.0004652142527629622,0.0005152099765837193
5100,0.00023115695080377918,0.00021283264504745603,0.0003344815515447408,0.0005151975838816728,0.0006279113586060703
5200,0.00022129872513687587,0.00020958862296538427,0.00031836533453315495,0.0004737524891970679,0.0005850091692991555
