step,channel_570,channel_262,channel_208,channel_53,channel_62,channel_450,channel_728,channel_801,channel_646,channel_58,channel_697,channel_483,channel_386,channel_35,channel_757,channel_70,channel_337,channel_263,channel_257,channel_876,channel_142,channel_120,channel_736,channel_56,channel_28,channel_80,channel_571,channel_833,channel_5,channel_18,channel_526,channel_560,channel_773,channel_297,channel_637,channel_363,channel_373,channel_153,channel_821,channel_427,channel_405,channel_103,channel_76,channel_100,channel_858,channel_154,channel_280,channel_848,channel_578,channel_170
0,0.0002967062755487859,0.00010837298032129183,0.000411039509344846,0.0003176332975272089,0.0002541621506679803,0.00014477620425168425,5.757813050877303e-05,9.650031279306859e-05,0.00012918094580527395,7.782813918311149e-05,5.1812221499858424e-05,0.00011181643640156835,9.003317973110825e-05,1.9759972929023206e-05,5.14222847414203e-05,3.0074957976466976e-05,2.478452915966045e-05,3.297494549769908e-05,5.323012010194361e-05,5.1299939514137805e-05,1.633210376894567e-05,2.8014814233756624e-05,8.044880087254569e-05,3.300444586784579e-05,7.049388659652323e-05,3.0415869332500733e-05,2.0181481886538677e-05,2.5971638024202548e-05,7.181544788181782e-05,4.160179742029868e-05,1.643935320316814e-05,7.448778342222795e-05,3.822159123956226e-05,5.0763952458510175e-05,3.174896482960321e-05,3.080540773225948e-05,2.5650375391705893e-05,1.7835212929639965e-05,2.0223526007612236e-05,2.9655553589691408e-05,6.997901073191315e-05,5.7669589295983315e-05,3.8457314076367766e-05,3.606986501836218e-05,3.840114004560746e-05,1.636856177356094e-05,3.528483284753747e-05,1.822424201236572e-05,1.5897976481937803e-05,2.8466278308769688e-05
100,0.0009405152522958815,0.0005781457293778658,0.0004429530235938728,0.00040448716026730835,0.0003579326730687171,0.0002490583574399352,0.00021214432490523905,0.00019118933414574713,0.00014744799409527332,0.00013515948376152664,0.00011458004883024842,6.622791988775134e-05,9.222641529049724e-05,0.00010978187492582947,0.00010285018652211875,9.491272794548422e-05,8.276407606899738e-05,8.956278907135129e-05,8.458485535811633e-05,8.451414032606408e-05,8.226218051277101e-05,8.092381904134527e-05,7.536591874668375e-05,7.9660901974421e-05,7.948374695843086e-05,6.924544140929356e-05,7.751432713121176e-05,7.706000178586692e-05,7.602719415444881e-05,7.575582276331261e-05,6.057909195078537e-05,5.3158692026045173e-05,7.040759373921901e-05,6.380011473083869e-05,6.616710015805438e-05,6.983961065998301e-05,7.140266097849235e-05,6.984296487644315e-05,6.327423761831596e-05,7.010031549725682e-05,4.68544676550664e-05,6.678554927930236e-05,6.948028749320656e-05,6.660431245109066e-05,6.878191197756678e-05,6.0940132243558764e-05,6.114575080573559e-05,5.695786967407912e-05,6.762536941096187e-05,6.735689385095611e-05
200,0.0009867295157164335,0.0005645427736453712,0.0004745363839901984,0.00044335139682516456,0.0003787059395108372,0.00032542573171667755,0.00019492766296025366,0.00019252106721978635,9.954261622624472e-05,0.00013404859055299312,0.00010424676293041557,6.949922681087628e-05,0.00010986782581312582,0.00010250667401123792,0.00010289126657880843,0.00010290391946909949,9.03751133591868e-05,7.800270395819098e-05,8.163980965036899e-05,7.414020365104079e-05,7.539389480371028e-05,7.130647281883284e-05,7.510680734412745e-05,7.428848766721785e-05,7.100027141859755e-05,7.849151734262705e-05,6.875424878671765e-05,6.62855600239709e-05,6.732629844918847e-05,6.642859079875052e-05,6.218150519998744e-05,5.218059231992811e-05,7.385922071989626e-05,6.412939546862617e-05,6.916614074725658e-05,6.846203905297443e-05,6.316118378890678e-05,7.046213431749493e-05,6.145184306660667e-05,6.752549234079197e-05,4.4490108848549426e-05,6.957827281439677e-05,6.305900024017319e-05,6.449875945691019e-05,6.171893619466573e-05,5.470647374750115e-05,6.807409226894379e-05,5.603754107141867e-05,5.406779746408574e-05,6.029396172380075e-05
300,0.0009583020582795143,0.0005730975535698235,0.00043758790707215667,0.0004235285450704396,0.00035977986408397555,0.00029571415507234633,0.00021936061966698617,0.00018653346342034638,0.00014410547737497836,0.00013512947771232575,0.00011144860036438331,7.149331213440746e-05,9.311128087574616e-05,0.00010864308569580317,0.00010396801371825859,9.53347553149797e-05,8.44638780108653e-05,8.56848419061862e-05,7.840766193112358e-05,8.252850966528058e-05,7.704339805059135e-05,7.575284689664841e-05,6.958640733500943e-05,7.849957910366356e-05,7.603171252412722e-05,7.78772882767953e-05,6.979124736972153e-05,7.336028647841886e-05,7.375911809504032e-05,7.314694084925577e-05,6.689674773951992e-05,5.237771256361157e-05,6.8669680331368e-05,7.326462946366519e-05,7.205253496067598e-05,7.18046139809303e-05,6.905631016707048e-05,6.793316424591467e-05,7.029048720141873e-05,6.454468530137092e-05,4.770046871271916e-05,6.495354318758473e-05,6.302170368144289e-05,6.90871020196937e-05,6.494802073575556e-05,5.734422666137107e-05,6.175198359414935e-05,5.7892924814950675e-05,6.07082292845007e-05,6.347708404064178e-05
400,0.0005027569131925702,0.0002931201597675681,0.00024341132666449994,0.0002479167014826089,0.00018672156147658825,0.00012387243623379618,0.0001113445105147548,0.00010016036685556173,5.583842357737012e-05,7.439477485604584e-05,5.785618122899905e-05,3.474223194643855e-05,5.032285480410792e-05,4.586738577927463e-05,5.072283238405362e-05,4.629906470654532e-05,4.902607906842604e-05,4.5597695134347305e-05,4.482237636693753e-05,4.355106284492649e-05,4.087563866050914e-05,3.55567317456007e-05,4.1022685763891786e-05,3.712446414283477e-05,3.4937678719870746e-05,3.895210465998389e-05,3.471113450359553e-05,4.121854362892918e-05,4.036145401187241e-05,3.406827090657316e-05,2.86423946818104e-05,2.6353807697887532e-05,3.729418313014321e-05,3.09154529531952e-05,2.7940306608797982e-05,3.799054684350267e-05,3.707154610310681e-05,3.909812221536413e-05,3.413142985664308e-05,3.499353624647483e-05,2.118889278790448e-05,3.75475428882055e-05,3.7400051951408386e-05,3.331738116685301e-05,3.129608739982359e-05,2.7797605071100406e-05,3.0370316380867735e-05,2.8887512598885223e-05,3.6170291423331946e-05,3.132746496703476e-05
500,0.0005417148931883276,0.0003163730725646019,0.0002518932451494038,0.00021157886658329517,0.0001831323461374268,0.0001267333427676931,0.00010175365605391562,9.969207167159766e-05,5.21703259437345e-05,6.609537376789376e-05,6.198177288752049e-05,3.301212200312875e-05,4.7382654884131625e-05,6.68548746034503e-05,5.5573254940100014e-05,5.2780218538828194e-05,4.053731754538603e-05,3.960222966270521e-05,3.702707545016892e-05,4.5788445277139544e-05,4.118523429497145e-05,3.789900438277982e-05,3.1476763979298994e-05,4.1692444938234985e-05,3.753719647647813e-05,3.7458459701156244e-05,3.387473407201469e-05,4.0944294596556574e-05,3.732740879058838e-05,2.8274198484723456e-05,3.105881842202507e-05,2.7204470825381577e-05,3.798328179982491e-05,3.406383621040732e-05,3.7662328395526856e-05,3.680603549582884e-05,3.336485315230675e-05,3.136861778330058e-05,3.384894807823002e-05,3.3120948501164094e-05,2.3432367015630007e-05,3.195419049006887e-05,3.4636439522728324e-05,3.488746006041765e-05,3.2759700843598694e-05,2.6112451450899243e-05,3.120359542663209e-05,2.9161197744542733e-05,3.20904582622461e-05,3.351055784150958e-05
600,0.0004834577557630837,0.00029289134545251727,0.00022759297280572355,0.0002256842126371339,0.00018288886349182576,0.0001320713054155931,8.499535033479333e-05,9.282943938160315e-05,7.057902257656679e-05,6.110905815148726e-05,5.3176350775174797e-05,3.196321631548926e-05,4.982017708243802e-05,5.34917890036013e-05,5.168411007616669e-05,4.920038190903142e-05,4.025753878522664e-05,3.698175714816898e-05,4.377438744995743e-05,3.815333911916241e-05,3.976990774390288e-05,3.3596224966458976e-05,3.734907295438461e-05,4.1408104152651504e-05,3.219711288693361e-05,3.633306550909765e-05,4.1461877117399126e-05,3.8471589505206794e-05,3.6883244320051745e-05,3.344583819853142e-05,3.803764775511809e-05,2.538724038458895e-05,3.8736929127480835e-05,3.0475219318759628e-05,3.5113869671477005e-05,4.1202591091860086e-05,3.297723378636874e-05,3.733739140443504e-05,3.35804361384362e-05,3.380407360964455e-05,2.4472283257637173e-05,3.499156082398258e-05,3.1812378438189626e-05,3.6562436434905976e-05,3.241325975977816e-05,2.7690351998899132e-05,3.162783104926348e-05,2.9683125831070356e-05,2.7664853405440226e-05,3.200446008122526e-05
700,0.00047119639930315316,0.00026395608438178897,0.0002458555973134935,0.00035565701546147466,0.0001937378547154367,0.00016876848530955613,0.00013576382480096072,0.00010141124948859215,6.62327220197767e-05,7.38846865715459e-05,5.639866503770463e-05,3.671568265417591e-05,5.741895438404754e-05,5.459496605908498e-05,5.415002306108363e-05,4.671060378313996e-05,4.583063491736539e-05,4.5305023377295583e-05,4.287842602934688e-05,4.830850230064243e-05,3.9339887734968215e-05,5.4439238738268614e-05,3.84820050385315e-05,4.179363531875424e-05,3.5416687751421705e-05,3.7025158235337585e-05,3.335394285386428e-05,3.969931276515126e-05,3.408742122701369e-05,4.0649632865097374e-05,3.076646680710837e-05,3.015599213540554e-05,3.9004269638098776e-05,3.619357812567614e-05,2.906627196352929e-05,3.771428600884974e-05,3.466133784968406e-05,3.9170965465018526e-05,2.8535843739518896e-05,3.6810779420193285e-05,2.4909188141464256e-05,3.508831650833599e-05,3.172861397615634e-05,4.130274828639813e-05,4.331572199589573e-05,2.7839099857374094e-05,3.309194653411396e-05,2.8490709155448712e-05,3.01260133710457e-05,3.236479824408889e-05
800,0.00051939144032076,0.0003137836465612054,0.00022363239258993417,0.00024473408120684326,0.00018962872854899615,0.0001414554426446557,9.923370089381933e-05,9.382506686961278e-05,6.98704898240976e-05,7.321828888962045e-05,3.94849012081977e-05,2.9625671231769957e-05,4.884978989139199e-05,5.7289700635010377e-05,5.484240682562813e-05,5.0926544645335525e-05,4.118105789530091e-05,4.096392513019964e-05,4.294429163564928e-05,3.543683124007657e-05,3.8117359508760273e-05,4.3715139327105135e-05,4.0557864849688485e-05,4.386807995615527e-05,3.929324520868249e-05,3.6155019188299775e-05,3.551258487277664e-05,3.18241654895246e-05,4.7223202273016796e-05,4.11999317293521e-05,3.0537372367689386e-05,2.5342895241919905e-05,3.741305408766493e-05,3.229305730201304e-05,3.1215437047649175e-05,3.835696043097414e-05,3.454613033682108e-05,3.3883181458804756e-05,3.73359362129122e-05,3.404472954571247e-05,2.308353577973321e-05,3.743660272448324e-05,3.7620851799147204e-05,3.482183819869533e-05,3.4622764360392466e-05,2.8989268685108982e-05,3.0024921215954237e-05,2.79997711913893e-05,2.8356249458738603e-05,3.115027357125655e-05
900,0.0004892397555522621,0.0002871036413125694,0.00023591049830429256,0.000209942038054578,0.00017903526895679533,0.0001288503990508616,8.532869105692953e-05,8.980355050880462e-05,5.854866685695015e-05,6.547285011038184e-05,4.6913966798456386e-05,3.271402601967566e-05,5.024142228648998e-05,6.0540318372659385e-05,5.051093830843456e-05,5.016997965867631e-05,3.906966230715625e-05,3.957935405196622e-05,4.258904300513677e-05,3.662710150820203e-05,3.481066596577875e-05,3.855181421386078e-05,3.27365160046611e-05,3.5830136766890064e-05,3.585451850085519e-05,3.38295976689551e-05,3.193467273376882e-05,3.1762730941409245e-05,3.663735697045922e-05,2.533809674787335e-05,3.176217796863057e-05,2.5651828764239326e-05,3.506521534291096e-05,3.5845358070218936e-05,3.90055647585541e-05,3.6226985685061663e-05,3.422262307140045e-05,3.4849741496145725e-05,3.217443008907139e-05,3.180180647177622e-05,2.2176052880240604e-05,3.5943292459705845e-05,2.8855496566393413e-05,3.2995467336149886e-05,3.339554677950218e-05,2.886503716581501e-05,3.3209133107448e-05,2.4998751541716047e-05,2.8342928999336436e-05,3.200446008122526e-05
