step,channel_3938,channel_3001,channel_3434,channel_694,channel_3289,channel_3815,channel_3100,channel_3487,channel_3346,channel_3678,channel_2101,channel_18,channel_2661,channel_3181,channel_3078,channel_3554,channel_2666,channel_3451,channel_1639,channel_2870,channel_1507,channel_966,channel_1486,channel_4597,channel_2049,channel_683,channel_682,channel_455,channel_552,channel_877,channel_1005,channel_746,channel_3142,channel_2477,channel_1901,channel_1446,channel_1565,channel_4008,channel_4390,channel_4548,channel_174,channel_2138,channel_4229,channel_4657,channel_3816,channel_3701,channel_4132,channel_2648,channel_1534,channel_706
0,0.00047364801866933703,0.0004726099141407758,0.00040679160156287253,0.0003376057429704815,0.00031207464053295553,0.000287654809653759,0.00023376697208732367,0.00023373527801595628,0.00023220771981868893,0.00023123965365812182,1.7874703189590946e-05,0.0002290689735673368,0.00022834520495962352,0.0002116600953740999,0.0002047993039013818,0.00019420008175075054,0.00018769239250104874,0.00018571034888736904,0.00018530320085119456,0.0001817659504013136,0.0001816577569115907,0.00018100450688507408,0.0001808552915463224,0.00017378914344590157,0.00017307151574641466,0.00017257826402783394,1.0066710274259094e-05,0.0001697630505077541,0.00016912881983444095,0.00016724452143535018,0.00016261302516795695,1.1486067705845926e-05,0.0001617472735233605,0.00015968545631039888,0.00015877364785410464,0.00015868453192524612,0.00015828826872166246,0.00015617413737345487,0.00015606793749611825,6.206565740285441e-05,0.00015486210759263486,0.00015434094530064613,0.00015428454207722098,0.00015198388427961618,0.00015106465434655547,0.00015044512110762298,0.00014891168393660337,0.0001459297345718369,8.443350088782609e-05,0.00014198241115082055
100,3.554653812898323e-05,5.198859071242623e-05,7.811329851392657e-05,2.9334574719541706e-05,2.9210605134721845e-05,2.8582566301338375e-05,3.22163432429079e-05,4.4600576075026765e-05,3.3967644412769005e-05,3.4301290725125e-05,0.00023004594550002366,3.184894740115851e-05,3.200100036337972e-05,2.5363200620631687e-05,5.7697419833857566e-05,4.5554312237072736e-05,2.4129847588483244e-05,5.101483111502603e-05,3.200260107405484e-05,2.933319592557382e-05,3.273941547377035e-05,4.500518480199389e-05,2.7152958864462562e-05,3.0247474569478072e-05,3.840093995677307e-05,2.4175298676709644e-05,2.471712650731206e-05,3.888340143021196e-05,4.546544005279429e-05,5.199508086661808e-05,4.9780021072365344e-05,0.00016215235518757254,3.925408600480296e-05,2.5591249141143635e-05,2.816892992996145e-05,5.317472096066922e-05,2.185867924708873e-05,6.206656689755619e-05,3.761733751161955e-05,0.00015566882211714983,2.855407183233183e-05,3.562909478205256e-05,3.577730603865348e-05,3.2859174098121e-05,4.587823787005618e-05,3.222438317607157e-05,4.5647218939848244e-05,3.3173597330460325e-05,3.776087032747455e-05,5.394775507738814e-05
200,3.6396519135450944e-05,6.626394315389916e-05,3.6602890759240836e-05,4.4748794607585296e-05,5.059926479589194e-05,2.9333676138776354e-05,5.799427526653744e-05,3.584456135286018e-05,3.700911474879831e-05,1.8264303434989415e-05,2.795948057610076e-05,4.674810043070465e-05,4.438091491465457e-05,4.4368109229253605e-05,5.472400880535133e-05,3.493185431580059e-05,2.579503779998049e-05,3.842603473458439e-05,2.4234275770140812e-05,2.603482425911352e-05,2.4317798306583427e-05,3.623818338382989e-05,8.572958176955581e-05,2.9500512027880177e-05,3.511911927489564e-05,2.1299902073224075e-05,3.7642992538167164e-05,4.0183582314057276e-05,2.7381795007386245e-05,7.921196083771065e-05,3.714666672749445e-05,1.958805114554707e-05,2.525379204598721e-05,2.270987897645682e-05,4.523378811427392e-05,2.8394417313393205e-05,6.566151569131762e-05,4.063000960741192e-05,4.211441773804836e-05,3.848591586574912e-05,3.792065763263963e-05,2.9197593903518282e-05,2.323259468539618e-05,3.530273534124717e-05,3.3990811061812565e-05,3.019891846633982e-05,3.260002995375544e-05,3.5794761060969904e-05,3.384497176739387e-05,3.8006965041859075e-05
300,3.9665999793214723e-05,0.00015850062482059002,5.903512646909803e-05,2.81327374977991e-05,2.9311881007743068e-05,2.9364260626607575e-05,3.2039319194154814e-05,3.976513471570797e-05,7.747240306343883e-05,3.4516702726250514e-05,2.856333230738528e-05,2.0526327716652304e-05,3.6273493606131524e-05,2.6330699256504886e-05,4.9201051297131926e-05,3.607827966334298e-05,3.140574699500576e-05,3.407629992580041e-05,2.877598126360681e-05,4.535942571237683e-05,4.00726858060807e-05,4.4520082155941054e-05,4.618646198650822e-05,3.987484524259344e-05,3.876205664710142e-05,2.6925064958049916e-05,3.1173931347439066e-05,4.449365223990753e-05,2.9761718906229362e-05,5.045668876846321e-05,4.082096347701736e-05,2.8118925911257975e-05,3.91792636946775e-05,2.3234460968524218e-05,3.0106562917353585e-05,3.648680285550654e-05,5.042970951762982e-05,3.051575731660705e-05,3.851670408039354e-05,3.598992043407634e-05,3.2546406146138906e-05,3.740741885849275e-05,3.1778155971551314e-05,3.83066653739661e-05,2.99876082863193e-05,3.7679728848161176e-05,3.0079596399446018e-05,3.579121039365418e-05,3.184897650498897e-05,5.4698673920938745e-05
400,1.6972213416011073e-05,3.264277256675996e-05,2.957578908535652e-05,1.2007893019472249e-05,1.2125798093620688e-05,1.3055788258498069e-05,1.3672784916707315e-05,1.584972778800875e-05,2.5989556888816878e-05,1.0470699635334313e-05,1.3755509826296475e-05,1.4112742974248249e-05,1.710847209324129e-05,1.4010714039613958e-05,2.8071206543245353e-05,1.9858378436765634e-05,1.3539983228838537e-05,1.2985901776119135e-05,1.1953780813200865e-05,1.0363713045080658e-05,2.1687654225388542e-05,1.984612572414335e-05,1.5085961422300898e-05,1.4342074791784398e-05,1.5115222595341038e-05,1.3039146324445028e-05,1.5256857295753434e-05,2.363855492149014e-05,1.388632972521009e-05,2.7404659704188816e-05,2.0410408978932537e-05,9.706031050882302e-06,1.3430678336590063e-05,1.179084756586235e-05,1.478200101701077e-05,1.5144682038226165e-05,9.399838745594025e-06,1.5972551409504376e-05,1.848558349593077e-05,1.9418306692386977e-05,1.4869408005324658e-05,1.2641274224733934e-05,1.5194444131338969e-05,1.1857125173264649e-05,1.3217684681876563e-05,1.7722259144647978e-05,2.4057322661974467e-05,1.8335964341531508e-05,2.0019551811856218e-05,2.448899431328755e-05
500,1.3313218914845493e-05,1.4433216165343765e-05,1.864645309979096e-05,1.079611865861807e-05,1.331971179752145e-05,1.2472412890929263e-05,1.7547317838761955e-05,1.781092032615561e-05,1.1374322639312595e-05,1.4980110790929757e-05,1.653257459111046e-05,1.0371697499067523e-05,1.632414569030516e-05,1.165976300399052e-05,2.74467165581882e-05,1.2314324521867093e-05,1.5149454156926367e-05,1.3244488400232513e-05,1.2224079000588972e-05,1.54003737407038e-05,1.5923529645078816e-05,1.6303169104503468e-05,1.1748496035579592e-05,1.4958603969716933e-05,1.759065708029084e-05,1.275671547773527e-05,1.9108119886368513e-05,1.9899809558410197e-05,1.2405003872117959e-05,3.1199713703244925e-05,1.7186552213388495e-05,1.0703344742069021e-05,1.180158960778499e-05,1.2021140719298273e-05,1.5083543075888883e-05,2.083538129227236e-05,1.150913340097759e-05,1.8861059288610704e-05,1.7414975445717573e-05,1.6503792721778154e-05,1.0004118848883081e-05,1.4580686183762737e-05,1.4754507901670877e-05,1.3345764273253735e-05,1.8767366782412864e-05,1.713760502752848e-05,2.5276796804973856e-05,1.8168724636780098e-05,1.6597412468399853e-05,2.3434911781805567e-05
600,2.1024246962042525e-05,3.100196045124903e-05,1.7051661416189745e-05,1.4501214536721818e-05,2.1810123143950477e-05,2.055467848549597e-05,1.9470613551675342e-05,1.883500772237312e-05,2.1563577320193872e-05,1.567003710079007e-05,1.1519442523422185e-05,1.2604322364495602e-05,2.4594753995188512e-05,1.5422659998876043e-05,2.3003034584689885e-05,1.3766988558927551e-05,1.2418378901202232e-05,1.1897686817974318e-05,1.1333908332744613e-05,1.5497995264013298e-05,1.2790702385245822e-05,1.9863089619320817e-05,1.1488914424262475e-05,1.649663863645401e-05,2.0604471501428634e-05,8.942811291490216e-06,1.4150638889987022e-05,2.0564106307574548e-05,1.4752669812878594e-05,2.648649569891859e-05,2.4897872208384797e-05,9.754259735927917e-06,1.3188667253416497e-05,1.0631950317474548e-05,1.824281753215473e-05,1.4234152331482619e-05,1.4303455827757716e-05,1.568105108162854e-05,1.8744667613646016e-05,1.5999781680875458e-05,1.199058533529751e-05,1.3516673789126799e-05,2.0450575902941637e-05,1.5219112356135156e-05,1.6143258108058944e-05,1.6346668417099863e-05,1.771361166902352e-05,1.601476287760306e-05,1.9262572095612995e-05,3.0113089451333508e-05
700,6.122138438513502e-05,6.456890696426854e-05,3.1620755180483684e-05,1.127049108617939e-05,1.4938887943571899e-05,1.0537526577536482e-05,2.451401269354392e-05,1.4956141058064532e-05,1.4080489563639276e-05,2.507751742086839e-05,1.682323454588186e-05,2.9365170121309347e-05,2.202464202127885e-05,1.7619418940739706e-05,2.8673903216258623e-05,1.2351859368209261e-05,1.3857539670425467e-05,1.126159531850135e-05,1.4955327060306445e-05,1.6749390852055512e-05,1.4500598808808718e-05,2.622136707941536e-05,2.5967174224206246e-05,1.6836822396726348e-05,1.4330208614410367e-05,1.9635064745671116e-05,1.6630445315968245e-05,2.4131950340233743e-05,1.1579834790609311e-05,3.867155101033859e-05,3.1642030080547556e-05,1.065675951394951e-05,1.8577067748992704e-05,1.1134930900880136e-05,1.896759931696579e-05,1.579791569383815e-05,1.4834893590887077e-05,2.158668576157652e-05,2.186967685702257e-05,1.4309600373962894e-05,1.0937978913716506e-05,1.6307780242641456e-05,1.4391770491783973e-05,2.0571267668856308e-05,1.318808881478617e-05,1.4561870557372458e-05,2.286955714225769e-05,1.4836614354862832e-05,1.5166589946602471e-05,2.073380528599955e-05
800,1.848060855991207e-05,2.104585109918844e-05,2.730543383222539e-05,7.544524578406708e-06,1.572942164784763e-05,9.258465070161037e-06,2.0646310076699592e-05,1.8402717614662834e-05,1.7718552044243552e-05,1.1187570635229349e-05,1.5378456737380475e-05,1.6159452570718713e-05,1.2839735973102506e-05,1.5741437891847454e-05,2.9780121622025035e-05,1.348556179436855e-05,1.4690199350297917e-05,2.0618739654310048e-05,1.3702796422876418e-05,1.1983021067862865e-05,2.2393705876311287e-05,2.788197343761567e-05,6.399035919457674e-05,1.9040349798160605e-05,1.9607030480983667e-05,1.0339512300561182e-05,1.554921800561715e-05,2.1743417164543644e-05,1.3179199413571041e-05,3.052252213819884e-05,1.862260978668928e-05,1.043904649122851e-05,1.9106239051325247e-05,1.0295705578755587e-05,2.1511141312657855e-05,1.5664099919376895e-05,2.70185755653074e-05,1.6794298062450252e-05,2.2351634470396675e-05,1.4605549040425103e-05,1.3021079212194309e-05,1.6088695701910183e-05,2.0710886019514874e-05,1.7115626178565435e-05,9.041200428328011e-06,1.5894596799626015e-05,1.817632255551871e-05,1.2071924174961168e-05,1.3256641068437602e-05,1.6935960957198404e-05
900,1.8803732018568553e-05,2.1597212253254838e-05,2.6501493266550824e-05,1.4129047485766932e-05,2.031660005741287e-05,8.059513675107155e-06,1.9359515135874972e-05,2.3824208255973645e-05,9.427400982531253e-06,9.139974281424657e-06,9.104732271225657e-06,1.451509706384968e-05,2.0138957552262582e-05,1.2579196663864423e-05,2.263998794660438e-05,1.9106673789792694e-05,1.4239565643947572e-05,1.664682167756837e-05,1.757363679644186e-05,1.1515773621795233e-05,1.4359437955135945e-05,1.823703496484086e-05,1.051858089340385e-05,1.2708572285191622e-05,2.0536814190563746e-05,1.315176450589206e-05,1.5987723600119352e-05,2.186616802646313e-05,1.4474739145953208e-05,2.7625410439213738e-05,2.0428147763595916e-05,1.2625660929188598e-05,1.4336862477648538e-05,1.1263029591646045e-05,1.2199288903502747e-05,1.843772224674467e-05,2.2624790290137753e-05,1.3002882951695938e-05,1.768631409504451e-05,1.8459033526596613e-05,1.397215328324819e-05,1.1378197086742148e-05,1.1482573427201714e-05,1.6229629181907512e-05,2.1750200176029466e-05,1.4888499208609574e-05,1.4785197890887503e-05,1.3878088793717325e-05,1.9530718418536708e-05,1.59974442794919e-05
