step,channel_720,channel_745,channel_759,channel_756,channel_708,channel_722,channel_727,channel_763,channel_706,channel_739,channel_730,channel_744,channel_765,channel_716,channel_749,channel_713,channel_751,channel_746,channel_761,channel_743,channel_767,channel_724,channel_740,channel_717,channel_704,channel_742,channel_748,channel_719,channel_766,channel_733,channel_705,channel_760,channel_738,channel_715,channel_764,channel_714,channel_750,channel_731,channel_725,channel_707,channel_734,channel_755,channel_754,channel_710,channel_752,channel_718,channel_762,channel_735,channel_726,channel_753
0,1.8183384327130625e-06,1.047851583280135e-06,1.3116323316353373e-06,1.4431748240895104e-06,1.3523678035198827e-06,1.2210429076731089e-06,1.4896680795573047e-06,1.8484507791072247e-06,1.163483148047817e-06,1.3699902865482727e-06,3.6672461192210903e-06,1.252935817319667e-06,1.0997746358043514e-06,2.404096449026838e-06,2.830989387803129e-06,2.9295690637809457e-06,2.4436781131953467e-06,2.8843494419561466e-06,1.4111760719970334e-06,1.7730628769641044e-06,1.388712007610593e-06,1.3519073718271102e-06,2.9504378744604765e-06,1.5427455082317465e-06,1.9786509710684186e-06,1.7204995401698397e-06,1.5508405795117142e-06,1.6135942360051558e-06,1.4284362350736046e-06,2.3105046693672193e-06,3.9208844100357965e-06,2.1265905161271803e-06,2.7015028081223136e-06,2.63848278336809e-06,2.2183712644618936e-06,2.1345260847738246e-06,2.3772884105710546e-06,2.945748974525486e-06,1.5787047686899314e-06,2.3566019535792293e-06,3.6921014725521673e-06,1.8884871906266198e-06,3.460794005150092e-06,4.943479780195048e-06,2.794126430671895e-06,5.119035904499469e-06,3.33816274178389e-06,1.6627806189717376e-06,4.275356786820339e-06,3.612649379647337e-06
100,1.0855275832000189e-05,1.0458759788889438e-05,8.327251634909771e-06,1.0319728062313516e-05,1.0852069863176439e-05,1.0357505743741058e-05,1.1516132872202434e-05,1.1530866686371155e-05,1.0291718353983015e-05,1.1315548363199923e-05,1.1668401384667959e-05,1.1077870112785604e-05,1.2010779755655676e-05,9.79752712737536e-06,1.1564814485609531e-05,1.188669466500869e-05,1.2436069482646417e-05,1.2746506399707869e-05,1.292449906031834e-05,1.2928292562719434e-05,1.2521737517090514e-05,1.135270758823026e-05,1.3464537005347665e-05,1.2392596545396373e-05,1.3895051779400092e-05,1.3909785593568813e-05,1.395078197674593e-05,1.4014476619195193e-05,1.3757652595813852e-05,1.3206449693825562e-05,1.4153581105347257e-05,1.3279048289405182e-05,1.5032764167699497e-05,1.4850106708763633e-05,1.5606536180712283e-05,1.591359978192486e-05,1.5991809050319716e-05,1.612681444385089e-05,1.3454995496431366e-05,1.3827700968249701e-05,1.6622576367808506e-05,1.6683925423421897e-05,1.528625944047235e-05,1.755713310558349e-05,1.7582919099368155e-05,1.783648258424364e-05,1.7942331396625377e-05,1.8137923689209856e-05,1.8163558706874028e-05,1.7890548406285234e-05
200,1.0177809599554166e-05,1.1013506991730537e-05,1.0902842404902913e-05,1.1177898159075994e-05,1.0643764653650578e-05,1.1495386388560291e-05,9.983009476854932e-06,1.040922688844148e-05,1.0998351172020193e-05,1.1651060049189255e-05,1.094165872927988e-05,1.1714361789927352e-05,8.871618774719536e-06,1.098094890039647e-05,1.238669574377127e-05,1.2429049093043432e-05,1.2699010767391883e-05,1.1659161827992648e-05,9.61425121204229e-06,1.1430411177570932e-05,1.08128569991095e-05,1.2734916708723176e-05,1.2094884368707426e-05,1.0554299478826579e-05,1.2043497918057255e-05,1.1511798220453784e-05,1.026957488647895e-05,1.288642488361802e-05,1.2571989827847574e-05,1.2208460248075426e-05,1.4786913197895046e-05,1.3005039363633841e-05,1.423816956958035e-05,1.5530526070506312e-05,1.3270415365695953e-05,1.1146588803967461e-05,1.493681065767305e-05,1.2299822628847323e-05,1.3905524610891007e-05,1.2186200365249533e-05,1.4149523849482648e-05,1.2111284377169795e-05,1.7270072930841707e-05,1.6033805877668783e-05,1.4667200048279483e-05,1.5477431588806212e-05,1.5229155906126834e-05,1.4951778211980127e-05,1.1296250704617705e-05,1.5038666788314003e-05
300,1.031302053888794e-05,9.861139005806763e-06,1.1087048733315896e-05,1.0563975592958741e-05,1.1375068424968049e-05,1.084170253307093e-05,1.1131597602798138e-05,1.0394899618404452e-05,1.0750479304988403e-05,9.812801181396935e-06,1.0371184544055723e-05,9.97302595351357e-06,1.1678455848596059e-05,1.2347924894129392e-05,1.0459095392434392e-05,1.0113599273608997e-05,1.2536460417322814e-05,8.962570973380934e-06,1.0785619451780804e-05,1.1394451576052234e-05,1.0090831892739516e-05,1.0597285836411174e-05,1.1400443327147514e-05,1.3807066352455877e-05,1.2631575373234227e-05,1.2180586054455489e-05,1.231470287166303e-05,1.1871942660945933e-05,1.421903016307624e-05,1.4421702871914022e-05,1.4165364518703427e-05,1.4845711120869964e-05,1.2814691217499785e-05,1.3292315998114645e-05,1.340557082585292e-05,1.3295799362822436e-05,1.4465630556514952e-05,1.2312135368119925e-05,1.6206058717216365e-05,1.6506151951034553e-05,1.4302658200904261e-05,1.0698474397941027e-05,1.321474883297924e-05,1.4512452253256924e-05,1.3684148143511266e-05,1.4093022400629707e-05,1.6799398508737795e-05,1.4805596038058866e-05,1.4121586900728289e-05,1.8511340385884978e-05
400,5.9212002270214725e-06,6.487273822131101e-06,4.2333272176620085e-06,4.555858140520286e-06,5.327378858055454e-06,4.91527134727221e-06,7.0704586505598854e-06,8.966891073214356e-06,6.947873771423474e-06,5.387982128013391e-06,6.335435500659514e-06,5.356839665182633e-06,5.02429702464724e-06,5.083266387373442e-06,6.038944320607698e-06,4.7818793973419815e-06,7.3592736953287385e-06,6.351669981086161e-06,8.29369582788786e-06,8.36242179502733e-06,5.881564902665559e-06,6.385278084053425e-06,8.019659617275465e-06,6.703451617795508e-06,7.109040780051146e-06,7.520308827224653e-06,6.5049075601564255e-06,9.490201591688674e-06,9.29229281609878e-06,6.489300631074002e-06,7.463830570486607e-06,7.367327270912938e-06,6.898764695506543e-06,6.5535441535757855e-06,8.185487786249723e-06,8.458563570457045e-06,9.505662092124112e-06,7.33247088646749e-06,7.1140802901936695e-06,4.172170974925393e-06,6.515269888041075e-06,8.836364941089414e-06,1.0190588000114076e-05,9.837003744905815e-06,8.881429494067561e-06,8.267047633125912e-06,8.836876986606512e-06,7.079279839672381e-06,6.913474408065667e-06,1.2254067769390531e-05
500,4.25624830313609e-06,4.112624083063565e-06,5.988747943774797e-06,5.343167686078232e-06,5.368480742617976e-06,5.74667956243502e-06,7.018005817371886e-06,4.953147708874894e-06,6.75121191306971e-06,6.14116379438201e-06,5.697792403225321e-06,6.042248514859239e-06,5.508734830073081e-06,5.638635229843203e-06,7.320485110540176e-06,6.996942829573527e-06,6.77882098898408e-06,6.416792075469857e-06,5.087340468890034e-06,4.344295575720025e-06,5.804880856885575e-06,5.967556262476137e-06,5.978040917398175e-06,5.7647266658023e-06,6.2582721511716954e-06,6.981670594541356e-06,5.591591616393998e-06,6.428797860280611e-06,3.507108885969501e-06,5.742846497014398e-06,5.188365321373567e-06,7.018041742412606e-06,8.99852420843672e-06,7.35946423446876e-06,6.508061687782174e-06,7.63648404245032e-06,8.07087872090051e-06,6.432145255530486e-06,9.245000001101289e-06,6.015047802065965e-06,7.112741059245309e-06,5.610031621472444e-06,7.492551958421245e-06,6.884977210575016e-06,8.634077858005185e-06,1.0675754310796037e-05,8.324223017552868e-06,6.004581337037962e-06,6.655242486885982e-06,7.728089258307591e-06
600,5.10991549163009e-06,4.710294433607487e-06,5.110780875838827e-06,5.938686172157759e-06,4.477665697777411e-06,4.193176664557541e-06,4.130731213081162e-06,4.665774667955702e-06,7.289594122994458e-06,4.3886693674721755e-06,9.35619664232945e-06,5.457077804749133e-06,8.407163477386348e-06,4.875140803051181e-06,6.625316927966196e-06,4.577733307087328e-06,9.136360858974513e-06,5.13787836098345e-06,9.074189620150719e-06,5.2932787184545305e-06,8.434779374510981e-06,9.137131200986914e-06,4.388426987134153e-06,5.935847184446175e-06,7.054390607663663e-06,4.7836379053478595e-06,5.253848030406516e-06,6.2439930843538605e-06,6.138017852208577e-06,9.87264411378419e-06,5.790771865576971e-06,6.962662155274302e-06,8.182444616977591e-06,5.646900717692915e-06,6.758582458132878e-06,7.103053121682024e-06,7.005567113083089e-06,5.000606961402809e-06,9.096553185372613e-06,5.688200417353073e-06,1.0709050911827944e-05,4.456127953744726e-06,8.116082426568028e-06,6.86178191244835e-06,9.400599083164707e-06,7.102531071723206e-06,8.477489245706238e-06,9.128614692599513e-06,1.0232962267764378e-05,8.35359787743073e-06
700,5.848689397680573e-06,6.892352757859044e-06,5.885575319553027e-06,6.6000379774777684e-06,6.905595910211559e-06,8.621498636784963e-06,5.640642939397367e-06,8.179795258911327e-06,7.072956123010954e-06,6.7580394897959195e-06,6.949367616471136e-06,6.899868822074495e-06,6.931583811820019e-06,6.483955985459033e-06,8.651724783703685e-06,5.472005796036683e-06,8.326366696564946e-06,5.411265647126129e-06,5.729512395191705e-06,6.005297109368257e-06,7.725330760877114e-06,4.205548975733109e-06,7.93091476225527e-06,6.932516043889336e-06,5.444621820061002e-06,5.1646638894453645e-06,6.769631454517366e-06,6.169974312797422e-06,6.141069661680376e-06,6.190057774801971e-06,6.778171609767014e-06,6.999535798968282e-06,9.31520298763644e-06,6.982969807722839e-06,9.006466825667303e-06,8.380474355362821e-06,8.10791698313551e-06,7.341732725762995e-06,7.263741736096563e-06,6.73778686177684e-06,9.24134292290546e-06,6.815338565502316e-06,7.540250862803077e-06,7.907095096015837e-06,8.39550921227783e-06,7.590143013658235e-06,8.340333806700073e-06,7.995113264769316e-06,7.58611349738203e-06,9.613297152100131e-06
800,4.749074832943734e-06,4.325410827732412e-06,4.496850124269258e-06,4.986652129446156e-06,4.674776846513851e-06,4.596647158905398e-06,7.515389825130114e-06,5.537382094189525e-06,8.827079909679014e-06,6.570132427441422e-06,6.424661478376947e-06,4.905649348074803e-06,5.974864052404882e-06,5.386045359045966e-06,4.903387434751494e-06,3.985586772614624e-06,7.650308361917268e-06,6.055473022570368e-06,5.155918643140467e-06,5.425801191449864e-06,4.3192094381083734e-06,4.5851425056753214e-06,5.112026428832905e-06,5.153297934157308e-06,5.0409676077833865e-06,5.006779701943742e-06,3.96917403122643e-06,5.859386874362826e-06,4.8932711251836736e-06,6.40977077637217e-06,7.453574653482065e-06,7.82634197094012e-06,4.26692895416636e-06,7.071108484524302e-06,7.946942787384614e-06,5.844130555487936e-06,6.524047876155237e-06,5.895653430343373e-06,8.265032192866784e-06,6.763221790606622e-06,6.231548923096852e-06,4.85502096125856e-06,8.109125701594166e-06,8.131618415063713e-06,8.920119398680981e-06,8.691411494510248e-06,1.038991285895463e-05,7.4551130637701135e-06,7.64003925723955e-06,8.613355021225289e-06
900,4.389363311929628e-06,5.483616405399516e-06,5.537655852094758e-06,5.881526703888085e-06,4.697040822065901e-06,5.1257643463031854e-06,5.12504357175203e-06,5.00726582686184e-06,6.1747773543174844e-06,5.537871857086429e-06,6.131762347649783e-06,7.5885091064265e-06,5.661166142090224e-06,4.924409950035624e-06,5.0339499466645066e-06,4.748592346004443e-06,7.503408596676309e-06,7.566651220258791e-06,5.78628760194988e-06,5.957994289929047e-06,5.975788099021884e-06,5.117662112752441e-06,5.030559805163648e-06,4.421059657033766e-06,6.811109415139072e-06,5.887621682632016e-06,7.746300980215892e-06,4.907240509055555e-06,6.437152933358448e-06,6.4131372710107826e-06,5.5923915169842076e-06,6.154552011139458e-06,4.7675684982095845e-06,6.381666480592685e-06,8.168012755049858e-06,7.006012310739607e-06,8.515778972650878e-06,8.549412996217143e-06,9.587161912349984e-06,5.022232471674215e-06,6.726235369569622e-06,6.101950475567719e-06,6.346780082822079e-06,7.943498530949e-06,6.938804290257394e-06,7.397262834274443e-06,9.020455763675272e-06,1.009957577480236e-05,7.983981049619615e-06,8.210977284761611e-06
