step,mean,median,p90,p99,max
0,3.56026018312353e-05,2.4856944946805015e-05,6.606214446946979e-05,0.00021721363082178802,0.0004091524169780314
100,0.00011877707577972225,0.00010495090100448579,0.00019571105804061517,0.00038038032507756685,0.0007634075009264052
200,0.00011579977651519715,0.00010357332939747721,0.00019123264064546674,0.0003917621303116898,0.0007863114005886018
300,0.00011696940997905716,0.00010437049422762357,0.00019225873256800696,0.0003733199511771084,0.000778426940087229
400,6.121287145585288e-05,5.525622327695601e-05,0.00010015638326876797,0.00019472132553346452,0.0004225304292049259
500,6.0627463064629895e-05,5.476476871990599e-05,9.941378084477037e-05,0.00019846507566398895,0.0004186496080365032
600,5.8405281598490024e-05,5.321412754710764e-05,9.363524804939516e-05,0.0001919540067319757,0.00037111848359927535
700,5.8919275632872215e-05,5.247462650004309e-05,9.880761717795394e-05,0.00018198554535047128,0.0003905074845533818
800,5.767964810335765e-05,5.152596713742241e-05,9.669017163105309e-05,0.00018396538289380254,0.00038517938810400665
900,6.0741211163823596e-05,5.499328290170524e-05,9.967525693355128e-05,0.00019998051866423335,0.0003730561293195933
1000,6.166472964456002e-05,5.5290813179453835e-05,0.00010160896272282116,0.00019200142487534304,0.00038662561564706266
1100,6.165354523801625e-05,5.5366894230246544e-05,0.00010236012894893065,0.00020891147723887095,0.00042506741010583937
1200,5.7386069322770285e-05,5.180967491469346e-05,9.411310747964308e-05,0.0001829560664191371,0.0003829499473795295
1300,6.183467813514198e-05,5.53505578864133e-05,0.0001028117876558099,0.00020002688834210808,0.00041233174852095544
1400,6.214345224669111e-05,5.560691352002323e-05,0.0001026019235723652,0.000210015318589285,0.0004230626509524882
1500,6.149287910263621e-05,5.529510781343561e-05,0.00010286772157996893,0.00019999794385512358,0.00040426338091492653
1600,6.039700779173326e-05,5.4265448852675036e-05,9.698410212877207e-05,0.00019208540034014714,0.00039296227623708546
1700,6.060675199748289e-05,5.4430625823442824e-05,9.928465442499146e-05,0.00020416211991687293,0.00042808696161955595
1800,6.287695341963431e-05,5.697183405573014e-05,0.00010290017235092819,0.0001836905750678851,0.00036366735002957284
1900,6.021021573029576e-05,5.380569382396061e-05,9.774190402822569e-05,0.0001991107550566084,0.0004088205168955028
2000,6.320566946728588e-05,5.6743016102700494e-05,0.00010723474406404421,0.00022014493442839,0.0004427949897944927
2100,6.0652530047531983e-05,5.438404878077563e-05,0.00010001326518249698,0.00021145758000784537,0.0004232954524923116
2200,6.440872231447006e-05,5.770883944933303e-05,0.00010486649262020364,0.00021728046995121976,0.00043665082193911076
2300,6.325802450390938e-05,5.5174748922581784e-05,0.00010787391875055619,0.00019242402631789368,0.0003972118138335645
2400,6.423883729058031e-05,5.708597745979205e-05,0.00010606976502458565,0.00020648661666200477,0.000377784192096442
2500,6.26277817202338e-05,5.56839495402528e-05,0.00010374782141298056,0.00019779159847530534,0.00036712639848701656
2600,6.393843496204405e-05,5.777330261480529e-05,0.00010342949462938122,0.00020470353483688068,0.00039510446367785335
2700,6.983939133371158e-05,5.993420745653566e-05,0.00011685419303830713,0.00023937426885822766,0.0003660186775960028
2800,6.331225368226358e-05,5.6471613788744435e-05,0.00010296840264345519,0.00021238855842966513,0.00043607171392068267
2900,6.158226466063914e-05,5.6092247177730314e-05,9.910219887387939e-05,0.00020003470926894805,0.00041140010580420494
3000,6.497547800421444e-05,5.848760702065192e-05,0.00010634667341946624,0.0002137527764716651,0.0004281075089238584
3100,6.662067370350704e-05,5.872474685020279e-05,0.00011185287439730018,0.00022090656784712315,0.000425699952756986
3200,6.121752912083675e-05,5.516669807548169e-05,0.00010209423635387793,0.00019423672929406148,0.0003881648008245975
3300,6.35357825008295e-05,5.631697604258079e-05,0.00010713916344684549,0.00019395512135815754,0.000408518681069836
3400,6.460028273888188e-05,5.849332592333667e-05,0.0001056828950822819,0.00021625254084938186,0.0004284986644051969
3500,6.366393146046383e-05,5.681778384314384e-05,0.00010449115143273957,0.00020295923241064873,0.0004073062737006694
3600,6.381028342364711e-05,5.825130210723728e-05,0.00010538521382841282,0.0002052001218544318,0.00043667678255587816
3700,6.370546787845146e-05,5.722957575926557e-05,0.00010414876669528894,0.00020706204304588025,0.00040745933074504137
3800,6.504732573832581e-05,5.862880243512336e-05,0.00010700067286961712,0.00021222409777692488,0.000421040051151067
3900,6.298198185865951e-05,5.6248360124300234e-05,0.00010356505663366988,0.00019392098838579821,0.0004288785858079791
4000,6.319466781081116e-05,5.655123277392704e-05,0.00010439287143526599,0.00021156208749744098,0.00044871243881061673
4100,6.515951444490449e-05,5.898609015275724e-05,0.00010733712406363338,0.00021091248636366796,0.00039215298602357507
4200,6.323101547829018e-05,5.8008501582662575e-05,0.00010270125858369283,0.00020098388995393158,0.00044510341831482947
4300,6.344935819616435e-05,5.6605160352773964e-05,0.00010364711488364264,0.00021305040863808233,0.0004559283552225679
4400,6.36088379703129e-05,5.67430179216899e-05,0.00010448107059346512,0.00021082960374769731,0.00040353889926336706
4500,6.527140406425198e-05,5.926963240199257e-05,0.00010778465002658777,0.0002098872362694237,0.00041405370575375855
4600,6.547332248731306e-05,5.894678361073602e-05,0.00010896578896790743,0.0002050116367172449,0.0004297946288716048
4700,6.711544597440675e-05,6.024490357958712e-05,0.00010763091268017888,0.00021919278806308254,0.0004346283385530114
4800,6.376469694454759e-05,5.791344119643327e-05,0.0001011121494229883,0.00021735220798291258,0.0004275781975593418
4900,6.745067466949552e-05,5.9830446843989193e-05,0.00011215362974326126,0.00021995340939611176,0.00039262278005480766
5000,6.373156096373123e-05,5.827550558024086e-05,0.00010384051711298525,0.00019494051302899586,0.0004116469353903085
5100,6.773097150463465e-05,6.143215068732388e-05,0.000112930985778803,0.0002163084980566051,0.0003911496314685792
5200,6.359867599213333e-05,5.576733383350074e-05,0.00010638459571055137,0.00021052092051832,0.00039839005330577493
