step,channel_3994,channel_2208,channel_4553,channel_4608,channel_3015,channel_1766,channel_993,channel_3996,channel_3754,channel_2484,channel_2582,channel_292,channel_1869,channel_1301,channel_1799,channel_361,channel_1840,channel_3592,channel_2243,channel_3168,channel_3540,channel_4060,channel_169,channel_1852,channel_2664,channel_4562,channel_2909,channel_2599,channel_1539,channel_1547,channel_828,channel_3669,channel_920,channel_2207,channel_3048,channel_2313,channel_1405,channel_390,channel_4767,channel_4075,channel_1123,channel_1049,channel_1718,channel_3131,channel_1196,channel_2053,channel_4110,channel_3145,channel_4861,channel_1423
0,8.002960385056213e-06,6.1886271396360826e-06,1.6637221051496454e-05,1.5461253497051075e-05,1.4979893421696033e-05,8.352149052370805e-06,2.0982330170227215e-05,1.3741208022111095e-05,9.660818250267766e-06,7.270408332260558e-06,1.986372262763325e-05,2.170714105886873e-05,7.4497502282611094e-06,8.01199803390773e-06,1.6296780813718215e-05,7.872129572206177e-06,7.994855877768714e-06,1.0570327503955923e-05,8.261502443929203e-06,7.116309461707715e-06,1.0288749763276428e-05,9.79335618467303e-06,5.72284625377506e-06,2.1830994228366762e-05,1.5412608263432048e-05,1.8173068383475766e-05,8.422808605246246e-06,9.713378858577926e-06,8.710312613402493e-06,6.018206931912573e-06,7.756070772302337e-06,5.840847734361887e-06,1.633469400985632e-05,2.2627482394455e-05,1.1573803931241855e-05,1.876528767752461e-05,3.088196172029711e-05,1.9115688701276667e-05,1.3622117876366246e-05,2.397609750914853e-05,6.937302714504767e-06,8.91683066583937e-06,9.017117918119766e-06,1.6355825209757313e-05,9.497277460468467e-06,3.164965528412722e-05,5.027608949603746e-06,8.66493701323634e-06,1.0838138223334681e-05,1.0499828931642696e-05
100,2.6958377929986455e-05,2.485131517460104e-05,2.60033666563686e-05,2.867833973141387e-05,2.9091606847941875e-05,2.9618067856063135e-05,3.080398528254591e-05,2.9737973818555474e-05,3.084193303948268e-05,3.056314017158002e-05,3.037575697817374e-05,2.6328087187721394e-05,3.0290448194136843e-05,2.9241435186122544e-05,2.9418839403660968e-05,3.167219983879477e-05,3.240936712245457e-05,3.060789458686486e-05,3.0197032174328342e-05,3.2753632694948465e-05,3.343789649079554e-05,3.3566553611308336e-05,3.005429243785329e-05,3.389570701983757e-05,3.322409247630276e-05,3.1265859433915466e-05,3.469742659945041e-05,3.476789061096497e-05,3.2358973840018734e-05,3.1110637792153284e-05,3.2550786272622645e-05,3.120951441815123e-05,3.233053212170489e-05,3.402787842787802e-05,3.4017342841252685e-05,3.536467193043791e-05,3.544899300322868e-05,3.4020871680695564e-05,3.4685584978433326e-05,3.5523087717592716e-05,3.4760676498990506e-05,3.575072332751006e-05,3.58239994966425e-05,3.425898830755614e-05,3.594199733925052e-05,3.1374449463328347e-05,3.0320516088977456e-05,3.624448072514497e-05,3.62772261723876e-05,3.63307299267035e-05
200,2.7040656277677044e-05,2.527731703594327e-05,2.8875701900688e-05,2.9244512916193344e-05,2.9309010642464273e-05,2.7908801712328568e-05,2.9292292310856283e-05,3.082261173403822e-05,2.8079375624656677e-05,2.8345179089228623e-05,2.886623769882135e-05,2.8169441065983847e-05,2.720003431022633e-05,2.5794479370233603e-05,2.764151395240333e-05,2.8150707294116728e-05,2.8641970857279375e-05,3.070285310968757e-05,3.269833541708067e-05,2.984782804560382e-05,3.308149825897999e-05,3.3621956390561536e-05,3.0476376196020283e-05,3.206535620847717e-05,3.212981027900241e-05,2.7727885026251897e-05,3.226364788133651e-05,3.0339926524902694e-05,3.481753810774535e-05,2.3930262614157982e-05,3.312181797809899e-05,3.485390334390104e-05,3.288301013526507e-05,3.238955105189234e-05,3.5237335396232083e-05,3.2246643968392164e-05,3.272723552072421e-05,3.021726297447458e-05,3.4288361348444596e-05,3.421701330807991e-05,3.225026011932641e-05,3.558336175046861e-05,3.0425288059632294e-05,3.591884524212219e-05,3.5217057302361354e-05,3.2564697903580964e-05,3.18622805934865e-05,3.034279143321328e-05,3.5886361729353666e-05,3.419642962398939e-05
300,2.7077796403318644e-05,2.7649970434140414e-05,2.6642683224054053e-05,2.9281778552103788e-05,2.5929319235729054e-05,2.8485037546488456e-05,3.0293162126326934e-05,3.0411700208787806e-05,3.0030189009266905e-05,3.162064967909828e-05,3.163848305121064e-05,3.1814655812922865e-05,3.181620922987349e-05,3.183800436090678e-05,3.2015188480727375e-05,3.2082338293548673e-05,3.1063817004906014e-05,3.269684384576976e-05,3.2637486583553255e-05,3.0802551918895915e-05,3.125976581941359e-05,3.3234038710361347e-05,3.385627860552631e-05,3.314452987979166e-05,3.413999729673378e-05,3.451430529821664e-05,3.165483576594852e-05,3.187555557815358e-05,3.390980782569386e-05,3.482720421743579e-05,3.4827811759896576e-05,3.1321036658482626e-05,3.2223888410953805e-05,3.522861152305268e-05,3.288602238171734e-05,3.3150103263324127e-05,3.3120144507847726e-05,3.54565454472322e-05,3.548486711224541e-05,3.4489730751374736e-05,3.5351440601516515e-05,3.581376950023696e-05,3.339308750582859e-05,3.1982228392735124e-05,3.5006418329430744e-05,3.595190355554223e-05,3.6088069464312866e-05,3.5843695513904095e-05,3.355852823005989e-05,3.396239480935037e-05
400,1.26764480228303e-05,1.182151936518494e-05,1.201610666612396e-05,1.5177005479927175e-05,1.4205937077349517e-05,1.3983851204102393e-05,1.6665841030771844e-05,1.4151334653433878e-05,1.67401503858855e-05,1.7618483980186284e-05,1.4352325706568081e-05,1.537701245979406e-05,1.6639005480101332e-05,1.3765286894340534e-05,1.7514015780761838e-05,1.2917187632410787e-05,1.6735422832425684e-05,1.996580249397084e-05,1.636502202018164e-05,1.568753032188397e-05,1.4356642168422695e-05,1.5297107893275097e-05,1.7833659512689337e-05,1.7717609807732515e-05,1.7151736756204627e-05,1.5599982361891307e-05,1.7615651813684963e-05,1.64934026543051e-05,2.5629555238992907e-05,1.478584272263106e-05,2.0812069124076515e-05,2.1079871658002958e-05,1.5137946320464835e-05,2.7009065888705663e-05,1.451024945708923e-05,1.5369269021903165e-05,1.808906381484121e-05,2.040394247160293e-05,1.9661925762193277e-05,1.4463837032963056e-05,1.7542151908855885e-05,1.7164915334433317e-05,1.7078258679248393e-05,1.6395040802308358e-05,1.647906901780516e-05,1.4749611182196531e-05,1.514001633040607e-05,1.7948583263205364e-05,1.8917182387667708e-05,1.562850593472831e-05
500,1.4392847333510872e-05,1.2061000234098174e-05,1.1887421351275407e-05,1.3624257007904816e-05,1.8437391190673225e-05,1.544216320326086e-05,1.3791429410048295e-05,1.461075407860335e-05,1.5568672097288072e-05,1.3132027561368886e-05,1.4949180695111863e-05,1.3477570064424071e-05,1.538473406981211e-05,1.2500277989602182e-05,1.587875885888934e-05,1.5025216271169484e-05,1.482757943449542e-05,1.5185706615739036e-05,1.4567899597750511e-05,1.5929363144095987e-05,1.4868361176922917e-05,1.672452526690904e-05,1.3597750694316346e-05,1.617885754967574e-05,2.4372262487304397e-05,1.6574918845435604e-05,1.7486385331721976e-05,1.700225220702123e-05,1.4919486602593679e-05,1.218873785546748e-05,1.763738146109972e-05,1.6616466382401995e-05,1.693567719485145e-05,1.589216299180407e-05,1.5568351955153048e-05,1.614386201254092e-05,1.4112798453425057e-05,1.6095156752271578e-05,1.9140079530188814e-05,1.7901194951264188e-05,1.6041763956309296e-05,1.921283001138363e-05,1.596222136868164e-05,1.4319595720735379e-05,2.0420395230758004e-05,1.411951507179765e-05,1.6267258615698665e-05,1.6957028492470272e-05,1.619102476979606e-05,2.1737185306847095e-05
600,1.3241475244285539e-05,1.5012582480267156e-05,1.2260550647624768e-05,1.4133373952063266e-05,1.3710600796912331e-05,1.3506146387953777e-05,2.037439298874233e-05,1.6384779883082956e-05,1.3370079614105634e-05,1.4786183783144224e-05,1.383749349770369e-05,1.5964502381393686e-05,1.5574800272588618e-05,1.300507938140072e-05,1.5165877812250983e-05,1.807876287784893e-05,1.3889526599086821e-05,1.7053691408364102e-05,1.6037920431699604e-05,1.8227907276013866e-05,1.5210078345262446e-05,1.83662777999416e-05,1.6190278984140605e-05,1.6112295270431787e-05,1.6331745428033173e-05,1.772746691131033e-05,1.760222039592918e-05,1.726263690216001e-05,1.990846067201346e-05,1.2158628123870585e-05,1.871319727797527e-05,1.6952073565335013e-05,1.5200829693640117e-05,1.5070366316649597e-05,1.8785756765282713e-05,1.3173432307667099e-05,1.864086698333267e-05,1.5607054592692293e-05,1.753170545271132e-05,1.591743784956634e-05,2.1016501705162227e-05,1.7539243344799615e-05,1.64406665135175e-05,2.0221899831085466e-05,1.8049213394988328e-05,1.6132249584188685e-05,1.5310297385440208e-05,2.120846875186544e-05,1.794068157323636e-05,1.9467766833258793e-05
700,1.576792237756308e-05,1.3960067917651031e-05,1.3063347978459205e-05,1.6312000298057683e-05,1.7628381101530977e-05,1.8359072782914154e-05,1.9029812392545864e-05,2.5114208256127313e-05,1.7330290575046092e-05,1.822436934162397e-05,1.4878511137794703e-05,1.9140701624564826e-05,1.7450660379836336e-05,2.89686049654847e-05,1.5375931980088353e-05,1.7443240722059272e-05,1.6971420336631127e-05,1.7257129002246074e-05,1.764484477462247e-05,1.8201943021267653e-05,1.5855497622396797e-05,1.8327897123526782e-05,1.5566673027933575e-05,1.7068994566216134e-05,1.6728528862586245e-05,1.9652885384857655e-05,1.7511814803583547e-05,1.640795380808413e-05,1.3948008017905522e-05,1.5925381376291625e-05,3.1296869565267116e-05,1.836806768551469e-05,3.491093229968101e-05,1.7664597180555575e-05,1.6841986507643014e-05,1.791537033568602e-05,1.7280441170441918e-05,1.7954889699467458e-05,1.878861257864628e-05,1.5954543414409272e-05,1.8559669115347788e-05,2.6400557544548064e-05,2.870136813726276e-05,1.6050822523538955e-05,2.025203502853401e-05,1.5416177120641805e-05,2.0209827198414132e-05,1.81694431375945e-05,2.00072827283293e-05,2.0963987481081858e-05
800,1.5282264939742163e-05,1.4462519175140187e-05,1.2086865353921894e-05,1.5424655430251732e-05,1.628876634640619e-05,1.3317092452780344e-05,1.5243824236677028e-05,1.990259079320822e-05,1.3683894394489471e-05,1.4336944332171697e-05,1.3563307220465504e-05,1.5632802387699485e-05,1.9478344256640412e-05,1.3126305020705331e-05,1.4300153452495579e-05,2.6217465347144753e-05,1.6608448277111165e-05,1.559169322717935e-05,1.5343994164140895e-05,1.8041628209175542e-05,1.5510098819504492e-05,1.5141876247071195e-05,1.5052240087243263e-05,1.4766049389436375e-05,1.5789873941685073e-05,1.6477337339892983e-05,1.9544810129445978e-05,1.6131105439853854e-05,1.5250034266500734e-05,1.320757201028755e-05,1.7380345525452867e-05,1.8377510059508495e-05,1.4500742508971598e-05,1.7717331502353773e-05,1.6703696019249037e-05,1.7903814296005294e-05,1.4252421351557132e-05,1.6659654647810385e-05,1.7132966604549438e-05,2.52759473369224e-05,2.2381884264177643e-05,2.8466143703553826e-05,2.0379340639919974e-05,1.5313096810132265e-05,1.66666904988233e-05,1.837397758208681e-05,1.9040153347305022e-05,1.928303208842408e-05,2.1193185602896847e-05,1.7732572814566083e-05
900,1.3139922884874977e-05,1.1971044841629919e-05,1.5194617844827008e-05,1.3329748071555514e-05,1.144299949373817e-05,1.3502525689546019e-05,1.4957151506678201e-05,1.5371622794191353e-05,1.2228833838889841e-05,1.4522751371259801e-05,1.2882774171885103e-05,1.2764459825120866e-05,1.3461009075399488e-05,1.4422175809158944e-05,1.5610055925208144e-05,1.585073914611712e-05,1.3799564840155654e-05,1.6097914340207353e-05,1.3196892723499332e-05,1.7931692127604038e-05,2.1950208974885754e-05,1.5966938008205034e-05,1.6932102880673483e-05,1.594281457073521e-05,1.7740416296874173e-05,1.490750400989782e-05,1.5859945051488467e-05,1.579516174388118e-05,1.5122748663998209e-05,1.4067715710552875e-05,1.9448283637757413e-05,1.5157905181695241e-05,1.574553971295245e-05,1.6810277884360403e-05,1.359874750050949e-05,1.6473853975185193e-05,1.4499300959869288e-05,1.596998299646657e-05,1.8761051251203753e-05,1.5474828614969738e-05,1.7435379049857147e-05,1.936161243065726e-05,1.7799764464143664e-05,1.698819141893182e-05,1.8130489479517564e-05,2.02773208002327e-05,1.671805148362182e-05,1.7157681213575415e-05,1.630060069146566e-05,1.786747270671185e-05
