step,channel_490,channel_502,channel_694,channel_624,channel_190,channel_314,channel_146,channel_459,channel_494,channel_561,channel_144,channel_629,channel_285,channel_366,channel_398,channel_381,channel_842,channel_817,channel_648,channel_44,channel_124,channel_426,channel_27,channel_299,channel_106,channel_878,channel_234,channel_91,channel_864,channel_844,channel_322,channel_416,channel_527,channel_620,channel_377,channel_424,channel_23,channel_748,channel_590,channel_477,channel_605,channel_463,channel_47,channel_831,channel_148,channel_455,channel_227,channel_769,channel_72,channel_806
0,1.5110398488005217e-09,1.3867434063286055e-05,1.7868054783320986e-05,1.7491969629190862e-05,7.371310857706703e-06,1.434639034414431e-05,5.891834007343277e-06,8.845752745401114e-06,7.959234608279075e-06,2.116365976689849e-05,1.5099335541890468e-05,2.1050962459412403e-05,1.2812047316401731e-05,1.3673189641849604e-05,7.269232810358517e-06,2.414782102277968e-05,1.4583845768356696e-05,1.2583529496623669e-05,2.4755609047133476e-05,2.2180651285452768e-05,1.0862060662475415e-05,1.2971179785381537e-05,1.691536272119265e-05,2.1035290046711452e-05,1.6547612176509574e-05,1.4043143892195076e-05,1.2769536624546163e-05,1.9127075574942864e-05,2.2965205062064342e-05,2.4391369151999243e-05,1.9923898435081355e-05,9.605276318325195e-06,8.139163583109621e-06,6.813203981437255e-06,6.416092674044194e-06,1.5785581126692705e-05,1.5549250747426413e-05,2.5574167011654936e-05,9.083233635465149e-06,1.1391767657187302e-05,1.7491089238319546e-05,2.6403071387903765e-05,2.0106799638597295e-05,1.7689508240437135e-05,8.956611054600216e-06,6.826269327575574e-06,1.251530284207547e-05,1.2461774531402625e-05,1.0162367289012764e-05,2.474010943842586e-05
100,4.834214095694733e-08,1.2041403351759072e-05,1.3416135516308714e-05,1.8019853087025695e-05,1.9068636902375147e-05,1.9840439563267864e-05,1.9911833078367636e-05,2.1184283468755893e-05,2.1426174498628825e-05,2.1564714188571088e-05,1.8254782844451256e-05,2.2092095605330542e-05,2.3649277864024043e-05,2.3697024516877718e-05,2.3420136130880564e-05,2.170992775063496e-05,2.350574141019024e-05,2.433358895359561e-05,2.1774752894998528e-05,2.4470626158290543e-05,2.431894426990766e-05,2.2428044758271426e-05,2.5126042601186782e-05,2.4467924959026277e-05,2.5254847059841268e-05,2.4961649614851922e-05,2.404150836810004e-05,2.5513470973237418e-05,2.5665849534561858e-05,2.578842031653039e-05,2.4246633984148502e-05,2.5332717996207066e-05,2.5718865799717605e-05,2.611329182400368e-05,2.4796652724035084e-05,2.6223842723993585e-05,2.6226325644529425e-05,2.541449066484347e-05,2.482035051798448e-05,2.631080678838771e-05,2.6336081646149978e-05,2.368764216953423e-05,2.6529103706707247e-05,2.5609891963540576e-05,2.6009700377471745e-05,2.6378151233075187e-05,2.6423458621138707e-05,2.4590590328443795e-05,2.6863352104555815e-05,2.5602043024264276e-05
200,2.225934814248376e-08,1.1385103789507411e-05,1.2797356248483993e-05,1.5250206160999369e-05,1.8666496544028632e-05,1.8776934666675515e-05,1.8071479644277133e-05,1.8627712051966228e-05,1.791906834114343e-05,2.1556827050517313e-05,1.8572472981759347e-05,1.86673514690483e-05,2.2097117835073732e-05,2.2883075871504843e-05,2.2613356122747064e-05,1.9545583199942484e-05,2.2988990167505108e-05,2.387249332969077e-05,2.1211186322034337e-05,2.4764904082985595e-05,2.4958229914773256e-05,2.280145235999953e-05,2.384761319262907e-05,2.4326673155883327e-05,2.474168832122814e-05,2.565082468208857e-05,2.3351791242021136e-05,2.497937748557888e-05,2.3992386559257284e-05,2.3251850507222116e-05,2.363603016419802e-05,2.408171167189721e-05,2.5234146960428916e-05,2.4714865503483452e-05,2.4467974071740173e-05,2.490728184056934e-05,2.429447886242997e-05,2.4662345822434872e-05,2.3899790903669782e-05,2.4592543923063204e-05,2.3957663870532997e-05,2.4269715140690096e-05,2.52162863034755e-05,2.5106401153607294e-05,2.477573616488371e-05,2.670281901373528e-05,2.4303069949382916e-05,2.412210415059235e-05,2.5402252504136413e-05,2.6481098757358268e-05
300,8.060925260622298e-09,1.1868026376760099e-05,1.2320199857640546e-05,1.7372783986502327e-05,2.0223535102559254e-05,2.068394132948015e-05,2.0752839191118255e-05,1.9274884834885597e-05,1.8339267626288347e-05,2.1528268916881643e-05,2.1751959138782695e-05,1.9738956325454637e-05,2.3483204131480306e-05,2.289014810230583e-05,2.4116274289553985e-05,2.1646057575708255e-05,2.4207498427131213e-05,2.383600985922385e-05,2.1849869881407358e-05,2.4633403882035054e-05,2.490524457243737e-05,2.5233448468497954e-05,2.525550007703714e-05,2.5477616873104125e-05,2.552595287852455e-05,2.408541513432283e-05,2.5717086828080937e-05,2.572771700215526e-05,2.5779434508876875e-05,2.4243368898169138e-05,2.5822992029134184e-05,2.5910489057423547e-05,2.5944289518520236e-05,2.6105823053512722e-05,2.6132627681363374e-05,2.5443512640777044e-05,2.421236968075391e-05,2.6231269657728262e-05,2.6243224056088366e-05,2.5246657969546504e-05,2.6327004889026284e-05,2.2693748178426176e-05,2.4393746571149677e-05,2.6572954084258527e-05,2.6652685846784152e-05,2.6338466341258027e-05,2.6781350243254565e-05,2.6803931177710183e-05,2.5909899704856798e-05,2.6875530238612555e-05
400,2.4829141409554722e-08,5.791991043224698e-06,6.184842732182005e-06,8.053659257711843e-06,1.1370124411769211e-05,1.0855951586563606e-05,9.555972610542085e-06,9.814586519496515e-06,8.34284583106637e-06,1.0383942935732193e-05,8.980124221125152e-06,9.836444405664224e-06,1.2635409802896902e-05,1.214484655065462e-05,1.1959552466578316e-05,1.0141796337848064e-05,1.3209567441663239e-05,1.2157493074482772e-05,1.1220758096897043e-05,1.3091204891679808e-05,1.3321167898538988e-05,1.1817378435807768e-05,1.2832404536311515e-05,1.3710891835216898e-05,1.3263505024951883e-05,1.3310430404089857e-05,1.3255653357191477e-05,1.2524456906248815e-05,1.3538355233322363e-05,1.1764834198402241e-05,1.3062844118394423e-05,1.3356226190808229e-05,1.287464692723006e-05,1.3114443390804809e-05,1.2560068171296734e-05,1.316770249104593e-05,1.1445279596955515e-05,1.339395203103777e-05,1.1994538908766117e-05,1.283876281377161e-05,1.3722720723308157e-05,1.1083317076554522e-05,1.3230146578280255e-05,1.4829372048552614e-05,1.2649326890823431e-05,1.3300149475981016e-05,1.2258549759280868e-05,1.3592023606179282e-05,1.4364147318701725e-05,1.396623338223435e-05
500,6.6284964184148976e-09,6.050683623470832e-06,6.394549473043298e-06,9.424464224139228e-06,9.971980034606531e-06,9.775059879757464e-06,1.0280694368702825e-05,9.512615179119166e-06,9.923272045853082e-06,9.878336641122587e-06,1.115984923671931e-05,1.0270818165736273e-05,1.3161808965378441e-05,1.2199771845189389e-05,1.2238864655955695e-05,1.0776010640256573e-05,1.2489069376897532e-05,1.3292481526150368e-05,1.0889625627896748e-05,1.2784169484802987e-05,1.258928114111768e-05,1.1350312888680492e-05,1.1630455446720589e-05,1.3144112017471343e-05,1.2135777978983242e-05,1.34737374537508e-05,1.2276754205231555e-05,1.3035570191277657e-05,1.2330003301030956e-05,1.332936153630726e-05,1.3120749827066902e-05,1.3101241165713873e-05,1.415440874552587e-05,1.3861405932402704e-05,1.2317284927121364e-05,1.305316709476756e-05,1.2639115993806627e-05,1.2396723832353018e-05,1.2842883734265342e-05,1.2812078239221592e-05,1.3111181942804251e-05,1.2047530617564917e-05,1.2696968951786403e-05,1.2867681107309181e-05,1.2447286280803382e-05,1.3904390470997896e-05,1.3718954505748115e-05,1.4950621334719472e-05,1.2986816727789119e-05,1.400549263053108e-05
600,4.805620790193643e-08,6.121420938143274e-06,6.800938081141794e-06,8.692578376212623e-06,9.069754923984874e-06,9.504744411970023e-06,8.678922313265502e-06,9.378451977681834e-06,1.0171642315981444e-05,1.0738918717834167e-05,9.194560334435664e-06,8.767795407038648e-06,1.2725566193694249e-05,1.2370825970720034e-05,1.1227052709728014e-05,1.056366727425484e-05,1.1060050383093767e-05,1.2275964763830416e-05,1.1653413821477443e-05,1.2062975656590424e-05,1.2263642020116094e-05,1.2058500942657702e-05,1.2103319022571668e-05,1.2224586498632561e-05,1.421009892510483e-05,1.2717109711957164e-05,1.3415096873359289e-05,1.2469540706661064e-05,1.3607472283183597e-05,1.322019670624286e-05,1.3749144272878766e-05,1.2438747035048436e-05,1.3776824744127225e-05,1.4701301552122459e-05,1.2012295883323532e-05,1.2743496881739702e-05,1.2117687219870277e-05,1.3478243999998085e-05,1.2511389286373742e-05,1.2506209714047145e-05,1.2370395779726095e-05,1.1417119821999222e-05,1.251573303306941e-05,1.4024380107002798e-05,1.2663530469581019e-05,1.3343858881853521e-05,1.3232730452727992e-05,1.3846020010532811e-05,1.29504360302235e-05,1.3220036635175347e-05
700,1.0118879956166893e-08,6.2555004660680424e-06,6.220313935045851e-06,7.771391210553702e-06,9.285825399274472e-06,1.0934545571217313e-05,9.521228093944956e-06,9.894572031043936e-06,1.1854253898491152e-05,1.0217308954452164e-05,1.0850655598915182e-05,9.613669135433156e-06,1.274527585337637e-05,1.254613289347617e-05,1.2775806681020185e-05,1.1204479960724711e-05,1.4188010027282871e-05,1.1896871001226828e-05,1.0773553185572382e-05,1.2044160030200146e-05,1.2299888112465851e-05,1.1247700058447663e-05,1.3686223610420711e-05,1.4227785868570209e-05,1.2103705557819922e-05,1.552707180962898e-05,1.714850077405572e-05,1.3275381206767634e-05,1.3462537935993169e-05,1.2561485164042097e-05,1.407622403348796e-05,1.4594125786970835e-05,1.3261421372590121e-05,1.3773592399957124e-05,1.5061779777170159e-05,1.3001362276554573e-05,1.3251565178507008e-05,1.4609170648327563e-05,1.3015894182899501e-05,1.268531741516199e-05,1.4760305020899978e-05,1.1517855455167592e-05,1.4393063793249894e-05,1.4265497156884521e-05,1.3739937458012719e-05,1.6002340998966247e-05,1.318996692134533e-05,1.3077544281259179e-05,1.3725549251830671e-05,1.349206104350742e-05
800,6.2400289380093454e-09,6.58952740195673e-06,6.745141490682727e-06,8.995129974209704e-06,1.0367393770138733e-05,9.728329132485669e-06,9.199562555295415e-06,8.825619261187967e-06,8.527528734703083e-06,1.0474028385942802e-05,1.1373603229003493e-05,1.0890578778344207e-05,1.1951817214139737e-05,1.13352352855145e-05,1.2026998774672393e-05,1.0907006981142331e-05,1.1817838640126865e-05,1.2042623893648852e-05,1.1140315109514631e-05,1.3273561307869386e-05,1.3080829376121983e-05,1.2614829756785184e-05,1.2618557775567751e-05,1.3166129065211862e-05,1.2572795640153345e-05,1.320354022027459e-05,1.346957196801668e-05,1.3557003512687515e-05,1.201767099701101e-05,1.192937543237349e-05,1.2340740795480087e-05,1.468947812099941e-05,1.3330236470210366e-05,1.2843737749790307e-05,1.476767283747904e-05,1.3761204172624275e-05,1.312958738708403e-05,1.2948869880347047e-05,1.144406633102335e-05,1.2651935321628116e-05,1.3230750482762232e-05,1.0991145245498046e-05,1.3129450962878764e-05,1.3802937246509828e-05,1.3155310625734273e-05,1.3546016816690098e-05,1.3484157534549013e-05,1.2887831871921662e-05,1.2293814506847411e-05,1.4070343240746297e-05
900,3.102861967363424e-08,5.5282343964790925e-06,6.360829956975067e-06,8.085084118647501e-06,9.055755072040483e-06,1.0110986295330804e-05,8.185102160496172e-06,9.461783520237077e-06,8.223833901865873e-06,9.584100553183816e-06,1.0004941032093484e-05,9.350775144412182e-06,1.1615233233897015e-05,1.1239831110287923e-05,1.1368864761607256e-05,9.618121111998335e-06,1.1615489711402915e-05,1.1675708265102003e-05,1.1024771083611995e-05,1.184593202196993e-05,1.2235705071361735e-05,1.103409431379987e-05,1.2983674423594493e-05,1.2263425560377073e-05,1.2424299711710773e-05,1.3157427019905299e-05,1.1085844562330749e-05,1.3159400623408146e-05,1.2636367500817869e-05,1.1606026419030968e-05,1.2572545529110357e-05,1.2264587894605938e-05,1.2808278370357584e-05,1.2176484233350493e-05,1.3135708286426961e-05,1.1860318409162574e-05,1.1611678019107785e-05,1.2725749911624007e-05,1.2038096429023426e-05,1.3102709090162534e-05,1.2160222468082793e-05,1.0215881957265083e-05,1.2498310752562247e-05,1.2379450708976947e-05,1.3231966477178503e-05,1.3443051102512982e-05,1.3631315596285276e-05,1.3442750059766695e-05,1.1552283467608504e-05,1.1656452443276066e-05
