step,channel_1772,channel_347,channel_2687,channel_1548,channel_4720,channel_4827,channel_1817,channel_3031,channel_2615,channel_3259,channel_1682,channel_3051,channel_2770,channel_3384,channel_2261,channel_2308,channel_4024,channel_3698,channel_138,channel_2264,channel_3284,channel_2536,channel_1025,channel_3978,channel_1866,channel_388,channel_1874,channel_2866,channel_3202,channel_3720,channel_22,channel_1715,channel_1688,channel_4822,channel_129,channel_925,channel_753,channel_3333,channel_355,channel_883,channel_4128,channel_2951,channel_4526,channel_2985,channel_537,channel_2001,channel_1944,channel_120,channel_2089,channel_4555
0,6.054686309653334e-06,7.510776640629047e-07,7.197712875495199e-06,2.510997546778526e-06,1.979445869437768e-06,1.448833927497617e-06,2.4681880859134253e-06,4.137572886975249e-06,1.5090804481587838e-06,1.195528398056922e-06,1.8659217175809317e-06,1.3948778132544248e-06,9.585393172528711e-07,2.7459179818833945e-06,3.4585577850521076e-06,5.189752300793771e-06,1.7005954759952147e-06,9.252756171918008e-06,9.411264727532398e-06,6.245868007681565e-06,1.7079526060115313e-06,3.194158807673375e-06,2.3950774448167067e-06,1.1476298595880507e-06,4.59706370747881e-06,4.1187672650266904e-06,2.684681476239348e-06,3.4384381706331624e-06,3.61110687663313e-06,1.0294809726474341e-05,3.4081081139447633e-06,4.130751676711952e-06,4.407792403071653e-06,5.575347131525632e-06,1.0741592859631055e-06,2.364653255426674e-06,1.547156216474832e-06,5.354245331545826e-06,4.244833235134138e-06,3.0078456347837346e-06,1.5629843801434617e-06,5.134404091222677e-06,2.1314669993444113e-06,2.9609136618091725e-06,3.39240887115011e-06,2.389300789218396e-06,4.333633569331141e-06,2.3103407329472248e-06,2.907262341977912e-06,3.873506102536339e-06
100,5.004029844712932e-06,6.197606580826687e-06,6.405385192920221e-06,5.053677796240663e-06,4.405681011121487e-06,6.775877409381792e-06,8.449880624539219e-06,7.611155524500646e-06,6.999962806730764e-06,8.849322512105573e-06,8.34451293485472e-06,5.696156677004183e-06,1.0012002348958049e-05,8.453683221887331e-06,1.0194650712946896e-05,6.82510790284141e-06,6.970828962948872e-06,8.73696626513265e-06,1.0975913937727455e-05,1.0153442417504266e-05,9.26776192500256e-06,1.0945087524305563e-05,8.7568441813346e-06,6.393785497493809e-06,1.1967024875048082e-05,6.15615863353014e-06,1.2022993360005785e-05,1.2034521205350757e-05,1.063891249941662e-05,1.2036681255267467e-05,1.2349290955171455e-05,1.0369499250373337e-05,1.048041940521216e-05,8.854770385369193e-06,1.051012623065617e-05,1.283810615859693e-05,9.458205568080302e-06,9.930369742505718e-06,8.062694178079255e-06,1.298391907766927e-05,6.092418061598437e-06,6.428962024074281e-06,9.367994607600849e-06,1.2043745300616138e-05,1.3498061889549717e-05,1.34122301460593e-05,7.870421541156247e-06,1.080861511582043e-05,9.48006254475331e-06,1.3946589206170756e-05
200,6.0496668083942495e-06,8.002774848137051e-06,8.172039997589309e-06,7.971966624609195e-06,3.3378244097548304e-06,4.165771770203719e-06,5.397670520324027e-06,5.999533186695771e-06,5.470164069265593e-06,8.133665687637404e-06,1.0042060239356942e-05,1.0359482985222712e-05,7.128453944460489e-06,7.396626642730553e-06,7.83102041168604e-06,7.818645826773718e-06,9.464100912737194e-06,1.1067248124163598e-05,8.016221727302764e-06,7.882977115514223e-06,1.1353736226737965e-05,1.0390149327577092e-05,1.0540766197664198e-05,1.0018538887379691e-05,7.260180609591771e-06,8.16568444861332e-06,1.1228350558667444e-05,1.0545664736127947e-05,9.569593203195836e-06,8.72409509611316e-06,9.432792467123363e-06,1.0440178812132217e-05,9.281786333303899e-06,1.2643510672205593e-05,7.538026693509892e-06,9.272940587834455e-06,9.455657163925935e-06,9.46146701608086e-06,6.78890137351118e-06,1.281451386603294e-05,6.305645911197644e-06,5.830802365380805e-06,1.1263316082477104e-05,1.3455389307637233e-05,9.98720497591421e-06,1.111853816837538e-05,1.0761130397440866e-05,7.637710950803012e-06,7.190326869022101e-06,7.4665445026766974e-06
300,7.210890998976538e-06,6.98859275871655e-06,6.581484285561601e-06,4.710937901108991e-06,4.019252628495451e-06,5.176928880246123e-06,8.461548532068264e-06,6.839125944679836e-06,7.262925009854371e-06,1.003166562441038e-05,9.38561151997419e-06,8.940867701312527e-06,5.848642103956081e-06,9.68954736890737e-06,9.567110282659996e-06,5.958525434834883e-06,7.017491498118034e-06,8.438538316113409e-06,1.0523172932153102e-05,7.315070433833171e-06,7.201717380667105e-06,1.1449097655713558e-05,7.869784894865006e-06,1.181464995170245e-05,1.1614751201705076e-05,1.198055088025285e-05,9.172061254503205e-06,7.619613825227134e-06,1.211328253702959e-05,1.2175904885225464e-05,1.1363155863364227e-05,1.1135722161270678e-05,7.217327947728336e-06,1.1125137461931445e-05,1.0706186913012061e-05,1.2837616850447375e-05,1.0131449926120695e-05,1.2917238564114086e-05,6.7109326664649416e-06,1.053429332387168e-05,6.767146260244772e-06,5.697789674741216e-06,1.2113273442082573e-05,1.0276527973474003e-05,1.0391857358627021e-05,1.0763065802166238e-05,8.694699317857157e-06,1.3667577150044963e-05,1.380985850119032e-05,8.026743671507575e-06
400,2.76355217465607e-06,2.756200501607964e-06,3.486858076939825e-06,8.345224159711506e-06,1.323970082012238e-06,3.434435029703309e-06,4.984137376595754e-06,4.368268491816707e-06,4.459594492800534e-06,4.2289852899557445e-06,4.595791779138381e-06,3.40404608323297e-06,3.4953493468492525e-06,5.874400358152343e-06,3.5910470614908263e-06,6.21844083070755e-06,4.3134737097716425e-06,5.186562702874653e-06,4.626303052646108e-06,5.5520904425065964e-06,4.475603418541141e-06,5.202574811846716e-06,7.676443601667415e-06,4.464936409931397e-06,5.5146924751170445e-06,4.1176217564498074e-06,4.864107722823974e-06,7.904544872872066e-06,5.670917289535282e-06,3.6545045531966025e-06,3.953582108806586e-06,4.26128599428921e-06,4.1271741793025285e-06,2.8058466341462918e-06,8.905019967642147e-06,5.0767389438988175e-06,1.2875133506895509e-05,5.642380983772455e-06,4.574100785248447e-06,8.277222150354646e-06,4.020806045446079e-06,4.479997187445406e-06,6.308771389740286e-06,6.9442985477508046e-06,5.951668299530866e-06,4.424230610311497e-06,6.530953669425799e-06,3.4777060591295594e-06,4.883889687334886e-06,5.710930508939782e-06
500,3.302985078335041e-06,4.330707270128187e-06,3.983869191870326e-06,3.4075137591571547e-06,1.583844436936488e-06,2.4798534923320403e-06,4.182888915238436e-06,2.187673544540303e-06,7.697753972024657e-06,3.321924623378436e-06,3.847552306979196e-06,3.426790954108583e-06,4.025439466204261e-06,4.025185717182467e-06,3.1174783998721978e-06,3.3611315757298144e-06,3.077044084420777e-06,6.439719982154202e-06,7.288504548341734e-06,5.099870577396359e-06,8.099676051642746e-06,6.084580036258558e-06,6.9174429881968535e-06,3.744662762983353e-06,3.660773472802248e-06,3.2511682093172567e-06,6.043463599780807e-06,5.9383737607277e-06,7.177755378506845e-06,3.5115938317176187e-06,8.457480362267233e-06,7.512874617532361e-06,7.525599357904866e-06,3.4263782708876533e-06,4.229350452078506e-06,4.71213752462063e-06,6.982434570090845e-06,1.1296800039417576e-05,6.949388989596628e-06,8.165205144905485e-06,4.370751412352547e-06,5.905073066969635e-06,1.1300868209218606e-05,8.51831919135293e-06,4.303442437958438e-06,3.0430542210524436e-06,9.884121027425863e-06,4.283048383513233e-06,4.267212716513313e-06,4.712861482403241e-06
600,4.323614575696411e-06,4.109455403522588e-06,3.059876462430111e-06,3.285316552137374e-06,1.5468939409402083e-06,3.051181693081162e-06,3.5345767628314206e-06,7.764821930322796e-06,4.210731731291162e-06,3.544376113495673e-06,3.480038458292256e-06,4.860002718487522e-06,3.714638069141074e-06,4.643406555260299e-06,8.194595466193277e-06,5.404343937698286e-06,4.628172973752953e-06,5.99643408349948e-06,8.335759048350155e-06,5.404525836638641e-06,5.593858531938167e-06,1.0239567927783355e-05,4.479903509491123e-06,4.9781601774157025e-06,4.98297595186159e-06,3.702951062223292e-06,5.242622137302533e-06,8.133095434459392e-06,5.305777449393645e-06,5.565556421061046e-06,7.1394979386241175e-06,5.559431428991957e-06,6.389484497049125e-06,4.579147116601234e-06,3.4987740491487784e-06,1.2636996871151496e-05,6.958873655094067e-06,4.509795871854294e-06,6.727012987539638e-06,4.816042746824678e-06,5.915887868468417e-06,2.8683357413683552e-06,1.083539336832473e-05,1.13627311293385e-05,7.849470421206206e-06,3.5993623441754607e-06,3.026652620974346e-06,4.113550403417321e-06,7.820083737897221e-06,6.425336323445663e-06
700,3.823264705715701e-06,3.3398589494026965e-06,4.744370926346164e-06,5.8040732255904e-06,1.628429004085774e-06,3.3624628485995345e-06,6.345798738038866e-06,9.186045645037666e-06,4.112172064196784e-06,8.935889127315022e-06,5.334428806236247e-06,2.3313884867093293e-06,4.057947535329731e-06,3.978615040978184e-06,8.742243153392337e-06,1.0353885954828002e-05,7.393209671135992e-06,5.965381660644198e-06,5.797073754365556e-06,6.3283732743002474e-06,6.184396625030786e-06,8.746598723519128e-06,1.055945085681742e-05,4.462396645976696e-06,4.5065016820444725e-06,3.5190496419090778e-06,7.693683983234223e-06,3.7096947380632628e-06,4.791550054505933e-06,4.970464487996651e-06,5.077130481367931e-06,4.5604615479533095e-06,4.013708803540794e-06,7.638765055162366e-06,7.568271030322649e-06,8.438131771981716e-06,5.946792953182012e-06,7.021340479695937e-06,4.850340701523237e-06,6.484244750026846e-06,1.0367000868427567e-05,3.3939777495106682e-06,1.3235289770818781e-05,6.493175078503555e-06,1.1757032552850433e-05,6.402067810995504e-06,5.548384251596872e-06,6.201231826707954e-06,4.029271167382831e-06,6.855443643871695e-06
800,2.869498985091923e-06,6.446789029723732e-06,2.9073250971123343e-06,3.012708475580439e-06,4.331631771492539e-06,3.1988738555810414e-06,4.461564003577223e-06,3.855303020827705e-06,3.324296130813309e-06,3.1553909138892777e-06,5.988547400193056e-06,6.225315246410901e-06,2.4918317649280652e-06,5.499325197888538e-06,2.990480197695433e-06,3.3591300052648876e-06,3.6755791370524094e-06,3.7639408674294828e-06,3.915472007065546e-06,5.439523192762863e-06,5.0892435865534935e-06,3.2733871648815693e-06,4.25953658123035e-06,2.644338565005455e-06,3.4051722650474403e-06,3.523828809193219e-06,6.4846167333598714e-06,3.6134986203251174e-06,5.536907337955199e-06,7.0938012868282385e-06,3.8129892345750704e-06,4.803828232979868e-06,3.6366759559314232e-06,4.382492079457734e-06,2.994878968820558e-06,9.068303370440844e-06,4.243614966981113e-06,7.579948487546062e-06,2.8208628464199137e-06,7.833637937437743e-06,2.953744797196123e-06,2.574400014054845e-06,3.9659839785599615e-06,5.138783308211714e-06,5.886570761504117e-06,4.2795204535650555e-06,4.189835181023227e-06,3.398478611416067e-06,6.4485443544981536e-06,5.452477125800215e-06
900,3.3379592423443682e-06,2.74964759228169e-06,5.123049049871042e-06,3.0175215215422213e-06,2.4729811229917686e-06,2.5602494133636355e-06,6.058968665456632e-06,4.855310635321075e-06,3.446995151534793e-06,3.4642764603631804e-06,4.30757290814654e-06,7.083324362611165e-06,2.611345507830265e-06,4.389212790556485e-06,3.712685156642692e-06,8.144043022184633e-06,3.324717908981256e-06,4.8918295760813635e-06,4.286650437279604e-06,4.8963593144435436e-06,6.087032943469239e-06,5.892160515941214e-06,5.769198196503567e-06,3.898513114108937e-06,6.4154646679526195e-06,4.5468595999409445e-06,7.688192454224918e-06,3.250484041927848e-06,7.762139830447268e-06,4.036395239381818e-06,5.247302397037856e-06,4.248598543199478e-06,4.051064479426714e-06,3.3025723951141117e-06,6.920003670529695e-06,1.1231412827328313e-05,4.9458253670309205e-06,6.575288352905773e-06,4.566019470075844e-06,5.587382929661544e-06,3.5844345802615862e-06,2.602099357318366e-06,5.397162112785736e-06,5.789886927232146e-06,4.3576760617725085e-06,3.5447058053250657e-06,7.144109986256808e-06,4.35510173701914e-06,3.3778376291593304e-06,4.5233723540150095e-06
