step,channel_124,channel_74,channel_105,channel_37,channel_50,channel_101,channel_7,channel_98,channel_54,channel_22,channel_15,channel_28,channel_43,channel_72,channel_32,channel_14,channel_86,channel_90,channel_94,channel_64,channel_38,channel_73,channel_9,channel_77,channel_52,channel_81,channel_125,channel_16,channel_89,channel_120,channel_19,channel_118,channel_76,channel_116,channel_3,channel_107,channel_103,channel_67,channel_18,channel_30,channel_96,channel_102,channel_127,channel_65,channel_110,channel_29,channel_117,channel_48,channel_58,channel_0
0,0.0001516383490525186,6.965506327105686e-05,2.3585113012813963e-05,8.695021097082645e-05,4.4266773329582065e-05,9.520129242446274e-05,5.532955765374936e-05,3.4911598049802706e-05,0.00010277258843416348,6.428521737689152e-05,0.00022708602773491293,0.00016364463954232633,5.576060721068643e-05,4.591521428665146e-05,0.0001022501674015075,0.00011954339424846694,2.9257902497192845e-05,7.43600248824805e-05,0.00010456972813699394,7.224068394862115e-05,8.937404345488176e-05,5.170590884517878e-05,0.0002281112683704123,4.423145583132282e-05,3.492525138426572e-05,7.3090530349873e-05,7.075084431562573e-05,0.00017843025852926075,5.9791240346385166e-05,6.520878378069028e-05,0.0002197573339799419,4.0790619095787406e-05,0.00011758940672734752,9.539942402625456e-05,6.715206109220162e-05,8.685515058459714e-05,0.00013310179929248989,6.341576226986945e-05,5.9765308833448216e-05,6.344758730847389e-05,0.00017230844241566956,0.00012857365072704852,2.621245221234858e-05,9.528727969154716e-05,0.0001475463213864714,0.00013351849338505417,0.00022596416238229722,4.479556446312927e-05,4.9037422286346555e-05,0.0001367097138427198
100,0.0002746419922914356,0.0006626612157560885,0.000258564279647544,0.000279501749901101,0.000260326691204682,0.00021813948114868253,0.00027414088253863156,0.0005559742567129433,0.0003342879645060748,0.00028246635338291526,0.00023304553178604692,0.00023891526507213712,0.00018970661039929837,0.00016864616191014647,0.00033909696503542364,0.00018932756211142987,0.00032646700856275856,0.00032108291634358466,0.00015096373681444675,0.00028632013709284365,0.000351414957549423,0.0004733149544335902,0.0004731427470687777,0.0004714731767307967,0.0004709361819550395,0.00022710564371664077,0.00020377305918373168,0.0003385117743164301,0.0002695858711376786,0.00016767243505455554,0.00019949085253756493,0.00044765445636585355,0.0004456175665836781,0.00038023729575797915,0.0002751589345280081,0.0004379088059067726,0.00043500750325620174,0.00042566703632473946,0.00022031150001566857,0.00030759835499338806,0.0002781981893349439,0.0002704160287976265,0.0002285690716234967,0.00017364375526085496,0.00015181324852164835,0.0002961790596600622,0.0002719546901062131,0.0004106501000933349,0.0002553838712628931,0.0003864744503516704
200,0.0007377170259132981,0.0002243143826490268,0.00020182086154818535,0.0006377670797519386,0.0006184342200867832,0.000592737109400332,0.0005778783815912902,0.0003116741427220404,0.00032545195426791906,0.0005422348622232676,0.00020965262956451625,0.00030300384969450533,0.0002323135850019753,0.0002581003063824028,0.0004964206600561738,0.0003613581939134747,0.00048583882744424045,0.0004855444421991706,0.00031431441311724484,0.00048041334957815707,0.00048003869596868753,0.0003534791467245668,0.0003874272224493325,0.00017662114987615496,0.00032571679912507534,0.000467586301965639,0.00031562961521558464,0.00045832389150746167,0.00015813678328413516,0.00030859484104439616,0.00045327909174375236,0.0003212532610632479,0.0003592951688915491,0.0004351586103439331,0.00043992011342197657,0.0003090137033723295,0.0002706456871237606,0.00038295952253974974,0.0004256207321304828,0.00032755100983195007,0.00041610110201872885,0.00042076976387761533,0.00042059659608639777,0.00041676362161524594,0.00021539570298045874,0.00020195680554024875,0.000196358872926794,0.00020908008445985615,0.00040937159792520106,0.0002041983389062807
300,0.0003435222606640309,0.0002074942458420992,0.0006426326581276953,0.00023281270114239305,0.0004128571890760213,0.00015527459618169814,0.00022789390641264617,0.00030476110987365246,0.0005474530626088381,0.0004238310211803764,0.0005307358223944902,0.0005060566472820938,0.0005058828392066061,0.0005028790328651667,0.00024339454830624163,0.0004938167403452098,0.0003296140057500452,0.00017369668057654053,0.0004138461663387716,0.00015359609096776694,0.00042972914525307715,0.00016067032993305475,0.00040729937609285116,0.000309161318000406,0.0002829795121215284,0.00020854405011050403,0.00022597522183787078,0.0003083987976424396,0.00045737074106000364,0.0004565119743347168,0.0002488151076249778,0.0002202550822403282,0.00019702479767147452,0.0002671568072400987,0.0004022274224553257,0.000212862083571963,0.0002866943250410259,0.0003984839131589979,0.0002672107075341046,0.00042338212369941175,0.00021730271691922098,0.00027823506388813257,0.00023432272428181022,0.00018484507745597512,0.00041667826008051634,0.0004151567700318992,0.0004148237931076437,0.00031113531440496445,0.0002462028060108423,0.0004084210959263146
400,9.278210927732289e-05,0.00031106319511309266,0.00010587551514618099,0.00011038359662052244,0.00017229633522219956,9.496223356109113e-05,9.976814180845395e-05,0.00012618955224752426,0.00013500744535122067,0.00013394220150075853,0.00010160193050978705,0.00015935712144710124,0.00022485146473627537,0.00013381797180045396,0.00012581198825500906,0.00020152932847850025,9.263968968298286e-05,0.00020382797811180353,0.00014772747817914933,7.467457180609927e-05,0.0001697090337984264,0.00014747631212230772,0.0001536790659883991,7.902087236288935e-05,0.0002772373554762453,0.0001546102575957775,0.00012767482257913798,0.00026073618209920824,8.797184273134917e-05,7.497454498661682e-05,0.00012938689906150103,0.00011009047739207745,0.00021954347903374583,0.00010869221296161413,0.00017121483688242733,0.00018138124141842127,0.00021312132594175637,9.346143633592874e-05,0.0002057700912700966,0.0002748529950622469,0.00011568282207008451,0.00019894893921446055,0.00012308773875702173,0.0001669305784162134,0.0002061328268609941,0.00014741435006726533,0.0001186270746984519,0.00018010193889494985,0.00019259908003732562,0.000152553926454857
500,0.0002005698624998331,0.0001274289534194395,0.00010373331315349787,0.00013324433530215174,0.00014280565665103495,0.00036405035643838346,0.00012590775440912694,0.0002234531712019816,0.00018060737056657672,0.00021689599088858813,0.00012632273137569427,0.00019309442723169923,0.0001952493330463767,0.00012912294187117368,0.0001901351206470281,0.00013501834473572671,0.0001410405820934102,0.00015000892744865268,0.00020688577205874026,0.0001529509318061173,0.0001392959529766813,0.00016530859284102917,0.0002563543966971338,0.00013610674068331718,0.0001892525760922581,0.00020667057833634317,0.00031942283385433257,0.00018338563677389175,0.00010753054084489122,0.00011950868793064728,0.00016733996744733304,0.0001405078946845606,0.00012093048280803487,0.0002914123178925365,0.00015055353287607431,0.00016719057748559862,0.000123427584185265,0.0001356132997898385,0.0001509091816842556,0.0002246515650767833,0.00012463689199648798,0.00013508328993339092,0.0001517448981758207,0.00013097657938487828,9.103688353206962e-05,9.670642612036318e-05,0.00017986528109759092,0.00026787404203787446,0.000139831769047305,0.00016805047926027328
600,0.00013927755935583264,8.950731717050076e-05,0.0001293597015319392,0.00018152086704503745,0.00022014911519363523,8.765402890276164e-05,0.00012803931895177811,0.00019557557243388146,0.00021504965843632817,0.00014377052139025182,0.00012707459973171353,0.0002026931761065498,0.00013579029473476112,0.00013081071665510535,0.00010434217983856797,0.00012042028538417071,0.00013785765622742474,0.00011332819849485531,0.00011596584226936102,0.00012667560076806694,0.00015623768558725715,0.0001222341088578105,0.00017465832934249192,8.678376616444439e-05,0.00016131834127008915,0.00014008583093527704,0.00024430721532553434,0.00015336372598540038,0.00013709232734981924,0.00016229577886406332,0.00015533000987488776,0.00015822880959603935,0.00014732670388184488,0.00021000260312575847,0.00014227018982637674,0.00013584985572379082,0.00014441620442084968,8.23819573270157e-05,0.00013914736337028444,9.759701060829684e-05,0.0001931854640133679,0.00017839101201388985,0.00017527550517115742,0.00012587590026669204,0.00010352714889449999,0.00016193765623029321,0.00019680566038005054,0.0001747134665492922,0.00014524573634844273,0.0001286485930904746
700,0.00010037096944870427,9.019507706398144e-05,0.00010899070184677839,0.00011552058276720345,0.00015086776693351567,0.0001092936290660873,0.00014845033001620322,0.00024690269492566586,0.00012418266851454973,0.00013850229152012616,8.080316911218688e-05,0.00015951132809277624,0.0001927164412336424,0.0002656324068084359,0.00018310744781047106,0.00015896145487204194,0.00013010119437240064,6.336400838335976e-05,0.00048200535820797086,6.761246913811192e-05,0.00014453064068220556,0.00016210327157750726,0.00023042222892399877,6.941072933841497e-05,0.00011804396490333602,9.839612175710499e-05,0.00031782008591108024,0.00010298659617546946,9.646841499488801e-05,0.0001355932472506538,0.00011341764911776409,0.00013294373638927937,8.995250391308218e-05,0.0001999087689910084,0.00019381378660909832,0.00010369440133217722,0.0001384952338412404,0.00012807841994799674,0.00018322400865145028,0.000116063303721603,0.00011028117296518758,0.00013115345791447908,8.067848102655262e-05,0.00011374878522474319,9.463034075452015e-05,0.00012142395280534402,0.00017552138888277113,0.00012898728891741484,0.00011550299677764997,0.000168732411111705
800,0.00034395582042634487,0.0001154422207036987,0.0002753477019723505,0.00013115412730257958,0.00017490473692305386,0.00019815722771454602,0.00013385096099227667,0.00045636986033059657,0.00021079089492559433,0.0001821751066017896,0.0001565239654155448,0.00017338807811029255,0.00016430203686468303,0.00024419548572041094,0.00010682662104954943,0.0001692398072918877,0.0001751780218910426,0.00014254337293095887,9.95979062281549e-05,0.00012241188960615546,0.0001478110352763906,0.00024094391847029328,0.00013329196372069418,7.996918429853395e-05,0.0001896745670819655,0.00010948462295345962,0.00014326503151096404,0.00020061050599906594,0.00020689067605417222,0.0001940847869263962,0.00017598835984244943,6.349366594804451e-05,0.00013053877046331763,0.00020528017194010317,0.00015634155715815723,9.872139344224706e-05,0.00014660987653769553,0.00015661456563975662,7.266639295266941e-05,0.00015626352978870273,0.0001636507804505527,9.034915274241939e-05,0.00010507919068913907,0.00012407753092702478,0.00012107498332625255,9.712394967209548e-05,0.00011539649131009355,0.00014749725232832134,0.00012418300320859998,0.00018801215628627688
900,0.00024151214165613055,0.00013887410750612617,0.00023764076468069106,0.00012258818605914712,0.00011473992344690487,0.0001239147240994498,9.092951950151473e-05,0.00019407806394156069,0.00016603637777734548,0.00010384147753939033,0.00012703401444014162,0.00022263209393713623,0.0001641163689782843,0.00013336376287043095,8.068638999247923e-05,0.0001444002118660137,8.033742778934538e-05,8.971009083325043e-05,8.102503488771617e-05,0.0001026637910399586,0.00012726390559691936,0.00011875469499500468,0.00024604357895441353,0.00010355966514907777,0.0001715371763566509,0.00020762452913913876,7.528965215897188e-05,0.00011613858805503696,0.0001618851674720645,0.00025893430574797094,0.0001793442788766697,0.00015841420099604875,0.00012279025395400822,0.00016654125647619367,0.00010269951599184424,0.00016507333202753216,9.035885886987671e-05,0.0001442003413103521,0.00014098496467340738,0.00015634825103916228,0.00029514520429074764,8.672224066685885e-05,7.811063551343977e-05,0.00012645137030631304,0.00010492425644770265,0.00014410525909624994,9.199828491546214e-05,0.00017243721231352538,8.587347838329151e-05,0.00013520530774258077
