step,channel_878,channel_91,channel_691,channel_605,channel_590,channel_478,channel_299,channel_201,channel_150,channel_206,channel_377,channel_416,channel_752,channel_205,channel_255,channel_894,channel_322,channel_398,channel_864,channel_47,channel_314,channel_791,channel_463,channel_650,channel_2,channel_338,channel_842,channel_576,channel_43,channel_674,channel_0,channel_477,channel_743,channel_95,channel_552,channel_819,channel_211,channel_831,channel_21,channel_27,channel_190,channel_81,channel_22,channel_396,channel_769,channel_215,channel_224,channel_666,channel_102,channel_227
0,4.839823759539286e-06,5.2609957492677495e-06,5.077669811726082e-06,6.320477496046806e-06,5.225992481427966e-06,6.950423994567245e-06,8.185194928955752e-06,4.7255725803552195e-06,5.18047181685688e-06,7.844911124266218e-06,5.227912879490759e-06,5.146272542333463e-06,5.54982989342534e-06,9.299629709857982e-06,6.3332836361951195e-06,7.437534350174246e-06,8.156591320584994e-06,6.723555088683497e-06,7.404044936265564e-06,8.5445690274355e-06,7.452949830621947e-06,7.371249012066983e-06,1.4307026503956877e-05,8.416584933002014e-06,8.598844942753203e-06,1.581550168339163e-05,5.857434643985471e-06,7.59582462706021e-06,1.1034255294362083e-05,4.973101113137091e-06,5.118150511407293e-06,7.217229722300544e-06,1.574106136104092e-05,6.961186045373324e-06,7.875473784224596e-06,9.527698239253368e-06,1.0094565368490294e-05,9.671663065091707e-06,6.001918336551171e-06,7.6293522397463676e-06,7.892015673860442e-06,1.0931218639598228e-05,1.0137154276890215e-05,8.763653568166774e-06,1.034453362080967e-05,1.1950537555094343e-05,1.1802243534475565e-05,1.8648390323505737e-05,1.0705207387218252e-05,6.63131049805088e-06
100,1.725205765978899e-05,1.7548220057506114e-05,2.0802166545763612e-05,1.7677781215752475e-05,2.1176194422878325e-05,1.9890845578629524e-05,2.300936284882482e-05,2.107826730934903e-05,2.2425252609536983e-05,2.326643698324915e-05,2.163755016226787e-05,2.3617330953129567e-05,2.5229754101019353e-05,2.021339059865568e-05,2.3319904357776977e-05,2.4132583348546177e-05,2.6221390726277605e-05,2.6251873350702226e-05,2.2491414711112157e-05,2.5391920644324273e-05,2.3398128178087063e-05,2.643269363034051e-05,2.398398646619171e-05,2.5675015422166325e-05,2.5170698791043833e-05,2.7121510356664658e-05,2.7123145628138445e-05,2.6855348551180214e-05,2.4976339773274958e-05,2.8320746423560195e-05,2.585219954198692e-05,2.3788119506207295e-05,2.8512507924460806e-05,2.7947557100560516e-05,2.710956323426217e-05,2.8745367671945132e-05,2.8415377528290264e-05,2.8652044420596212e-05,2.9384871595539153e-05,2.581273474788759e-05,2.9092509066686034e-05,3.0204108043108135e-05,2.730420237639919e-05,2.713597314141225e-05,3.0260940548032522e-05,3.2248844945570454e-05,2.679323915799614e-05,3.357472087373026e-05,2.9633094527525827e-05,3.3038562833098695e-05
200,1.7186661352752708e-05,1.9133245586999692e-05,2.0120789486099966e-05,2.1443966033984907e-05,2.2221402105060406e-05,2.2636024368694052e-05,2.1164447389310226e-05,2.2859865566715598e-05,2.321764623047784e-05,2.3748440071358345e-05,2.228197809017729e-05,2.509815021767281e-05,2.1427316823974252e-05,2.524857882235665e-05,2.5336456019431353e-05,2.5548684789100662e-05,2.3693848561379127e-05,2.54792448686203e-05,2.264694012410473e-05,2.5641373213147745e-05,2.642231629579328e-05,2.581215994723607e-05,2.6965939468936995e-05,2.4731094526941888e-05,2.7117841455037706e-05,2.5246559744118713e-05,2.5354627723572776e-05,2.765557474049274e-05,2.4112794562825002e-05,2.8322006983216852e-05,2.7492345907376148e-05,2.7661437343340367e-05,2.2297110263025388e-05,2.5758936317288317e-05,2.7446565582067706e-05,2.818720167852007e-05,2.7206910090171732e-05,2.934316944447346e-05,2.6584433726384304e-05,2.7122241590404883e-05,2.73314981313888e-05,3.138195461360738e-05,3.14854878524784e-05,3.1706877052783966e-05,2.614023833302781e-05,3.105157156824134e-05,3.342460695421323e-05,2.771506660792511e-05,3.362441930221394e-05,3.4070755646098405e-05
300,1.6572486856603064e-05,1.8769660528050736e-05,1.8794713469105773e-05,2.1964044208289124e-05,2.2093083316576667e-05,2.1121195459272712e-05,2.069979927910026e-05,2.380640580668114e-05,2.391427733527962e-05,2.458077869960107e-05,2.4712000595172867e-05,2.038167804130353e-05,2.2675889340462163e-05,2.3523078198195435e-05,2.258846325275954e-05,2.3491396859753877e-05,2.579941792646423e-05,2.2977359549258836e-05,2.625823617563583e-05,2.6375229936093092e-05,2.301255335623864e-05,2.4126975404215045e-05,2.690541441552341e-05,2.709315413085278e-05,2.4090328224701807e-05,2.6671392333810218e-05,2.743645200098399e-05,2.803583993227221e-05,2.815760853991378e-05,2.770585888356436e-05,2.8324351660558023e-05,2.8482369089033455e-05,2.36767518799752e-05,2.8662823751801625e-05,2.86729173240019e-05,2.55238246609224e-05,2.88454866677057e-05,2.7064941605203785e-05,2.9419385100482032e-05,2.9743914637947455e-05,3.0350469387485646e-05,3.092647602898069e-05,2.5453597118030302e-05,3.00411647913279e-05,3.223623207304627e-05,2.995371505676303e-05,2.7944888643105514e-05,3.002063931489829e-05,3.065575583605096e-05,3.188052505720407e-05
400,1.105758929043077e-05,9.767698429641314e-06,1.2509173757280223e-05,1.2880748727184255e-05,1.1140710739709903e-05,1.098348820960382e-05,1.2342671652731951e-05,1.3372650755627546e-05,1.2411564966896549e-05,1.37525985337561e-05,1.072571103577502e-05,1.4053952327230945e-05,1.2741650607495103e-05,1.0657697202987038e-05,1.4022047253092751e-05,1.4483846825896762e-05,1.3722892617806792e-05,1.295839774684282e-05,1.3399572708294727e-05,1.3567739188147243e-05,1.1921053555852268e-05,1.3812708857585676e-05,1.3263766959425993e-05,1.2794028407370206e-05,1.1810131582024042e-05,1.731324300635606e-05,1.5197324501059484e-05,1.638049798202701e-05,1.0417592420708388e-05,1.2085274647688493e-05,1.4400053260033019e-05,1.311918913415866e-05,1.25224996736506e-05,1.6841540855239145e-05,1.7467105863033794e-05,1.250460172741441e-05,1.4790069144510198e-05,1.4937797459424473e-05,1.3779957953374833e-05,1.5633988368790597e-05,1.6565983969485387e-05,1.549811895529274e-05,1.3342644706426654e-05,1.4415247278520837e-05,1.680830064287875e-05,1.6111360309878364e-05,1.749005423334893e-05,2.0158273400738835e-05,1.6402760593337007e-05,1.834306021919474e-05
500,1.1231792086618952e-05,1.0058727639261633e-05,1.0843469681276474e-05,1.1937077943002805e-05,1.0371495591243729e-05,1.0782161552924663e-05,1.1176314728800207e-05,1.1652187822619453e-05,1.2359771062619984e-05,1.574954694660846e-05,1.0286148608429357e-05,1.487206645833794e-05,1.3321561709744856e-05,9.597133612260222e-06,1.1650017768261023e-05,1.4079237189434934e-05,1.2130813047406264e-05,1.0923511581495404e-05,1.1785585229517892e-05,1.1816987353086006e-05,9.86188661045162e-06,1.2085445632692426e-05,1.2480031728046015e-05,1.3152180144970771e-05,1.3545672118198127e-05,1.2907266864203848e-05,1.3953964298707433e-05,1.454314769944176e-05,1.2444118510757107e-05,1.2520065865828656e-05,1.601565963937901e-05,1.2820947631553281e-05,1.2704331311397254e-05,1.297197650274029e-05,1.3675393347512e-05,1.133698424382601e-05,1.3837194273946807e-05,1.5511905075982213e-05,1.3868727364751976e-05,1.3660670447279699e-05,1.578023329784628e-05,1.7012767784763128e-05,1.7554473743075505e-05,1.5931040252326056e-05,1.405412422172958e-05,1.4246589671529364e-05,1.4913351151335519e-05,1.7559383195475675e-05,1.5044082829263061e-05,2.0509671230684035e-05
600,8.476044968119822e-06,9.718862202134915e-06,1.1084772268077359e-05,1.2815004993171897e-05,1.2078205145371612e-05,1.1204155271116178e-05,1.1692164662235882e-05,1.3124902579875197e-05,1.1336222996760625e-05,1.3551482879847754e-05,1.1395412002457306e-05,1.0898127584368922e-05,1.218689612869639e-05,1.2061106644978281e-05,1.275082649954129e-05,1.3154700354789384e-05,1.2246012374816928e-05,1.2316411812207662e-05,1.1093269677076023e-05,1.2440120372048113e-05,1.1103848009952344e-05,1.4897101209498942e-05,1.298997722187778e-05,1.256083032785682e-05,1.3066395695204847e-05,1.2068759133398999e-05,1.4094299331190996e-05,1.413183144904906e-05,1.1455048479547258e-05,1.2842244359489996e-05,1.753135620674584e-05,1.567811159475241e-05,1.1935677321162075e-05,1.3264490917208605e-05,1.3470931662595831e-05,1.1733696737792343e-05,1.4141211067908444e-05,1.543915095680859e-05,1.4243329133023508e-05,1.538653850730043e-05,1.3803106412524357e-05,1.533311115053948e-05,1.4915896827005781e-05,1.6505069652339444e-05,1.602667362021748e-05,1.3979865798319224e-05,1.154368874267675e-05,1.6444384527858347e-05,1.3668387509824242e-05,1.789625639503356e-05
700,8.98687449080171e-06,1.196372522827005e-05,1.239473476744024e-05,1.0323798960598651e-05,1.1417128007451538e-05,1.3206260518927593e-05,1.0862670933420304e-05,1.5172998246271163e-05,1.2056277228111867e-05,1.3941686120233499e-05,1.3474726074491628e-05,1.3863894309906755e-05,1.2473651622713078e-05,1.1673821063595824e-05,1.25597944133915e-05,1.4157703844830394e-05,1.1952405657211784e-05,1.236904336110456e-05,1.0938759260170627e-05,1.2513552064774558e-05,1.2590837286552414e-05,1.4076847037358675e-05,1.523502214695327e-05,1.3763510651187971e-05,1.5061331396282185e-05,1.2485232218750753e-05,1.5427332982653752e-05,1.5765235730214044e-05,1.4450317394221202e-05,1.4279391507443506e-05,1.4610555808758363e-05,1.5074467228259891e-05,1.3267116628412623e-05,1.4237737559597008e-05,1.3754407518717926e-05,1.374173371004872e-05,1.326574511040235e-05,1.7005131667247042e-05,1.385174982715398e-05,1.4218882824934553e-05,1.4378571904671844e-05,1.685092502157204e-05,1.6115505786729045e-05,1.507697015767917e-05,1.4846713384031318e-05,1.2267503734619822e-05,1.6738855265430175e-05,1.8088874639943242e-05,1.4867308891552966e-05,1.7118520190706477e-05
800,8.50026754051214e-06,9.865762876870576e-06,9.960100214811973e-06,1.029102350003086e-05,1.0513175766391214e-05,1.0064960406452883e-05,9.239603059540968e-06,1.157735641754698e-05,9.084522389457561e-06,1.0763762475107796e-05,1.0957729500660207e-05,1.3153538020560518e-05,1.0535378351050895e-05,1.22405599540798e-05,1.2505040103860665e-05,1.2668430827034172e-05,1.2631637218873948e-05,9.934218724083621e-06,7.862777238187846e-06,1.2562580195663031e-05,1.2453242561605293e-05,1.2953151781402994e-05,1.2721923667413648e-05,1.2697014426521491e-05,1.1002029168594163e-05,1.3036686141276732e-05,1.7258777006645687e-05,1.5593364878441207e-05,1.0194231435889378e-05,1.065386095433496e-05,1.3493987353285775e-05,1.3452731764118653e-05,1.233737657457823e-05,1.2819877156289294e-05,1.3987741112941876e-05,1.405064631399e-05,1.4901863323757425e-05,1.3094890164211392e-05,1.4436938727158122e-05,1.0433064744574949e-05,1.4588412341254298e-05,1.5574516510241665e-05,1.4105846275924705e-05,1.1998478839814197e-05,1.4048591765458696e-05,1.3700524505111389e-05,1.4731176634086296e-05,1.943470306287054e-05,1.2842689102399163e-05,1.6823743862914853e-05
900,1.0386821486463305e-05,9.835197488428093e-06,1.0577175999060273e-05,1.2784889804606792e-05,1.0878469765884802e-05,1.1310085028526373e-05,1.3112331544107292e-05,1.2483328646339942e-05,9.28083773032995e-06,1.4325866686704103e-05,1.2307222277740948e-05,1.0892179489019327e-05,1.4552214452123735e-05,1.0492173714737874e-05,1.244956820301013e-05,1.1794524652941618e-05,1.3081937140668742e-05,1.1837116289825644e-05,1.1978113434452098e-05,1.1384690878912807e-05,1.2028714081679936e-05,1.404456179443514e-05,1.2229759704496246e-05,1.2621777386812028e-05,1.1785057722590864e-05,1.4444152839132585e-05,1.5794939827173948e-05,1.5594352589687333e-05,1.3337872587726451e-05,1.4080246728553902e-05,1.5610408809152432e-05,1.290473392145941e-05,1.3154181033314671e-05,1.3876307093596552e-05,1.3004829270357732e-05,1.4458735677180812e-05,1.40633683258784e-05,1.3627510270453058e-05,1.4607278899347875e-05,1.4274418390414212e-05,1.5295574485207908e-05,1.8106917195837013e-05,1.576961403770838e-05,1.6131465599755757e-05,1.58917682711035e-05,1.6917831089813262e-05,1.3009251233597752e-05,1.5244151654769666e-05,1.6310446881107055e-05,1.6733160009607673e-05
