step,channel_502,channel_624,channel_289,channel_822,channel_694,channel_648,channel_541,channel_674,channel_620,channel_146,channel_791,channel_691,channel_226,channel_490,channel_291,channel_699,channel_190,channel_218,channel_555,channel_424,channel_32,channel_459,channel_91,channel_201,channel_619,channel_837,channel_463,channel_781,channel_842,channel_203,channel_831,channel_369,channel_472,channel_784,channel_0,channel_819,channel_377,channel_494,channel_712,channel_440,channel_314,channel_156,channel_590,channel_102,channel_693,channel_471,channel_396,channel_813,channel_743,channel_227
0,4.624925622920273e-06,9.934539775713347e-06,7.507468126277672e-06,7.1681643021292984e-06,6.408192803064594e-06,8.515055924362969e-06,6.3455036070081405e-06,7.483897206839174e-06,8.91144372872077e-06,9.89743148238631e-06,9.61522528086789e-06,7.608365649502957e-06,7.757312232570257e-06,1.255756251339335e-05,8.78988612385001e-06,7.531655228376621e-06,1.1797949809988495e-05,5.151298864802811e-06,8.431227797700558e-06,9.764380592969246e-06,8.292357961181551e-06,1.1697099580487702e-05,7.5432744779391214e-06,8.263505151262507e-06,7.06708033249015e-06,8.721522135601845e-06,9.581317499396391e-06,9.82013443717733e-06,6.899065283505479e-06,1.048072226694785e-05,5.067165147920605e-06,1.5532979887211695e-05,1.3966396181785967e-05,9.263310857932083e-06,6.711277819704264e-06,7.308989552257117e-06,8.298427928821184e-06,8.441051249974407e-06,8.439685188932344e-06,5.90694298807648e-06,5.89740147916018e-06,7.613088655489264e-06,7.013515187281882e-06,6.570697678398574e-06,6.819540431024507e-06,7.1293807195615955e-06,7.647029633517377e-06,7.302875928871799e-06,8.514517503499519e-06,8.276609150925651e-06
100,2.6231269657728262e-05,2.5481160264462233e-05,2.7470101485960186e-05,3.1114941521082073e-05,3.1215637136483565e-05,3.458405990386382e-05,3.5957153158960864e-05,3.638246562331915e-05,3.666419434011914e-05,3.675689367810264e-05,3.596298483898863e-05,3.708231815835461e-05,3.711674071382731e-05,3.716456194524653e-05,3.521272446960211e-05,3.742371700354852e-05,3.476636265986599e-05,3.746360744116828e-05,3.3897656976478174e-05,3.5848137486027554e-05,3.298395677120425e-05,3.837577241938561e-05,3.771086994674988e-05,3.8743946788599715e-05,3.832856236840598e-05,3.478458893368952e-05,3.8245987525442615e-05,3.790228583966382e-05,3.680872396216728e-05,3.8978454540483654e-05,3.923042459064163e-05,3.662884410005063e-05,3.9351722080027685e-05,3.60054436896462e-05,3.82525468012318e-05,3.935744462069124e-05,3.942130570067093e-05,3.965013092965819e-05,3.967697557527572e-05,3.9779468352207914e-05,3.9780603401595727e-05,3.749439201783389e-05,3.948755329474807e-05,3.99176606151741e-05,3.994788494310342e-05,3.884244870278053e-05,3.984366776421666e-05,4.021277345600538e-05,4.01252182200551e-05,3.761693733395077e-05
200,2.5889597964123823e-05,2.6561940103420056e-05,2.6178124244324863e-05,2.833655889844522e-05,2.9544260542024858e-05,3.315718277008273e-05,3.3862681448226795e-05,3.3585467463126406e-05,3.5016295441892e-05,3.611452484619804e-05,3.695926352520473e-05,3.599745832616463e-05,3.4102067729691043e-05,3.610107160056941e-05,3.557823583832942e-05,3.390097481315024e-05,3.5697616112884134e-05,3.370074773556553e-05,3.3616364817135036e-05,3.627492333180271e-05,3.3376654755556956e-05,3.102896152995527e-05,3.808771725744009e-05,3.825912426691502e-05,3.877278868458234e-05,3.8410529668908566e-05,3.878577990690246e-05,3.503205516608432e-05,3.533481867634691e-05,3.763395579881035e-05,3.5383538488531485e-05,3.9435508369933814e-05,3.7924455682514235e-05,3.492075120448135e-05,3.920888411812484e-05,3.9597573049832135e-05,3.737186489161104e-05,3.770723196794279e-05,3.721688699442893e-05,3.612638829508796e-05,3.4844990295823663e-05,3.717117942869663e-05,3.991653647972271e-05,3.575123628252186e-05,3.648552592494525e-05,3.832516085822135e-05,4.017796163680032e-05,3.523023042362183e-05,4.025945236207917e-05,3.615019886638038e-05
300,2.6404080927022733e-05,2.5348841518280096e-05,2.7566882636165246e-05,2.816970481944736e-05,2.9157128665247e-05,3.23322310578078e-05,3.4921216865768656e-05,3.390518031665124e-05,3.559902688721195e-05,3.6652851122198626e-05,3.5189885238651186e-05,3.595385351218283e-05,3.6273806472308934e-05,3.6865432775812224e-05,3.73721522919368e-05,3.6565277696354315e-05,3.744115383597091e-05,3.438960266066715e-05,3.748841481865384e-05,3.7552901630988345e-05,3.8138172385515645e-05,3.519257006701082e-05,3.8686743209837005e-05,3.584592559491284e-05,3.682262104121037e-05,3.878269126289524e-05,3.4899116144515574e-05,3.886716513079591e-05,3.893065149895847e-05,3.6311696021584794e-05,3.536937219905667e-05,3.873774767271243e-05,3.95106544601731e-05,3.9572882087668404e-05,3.957729859394021e-05,3.8743972254451364e-05,3.9648148231208324e-05,3.849332279060036e-05,3.912027750629932e-05,3.973718412453309e-05,3.774169090320356e-05,3.9896487578516826e-05,3.980007386417128e-05,3.853122689179145e-05,3.8059690268710256e-05,4.0165843529393896e-05,3.6990018998039886e-05,3.734933488885872e-05,3.6697485484182835e-05,4.0274549974128604e-05
400,1.1706611076078843e-05,1.2540098396129906e-05,1.2175298252259381e-05,1.6335310647264123e-05,1.5976032955222763e-05,1.6894880900508724e-05,1.9336641344125383e-05,2.081112324958667e-05,1.792812872736249e-05,2.1743848265032284e-05,2.014501478697639e-05,2.2038775568944402e-05,2.2427049771067686e-05,2.1442501747515053e-05,2.074571057164576e-05,2.100542224070523e-05,1.8237857148051262e-05,1.9791074009845033e-05,2.291645432705991e-05,2.2351599909598008e-05,1.764101762091741e-05,1.541275196359493e-05,1.9529261408024468e-05,2.223054070782382e-05,2.1490381186595187e-05,1.841772063926328e-05,2.475051769579295e-05,2.416205097688362e-05,1.8294394976692274e-05,2.0034212866448797e-05,1.9957360564148985e-05,2.1312296667019837e-05,1.8738805010798387e-05,1.9271590645075776e-05,2.4035620299400762e-05,2.182649404858239e-05,2.3456850613001734e-05,2.230815152870491e-05,1.8462369553162716e-05,2.375518306507729e-05,1.8403236026642844e-05,2.131900873791892e-05,2.1582622139248997e-05,1.927520497702062e-05,2.1253954400890507e-05,1.9388495275052264e-05,2.538116677897051e-05,2.2572308807866648e-05,2.2282883946900256e-05,1.8453807570040226e-05
500,1.436476031813072e-05,1.3557676538766827e-05,1.500748021499021e-05,1.5111732864170335e-05,1.7401142031303607e-05,1.6190231690416113e-05,1.9611954485299066e-05,1.8681430447031744e-05,2.0676214262493886e-05,2.0457735445233993e-05,2.288405994477216e-05,1.9477263776934706e-05,2.246297117380891e-05,1.948553108377382e-05,1.8649452613317408e-05,2.0219822545186616e-05,1.9230361431255005e-05,2.1229679987300187e-05,1.8911990991909988e-05,1.7184078387799673e-05,1.8622837160364725e-05,1.7135949747171253e-05,1.9726265236386098e-05,2.075287193292752e-05,1.8216594980913214e-05,1.7698952433420345e-05,2.1200945411692373e-05,2.017056249314919e-05,1.7961479898076504e-05,1.8791668480844237e-05,2.070845221169293e-05,1.9191262254025787e-05,1.8553821064415388e-05,1.9326274923514575e-05,2.0358134861453436e-05,1.976625389943365e-05,2.053583739325404e-05,2.2918151444173418e-05,1.9910148694179952e-05,2.0594234229065478e-05,1.902595795399975e-05,2.0691561076091602e-05,2.053542084468063e-05,1.974513907043729e-05,2.1958043362246826e-05,2.1017378458054736e-05,2.131939254468307e-05,2.1849662516615354e-05,2.0769684851984493e-05,1.936623993969988e-05
600,1.6769055946497247e-05,1.3815541933581699e-05,1.4853848369966727e-05,1.5097537470865063e-05,1.6115453036036342e-05,1.7954707800527103e-05,1.8692138837650418e-05,1.7419873984181322e-05,2.16562384593999e-05,2.0632220184779726e-05,1.8315402485313825e-05,1.9081777281826362e-05,1.6323065210599452e-05,1.8396871382719837e-05,1.943654933711514e-05,1.9388178770896047e-05,1.7274205674766563e-05,2.0956367734470405e-05,1.7609661881579086e-05,1.6147951100720093e-05,1.8491902665118687e-05,1.5188790712272748e-05,2.197214234911371e-05,1.9305805835756473e-05,1.7993341316469014e-05,2.0393934391904622e-05,2.2692933271173388e-05,2.073276300507132e-05,1.8016504327533767e-05,1.7268343071918935e-05,1.9317796613904648e-05,1.9271748897153884e-05,2.0132818463025615e-05,1.7898919395520352e-05,1.9260663975728676e-05,2.0825811589020304e-05,2.1743413526564837e-05,1.6917472748900764e-05,1.8379838365945034e-05,2.6547677407506853e-05,2.0794099327758886e-05,2.162728014809545e-05,2.184877848776523e-05,2.7408470486989245e-05,2.0679890440078452e-05,1.769875416357536e-05,2.4215649318648502e-05,1.8280068616149947e-05,1.867996616056189e-05,1.9243087081122212e-05
700,1.3589310583483893e-05,1.3210125871410128e-05,1.421723482053494e-05,1.87529694812838e-05,1.658639666857198e-05,1.9434992282185704e-05,1.8182568965130486e-05,1.8249862478114665e-05,1.6355934349121526e-05,2.177578426199034e-05,2.0194074750179425e-05,1.9116348994430155e-05,1.9292119759484194e-05,2.072812640108168e-05,1.7355645468342118e-05,2.134504211426247e-05,1.9695606169989333e-05,1.7309188478975557e-05,1.750848605297506e-05,2.0125715309404768e-05,2.0447985662030987e-05,1.569508276588749e-05,2.0683493858086877e-05,2.1835145162185654e-05,1.9864997739205137e-05,2.0023579054395668e-05,2.0352024876046926e-05,2.0471508832997642e-05,2.0742985725519247e-05,2.4076854970189743e-05,2.0680003217421472e-05,1.9907445675926283e-05,1.925300784932915e-05,1.6643320122966543e-05,2.2705577066517435e-05,2.1165376892895438e-05,2.0410652723512612e-05,2.2406007701647468e-05,2.3032871467876248e-05,2.3837865228415467e-05,2.1647349058184773e-05,1.7744569049682468e-05,2.0912728359689936e-05,1.9625676941359416e-05,2.3334327124757692e-05,1.9835211787722073e-05,2.0299037714721635e-05,1.9993382011307403e-05,2.138146010111086e-05,1.987470022868365e-05
800,1.4110371012066025e-05,1.547986721561756e-05,1.2217103176226374e-05,1.824677201511804e-05,1.55835623445455e-05,1.635383341636043e-05,1.752555363054853e-05,1.8408269170322455e-05,1.736005287966691e-05,2.0733144992846064e-05,2.0000317817903124e-05,2.1656614990206435e-05,2.1454377929330803e-05,2.4111637685564347e-05,2.2006401195540093e-05,2.0288507585064508e-05,1.868169056251645e-05,1.870089727162849e-05,2.0589006453519687e-05,2.186793426517397e-05,1.832612724683713e-05,1.530898589408025e-05,2.0397916159708984e-05,2.5039647880475968e-05,2.4839866455295123e-05,1.901329778775107e-05,2.0222680177539587e-05,2.0409566786838695e-05,1.9565006368793547e-05,2.1849338736501522e-05,1.92004008567892e-05,2.4791570467641577e-05,2.5220360839739442e-05,2.3132131900638342e-05,2.00818194571184e-05,2.126483741449192e-05,2.1407126041594893e-05,2.009266972891055e-05,1.7544192814966664e-05,2.6625764803611673e-05,2.123747799487319e-05,1.8743794498732314e-05,1.991472345252987e-05,2.0324470824562013e-05,2.1021327484049834e-05,2.1601048501906916e-05,2.6031291781691834e-05,2.210865386587102e-05,2.1663463485310785e-05,2.297430910402909e-05
900,1.8280792573932558e-05,1.5781150068505667e-05,1.4299587746791076e-05,1.6317973859258927e-05,1.473063457524404e-05,1.5576208170386963e-05,1.93645573745016e-05,1.7891892639454454e-05,1.7558628314873204e-05,1.9360120859346353e-05,2.0581330318236724e-05,1.8521517631597817e-05,1.746180532791186e-05,1.754642289597541e-05,1.8409748008707538e-05,2.0351928469608538e-05,1.991634962905664e-05,1.5675128452130593e-05,2.2223059204407036e-05,1.802969018172007e-05,1.803354280127678e-05,1.7070165995392017e-05,2.0226594642736018e-05,1.972835343622137e-05,1.995823549805209e-05,2.231401413155254e-05,2.4459233827656135e-05,1.832480847951956e-05,1.6577942005824298e-05,1.830133805924561e-05,1.967992284335196e-05,2.2466390873887576e-05,1.9787652490776964e-05,1.8727534552454017e-05,2.0976569430786185e-05,1.9380298908799887e-05,2.0487434085225686e-05,2.3252112441696227e-05,2.0144449081271887e-05,2.1237148757791147e-05,2.0547657186398283e-05,1.92079405678669e-05,2.0214161850162782e-05,1.9786823031608947e-05,2.028108610829804e-05,2.165756632166449e-05,2.106584179273341e-05,1.8585093130241148e-05,1.945101030287333e-05,1.894911110866815e-05
