step,channel_75,channel_118,channel_100,channel_97,channel_115,channel_106,channel_77,channel_111,channel_101,channel_65,channel_124,channel_85,channel_112,channel_121,channel_117,channel_71,channel_114,channel_80,channel_109,channel_74,channel_93,channel_105,channel_95,channel_68,channel_30,channel_64,channel_126,channel_81,channel_70,channel_66,channel_127,channel_88,channel_21,channel_83,channel_98,channel_119,channel_41,channel_113,channel_89,channel_72,channel_12,channel_55,channel_120,channel_125,channel_79,channel_82,channel_94,channel_87,channel_92,channel_90
0,5.8479934523347765e-05,5.511700874194503e-05,0.0004939573700539768,0.0007467541145160794,0.00031895420397631824,4.7254423407139257e-05,4.709771019406617e-05,0.00014728590031154454,0.00019338677520863712,0.00010378732258686796,0.00023083346604835242,0.00019395819981582463,0.0001889878185465932,0.00024239691265393049,0.00025842187460511923,6.827721517765895e-05,0.00034744813456200063,6.615860183956102e-05,0.00038818633765913546,0.00014659315638709813,0.0001296883128816262,8.954682562034577e-05,5.40735200047493e-05,3.9159556763479486e-05,0.00012063678877893835,0.0003229944850318134,0.00014498447126243263,5.329783380148001e-05,0.00027001596754416823,0.0003859180142171681,0.00010374431440141052,4.114583498449065e-05,7.006774103501812e-05,8.355881436727941e-05,0.00010727105109253898,0.00010231293708784506,0.00015623298531863838,0.00019351980881765485,0.00031194050097838044,0.00013311259681358933,0.00015307216381188482,5.281707854010165e-05,0.00016324724128935486,0.00018220185302197933,0.00021231868595350534,0.00011985253513557836,0.0001698156411293894,0.0005797176854684949,0.00023308706295210868,0.00012768154556397349
100,0.0017339909682050347,0.001611998537555337,0.0004974979674443603,0.0014556155074387789,0.00033639895264059305,0.0013319278368726373,0.0005390677833929658,0.000226232863496989,0.0004232714418321848,0.0010847511002793908,0.00021915750403422862,0.000886159366928041,0.0002451743057463318,0.00033589458325877786,0.00021005752205383033,0.0008952434873208404,0.0008126519387587905,0.0005868422449566424,0.000180577757419087,0.0005403654649853706,0.0006735007045790553,0.00016730738570913672,0.0008389806025661528,0.00025983291561715305,0.00047121240640990436,0.00030366049031727016,0.00031296160886995494,0.0007734610117040575,0.0005370574072003365,0.0006128575769253075,0.0003067633369937539,0.0003251720336265862,0.0002447228180244565,0.0005445783026516438,0.00044170321780256927,0.00025116614415310323,0.00030704805976711214,0.0004001374472863972,0.0001745952758938074,0.0005809199647046626,0.00028030219255015254,0.00020731826953124255,0.0005268933018669486,0.0004364119959063828,0.00031421316089108586,0.00022108873235993087,0.00023596512619405985,0.0002943248546216637,0.0003177593753207475,0.0005323672667145729
200,0.0003341738192830235,0.0002552031655795872,0.00017228898650500923,0.00023654178949072957,0.0010296213440597057,0.0001987354044103995,0.0002784803509712219,0.0011494177160784602,0.0009422479779459536,0.00021563259360846132,0.0009546149522066116,0.0009731463505886495,0.0005631000967696309,0.00024252329603768885,0.0009412698564119637,0.0009220732026733458,0.0009088315418921411,0.0009033745736815035,0.0002820025838445872,0.0006943923071958125,0.00025074961013160646,0.000241179543081671,0.00019258410611655563,0.0008345429669134319,0.0008285064832307398,0.0005170639487914741,0.0005497399833984673,0.0006331192562356591,0.00028926695813424885,0.0004964535473845899,0.0003878610150422901,0.0006241382216103375,0.000599704566411674,0.0007124814437702298,0.0007265969761647284,0.00020953404600732028,0.0007130950689315796,0.0007124879048205912,0.000516630825586617,0.0004332659882493317,0.0006990540423430502,0.0006985040381550789,0.0004107692511752248,0.0003742134431377053,0.00032750863465480506,0.00022003061894793063,0.0003646445111371577,0.00028422195464372635,0.00038944059633649886,0.00023899572261143476
300,0.00035719506558962166,0.00022596627241000533,0.0014731984119862318,0.0008640121668577194,0.001438434817828238,0.0001612938940525055,0.0011906127911061049,0.0005060023977421224,0.0003395499661564827,0.0006690838490612805,0.0010695195524021983,0.00019049728871323168,0.0009543583146296442,0.0009453403181396425,0.0006531437975354493,0.00020040779781993479,0.0003343098214827478,0.0006357632228173316,0.0007142279646359384,0.000885181303601712,0.000861429376527667,0.0008542852010577917,0.0003369466867297888,0.000519057153724134,0.000270686112344265,0.00023824117670301348,0.00021005963208153844,0.0002648135123308748,0.00040540550253354013,0.0006078498554416001,0.00032770531834103167,0.000265760172624141,0.0007363128243014216,0.0002736526948865503,0.0003157864266540855,0.0007252416689880192,0.00024260679492726922,0.0003101688635069877,0.0006193660665303469,0.000700725126080215,0.00024309086438734084,0.00031252115149982274,0.0006863009766675532,0.000285465968772769,0.0005961830029264092,0.0006629163981415331,0.0006559821194969118,0.0003992959682364017,0.00022500271734315902,0.00064698705682531
400,0.0003649070276878774,0.0003456121776252985,0.00015884697495494038,0.0002815037441905588,0.0004163630655966699,0.00020566147577483207,0.000368327833712101,0.00031403303728438914,0.00025614260812290013,0.00025927575188688934,0.0001064585376298055,0.00024533664691261947,0.00014668797666672617,0.0002310787094756961,0.0003863477613776922,0.0003286045975983143,0.0001128450603573583,0.0003421218425501138,0.0005875047645531595,0.00011876798089360818,0.0003983253554906696,0.000306092289974913,0.00014503623242489994,0.00020472003961913288,0.00023145982413552701,0.00017160599236376584,0.00010532974556554109,0.00012754487397614866,0.00018148454546462744,0.00024162516638170928,0.0001708318159217015,0.0001415110018569976,0.00011221971362829208,0.00015856919344514608,0.0004453448345884681,0.0003982653433922678,0.00019397554569877684,0.0003002607263624668,9.098068403545767e-05,0.0002126812469214201,0.0001992003235500306,0.0001907346595544368,0.00013543614477384835,0.0002958471595775336,0.00018523125618230551,0.00010996485070791095,8.522224379703403e-05,0.00033908450859598815,0.00012359156971797347,0.00018262345110997558
500,0.000398487551137805,0.00017899552767630666,0.00014231995737645775,0.0002525890595279634,7.388949597952887e-05,0.0002132668305421248,0.00041393577703274786,0.00015681014338042587,0.0004610758041962981,0.00018695539620239288,0.00043193669989705086,0.0002506911987438798,0.00017645889602135867,0.00037163353408686817,0.0001430529955541715,0.00014019971422385424,0.00012473342940211296,8.887624426279217e-05,0.00011301857739454135,0.0002776675974018872,0.00017196642875205725,0.000259038875810802,0.0002879390958696604,0.00010403561464045197,0.00022736808750778437,0.00012524517660494894,0.00024360966926906258,0.00017839277279563248,0.0007587549625895917,0.00016147567657753825,0.00024056716938503087,0.0003432261000853032,0.00019851188699249178,0.00037362988223321736,0.0003396846877876669,0.00023241051530931145,0.00019853352569043636,0.0003013941168319434,0.00026931508909910917,0.00019524077652022243,0.00014615205873269588,0.00025072350399568677,0.00013249408220872283,0.0002575610124040395,0.00042371131712570786,0.00018714956240728498,0.0002700662880670279,0.00043788604671135545,9.351521293865517e-05,0.00040394652751274407
600,0.00013431305706035346,0.0002755425521172583,0.00019146250269841403,0.00013977613707538694,0.00036638809251599014,0.0002677527954801917,0.00014552363427355886,0.000136775997816585,0.00012118934682803228,0.00034030366805382073,0.00018229044508188963,0.0002752971195150167,0.00018051873485092074,0.0003815687960013747,0.00028661423129960895,0.00010811455285875127,0.00032713214750401676,0.00028668256709352136,0.00015996888396330178,0.0002270885306643322,0.00020913194748573005,0.00028360667056404054,0.00033222694764845073,0.00011785167589550838,0.00018786649161484092,0.00027400473481975496,0.0003073847037740052,0.00011891077156178653,0.0006887205527164042,0.0003016432165168226,0.00015746564895380288,9.562468039803207e-05,0.000351564958691597,0.0003040657320525497,0.0001405826333211735,0.0006729710730724037,0.00017342614592052996,0.00014097329403739423,0.00012596776650752872,0.00012775490176863968,0.00013417191803455353,0.00020382342336233705,0.00018103260663338006,0.00010548024874879047,0.00031481010955758393,0.0003590512787923217,0.00015747423458378762,0.00014969728363212198,0.0003900225565303117,0.00022105008247308433
700,0.0003757140366360545,0.00015236898616421968,0.00025864451890811324,0.00028267502784729004,0.00012057171988999471,0.00018530810484662652,9.112086263485253e-05,0.00020890017913188785,0.0006989189423620701,9.479419531999156e-05,0.0002367029373999685,0.0007141540409065783,0.00017581935389898717,0.00024381853290833533,0.00036888456088490784,0.0001183151252917014,0.00043704049312509596,0.00012809048348572105,0.00028436671709641814,0.00035086835850961506,0.0001507531269453466,0.00037806073669344187,0.00023361998319160193,0.00014188817294780165,0.00018900985014624894,0.00039365561679005623,0.00030006130691617727,0.00011234281555516645,0.00017002101230900735,0.00013912288704887033,0.0003904856275767088,0.0003009900392498821,0.00027855997905135155,0.00021006076713092625,0.00012121422332711518,0.00017584998568054289,0.0001647758763283491,0.00020136636157985777,0.00048129400238394737,0.00012406700989231467,0.000223659080802463,0.00021582850604318082,9.981508628698066e-05,0.0002627596550155431,0.0002935707743745297,0.0002970815694425255,9.067250357475132e-05,0.0002528263139538467,0.00019634491764009,7.405018550343812e-05
800,0.00017195785767398775,0.0005083385040052235,0.00021950081281829625,0.00016156425408553332,0.00015765911666676402,0.00024579279124736786,0.00017442621174268425,0.00044367698137648404,0.00023499653616454452,0.00014909492165315896,0.00027003008290193975,0.0002643194457050413,0.00034343625884503126,0.0005028976011089981,0.0003269001026637852,0.00028130103601142764,0.00032859918428584933,0.00038299537845887244,0.00029245842597447336,0.0002602576569188386,0.0001332413958152756,0.0004046412359457463,0.0002635739219840616,0.000339053338393569,0.0001368266821373254,0.0004581123939715326,8.705410436959937e-05,0.00026127632008865476,0.000616891251411289,0.00030838538077659905,9.654524910729378e-05,0.00014724372886121273,0.00026046132552437484,0.00010225890582660213,0.0002981130382977426,0.00012706693087238818,0.00020943695562891662,0.0001270473876502365,0.0003289921151008457,0.0001244181621586904,0.00012293978943489492,0.00016187995788641274,0.00017682771431282163,0.0001916995388455689,0.0002937999670393765,0.000211704260436818,0.00020690578094217926,0.0001369570236420259,0.00023919488012325019,0.00013759516878053546
900,0.00014800060307607055,0.0002697040035855025,0.00019694160437211394,0.0003007178893312812,0.0001514878385933116,7.490165444323793e-05,0.00035377423046156764,0.00022624361736234277,0.00014970362826716155,0.0003056093701161444,0.00015555457503069192,0.0001777730358298868,0.00026053853798657656,0.0002828387659974396,0.00020343833602964878,0.00012562314805109054,0.00027821474941447377,0.0002810229198075831,0.0003263518156018108,0.00020779365149792284,0.0002224996278528124,0.0002066609013127163,0.00037281354889273643,0.00012996890291105956,0.00010657151869963855,0.0002138445561286062,0.00017021314124576747,0.00036507920594885945,0.00023766333470121026,9.352093911729753e-05,0.0003718634834513068,0.00019852370314765722,0.0002635065757203847,0.00018854386871680617,0.00039364275289699435,0.00039674038998782635,0.00017843498790170997,8.37066036183387e-05,0.0002530182828195393,0.00014386144175659865,0.0001972425088752061,0.00014894250489305705,9.016758849611506e-05,0.0001752024982124567,0.0002293148572789505,0.00029665412148460746,0.0005689050303772092,9.55744253587909e-05,0.00013976427726447582,0.00020863715326413512
