step,channel_221,channel_2866,channel_2998,channel_2692,channel_4422,channel_4056,channel_404,channel_1514,channel_1431,channel_2454,channel_388,channel_14,channel_75,channel_4320,channel_3616,channel_2155,channel_17,channel_3962,channel_1030,channel_4827,channel_4130,channel_4567,channel_926,channel_231,channel_3168,channel_4720,channel_415,channel_2313,channel_3478,channel_2867,channel_983,channel_2766,channel_4274,channel_1720,channel_1377,channel_222,channel_3774,channel_2248,channel_2161,channel_771,channel_3370,channel_2447,channel_2798,channel_2769,channel_1162,channel_110,channel_4444,channel_227,channel_4105,channel_2332
0,1.2914887292936328e-06,1.012472694128519e-05,1.6002853953978047e-05,4.3622585508273914e-06,1.0269458471157122e-05,3.037765509361634e-06,1.0410036338726059e-05,1.5023269043012988e-05,5.283790414978284e-06,8.23645677883178e-06,2.812039019772783e-05,1.4348331205837894e-05,3.4718975712166866e-06,6.284638402576093e-06,8.230151252064388e-06,4.452983375813346e-06,7.435950010403758e-06,2.051396768365521e-05,4.411922418512404e-06,9.25556832953589e-06,1.1003640793205705e-05,1.0438197932671756e-05,5.8776358855539e-06,1.1551744137250353e-05,7.974806976562832e-06,4.457739578356268e-06,1.3929788110544905e-05,8.128367880999576e-06,7.875361006881576e-06,1.1438091860327404e-05,5.906443220737856e-06,1.425675509381108e-05,1.0986302186211105e-05,1.551732566440478e-05,6.55022722639842e-06,7.94768402556656e-06,1.867064565885812e-05,1.4006608580530155e-05,8.762893230596092e-06,1.720916225167457e-05,7.853850547689945e-06,9.492449862591457e-06,5.430787041404983e-06,5.981065896776272e-06,4.807732693734579e-06,1.3439815120364074e-05,9.777893865248188e-06,8.245237950177398e-06,2.0482955733314157e-05,4.993852599000093e-06
100,1.3730644241150003e-05,1.4911553989804816e-05,1.7191414372064173e-05,1.488526595494477e-05,1.7288206436205655e-05,2.0376251995912753e-05,1.8107650248566642e-05,2.7208290703129023e-05,1.3495116945705377e-05,2.558437336119823e-05,1.676634383329656e-05,1.796309334167745e-05,2.3208984202938154e-05,2.8403315809555352e-05,2.5679690224933438e-05,2.8950908017577603e-05,2.49195218202658e-05,2.5478017050772905e-05,2.9189481210778467e-05,2.949501504190266e-05,2.9722647013841197e-05,2.9771354093099944e-05,2.9060120141366497e-05,2.5105278837145306e-05,3.0893705115886405e-05,2.6039768272312358e-05,3.105895302724093e-05,2.6524727218202315e-05,2.2235786673263647e-05,2.825614319590386e-05,2.2617174181505106e-05,1.8120839740731753e-05,3.0894807423464954e-05,2.265727562189568e-05,2.9746315703960136e-05,2.8453870982048102e-05,2.432571454846766e-05,2.7442829377832823e-05,2.2553122107638046e-05,2.9926579372840934e-05,3.04506847896846e-05,3.2528983865631744e-05,3.0135030101519078e-05,3.2581596315139905e-05,2.9333084967220202e-05,3.275794006185606e-05,2.6126281227334403e-05,2.95486934192013e-05,2.7370946554583497e-05,3.368104080436751e-05
200,1.0826057405211031e-05,9.329108252131846e-06,1.681771027506329e-05,1.955807783815544e-05,2.200138806074392e-05,2.4367624064325355e-05,2.1699859644286335e-05,2.0515584765234962e-05,2.8035468858433887e-05,2.318776387255639e-05,2.3048720322549343e-05,1.726192385831382e-05,2.838099499058444e-05,2.790502730931621e-05,2.057313031400554e-05,1.786890425137244e-05,2.536011379561387e-05,2.871801370929461e-05,1.9202068870072253e-05,1.7121601558756083e-05,2.0482504623942077e-05,2.8107864636695012e-05,2.9206270482973196e-05,2.063522333628498e-05,2.750690509856213e-05,3.100194953731261e-05,2.352267620153725e-05,2.7734859031625092e-05,3.130525874439627e-05,2.9031945814494975e-05,3.145396840409376e-05,3.0187886295607314e-05,3.190348797943443e-05,2.6950399842462502e-05,2.4557562937843613e-05,3.170080162817612e-05,2.3104610590962693e-05,2.892492375394795e-05,2.585794027254451e-05,3.1711406336398795e-05,3.072820618399419e-05,2.974872404593043e-05,3.25436849379912e-05,2.516503445804119e-05,2.7474661692394875e-05,2.8508153263828717e-05,3.276795905549079e-05,3.1035768188303337e-05,3.0106748454272747e-05,2.7270010832580738e-05
300,8.017955224204343e-06,9.449554454477038e-06,1.8018092305283062e-05,1.6282992874039337e-05,1.535075352876447e-05,1.9700777556863613e-05,2.242555456177797e-05,1.9743378288694657e-05,1.4934180398995522e-05,2.6999956389772706e-05,1.9058739781030454e-05,1.9517769032972865e-05,2.5294848455814645e-05,2.833817052305676e-05,2.3794420485501178e-05,2.39738237723941e-05,2.8436425054678693e-05,2.6393216103315353e-05,2.0161376596661285e-05,2.3760034309816547e-05,2.8456724976422265e-05,2.5409035515622236e-05,2.1931537048658356e-05,3.08238850266207e-05,2.9983271815581247e-05,3.057814683415927e-05,2.7612257326836698e-05,2.8742215363308787e-05,2.2537502445629798e-05,3.137612293357961e-05,1.7688118532532826e-05,3.1618354114471003e-05,3.076500433962792e-05,3.197507612640038e-05,3.198997728759423e-05,2.5432036636630073e-05,3.123374335700646e-05,3.214377284166403e-05,2.321742613276001e-05,3.0370256354217418e-05,2.9798917239531875e-05,2.3583965230500326e-05,3.194342934875749e-05,2.424508420517668e-05,3.108508826699108e-05,2.8178996217320673e-05,2.8780410502804443e-05,3.312775879749097e-05,3.366564851603471e-05,3.13796590489801e-05
400,5.653744210576406e-06,1.1763603652070742e-05,1.070460075425217e-05,6.817117537138984e-06,8.475746653857641e-06,7.881624696892686e-06,2.407560714345891e-05,1.4092333003645763e-05,8.262405572168063e-06,1.4176070180837996e-05,8.801441254036035e-06,1.59140308824135e-05,9.362776836496778e-06,1.801923463062849e-05,1.3294564269017428e-05,1.3593541552836541e-05,1.3393218978308141e-05,1.3457684872264508e-05,1.4443478903558571e-05,1.0375879355706275e-05,1.2618727851076983e-05,1.6996529666357674e-05,1.2935583072248846e-05,1.191017963719787e-05,1.3783918802801054e-05,1.749683178786654e-05,1.3671768101630732e-05,1.2662352673942223e-05,1.1374503628758248e-05,2.3311009499593638e-05,1.1607090527832042e-05,1.365632033412112e-05,1.6669544493197463e-05,1.0297337212250568e-05,1.167603477369994e-05,1.2553082342492417e-05,2.251415753562469e-05,2.2598767827730626e-05,1.4567491234629415e-05,1.7586382455192506e-05,1.4393120181921404e-05,1.9628789232228883e-05,1.8321759853279218e-05,1.0948602721327916e-05,1.5292731404770166e-05,2.0773752112290822e-05,1.0986632332787849e-05,1.79540384124266e-05,1.4212549103831407e-05,1.3529982425097842e-05
500,5.151506684342166e-06,4.614389581547584e-06,7.858317985665053e-06,6.622077762585832e-06,1.1713445019267965e-05,9.599440090823919e-06,1.1722449016815517e-05,1.1922528756258544e-05,9.255398254026659e-06,2.3657014025957324e-05,8.029905984585639e-06,7.762072527839337e-06,1.1154264029755723e-05,2.0254634364391677e-05,1.1790043572545983e-05,9.185641829390079e-06,1.4849219041934703e-05,1.1237958460696973e-05,1.1854310287162662e-05,9.98584073386155e-06,1.6118532585096546e-05,1.5009823982836679e-05,1.6045656593632884e-05,1.222438095282996e-05,1.305830210185377e-05,1.2291041457501706e-05,2.0190555005683564e-05,2.2488140530185774e-05,1.73015669133747e-05,1.7133164874394424e-05,9.08005858946126e-06,1.3374794434639625e-05,2.219894486188423e-05,1.1450838428572752e-05,1.9084465748164803e-05,1.6641406546114013e-05,1.5008872651378624e-05,1.8878316041082144e-05,2.334636155865155e-05,3.114607170573436e-05,1.5230638382490724e-05,1.5323894331231713e-05,1.7374653907609172e-05,1.6013240383472294e-05,1.711660843284335e-05,1.6257659808616154e-05,1.7242826288565993e-05,1.318920749326935e-05,1.720894215395674e-05,1.3048789696767926e-05
600,8.987780347524676e-06,1.0013219252869021e-05,7.484997695428319e-06,8.812284249870572e-06,1.1373077541065868e-05,9.139419489656575e-06,1.1800821994256694e-05,1.2025248906866182e-05,7.621425538673066e-06,2.0685010895249434e-05,1.0030693374574184e-05,1.2446027540136129e-05,1.0244162695016712e-05,2.6513538614381105e-05,1.010758296615677e-05,9.817705176828895e-06,2.006046452152077e-05,2.0544781364151277e-05,8.501258889737073e-06,9.328086889581755e-06,1.6755249816924334e-05,1.7318272512056865e-05,1.2998263628105633e-05,1.1313262803014368e-05,2.8360858777887188e-05,9.631443390389904e-06,1.1258130143687595e-05,1.638976755202748e-05,1.5261468433891423e-05,1.8759805243462324e-05,8.182062629202846e-06,1.1013899893441703e-05,1.723994682834018e-05,9.763582966115791e-06,1.757515019562561e-05,1.0982043022522703e-05,1.8807657397701405e-05,1.691639954515267e-05,9.897828931570984e-06,1.8443884982843883e-05,1.5906040061963722e-05,1.265790342586115e-05,1.4208887478162069e-05,1.4765816558792721e-05,2.1289786673150957e-05,1.5612553397659212e-05,1.3656978808285203e-05,2.1905847461312078e-05,1.4688476767332759e-05,1.0925549759122077e-05
700,7.693123734497931e-06,4.025998805445852e-06,1.0375431884313002e-05,1.0341052984585986e-05,1.3799966836813837e-05,9.687859346740879e-06,1.2145536857133266e-05,1.1598664968914818e-05,7.225030458357651e-06,1.7165823010145687e-05,8.78838818607619e-06,1.206102388096042e-05,1.2385004993120674e-05,2.027715163421817e-05,1.5352356058428995e-05,1.311708092543995e-05,1.8177768652094528e-05,2.3548429453512654e-05,2.2647887817583978e-05,1.3761090485786553e-05,1.2345617506070994e-05,2.208169098594226e-05,1.2784565114998259e-05,1.4974648365750909e-05,1.9271621567895636e-05,1.120932665799046e-05,2.0382294678711332e-05,1.2671552212850656e-05,1.105043884308543e-05,1.478823833167553e-05,9.560845683154184e-06,1.9597817299654707e-05,1.4629511497332714e-05,1.1195073966518976e-05,1.6932935977820307e-05,2.1969006411381997e-05,1.4424430446524639e-05,1.776954741217196e-05,1.0154576557397377e-05,2.1072812160127796e-05,2.050824332400225e-05,2.6636249458533712e-05,3.1716048397356644e-05,2.2140789951663464e-05,2.3861737645347603e-05,1.7014350305544212e-05,1.863726538431365e-05,1.2628984222828876e-05,1.3474436855176464e-05,1.6215330106206238e-05
800,8.830911610857584e-06,3.526849241097807e-06,1.355130643787561e-05,1.0700234270188957e-05,6.258747362153372e-06,7.3116389103233814e-06,1.1346750397933647e-05,9.656212569097988e-06,1.0323940841772128e-05,1.7778465917217545e-05,6.942238087503938e-06,1.1430578524596058e-05,1.2871314538642764e-05,1.3531868717109319e-05,1.2949687516083941e-05,9.972782208933495e-06,1.1849662769236602e-05,1.0913294318015687e-05,1.9024781067855656e-05,1.1221432941965759e-05,1.2373086974548642e-05,1.6783802493591793e-05,1.2797720046364702e-05,1.445432280888781e-05,1.5908635759842582e-05,1.2735674317809753e-05,1.3300825230544433e-05,2.2439320673584007e-05,1.7614089301787317e-05,2.0186127585475333e-05,1.0210049367742613e-05,1.4058125998417381e-05,1.9418070223764516e-05,1.1568713489396032e-05,1.3257718819659203e-05,2.9496099159587175e-05,1.8148191884392872e-05,2.3891303499112837e-05,1.0697089237510227e-05,2.224577110609971e-05,1.0591665159154218e-05,1.0020273293775972e-05,1.38249815790914e-05,1.2747206710628234e-05,2.037946251221001e-05,1.3924811355536804e-05,1.4855560948490165e-05,1.3628755368699785e-05,1.704363057797309e-05,1.3362937352212612e-05
900,5.427802079793764e-06,3.728360525201424e-06,1.345576765743317e-05,5.519523710972862e-06,8.470274224237073e-06,8.92586467671208e-06,1.6301644791383296e-05,1.0549869330134243e-05,8.51752429298358e-06,1.4504398677672725e-05,9.815857993089594e-06,1.0625166396494024e-05,1.8635801097843796e-05,1.9494966181810014e-05,1.005290323519148e-05,9.675580258772243e-06,1.1302102393528912e-05,1.6749916539993137e-05,1.3869696886104066e-05,1.1308733519399539e-05,1.9095736206509173e-05,1.402025100105675e-05,1.2733227777061984e-05,2.2568625354324467e-05,1.632204839552287e-05,9.268763278669212e-06,1.115966460929485e-05,1.3041816600889433e-05,1.3479570952767972e-05,1.4862712305330206e-05,1.0639913853083272e-05,2.4572851543780416e-05,1.4435575394600164e-05,8.97927202458959e-06,1.3721866707783192e-05,2.0033692635479383e-05,1.8099202861776575e-05,1.588780651218258e-05,1.206915476359427e-05,1.8433827790431678e-05,2.1937450583209284e-05,1.5231988072628155e-05,1.4364650269271806e-05,2.716875860642176e-05,1.597151640453376e-05,2.058356585621368e-05,1.304201487073442e-05,1.6821322788018733e-05,1.548077489132993e-05,1.7443690012441948e-05
