step,channel_624,channel_502,channel_620,channel_837,channel_541,channel_784,channel_547,channel_490,channel_291,channel_590,channel_190,channel_802,channel_831,channel_478,channel_91,channel_219,channel_376,channel_691,channel_842,channel_218,channel_819,channel_811,channel_878,channel_322,channel_605,channel_520,channel_270,channel_75,channel_4,channel_314,channel_207,channel_205,channel_674,channel_488,channel_45,channel_463,channel_626,channel_781,channel_632,channel_396,channel_47,channel_119,channel_109,channel_839,channel_751,channel_665,channel_333,channel_828,channel_90,channel_793
0,7.3812952905427665e-06,8.074575816863216e-06,7.919363270048052e-06,9.838239748205524e-06,7.665887096663937e-06,1.2981270629097708e-05,7.2109687607735395e-06,8.216868991439696e-06,1.1646269740595017e-05,7.609196927660378e-06,1.8798988094204105e-05,2.1172823835513555e-05,8.99521546671167e-06,7.080631348799216e-06,9.444668648939114e-06,1.1713413186953403e-05,1.7530892364447936e-05,6.846251835668227e-06,1.0541612027736846e-05,9.693803804111667e-06,1.1212679964955896e-05,1.645273187023122e-05,1.0763243153633084e-05,1.0574505722615868e-05,1.5024727872514632e-05,2.7679410777636804e-05,1.0810383173520677e-05,4.023035216960125e-05,1.1469425771792885e-05,7.624113095516805e-06,1.018656348605873e-05,1.0072158147522714e-05,1.0704050509957597e-05,1.6528498235857114e-05,1.4313140127342194e-05,1.154595611296827e-05,2.3082720872480422e-05,1.1171703590662219e-05,2.6475721824681386e-05,1.7175927496282384e-05,1.2059981600032188e-05,1.84250675374642e-05,2.8511611162684858e-05,1.9090217392658815e-05,3.7926383811281994e-05,4.161017568549141e-05,1.1658867151709273e-05,9.470769327890594e-06,9.389951628691051e-06,3.3471387723693624e-05
100,3.2286257919622585e-05,3.3010255720000714e-05,3.413787271711044e-05,3.706168718053959e-05,3.6811405152548105e-05,3.741910040844232e-05,3.570358603610657e-05,3.2042844395618886e-05,4.044330489705317e-05,4.015223021269776e-05,3.9222530176630244e-05,4.0426006307825446e-05,4.0150673157768324e-05,4.219619950163178e-05,4.213088323012926e-05,4.086981789441779e-05,4.149011874687858e-05,4.29199862992391e-05,4.0725146391196176e-05,4.310733493184671e-05,4.310833537601866e-05,4.276434992789291e-05,4.344752596807666e-05,4.3499007006175816e-05,4.312632154324092e-05,4.387680746731348e-05,4.394841380417347e-05,4.395328869577497e-05,4.398411329020746e-05,4.070939030498266e-05,4.088595960638486e-05,3.8799375033704564e-05,4.1626346501288936e-05,4.438158794073388e-05,4.456574606592767e-05,4.483694283408113e-05,4.484904638957232e-05,4.25053367507644e-05,4.388502929941751e-05,4.505401011556387e-05,4.509477730607614e-05,4.374755371827632e-05,4.5128505007596686e-05,4.450706910574809e-05,4.386866930872202e-05,4.521743903751485e-05,4.3623724195640534e-05,4.535809421213344e-05,4.4557982619153336e-05,4.489798084250651e-05
200,2.9166145395720378e-05,2.9533754059229977e-05,3.2978507078951225e-05,3.6193985579302534e-05,3.229309368180111e-05,3.543061757227406e-05,3.353384090587497e-05,3.707189534907229e-05,3.788067260757089e-05,3.5953187762061134e-05,3.4594570024637505e-05,3.723858390003443e-05,3.66365748050157e-05,3.77009273506701e-05,3.9767332054907456e-05,4.234265725244768e-05,4.298442945582792e-05,4.077456469531171e-05,3.869888678309508e-05,3.6825553252128884e-05,4.264669769327156e-05,4.331402305979282e-05,3.805934829870239e-05,4.0678540244698524e-05,4.3872038077097386e-05,4.2571104131639004e-05,4.288362106308341e-05,3.977676897193305e-05,4.213652937323786e-05,3.939521047868766e-05,4.3199379433644935e-05,3.929366357624531e-05,4.4354663259582594e-05,4.406698644743301e-05,4.2698557081166655e-05,4.450026244740002e-05,4.396853182697669e-05,4.386826549307443e-05,4.474618981475942e-05,4.063965752720833e-05,4.1107436118181795e-05,4.219083348289132e-05,4.166597136645578e-05,4.515355976764113e-05,4.469725172384642e-05,4.506471668719314e-05,4.439860276761465e-05,4.460427589947358e-05,4.537925633485429e-05,4.274141974747181e-05
300,3.239719080738723e-05,3.0718692869413644e-05,3.6992409150116146e-05,3.705446215462871e-05,3.748350718524307e-05,3.813200964941643e-05,3.8264490285655484e-05,3.977780579589307e-05,4.072167939739302e-05,4.1166178561979905e-05,4.1545390558894724e-05,4.1675506508909166e-05,4.1750063246581703e-05,4.110361624043435e-05,4.2216423025820404e-05,4.287072079023346e-05,3.906785059371032e-05,4.3041916796937585e-05,4.3059480958618224e-05,3.9776226913090795e-05,4.2464187572477385e-05,4.321993765188381e-05,4.145562706980854e-05,4.353116673883051e-05,4.2725801904452965e-05,4.058091508341022e-05,4.316243212088011e-05,4.3144038500031456e-05,4.381904363981448e-05,4.409525354276411e-05,4.422120764502324e-05,4.433744106790982e-05,4.1681625589262694e-05,4.334391633165069e-05,4.1439674532739446e-05,3.975689469370991e-05,4.43777498730924e-05,4.490683932090178e-05,4.498541966313496e-05,4.090796937816776e-05,3.9547863707412034e-05,4.511241786531173e-05,4.486708712647669e-05,4.2934127122862265e-05,4.520194124779664e-05,4.3116157030453905e-05,4.526218253886327e-05,4.395462019601837e-05,4.461891876417212e-05,4.5421365939546376e-05
400,1.590805550222285e-05,1.8316055502509698e-05,1.74941942532314e-05,1.651697493798565e-05,1.8244691091240384e-05,1.7832129742600955e-05,1.898885238915682e-05,1.816530857468024e-05,2.0979508917662315e-05,2.1990839741192758e-05,2.0199657228658907e-05,2.0346957171568647e-05,2.2651369363302365e-05,2.168859646189958e-05,2.1460335119627416e-05,2.1761778043583035e-05,2.3447750209015794e-05,2.015184873016551e-05,2.268264870508574e-05,2.0037508875248022e-05,2.375035001023207e-05,2.339541788387578e-05,2.040460276475642e-05,2.2351938241627067e-05,2.5269187972298823e-05,2.184627010137774e-05,2.2253376300795935e-05,2.30299228860531e-05,2.327456240891479e-05,2.3293978301808238e-05,2.4971295715658925e-05,2.3972559574758634e-05,2.2861986508360133e-05,2.7451464120531455e-05,2.3525990400230512e-05,1.9598353901528753e-05,2.4696815671632066e-05,2.1928182832198218e-05,2.3450571461580694e-05,2.4515658878954127e-05,2.0585563106578775e-05,2.4168321033357643e-05,2.509490332158748e-05,2.2856920622871257e-05,2.4702627342776395e-05,2.3417971533490345e-05,2.533266888349317e-05,2.5420316887903027e-05,2.3229264115798287e-05,2.767306250461843e-05
500,1.8582008124212734e-05,1.529882865725085e-05,1.9105431420030072e-05,1.6771820810390636e-05,1.765357046679128e-05,2.1347177607822232e-05,1.739027356961742e-05,1.7831020159064792e-05,1.9729155610548332e-05,2.3577846150146797e-05,1.9126182451145723e-05,1.9953282389906235e-05,1.9235487343394198e-05,1.953343780769501e-05,2.314725861651823e-05,2.5277575332438573e-05,2.2227761292015202e-05,2.2844931663712487e-05,1.994028025364969e-05,2.020648207690101e-05,2.1608055249089375e-05,1.9502778741298243e-05,2.12929899134906e-05,2.33282771660015e-05,2.035954821621999e-05,2.135017166438047e-05,2.1057992853457108e-05,2.3737189621897414e-05,2.362040504522156e-05,2.1248977645882405e-05,2.0746678274008445e-05,2.1967178327031434e-05,2.1676802134606987e-05,2.0643074094550684e-05,2.227648838015739e-05,2.0007712009828538e-05,2.209777267125901e-05,2.285532718815375e-05,2.1590889446088113e-05,2.3770713596604764e-05,2.4228691472671926e-05,2.6402640287415124e-05,2.3836166292312555e-05,2.520839734643232e-05,2.110629611706827e-05,2.201696224801708e-05,2.504985786799807e-05,2.340761238883715e-05,2.2602082026423886e-05,2.274664439028129e-05
600,1.607884951226879e-05,1.52008724398911e-05,1.910206992761232e-05,1.918412817758508e-05,1.8711769371293485e-05,1.883188815554604e-05,1.6613768821116537e-05,1.958527172973845e-05,1.900068309623748e-05,2.0895706256851554e-05,1.8718370483838953e-05,1.9562312445486896e-05,2.0963461793144234e-05,2.0425444745342247e-05,1.895786408567801e-05,2.1477295376826078e-05,2.1870102500543e-05,2.4492797820130363e-05,2.2408437871490605e-05,2.23366678255843e-05,1.9776998669840395e-05,2.363210660405457e-05,1.921119292092044e-05,2.3291262550628744e-05,2.097148353641387e-05,2.1164270947338082e-05,2.1924643078818917e-05,2.0889134248136543e-05,2.33633145398926e-05,2.476076770108193e-05,2.4271708753076382e-05,1.8938459106720984e-05,2.454722016409505e-05,2.3634231183677912e-05,2.304719964740798e-05,2.175506597268395e-05,2.4058876078925095e-05,2.0829484128626063e-05,2.2553394956048578e-05,2.2721396817360073e-05,2.0126153685851023e-05,3.146283779642545e-05,2.41967700276291e-05,2.5630211894167587e-05,2.2645033823209815e-05,3.1036219297675416e-05,2.298137769685127e-05,2.3921655156300403e-05,2.453927299939096e-05,2.4348037186427973e-05
700,1.637872264836915e-05,1.6416461221524514e-05,1.982311368919909e-05,2.018822488025762e-05,1.777845318429172e-05,1.915349821501877e-05,1.8603517673909664e-05,2.1423795260488987e-05,2.153433524654247e-05,2.3440949007635936e-05,2.2264532162807882e-05,1.9913011783501133e-05,1.9417162548052147e-05,2.0668052457040176e-05,2.227856202807743e-05,2.5452784029766917e-05,2.7833180865854956e-05,2.1769246814073995e-05,2.6544994398136623e-05,2.0985396986361593e-05,2.205142482125666e-05,2.4500928702764213e-05,2.3855276594986208e-05,2.45191331487149e-05,2.3567306925542653e-05,2.2907794118509628e-05,2.9114295102772303e-05,2.3368334950646386e-05,2.6025827537523583e-05,2.3028211217024364e-05,2.596897138573695e-05,2.2606440325034782e-05,1.951522790477611e-05,2.847944233508315e-05,2.7252275685896166e-05,2.30165842367569e-05,2.7486481485539116e-05,2.363438943575602e-05,3.2962645491352305e-05,2.4171924451366067e-05,2.247877637273632e-05,2.360832513659261e-05,2.425615457468666e-05,2.39363762375433e-05,2.8396458219503984e-05,2.526159369153902e-05,2.3082107873051427e-05,2.5187320716213435e-05,2.6230725779896602e-05,2.7266629331279546e-05
800,1.5380217519123107e-05,1.3815749298373703e-05,1.829791108320933e-05,1.720757245493587e-05,1.848435385909397e-05,1.7702672266750596e-05,1.8411310520605184e-05,1.6478523320984095e-05,1.9934805095545016e-05,2.0632347514037974e-05,1.7593783923075534e-05,1.886249810922891e-05,2.069587935693562e-05,2.2152713427203707e-05,2.0430255972314626e-05,2.2412581529351883e-05,2.324205888726283e-05,2.3825394237064756e-05,2.2923131837160327e-05,1.7273334378842264e-05,2.4835548174451105e-05,1.977683677978348e-05,2.2493153664981946e-05,2.5953662770916708e-05,1.968077958736103e-05,2.050429247901775e-05,2.0373037841636688e-05,2.6855354008148424e-05,2.695094190130476e-05,1.9432198314461857e-05,2.346009569009766e-05,2.023952765739523e-05,2.1284995455062017e-05,2.223285991931334e-05,3.000347533088643e-05,2.0132993086008355e-05,2.691771624085959e-05,2.5071098207263276e-05,2.3035880076349713e-05,2.4583809135947376e-05,2.0372086510178633e-05,2.202448195021134e-05,2.1567173462244682e-05,2.326136927877087e-05,2.564051465014927e-05,2.208405567216687e-05,2.2357924535754137e-05,2.2571115550817922e-05,2.198401307396125e-05,2.652642797329463e-05
900,1.567364961374551e-05,1.4628993085352704e-05,1.6990559743135236e-05,1.8415532395010814e-05,1.924982097989414e-05,1.8355409338255413e-05,1.785382664820645e-05,2.6397869078209624e-05,2.2616763089899905e-05,2.073224459309131e-05,1.8471537259756587e-05,2.020218198595103e-05,2.2107420591055416e-05,1.9346389308338985e-05,2.0282785044400953e-05,2.2636488210991956e-05,2.1640369595843367e-05,2.033827877312433e-05,2.0934841813868843e-05,1.927022276504431e-05,2.113689151883591e-05,1.969681579794269e-05,1.9691036868607625e-05,2.3267866708920337e-05,2.1078996724099852e-05,1.98215802811319e-05,2.0819452402065508e-05,2.3131329726311378e-05,2.290442535013426e-05,1.9671682821353897e-05,2.1565640054177493e-05,1.9322151274536736e-05,1.985422204597853e-05,2.1255691535770893e-05,2.278790452692192e-05,2.0935785869369283e-05,2.2851183530292474e-05,2.166305603168439e-05,2.2162383174872957e-05,2.1569365344475955e-05,2.0244964616722427e-05,2.171233791159466e-05,2.1783091142424382e-05,2.2467676899395883e-05,2.443335688440129e-05,2.280566877743695e-05,2.2055197405279614e-05,2.3933500415296294e-05,2.163404133170843e-05,2.1543501134146936e-05
