step,channel_159,channel_624,channel_668,channel_825,channel_838,channel_822,channel_289,channel_388,channel_693,channel_256,channel_293,channel_238,channel_517,channel_629,channel_167,channel_694,channel_823,channel_449,channel_580,channel_459,channel_608,channel_502,channel_133,channel_561,channel_468,channel_374,channel_615,channel_882,channel_60,channel_572,channel_371,channel_252,channel_422,channel_762,channel_644,channel_73,channel_652,channel_648,channel_538,channel_497,channel_395,channel_592,channel_582,channel_717,channel_639,channel_512,channel_546,channel_436,channel_222,channel_286
0,4.174806690571131e-06,4.263783011992928e-06,5.890747161174659e-06,6.9115631049498916e-06,5.30433862877544e-06,4.0469035411661025e-06,7.050081421766663e-06,5.882234745513415e-06,5.508871254278347e-06,8.198874638765119e-06,5.5401783356501255e-06,5.144261194800492e-06,4.540441750577884e-06,8.091115887509659e-06,5.519475507753668e-06,1.5539591913693585e-05,8.331479875778314e-06,8.294749022752512e-06,5.399958354246337e-06,6.487579867098248e-06,5.7650372582429554e-06,7.336581802519504e-06,5.559193141380092e-06,9.85271981335245e-06,6.210409082996193e-06,1.196804441860877e-05,1.0289821148035116e-05,1.3905961168347858e-05,1.08013664430473e-05,6.375084922183305e-06,6.896944341860944e-06,1.2500665434345137e-05,8.348013579961844e-06,6.44755255052587e-06,2.1446692699100822e-05,6.583295089512831e-06,9.950805178959854e-06,5.713372956961393e-06,6.389968802977819e-06,5.6562362260592636e-06,7.996393833309412e-06,1.1243717381148599e-05,1.5216935025819112e-05,6.0840125115646515e-06,1.4308956451714039e-05,1.0799762094393373e-05,5.3978492360329255e-06,7.986574928509071e-06,1.1336745046719443e-05,1.3946394574304577e-05
100,1.9704044461832382e-05,1.85610606422415e-05,1.8893029846367426e-05,1.3258164472063072e-05,1.9773407984757796e-05,2.1008645489928313e-05,1.9849228920065798e-05,2.063483771053143e-05,2.6033170797745697e-05,2.6546258595772088e-05,2.7055019018007442e-05,2.5451679903198965e-05,2.7598482120083645e-05,2.8122398362029344e-05,2.825558840413578e-05,2.8409287551767193e-05,2.788526217045728e-05,3.074575215578079e-05,3.152163480990566e-05,2.9654762329300866e-05,3.110478428425267e-05,2.71874505415326e-05,3.252078386140056e-05,3.291459142928943e-05,3.365421071066521e-05,3.455752448644489e-05,3.329836545162834e-05,3.344563447171822e-05,3.407835902180523e-05,3.421604196773842e-05,3.628054037108086e-05,3.500554521451704e-05,3.289407686679624e-05,3.447473864071071e-05,3.3554046240169555e-05,3.437636041780934e-05,3.765707879210822e-05,3.58564211637713e-05,3.7764340959256515e-05,3.77663855033461e-05,3.6906498280586675e-05,3.691508754855022e-05,3.851029759971425e-05,3.71559253835585e-05,3.728541196323931e-05,3.8453810702776536e-05,3.775868026423268e-05,3.8255093386396766e-05,3.882477176375687e-05,3.8893715100130066e-05
200,1.7426749764126725e-05,1.979209810087923e-05,1.7196067346958444e-05,1.3492232938006055e-05,2.046027293545194e-05,2.0019069779664278e-05,2.1847448806511238e-05,1.9133554815198295e-05,2.362786835874431e-05,2.45128740061773e-05,2.637780380609911e-05,2.661925282154698e-05,2.7317091735312715e-05,2.6322115445509553e-05,2.7180549295735545e-05,3.025436853931751e-05,2.7534983018995263e-05,3.0743332899874076e-05,2.6799441911862232e-05,2.9305809221114032e-05,3.0008533940417692e-05,3.1979900086298585e-05,3.0243121727835387e-05,3.170972195221111e-05,3.4544609661679715e-05,3.4146887628594413e-05,3.472608295851387e-05,3.450355870882049e-05,3.237716373405419e-05,3.5750192182604223e-05,3.6051118513569236e-05,3.531698530423455e-05,3.6445864679990336e-05,3.421991641516797e-05,3.3612999686738476e-05,3.745529102161527e-05,3.57773678842932e-05,3.552809721441008e-05,3.7733079807367176e-05,3.708693839143962e-05,3.8348687667166814e-05,3.602298238547519e-05,3.558288517524488e-05,3.7791836803080514e-05,3.761407424462959e-05,3.741620821529068e-05,3.868573548970744e-05,3.793625728576444e-05,3.7776513636345044e-05,3.6133376852376387e-05
300,1.904618511616718e-05,1.8681528672459535e-05,1.9951146896346472e-05,1.603965210961178e-05,1.8709739379119128e-05,2.1466023099492304e-05,1.7792641301639378e-05,2.2609572624787688e-05,2.6103589334525168e-05,2.6550875190878287e-05,2.772925108729396e-05,2.9094562705722637e-05,3.0134839107631706e-05,3.0164434065227397e-05,3.070353341172449e-05,3.071516039199196e-05,3.090070094913244e-05,3.1496765586780384e-05,3.0986560886958614e-05,3.155796730425209e-05,3.196614488842897e-05,3.0906237952876836e-05,3.127515810774639e-05,3.3041087590390816e-05,3.3810869354056194e-05,3.404637027415447e-05,3.517499135341495e-05,3.555224975571036e-05,3.5819215554511175e-05,3.6248424294171855e-05,3.420525536057539e-05,3.6292207369115204e-05,3.4863925975514576e-05,3.687821299536154e-05,3.71991736756172e-05,3.5394870792515576e-05,3.554732757038437e-05,3.768701571971178e-05,3.7551111745415255e-05,3.7191141018411145e-05,3.7745201552752405e-05,3.840204226435162e-05,3.52360111719463e-05,3.859054413624108e-05,3.861078585032374e-05,3.865939288516529e-05,3.826363536063582e-05,3.8816109736217186e-05,3.497402212815359e-05,3.8536396459676325e-05
400,8.803165655990597e-06,1.0695201126509346e-05,8.727318345336244e-06,8.070310286711901e-06,9.775403668754734e-06,1.0592263606667984e-05,1.0513920642551966e-05,1.1654688023554627e-05,1.5214105587801896e-05,1.27662724480615e-05,1.43644929266884e-05,1.4093959180172533e-05,1.4458821169682778e-05,1.439817151549505e-05,1.6017676898627542e-05,1.6343443348887376e-05,1.543071266496554e-05,1.560940290801227e-05,1.5423491277033463e-05,1.5987961887731217e-05,1.7263768313569017e-05,1.5088243344507646e-05,1.5776906366227195e-05,1.710824108158704e-05,1.7110838598455302e-05,1.9358039935468696e-05,1.8898703274317086e-05,1.6984184185275808e-05,1.7489155652583577e-05,1.951037484104745e-05,1.8505055777495727e-05,1.9645576685434207e-05,2.132822737621609e-05,2.0282446712371893e-05,1.9796005290118046e-05,1.8388867829344235e-05,1.6932708604144864e-05,1.7878108337754384e-05,2.0399662389536388e-05,2.1045127141405828e-05,2.0174877136014402e-05,1.8916965927928686e-05,1.9405379134695977e-05,1.932660597958602e-05,2.1306110284058377e-05,2.0954055798938498e-05,1.9263952708570287e-05,1.900878851301968e-05,2.2046580852475017e-05,2.092794602504e-05
500,9.923493053065613e-06,1.0624325113894884e-05,9.369108738610521e-06,6.916260190337198e-06,1.044936834659893e-05,1.0889827535720542e-05,9.922283425112255e-06,1.0915195161942393e-05,1.2977438018424436e-05,1.3464051335176919e-05,1.3958510862721596e-05,1.6068079276010394e-05,1.3681732525583357e-05,1.4425685549213085e-05,1.6905869415495545e-05,1.674668055784423e-05,1.4860194823995698e-05,1.604916360520292e-05,1.5842035281821154e-05,1.535166666144505e-05,2.012454206123948e-05,1.6665246221236885e-05,1.638374487811234e-05,1.5363564671133645e-05,1.5896863260422833e-05,1.899470044008922e-05,1.64154280355433e-05,1.7070135072572157e-05,1.7905986169353127e-05,2.016279540839605e-05,1.7557382307131775e-05,1.79804064828204e-05,1.6808380678412504e-05,1.705516842775978e-05,1.895567766041495e-05,2.0348761609056965e-05,1.9544773749657907e-05,1.9565142792998813e-05,2.095232230203692e-05,1.9389059161767364e-05,1.995420279854443e-05,2.047855559794698e-05,1.768797119439114e-05,2.1583595298579894e-05,2.005102578550577e-05,1.9517859982443042e-05,2.2337326299748383e-05,1.901014184113592e-05,1.9505676391418092e-05,1.9319959392305464e-05
600,8.857680768414866e-06,9.011816473503131e-06,1.0844866665138397e-05,6.9051229729666375e-06,9.089514605875593e-06,9.453405255044345e-06,9.576647244102787e-06,1.0064472917292733e-05,1.2997332305531017e-05,1.392950343870325e-05,1.3275812307256274e-05,1.3213109014031943e-05,1.4430916053242981e-05,1.5406905731651932e-05,1.4789114175073337e-05,1.5285335393855348e-05,1.5421252101077698e-05,1.5162999261519872e-05,1.5655419701943174e-05,1.4474422641796991e-05,1.6585190678597428e-05,1.7564883819431998e-05,1.5213150618365034e-05,1.597175833012443e-05,1.7043654224835336e-05,1.787601831892971e-05,1.9141494703944772e-05,1.791595968825277e-05,1.760497070790734e-05,1.7977106836042367e-05,1.7258269508602098e-05,1.72762247530045e-05,1.6414809579146095e-05,1.8938495486509055e-05,1.8401082343189046e-05,1.7683891201158985e-05,1.652475111768581e-05,1.832059570006095e-05,2.0151577700744383e-05,1.7273934645345435e-05,1.82126368599711e-05,1.8610238839755766e-05,1.758338839863427e-05,1.8902852389146574e-05,1.8100987290381454e-05,1.8408880350762047e-05,1.7897504221764393e-05,1.9121429431834258e-05,1.8529764929553494e-05,1.8644012016011402e-05
700,1.0665379704732914e-05,9.840829079621471e-06,1.1332531357766129e-05,1.0488128282304388e-05,1.1284529136901256e-05,1.1802021617768332e-05,1.2319405868765898e-05,1.3861066690878943e-05,1.4161140825308394e-05,1.6299978597089648e-05,1.390044781146571e-05,1.3748987839790061e-05,1.340149810857838e-05,1.5019132661109325e-05,1.6157240679604e-05,1.6562202290515415e-05,1.5165812328632455e-05,1.7687005311017856e-05,1.669701305218041e-05,1.5929321307339706e-05,1.4972426470194478e-05,1.4066046787775122e-05,1.65879973792471e-05,1.7961840057978407e-05,1.7208492863574065e-05,1.782917206583079e-05,1.8069653378915973e-05,1.838016942201648e-05,1.7947460946743377e-05,1.8352193364989944e-05,1.8795217329170555e-05,1.727938615658786e-05,1.393141701555578e-05,1.961857924470678e-05,2.0221415979904123e-05,1.659722147451248e-05,1.8183673091698438e-05,1.79082289832877e-05,1.815190989873372e-05,1.911957770062145e-05,1.849959335231688e-05,2.072357528959401e-05,1.8517610442359e-05,1.8472797819413245e-05,1.8825328879756853e-05,2.248214696010109e-05,1.8859844203689136e-05,1.953244282049127e-05,1.9166474885423668e-05,1.9923383661080152e-05
800,8.513246939401142e-06,1.0079162166221067e-05,7.818131962267216e-06,6.221124749572482e-06,9.329241038358305e-06,9.466288247494958e-06,1.0177142939937767e-05,1.0511677828617394e-05,1.1544640983629506e-05,1.332908414042322e-05,1.4066328731132671e-05,1.2022899682051502e-05,1.3212468729761895e-05,1.2733273251797073e-05,1.302453256357694e-05,1.4474434465228114e-05,1.5052160051709507e-05,1.4652959180239122e-05,1.4614787687605713e-05,1.3503398804459721e-05,1.597148184373509e-05,1.45985195558751e-05,1.962265196198132e-05,1.4100953194429167e-05,1.6406545910285786e-05,1.5249633179337252e-05,1.7605945686227642e-05,1.8523624021327123e-05,1.6696258171577938e-05,1.6711075659259222e-05,2.0356159438961186e-05,1.5801104382262565e-05,1.620551665837411e-05,1.815488030842971e-05,1.6634676285320893e-05,1.796712604118511e-05,1.7047594155883417e-05,1.795416756067425e-05,2.00799222511705e-05,1.8850929336622357e-05,2.0631843653973192e-05,1.9092116417596117e-05,1.6346033589798026e-05,1.9942355720559135e-05,1.8738808648777194e-05,1.8234484741697088e-05,1.8785747670335695e-05,1.8642624127096497e-05,2.240215144411195e-05,1.8285607438883744e-05
900,9.599822078598663e-06,9.608786967874039e-06,9.997402230510488e-06,7.733324309810996e-06,9.510687050351407e-06,1.0584471965557896e-05,9.333190973848104e-06,1.0137934623344336e-05,1.292193974222755e-05,1.2912400961795356e-05,1.4333183571579866e-05,1.4131777788861655e-05,1.370779409626266e-05,1.4162342267809436e-05,1.5410743799293414e-05,1.5627058019163087e-05,1.3591854440164752e-05,1.919992246257607e-05,1.5781155525473878e-05,1.4011183338880073e-05,1.578514275024645e-05,1.7863680113805458e-05,1.559405427542515e-05,1.628236350370571e-05,1.6325335309375077e-05,1.8093176549882628e-05,1.6779571524239145e-05,1.926494405779522e-05,1.7165595636470243e-05,1.754438562784344e-05,1.8508446373743936e-05,1.9212007828173228e-05,1.5464007447008044e-05,1.948855242517311e-05,1.6616144421277568e-05,1.645889824430924e-05,1.7641565136727877e-05,1.8322924006497487e-05,2.084830884996336e-05,1.7319689504802227e-05,1.9131175577058457e-05,2.0435061742318794e-05,1.8535283743403852e-05,1.8589174942462705e-05,1.9602226529968902e-05,1.8803564671543427e-05,1.8512066162656993e-05,2.22524340642849e-05,1.808596971386578e-05,1.8348393496125937e-05
