step,channel_490,channel_314,channel_878,channel_190,channel_605,channel_590,channel_150,channel_691,channel_377,channel_463,channel_299,channel_416,channel_91,channel_47,channel_842,channel_817,channel_322,channel_864,channel_398,channel_477,channel_527,channel_27,channel_478,channel_831,channel_205,channel_674,channel_743,channel_819,channel_95,channel_124,channel_206,channel_102,channel_201,channel_0,channel_769,channel_255,channel_894,channel_426,channel_396,channel_21,channel_43,channel_2,channel_22,channel_131,channel_338,channel_791,channel_434,channel_211,channel_752,channel_524
0,6.0271738711037415e-09,5.6989870245161e-06,7.305432518478483e-06,4.456979240785586e-06,7.020176326477667e-06,6.4948262661346234e-06,5.45324928680202e-06,6.850777481304249e-06,3.885311798512703e-06,1.612018604646437e-05,8.536918358004186e-06,4.852106485486729e-06,7.5903449214820284e-06,9.376430170959793e-06,6.193178705871105e-06,6.683627816528315e-06,1.0891475540120155e-05,9.92171680991305e-06,6.205973022588296e-06,6.5069207266788e-06,6.1789105529896915e-06,9.368931387143675e-06,7.194003956101369e-06,7.560259746242082e-06,1.1612808521022089e-05,5.293850790621946e-06,1.664255978539586e-05,9.034730283019599e-06,5.646885711030336e-06,6.417481472453801e-06,8.107040230243001e-06,9.542582120047882e-06,6.006243893352803e-06,4.741857082990464e-06,1.1607395208557136e-05,5.0047633521899115e-06,9.329173735750373e-06,8.273999810626265e-06,9.114906788454391e-06,5.473888904816704e-06,1.1258006452408154e-05,1.0439124707772862e-05,1.0370868039899506e-05,1.0720730642788112e-05,2.2216707293409854e-05,8.67028211359866e-06,1.351191440335242e-05,1.0480490345798898e-05,8.20633886178257e-06,1.2448390407371335e-05
100,1.1274858024989953e-07,1.730436815705616e-05,1.83379615918966e-05,1.6464140571770258e-05,1.8713999452302232e-05,1.7074371498893015e-05,1.801931648515165e-05,1.8938722860184498e-05,1.8086491763824597e-05,1.8960396118927747e-05,1.818060081859585e-05,1.7704203855828382e-05,1.8975641069118865e-05,1.851571687438991e-05,1.9825702111120336e-05,1.8948145225294866e-05,1.9364646504982375e-05,1.8913342501036823e-05,1.9008308299817145e-05,2.005681744776666e-05,2.0042194591951557e-05,1.954029175976757e-05,1.8327727957512252e-05,1.8213168004876934e-05,1.872658685897477e-05,2.0277944713598117e-05,2.042950472969096e-05,2.1068801288492978e-05,2.072778261208441e-05,2.1570976969087496e-05,2.187387326557655e-05,2.1703834136133082e-05,2.1132953406777233e-05,2.0968171156710014e-05,2.12973500310909e-05,2.245488212793134e-05,2.2553025701199658e-05,2.0697509171441197e-05,2.2417014406528324e-05,2.2837501091999002e-05,2.22932176257018e-05,2.1866087990929373e-05,2.165400110243354e-05,2.2729702322976664e-05,2.3805761884432286e-05,2.2697267922922038e-05,2.3268352379091084e-05,2.172938548028469e-05,2.4131797545123845e-05,2.3917889848235063e-05
200,2.7153159720683107e-08,1.7372987713315524e-05,1.7387614207109436e-05,1.6693538782419637e-05,1.8547036233940162e-05,1.7388285414199345e-05,1.7587639376870357e-05,1.8108388758264482e-05,1.796755168470554e-05,1.9086297470494173e-05,1.869099651230499e-05,1.913932828756515e-05,1.794082527339924e-05,1.8128313968190923e-05,1.947651253431104e-05,1.9931576389353722e-05,1.9949018678744324e-05,1.878240072983317e-05,1.941288610396441e-05,1.964751754712779e-05,1.9776260160142556e-05,2.052996205748059e-05,1.8872626242227852e-05,1.9014489225810394e-05,1.896323010441847e-05,1.981477726076264e-05,1.9748240447370335e-05,2.1314455807441846e-05,2.0735624275403097e-05,2.1606059817713685e-05,2.1795467546326108e-05,2.1058667698525824e-05,2.121533361787442e-05,2.165565820178017e-05,2.171027699660044e-05,2.1375584765337408e-05,2.208275873272214e-05,2.1437495888676494e-05,2.260854307678528e-05,2.1660907805198804e-05,2.2337364498525858e-05,2.140334436262492e-05,2.3610959033248946e-05,2.294425939908251e-05,2.2652991901850328e-05,2.1850139091839083e-05,2.4052300432231277e-05,2.28476055781357e-05,2.2741471184417605e-05,2.3527249140897766e-05
300,1.4824272476232636e-08,1.819633507693652e-05,1.6413639968959615e-05,1.8573826309875585e-05,1.8881881260313094e-05,1.890281964733731e-05,1.8909384380094707e-05,1.8273094610776752e-05,1.89387246791739e-05,1.894451634143479e-05,1.9133545720251277e-05,1.906752549984958e-05,1.928444362420123e-05,1.9593295291997492e-05,1.9907009118469432e-05,1.9119457647320814e-05,1.9910959963453934e-05,2.0055971617694013e-05,2.0266124920453876e-05,2.041125117102638e-05,2.052321724477224e-05,2.0503766791080125e-05,2.058664904325269e-05,2.0725152353406884e-05,2.0846484403591603e-05,2.091134592774324e-05,2.10314665309852e-05,2.1228828700259328e-05,2.1570765966316685e-05,2.1333129552658647e-05,2.1884685338591225e-05,2.2026441001798958e-05,2.2077258108765818e-05,2.2082864234107547e-05,2.2201178580871783e-05,2.0905612473143265e-05,2.2353176973410882e-05,2.257344931422267e-05,2.260648034280166e-05,2.3039323423290625e-05,2.3066477297106758e-05,2.3461612727260217e-05,2.2692858692607842e-05,2.3654663891647942e-05,2.2601758246310055e-05,2.4023634978220798e-05,2.286666313011665e-05,2.4084514734568074e-05,2.157982271455694e-05,2.4136301362887025e-05
400,5.5659779008010446e-08,9.493618563283235e-06,1.0112868039868772e-05,9.014217539515812e-06,1.0248873877571896e-05,8.902573426894378e-06,9.869872883427888e-06,9.702799616206903e-06,9.788624993234407e-06,9.380002666148357e-06,1.0032713362306822e-05,9.781407243281137e-06,9.722364666231442e-06,9.355984730063938e-06,1.1514627658471e-05,1.0196235052717384e-05,1.1126834579044953e-05,1.0745432518888265e-05,1.011030690278858e-05,1.0877521162910853e-05,1.0763080354081467e-05,1.0812692380568478e-05,1.0124848813575227e-05,1.017948943626834e-05,9.58359487412963e-06,1.007610626402311e-05,1.1114791050204076e-05,1.0236658454232384e-05,1.1506077498779632e-05,1.2597945897141472e-05,1.1706672921718564e-05,1.130854980146978e-05,1.2138700185460038e-05,1.1353067748132162e-05,1.133593832491897e-05,1.2319395864324179e-05,1.2347383744781837e-05,1.1223168257856742e-05,1.1861232451337855e-05,1.194835567730479e-05,1.1480550710984971e-05,1.057626104739029e-05,1.0583114089968149e-05,1.2248322491359431e-05,1.2981527106603608e-05,1.1808917406597175e-05,1.3044570550846402e-05,1.1211822311452124e-05,1.209119272971293e-05,1.211551898450125e-05
500,7.655339118173288e-08,8.396124030696228e-06,9.514102202956565e-06,8.76416470418917e-06,8.677596269990318e-06,8.923071618482936e-06,1.0015382031269837e-05,9.662707270763349e-06,8.949443326855544e-06,9.591162779543083e-06,9.320238859800156e-06,9.702535862743389e-06,9.172055797534995e-06,9.023406164487824e-06,1.0187772204517387e-05,9.759423846844584e-06,9.862445040198509e-06,9.112886800721753e-06,9.52541086007841e-06,1.0623875823512208e-05,1.0780172488011885e-05,1.0391459909442347e-05,9.91101023828378e-06,9.784107533050701e-06,8.701455953996629e-06,9.40409427130362e-06,1.003397392196348e-05,1.0126120287168305e-05,1.152731420006603e-05,1.1678022929118015e-05,1.227537177328486e-05,1.1066924344049767e-05,1.0653762728907168e-05,1.0737038792285603e-05,1.1201424058526754e-05,1.0717547411331907e-05,1.1700733921315987e-05,1.0005303920479491e-05,1.2293256986595225e-05,1.0980547813232988e-05,1.1367237675585784e-05,1.1384139725123532e-05,1.2185708328615874e-05,1.1370984793757088e-05,1.1283370440651197e-05,1.137833169195801e-05,1.2390662050165702e-05,1.0905504495895002e-05,1.147496368503198e-05,1.1446191820141394e-05
600,1.9195486800072104e-07,8.282575436169282e-06,9.264327673008665e-06,8.76845297170803e-06,1.025469373416854e-05,9.238241545972414e-06,9.52746813709382e-06,1.0301342626917176e-05,9.238959137292113e-06,9.27018299989868e-06,9.608388609194662e-06,9.573084753355943e-06,9.263358151656576e-06,9.497471182839945e-06,9.623846381145995e-06,1.1105986231996212e-05,1.0659677172952797e-05,1.008104118227493e-05,1.0238283721264452e-05,1.0510004358366132e-05,1.1200829248991795e-05,9.91965953289764e-06,9.664160643296782e-06,1.0277410183334723e-05,9.615920134820044e-06,1.0030385965364985e-05,1.025385699904291e-05,1.0193504749622662e-05,9.851998584053945e-06,1.114601400331594e-05,1.1684572200465482e-05,1.1283453204669058e-05,1.0971498340950347e-05,1.289439660467906e-05,1.1399243703635875e-05,1.1561002793314401e-05,1.3039140867476817e-05,1.1621084922808222e-05,1.2845031051256228e-05,1.1677690963551868e-05,1.1968383660132531e-05,1.1786587492679246e-05,1.2996478290006053e-05,1.189458907902008e-05,1.0864687283174135e-05,1.250893637916306e-05,1.1655788512143772e-05,1.1144607924507e-05,1.1624152648437303e-05,1.1950923180847894e-05
700,3.2517370129880874e-08,8.920232176024001e-06,1.0421281331218779e-05,7.892458597780205e-06,1.0364125046180561e-05,8.916988008422777e-06,9.587884960637894e-06,1.1562593499547802e-05,1.0186757208430208e-05,9.327820407634135e-06,1.0650375770637766e-05,1.0286681572324596e-05,9.689905709819868e-06,1.0439571269671433e-05,1.1645061931631062e-05,9.568547284288798e-06,9.93147386907367e-06,9.69290249486221e-06,1.031287683872506e-05,1.0288568773830775e-05,1.0134278454643209e-05,1.0945910617010668e-05,1.0642023880791385e-05,1.1098632057837676e-05,9.873399903881364e-06,1.0551993909757584e-05,9.987977136916015e-06,1.0635220860422123e-05,1.4477913282462396e-05,1.158590293925954e-05,1.3862894775229506e-05,1.1435571650508791e-05,1.1645531230897177e-05,1.1114650988020003e-05,1.050189348461572e-05,1.2304161828069482e-05,1.1291187547612935e-05,1.0166975698666647e-05,1.1123324838990811e-05,1.0618220585456584e-05,1.2388148206810001e-05,1.1913096386706457e-05,1.327784684690414e-05,1.4806101717113052e-05,1.1398310562071856e-05,1.1866040040331427e-05,1.3112160559103359e-05,1.0584969459159765e-05,1.2073893230990507e-05,1.3256422789709177e-05
800,7.484350561526298e-08,8.429641638940666e-06,9.730269994179253e-06,8.387001798837446e-06,8.949613402364776e-06,7.919807103462517e-06,8.524925760866608e-06,9.89140880847117e-06,9.945621059159748e-06,8.532789252058137e-06,9.272572242480237e-06,1.1078644092776813e-05,9.831391253101174e-06,9.599782060831785e-06,9.811908057599794e-06,9.820430022955406e-06,9.28298777580494e-06,8.25347251520725e-06,9.077277354663238e-06,1.0137930075870827e-05,1.069609606929589e-05,9.358087481814437e-06,9.859199053607881e-06,9.153837709163781e-06,9.3570943136001e-06,9.199608030030504e-06,9.478248102823272e-06,1.1046530744351912e-05,1.2348593372735195e-05,1.0929565178230405e-05,1.029312625178136e-05,1.0621745786920656e-05,9.953550033969805e-06,1.2038470231345855e-05,1.0628012205415871e-05,1.2220230928505771e-05,1.1431797247496434e-05,1.0790786291181576e-05,1.1627954336290713e-05,1.1333734619256575e-05,1.1225035450479481e-05,1.1221793101867661e-05,1.0309843673894648e-05,1.1102795724582393e-05,1.101004545489559e-05,1.1614978575380519e-05,1.1504776011861395e-05,1.14754866444855e-05,1.0832251064130105e-05,1.3380097698245663e-05
900,1.1342449113271869e-07,8.351931683137082e-06,9.51187848841073e-06,8.407793757214677e-06,9.44004932534881e-06,8.4364310168894e-06,8.273716048279312e-06,1.0237112292088568e-05,9.504441550234333e-06,9.697591849544551e-06,9.564405445416924e-06,9.460181900067255e-06,9.276152923121117e-06,8.782157237874344e-06,1.0028540600615088e-05,9.622891411709134e-06,1.0253629625367466e-05,9.225624125974718e-06,8.975725904747378e-06,1.0308252967661247e-05,9.985201359086204e-06,1.0175079296459444e-05,9.670907274994534e-06,8.864477422321215e-06,9.282878636440728e-06,1.0407285117253195e-05,1.0338359061279334e-05,1.0211501830781344e-05,1.0825744539033622e-05,1.1534467375895474e-05,1.089552552002715e-05,1.0756903066067025e-05,1.0567846402409486e-05,1.1508237548696343e-05,1.1342228390276432e-05,1.0475055205461103e-05,1.0833445230673533e-05,1.0288224984833505e-05,1.1804811947513372e-05,1.0834159184014425e-05,1.1584229469008278e-05,1.0754389222711325e-05,1.1536893907759804e-05,1.095284733310109e-05,1.0753667083918117e-05,1.1125805940537248e-05,1.2564672033477109e-05,1.0807209946506191e-05,1.2444783351384103e-05,1.1633986105152871e-05
