step,channel_208,channel_570,channel_459,channel_262,channel_56,channel_53,channel_386,channel_285,channel_494,channel_173,channel_591,channel_555,channel_646,channel_757,channel_450,channel_784,channel_559,channel_483,channel_70,channel_709,channel_363,channel_648,channel_837,channel_142,channel_624,channel_620,channel_181,channel_802,channel_156,channel_781,channel_547,channel_67,channel_263,channel_276,channel_218,channel_541,channel_291,channel_502,channel_337,channel_694,channel_777,channel_146,channel_100,channel_773,channel_728,channel_821,channel_62,channel_844,channel_396,channel_169
0,0.0003200494102202356,0.0002158589195460081,6.120276520960033e-05,6.577644671779126e-05,9.567711094859987e-05,8.829660509945825e-05,7.246020686579868e-05,5.125685493112542e-05,5.650682214763947e-05,4.6957549784565344e-05,7.88069810369052e-05,4.764848199556582e-05,4.8895308282226324e-05,3.710807868628763e-05,2.632139512570575e-05,4.15401445934549e-05,3.8168767787283286e-05,7.858329627197236e-05,3.8795082218712196e-05,4.004563015769236e-05,3.5137287341058254e-05,3.627552359830588e-05,2.2913085558684543e-05,1.3569192560680676e-05,2.551086072344333e-05,2.163107092201244e-05,1.8741655367193744e-05,6.515382119687274e-05,1.7591695723240264e-05,1.7227728676516563e-05,5.930182305746712e-05,1.58626298798481e-05,2.987968582601752e-05,2.4488443159498274e-05,7.283586455741897e-05,2.4101796952891164e-05,2.1075202312204055e-05,2.1089077563374303e-05,1.4202027159626596e-05,2.9290564270922914e-05,3.671062222565524e-05,1.4139641280053183e-05,1.9421229808358476e-05,1.892693035188131e-05,9.620905984775163e-06,1.4280270079325419e-05,2.2503785658045672e-05,1.781985702109523e-05,1.543154940009117e-05,1.6202529877773486e-05
100,0.0006241787923499942,0.0008621286833658814,0.0002121608704328537,0.00032682972960174084,0.00027328432770445943,0.0002441504329908639,0.00023799871269147843,0.0001984784030355513,0.00021749705774709582,0.00018667233234737068,0.00017265643691644073,0.00020482702529989183,0.0001992558391066268,0.00017571955686435103,7.098499918356538e-05,0.00016869395039975643,0.00013395435234997422,0.00010671417112462223,0.00013360672164708376,0.00011802605877164751,9.999769099522382e-05,0.00011759859626181424,0.00014124551671557128,0.00013335960102267563,0.0001323198084719479,0.00011010716843884438,8.217424328904599e-05,0.00011493956844788045,0.00010768381616799161,9.288544242735952e-05,0.0001155087084043771,8.674799028085545e-05,9.696063352748752e-05,0.00011289479880360886,0.00010873880091821775,0.00012107873044442385,8.233216794906184e-05,7.428458047797903e-05,7.306121551664546e-05,0.000111258021206595,8.043455454753712e-05,6.342423148453236e-05,9.828735346673056e-05,7.26001599105075e-05,6.143798964330927e-05,9.651346772443503e-05,8.037198131205514e-05,9.399616828886792e-05,7.000406185397878e-05,6.002711961627938e-05
200,0.001080075977370143,0.0008650532690808177,0.0003845625324174762,0.00031413609394803643,0.00031694999779574573,0.0002940862032119185,0.00016428667004220188,0.0002276250597788021,0.00022298282419797033,0.00021531240781769156,0.00020659879373852164,0.00013668097381014377,0.00019493412401061505,0.00015398356481455266,0.00016889823018573225,0.00010914829181274399,0.00016754528041929007,0.00016263197176158428,0.00015533766418229789,0.00011803321831393987,0.00015319811063818634,0.00014725937217008322,0.00011134046508232132,7.471944263670594e-05,0.00012282603711355478,0.00011309515684843063,8.242687908932567e-05,0.0001312497042817995,0.00013010474503971636,0.00012744058039970696,0.00012180874909972772,0.0001253365771844983,0.00011232526594540104,7.963729149196297e-05,0.00012319526285864413,0.00010947228292934597,9.281285747420043e-05,0.00011808938143076375,0.00011177585110999644,0.00010325225593987852,0.00011093314969912171,0.00010892488353420049,0.00010045964882010594,7.516140613006428e-05,9.743486589286476e-05,4.762182288686745e-05,9.58188102231361e-05,7.105592521838844e-05,9.051382221514359e-05,8.815885666990653e-05
300,0.000498804438393563,0.000952427159063518,0.0002573056844994426,0.00035772897535935044,0.00030332719325087965,0.0002605141489766538,0.0002680791658349335,0.00018050253856927156,0.0001985356502700597,0.00021076618577353656,0.00015035086835268885,0.0001232639333466068,0.00019935845921281725,0.00015350872126873583,0.00010120282968273386,0.00010674756777007133,0.00013274811499286443,0.0001409542455803603,0.00015508841897826642,0.00015490131045226008,8.867261203704402e-05,0.00011346206156304106,9.855726966634393e-05,0.0001294685062021017,0.00012119475286453962,0.00013224754366092384,0.00013125824625603855,0.00010233552166027948,0.00011378875933587551,0.00012861342111136764,0.00012592131679411978,7.660069240955636e-05,0.00012439709098543972,0.0001241256104549393,0.00010443988139741123,0.00011517943494254723,0.00011868725414387882,8.703606727067381e-05,5.3031671995995566e-05,5.840900121256709e-05,0.00010956387995975092,5.875273564015515e-05,0.000106759303889703,0.00010524193930905312,7.925403770059347e-05,7.300302240764722e-05,8.932402852224186e-05,7.532697054557502e-05,8.412214810959995e-05,5.9282501752022654e-05
400,0.0002687392698135227,0.0003773955104406923,0.00014522927813231945,0.00013803571346215904,0.00013013914576731622,0.00010321465379092842,6.594585283892229e-05,0.00012387351307552308,0.00012382917338982224,0.00011577803525142372,0.00010077570914290845,5.023296034778468e-05,7.446608651662245e-05,8.438233635388315e-05,3.470139199635014e-05,5.352135485736653e-05,6.475822010543197e-05,7.563230610685423e-05,6.354796641971916e-05,6.339987157844007e-05,4.421078119776212e-05,6.759482494089752e-05,8.639448060421273e-05,5.6715038226684555e-05,6.0660840972559527e-05,6.343980203382671e-05,3.795104203163646e-05,5.467531445901841e-05,4.3565207306528464e-05,4.940513463225216e-05,7.449350960087031e-05,5.078968752059154e-05,5.3499923524213955e-05,4.292550511308946e-05,6.352749915095046e-05,6.297424260992557e-05,7.228891627164558e-05,4.4882592192152515e-05,3.5288732760818675e-05,5.096311360830441e-05,5.651106403092854e-05,3.42688690579962e-05,4.891828211839311e-05,4.825280484510586e-05,4.315845944802277e-05,3.343083517393097e-05,2.959474477393087e-05,3.242299862904474e-05,3.480205123196356e-05,3.674308754852973e-05
500,0.0005110255442559719,0.0005668780650012195,0.00012976968719158322,0.00020405987743288279,0.00016316577966790646,0.00013889723049942404,8.609881479060277e-05,0.00012016397522529587,0.00011970362538704649,0.00011251462274231017,8.811963198240846e-05,4.509284917730838e-05,7.509547140216455e-05,0.00016607427096460015,3.9874987123766914e-05,6.533383566420525e-05,6.9278699811548e-05,0.00011361241922713816,7.417696178890765e-05,7.467369869118556e-05,4.7033528971951455e-05,5.519308979273774e-05,5.4067670134827495e-05,4.4577060180017725e-05,6.854956882307306e-05,6.333992496365681e-05,3.5465334804030135e-05,7.736855332041159e-05,3.330708932480775e-05,7.847600500099361e-05,6.054526602383703e-05,4.074459138792008e-05,5.1480783440638334e-05,4.8328034608857706e-05,6.360639963531867e-05,8.186106424545869e-05,6.095338176237419e-05,3.122641646768898e-05,3.008257226611022e-05,3.3781649108277634e-05,4.564482151181437e-05,3.2655287213856354e-05,4.79618574900087e-05,8.90939190867357e-05,3.862286393996328e-05,4.233733852743171e-05,4.708845153800212e-05,3.8810758269391954e-05,3.638807902461849e-05,5.00665555591695e-05
600,0.0003511234826873988,0.0004784371121786535,0.00015953615366015583,0.0001842655474320054,0.0002206363860750571,0.00013991454034112394,0.00010867787932511419,0.00012625931412912905,0.00014089875912759453,0.00010859714529942721,8.68091665324755e-05,7.32654589228332e-05,0.00010475989256519824,0.00011952462227782235,3.332561027491465e-05,4.869613621849567e-05,7.972020102897659e-05,8.296356827486306e-05,7.446890231221914e-05,9.558872989146039e-05,4.9415568355470896e-05,8.59215870150365e-05,6.98160074534826e-05,4.0343071304960176e-05,6.676222255919129e-05,5.337719267117791e-05,5.2455845434451476e-05,6.377619865816087e-05,6.884053436806425e-05,7.392281986540183e-05,9.228510316461325e-05,3.955643478548154e-05,5.464907007990405e-05,4.6800334530416876e-05,6.94611226208508e-05,5.792747106170282e-05,6.22802326688543e-05,4.775769775733352e-05,4.827533848583698e-05,3.4700609830906615e-05,4.4357802835293114e-05,2.418821350147482e-05,5.486114969244227e-05,4.493842425290495e-05,2.407009742455557e-05,3.976494917878881e-05,4.216981687932275e-05,4.548420474748127e-05,4.232777064316906e-05,3.402895526960492e-05
700,0.0003534713468980044,0.0002727327519096434,0.00011730012920452282,0.00010713237134041265,0.00016785875777713954,0.00016806350322440267,9.897479321807623e-05,9.954948473023251e-05,0.000127268343931064,9.484635666012764e-05,9.579406469129026e-05,8.551615610485896e-05,9.571535338182002e-05,8.475707727484405e-05,4.129985245526768e-05,6.240700895432383e-05,5.755945312557742e-05,0.00011150930367875844,7.489867130061612e-05,6.973323615966365e-05,4.793060725205578e-05,4.4059623178327456e-05,7.360950257861987e-05,3.278014264651574e-05,6.124380888650194e-05,8.190119115170091e-05,4.626128793461248e-05,6.627494440181181e-05,4.150169115746394e-05,4.517290653893724e-05,8.369486749870703e-05,3.7640853406628594e-05,5.935645094723441e-05,4.836146399611607e-05,7.55163055146113e-05,6.959645543247461e-05,5.5227290431503206e-05,3.9475246012443677e-05,3.4609107387950644e-05,5.425300696515478e-05,5.403360410127789e-05,3.2840696803759784e-05,5.463941488415003e-05,5.9848658565897495e-05,5.9096990298712626e-05,4.297223495086655e-05,3.1641255191061646e-05,3.5337092413101345e-05,3.785717490245588e-05,4.4100415834691375e-05
800,0.0002705790684558451,0.00035694954567588866,0.00011510614422149956,0.0001315859699388966,0.00012792072084266692,0.00014198081044014543,8.290733967442065e-05,0.00012833112850785255,7.873580761952326e-05,5.593005334958434e-05,0.0001001773780444637,6.88918589730747e-05,7.675334200030193e-05,9.684319229563698e-05,3.4210592275485396e-05,6.662608939222991e-05,4.296480619814247e-05,5.6861204939195886e-05,6.701181700918823e-05,8.724459621589631e-05,4.455939415493049e-05,4.998775330022909e-05,5.53096724615898e-05,4.273719969205558e-05,6.76649870001711e-05,6.910910451551899e-05,4.7928784624673426e-05,8.564919698983431e-05,5.3908104746369645e-05,6.743743142578751e-05,6.743940321030095e-05,3.2953801564872265e-05,4.4917178456671536e-05,5.721331763197668e-05,4.9640519137028605e-05,5.737945684813894e-05,4.931155126541853e-05,4.9976497393799946e-05,3.068507794523612e-05,4.527252531261183e-05,4.247546530677937e-05,2.416034294583369e-05,3.91579742426984e-05,3.353472493472509e-05,2.765696990536526e-05,3.586839375202544e-05,4.144144259043969e-05,3.20107901643496e-05,3.2413176086265594e-05,3.1194122129818425e-05
900,0.0003011473745573312,0.0006013212259858847,0.00017594386008568108,0.00020825873070862144,0.0001515796611784026,0.00017423913232050836,0.00011093697685282677,0.0001277826668228954,0.00012183903891127557,0.0001153556295321323,6.825655145803466e-05,5.407187563832849e-05,8.70011281222105e-05,7.201379776233807e-05,5.533995135920122e-05,6.159136682981625e-05,8.749972039368004e-05,7.008950342424214e-05,7.68719328334555e-05,6.51768350508064e-05,5.0611502956599e-05,5.1580940635176376e-05,4.6882309106877074e-05,4.787916986970231e-05,7.584406557725742e-05,6.38025812804699e-05,5.4521507991012186e-05,5.762651562690735e-05,3.7237023207126185e-05,7.473172445315868e-05,6.453604873968288e-05,3.283638579887338e-05,8.035996870603412e-05,4.2295916500734165e-05,6.682866660412401e-05,5.4748536058468744e-05,6.212320295162499e-05,6.246833072509617e-05,3.272851972724311e-05,6.552545528393239e-05,4.912356234854087e-05,2.8897533411509357e-05,4.0072740375762805e-05,4.049450217280537e-05,3.123102578683756e-05,4.126345447730273e-05,4.29162428190466e-05,3.474345794529654e-05,5.192461685510352e-05,2.3776794478180818e-05
