step,channel_605,channel_98,channel_871,channel_211,channel_708,channel_190,channel_109,channel_77,channel_552,channel_194,channel_224,channel_791,channel_314,channel_500,channel_206,channel_563,channel_833,channel_247,channel_22,channel_775,channel_27,channel_577,channel_172,channel_446,channel_91,channel_698,channel_316,channel_520,channel_432,channel_398,channel_796,channel_594,channel_894,channel_571,channel_879,channel_722,channel_518,channel_16,channel_8,channel_642,channel_250,channel_874,channel_168,channel_374,channel_90,channel_601,channel_443,channel_793,channel_546,channel_17
0,3.537103339112946e-06,5.747528575739125e-06,2.849700649676379e-06,5.737703759223223e-06,5.67114193472662e-06,4.745546448248206e-06,8.483872989017982e-06,5.281369340082165e-06,5.511343260877766e-06,4.774927219841629e-06,5.94557604927104e-06,4.485990302782739e-06,2.6644208901416278e-06,4.869863460044144e-06,4.58370004707831e-06,4.647822152037406e-06,7.665958946745377e-06,6.473008397733793e-06,5.9580170272965916e-06,4.6804088924545795e-06,4.312449163990095e-06,5.436250830825884e-06,1.0813127119035926e-05,9.237338417733554e-06,2.782194769679336e-06,7.077881946315756e-06,5.479730589286191e-06,4.694743438449223e-06,9.761573892319575e-06,7.6268288466962986e-06,9.859744750428945e-06,7.361571078945417e-06,4.431014531292021e-06,5.184294877835782e-06,6.981705610087374e-06,6.473175290011568e-06,5.862694251845824e-06,4.067697318532737e-06,8.38782489154255e-06,7.942391675896943e-06,5.397638688009465e-06,6.294109880400356e-06,6.54050109005766e-06,7.64833384891972e-06,9.911725101119373e-06,4.119214281672612e-06,5.2143777793389745e-06,4.482621534407372e-06,6.289449629548471e-06,7.855704097892158e-06
100,1.78644204424927e-05,1.7299604223808274e-05,1.8282084056409076e-05,1.6292193322442472e-05,1.8384092982159927e-05,1.8871136489906348e-05,1.7827045667218044e-05,1.727108065097127e-05,1.6716356185497716e-05,1.7391752408002503e-05,1.574560155859217e-05,1.4816855582466815e-05,1.9005814465344884e-05,1.977472311409656e-05,2.0185898392810486e-05,1.9261915440438315e-05,2.0436022168723866e-05,2.042492269538343e-05,1.5925734260235913e-05,1.951882768480573e-05,1.9092996808467433e-05,2.0407056581461802e-05,2.038295497186482e-05,2.085172127408441e-05,1.4094006473897025e-05,2.1004845621064305e-05,1.7476611901656725e-05,1.8254342649015598e-05,2.1084855688968673e-05,2.1091889720992185e-05,2.04548141482519e-05,1.8680657376535237e-05,1.7120812117354944e-05,2.1193585780565627e-05,2.154568392143119e-05,2.1024396119173616e-05,1.971249730559066e-05,2.0510567992459983e-05,2.0620445866370574e-05,2.1912961528869346e-05,1.8682532754610293e-05,1.8327289581065997e-05,2.1056672267150134e-05,2.2067726604291238e-05,2.2105588868726045e-05,2.0423454770934768e-05,2.1092777387821116e-05,2.2025102225597948e-05,2.227684308309108e-05,2.1796635337523185e-05
200,1.538649303256534e-05,1.7779751942725852e-05,1.618800342839677e-05,1.5610698028467596e-05,1.7937365555553697e-05,1.503108342149062e-05,1.8872893633670174e-05,1.9335051547386684e-05,1.6885000150068663e-05,1.964763941941783e-05,1.9737241018447094e-05,1.824549508455675e-05,1.9754364984692074e-05,1.7113667126977816e-05,1.3925888197263703e-05,1.568854167999234e-05,1.9720609998330474e-05,1.6075298844953068e-05,2.067230707325507e-05,1.7825972463469952e-05,1.684616472630296e-05,1.8300941519555636e-05,2.0825380488531664e-05,2.0744200810440816e-05,2.095631862175651e-05,1.5837733371881768e-05,2.102348480548244e-05,2.106193278450519e-05,1.9486487872200087e-05,1.905269527924247e-05,2.1107716747792438e-05,1.6103798770927824e-05,1.4639646906289272e-05,2.1433930669445544e-05,2.0764244254678488e-05,2.1729454601882026e-05,1.9285183952888474e-05,2.176697125833016e-05,2.1903728338656947e-05,1.6306064935633913e-05,1.6603558833594434e-05,2.200385097239632e-05,1.9526491087162867e-05,2.079822115774732e-05,1.8850296328309923e-05,2.0805542590096593e-05,2.215447420894634e-05,2.2246133084991015e-05,2.075321026495658e-05,2.1798250600113533e-05
300,1.631670784263406e-05,1.7299567844020203e-05,1.570368476677686e-05,1.8283633835380897e-05,1.81093218998285e-05,1.644597614358645e-05,1.7241472960449755e-05,1.635788066778332e-05,1.936656190082431e-05,1.769680056895595e-05,1.8128017472918145e-05,1.974732913367916e-05,1.961647649295628e-05,1.661337591940537e-05,1.3936689356341958e-05,1.961152520379983e-05,1.6099596905405633e-05,1.8052665836876258e-05,1.6435806173831224e-05,2.071189555863384e-05,2.075096927001141e-05,2.0812509319512174e-05,1.9422341210884042e-05,2.0763745851581916e-05,1.75566256075399e-05,1.7133816072600894e-05,1.682026959315408e-05,2.0211627997923642e-05,1.801272992452141e-05,1.7671898604021408e-05,1.786460961739067e-05,2.119454075000249e-05,1.8204606021754444e-05,2.1161036784178577e-05,1.8079954315908253e-05,1.854827678471338e-05,2.1749079678556882e-05,1.8129367163055576e-05,1.9218075976823457e-05,1.8760692910291255e-05,1.8335696950089186e-05,1.986427560041193e-05,2.2009573513059877e-05,1.9660856196423993e-05,1.8987449948326685e-05,2.214328560512513e-05,2.0796416720259003e-05,2.014156234508846e-05,1.9795415937551297e-05,2.228636913059745e-05
400,1.2104389497835655e-05,8.592193807999138e-06,1.284153313463321e-05,1.1077041563112289e-05,1.0946519978460856e-05,9.38311768550193e-06,1.6620871974737383e-05,1.1395946785341948e-05,9.033076821651775e-06,9.187039722746704e-06,8.09485572972335e-06,7.5663569987227675e-06,1.004969726636773e-05,1.1631504094111733e-05,7.699843990849331e-06,1.020213767333189e-05,9.320534445578232e-06,8.514116416336037e-06,7.93060735304607e-06,9.576576303516049e-06,1.1991346582362894e-05,1.1582842489588074e-05,1.0568953257461544e-05,9.755778592079878e-06,1.0657853636075743e-05,1.6133548342622817e-05,8.324750524479896e-06,1.0439849575050175e-05,1.2314053492445964e-05,1.262127079826314e-05,9.927152859745547e-06,1.2229374078742694e-05,9.772078556125052e-06,1.7280115571338683e-05,1.2158637218817603e-05,8.911445547710173e-06,9.960769602912478e-06,1.4271331565396395e-05,1.1816598089353647e-05,1.2631246136152185e-05,8.626080671092495e-06,1.3445818694890477e-05,8.889855962479487e-06,1.2206566680106334e-05,1.2393494216667023e-05,1.485360371589195e-05,9.997021152230445e-06,1.0266892786603421e-05,1.2833156688429881e-05,1.3637897609442007e-05
500,1.067446282831952e-05,8.962296305980999e-06,8.738105861993972e-06,1.177576541522285e-05,1.5430243365699425e-05,1.0110265975527e-05,1.074323972716229e-05,9.430036698176991e-06,1.0135685442946851e-05,9.109659913519863e-06,9.637763469072524e-06,8.460114258923568e-06,8.659288141643628e-06,1.0169211236643605e-05,1.2869654710812028e-05,1.1521017768245656e-05,1.6809441149234772e-05,1.3280149687489029e-05,9.843940460996237e-06,9.712104656500742e-06,9.186444913211744e-06,1.314849669142859e-05,1.0833088708750438e-05,1.2352672456472646e-05,9.62510603130795e-06,1.0413080417492893e-05,1.1490407814562786e-05,1.3882349776395131e-05,1.228539076691959e-05,1.4456129974860232e-05,1.5030581380415242e-05,8.276318112621084e-06,7.551018370577367e-06,1.1683144293783698e-05,1.3550745279644616e-05,1.2360726032056846e-05,1.1449125850049313e-05,1.0593186743790284e-05,9.17393572308356e-06,1.0539644790696912e-05,1.03429583759862e-05,1.236790467373794e-05,1.2700495972239878e-05,1.1739496585505549e-05,1.1840172192023601e-05,9.316938303527422e-06,1.0232534805254545e-05,1.3570170267485082e-05,1.1178458407812286e-05,8.794317182037048e-06
600,1.6243013305938803e-05,1.537407297291793e-05,9.654326277086511e-06,8.851067832438275e-06,8.272559171018656e-06,8.50419110065559e-06,9.34287891141139e-06,9.665742254583165e-06,1.1430248378019314e-05,9.425230928172823e-06,1.2493321264628321e-05,8.05118997959653e-06,1.2528022125479765e-05,1.4662242392660119e-05,7.811960131220985e-06,1.0242255484627094e-05,1.1116205314465333e-05,1.1314066796330735e-05,8.791112122708e-06,1.0786823622765951e-05,7.841270416975021e-06,1.4097094208409544e-05,1.2113247066736221e-05,1.1472212463559117e-05,7.762774657749105e-06,1.1512342098285444e-05,1.3610186215373687e-05,1.2971806427231058e-05,1.3766515621682629e-05,1.5223819900711533e-05,8.873567821865436e-06,8.886370778782293e-06,1.2785374565282837e-05,1.2751504073094111e-05,1.8218570403405465e-05,9.95293703454081e-06,9.40964491746854e-06,8.249028724094387e-06,1.1950123735005036e-05,1.346395492873853e-05,1.65050478244666e-05,1.1779122360167094e-05,7.801084393577185e-06,1.2648523807001766e-05,1.2636948667932302e-05,1.0920367458311375e-05,1.2970810530532617e-05,1.0858097084565088e-05,1.1957264177908655e-05,1.5114826965145767e-05
700,1.1184097274963278e-05,1.1864844054798596e-05,8.944468390836846e-06,6.734042472089641e-06,9.069838597497437e-06,8.796307156444527e-06,8.594076462031808e-06,1.3949882486485876e-05,1.1604920473473612e-05,1.2139724276494235e-05,1.4546221791533753e-05,1.018535749608418e-05,1.2920934750582092e-05,1.0668495633581188e-05,1.19722662930144e-05,8.352621989615727e-06,1.3683194083569106e-05,1.3359138392843306e-05,1.256173345609568e-05,8.019263077585492e-06,1.0144144653168041e-05,1.192311174236238e-05,9.226405381923541e-06,1.0254027984046843e-05,1.2986033652850892e-05,1.4969459698477294e-05,9.02064948604675e-06,1.2181712918390986e-05,1.3660613149113487e-05,1.1342347534082364e-05,1.3024249710724689e-05,1.4244278645492159e-05,9.276469427277334e-06,1.0248596481687855e-05,1.1709380487445742e-05,1.1766351235564798e-05,1.1163911040057428e-05,9.518861588730942e-06,1.4282602933235466e-05,1.2695750228886027e-05,1.3500433851731941e-05,1.1795791579061188e-05,7.510247087338939e-06,1.1421998351579532e-05,9.383102224092e-06,1.1592425835260656e-05,9.184069313050713e-06,1.5161588635237422e-05,1.1586705113586504e-05,1.0158342774957418e-05
800,1.0968070455419365e-05,1.8021206415141933e-05,9.130257240030915e-06,1.1426385754020885e-05,1.7614926036912948e-05,1.037032689055195e-05,1.2630036508198828e-05,8.348049050255213e-06,8.207841347029898e-06,9.243077329301741e-06,7.059537438180996e-06,7.565664418507367e-06,1.2772516129189171e-05,9.986894838220906e-06,8.939314284361899e-06,9.290813977713697e-06,1.1319950317556504e-05,8.590360266680364e-06,9.062930985237472e-06,7.349114639509935e-06,7.530085440521361e-06,1.65149995154934e-05,9.803184184420388e-06,9.772043995326385e-06,1.1502273082442116e-05,1.5979805539245717e-05,1.0552301318966784e-05,1.2558549315144774e-05,9.880889592750464e-06,9.570852853357792e-06,1.4450746675720438e-05,9.27795008465182e-06,1.0659880899765994e-05,1.1138922673126217e-05,1.2359048014332075e-05,1.533089562144596e-05,1.1127468496852089e-05,1.760409213602543e-05,1.5915069525362924e-05,1.6690331904101186e-05,1.3856231817044318e-05,1.1611742593231611e-05,1.3965876860311255e-05,1.2116352991142776e-05,1.3949704225524329e-05,1.4079469110583887e-05,1.2868392332165968e-05,1.8514043404138647e-05,1.3339178622118197e-05,9.410482562088873e-06
900,9.549102287564892e-06,1.0125942026206758e-05,9.334550668427255e-06,6.965447482798481e-06,1.0800033123814501e-05,8.063016139203683e-06,1.3935246897744946e-05,1.071599490387598e-05,8.93308697413886e-06,7.635340807610191e-06,7.443391496053664e-06,8.751737368584145e-06,6.721431873302208e-06,1.1220337910344824e-05,8.36463277664734e-06,7.370660568994936e-06,1.068011079041753e-05,8.157849151757546e-06,9.43060058489209e-06,7.951868610689417e-06,1.077436809282517e-05,1.0879215551540256e-05,1.3479316294251475e-05,1.0287469194736332e-05,1.0504939382371958e-05,9.460001820116304e-06,9.739872439240571e-06,8.382447049370967e-06,1.3016597222303972e-05,1.3106811820762232e-05,1.374058956571389e-05,7.66939228924457e-06,7.245697361213388e-06,1.6193140254472382e-05,1.8759201338980347e-05,1.02682161013945e-05,1.0603566806821618e-05,8.9272080003866e-06,1.2319419511186425e-05,1.0613310223561712e-05,9.107742698688526e-06,1.5089448424987495e-05,1.0058448424388189e-05,1.2181513739051297e-05,1.557626274006907e-05,1.2653791600314435e-05,1.0626826224324759e-05,1.0650281183188781e-05,1.0987578207277693e-05,1.0464174010849092e-05
