step,channel_650,channel_338,channel_733,channel_391,channel_266,channel_22,channel_632,channel_2,channel_524,channel_120,channel_804,channel_355,channel_668,channel_825,channel_752,channel_195,channel_12,channel_354,channel_651,channel_517,channel_30,channel_816,channel_440,channel_331,channel_255,channel_445,channel_770,channel_40,channel_600,channel_444,channel_891,channel_81,channel_664,channel_745,channel_233,channel_226,channel_180,channel_452,channel_839,channel_261,channel_84,channel_87,channel_443,channel_178,channel_523,channel_361,channel_868,channel_713,channel_368,channel_244
0,6.601651421078714e-06,7.567884949821746e-06,5.429580596683081e-06,4.726514816866256e-06,8.314521437569056e-06,4.651206836570054e-06,7.096656645444455e-06,2.834649194483063e-06,3.1268803013517754e-06,5.659457201545592e-06,3.912738975486718e-06,8.647582035337109e-06,9.774829777597915e-06,1.0177871445193887e-05,2.5241113235097146e-06,7.623022156622028e-06,7.439009550580522e-06,9.074466106540058e-06,8.436299140157644e-06,7.83853556640679e-06,1.2585729564307258e-05,3.353068223077571e-06,1.3031717571720947e-05,1.1876210919581354e-05,8.342552973772399e-06,6.089659109420609e-06,5.496881385624874e-06,1.1310276022413746e-05,5.2593413784052245e-06,8.534828339179512e-06,4.900522526440909e-06,3.0800290460319957e-06,5.53319887330872e-06,5.405756382970139e-06,4.0720092329138424e-06,4.144594186072936e-06,7.468596322723897e-06,5.049917035648832e-06,3.0817002425465034e-06,4.580299446388381e-06,2.165505748052965e-06,1.7720307369017974e-05,4.7716539484099485e-06,1.0151377864531241e-05,8.849090590956621e-06,1.893071566883009e-05,1.0839098649739753e-05,3.7279371554177487e-06,6.892687906656647e-06,8.411291673837695e-06
100,1.4113512406765949e-05,1.5652249203412794e-05,1.5965204511303455e-05,1.604767567187082e-05,1.5428540791617706e-05,1.6814630726003088e-05,1.5504750990658067e-05,1.3822415894537698e-05,1.5045876352814957e-05,1.565619277243968e-05,1.3999039765622001e-05,1.8138543964596465e-05,1.459078339394182e-05,1.6201360267587006e-05,1.584362871653866e-05,1.6061148926382884e-05,1.8204720618086867e-05,1.5277480997610837e-05,1.7687840227154084e-05,1.8758893929771148e-05,1.6175821656361222e-05,1.8858396288123913e-05,1.837922536651604e-05,1.898665323096793e-05,1.5143543350859545e-05,1.9033048374694772e-05,1.6478332327096723e-05,1.5248594536387827e-05,1.6751771909184754e-05,1.5719260773039423e-05,1.876801070466172e-05,1.9225006326450966e-05,1.922829687828198e-05,1.8320952221984044e-05,1.7743168427841738e-05,1.9350163711351342e-05,1.9484048607409932e-05,1.9321174477227032e-05,1.667255855863914e-05,1.972065365407616e-05,1.9480043192743324e-05,1.779498597898055e-05,1.9912895368179306e-05,2.0013892935821787e-05,1.9890225303242914e-05,1.9968441847595386e-05,2.0129120457568206e-05,1.9799119399976917e-05,1.7951739209820516e-05,1.8096499843522906e-05
200,1.3019960533711128e-05,1.3182069778849836e-05,1.5106788850971498e-05,1.6374920960515738e-05,1.4095261576585472e-05,1.4123841538093984e-05,1.2580580914800521e-05,1.3595953532785643e-05,1.5375835573649965e-05,1.545720260764938e-05,1.4430893315875437e-05,1.51231033669319e-05,1.7192121958942153e-05,1.7014121112879366e-05,1.4955713595554698e-05,1.662186514295172e-05,1.84383534360677e-05,1.713811798254028e-05,1.874631198006682e-05,1.8728898794506676e-05,1.880225318018347e-05,1.7088243112084456e-05,1.886957761598751e-05,1.8167260350310244e-05,1.607056037755683e-05,1.8428887415211648e-05,1.4953842764953151e-05,1.7033569747582078e-05,1.3783335816697218e-05,1.912160041683819e-05,1.4104988622420933e-05,1.810120556910988e-05,1.5732282918179408e-05,1.9160583178745583e-05,1.9247048840043135e-05,1.3731790204474237e-05,1.4872181964165065e-05,1.5914598407107405e-05,1.5638168406439945e-05,1.7718733943183906e-05,1.9165920093655586e-05,1.9900875486200675e-05,1.7361424397677183e-05,1.8246057152282447e-05,2.0069825040991418e-05,1.9970460925833322e-05,1.6080473869806156e-05,2.0137980754952878e-05,2.0147726900177076e-05,2.0185610992484726e-05
300,1.4640408153354656e-05,1.4673037185275462e-05,1.5787396478117444e-05,1.64840657816967e-05,1.68084297911264e-05,1.2791612789442297e-05,1.6852820408530533e-05,1.7024605767801404e-05,1.7124306395999156e-05,1.743980283208657e-05,1.7829257558332756e-05,1.7566446331329644e-05,1.821174555516336e-05,1.8232569345855154e-05,1.8419912521494552e-05,1.842344136093743e-05,1.841501762100961e-05,1.8738104699878022e-05,1.60030358529184e-05,1.7744147044140846e-05,1.7611522707738914e-05,1.5539464584435336e-05,1.89275924640242e-05,1.6847110600792803e-05,1.8987508155987598e-05,1.9033004718949087e-05,1.9058792531723157e-05,1.906277066154871e-05,1.9109556887997314e-05,1.853533831308596e-05,1.9130533473799005e-05,1.7388643755111843e-05,1.812632217479404e-05,1.924272692122031e-05,1.849364343797788e-05,1.5738494766992517e-05,1.783093648555223e-05,1.9487362806103192e-05,1.9554459868231788e-05,1.6509893612237647e-05,1.976531530090142e-05,1.8789256500895135e-05,1.8590428226161748e-05,1.9625773347797804e-05,1.7996782844420522e-05,2.0074809071957134e-05,1.9037446691072546e-05,1.9564011381589808e-05,1.8343565898248926e-05,1.9562312445486896e-05
400,6.7557607508206274e-06,6.345112524286378e-06,6.9448715294129215e-06,6.53000006423099e-06,6.539657078974415e-06,7.0831370067026e-06,9.516132195130922e-06,9.076354217540938e-06,7.082553111104062e-06,1.0234352885163389e-05,7.101786650309805e-06,9.320272511104122e-06,6.6444486037653405e-06,7.5122252383152954e-06,8.817595698928926e-06,9.848929039435461e-06,1.1496850675030146e-05,8.172724847099744e-06,1.1079948308179155e-05,1.0025500159827061e-05,8.882994734449312e-06,8.140073077811394e-06,9.51083166000899e-06,1.0684405424399301e-05,8.450361747236457e-06,1.0398426638857927e-05,9.002993465401232e-06,6.943781045265496e-06,7.530830316682113e-06,9.368309292767663e-06,9.612072062736843e-06,1.1372359949746169e-05,8.847821845847648e-06,1.2736355529341381e-05,8.6997997641447e-06,7.874017683207057e-06,9.15982855076436e-06,8.965366760094184e-06,8.31857141747605e-06,9.450021025259048e-06,1.138332299888134e-05,1.0627953088260256e-05,9.338784366264008e-06,1.1750903468055185e-05,1.1966420061071403e-05,1.324896038568113e-05,1.0927979928965215e-05,9.250962648366112e-06,8.44887563289376e-06,1.1824829016404692e-05
500,6.388157089531887e-06,7.003025984886335e-06,7.172789082687814e-06,9.699177098809741e-06,6.897907042002771e-06,7.96368476585485e-06,9.68634140008362e-06,7.0790256359032355e-06,7.729613571427763e-06,8.81972664501518e-06,1.0686849236662965e-05,1.0970666153298225e-05,7.81031576480018e-06,7.019208624114981e-06,7.571516562165925e-06,8.42666850076057e-06,8.85440476849908e-06,8.917158083932009e-06,8.860725756676402e-06,1.3074028174742125e-05,8.729796718398575e-06,9.05100296222372e-06,8.95665925781941e-06,8.894046004570555e-06,7.868928150855936e-06,9.101354407903273e-06,8.558066838304512e-06,1.0075832506117877e-05,9.558835699863266e-06,1.0539759387029335e-05,8.696287295606453e-06,9.31188424146967e-06,1.175913439510623e-05,8.68064944370417e-06,1.0561765520833433e-05,7.571300557174254e-06,1.0664665751392022e-05,1.0137753633898683e-05,1.07075402411283e-05,8.10007350082742e-06,1.3822796972817741e-05,1.4084655958868098e-05,1.2875922948296648e-05,1.2458852324925829e-05,9.781918379303534e-06,1.1854415788548067e-05,1.3220398614066653e-05,9.06419700186234e-06,7.438841748808045e-06,9.36139258556068e-06
600,6.150416083983146e-06,6.774116172891809e-06,7.322430974454619e-06,9.176559615298174e-06,6.944756478333147e-06,7.630243089806754e-06,6.100771770434221e-06,7.631519110873342e-06,8.531101229891647e-06,8.257081390183885e-06,8.783958037383854e-06,7.364004886767361e-06,7.959413778735325e-06,8.126073225867003e-06,8.49594289320521e-06,9.735691492096521e-06,1.0020663467003033e-05,1.4251411812438164e-05,8.332603101735003e-06,1.03321344795404e-05,9.067299288290087e-06,1.0308788660040591e-05,9.87709699984407e-06,8.770458407525439e-06,9.016659532790072e-06,8.958571015682537e-06,1.0312684025848284e-05,9.105774552153889e-06,1.0898756045207847e-05,1.0926423783530481e-05,8.090230039670132e-06,8.273894309240859e-06,1.1015341442544013e-05,1.253644313692348e-05,1.1297403034404851e-05,7.95697997091338e-06,9.479520485911053e-06,1.2786059414793272e-05,8.112398973025847e-06,1.0170366294914857e-05,1.1898046068381518e-05,1.2380856787785888e-05,8.099204933387227e-06,1.1215986887691543e-05,1.1185266885149758e-05,1.1356388313288335e-05,1.004458317765966e-05,9.835953278525267e-06,9.964410310203675e-06,1.0038468644779641e-05
700,8.033395715756342e-06,7.894196642155293e-06,8.196374437829945e-06,9.091968422580976e-06,9.558739293424878e-06,7.315873517654836e-06,6.8582126004912425e-06,7.67785695643397e-06,7.946282494231127e-06,6.9574603003275115e-06,9.61614387051668e-06,1.2124120075895917e-05,8.274728315882385e-06,8.842886018101126e-06,9.559672434988897e-06,7.515010565839475e-06,9.835833225224633e-06,9.75619514065329e-06,9.51100628299173e-06,9.625701750337612e-06,1.1136925422761124e-05,9.49335935729323e-06,9.254195902030915e-06,8.78263745107688e-06,1.0710433343774639e-05,9.203534318658058e-06,9.234860954165924e-06,8.748535037739202e-06,8.554555279260967e-06,1.009999596135458e-05,8.601190529589076e-06,1.048877584253205e-05,9.937327376974281e-06,1.0903494512604084e-05,1.1180928595422301e-05,7.280464160430711e-06,1.2783732927346136e-05,8.281453119707294e-06,1.1527050446602516e-05,9.518442311673425e-06,1.079816502169706e-05,1.177263675344875e-05,1.3482896065397654e-05,1.0851442311832216e-05,8.885042007023003e-06,1.0392619515187107e-05,1.1412726053094957e-05,9.586487067281269e-06,8.864824849297293e-06,1.5219312444969546e-05
800,6.5717604229575954e-06,9.225865142070688e-06,8.36223716760287e-06,7.831305083527695e-06,8.544349839212373e-06,9.163073627860285e-06,1.0495151400391478e-05,9.7365018518758e-06,8.074978723016102e-06,8.308960786962416e-06,8.906266884878278e-06,8.166535735654179e-06,1.3419048627838492e-05,1.1159008863614872e-05,1.0030825251305941e-05,8.1150419646292e-06,9.430834325030446e-06,8.448482731182594e-06,9.731855243444443e-06,1.0580482012301218e-05,1.0606947398628108e-05,7.892860594438389e-06,7.478523002646398e-06,7.590897894260706e-06,8.131059075822122e-06,8.694397365616169e-06,1.1155922948091757e-05,7.470196578651667e-06,1.1570907190616708e-05,9.182411304209381e-06,7.874031325627584e-06,1.1837871170428116e-05,1.8679787899600342e-05,1.1568478839762975e-05,7.680114322283771e-06,6.873946858831914e-06,1.0893100807152223e-05,1.0401799954706803e-05,1.1945788173761684e-05,1.1440868547651917e-05,1.10384708023048e-05,1.2404300832713488e-05,1.2023564522678498e-05,1.5546051145065576e-05,1.179864011646714e-05,9.676095032773446e-06,1.1893695955222938e-05,1.73653825186193e-05,9.054345355252735e-06,9.719412446429487e-06
900,8.352374607056845e-06,6.51526215733611e-06,8.546736353309825e-06,8.384347893297672e-06,7.678448127990123e-06,7.981096132425591e-06,8.32928708405234e-06,6.7724827204074245e-06,8.680143764649983e-06,9.677724847279023e-06,8.710684596735518e-06,1.1109366823802702e-05,9.789794603420887e-06,1.0326229130441789e-05,1.1441375136200804e-05,7.335605914704502e-06,9.35736079554772e-06,9.913730536936782e-06,8.159435310517438e-06,8.264708412752952e-06,9.729978955874685e-06,7.880963494244497e-06,7.562354767287616e-06,1.0485608072485775e-05,7.98246037447825e-06,6.821833721915027e-06,1.0937830666080117e-05,9.731613317853771e-06,8.166502993844915e-06,1.0549013495619874e-05,8.885432180250064e-06,1.0746031875896733e-05,9.952016625902615e-06,1.0194402420893312e-05,1.140663334808778e-05,8.082412023213692e-06,1.0348035175411496e-05,9.612437679606955e-06,9.740314453665633e-06,1.1984358934569173e-05,8.212369721150026e-06,1.2394767509249505e-05,8.10433084552642e-06,9.522193977318238e-06,1.5117356269911397e-05,1.3508500160241965e-05,1.1662034012260847e-05,1.0310941433999687e-05,8.172014531737659e-06,1.1621927114902064e-05
1000,5.963921921647852e-06,7.844179890525993e-06,1.0404119166196324e-05,8.583496310166083e-06,9.644205420045182e-06,7.447713414876489e-06,8.146285836119205e-06,9.26713073567953e-06,1.0786954590003006e-05,7.117999302863609e-06,8.977140169008635e-06,1.3342925740289502e-05,9.098238479054999e-06,7.795620149408933e-06,1.3407658116193488e-05,1.163676552096149e-05,1.1676231224555522e-05,8.889754099072888e-06,1.0844009921129327e-05,1.1314880794088822e-05,1.1552628166100476e-05,9.245321962225717e-06,8.721382073417772e-06,1.2792002053174656e-05,6.721582394675352e-06,1.077376236935379e-05,9.958298505807761e-06,1.1796765647886787e-05,1.042817166307941e-05,8.758628609939478e-06,8.236595931521151e-06,9.530676834401675e-06,1.0457089956616983e-05,1.5585814253427088e-05,1.1921591976715717e-05,9.028724889503792e-06,1.0191988621954806e-05,1.0308613127563149e-05,8.828616046230309e-06,9.849140951700974e-06,8.582862392358948e-06,1.2410234376147855e-05,8.533456821169239e-06,8.682666702952702e-06,9.64243463386083e-06,1.0232882232230622e-05,1.3297476471052505e-05,9.505043635726906e-06,1.26491058836109e-05,1.2202552170492709e-05
1100,7.6131668720336165e-06,7.93693743617041e-06,9.737685104482807e-06,9.573608622304164e-06,8.939789040596224e-06,7.732231097179465e-06,1.0275082786392886e-05,6.260389000090072e-06,1.1292666385998018e-05,1.0103394743055105e-05,1.0516127986193169e-05,1.190329476230545e-05,7.014256880211178e-06,8.970831913757138e-06,8.32907699077623e-06,8.462954610877205e-06,9.35625757847447e-06,1.1443174116720911e-05,8.93038395588519e-06,1.0505676073080394e-05,9.040157237905078e-06,9.710261110740248e-06,1.1313819413771853e-05,1.1265272405580617e-05,1.0272970030200668e-05,1.09299217001535e-05,8.300719855469652e-06,1.1193043064849917e-05,9.26107804843923e-06,9.986467375711072e-06,8.170962246367708e-06,1.0820696843438782e-05,9.108242011279799e-06,1.041027826431673e-05,9.131872502621263e-06,9.47425542108249e-06,9.347612831334118e-06,9.246135050489102e-06,1.0313206985301804e-05,1.0116270459548105e-05,8.962837455328554e-06,1.2691833944700193e-05,7.259291123773437e-06,1.1224592526559718e-05,9.542975021759048e-06,1.166905349236913e-05,1.336155673925532e-05,1.0866577213164419e-05,9.342154044134077e-06,1.2684273315244354e-05
1200,8.369613169634249e-06,8.759559932514094e-06,7.34320747142192e-06,8.037753104872536e-06,8.163887287082616e-06,5.827837867400376e-06,7.898087460489478e-06,8.12110101833241e-06,7.499393177567981e-06,8.358526429219637e-06,8.073145181697328e-06,1.3954720088804606e-05,7.081435796862934e-06,9.04163061932195e-06,8.501075171807315e-06,8.951509698817972e-06,8.941857231548056e-06,8.706853805051651e-06,1.0501842552912422e-05,9.257543752028141e-06,9.450178367842454e-06,8.88931390363723e-06,7.8072480391711e-06,8.033409358176868e-06,8.464478923997376e-06,9.94700712908525e-06,8.939782674133312e-06,9.32016882870812e-06,9.565668733557686e-06,9.063457582669798e-06,9.873214366962202e-06,7.889366315794177e-06,9.403664080309682e-06,8.696095392224379e-06,1.1311472917441279e-05,9.46175441640662e-06,1.0141779966943432e-05,9.431779290025588e-06,8.51655477163149e-06,8.683410669618752e-06,1.3506170944310725e-05,1.1706526493071578e-05,9.145498552243225e-06,1.1539012120920233e-05,9.50135199673241e-06,1.0862501767405774e-05,9.724445590109099e-06,9.232182492269203e-06,8.423972758464515e-06,1.10051778392517e-05
1300,8.385393812204711e-06,1.0017960448749363e-05,9.711394341138657e-06,8.186161721823737e-06,1.036218054650817e-05,7.994671250344254e-06,7.465219368896214e-06,8.583529051975347e-06,1.0051488970930222e-05,9.569371286488604e-06,7.4434574344195426e-06,1.1191591511305887e-05,7.933095730550122e-06,8.345628884853795e-06,6.599446351174265e-06,9.122532901528757e-06,1.0322247362637427e-05,9.82107849267777e-06,8.552124199923128e-06,9.459966349822935e-06,8.9438808572595e-06,8.467376574117225e-06,8.726442501938436e-06,1.0826069228642154e-05,6.802748885093024e-06,8.680966857355088e-06,1.0176100659009535e-05,9.981918992707506e-06,8.192309906007722e-06,8.81412506714696e-06,6.048843260941794e-06,1.0096351616084576e-05,1.0353467587265186e-05,1.2730847629427444e-05,1.1789656127803028e-05,8.707860615686513e-06,1.1096674825239461e-05,9.192846846417524e-06,8.43493307911558e-06,8.745346349314786e-06,1.0135519005416427e-05,1.2553279702842701e-05,9.111605322686955e-06,8.573974810133222e-06,1.2243507626408245e-05,1.346271346847061e-05,1.2875404536316637e-05,8.858441105985548e-06,9.620974196877796e-06,1.019293995341286e-05
1400,5.566153959080111e-06,7.334265774261439e-06,7.355095476668794e-06,8.212573447963223e-06,7.057466063997708e-06,8.667720976518467e-06,7.163519512687344e-06,9.478399988438468e-06,8.5908923210809e-06,9.682557902124245e-06,1.0328933967684861e-05,1.0922005458269268e-05,7.644343895663042e-06,6.901037068018923e-06,9.276998753193766e-06,7.100675702531589e-06,9.334396963822655e-06,9.945330020855181e-06,9.304662853537593e-06,1.0033331818704028e-05,7.604126039950643e-06,7.790445124555845e-06,8.056384103838354e-06,1.1587058907025494e-05,8.019699635042343e-06,1.030144721880788e-05,1.0090681826113723e-05,1.1781796274590306e-05,9.201434295391664e-06,1.0305142495781183e-05,9.83104018814629e-06,8.582908776588738e-06,1.0666602975106798e-05,1.0622620720823761e-05,9.217978913511615e-06,6.878353360662004e-06,9.361993761558551e-06,9.383945325680543e-06,1.0810766980284825e-05,9.373785360367037e-06,8.603024980402552e-06,1.1906523468496744e-05,1.1149367310281377e-05,1.389714907418238e-05,1.073620660463348e-05,1.047736714099301e-05,9.82667461357778e-06,9.015719115268439e-06,9.244048669643234e-06,1.04340651887469e-05
1500,7.051182365103159e-06,8.431783498963341e-06,8.04760475148214e-06,9.231019248545635e-06,8.744039405428339e-06,6.984810624999227e-06,1.0580730304354802e-05,8.117156539810821e-06,6.964662588870851e-06,1.0734248462540563e-05,7.515159722970566e-06,9.574675459589344e-06,6.601725999644259e-06,8.833070751279593e-06,9.839975064096507e-06,8.211969543481246e-06,9.771511031431146e-06,8.722824532014783e-06,1.3398232113104314e-05,9.730245437822305e-06,8.363557753909845e-06,9.324435268354136e-06,7.466859642590862e-06,9.900247277982999e-06,8.385991350223776e-06,8.336473001691047e-06,9.070695341506507e-06,1.0510260835872032e-05,8.279818757728208e-06,8.41917335492326e-06,7.4437421062611975e-06,8.421705388172995e-06,9.335862159787212e-06,1.1326951607770752e-05,1.0156803909922019e-05,6.948406280571362e-06,9.316349860455375e-06,9.049855179910082e-06,7.849838766560424e-06,1.0592932085273787e-05,9.522611435386352e-06,1.1957303286180831e-05,7.334428119065706e-06,8.697436896909494e-06,1.0173763257625978e-05,1.1994543456239626e-05,1.1184052709722891e-05,1.1105845260317437e-05,9.695502740214579e-06,1.1251720934524201e-05
1600,5.304562364472076e-06,6.338752882584231e-06,8.100631021079607e-06,7.063446446409216e-06,8.754584996495396e-06,7.507884220103733e-06,8.357497790711932e-06,7.404008101730142e-06,9.121480616158806e-06,8.751325367484242e-06,6.670080892945407e-06,8.276641892734915e-06,7.401527909678407e-06,7.779496627335902e-06,8.03106104285689e-06,7.579020348202903e-06,8.11382142273942e-06,7.541954801126849e-06,1.04850050774985e-05,8.710447218618356e-06,7.458778782165609e-06,8.564654308429454e-06,6.094195214245701e-06,9.544906788505614e-06,8.036783583520446e-06,8.733442882657982e-06,8.040369721129537e-06,7.4282934292568825e-06,7.676693712710403e-06,8.640489795652684e-06,6.723547357978532e-06,8.470522516290657e-06,7.885444574640132e-06,7.229430138977477e-06,8.936558515415527e-06,7.188621111708926e-06,7.82033930590842e-06,8.297978638438508e-06,8.062610504566692e-06,1.0433380339236464e-05,8.140838872350287e-06,1.0787517567223404e-05,8.77349066286115e-06,9.515795682091266e-06,1.0388576811237726e-05,1.1516954145918135e-05,8.006085408851504e-06,8.724327017262112e-06,8.952203643275425e-06,9.663022865424864e-06
