step,channel_570,channel_208,channel_56,channel_494,channel_262,channel_53,channel_709,channel_450,channel_646,channel_173,channel_483,channel_728,channel_591,channel_62,channel_70,channel_844,channel_285,channel_801,channel_31,channel_757,channel_459,channel_386,channel_559,channel_363,channel_777,channel_144,channel_648,channel_100,channel_142,channel_624,channel_275,channel_263,channel_276,channel_830,channel_42,channel_629,channel_694,channel_146,channel_501,channel_137,channel_643,channel_106,channel_67,channel_726,channel_120,channel_437,channel_427,channel_58,channel_578,channel_421
0,0.00011148703924845904,0.00033733787131495774,7.868069951655343e-05,6.624383968301117e-05,3.937990186386742e-05,0.0001278365234611556,4.335014818934724e-05,5.935746230534278e-05,8.659154264023528e-05,0.00011711865226970986,0.00019431207329034805,3.760030813282356e-05,4.7827437811065465e-05,7.915651076473296e-05,2.689999746507965e-05,0.00011093853390775621,4.3436764826765284e-05,6.533597479574382e-05,5.087380122859031e-05,5.389835496316664e-05,4.877540050074458e-05,0.00012111021351302043,3.882394958054647e-05,5.2568728278856725e-05,3.913758700946346e-05,6.331410986604169e-05,8.394372707698494e-05,2.6943820557789877e-05,1.0138287507288624e-05,4.230432023177855e-05,1.859931944636628e-05,2.868547562684398e-05,4.092492599738762e-05,3.985990770161152e-05,2.0657598724937998e-05,4.297632767702453e-05,6.651016155956313e-05,2.2924372387933545e-05,4.2396062781335786e-05,3.4212382161058486e-05,1.5626550521119498e-05,3.115174331469461e-05,2.130758912244346e-05,1.3531232070818078e-05,3.2498835935257375e-05,1.2936196981172543e-05,1.6966765542747453e-05,3.608042607083917e-05,8.750141205382533e-06,4.044880188303068e-05
100,0.000502310402225703,0.0004309850628487766,0.00040736631490290165,0.0003289374290034175,0.00026007043197751045,0.00024333644250873476,0.00017927619046531618,0.00015314191114157438,0.00021020014537498355,0.00012570768012665212,0.00011238267325097695,0.00011532357893884182,0.00017474318156018853,0.0001587521401233971,0.00017846631817519665,0.00011795684258686379,0.000125840786495246,0.0001452394062653184,0.00010659683175617829,0.00011771055869758129,0.00015130502288229764,0.0001503484381828457,0.0001386603689752519,0.0001066833283402957,0.0001246434694621712,6.909522926434875e-05,0.00011506708688102663,5.384740870795213e-05,0.00011478495434857905,8.012558100745082e-05,8.191888628061861e-05,0.00010371216194471344,8.139136480167508e-05,9.995685104513541e-05,8.077319944277406e-05,8.354097371920943e-05,7.057668699417263e-05,6.676666816929355e-05,8.608868665760383e-05,8.604362665209919e-05,4.972267197445035e-05,8.069575414992869e-05,8.02657232270576e-05,4.989940862287767e-05,5.56208033231087e-05,3.313594788778573e-05,4.545332558336668e-05,7.682469004066661e-05,7.682375144213438e-05,7.604144047945738e-05
200,0.00038052184390835464,0.00033205930958501995,0.0002902467385865748,0.0002473626227583736,0.0001808878150768578,0.00019407985382713377,0.00011688978702295572,0.00011943761637667194,7.725105388090014e-05,0.00014220360026229173,0.00015291408635675907,6.518304871860892e-05,0.00014421320520341396,0.00010923156514763832,9.05063352547586e-05,0.00010273641237290576,6.65385668980889e-05,9.365550067741424e-05,6.776487862225622e-05,0.00010447484237374738,0.00010740799189079553,0.0001437152095604688,0.0001451457355869934,8.864965639077127e-05,0.00012568123929668218,7.527716661570594e-05,9.307470463681966e-05,8.435453491983935e-05,5.772482472821139e-05,7.347531209234148e-05,0.00011138895933981985,9.809450421016663e-05,0.00010128496069228277,7.635322253918275e-05,5.2867555496050045e-05,9.797867824090645e-05,6.788448081351817e-05,5.337266702554189e-05,6.214219320099801e-05,4.151936445850879e-05,4.571421231958084e-05,4.835836080019362e-05,5.917582893744111e-05,3.303845733171329e-05,3.785172157222405e-05,3.489389200694859e-05,5.1585306209744886e-05,6.099920210544951e-05,3.78484110115096e-05,4.122269092476927e-05
300,0.0006847407203167677,0.000525104405824095,0.0004949912545271218,0.00039742415538057685,0.00034202972892671824,0.00027887860778719187,0.00026723480550572276,0.0002209466474596411,0.00016492982103955,0.00020538651733659208,0.0001405364164384082,0.00018082087626680732,0.00018004959565587342,0.00017853232566267252,0.00010560190276009962,0.0001771723327692598,0.00017559219850227237,0.00016415952995885164,0.00015265640104189515,0.00015215047460515052,0.0001336545537924394,0.0001505645050201565,0.00011323727085255086,0.00013759409193880856,8.889884338714182e-05,0.00012566651275847107,0.00012087026698281989,0.00012085978960385546,6.399334233719856e-05,0.00011430000449763611,6.716416828567162e-05,9.670999133959413e-05,9.241777297575027e-05,8.011931640794501e-05,9.80767872533761e-05,6.685812695650384e-05,9.494764526607469e-05,8.984297164715827e-05,7.45087891118601e-05,5.78303006477654e-05,8.595751569373533e-05,7.501511572627351e-05,6.687588029308245e-05,7.993081089807674e-05,7.916652975836769e-05,7.834036659915e-05,7.784806075505912e-05,7.169256423367187e-05,6.598568143090233e-05,6.393263902282342e-05
400,0.00020640704315155745,0.00019137715571559966,0.00011190107034053653,0.0001008212348097004,0.00010337637650081888,0.00011416252527851611,6.603058864129707e-05,5.995279207127169e-05,4.2331230361014605e-05,7.752063538646325e-05,9.511051030131057e-05,4.153410918661393e-05,6.191620923345909e-05,5.791045623482205e-05,4.9167563702212647e-05,6.531546387122944e-05,4.428708416526206e-05,5.4784475651104e-05,5.443197733256966e-05,6.072873293305747e-05,5.233346382738091e-05,7.747748895781115e-05,4.8422640247736126e-05,4.0008446376305073e-05,3.7881749449297786e-05,3.244895924581215e-05,5.786135443486273e-05,3.32043127855286e-05,2.95875270239776e-05,3.674705294542946e-05,3.5751927498495206e-05,5.241845065029338e-05,3.515220305416733e-05,4.1905997932190076e-05,3.5243712773080915e-05,3.1737061362946406e-05,3.755244688363746e-05,3.3522410376463085e-05,3.8496793422382325e-05,1.9434372006799094e-05,3.990282493759878e-05,2.78574680123711e-05,3.4837532439269125e-05,2.0848025087616406e-05,1.7252470570383593e-05,1.860576230683364e-05,2.6076357244164683e-05,3.844585080514662e-05,2.6126739612664096e-05,2.217848305008374e-05
500,0.0002668819506652653,0.00017974150250665843,0.00017200587899424136,0.00013917339674662799,0.00012071453966200352,0.00010594902414595708,0.00011166340118506923,5.2217499614926055e-05,5.308158870320767e-05,8.304687071358785e-05,5.6819102610461414e-05,4.084043393959291e-05,6.916454731253907e-05,5.6228411267511547e-05,7.506710971938446e-05,6.606926763197407e-05,5.521247294382192e-05,7.038690091576427e-05,7.985701085999608e-05,6.555381696671247e-05,6.967510853428394e-05,6.71673915348947e-05,8.127120236167684e-05,5.932304702582769e-05,3.9267371903406456e-05,4.158065712545067e-05,5.8056455600308254e-05,3.2199732231674716e-05,3.393197766854428e-05,3.9622846088605e-05,2.584112371550873e-05,3.827356340480037e-05,4.729438296635635e-05,5.1316401368239895e-05,3.4545821108622476e-05,4.1024501115316525e-05,5.278644312056713e-05,3.256485433666967e-05,5.3399911848828197e-05,1.5669465938117355e-05,2.292447243235074e-05,3.2345087674912065e-05,3.358088724780828e-05,2.994862552441191e-05,2.1712909074267372e-05,2.1103047401993535e-05,3.275623021181673e-05,2.8281570848776028e-05,1.7752328858477995e-05,2.089984445774462e-05
600,0.00020256171410437673,0.00018447650654707104,0.00014669462689198554,0.00016854843124747276,9.736336505739018e-05,0.00010978175851050764,0.0001000831980491057,5.241960388957523e-05,5.147257252247073e-05,8.176320261554793e-05,6.522756302729249e-05,3.760302934097126e-05,7.193718192866072e-05,5.5516287829959765e-05,5.743303700000979e-05,4.799878297490068e-05,5.826101187267341e-05,4.40116309619043e-05,4.649784023058601e-05,7.011747220531106e-05,6.590958219021559e-05,6.859400309622288e-05,5.285546649247408e-05,5.5891345255076885e-05,9.342306293547153e-05,3.709555312525481e-05,7.334424299187958e-05,3.554183422238566e-05,2.8898692107759416e-05,3.086012657149695e-05,2.9585908123408444e-05,5.133256854605861e-05,5.6298162235179916e-05,3.5971286706626415e-05,3.2810909033287317e-05,5.243879422778264e-05,4.038320548716001e-05,2.528116965549998e-05,2.9569942853413522e-05,2.4291783120133914e-05,3.051070962101221e-05,3.6921610444551334e-05,3.606603786465712e-05,1.9003569832420908e-05,1.9076460375799797e-05,1.9867524315486662e-05,3.188007394783199e-05,3.428137642913498e-05,2.0221657905494794e-05,2.6695670385379344e-05
700,0.0002265314687974751,0.0001776810531737283,0.00022539136989507824,0.00016572806634940207,0.00011532686767168343,0.00018499320140108466,8.799479837762192e-05,7.460617052856833e-05,7.437964814016595e-05,0.00011867763532791287,8.139290002873167e-05,6.881339504616335e-05,9.265498374588788e-05,6.594825390493497e-05,5.216789213591255e-05,7.904611265985295e-05,4.738082134281285e-05,6.472651875810698e-05,4.190960680716671e-05,8.43402449390851e-05,8.473100751871243e-05,0.00011779152555391192,5.5792486818972975e-05,4.6452674723695964e-05,5.138925916980952e-05,8.321581117343158e-05,9.554135613143444e-05,4.108796565560624e-05,3.217949779354967e-05,3.461069718468934e-05,3.074439518968575e-05,6.42177474219352e-05,5.562732258113101e-05,3.38102036039345e-05,4.6165827370714396e-05,4.977090793545358e-05,4.3129140976816416e-05,3.424861642997712e-05,3.659596768557094e-05,1.730279291223269e-05,2.8736292733810842e-05,2.7658332328428514e-05,3.6203415220370516e-05,1.9582852473831736e-05,3.255682531744242e-05,3.725146234501153e-05,4.679796620621346e-05,4.752210224978626e-05,1.9553186575649306e-05,2.409255102975294e-05
800,0.0002951737551484257,0.00018729205476120114,0.00023468807921744883,0.0001585797144798562,0.00015989829262252897,0.00016215948562603444,7.951237785164267e-05,9.225043322658166e-05,8.391199662582949e-05,7.301531150005758e-05,4.466173049877398e-05,5.1872400945285335e-05,7.754137914162129e-05,6.896655395394191e-05,5.4156345868250355e-05,6.432514783227816e-05,5.430996679933742e-05,4.392151822685264e-05,5.048675666330382e-05,7.00177188264206e-05,8.1135549407918e-05,9.29459638427943e-05,6.105455395299941e-05,5.0479837227612734e-05,4.736183473141864e-05,6.337995000649244e-05,5.3937739721732214e-05,3.668080535135232e-05,3.156302045681514e-05,4.579663436743431e-05,2.572632183728274e-05,4.24433164880611e-05,4.6512341214111075e-05,3.595868111005984e-05,3.6201603506924585e-05,3.5656597901834175e-05,4.0351416828343645e-05,3.8482747186208144e-05,2.814251638483256e-05,2.1093987015774474e-05,3.3220105251530185e-05,3.284325430286117e-05,2.8073340217815712e-05,2.3011878511169925e-05,3.090544123551808e-05,2.1820002075401135e-05,3.1223680707626045e-05,3.208688212907873e-05,2.4078770366031677e-05,4.013627767562866e-05
900,0.0001716006954666227,0.0001823422353481874,0.00015871849609538913,0.00011603243910940364,9.537686128169298e-05,8.79620565683581e-05,8.00051711848937e-05,5.3690710046794266e-05,4.958577119396068e-05,7.296293188119307e-05,6.870464130770415e-05,4.392534901853651e-05,6.562652561115101e-05,4.543507020571269e-05,4.260220521246083e-05,5.9348749346099794e-05,3.984873183071613e-05,4.116474883630872e-05,4.357214129413478e-05,8.717671153135598e-05,6.272568134590983e-05,7.281075522769243e-05,5.285370207275264e-05,5.334607703844085e-05,4.248869663570076e-05,6.610374111915007e-05,6.496473361039534e-05,3.46670021826867e-05,3.7397752748802304e-05,4.056965553900227e-05,3.269826993346214e-05,4.508018173510209e-05,3.5812234273180366e-05,3.971008845837787e-05,4.810070458916016e-05,3.650905273389071e-05,4.3838615965796635e-05,3.443431342020631e-05,3.475725316093303e-05,1.6384496120736003e-05,2.56042094406439e-05,3.783742431551218e-05,2.6535752112977207e-05,2.2567481209989637e-05,3.292919063824229e-05,2.444786332489457e-05,3.0475885068881325e-05,3.250081863370724e-05,2.5503240976831876e-05,2.2576145056518726e-05
