step,channel_1412,channel_1254,channel_4304,channel_4289,channel_1963,channel_32,channel_113,channel_1024,channel_2547,channel_4488,channel_3370,channel_3070,channel_3049,channel_1705,channel_4166,channel_2288,channel_2599,channel_2424,channel_3328,channel_617,channel_3675,channel_1037,channel_4457,channel_1421,channel_3714,channel_577,channel_3564,channel_3198,channel_1059,channel_472,channel_4147,channel_195,channel_2729,channel_4718,channel_376,channel_2137,channel_232,channel_870,channel_2178,channel_1319,channel_2469,channel_1316,channel_2180,channel_2290,channel_4252,channel_4185,channel_128,channel_1881,channel_2082,channel_2577
0,7.338876912399428e-06,1.5719142538728192e-05,2.6660973162506707e-05,1.3014044270676095e-05,7.527616617153399e-06,1.6048939869506285e-05,1.0640558684826829e-05,1.1256119250901975e-05,2.3744756617816165e-05,3.564403232303448e-05,3.312609260319732e-05,1.8487386114429682e-05,7.243625532282749e-06,9.857984878181014e-06,2.5499599360045977e-05,1.7299245882895775e-05,1.589546627656091e-05,1.4392662706086412e-05,9.279412552132271e-06,8.763700861891266e-06,3.678494249470532e-05,6.3536144807585515e-06,3.2143856515176594e-05,1.6184352716663852e-05,1.5529136362602003e-05,1.3280757229949813e-05,3.384602678124793e-05,1.844746475399006e-05,1.1232419637963176e-05,2.2461377739091404e-05,3.370392005308531e-05,1.5291638192138635e-05,2.073514406220056e-05,3.8625490560662e-05,3.1093601137399673e-05,3.8750087696826085e-05,1.0218834177067038e-05,1.5496614651056007e-05,1.236576554219937e-05,2.1966287022223696e-05,2.6138759494642727e-05,3.620819188654423e-05,3.870790533255786e-05,2.9432125302264467e-05,2.670782669156324e-05,1.7931670299731195e-05,1.0171616850129794e-05,2.5450628527323715e-05,2.3172326109488495e-05,2.99151743092807e-05
100,2.2082755094743334e-05,2.5005656425491907e-05,2.9667611670447513e-05,3.0006047381903045e-05,3.0599105230066925e-05,2.7404301363276318e-05,2.4619526811875403e-05,3.4309563488932326e-05,3.193796510458924e-05,3.5408967960393056e-05,3.183555600116961e-05,2.86407012026757e-05,3.5418750485405326e-05,3.6129895306658e-05,3.5387216485105455e-05,3.6564251786330715e-05,3.536400618031621e-05,3.692129394039512e-05,3.583103898563422e-05,3.3440715924371034e-05,2.9313285267562605e-05,3.3747208362910897e-05,3.764132998185232e-05,3.686890340759419e-05,3.796740929828957e-05,3.449451833148487e-05,2.8369346182444133e-05,3.831306821666658e-05,3.588752952055074e-05,2.8991151339141652e-05,3.25776964018587e-05,3.7822344893356785e-05,3.854864917229861e-05,3.566094892448746e-05,3.649150676210411e-05,2.7769032385549508e-05,3.716235005413182e-05,3.7493307900149375e-05,3.388022378203459e-05,3.9168975490611047e-05,3.917972935596481e-05,3.3268453989876434e-05,3.9262456994038075e-05,3.58687320840545e-05,3.488961374387145e-05,3.6520996218314394e-05,3.434435711824335e-05,3.615707464632578e-05,3.468443901510909e-05,3.294911948614754e-05
200,2.1404946892289445e-05,1.977606189029757e-05,2.6125260774279013e-05,2.3430045985151082e-05,2.5062059648917057e-05,3.0643124773632735e-05,3.1501254852628335e-05,3.309918974991888e-05,3.384091178304516e-05,3.504648702801205e-05,3.570036278688349e-05,3.25814908137545e-05,3.606427344493568e-05,3.544514038367197e-05,3.014485992025584e-05,2.4834651412675157e-05,3.674109757412225e-05,3.3562875614734367e-05,3.39314246957656e-05,3.253027898608707e-05,3.740202009794302e-05,3.29577196680475e-05,3.184668821631931e-05,3.791919516515918e-05,3.4349268389632925e-05,3.0790455639362335e-05,3.4366432373644784e-05,3.673188257380389e-05,3.163334622513503e-05,3.0047580366954207e-05,3.2139629183802754e-05,3.016002847289201e-05,3.323286000522785e-05,2.9732102120760828e-05,2.9088692826917395e-05,2.4433271391899325e-05,2.7200530894333497e-05,3.3926840842468664e-05,3.916784771718085e-05,3.050357918255031e-05,3.270478919148445e-05,3.260766970925033e-05,3.717283470905386e-05,3.931617538910359e-05,3.460960215306841e-05,3.898157228832133e-05,3.529968307702802e-05,3.4048025554511696e-05,3.249237852287479e-05,3.447914059506729e-05
300,2.4179807951441035e-05,2.067495006485842e-05,2.930152004410047e-05,2.629022674227599e-05,2.4950872102635913e-05,2.917091660492588e-05,2.3619662897544913e-05,3.336804365972057e-05,3.5135322832502425e-05,3.2468738936586305e-05,2.8288690373301506e-05,3.5769629903370515e-05,3.505703352857381e-05,3.6315774195827544e-05,3.3096392144216225e-05,2.7818103262688965e-05,3.5063581890426576e-05,3.6664274375652894e-05,3.6524208553601056e-05,3.275196650065482e-05,3.1164250685833395e-05,3.7554200389422476e-05,3.428155105211772e-05,3.763669155887328e-05,3.4871492971433327e-05,3.799756814260036e-05,3.8191912608454004e-05,3.703632683027536e-05,3.832916991086677e-05,2.8424023184925318e-05,3.840205681626685e-05,3.572862260625698e-05,3.7188139685895294e-05,3.451749580563046e-05,3.4442535252310336e-05,2.9145388907636516e-05,3.385608579264954e-05,3.887837374350056e-05,2.570760807429906e-05,3.116309017059393e-05,3.89999731851276e-05,3.9198999729705974e-05,3.4666460123844445e-05,3.8271329685812816e-05,3.3820964745245874e-05,3.314479909022339e-05,3.471853051451035e-05,3.9338425267487764e-05,3.6927202017977834e-05,3.974353239755146e-05
400,9.621695426176302e-06,8.135666575981304e-06,1.5107961189642083e-05,9.963595402950887e-06,1.4795017705182545e-05,2.090123962261714e-05,1.2998967577004805e-05,2.2033811546862125e-05,2.9136703233234584e-05,1.8255746908835135e-05,1.241813151864335e-05,1.7175794710055925e-05,1.637771310925018e-05,3.425160684855655e-05,1.671193058427889e-05,2.3263894036062993e-05,1.6593443433521315e-05,1.7824942915467545e-05,1.8384336726740003e-05,1.9044144210056402e-05,1.4913332961441483e-05,1.464564229536336e-05,3.169436604366638e-05,2.3287168005481362e-05,2.416758616163861e-05,1.3545493857236579e-05,1.5310792150557972e-05,1.773752592271194e-05,1.5897496268735267e-05,1.4776497664570343e-05,1.750636329234112e-05,1.9871964468620718e-05,1.819254430301953e-05,1.4302353520179167e-05,2.571657569205854e-05,2.0196010154904798e-05,1.6907097233342938e-05,2.6708994482760318e-05,1.643885661906097e-05,1.5832241842872463e-05,2.044203574769199e-05,3.0414319553528912e-05,2.623743421281688e-05,1.4342256690724753e-05,2.2159520085551776e-05,1.7168196791317314e-05,2.2972917577135377e-05,1.878753573691938e-05,1.9860061001963913e-05,1.8521286619943567e-05
500,1.0944636414933484e-05,1.0657082384568639e-05,1.675460225669667e-05,1.3722447874897625e-05,1.0325200491934083e-05,1.667374999669846e-05,1.187509587907698e-05,1.6360401787096635e-05,1.604732642590534e-05,2.084690822812263e-05,2.8729620680678636e-05,1.3265510460769292e-05,1.4450945855060127e-05,1.938285095093306e-05,2.446832149871625e-05,1.0052650395664386e-05,1.4998679034761153e-05,1.7133155779447407e-05,2.2586995328310877e-05,1.5989486200851388e-05,1.5243616871885024e-05,2.250107172585558e-05,2.4550516172894277e-05,1.8663891751202755e-05,1.4676482351205777e-05,1.8183231077273376e-05,1.5886598703218624e-05,3.0800027161603794e-05,1.6373887774534523e-05,1.8261031073052436e-05,2.3042322936817072e-05,2.1361012841225602e-05,2.4367880541831255e-05,1.955268635356333e-05,1.9017757949768566e-05,1.10207720354083e-05,1.5760084352223203e-05,2.054082324320916e-05,1.458277620258741e-05,1.5431309293489903e-05,1.9062237697653472e-05,1.8829285181709565e-05,1.914931090141181e-05,1.935966793098487e-05,2.5681381885078736e-05,1.4111202290223446e-05,1.8721171727520414e-05,1.9874203644576482e-05,1.8381024347036146e-05,2.4762190150795504e-05
600,8.52617267810274e-06,1.761806743161287e-05,1.754177537804935e-05,1.75608838617336e-05,1.0534864486544393e-05,1.6901971321203746e-05,1.3250882147985976e-05,1.8505639673094265e-05,2.1820340407430194e-05,1.962681744771544e-05,1.7924436178873293e-05,1.5954015907482244e-05,2.0543466234812513e-05,1.9802477254415862e-05,1.740936204441823e-05,2.405566192464903e-05,2.2519301637657918e-05,1.906097531900741e-05,1.7316249795840122e-05,2.0255074559827335e-05,2.532746657379903e-05,1.7129912521340884e-05,1.807046282920055e-05,1.8370476027484983e-05,2.0558602045639418e-05,1.6048541510826908e-05,1.7259308151551522e-05,1.6969444914138876e-05,1.9789367797784507e-05,1.4185853615344968e-05,2.5595918486942537e-05,2.5522205760353245e-05,2.3935284843901172e-05,1.5200654161162674e-05,1.3677166862180457e-05,1.5528648873441853e-05,1.3709302947972901e-05,2.0963452698197216e-05,1.820032048271969e-05,2.1242523871478625e-05,2.5895056751323864e-05,1.9221532056690194e-05,1.9291335775051266e-05,2.3378794139716774e-05,1.642618008190766e-05,2.7288893761578947e-05,2.0586578102665953e-05,1.4645644114352763e-05,1.8704047761275433e-05,2.211868377344217e-05
700,1.1220932719879784e-05,1.008763319987338e-05,2.068702451651916e-05,1.1345918210281525e-05,1.6276055248454213e-05,2.099130506394431e-05,1.9730039639398456e-05,2.427897197776474e-05,2.516385393391829e-05,3.1970557756721973e-05,1.4945040675229393e-05,1.5897494449745864e-05,1.9206629076506943e-05,1.9117502233712003e-05,1.619316935830284e-05,1.1138850823044777e-05,1.6351174053852446e-05,1.7272879631491378e-05,1.8530892702983692e-05,2.6636163966031745e-05,1.5699280993430875e-05,2.2332447770168073e-05,2.1013140212744474e-05,1.911055005621165e-05,1.422329296474345e-05,1.712265111564193e-05,1.672854705248028e-05,2.009573654504493e-05,2.225967364211101e-05,1.6816660718177445e-05,2.0817840777453966e-05,2.0162737200735137e-05,2.2984249881119467e-05,1.5865058230701834e-05,1.5606121451128274e-05,1.3170964848541189e-05,1.9170633095200174e-05,3.4534077713033184e-05,2.4629798645037226e-05,2.026581387326587e-05,1.8202077626483515e-05,2.0042947653564624e-05,2.808610224747099e-05,2.274712642247323e-05,1.828760650823824e-05,2.4537101126043126e-05,3.441209264565259e-05,2.2391308448277414e-05,2.8467524316511117e-05,1.8198650650447235e-05
800,9.303039405494928e-06,1.134936337621184e-05,2.164012403227389e-05,1.205384705826873e-05,1.8408634787192568e-05,1.3696484529646114e-05,1.428148607374169e-05,2.2963928131503053e-05,2.2756414182367735e-05,1.980843626370188e-05,1.2159134712419473e-05,1.675020030234009e-05,2.8414156986400485e-05,1.7455280612921342e-05,1.5807023373781703e-05,1.985838753171265e-05,2.5363013264723122e-05,2.1034184101154096e-05,1.908303238451481e-05,2.528846016502939e-05,1.6641568436170928e-05,1.694283855613321e-05,1.812314076232724e-05,1.627953133720439e-05,1.5406394595629536e-05,1.4744373402209021e-05,2.076656346616801e-05,2.1385032596299425e-05,1.673541009949986e-05,1.302065447816858e-05,1.6395842976635322e-05,2.0223342289682478e-05,1.757637073751539e-05,2.1419422409962863e-05,1.8742764950729907e-05,2.3071688701747917e-05,2.496478737157304e-05,2.02339724637568e-05,1.6966094335657544e-05,2.233059421996586e-05,2.3245844204211608e-05,1.941312257258687e-05,3.745968933799304e-05,2.278777537867427e-05,1.6306896213791333e-05,2.078381658066064e-05,1.9485105440253392e-05,2.218434019596316e-05,1.5333231203840114e-05,1.7791833670344204e-05
900,8.472530680592172e-06,1.209923630085541e-05,1.2706207598967012e-05,1.301150223298464e-05,1.7170823412016034e-05,1.304019406234147e-05,1.2052568308718037e-05,1.659962799749337e-05,1.6577632777625695e-05,1.7987425962928683e-05,1.6556543414480984e-05,1.6323492673109286e-05,2.0551658963086084e-05,2.4192546334234066e-05,1.9077468095929362e-05,1.1812159755208995e-05,1.3505175047612283e-05,2.0025456251460128e-05,1.7439939256291837e-05,1.7859540093922988e-05,2.2005180653650314e-05,1.6885269360500388e-05,1.935885302373208e-05,1.8332064428250305e-05,1.8790497051668353e-05,2.242376831418369e-05,1.610183244338259e-05,1.5772298866068013e-05,2.028146991506219e-05,1.212439383380115e-05,1.7396325347363017e-05,1.5413806977448985e-05,2.0847284758929163e-05,1.4845735677226912e-05,1.5450561477337033e-05,1.396734114678111e-05,1.5877320038271137e-05,1.8492430172045715e-05,1.2298000910959672e-05,1.822461672418285e-05,1.8862005163100548e-05,2.0144027075730264e-05,1.7736663721734658e-05,1.7923648556461558e-05,2.213153311458882e-05,2.1832571292179637e-05,1.775221790012438e-05,1.670679557719268e-05,1.625231743673794e-05,3.05136800307082e-05
