step,channel_59,channel_60,channel_51,channel_42,channel_73,channel_53,channel_45,channel_2,channel_70,channel_31,channel_84,channel_18,channel_87,channel_78,channel_107,channel_108,channel_41,channel_86,channel_5,channel_36,channel_109,channel_65,channel_61,channel_38,channel_29,channel_58,channel_99,channel_56,channel_62,channel_26,channel_25,channel_105,channel_33,channel_100,channel_52,channel_6,channel_98,channel_35,channel_68,channel_72,channel_124,channel_74,channel_88,channel_75,channel_115,channel_112,channel_30,channel_113,channel_39,channel_54
0,0.0002910050970967859,0.00024142138136085123,0.00027912718360312283,0.0003862668527290225,0.0001118366708396934,0.0004155303176958114,0.0004212914500385523,0.00019800533482339233,0.00011007178545696661,0.00044353888370096684,0.00032662731246091425,0.00013027159729972482,0.0004501161747612059,0.00044355858699418604,0.00011534105578903109,0.00018835924856830388,0.00045124048483558,0.0003297502116765827,0.00046071369433775544,0.0003865106264129281,0.00047568624722771347,0.00027311418671160936,0.00017082929844036698,0.00017254437261726707,0.0004944513202644885,0.000388614134863019,0.0004117903590667993,0.0005216212593950331,0.000472848245408386,0.0004321914748288691,0.0005293494905345142,0.0005392067832872272,0.00048503902507945895,0.0005431619356386364,0.0005470695323310792,0.0005454567144624889,0.0005538635305128992,0.0005517902900464833,0.0005648162332363427,9.596205200068653e-05,0.00030870625050738454,0.00015885397442616522,0.0003273117763455957,0.000284888141322881,0.0005029813037253916,0.000595169432926923,0.0005639855517074466,0.000597808975726366,0.0006101260078139603,0.0004999625380150974
100,0.0002993634552694857,0.00037828166387043893,0.000343211751896888,0.00027296054759062827,0.0003867927298415452,0.00037943435017950833,0.0002988492196891457,0.00038978178054094315,0.00029348174575716257,0.00032263260800391436,0.0004437848401721567,0.000445036799646914,0.0004234919906593859,0.0003044456534553319,0.0003667794808279723,0.00040311101474799216,0.00026996980886906385,0.00040024492773227394,0.0003500704769976437,0.0004105664847884327,0.0003011953958775848,0.00035335091524757445,0.0004867806565016508,0.0003627953410614282,0.0003312360495328903,0.0005054184584878385,0.0005108962068334222,0.00030764492112211883,0.0003368550387676805,0.0005244359490461648,0.0003985458461102098,0.000405591243179515,0.0005431012832559645,0.0003811581991612911,0.0004695781390182674,0.00032495521008968353,0.0003195792087353766,0.0005547673208639026,0.0005406243144534528,0.00038737704744562507,0.0005702555645257235,0.0005317701143212616,0.0005893037305213511,0.0004958263016305864,0.0004639369435608387,0.00030959612922742963,0.00047309225192293525,0.0003568357788026333,0.00048583452007733285,0.0006163922953419387
200,0.00028254586504772305,0.0003201976069249213,0.00023719224554952234,0.00030251339194364846,0.0003633802116382867,0.00034766580210998654,0.0003817300603259355,0.00043578361510299146,0.0002257667511003092,0.00030137007706798613,0.0002711446431931108,0.00039947443292476237,0.0002621347375679761,0.00031227830913849175,0.0004281545407138765,0.00017980459961108863,0.0003776456869672984,0.0002156652044504881,0.0002189133665524423,0.00047382013872265816,0.00038012227742001414,0.0003529302775859833,0.00041491547017358243,0.0003086586366407573,0.0002900038380175829,0.0004127456049900502,0.00031464238418266177,0.0004488328704610467,0.0003065367054659873,0.00025400781305506825,0.00033867426100187004,0.0004901929059997201,0.00030826302827335894,0.0002838490763679147,0.0002818656503222883,0.0003498705045785755,0.0003193698648829013,0.0002418946969555691,0.0003118515305686742,0.0005690308753401041,0.000403927406296134,0.0005527838366106153,0.0004057276528328657,0.0003619504568632692,0.0003673584433272481,0.0003776142548304051,0.0003522404294926673,0.00029796906164847314,0.0002408148575341329,0.0003643847885541618
300,0.0003329091996420175,0.00038156332448124886,0.00038309828960336745,0.00023756940208841115,0.0002885039721149951,0.00038421532372012734,0.0003838104894384742,0.0003139970649499446,0.00044251265353523195,0.0002413875045021996,0.0003177130420226604,0.00033768665161915123,0.00035748371738009155,0.0004244796873535961,0.00033444518339820206,0.00045767772826366127,0.0004584545677062124,0.00045942116412334144,0.00035958419903181493,0.0002937745302915573,0.0004138247750233859,0.00035723907058127224,0.0004282235458958894,0.000414283131249249,0.0004936395562253892,0.00039877300150692463,0.00038186562596820295,0.0003401278518140316,0.0005237766890786588,0.00045398599468171597,0.0004005912342108786,0.00033335035550408065,0.0003527990775182843,0.0003896366397384554,0.000525531533639878,0.00044072294258512557,0.00033070382778532803,0.00036756249028258026,0.00036928243935108185,0.0003255724732298404,0.0004988428554497659,0.0005797729245387018,0.0004644246946554631,0.0005895998911000788,0.0005898413946852088,0.0004119288350921124,0.0005957290413789451,0.0005334054585546255,0.00037786876782774925,0.0005057449452579021
400,0.000271149241598323,0.00015785754658281803,0.0002871123724617064,0.00020918318477924913,0.00020785890228580683,0.00030818971572443843,0.00020274937560316175,0.00013969589781481773,0.0002310756390215829,0.00014546170132234693,0.0001918718044180423,0.00016205472638830543,0.0002176247799070552,0.00020253361435607076,0.0003947148798033595,0.00021288487187121063,0.0001619659160496667,0.00011798416380770504,0.00013533304445445538,0.00015560389147140086,0.0001308507053181529,0.00026425570831634104,0.00021351571194827557,0.00016917308676056564,0.0002008283045142889,0.00023476923524867743,0.00026988424360752106,0.0001547159772599116,0.00035513669718056917,0.000175161098013632,0.0001730019284877926,0.0002152675442630425,0.00013961717195343226,0.00011549346527317539,0.00018696524784900248,0.00022414640989154577,0.00017771549755707383,0.0002367499255342409,0.00023170812346506864,0.00016844428319018334,0.00015322033141274005,0.00016661531117279083,0.0004090788424946368,0.00022597966017201543,0.0002680869656614959,0.00018404581351205707,0.00019239229732193053,0.0002166830818168819,0.0002950338530354202,0.0001883573568193242
500,0.0002761813229881227,0.00019923265790566802,0.00013620854588225484,0.000155882109538652,0.0001518113713245839,0.00018551804532762617,0.00012578601308632642,0.00026069083833135664,0.00017801561625674367,0.00010459678742336109,0.00027453905204311013,0.0002583330206107348,0.00016039233014453202,0.0001137455619755201,0.00015206386160571128,0.00029836248722858727,0.00012406372115947306,0.00022560550132766366,0.00019202825205866247,0.00017439891234971583,0.00016386668721679598,0.00014540235861204565,0.0001877111935755238,0.00020374797168187797,0.00014695215213578194,0.0002554562233854085,0.00011157507833559066,0.00020270423556212336,0.00027692163712345064,0.00014642953465227038,0.00015368516324087977,0.00013940200733486563,0.00011898612137883902,0.00012755564239341766,0.0002255486324429512,0.0001616546796867624,0.000222385220695287,0.00017820247740019113,0.00014995392120908946,0.0001310561056016013,0.00030576041899621487,0.00013733100786339492,0.00034517902531661093,0.00019746480393223464,0.0002743075310718268,0.00021114468108862638,0.00015283850370906293,0.00010227064194623381,0.00020084968127775937,0.00014691082469653338
600,0.00029261523741297424,0.00018059388094116002,0.00015078244905453175,0.0002534986415412277,0.00011168460332555696,0.00017271499382331967,0.00021021947031840682,0.0003640665963757783,0.00026891889865510166,0.00012260529911145568,0.0001810493995435536,0.0001664226729189977,0.00017190608195960522,0.00014464347623288631,0.00022864433412905782,0.000237216692767106,0.00014386458497028798,0.00015785910363774747,0.00014450702292378992,0.00023849534045439214,0.00018661774811334908,0.00011917850497411564,0.00019666043226607144,0.00021837848180439323,0.000235187922953628,0.00019397379946894944,0.000158606591867283,0.00016004088683985174,0.0002091809146804735,0.0001826842490117997,0.00021903756714891642,0.00015862904547248036,0.00016026891535148025,0.00015884327876847237,0.0003136714221909642,0.0003541949554346502,0.00023136068193707615,0.00023007913841865957,0.00017492716142442077,0.00016605245764367282,0.000163782257004641,0.00017482037947047502,0.0002661891048774123,0.00018493786046747118,0.00013385748025029898,0.0002507994358893484,0.00020037766080349684,0.00012484891340136528,0.00023750918626319617,0.0002135428658220917
700,0.0001930418802658096,0.00019777020497713238,0.00014432353782467544,0.00012765225255861878,0.00023430785222444683,0.00025986539549194276,0.0002079668192891404,0.00014328115503303707,0.00016603610129095614,0.00018560641910880804,0.00011331759742461145,0.0001877653121482581,0.00011525702575454488,0.00037064607022330165,0.00021049317729193717,0.0002112135261995718,0.0002749388513620943,0.00018099055159837008,0.00023886289272923023,0.00015241035725921392,0.00019601077656261623,0.00017661898164078593,0.00029323261696845293,0.0002397074713371694,0.00017830012075137347,0.00021870336786378175,0.00015990842075552791,0.00017760870105121285,0.00034915361902676523,0.0001747803034959361,0.0002501395356375724,0.0002803945681080222,0.00013807103096041828,0.0002332585718249902,0.00015929574146866798,0.00019524306117091328,0.0003369659825693816,0.0002484720025677234,0.00017026533896569163,0.00036173497210256755,0.00017345420201309025,0.00011582679871935397,0.0001813401613617316,0.00023273553233593702,0.00018606058438308537,0.000280115898931399,0.00018364856077823788,0.00024743092944845557,0.0003732323239091784,0.0003134072758257389
800,0.00015729950973764062,0.00016193802002817392,0.00023392407456412911,0.00015013315714895725,0.00011597124102991074,0.0001759296574164182,0.00018544671183917671,0.00015083352627698332,0.00017786708485800773,0.0001777985889930278,0.000125838429084979,0.00012754093040712178,0.0002341266517760232,0.00014533659850712866,0.0002518094261176884,0.0001385596115142107,0.00015938316937536,0.00012030151265207678,0.00018445213208906353,0.00012576144945342094,0.00011031533358618617,0.00033854515640996397,0.00017125523299910128,0.00018304758123122156,0.00017454619228374213,0.00027952203527092934,0.00022165682457853109,0.00012423799489624798,0.0001761730673024431,0.00020573410438373685,0.00014137296238914132,0.0002487029996700585,0.00018156298028770834,0.000175377688719891,0.00014040243695490062,0.0002403277176199481,0.00011950302723562345,0.00017850408039521426,0.00020361851784400642,0.00026392831932753325,0.00016283903096336871,0.0001935682084877044,0.0001950260775629431,0.00019479141337797046,0.00017584286979399621,0.00019315342069603503,0.00017621609731577337,0.00014103703142609447,0.00021530645608436316,0.0002813958271872252
900,0.00015722728858236223,0.00018935819389298558,0.00015790961333550513,0.00014922971604391932,0.00017526198644191027,0.0001739992731017992,0.00010845896031241864,0.00016827085346449167,0.0002478612877894193,0.00012835650704801083,0.00021522714814636856,0.00013258817489258945,0.00017784720694180578,0.0001214979711221531,0.0001791963295545429,0.00017559382831677794,0.00019121196237392724,0.00015568504750262946,0.00015067025378812104,0.00013112630404066294,0.00010686440509743989,0.00015230283315759152,0.0001864494988694787,0.00018338346853852272,0.00016784699982963502,0.00023186588077805936,0.00018813321366906166,0.00012097239232389256,0.0001705085305729881,0.00013537802442442626,0.0001427002134732902,0.00020323185890447348,0.00010834042768692598,0.00016049525584094226,0.00016617322398815304,0.0001771492970874533,0.00015103431360330433,0.00017786066746339202,0.00020269751257728785,0.00019751250511035323,0.00013176450738683343,0.00019536327454261482,0.00017434950859751552,0.00016117130871862173,0.0001869863481260836,0.0001849635737016797,0.00014980853302404284,0.00022390138474293053,0.00022197753423824906,0.00019770843209698796
