step,channel_3675,channel_297,channel_4777,channel_2434,channel_232,channel_1573,channel_3856,channel_4353,channel_2101,channel_130,channel_404,channel_3591,channel_195,channel_422,channel_4491,channel_3305,channel_41,channel_374,channel_2982,channel_2353,channel_1745,channel_3892,channel_3442,channel_2156,channel_2155,channel_3198,channel_1034,channel_1143,channel_800,channel_589,channel_1885,channel_286,channel_296,channel_1218,channel_179,channel_102,channel_3341,channel_2953,channel_4040,channel_1613,channel_4131,channel_4333,channel_314,channel_3843,channel_4031,channel_1779,channel_3622,channel_1766,channel_3762,channel_1316
0,1.2750794667226728e-05,1.4416181329579558e-05,1.4914807252353057e-05,1.8365244613960385e-05,6.939958893781295e-06,2.7398191377869807e-05,1.3203566595620941e-05,1.4362131878442597e-05,1.5775958672747947e-05,2.8184102120576426e-05,3.021428346983157e-05,8.116115168377291e-06,9.43763825489441e-06,1.2341236470092554e-05,1.9740637071663514e-05,7.508935141231632e-06,8.206440725189168e-06,1.1476714462332893e-05,9.935230082191993e-06,7.289467703230912e-06,1.9424491256359033e-05,9.554038115311414e-06,8.563024493923876e-06,9.560892067383975e-06,3.319647294119932e-05,2.093953480652999e-05,2.8526244932436384e-05,6.261911948968191e-06,1.0644679605320562e-05,1.766928835422732e-05,2.277972271258477e-05,1.8340229871682823e-05,2.340244100196287e-05,1.4582415133190807e-05,2.0922181647620164e-05,1.5493091268581338e-05,5.22795426149969e-06,1.5675268514314666e-05,9.126029908657074e-06,1.2326850992394611e-05,1.0327193194825668e-05,1.4156340512272436e-05,7.842930244805757e-06,2.4152179321390577e-05,9.682317795522977e-06,1.3175830645195674e-05,1.1927525520150084e-05,3.153868965455331e-05,7.292531790881185e-06,2.7587191652855836e-05
100,2.861341999960132e-05,2.9133723728591576e-05,2.8509060939541087e-05,2.9016755433985963e-05,3.061487223021686e-05,2.8615171686396934e-05,3.115842628176324e-05,3.1245446734828874e-05,2.9864882890251465e-05,3.159287734888494e-05,3.176487371092662e-05,3.192128860973753e-05,3.030635525647085e-05,3.028968785656616e-05,3.00542960758321e-05,3.1971692806109786e-05,3.2413048757007346e-05,3.1606505217496306e-05,3.2558189559495077e-05,3.2781816116767004e-05,2.8482239940785803e-05,3.286661740276031e-05,3.0601007892983034e-05,2.9864253519917838e-05,3.1530100386589766e-05,2.9583949071820825e-05,2.9519344025175087e-05,3.3428394090151414e-05,3.349528924445622e-05,2.926132219727151e-05,3.191694486304186e-05,2.839901571860537e-05,3.364709118613973e-05,3.2743413612479344e-05,3.295672286185436e-05,3.3745822292985395e-05,3.2116749935084954e-05,3.224290776415728e-05,3.400729110580869e-05,3.0265691748354584e-05,3.189591006957926e-05,3.275761264376342e-05,3.423953239689581e-05,3.2173538784263656e-05,3.2344600185751915e-05,3.4271663025720045e-05,3.429095522733405e-05,2.9658325729542412e-05,3.43897299899254e-05,3.319613460917026e-05
200,2.3864642571425065e-05,2.5855177227640525e-05,2.9535691282944754e-05,3.014003777934704e-05,2.7783387849922292e-05,2.713327012315858e-05,2.781646981020458e-05,2.932152165158186e-05,2.507000681362115e-05,2.9809627449139953e-05,2.966928150271997e-05,3.1426839996129274e-05,3.166445094393566e-05,2.813798164424952e-05,3.1964013032848015e-05,2.776949440885801e-05,2.7852043785969727e-05,3.0464327210211195e-05,3.2723448384786025e-05,2.7968353606411256e-05,3.052730608033016e-05,2.9233424356789328e-05,3.0363777113961987e-05,2.8217205908731557e-05,3.0103967219474725e-05,2.667195258254651e-05,2.8781205401173793e-05,2.933216637757141e-05,2.965998646686785e-05,2.9606448151753284e-05,2.858865263988264e-05,3.22165506076999e-05,3.059843947994523e-05,3.3580250601517037e-05,3.368428588146344e-05,2.974842209368944e-05,3.182216823915951e-05,2.9029848519712687e-05,3.1120533094508573e-05,2.9313963750610128e-05,2.6859541321755387e-05,3.058536094613373e-05,3.27557027048897e-05,2.9829716368112713e-05,3.42664061463438e-05,3.42270104738418e-05,3.2749117963248864e-05,2.7147141736350022e-05,3.414034654269926e-05,3.0084534955676645e-05
300,2.9029539291514084e-05,2.6888079446507618e-05,2.7739066354115494e-05,2.9854541935492307e-05,2.7737178243114613e-05,3.097124135820195e-05,2.946001222881023e-05,3.081978502450511e-05,3.1363757443614304e-05,3.0240811611292884e-05,3.095081410720013e-05,3.074915730394423e-05,3.199087586835958e-05,3.2046773412730545e-05,3.2182331779040396e-05,3.235188341932371e-05,3.1428364309249446e-05,3.247230779379606e-05,3.233405732316896e-05,3.2554951758356765e-05,3.279545489931479e-05,3.172433207510039e-05,3.288728112238459e-05,3.303981793578714e-05,3.252662281738594e-05,3.3225398510694504e-05,3.3239331969525665e-05,3.0145867640385404e-05,3.167764953104779e-05,3.349748294567689e-05,3.356992965564132e-05,3.364478106959723e-05,3.239378202124499e-05,3.109603494522162e-05,3.19176324410364e-05,3.2839019695529714e-05,3.375726009835489e-05,3.376045424374752e-05,3.3021500712493435e-05,3.402347647352144e-05,3.4074157156283036e-05,3.41800696332939e-05,3.4030352253466845e-05,3.426362309255637e-05,3.399121851543896e-05,3.295352144050412e-05,3.358557660249062e-05,3.440578075242229e-05,3.4412176319165155e-05,3.444569301791489e-05
400,1.4202524653228465e-05,1.6938603948801756e-05,1.2675590369326528e-05,1.3983571989228949e-05,1.3691063031728845e-05,1.4577247384295333e-05,1.437760511180386e-05,1.6676296581863426e-05,2.0643377865781076e-05,1.4172311239235569e-05,1.5754492778796703e-05,1.4520543118123896e-05,1.5378225725726224e-05,1.3938753909314983e-05,1.9288925614091568e-05,1.629925645829644e-05,1.7248412405024283e-05,1.5259698557201773e-05,1.7226097043021582e-05,1.5480776710319333e-05,1.3893033610656857e-05,1.913563573907595e-05,1.492665342084365e-05,1.5440256902365945e-05,1.4348874174174853e-05,1.5118787814571988e-05,2.1124320483068004e-05,1.4436602214118466e-05,1.6740928913350217e-05,1.796941796783358e-05,1.5543335393886082e-05,2.0341134586487897e-05,1.4100034604780376e-05,1.736309968691785e-05,1.559311567689292e-05,1.590114516147878e-05,1.656149106565863e-05,1.7349939298583195e-05,1.7880447558127344e-05,1.5715148037998006e-05,1.4411492884391919e-05,1.7302447304246016e-05,1.7337935787509196e-05,1.6763362509664148e-05,1.6024076103349216e-05,1.5797186279087327e-05,1.5542003893642686e-05,1.4809134881943464e-05,1.8397317035123706e-05,1.7912623661686666e-05
500,1.2394315490382724e-05,1.3751093320024665e-05,1.4792091860726941e-05,1.534470538899768e-05,1.4399237443285529e-05,1.6380234228563495e-05,1.4171685506880749e-05,1.4382700101123191e-05,1.3979353752802126e-05,1.6220097677432932e-05,1.5160832845140249e-05,1.3629427485284396e-05,1.8279533833265305e-05,1.635309490666259e-05,1.3398379451246e-05,1.585724930919241e-05,1.3784158909402322e-05,1.3412892258202191e-05,1.4090875993133523e-05,1.5699233699706383e-05,1.5077725947776344e-05,1.465220884711016e-05,1.532175338070374e-05,1.3925755411037244e-05,1.266257640963886e-05,1.4647896932729054e-05,1.354869527858682e-05,1.476101897424087e-05,1.5294250260922126e-05,1.5192714272416197e-05,1.45363965202705e-05,1.7138263501692563e-05,1.455380242987303e-05,1.5222502042888664e-05,1.677027830737643e-05,1.7497146473033354e-05,1.9503933799569495e-05,1.8164253560826182e-05,1.5917377822916023e-05,1.7490185200585984e-05,1.4940172150090802e-05,1.4157146324578207e-05,1.5109654668776784e-05,1.4499003555101808e-05,1.5659898053854704e-05,2.0014014808111824e-05,1.4453356016019825e-05,1.5607984096277505e-05,1.6206808140850626e-05,1.8391390767646953e-05
600,1.4353930055222008e-05,1.3723921256314497e-05,1.5561698091914877e-05,1.5909130524960347e-05,1.2581517694343347e-05,1.5095970411493909e-05,1.3916187526774593e-05,1.969229015230667e-05,1.6936606698436663e-05,1.6347576092812233e-05,1.581004289619159e-05,1.6538784620934166e-05,1.546049134049099e-05,1.4168515008350369e-05,1.3988097634864971e-05,1.4633913451689295e-05,1.6449625036329962e-05,1.4733275747857988e-05,1.4654470760433469e-05,1.7300610124948435e-05,1.4640332665294409e-05,1.6640362446196377e-05,1.559357588121202e-05,1.5277453712769784e-05,1.446723490516888e-05,1.5041496226331219e-05,1.4653149264631793e-05,1.4520963304676116e-05,1.4359929991769604e-05,1.3314346688275691e-05,1.5243790585373063e-05,1.5665797036490403e-05,1.2778684322256595e-05,1.8823635400622152e-05,1.9838915250147693e-05,1.7188174751936458e-05,1.7108957763412036e-05,1.452718788641505e-05,1.5483123206649907e-05,1.6557727576582693e-05,1.4260358511819504e-05,1.4864716831652913e-05,1.7983502402785234e-05,1.6493164366693236e-05,1.666642310738098e-05,1.6871443222044036e-05,1.4946961528039537e-05,1.5866467947489582e-05,2.0126164599787444e-05,1.8158361854148097e-05
700,1.2972515833098441e-05,1.4720645594934467e-05,1.6811427485663444e-05,1.5768502635182813e-05,1.4026177268533502e-05,1.6566034901188686e-05,1.7778605979401618e-05,1.611301559023559e-05,1.5257848644978367e-05,1.872945540526416e-05,1.762123247317504e-05,1.8975379134644754e-05,1.8446871763444506e-05,2.493861575203482e-05,2.0414654500200413e-05,1.5476951375603676e-05,1.5687686754972674e-05,1.4666683455288876e-05,2.0109477190999314e-05,1.6859243260114454e-05,1.4995757737779059e-05,1.6331709048245102e-05,2.2477579477708787e-05,1.609074570296798e-05,2.102808684867341e-05,1.5101774806680623e-05,1.9245839212089777e-05,1.6674634025548585e-05,1.9481172785162926e-05,1.4054618077352643e-05,1.5215611711028032e-05,1.881049684016034e-05,1.7532347555970773e-05,1.50979667523643e-05,1.4931745681678876e-05,2.0859637515968643e-05,1.4182041923049837e-05,2.0603994926204905e-05,1.7272057448280975e-05,1.9051640265388414e-05,1.76928242581198e-05,1.4222109712136444e-05,1.8529082808527164e-05,1.5149695173022337e-05,2.4519649741705507e-05,1.7026488421834074e-05,1.648829311307054e-05,1.4624485629610717e-05,1.7886979549075477e-05,1.8166290828958154e-05
800,1.4725949768035207e-05,1.7122916688094847e-05,1.2944322406838182e-05,1.4462801118497737e-05,1.4431848285312299e-05,1.6703626897651702e-05,1.5898471247055568e-05,1.6046415112214163e-05,1.4449854461417999e-05,1.5067508684296627e-05,1.573515692143701e-05,1.605213401489891e-05,1.734426768962294e-05,1.3820019375998527e-05,1.7536713130539283e-05,1.3734455933445133e-05,1.5373640053439885e-05,1.4490631656371988e-05,1.774041993485298e-05,1.617591806279961e-05,1.575092574057635e-05,1.7426549675292335e-05,1.2084932677680627e-05,1.904884811665397e-05,1.4236267816158943e-05,1.4151793038763572e-05,1.60147828864865e-05,1.576580871187616e-05,1.5434628949151374e-05,1.7679562006378546e-05,1.309349318034947e-05,1.9999006326543167e-05,1.554503251099959e-05,1.9563281966838986e-05,1.5780149624333717e-05,1.5904070096439682e-05,1.6378966392949224e-05,1.8210317648481578e-05,1.5055763469717931e-05,2.8109605409554206e-05,1.58470866153948e-05,1.5255112884915434e-05,1.786717439244967e-05,1.3130789739079773e-05,2.1061003280919977e-05,1.6997562852338888e-05,1.5906143744359724e-05,1.5348425222327933e-05,2.933361247414723e-05,1.7464371921960264e-05
900,1.1914240531041287e-05,1.2606102245626971e-05,1.28136216517305e-05,1.6353311366401613e-05,1.5423620425281115e-05,1.4218949218047783e-05,1.498323672421975e-05,1.5449475540663116e-05,1.4189078683557454e-05,1.4406655282073189e-05,1.6524087186553515e-05,1.3607004802906886e-05,1.3728647900279611e-05,1.2006435099465307e-05,1.9409562810324132e-05,1.4890399143041577e-05,1.587846600159537e-05,1.3282051440910436e-05,1.528810571471695e-05,1.599433562660124e-05,1.3654428585141432e-05,1.780272214091383e-05,1.3125738405506127e-05,1.5131809959711973e-05,1.2680136933340691e-05,1.3039200894127134e-05,1.3965640391688794e-05,1.3757298802374862e-05,1.5292378520825878e-05,1.438232993677957e-05,1.6591628082096577e-05,1.5970133972587064e-05,1.5178409739746712e-05,1.5926130799925886e-05,1.821354089770466e-05,1.627332494535949e-05,1.5419584087794647e-05,1.4926541552995332e-05,1.6596695786574855e-05,1.5695206457166933e-05,1.4993021068221424e-05,1.3028722605668008e-05,1.4453577932727057e-05,1.6982776287477463e-05,1.779789090505801e-05,1.4454349184234161e-05,1.448128568881657e-05,1.8366505173617043e-05,1.774870906956494e-05,1.8158247257815674e-05
