step,channel_2247,channel_3016,channel_1272,channel_3065,channel_1794,channel_3522,channel_19,channel_4627,channel_1446,channel_2673,channel_3484,channel_3673,channel_4822,channel_3697,channel_4655,channel_1600,channel_2197,channel_4244,channel_4554,channel_3461,channel_1393,channel_614,channel_4747,channel_10,channel_1135,channel_2634,channel_1044,channel_4320,channel_628,channel_3963,channel_874,channel_1824,channel_4733,channel_4145,channel_3502,channel_936,channel_2544,channel_3383,channel_4614,channel_2740,channel_1615,channel_1904,channel_551,channel_2034,channel_4706,channel_4415,channel_3905,channel_864,channel_977,channel_2225
0,0.023419316858053207,0.015359686687588692,0.0008317861938849092,0.0006150169065222144,0.0005471085314638913,0.0005209138616919518,5.06071955896914e-05,0.0004766812489833683,0.0004236907116137445,0.00017624492465984076,0.0003683709946926683,0.00035590442712418735,2.5637966245994903e-05,0.00035130500327795744,8.709967914910521e-06,1.4028563782630954e-05,2.214618871221319e-05,2.6560106562101282e-05,0.0002905468281824142,7.898072362877429e-05,4.030720083392225e-05,2.5631714379414916e-05,2.3267191863851622e-05,4.525712938630022e-05,7.896317401900887e-05,0.00026636102120392025,2.825856427079998e-05,2.5356526748510078e-05,3.529523382894695e-05,0.00015434168744832277,0.00023590117052663118,1.6150537703651935e-05,2.177866372221615e-05,1.4459387784881983e-05,3.23818348988425e-05,1.625764707569033e-05,2.4055245376075618e-05,3.6411503970157355e-05,5.891575256100623e-06,5.033470006310381e-05,1.7299600585829467e-05,1.0399076927569695e-05,1.118645286624087e-05,3.441788794589229e-05,1.599073402758222e-05,1.2756851901940536e-05,1.260602493857732e-05,2.555619903432671e-05,0.0001952344027813524,9.946923455572687e-06
100,0.010399122722446918,0.006833285558968782,4.484229793888517e-05,0.00027552578831091523,9.162603237200528e-05,0.00013925920939072967,6.874735117889941e-05,0.00011776515748351812,0.00011382879893062636,0.0003703437396325171,5.749030606239103e-05,0.00012854945089202374,0.00015314045595005155,8.30482313176617e-05,4.3827858462464064e-05,3.564698636182584e-05,4.4412539864424616e-05,8.043096022447571e-05,0.00029090518364682794,4.1598726966185495e-05,3.811353963101283e-05,6.11619689152576e-05,5.097534813103266e-05,4.659393016481772e-05,6.687822315143421e-05,0.00010470112465554848,9.021371806738898e-05,4.195747533231042e-05,6.58002682030201e-05,0.00020669327932409942,5.346599209588021e-05,0.00023311155382543802,0.00023125814914237708,3.790703340200707e-05,0.00010065995593322441,5.3999669034965336e-05,3.877600465784781e-05,5.937152309343219e-05,4.152342808083631e-05,0.0002150300279026851,9.838152618613094e-05,5.611872984445654e-05,4.36806476500351e-05,0.00020405427494551986,3.950415339204483e-05,0.00019848969532176852,0.00010083337838295847,4.4019521737936884e-05,8.523483120370656e-05,7.711118087172508e-05
200,0.010032545775175095,0.006591436453163624,5.2218638302292675e-05,0.00035001084324903786,0.00011851046292576939,0.00016109463467728347,4.581920802593231e-05,0.00014447334979195148,0.0001313512766500935,0.00036810306482948363,0.00010330008808523417,0.0001858728937804699,0.00017615777323953807,0.00010005532385548577,4.944692045683041e-05,4.308531424612738e-05,5.99363811488729e-05,6.113369454396889e-05,0.0002684388018678874,4.526781049207784e-05,0.0002865713322535157,6.738655065419152e-05,5.2206716645741835e-05,3.856726107187569e-05,7.782266038702801e-05,0.00010154041956411675,9.149791731033474e-05,6.673908501397818e-05,4.324674955569208e-05,0.00023687887005507946,8.444703416898847e-05,5.053405402577482e-05,7.718164852121845e-05,3.649399877758697e-05,5.2858948038192466e-05,3.5690696677193046e-05,3.533948620315641e-05,4.847665331908502e-05,3.5953362385043874e-05,3.254826515330933e-05,5.740470078308135e-05,3.5831399145536125e-05,3.745717913261615e-05,3.85108360205777e-05,5.327359031070955e-05,4.137196083320305e-05,5.097938992548734e-05,3.691124584292993e-05,5.298750693327747e-05,3.786853631027043e-05
300,0.009970911778509617,0.006553992163389921,4.667444954975508e-05,0.00024704201496206224,8.020340465009212e-05,0.00012028292985633016,0.0004773956898134202,0.00010103266686201096,9.310826135333627e-05,0.0003964777570217848,6.693995965179056e-05,0.00014935576473362744,0.00035325807402841747,8.056101069087163e-05,5.540727943298407e-05,4.4551466999109834e-05,4.057190380990505e-05,4.284323222236708e-05,0.0003101644106209278,0.0002929873007815331,5.4467571317218244e-05,6.692287570331246e-05,4.472379441722296e-05,4.2816180211957544e-05,5.0308550271438435e-05,9.985164069803432e-05,6.659467180725187e-05,0.0002486819284968078,4.053585507790558e-05,0.00022773252567276359,5.121514550410211e-05,4.2845211282838136e-05,0.00011903314589289948,6.19277052464895e-05,0.00022401388559956104,0.0001138666266342625,4.579844971885905e-05,7.771403761580586e-05,3.645780816441402e-05,9.450018842471763e-05,6.75769624649547e-05,0.00010182167898165062,4.465896199690178e-05,4.2492873035371304e-05,6.326361472019926e-05,5.373537715058774e-05,4.235317828715779e-05,4.6289256715681404e-05,8.232832624344155e-05,0.00019511829304974526
400,0.004866589326411486,0.0031964220106601715,2.5379336875630543e-05,0.00010175399802392349,3.3065884053939953e-05,5.925327423028648e-05,2.1321215172065422e-05,4.777626963914372e-05,4.1216215322492644e-05,0.0001975856866920367,2.8085361918783747e-05,6.256358756218106e-05,0.00010295449465047568,3.571114575606771e-05,3.774002107093111e-05,1.6513022274011746e-05,1.9396518837311305e-05,2.1295063561410643e-05,0.0001405416551278904,2.1515963453566656e-05,2.0967485397704877e-05,1.9417706425883807e-05,4.8586909542791545e-05,1.8682694644667208e-05,3.209333954146132e-05,5.864797640242614e-05,2.247791962872725e-05,1.797025470295921e-05,0.00024283191305585206,0.00011918396921828389,2.2302077923086472e-05,2.0663845134549774e-05,4.478278788155876e-05,2.096412208629772e-05,3.2243238820228726e-05,2.0357179892016575e-05,1.9947598048020154e-05,2.2309426640276797e-05,2.4128570657921955e-05,2.1103638573549688e-05,4.593619451043196e-05,1.6412788681918755e-05,2.1021282009314746e-05,1.871934910013806e-05,1.9752898879232816e-05,1.8816608644556254e-05,2.012998447753489e-05,6.355571531457826e-05,2.0144334484939463e-05,2.076681994367391e-05
500,0.004980363883078098,0.0032697170972824097,2.3257513021235354e-05,0.00010808122897287831,3.682198075694032e-05,4.59908478660509e-05,2.0645675249397755e-05,4.0594764868728817e-05,5.0738446589093655e-05,0.000199646019609645,8.20097338873893e-05,6.249661964830011e-05,5.2043385949218646e-05,3.6117828130954877e-05,2.5441040634177625e-05,1.953782521013636e-05,2.134835631295573e-05,8.60048967297189e-05,0.00013543599925469607,2.168810533476062e-05,1.8972783436765894e-05,1.6701191270840354e-05,2.4800690880510956e-05,1.7854341422207654e-05,4.678486584452912e-05,4.813170380657539e-05,1.7279024177696556e-05,1.8550823369878344e-05,3.570492845028639e-05,0.00010128889698535204,2.2344771423377097e-05,2.165558544220403e-05,9.069334919331595e-05,1.6122658053063788e-05,2.5617320716264658e-05,1.8518356228014454e-05,2.0068504454684444e-05,2.5146369807771407e-05,1.9577480998123065e-05,1.9333145246491767e-05,2.4268632841994986e-05,4.472924774745479e-05,1.92527768376749e-05,1.8969443772220984e-05,2.69835891231196e-05,1.9652721675811335e-05,1.8104297851095907e-05,1.8515043848310597e-05,1.918555972224567e-05,1.9416729628574103e-05
600,0.0049308110028505325,0.0032392980065196753,2.536257670726627e-05,0.00010305705654900521,3.841744546662085e-05,5.014012276660651e-05,2.0941746697644703e-05,4.956912016496062e-05,3.924042539438233e-05,0.00017062343249563128,3.192165240761824e-05,5.8056266425410286e-05,5.3586361900670454e-05,3.6578050639946014e-05,2.1577186998911202e-05,3.240201112930663e-05,4.290386277716607e-05,2.027427763096057e-05,0.00013963133096694946,2.0845227481913753e-05,0.00028615875635296106,1.7200438378495164e-05,1.5990399333531968e-05,1.682936454017181e-05,2.9600236302940175e-05,4.749552681460045e-05,2.0155928723397665e-05,3.661169102997519e-05,3.8364774809451774e-05,0.00011626978812273592,2.1477073460118845e-05,1.7247661162400618e-05,6.28986454103142e-05,2.1354064301704057e-05,1.8758893929771148e-05,1.7396867406205274e-05,1.848248575697653e-05,1.9150709704263136e-05,1.8637720131664537e-05,1.8101654859492555e-05,3.8689908251399174e-05,1.8248170817969367e-05,1.9464840079308487e-05,1.9212811821489595e-05,2.0982341084163636e-05,2.338165904802736e-05,1.6159709048224613e-05,1.623841126274783e-05,2.0973158825654536e-05,1.8885795725509524e-05
700,0.005350880790501833,0.003521962324157357,2.4302556994371116e-05,0.00013755663530901074,4.456175520317629e-05,6.68716020300053e-05,2.3940601749927737e-05,5.9372850955696777e-05,4.9634825700195506e-05,0.00021508695499505848,3.0454479201580398e-05,7.487728726118803e-05,7.300344441318884e-05,4.1872473957482725e-05,3.601510252337903e-05,1.9626835637609474e-05,2.0903611584799364e-05,1.844055441324599e-05,0.0001407042145729065,2.096177740895655e-05,2.5118237317656167e-05,1.531437737867236e-05,2.6291290851077065e-05,1.990433520404622e-05,2.6503397748456337e-05,5.3746989578939974e-05,2.100566962326411e-05,2.1125782950548455e-05,2.701336779864505e-05,0.00014064228162169456,2.2820711819804274e-05,1.9259457985754125e-05,2.7339779990143143e-05,4.004136280855164e-05,2.1333686163416132e-05,2.0916635548928753e-05,1.8622051356942393e-05,2.1280022338032722e-05,4.607946175383404e-05,2.281351225974504e-05,6.353119533741847e-05,2.6572721253614873e-05,2.1934536562184803e-05,1.9070619600825012e-05,2.5489765903330408e-05,2.741430580499582e-05,2.8304557417868637e-05,1.9301631255075336e-05,2.9954768251627684e-05,2.136188959411811e-05
800,0.005139652173966169,0.003372959094122052,2.161242264264729e-05,0.00010938674677163363,3.8039150240365416e-05,5.20015018992126e-05,2.651126851560548e-05,4.113694012630731e-05,3.6642159102484584e-05,0.00018889535567723215,2.7309581128065474e-05,6.080022649257444e-05,4.895417077932507e-05,3.3168216759804636e-05,2.3181091819424182e-05,2.0734749341499992e-05,1.988334952329751e-05,1.9865350623149425e-05,0.00013785842747893184,1.9071278074989095e-05,1.7269101590500213e-05,1.9120729120913893e-05,3.826212196145207e-05,1.7116435628850013e-05,2.4694732928765006e-05,4.44591096311342e-05,2.1396899683168158e-05,2.00193371711066e-05,2.3251890524988994e-05,0.00010850829858100042,2.8342503355816007e-05,2.0862476958427578e-05,4.444810110726394e-05,2.0154257072135806e-05,6.76081472192891e-05,2.2002017431077547e-05,3.742076296475716e-05,2.576697625045199e-05,1.8384815120953135e-05,1.4981679669290315e-05,5.124455856275745e-05,2.6026613340945914e-05,2.442304503347259e-05,2.010492426052224e-05,1.62150536198169e-05,6.496770947705954e-05,7.033308065729216e-05,1.5116454051167239e-05,1.8869437553803436e-05,2.0471670723054558e-05
900,0.004961176309734583,0.003260840428993106,2.1379313693614677e-05,9.862001752480865e-05,3.803258005063981e-05,5.4687629017280415e-05,4.036138852825388e-05,4.494102904573083e-05,3.850413850159384e-05,0.00016029267862904817,2.825674891937524e-05,5.563376544159837e-05,5.099730333313346e-05,3.215816832380369e-05,1.8198990801465698e-05,1.672467442404013e-05,1.8543169062468223e-05,1.833706846809946e-05,0.00013086585386190563,1.890032581286505e-05,1.7802487491280772e-05,1.6520305507583544e-05,1.9375987903913483e-05,1.98485122382408e-05,4.245685340720229e-05,4.644592627300881e-05,3.227623165003024e-05,1.905517819977831e-05,3.1916391890263185e-05,0.00010794001718750224,2.0340632545412518e-05,2.019350722548552e-05,1.8714712496148422e-05,1.8225489839096554e-05,6.958063750062138e-05,1.8431188436807133e-05,1.833448732213583e-05,1.952043930941727e-05,2.093542025249917e-05,1.6316653272951953e-05,3.0967468774179e-05,1.73673834069632e-05,2.1074038158985786e-05,2.496767046977766e-05,1.8171955161960796e-05,1.9760174836847e-05,2.3403747036354616e-05,4.339431325206533e-05,2.047573434538208e-05,1.8262811863678508e-05
