step,channel_784,channel_656,channel_788,channel_800,channel_778,channel_488,channel_808,channel_824,channel_680,channel_480,channel_660,channel_468,channel_504,channel_464,channel_650,channel_768,channel_90,channel_75,channel_672,channel_342,channel_616,channel_366,channel_336,channel_687,channel_807,channel_487,channel_469,channel_699,channel_495,channel_592,channel_679,channel_458,channel_465,channel_344,channel_698,channel_139,channel_815,channel_776,channel_346,channel_65,channel_596,channel_321,channel_826,channel_136,channel_501,channel_80,channel_657,channel_864,channel_328,channel_507
0,1.4091583580011502e-05,1.4127747817838099e-05,2.093605689879041e-05,2.351884904783219e-05,1.642837014514953e-05,6.290937108133221e-06,5.7523839132045396e-06,9.039432370627765e-06,5.374145075620618e-06,2.6960127797792666e-05,2.034990393440239e-05,1.983011134143453e-05,9.372824933961965e-06,1.4207333151716739e-05,1.5472256563953124e-05,1.0488943189557176e-05,1.9682218407979235e-05,5.078911726741353e-06,2.4204256988014095e-05,7.223662578326184e-06,5.546465672523482e-06,1.542730205983389e-05,1.5032510418677703e-05,1.4498062228085473e-05,2.0069659512955695e-05,2.1515881599043496e-05,2.553222111600917e-05,1.809052992030047e-05,1.3070808563497849e-05,1.4344725968840066e-05,2.047894668066874e-05,1.505825093772728e-05,6.3155157477012835e-06,7.076035217323806e-06,6.910498996148817e-06,5.0663729780353606e-06,1.55411908053793e-05,9.076285095943604e-06,1.790544956747908e-05,1.6426976799266413e-05,2.0939316527801566e-05,1.5123064258659724e-05,6.7648607000592165e-06,1.1722236195055302e-05,2.935489101218991e-05,1.5030251233838499e-05,5.988917564536678e-06,3.073391781072132e-05,1.1142382390971761e-05,1.787128348951228e-05
100,2.3429236534866504e-05,2.4445340386591852e-05,2.453702109050937e-05,2.2018028175807558e-05,2.580946238595061e-05,2.6304976927349344e-05,2.6614132366375998e-05,2.4624067009426653e-05,2.6923742552753538e-05,2.565790964581538e-05,2.6373827495262958e-05,2.7235335437580943e-05,2.5268675017287023e-05,2.8101336283725686e-05,2.6928782972390763e-05,2.72981542366324e-05,2.6739484383142553e-05,2.861658504116349e-05,2.5075043595279567e-05,2.8756814572261646e-05,2.8784403184545226e-05,2.7939293431700207e-05,2.6735269784694538e-05,2.644765299919527e-05,2.7134445190313272e-05,2.908417627622839e-05,2.7689502530847676e-05,2.8615228075068444e-05,2.5907220333465375e-05,2.7101041268906556e-05,2.950917223643046e-05,2.7138023142470047e-05,2.9767154046567157e-05,3.009838837897405e-05,2.6413037630845793e-05,3.021400516445283e-05,3.025321348104626e-05,2.928733556473162e-05,3.0429822800215334e-05,3.0471632271655835e-05,2.7870490157511085e-05,2.9150030968594365e-05,2.4455634047626518e-05,3.061811003135517e-05,2.6919689844362438e-05,3.024794023076538e-05,3.0732640880160034e-05,2.8540172934299335e-05,3.075654603890143e-05,2.9490422093658708e-05
200,2.138704076060094e-05,2.3347360183834098e-05,2.182508796977345e-05,2.1661140635842457e-05,2.493410102033522e-05,2.4870580091373995e-05,2.1982932594255544e-05,2.66054648818681e-05,2.4247969122370705e-05,2.2733744117431343e-05,2.324469642189797e-05,2.4672062863828614e-05,2.7133142793900333e-05,2.6198758860118687e-05,2.2662859919364564e-05,2.3584712835145183e-05,2.859329106286168e-05,2.131649489456322e-05,2.2780290237278678e-05,2.6966494260705076e-05,2.774485074041877e-05,2.5942174033843912e-05,2.6542913474258967e-05,2.653624142112676e-05,2.5221372197847813e-05,2.6741618057712913e-05,2.9151118724257685e-05,2.9259441362228245e-05,2.9300772439455613e-05,2.8082678909413517e-05,2.5430344976484776e-05,2.5135483156191185e-05,2.4695664251339622e-05,2.9479262593667954e-05,2.8697120797005482e-05,2.52557365456596e-05,2.9012287996010855e-05,3.0378681913134642e-05,2.7766311177401803e-05,2.7736934498534538e-05,2.8354066671454348e-05,2.8706026569125243e-05,3.0598341254517436e-05,2.4527347704861313e-05,2.931002927653026e-05,2.6786725356942043e-05,2.3997989046620205e-05,2.9412974981823936e-05,2.5750548957148567e-05,3.075570202781819e-05
300,2.1454814486787654e-05,2.4279399440274574e-05,2.343364030821249e-05,2.4936842237366363e-05,2.5268578610848635e-05,2.5212229957105592e-05,2.4283190214191563e-05,2.6747718948172405e-05,2.56105704465881e-05,2.5557839762768708e-05,2.7169826353201643e-05,2.7597796361078508e-05,2.7864058210980147e-05,2.521237183827907e-05,2.8120912247686647e-05,2.8425201890058815e-05,2.5460614779149182e-05,2.688225868041627e-05,2.861929351638537e-05,2.6058463845402002e-05,2.6063673431053758e-05,2.8829224902438e-05,2.886107722588349e-05,2.8907585146953352e-05,2.896920886996668e-05,2.8429516532924026e-05,2.4511829906259663e-05,2.873148514481727e-05,2.8712014682241715e-05,2.9437454941216856e-05,2.954003502964042e-05,2.918042810051702e-05,2.762156327662524e-05,2.8235517675057054e-05,3.0127086574793793e-05,2.858489824575372e-05,2.866947397706099e-05,3.008796375070233e-05,2.4412274797214195e-05,2.8411130188032985e-05,3.058355287066661e-05,3.059225491597317e-05,2.908566420956049e-05,2.7380481697036885e-05,3.071719766012393e-05,3.072770778089762e-05,2.719189978961367e-05,2.919472535722889e-05,2.6000436264439486e-05,3.07842819893267e-05
400,1.3076059985905886e-05,1.4725075743626803e-05,1.289699230255792e-05,1.192532272398239e-05,1.747502392390743e-05,1.2780158613168169e-05,1.5128496670513414e-05,2.1542591639445163e-05,1.2573889762279578e-05,1.1920684301003348e-05,1.1767077921831515e-05,1.2039548892062157e-05,1.7029704395099543e-05,1.6132646123878658e-05,1.7560445485287346e-05,1.6123985915328376e-05,1.6806199710117653e-05,1.6272464563371614e-05,1.2006848010059912e-05,1.4365775314217899e-05,1.408989464835031e-05,1.3115076399117243e-05,1.2595422049344052e-05,1.533143404230941e-05,1.568393963680137e-05,1.719300234981347e-05,1.4265472600527573e-05,1.4451282368099783e-05,1.482168590882793e-05,1.5218956832541153e-05,1.581714786880184e-05,1.624895776330959e-05,1.2402872926031705e-05,1.610434628673829e-05,1.5632929716957733e-05,1.781551145541016e-05,1.642183087824378e-05,1.4579595699615311e-05,1.3841945474268869e-05,1.5226269169943407e-05,1.3945306818641257e-05,1.2496989256760571e-05,1.570703534525819e-05,1.3610270798380952e-05,1.348511068499647e-05,1.831560985010583e-05,1.2686125955951866e-05,1.5348776287282817e-05,1.3368004147196189e-05,1.7308875612798147e-05
500,1.4307277524494566e-05,1.5171749510045629e-05,1.408544721925864e-05,1.1519933650561143e-05,1.4858187569188885e-05,1.2570056242111605e-05,1.04741811810527e-05,1.9337128833285533e-05,1.2072897334292065e-05,1.4740368897037115e-05,1.5878011254244484e-05,1.5890724171185866e-05,1.948220051417593e-05,1.570302811160218e-05,1.876838541647885e-05,1.5622848877683282e-05,1.758454709488433e-05,1.7391379515174776e-05,1.3423240488918964e-05,1.647271892579738e-05,1.3988706086820457e-05,1.6059524568845518e-05,1.4903355804563034e-05,1.565877209941391e-05,1.5950749002513476e-05,2.2032016204320826e-05,1.588949999131728e-05,1.2717788195004687e-05,1.485802567913197e-05,1.7683812984614633e-05,1.9005214198841713e-05,1.8151666154153645e-05,1.5922621969366446e-05,1.8354718122282065e-05,1.8521715901442803e-05,1.770663948263973e-05,1.5486855772905983e-05,1.5174471627688035e-05,1.191500632558018e-05,1.5159981558099389e-05,1.786549182725139e-05,1.5301508028642274e-05,1.7535396182211116e-05,1.3873533134756144e-05,1.559782867843751e-05,1.703877751424443e-05,1.506600256107049e-05,1.6197913282667287e-05,1.2901747140858788e-05,1.3588311958301347e-05
600,1.6731197320041247e-05,1.5215362509479746e-05,1.3040622434346005e-05,1.2467038686736487e-05,1.949107536347583e-05,1.2561726180138066e-05,1.0980972547258716e-05,1.8745686247712e-05,2.228479934274219e-05,1.325511129834922e-05,1.3479265362548176e-05,1.4744660802534781e-05,1.8570861357147805e-05,1.631782106414903e-05,2.100496567436494e-05,1.4004344848217443e-05,2.023160777753219e-05,1.4595594620914198e-05,1.4637969798059203e-05,1.5465509932255372e-05,1.4523244317388162e-05,1.3398227565630805e-05,2.2260424884734675e-05,1.9833818441838957e-05,1.4644812836195342e-05,1.6661977497278713e-05,1.3807913092023227e-05,1.2759780474880245e-05,1.9564984540920705e-05,1.787427936505992e-05,1.5829431504243985e-05,2.158534698537551e-05,1.7117103197961114e-05,1.999782216444146e-05,1.8154714780393988e-05,1.7289297829847783e-05,1.911553044919856e-05,2.236994987470098e-05,1.6653770217089914e-05,1.4671977623947896e-05,1.64294324349612e-05,1.5049627108965069e-05,1.826227526180446e-05,1.257860549230827e-05,1.8903903765021823e-05,2.1878815459785983e-05,1.560811506351456e-05,1.677666477917228e-05,1.3479262634064071e-05,1.5182614333753008e-05
700,1.5978039300534874e-05,1.769398477335926e-05,1.4778793229197618e-05,1.08405592982308e-05,2.000886161113158e-05,1.5119661838980392e-05,1.8498154531698674e-05,1.696471190371085e-05,1.7572403521626256e-05,1.2219646123412531e-05,1.6866299120010808e-05,1.6445701476186514e-05,1.7247242794837803e-05,1.594517561898101e-05,1.8238601114717312e-05,1.541515302960761e-05,1.5239450476656202e-05,1.3102047887514345e-05,1.1465202078397851e-05,1.7431109881727025e-05,2.243706512672361e-05,1.45288040585001e-05,1.8393280697637238e-05,2.0953562852810137e-05,1.9665259969769977e-05,1.738074752211105e-05,2.387456697761081e-05,1.4610254766012076e-05,1.9162140233675018e-05,2.1404555809567682e-05,1.718533894745633e-05,1.7836926417658105e-05,1.5061389603943098e-05,2.0098903405596502e-05,1.7055175703717396e-05,1.7028654838213697e-05,2.2834405172034167e-05,2.0627821868401952e-05,2.1760219169664197e-05,1.832475209084805e-05,1.7858055798569694e-05,2.12846280192025e-05,2.0472927644732408e-05,1.9120741853839718e-05,1.5712312233517878e-05,1.7485444914200343e-05,1.5138614799070638e-05,1.5895402611931786e-05,1.664167211856693e-05,1.40691645356128e-05
800,1.176103796751704e-05,1.389729823131347e-05,1.3071093235339504e-05,1.1589992936933413e-05,1.7370273781125434e-05,1.7250291421078146e-05,1.83541196747683e-05,1.934014289872721e-05,1.8549309970694594e-05,1.3994652363180649e-05,1.5684106983826496e-05,1.626979974389542e-05,2.0437417333596386e-05,1.769589289324358e-05,1.7028556612785906e-05,1.1166926924488507e-05,1.126112329075113e-05,1.2235651411174331e-05,1.1826538866444025e-05,1.7203254174091853e-05,1.773947042238433e-05,1.8909489881480113e-05,1.3285756722325459e-05,1.7491272956249304e-05,1.608726233826019e-05,1.5165608601819258e-05,1.6801228412077762e-05,1.6625048374407925e-05,1.621071351110004e-05,1.7348877008771524e-05,1.8518758224672638e-05,1.582634104124736e-05,1.3682824828720186e-05,1.58299517352134e-05,2.0507470253505744e-05,1.1886033462360501e-05,1.6833320842124522e-05,1.9330829672981054e-05,1.0546383236942347e-05,2.127237166860141e-05,1.64009616128169e-05,1.8227312466478907e-05,2.106772444676608e-05,1.3356449926504865e-05,1.7606538676773198e-05,1.2652341865759809e-05,1.5604096915922128e-05,1.1487170013424475e-05,1.4195151379681192e-05,1.3052256690571085e-05
900,1.664700721448753e-05,1.5693898603785783e-05,1.4882363757351413e-05,1.1077385352109559e-05,1.8041188013739884e-05,1.745945519360248e-05,1.4169533642416354e-05,1.617841189727187e-05,1.5430503481184132e-05,1.2551293366414029e-05,1.4946494047762826e-05,1.5761497706989758e-05,1.5937283023959026e-05,1.6509449778823182e-05,2.0873170797131024e-05,1.2783830243279226e-05,1.7317706806352362e-05,1.594585228303913e-05,1.0691166608012281e-05,1.3191503967391327e-05,1.776394128683023e-05,1.760697523423005e-05,1.3536885489884298e-05,2.026234687946271e-05,1.500236066931393e-05,1.6306628822349012e-05,1.366408196190605e-05,1.580400021339301e-05,2.07889770535985e-05,1.8653368897503242e-05,1.5960740711307153e-05,2.046208464889787e-05,1.4485113752016332e-05,1.7336225937469862e-05,1.8811826521414332e-05,1.660334055486601e-05,2.607447822811082e-05,2.0894125555059873e-05,1.666218122409191e-05,1.6619236703263596e-05,1.777991928975098e-05,1.4970125448598992e-05,1.8137108781957068e-05,1.4811062101216521e-05,2.093022339977324e-05,1.432250519428635e-05,1.418919418938458e-05,1.583948323968798e-05,1.899779999803286e-05,1.755279299686663e-05
1000,1.5322895706049167e-05,1.4123214896244463e-05,1.3415748071565758e-05,1.6633775885566138e-05,1.9253757272963412e-05,1.4180573998601176e-05,1.4360749446495902e-05,2.047029738605488e-05,1.5792506019352004e-05,1.5041056940390263e-05,1.2260158655408304e-05,1.4683002518722787e-05,1.833548776630778e-05,1.7402371668140404e-05,1.8258320778841153e-05,1.782249819370918e-05,1.7078788005164824e-05,1.5081325727805961e-05,1.5083132893778384e-05,1.606034129508771e-05,1.6131076336023398e-05,1.398389031237457e-05,1.7399428543285467e-05,2.1112946342327632e-05,1.9144081306876615e-05,1.987111500056926e-05,1.928671008499805e-05,1.370384961774107e-05,1.812333539419342e-05,1.769685695762746e-05,1.7853830286185257e-05,1.60783929459285e-05,1.5510098819504492e-05,1.690183489699848e-05,1.9571771190385334e-05,1.5677396731916815e-05,1.9703338693943806e-05,1.9749944840441458e-05,1.1891918802575674e-05,2.6169343982473947e-05,1.7041425962815993e-05,1.522151524113724e-05,1.789721500244923e-05,2.201535062340554e-05,1.5416737369378097e-05,1.6148274880833924e-05,1.536470699647907e-05,1.4967153219913598e-05,1.7351780115859583e-05,1.4157100849843118e-05
1100,1.5149078535614535e-05,1.4904363524692599e-05,1.3438989299174864e-05,1.3528197086998262e-05,1.5232655641739257e-05,1.2435975804692134e-05,1.1754282240872271e-05,1.7998369003180414e-05,1.2875560969405342e-05,1.2937269275425933e-05,1.490581598773133e-05,1.4881716197123751e-05,1.8950442608911544e-05,1.6064359442680143e-05,1.711379263724666e-05,1.430475094821304e-05,1.5629135305061936e-05,1.0762642887129914e-05,1.409087963111233e-05,1.772681025613565e-05,1.3954657333670184e-05,1.3398404007602949e-05,1.5499264918616973e-05,2.0725577996927314e-05,1.6348561985068955e-05,1.6583127944613807e-05,1.548731052025687e-05,1.307176808040822e-05,2.1043508240836672e-05,1.6742216757847928e-05,1.7403104720870033e-05,1.6347827113349922e-05,1.8076498236041516e-05,2.3586735551361926e-05,1.7863336324808188e-05,1.368278572044801e-05,2.137236879207194e-05,2.09940699278377e-05,1.6797423086245544e-05,1.7600128558115102e-05,1.628870450076647e-05,1.4702202861371916e-05,1.929141035361681e-05,1.2993115888093598e-05,1.6425407011411153e-05,1.4808866581006441e-05,1.7510707039036788e-05,1.691555735305883e-05,1.711327422526665e-05,1.3357002899283543e-05
1200,1.018391594698187e-05,1.2612531463673804e-05,1.0774260772450361e-05,1.3241719898360316e-05,1.4646519048255868e-05,1.3670632142748218e-05,1.3695845154870767e-05,1.7284486602875404e-05,1.4255624591896776e-05,1.3533006494981237e-05,1.1781580724345986e-05,1.2878322195319925e-05,1.6210828107432462e-05,1.4667132745671552e-05,1.5868399714236148e-05,1.1301666745566763e-05,1.233888997376198e-05,1.065199921868043e-05,1.4459907106356695e-05,1.3652036614075769e-05,1.4337289940158371e-05,1.6439447790617123e-05,1.4829804058535956e-05,1.4891741557221394e-05,1.7462714822613634e-05,1.642096322029829e-05,1.1085605365224183e-05,1.252609581570141e-05,1.675931525824126e-05,1.4331470083561726e-05,1.8134142010239884e-05,1.5043196981423534e-05,1.4637214917456731e-05,1.6710388081264682e-05,1.8450975403538905e-05,1.3387338185566477e-05,1.5820303815416992e-05,1.7283224224229343e-05,1.2800021067960188e-05,1.4248221305024344e-05,1.2457412594812922e-05,1.420168609911343e-05,1.861450436990708e-05,1.306205285800388e-05,1.4287890735431574e-05,1.515310759714339e-05,1.3729350939684082e-05,1.675617204455193e-05,1.5039498975966126e-05,1.4761190868739504e-05
1300,1.2387407878122758e-05,1.3857514204573818e-05,1.2556086403492372e-05,1.3622256119560916e-05,1.7532142010168172e-05,1.4259763702284545e-05,1.1927618288609665e-05,1.9808747310889885e-05,1.2594387953868136e-05,1.4030607417225838e-05,1.3314364878169727e-05,1.4523487152473535e-05,2.073720497719478e-05,1.7239406588487327e-05,2.1001365894335322e-05,1.3305510947247967e-05,1.6327618141076528e-05,1.639799666008912e-05,1.4120016203378327e-05,1.5568704839097336e-05,1.4132733667793218e-05,1.392385001963703e-05,1.3884819054510444e-05,1.59076698764693e-05,1.3658845091413241e-05,1.3903490980737843e-05,1.5455769243999384e-05,1.54345907503739e-05,1.5857580365263857e-05,1.5047760825837031e-05,1.7787093383958563e-05,2.122048863384407e-05,1.2016877008136362e-05,1.4925423784006853e-05,1.99811711354414e-05,1.6288333426928148e-05,1.6148358554346487e-05,2.38686097873142e-05,1.3380359632719774e-05,1.8194567019236274e-05,1.3227166164142545e-05,1.3282169675221667e-05,1.9707375031430274e-05,1.606407568033319e-05,1.3117955859343056e-05,2.108173066517338e-05,1.2953531950188335e-05,1.504828378529055e-05,1.3898255019739736e-05,1.4977361388446297e-05
