step,channel_502,channel_624,channel_473,channel_590,channel_878,channel_74,channel_294,channel_276,channel_620,channel_329,channel_606,channel_495,channel_831,channel_245,channel_690,channel_478,channel_488,channel_776,channel_856,channel_834,channel_702,channel_763,channel_575,channel_91,channel_366,channel_708,channel_531,channel_77,channel_812,channel_82,channel_739,channel_718,channel_190,channel_292,channel_505,channel_541,channel_360,channel_110,channel_436,channel_423,channel_47,channel_271,channel_674,channel_410,channel_664,channel_241,channel_640,channel_721,channel_641,channel_504
0,1.3935966308054049e-05,1.8561269826022908e-05,4.5922592107672244e-05,1.0313316124666017e-05,1.2780129509337712e-05,1.4652854588348418e-05,1.971664278244134e-05,3.693531471071765e-05,2.3259804947883822e-05,2.4130740712280385e-05,2.5373778044013306e-05,1.1710762009897735e-05,8.21560388430953e-06,2.5255369109800085e-05,2.16634707612684e-05,8.398626960115507e-06,3.7662030081264675e-05,3.143297726637684e-05,3.14006902044639e-05,1.727701055642683e-05,1.936587614181917e-05,1.1371292202966288e-05,1.4978136277932208e-05,1.494925618317211e-05,1.7192451196024194e-05,1.6441388652310707e-05,2.9630835342686623e-05,1.3763989045401104e-05,1.7481546819908544e-05,1.800232166715432e-05,1.7384867533110082e-05,3.2264793844660744e-05,2.5927694878191687e-05,1.9866232833010145e-05,6.7688019953493495e-06,1.0233424291072879e-05,1.3679057701665442e-05,1.7001135347527452e-05,1.9885968868038617e-05,3.511926843202673e-05,1.4498039490717929e-05,2.9840530260116793e-05,1.1115553206764162e-05,1.4317372915684246e-05,2.3166663595475256e-05,1.6855899957590736e-05,2.2592694222112186e-05,1.857468123489525e-05,1.1544379049155395e-05,1.694690581643954e-05
100,3.6442575947148725e-05,4.6552821004297584e-05,4.6865770855220035e-05,4.6762484998907894e-05,4.8383590183220804e-05,4.7217148676281795e-05,4.791054016095586e-05,4.724717291537672e-05,4.788763544638641e-05,4.8719153710408136e-05,4.7884630475891754e-05,4.9162910727318376e-05,4.916993930237368e-05,4.9187441618414596e-05,4.924214954371564e-05,4.939435893902555e-05,4.943861858919263e-05,4.944709871779196e-05,4.945416367263533e-05,4.682021608459763e-05,4.949193316861056e-05,4.7897876356728375e-05,4.786583303939551e-05,4.9430942453909665e-05,4.8326161049772054e-05,4.961192098562606e-05,4.700839053839445e-05,4.958872887073085e-05,4.8709047405282035e-05,4.996774805476889e-05,5.00240785186179e-05,4.7404246288351715e-05,4.666592940338887e-05,5.01068243465852e-05,4.7901241487124935e-05,5.007793151889928e-05,5.024746496928856e-05,5.026587678003125e-05,4.8701818741392344e-05,4.8972811782732606e-05,4.9111877160612494e-05,5.040721589466557e-05,4.6801025746390224e-05,5.046321530244313e-05,4.6300301619339734e-05,4.855762017541565e-05,5.060498369857669e-05,4.986639760318212e-05,5.062319542048499e-05,5.0512058805907145e-05
200,3.3387539588147774e-05,3.938557711080648e-05,4.6149780246196315e-05,4.506226468947716e-05,4.504355456447229e-05,4.6046356146689504e-05,4.8490928747924045e-05,4.186485239188187e-05,4.552256359602325e-05,4.8479232646059245e-05,4.769800943904556e-05,4.895121674053371e-05,4.661646016757004e-05,4.6090735850157216e-05,4.215399894746952e-05,4.542216265690513e-05,4.63255746581126e-05,4.715342220151797e-05,4.901999272988178e-05,4.3795746023533866e-05,4.561110108625144e-05,4.4439624616643414e-05,4.8558365961071104e-05,4.865584196522832e-05,4.5317468902794644e-05,4.778218863066286e-05,4.58602407888975e-05,4.643289867090061e-05,4.660233753384091e-05,4.860298940911889e-05,4.586966315400787e-05,4.7047975385794416e-05,4.14640198869165e-05,4.833394268644042e-05,4.62149218947161e-05,4.36720802099444e-05,4.745650585391559e-05,4.9370763008482754e-05,5.0302896852372214e-05,4.6727946028113365e-05,4.9448706704424694e-05,4.898188490187749e-05,5.040859468863346e-05,4.616060323314741e-05,5.0475246098358184e-05,4.502768933889456e-05,5.0051727157551795e-05,5.0613845814950764e-05,4.92656763526611e-05,5.064058132120408e-05
300,3.8722668250557035e-05,4.037062535644509e-05,4.7624416765756905e-05,4.824460484087467e-05,4.774727131007239e-05,4.733692549052648e-05,4.722723679151386e-05,4.861552224610932e-05,4.8717905883677304e-05,4.7426085075130686e-05,4.892937431577593e-05,4.878039544564672e-05,4.84581760247238e-05,4.8181282181758434e-05,4.764259574585594e-05,4.724415339296684e-05,4.939339851262048e-05,4.9263886467088014e-05,4.843518399866298e-05,4.947828711010516e-05,4.85684176965151e-05,4.9522819608682767e-05,4.9563288484932855e-05,4.9594073061598465e-05,4.959747093380429e-05,4.910560164717026e-05,4.977401113137603e-05,4.989363151253201e-05,4.994038681616075e-05,4.958510908181779e-05,4.967511631548405e-05,5.005682760383934e-05,5.0069091230398044e-05,4.8650119424564764e-05,5.022375626140274e-05,5.0232407375006005e-05,4.992388130631298e-05,4.392164191813208e-05,4.725117833004333e-05,5.03843002661597e-05,5.0395261496305466e-05,5.025294012739323e-05,4.804805575986393e-05,4.9938520533032715e-05,4.86648605146911e-05,5.0496659241616726e-05,4.956708653480746e-05,4.891763092018664e-05,4.9276030040346086e-05,5.060970215708949e-05
400,1.9385946870897897e-05,2.0194516764604487e-05,2.5936455131159164e-05,2.456900620018132e-05,2.312414289917797e-05,2.4135571948136203e-05,2.4187507733586244e-05,2.41786110564135e-05,2.1283480236888863e-05,2.4047909391811118e-05,2.6119356334675103e-05,2.7535947083379142e-05,2.503798168618232e-05,2.4427556127193384e-05,2.2251058908295818e-05,2.7373247576178983e-05,2.5243238269467838e-05,2.4067432605079375e-05,2.411892455711495e-05,2.4686822143848985e-05,2.5046972950804047e-05,2.667287662916351e-05,2.386161395406816e-05,2.474016946507618e-05,2.720186057558749e-05,2.7197769668418914e-05,2.6115971195395105e-05,2.518130531825591e-05,2.3761071133776568e-05,2.262205998704303e-05,3.162328721373342e-05,2.420981581963133e-05,2.3024986148811877e-05,2.3778291506459936e-05,2.5569344870746136e-05,2.539462730055675e-05,2.334907912882045e-05,2.64087320829276e-05,2.5459012249484658e-05,2.529142875573598e-05,2.425590719212778e-05,2.4386019504163414e-05,2.548024531279225e-05,2.606888665468432e-05,2.4051827494986355e-05,2.3801212591934018e-05,3.2888918212847784e-05,2.5591536541469395e-05,2.5234110580640845e-05,2.7962263629888184e-05
500,1.9770513972616754e-05,2.3319149477174506e-05,2.3212851374410093e-05,2.8672129701590165e-05,2.5273600840591826e-05,2.5442970581934787e-05,2.4279201170429587e-05,2.373869574512355e-05,2.5403991458006203e-05,2.1148349333088845e-05,2.761513678706251e-05,2.794476313283667e-05,2.4152768673957326e-05,2.639471313159447e-05,2.7463425794849172e-05,2.296337697771378e-05,2.1048786948085763e-05,2.489036887709517e-05,2.8704385840683244e-05,2.4144417693605646e-05,2.550819408497773e-05,2.4276205294881947e-05,2.261095869471319e-05,2.4984838091768324e-05,2.673953895282466e-05,2.5477507733739913e-05,2.4488705093972385e-05,2.948125074908603e-05,2.6907982828561217e-05,2.3623379092896357e-05,2.2548085325979628e-05,2.6507781512918882e-05,2.265329021611251e-05,2.635305281728506e-05,2.5574618121027015e-05,2.407538158877287e-05,2.4738350475672632e-05,2.790403232211247e-05,2.3991720809135586e-05,2.6040695956908166e-05,2.7887968826689757e-05,2.603333632578142e-05,2.5457826268393546e-05,2.6899449949269183e-05,2.3965059881447814e-05,2.464767749188468e-05,2.47023217525566e-05,2.31060512305703e-05,2.897254853451159e-05,2.8049940738128498e-05
600,1.6161213352461345e-05,2.006238719332032e-05,2.4184024368878454e-05,2.3821285140002146e-05,2.299044354003854e-05,2.202300493081566e-05,2.5284343792009167e-05,2.2270460249274038e-05,2.6236508347210474e-05,2.3531500119133852e-05,2.423130899842363e-05,2.313230470463168e-05,2.561079600127414e-05,2.5704926883918233e-05,2.4421682610409334e-05,2.4495662728440948e-05,2.3734164642519318e-05,2.7063504603574984e-05,2.441531432850752e-05,2.2756104954169132e-05,2.4818573365337215e-05,2.7590976969804615e-05,2.5364519387949258e-05,2.1685113097191788e-05,2.5922341592377052e-05,2.666027103259694e-05,2.7933807359659113e-05,2.3504178898292594e-05,2.5656261641415767e-05,2.4136885258485563e-05,2.468905040586833e-05,2.630249764479231e-05,2.165097430406604e-05,2.3794491426087916e-05,2.2972310034674592e-05,2.5661349354777485e-05,2.5224990167771466e-05,2.298009530932177e-05,2.273103382322006e-05,2.5801538868108764e-05,2.2289987100521103e-05,2.5813415049924515e-05,2.92250988422893e-05,2.4693019440746866e-05,2.1173023924347945e-05,2.760841562121641e-05,2.9283448384376243e-05,2.1777361325803213e-05,2.7636300728772767e-05,2.9044394977972843e-05
700,2.0744810171891004e-05,2.3270496967597865e-05,2.778746966214385e-05,2.5467825253144838e-05,2.8288663088460453e-05,2.473572203598451e-05,2.6348632673034444e-05,2.8571899747475982e-05,2.4571674657636322e-05,3.410498538869433e-05,2.6203939341939986e-05,2.9262182579259388e-05,2.334679084015079e-05,3.014010508195497e-05,2.7139529265696183e-05,2.5659184757387266e-05,2.939247860922478e-05,3.0005114240339026e-05,2.7073156161350198e-05,3.1679534004069865e-05,2.4339502488146536e-05,2.468726052029524e-05,2.5867970180115663e-05,2.5007326257764362e-05,2.575653161329683e-05,2.4841365302563645e-05,2.7165693609276786e-05,2.4185876100091264e-05,2.543945811339654e-05,2.5811101295403205e-05,2.4929398932727054e-05,2.539699744374957e-05,2.3673934265389107e-05,2.3835833417251706e-05,2.3823497031116858e-05,2.5761037250049412e-05,2.7462610887596384e-05,2.3220396542456e-05,2.3990642148419283e-05,2.6793231882038526e-05,2.403021244390402e-05,3.256642958149314e-05,2.2881502445670776e-05,2.7546731871552765e-05,2.295932426932268e-05,2.4317516363225877e-05,3.8946993299759924e-05,2.4245477106887847e-05,2.5427214495721273e-05,2.7231521016801707e-05
800,1.8507143977330998e-05,2.1355244825826958e-05,2.4512555683031678e-05,2.342800871701911e-05,2.4590042812633328e-05,2.2597336283070035e-05,2.2767962946090847e-05,2.3579221306135878e-05,2.3874163161963224e-05,2.5897032173816115e-05,2.315536949026864e-05,2.335448698431719e-05,2.3596856408403255e-05,2.4659213522681966e-05,2.4676879547769204e-05,2.681831392692402e-05,2.7523145035956986e-05,2.5011489924509078e-05,2.2887037630425766e-05,2.7055773898609914e-05,2.6113119020010345e-05,2.4532659153919667e-05,2.6964564312947914e-05,2.4269284040201455e-05,2.6991303457180038e-05,2.4884275262593292e-05,2.689290704438463e-05,2.328949085494969e-05,2.833119833667297e-05,2.406487510597799e-05,2.4920969735831022e-05,2.2652491679764353e-05,2.0804049199796282e-05,2.2309892301564105e-05,2.1522979295696132e-05,2.4304994440171868e-05,2.5226934667443857e-05,2.4263064915430732e-05,2.542971560615115e-05,2.6561958293314092e-05,2.5538334739394486e-05,2.7297463020659052e-05,2.440361276967451e-05,2.363343082834035e-05,2.573946949269157e-05,2.391314228589181e-05,2.5743940568645485e-05,2.405172199360095e-05,2.4457545805489644e-05,3.014447065652348e-05
900,1.7488102457718924e-05,2.0304254576331005e-05,2.2478014216176234e-05,2.3722866899333894e-05,2.211362516391091e-05,2.0789497284567915e-05,2.3124443032429554e-05,2.210081038356293e-05,2.3046473870635964e-05,2.3256980057340115e-05,2.5866569558274932e-05,2.4671504434081726e-05,2.7467891413834877e-05,2.2852736947243102e-05,2.3259113731910475e-05,2.2292209905572236e-05,2.257442429254297e-05,2.3406048057950102e-05,2.3483229597331956e-05,2.5749563064891845e-05,2.1585698050330393e-05,2.7941850930801593e-05,2.5391629606019706e-05,2.336458237550687e-05,2.3629159841220826e-05,2.5584200557204895e-05,2.330699317099061e-05,2.3100821636035107e-05,2.7771426175604574e-05,2.2813375835539773e-05,2.2996946427156217e-05,2.4456545361317694e-05,2.172072527173441e-05,2.2658274247078225e-05,2.4398366804234684e-05,2.6008085114881396e-05,2.409789158264175e-05,2.281317392771598e-05,2.3645532564842142e-05,2.4795954232104123e-05,2.2799880753154866e-05,2.4571623725933023e-05,2.308010334672872e-05,2.5513449145364575e-05,2.3666736524319276e-05,2.229484925919678e-05,2.1416901290649548e-05,2.4488879716955125e-05,2.4881515855668113e-05,2.4568909793742932e-05
