step,channel_29,channel_664,channel_349,channel_286,channel_685,channel_278,channel_151,channel_90,channel_253,channel_235,channel_542,channel_222,channel_509,channel_329,channel_852,channel_618,channel_839,channel_626,channel_331,channel_867,channel_73,channel_622,channel_600,channel_649,channel_198,channel_730,channel_705,channel_164,channel_375,channel_571,channel_254,channel_853,channel_568,channel_119,channel_530,channel_271,channel_792,channel_879,channel_593,channel_558,channel_171,channel_810,channel_409,channel_480,channel_836,channel_9,channel_825,channel_467,channel_885,channel_892
0,8.899320164346136e-06,2.4188861971197184e-06,6.2897174757381435e-06,7.270055903063621e-06,5.395888365455903e-06,1.233991133631207e-05,1.1935805559915025e-05,8.695712494954932e-06,2.7319949822413037e-06,4.0446407183480915e-06,1.2422551662893966e-05,1.0590571946522687e-05,6.029646101524122e-06,1.169542611023644e-05,1.2989322385692503e-05,3.821591235464439e-06,2.7975643206445966e-06,5.928127393417526e-06,1.1680986972351093e-05,4.931773673888529e-06,4.632045147445751e-06,6.344783287204336e-06,5.094078460388118e-06,7.496657872252399e-06,2.5716983600432286e-06,9.21380524232518e-06,3.119786470051622e-06,5.261691967461957e-06,9.592613423592411e-06,1.0280655260430649e-05,8.079357940005139e-06,7.846013431844767e-06,6.731855137331877e-06,5.224489996180637e-06,1.3591590686701238e-05,5.5669097491772845e-06,4.210141923977062e-06,4.681654900196008e-06,1.032775344356196e-05,5.264467745291768e-06,9.814792065299116e-06,5.306337698129937e-06,1.1170081052114256e-05,4.496725978242466e-06,1.1194451872142963e-05,8.115771379380021e-06,9.216556463798042e-06,1.3093936104269233e-05,1.1949951840506401e-05,9.636291906645056e-06
100,1.1284359061392024e-05,1.1515687219798565e-05,1.1710958460753318e-05,1.1285643267910928e-05,1.073315434041433e-05,1.0632978046487551e-05,1.2415890523698181e-05,1.2519957635959145e-05,1.2565249562612735e-05,1.2568511010613292e-05,1.2627900105144363e-05,1.2275824701646343e-05,1.194689411931904e-05,9.803653483686503e-06,1.2565510587592144e-05,1.3187807780923322e-05,1.3205931281845551e-05,1.3076624782115687e-05,1.3303325431479607e-05,1.3458240573527291e-05,1.35161099024117e-05,1.3524266250897199e-05,1.232800423167646e-05,1.3629113709612284e-05,1.1868455658259336e-05,1.3790921002510004e-05,1.3252052667667158e-05,1.3961182958155405e-05,1.3469762052409351e-05,1.1725570402632002e-05,1.4002088391862344e-05,1.1568152331165038e-05,1.3249573385110125e-05,1.4147285583021585e-05,1.1807723240053747e-05,1.2004098607576452e-05,1.278462696063798e-05,1.290843283641152e-05,1.4168913367029745e-05,1.295954643865116e-05,1.4416596059163567e-05,1.3235193364380393e-05,1.3890019545215182e-05,1.456352856621379e-05,1.4080928849580232e-05,1.4625295989389997e-05,1.4659512999060098e-05,1.4742840903636534e-05,1.4747612112842035e-05,1.47533401104738e-05
200,1.1113088476122357e-05,9.787710041564424e-06,1.0572401151875965e-05,8.70745861902833e-06,1.1266612091276329e-05,9.758623491507024e-06,9.926761777023785e-06,1.0168666449317243e-05,1.0420977559988387e-05,8.818025889922865e-06,1.2093539226043504e-05,1.135733509727288e-05,1.0019653927884065e-05,1.2905611583846621e-05,9.895968105411157e-06,1.2280886949156411e-05,1.1049834029108752e-05,1.0748633030743804e-05,1.222957234858768e-05,1.1423498108342756e-05,9.39811252465006e-06,1.1401351912354585e-05,1.225213327415986e-05,1.265506671188632e-05,1.377302123728441e-05,1.3703601325687487e-05,1.2127839909226168e-05,1.3111003681842703e-05,1.0567671779426746e-05,1.0861425835173577e-05,1.359652105747955e-05,1.1467332114989404e-05,1.4114269106357824e-05,1.0964629836962558e-05,1.3682030839845538e-05,1.4194951290846802e-05,1.0290177669958211e-05,1.3222175766713917e-05,1.1695095054164995e-05,1.3286266039358452e-05,1.4269769053498749e-05,1.0608287993818521e-05,1.2732793948089238e-05,1.3381145436142106e-05,1.1020427336916327e-05,1.1393271961424034e-05,1.4383797861228231e-05,1.4130911040410865e-05,1.1013546100002714e-05,1.0652646778908093e-05
300,1.1456500033091288e-05,1.1565237400645856e-05,1.00762035799562e-05,1.1717606867023278e-05,1.2308604709687643e-05,1.0242357348033693e-05,1.117879855883075e-05,1.2062304449500516e-05,9.71637200564146e-06,1.2079945008736104e-05,1.240833353222115e-05,1.2863035408372525e-05,1.2973697266716044e-05,1.2979383427591529e-05,1.19034230010584e-05,1.0707572982937563e-05,1.0953599485219456e-05,1.3315727301232982e-05,1.344989868812263e-05,1.3236703125585336e-05,1.349277408735361e-05,1.1449312296463177e-05,1.3586275599664077e-05,1.2765258361469023e-05,1.2852853615186177e-05,1.2440089449228253e-05,1.3821430002280977e-05,1.1851132512674667e-05,1.3964875506644603e-05,1.4000761439092457e-05,1.3783263057121076e-05,1.407827039656695e-05,1.3873728676117025e-05,1.2449229870981071e-05,1.4157541045278776e-05,1.3123499229550362e-05,1.4242052202462219e-05,1.4270725841925014e-05,1.435835292795673e-05,1.4394435311260168e-05,1.1813413038908038e-05,1.442999200662598e-05,1.4491558431473095e-05,1.3584791304310784e-05,1.4598224879591726e-05,1.4454149095399771e-05,1.3429884347715415e-05,1.3280356142786331e-05,1.3862590094504412e-05,1.4387323972187005e-05
400,6.413478786271298e-06,6.433077032852452e-06,5.295892606227426e-06,6.586945346498396e-06,5.676087766914861e-06,5.0400221880408935e-06,5.999540007906035e-06,5.773948032583576e-06,6.611438948311843e-06,5.3804660637979396e-06,7.441375601047184e-06,9.54424831434153e-06,7.977812856552191e-06,5.8068644648301415e-06,4.754223937197821e-06,5.3902153922535945e-06,4.951930804963922e-06,6.614003723370843e-06,6.651701369264629e-06,7.495732461393345e-06,5.713479367841501e-06,8.3828745118808e-06,7.286420441232622e-06,6.492525699286489e-06,5.870051154488465e-06,7.548755093012005e-06,5.814724318042863e-06,5.322875040292274e-06,5.59187446924625e-06,5.4131896831677295e-06,6.3851525737845805e-06,4.8428642003273126e-06,4.710728262580233e-06,5.855528797837906e-06,7.131752226996468e-06,6.856126219645375e-06,5.153583515493665e-06,5.41541112397681e-06,6.2953649830888025e-06,7.64820561016677e-06,7.465872386092087e-06,6.157953521324089e-06,8.458859156235121e-06,8.235962013714015e-06,8.186108061636332e-06,8.104024345811922e-06,6.110036338213831e-06,8.206238817365374e-06,6.425029823731165e-06,7.722922418906819e-06
500,6.141485755506437e-06,5.746868282585638e-06,6.127039341663476e-06,5.8409459597896785e-06,6.443322035920573e-06,4.2418787415954284e-06,5.8965433709090576e-06,6.544985808432102e-06,5.366007826523855e-06,4.211489340377739e-06,5.6982121350301895e-06,6.365554781950777e-06,5.878696356376167e-06,5.162118668522453e-06,5.206814876146382e-06,5.161361968930578e-06,5.874586804566206e-06,6.717407813994214e-06,6.484463938249974e-06,7.90826106822351e-06,6.334808404062642e-06,6.809822025388712e-06,6.327973551378818e-06,5.853815309819765e-06,7.220468887680909e-06,5.896639322600095e-06,5.104417596157873e-06,7.226015441119671e-06,6.377805220836308e-06,6.4878008743107785e-06,5.7499928516335785e-06,5.816880275233416e-06,5.951509592705406e-06,5.178880201128777e-06,5.690582838724367e-06,7.989018740772735e-06,5.844990027981112e-06,5.725219580199337e-06,7.81867765908828e-06,6.301773282757495e-06,5.865667390025919e-06,5.993098511680728e-06,6.571718586201314e-06,6.6616753429116216e-06,5.564834282267839e-06,6.2054859881754965e-06,6.762028078810545e-06,5.405600404628785e-06,6.321610726445215e-06,5.86333362662117e-06
600,5.843579856446013e-06,4.2318088162573986e-06,4.782090400112793e-06,7.12415567249991e-06,7.431126050505554e-06,7.1615072556596715e-06,8.643614819447976e-06,7.248143447213806e-06,9.933221917890478e-06,4.410713245306397e-06,7.548899702669587e-06,8.554755368095357e-06,8.329547199537046e-06,7.641052434337325e-06,5.955896995146759e-06,8.915066246117931e-06,4.4158614400657825e-06,5.755027359555243e-06,8.194412657758221e-06,1.0964211469399743e-05,8.175058610504493e-06,5.842790869792225e-06,4.8713222895457875e-06,8.37308652990032e-06,7.0759137997811195e-06,8.369920578843448e-06,5.495252025866648e-06,1.092937782232184e-05,8.757838259043638e-06,6.782729087717598e-06,8.389678441744763e-06,5.5011187214404345e-06,1.2012590559606906e-05,7.85590509622125e-06,8.327089744852856e-06,6.299433152889833e-06,1.022224205371458e-05,8.99460974324029e-06,7.086332516337279e-06,7.79690617491724e-06,7.684536285523791e-06,9.649615094531327e-06,1.1031188478227705e-05,5.731382771045901e-06,7.567667125840671e-06,7.094365628290689e-06,7.134156476240605e-06,7.733153324807063e-06,5.8871351029665675e-06,6.358986411214573e-06
700,6.585031769645866e-06,5.409513505583163e-06,6.278401087911334e-06,4.610384166880976e-06,4.779632035933901e-06,5.904176759941038e-06,8.585906471125782e-06,7.64769811212318e-06,7.658546564925928e-06,6.665906312264269e-06,7.325836122618057e-06,5.52418032384594e-06,6.341772859741468e-06,5.252871233096812e-06,4.636098310584202e-06,7.233399173856014e-06,6.08945447311271e-06,6.5731419454095885e-06,8.0621530287317e-06,6.692314855172299e-06,5.501331543200649e-06,5.286244231683668e-06,6.671094524790533e-06,7.886227649578359e-06,6.330624728434486e-06,5.603925728792092e-06,4.242066097503994e-06,6.3007364587974735e-06,5.644517386826919e-06,6.6974312176171225e-06,5.426097686722642e-06,6.674974429188296e-06,6.886515166115714e-06,5.398317625804339e-06,5.3735047913505696e-06,6.659485279669752e-06,5.8320538300904445e-06,5.652594154526014e-06,5.493925982591463e-06,8.198683644877747e-06,8.583324415667448e-06,5.9256344684399664e-06,7.066390026011504e-06,9.338235031464137e-06,6.803400992794195e-06,5.410841822595103e-06,6.618461611651583e-06,7.164582257246366e-06,6.47330989522743e-06,7.255360287672374e-06
800,6.081264473323245e-06,5.181076630833559e-06,4.949855338054476e-06,7.052984528854722e-06,5.305497325025499e-06,5.926252470089821e-06,5.847098691447172e-06,5.033955858380068e-06,5.642507858283352e-06,6.394411229848629e-06,5.813518328068312e-06,6.912761818966828e-06,5.598286406893749e-06,5.667078312399099e-06,4.670564521802589e-06,6.273800863709766e-06,5.051982498116558e-06,6.271702659432776e-06,5.646767476719106e-06,5.421986315923277e-06,5.253355993772857e-06,5.553803475777386e-06,6.010128799971426e-06,5.639741175400559e-06,4.788679689227138e-06,6.855395895399852e-06,5.9862027228518855e-06,6.342442247841973e-06,6.4300679696316365e-06,5.880452590645291e-06,6.458996267610928e-06,5.75919148104731e-06,5.1977517614432145e-06,6.669934009551071e-06,4.914717919746181e-06,7.778773579047993e-06,5.11373173139873e-06,6.224265689525055e-06,6.065577053959714e-06,7.055084097373765e-06,5.669881375069963e-06,7.116426331776893e-06,6.025661150488304e-06,8.90439059730852e-06,5.6718654377618805e-06,6.460123586293776e-06,7.894696864241268e-06,6.771514563297387e-06,5.400030659075128e-06,5.958368092251476e-06
900,6.192235559865367e-06,5.454154234030284e-06,5.766611593571724e-06,5.632219654216897e-06,6.203616067068651e-06,4.1665266508061904e-06,4.8186702770181e-06,5.223863354331115e-06,6.988926998019451e-06,5.79609104534029e-06,6.257842414925108e-06,5.349816092348192e-06,5.924453489569714e-06,4.776640253112419e-06,5.263413186185062e-06,5.7044403547479305e-06,5.65026812182623e-06,6.489626684924588e-06,5.609535946859978e-06,5.941861672908999e-06,6.158151336421724e-06,5.528857855097158e-06,5.870962468179641e-06,4.464798166736728e-06,5.775476438429905e-06,6.192268756421981e-06,4.52959511676454e-06,6.679394573438913e-06,4.956822976964759e-06,5.882330242457101e-06,5.799444352305727e-06,5.767111360910349e-06,8.366645488422364e-06,6.018799012963427e-06,5.832165697938763e-06,7.324016223719809e-06,5.809955382574117e-06,6.107250555942301e-06,5.87125441597891e-06,6.806386863900116e-06,8.377152880711947e-06,7.080939667503117e-06,6.199582912813639e-06,8.98190864973003e-06,5.578188392973971e-06,6.107594344939571e-06,5.569456334342249e-06,7.601688594149891e-06,6.4698315327405e-06,6.261637281568255e-06
