step,mean,median,p90,p99,max
0,1.0121640719527503e-05,7.103439429556602e-06,1.6588600010436495e-05,5.6400631474389206e-05,0.00041300858720205724
100,5.17758986001295e-05,4.128247746848501e-05,8.470392567687667e-05,0.0001873489916033573,0.000751627841964364
200,5.04604972599503e-05,3.958844899898395e-05,8.458888842142186e-05,0.00019405742219532831,0.000804042152594775
300,5.4359103296641144e-05,4.4552743929671124e-05,8.793152592261314e-05,0.00018818806420313187,0.0008783192024566233
400,2.5972442600537927e-05,1.967746084119426e-05,4.395945579744875e-05,0.00011105973804660603,0.0003712757024914026
500,2.5742147378394226e-05,1.9603222426667344e-05,4.348519651102832e-05,0.00010574955747870254,0.0003703770344145596
600,2.6193817282538807e-05,1.9779038666456472e-05,4.4802484990213994e-05,0.00010760043769550975,0.0005097518442198634
700,2.577940176991913e-05,1.980956039915327e-05,4.3995744272251605e-05,0.00010341652530769345,0.00035428456612862647
800,2.8285165368358595e-05,2.2265566258283798e-05,4.704092571046203e-05,0.00011968882245128042,0.00042230283725075424
900,2.6388479796389748e-05,1.9706888451764826e-05,4.5574312025564716e-05,0.000114271218262729,0.0005802070372737944
1000,2.6531430423514773e-05,2.0042198229930364e-05,4.5575769036076956e-05,0.00011149787307658684,0.0004636495723389089
1100,2.631662939651435e-05,2.01209095394006e-05,4.475887908483855e-05,0.0001103582398354772,0.0004592542245518416
1200,2.6357479266667533e-05,2.006730665016221e-05,4.498989510466344e-05,0.0001102781556255649,0.00045242326450534165
1300,2.7346617817476732e-05,2.0587218386936e-05,4.637443453248124e-05,0.00012570807099109477,0.00039392925100401044
1400,2.5763606961533948e-05,1.973684993572533e-05,4.37659997260198e-05,0.00010985575783706734,0.0003876554255839437
1500,2.5418039705904505e-05,1.926840741361957e-05,4.382844708743505e-05,9.987612931581656e-05,0.00041398010216653347
1600,2.458973403553587e-05,1.8180940969614312e-05,4.184931131021585e-05,0.00010869923709833528,0.00044113979674875736
1700,2.6627039708798943e-05,2.156979462597519e-05,4.380727186799048e-05,9.050261054653666e-05,0.0003495694254525006
1800,2.797644042969245e-05,2.1690107132599223e-05,4.817581866518594e-05,0.00010512881657632513,0.00041791319381445646
1900,2.704623559812129e-05,2.0552629393932875e-05,4.5718275214312594e-05,0.00011190779870958064,0.00042924596345983446
2000,2.5326707823169453e-05,1.9360164515092038e-05,4.268363627488725e-05,0.00010955524085147753,0.00033593070111237466
2100,2.607486752823512e-05,1.9701121345860884e-05,4.457838695088867e-05,0.00010896464518737036,0.0004980546655133367
2200,2.7071730318374347e-05,2.0924670025124215e-05,4.680617275880649e-05,0.00010189710686972819,0.0005240284954197705
2300,2.652712745846617e-05,2.105740895785857e-05,4.37067894381471e-05,0.000102975240588421,0.0003864042228087783
2400,2.724066787366428e-05,2.0841682271566242e-05,4.709113200078717e-05,0.00011281726918241468,0.0004134516348131001
2500,2.75486339521978e-05,2.1245869902486447e-05,4.665497035603039e-05,0.00010613188089337196,0.0004148677980992943
2600,2.6900080881815158e-05,2.0357122593850363e-05,4.654427248169668e-05,0.00010930348638794384,0.0004228662292007357
2700,2.554777578401893e-05,1.978045384021243e-05,4.354154007160104e-05,0.00010637936742568854,0.000429150415584445
2800,2.4519438486411548e-05,1.7927571207110304e-05,4.3646012636600054e-05,0.00010433418829052241,0.0004164012789260596
2900,2.611445171976207e-05,2.022879652940901e-05,4.4298721695668065e-05,0.00011089532825280897,0.00043122126953676343
3000,2.6480197681769856e-05,1.9932161194446962e-05,4.5517884427681554e-05,0.00011661435499263448,0.00044421551865525544
3100,2.7351416348639795e-05,2.130970187863568e-05,4.597961087711155e-05,0.00010533720553212333,0.0004431215347722173
3200,2.8147555126981228e-05,2.2184231966093648e-05,4.739547221106476e-05,0.00011506041824759446,0.0004103082465007901
3300,2.6876301531723806e-05,2.0690060409833677e-05,4.523301649896893e-05,0.0001091404795442939,0.0004351631214376539
3400,2.7695694091141382e-05,2.1682430087821558e-05,4.620783038262743e-05,0.00011962061988015187,0.0003668753488454968
3500,2.6490394225005337e-05,2.0284616766730323e-05,4.505109427554998e-05,0.00011345999446348282,0.0005598734132945538
3600,2.6440644677973668e-05,2.0808708541153464e-05,4.4321829409454946e-05,9.858462872216457e-05,0.000388900691177696
3700,2.7304638024501577e-05,2.131219025613973e-05,4.673281364375724e-05,0.00010681193729396909,0.00040139275370165706
3800,2.5195237319025327e-05,1.9200721908418927e-05,4.3066146463388574e-05,0.00010819922244991168,0.0003966981894336641
3900,2.6765554084253857e-05,2.081751972582424e-05,4.4759756929124695e-05,0.00011995699736871717,0.00038903389940969646
4000,2.6065508731199533e-05,2.0020239389850758e-05,4.37420567322988e-05,0.00010927067116426764,0.00043008840293623507
4100,2.667126580769899e-05,1.9808896468020976e-05,4.676787539210636e-05,0.00011302850638458036,0.0004786179633811116
4200,2.6461651882207126e-05,2.058740210486576e-05,4.568457989080343e-05,0.00010498623596504325,0.0004166563448961824
4300,2.5004061206120104e-05,1.825718481995864e-05,4.3469657975947476e-05,0.00012044538365444159,0.00035549054155126214
4400,2.718353768043314e-05,2.06884824365261e-05,4.6530282634194006e-05,0.00012179027828096873,0.00037714903010055423
4500,2.5934121029592167e-05,2.022890930675203e-05,4.322139466239605e-05,0.00010944620109512461,0.00031875490094535053
4600,2.5552218783975178e-05,1.9592815988289658e-05,4.304542198951822e-05,0.00011069362932175854,0.0005294391303323209
4700,2.7029470503405295e-05,2.0437842977116816e-05,4.6475259659928255e-05,0.00011439221212640394,0.000489271420519799
4800,2.6258635320727076e-05,2.0087384655198548e-05,4.487998157856055e-05,0.00010496233146113774,0.0003730017051566392
4900,2.6501936732119185e-05,2.022373882937245e-05,4.574854574457275e-05,0.00011557129437278489,0.0003796174714807421
5000,2.6904119692270823e-05,2.1135165297891945e-05,4.4463863014243535e-05,0.00011191566838533613,0.0003932239778805524
5100,2.7762871214233686e-05,2.143620076822117e-05,4.64608889160445e-05,0.00010541284049395465,0.0004285076865926385
5200,2.5747576150001917e-05,1.985001563298283e-05,4.2248842146364037e-05,0.00011042968777474012,0.000442207237938419
