step,channel_1069,channel_930,channel_3035,channel_1222,channel_3027,channel_4486,channel_3752,channel_1834,channel_2763,channel_1439,channel_811,channel_1904,channel_2507,channel_3286,channel_3799,channel_82,channel_611,channel_1629,channel_4443,channel_1336,channel_2172,channel_1973,channel_4113,channel_289,channel_1573,channel_983,channel_3954,channel_1228,channel_27,channel_4437,channel_4159,channel_1055,channel_4286,channel_21,channel_3443,channel_1684,channel_4177,channel_659,channel_3695,channel_1031,channel_2734,channel_4364,channel_1710,channel_4334,channel_3652,channel_3581,channel_3124,channel_4186,channel_104,channel_2184
0,0.00015861025894992054,0.00010005110380006954,0.00010091207514051348,0.00012233610323164612,7.127063872758299e-05,0.0001403522037435323,4.921839354210533e-05,0.0001088904173229821,0.00012082915054634213,9.797431266633794e-05,0.00012067875650245696,0.0001118988438975066,0.00016831183165777475,0.00013281175051815808,3.978609584009973e-06,0.00010095054312841967,0.00014553774963133037,0.00041300858720205724,2.3279375454876572e-05,0.00012731910101138055,8.105272718239576e-05,2.5029776224982925e-05,5.651790706906468e-05,2.6740633984445594e-05,4.623462700692471e-06,6.939327431609854e-05,3.018879215233028e-05,3.046833626285661e-05,1.1808274393843021e-05,5.404043804446701e-06,7.666308374609798e-05,2.4988563382066786e-05,9.527288057142869e-06,2.145081634807866e-05,4.312552846386097e-06,2.054641481663566e-05,2.320925341336988e-05,0.0002880625252146274,9.793307981453836e-06,1.0544546057644766e-05,6.638724153162912e-05,1.1668170373013709e-05,1.252329457201995e-05,3.23458734783344e-05,1.1008556612068787e-05,3.29644390149042e-05,2.823182694555726e-05,9.565185791871045e-06,3.597155227907933e-05,3.91131379728904e-06
100,0.000751627841964364,0.0005965196178294718,0.0005004570703022182,0.0006663447711616755,0.0005253595882095397,0.00046604694216512144,0.0003528609231580049,0.0004689522320404649,0.0005504416185431182,0.0005300485645420849,0.0004837863671127707,0.0005173015524633229,0.0004560944507829845,0.0004865970986429602,0.00047928577987477183,0.0004619468527380377,0.0004135442432016134,0.00023816806788090616,0.00017404422396793962,0.000248736614594236,0.0003887181810569018,0.0003758370003197342,0.00030697404872626066,0.0003146036178804934,2.620241866679862e-05,0.0002859068044926971,0.00035155884688720107,0.00034670092281885445,9.427559416508302e-05,7.749375072307885e-05,0.00032460439251735806,0.00031139477505348623,0.00015393369540106505,0.00018977487343363464,2.993787893501576e-05,0.0002039821119979024,0.00011428879952291027,0.00014576269313693047,8.471280307276174e-05,0.00013532585580833256,0.00026821548817679286,0.00027386395959183574,0.0002712984860409051,0.00025204537087120116,0.00013985314581077546,0.00017607363406568766,0.000204064097488299,7.692520011914894e-05,0.00023773731663823128,0.00010612916230456904
200,0.000804042152594775,0.0008006886928342283,0.0005192675162106752,0.0006019456195645034,0.0006591820856556296,0.000652836577501148,0.00064485939219594,0.0006392164505086839,0.0004041396896354854,0.00048200134187936783,0.0003896902489941567,0.00038112091715447605,0.0004952452145516872,0.00037316037924028933,4.2279818444512784e-05,0.00038240087451413274,0.000415676535340026,0.0001842563069658354,0.0001656674430705607,0.0002409755252301693,0.0003738703380804509,0.0002339276106795296,0.00033553983666934073,0.00015387567691504955,2.3805356249795295e-05,0.0002879835374187678,0.00021113803086336702,0.0001667737669777125,7.713284867350012e-05,9.340655378764495e-05,0.00022032641572877765,0.0001891866559162736,9.862486331257969e-05,0.0002187006757594645,0.00029506575083360076,0.00015866869944147766,8.165774488588795e-05,0.00017579039558768272,5.688064265996218e-05,6.700056837871671e-05,0.00027604278875514865,0.00014319455658551306,0.00019612970936577767,0.0002695076400414109,0.0001294153626076877,0.000263372843619436,0.0002448823070153594,0.0002589889627415687,0.00025679898681119084,0.00015356502262875438
300,0.0008783192024566233,0.0005323652294464409,0.0007450574194081128,0.0005671055987477303,0.0003723735280800611,0.0005048748571425676,0.00043402137816883624,0.0004917346523143351,0.000478476460557431,0.0004706029430963099,0.0005200299201533198,0.00044648032053373754,0.00044588823220692575,0.0003997618914581835,2.789554673654493e-05,0.0004293419769965112,0.0004251826030667871,0.00018997682491317391,0.0003931485116481781,0.0003904063778463751,0.00034315153607167304,0.00011567084584385157,0.0003738007217179984,0.00017445909907110035,7.05956481397152e-05,0.000250222539762035,0.00022464703943114728,0.00018068315694108605,6.535016291309148e-05,0.00012339586101006716,0.00028718673274852335,0.00017063107225112617,0.00013381792814470828,0.000247417512582615,5.7471570471534505e-05,0.00017125310841947794,0.00011859343067044392,0.00014816508337389678,3.850851135211997e-05,0.00027729503926821053,0.0002669194946065545,0.0001430656702723354,0.00014821994409430772,0.00018600338080432266,9.984782809624448e-05,0.00016182988474611193,0.0002611252712085843,0.00013489839329849929,0.00024358378141187131,0.00015775568317621946
400,0.0003712757024914026,0.0003136023005936295,0.00032388942781835794,0.00029143004212528467,0.00020577310351654887,0.000253704929491505,0.0001774689881131053,0.0002698061871342361,0.0002667464141268283,0.00035628213663585484,0.00021139535238035023,0.0002314410958206281,0.00026521741528995335,0.00031148266862146556,1.614669236005284e-05,0.0003640498034656048,0.00019615098426584154,0.00011073089990532026,5.251554466667585e-05,0.00012911984231323004,0.0001770865055732429,8.104075823212042e-05,0.00017589281196705997,0.00017057197692338377,1.0485415259608999e-05,0.00013015053991694003,0.00012746441643685102,0.00025765449390746653,7.775708218105137e-05,1.8406597519060597e-05,9.547324589220807e-05,9.014308307087049e-05,4.0312352211913094e-05,0.0001916959008667618,1.6678168321959674e-05,0.00011132487270515412,6.263189425226301e-05,5.924847209826112e-05,1.2178480574220885e-05,6.365132139762864e-05,0.00012382408021949232,4.720044307759963e-05,0.00012248143320903182,0.00010981415107380599,3.773105709115043e-05,0.00010267862671753392,0.00015469912614207715,1.3874727301299572e-05,0.00014204664330463856,9.938807488651946e-05
500,0.0003703770344145596,0.0003093422274105251,0.00031130012939684093,0.00031942594796419144,0.0002639514277689159,0.0003332178748678416,0.00017231234232895076,0.00029375558369793,0.00027152569964528084,0.0002930776390712708,0.0003080874739680439,0.000247378513449803,0.00032113518682308495,0.0002174955588998273,1.900795723486226e-05,0.0002552641090005636,0.00021621656196657568,8.722784696146846e-05,0.0001304261531913653,0.00013289015623740852,0.0002101334248436615,0.00010441170888952911,0.00019033584976568818,0.00013866952212993056,1.8420119886286557e-05,0.00011717528832377866,0.00010369825031375512,0.00015446310862898827,3.779559847316705e-05,2.2622856704401784e-05,0.00011125048331450671,6.805846351198852e-05,6.726260471623391e-05,0.00010545067198108882,2.3968948880792595e-05,0.0001182816267828457,7.948650454636663e-05,6.936200225027278e-05,2.565615068306215e-05,3.208863199688494e-05,0.0001684357412159443,7.313401874853298e-05,8.109779446385801e-05,0.00020347592362668365,2.7453301299829036e-05,0.00013527157716453075,0.00020549273176584393,1.8191407434642315e-05,0.0001377610897179693,3.719257438206114e-05
600,0.0005097518442198634,0.00025984676904045045,0.0002845385461114347,0.0002788894053082913,0.0003472495300229639,0.0002720043994486332,0.00017803539230953902,0.0002758492773864418,0.00029422665829770267,0.00025362722226418555,0.0002223653282271698,0.00030146443168632686,0.00031159279751591384,0.00019794667605310678,2.219634370703716e-05,0.0002669563109520823,0.00027081783628091216,9.663192759035155e-05,0.00010652210039552301,0.0001494679891038686,0.0001638508983887732,8.353027806151658e-05,0.00017342429782729596,7.375748100457713e-05,1.9102688384009525e-05,0.00013536878395825624,0.00012007788609480485,2.7500778742250986e-05,3.7504742067540064e-05,1.752987918735016e-05,0.00015333537885453552,7.494541932828724e-05,4.2976018448825926e-05,8.579128189012408e-05,1.4879303307679947e-05,0.00020318363385740668,3.69691988453269e-05,8.634090045234188e-05,1.961341877176892e-05,1.4532074601447675e-05,0.00015672601875849068,6.517364090541378e-05,7.189591269707307e-05,9.897332347463816e-05,4.583798363455571e-05,0.00010064637899631634,0.00013082270743325353,3.230118818464689e-05,0.00015553485718555748,4.702631485997699e-05
700,0.00035428456612862647,0.0002969125343952328,0.000220401183469221,0.0002928562753368169,0.000222831018618308,0.0002441817778162658,0.0001920430950121954,0.00026840309146791697,0.00028822963940910995,0.0002760662173386663,0.00019321803119964898,0.0002481160336174071,0.0002740118361543864,0.000247542979195714,6.835364911239594e-05,0.0002027280570473522,0.0002120908029610291,0.00010985184781020507,0.00019728433107957244,0.00015411016647703946,0.00018193972937297076,2.5486522645223886e-05,0.00018409495532978326,6.98208823450841e-05,2.8093960281694308e-05,0.0001142850233009085,0.00010402736370451748,6.695176853099838e-05,3.8091238820925355e-05,1.3488823242369108e-05,9.695668268250301e-05,0.00014643029135186225,4.290683500585146e-05,8.93022952368483e-05,1.9947772671002895e-05,7.207405724329874e-05,4.0674323827261105e-05,7.735377585049719e-05,4.498640191741288e-05,0.00010145280975848436,0.00015493280079681426,3.617188849602826e-05,7.497522165067494e-05,0.00010318723070668057,3.0065482860663906e-05,9.25462954910472e-05,0.00011908808664884418,1.2413354852469638e-05,0.00013343308819457889,4.616107253241353e-05
800,0.00042155597475357354,0.0003531667171046138,0.0002752482541836798,0.00042230283725075424,0.000274926598649472,0.000254408223554492,0.00025288810138590634,0.0002744474040810019,0.0002763636002782732,0.0002865928690880537,0.0002447220613248646,0.00022933102445676923,0.000323436688631773,0.00025072472635656595,2.067736022581812e-05,0.00021928746718913317,0.0002779146016109735,0.0001291801017941907,6.41377700958401e-05,0.0001126901333918795,0.00018161072512157261,4.040330168209039e-05,0.00016322426381520927,6.432613736251369e-05,1.974833503481932e-05,0.00016173590847756714,0.00014833916793577373,0.00010195553477387875,3.1757415854372084e-05,1.9759916540351696e-05,0.00014552428910974413,7.456047023879364e-05,0.00019309560593683273,0.00013857200974598527,1.5036416698421817e-05,0.00013981158554088324,4.976331547368318e-05,0.00012584526848513633,1.041203267959645e-05,1.8815328076016158e-05,0.0001864388323156163,7.25200297893025e-05,5.469371171784587e-05,0.00012562371557578444,2.8334909075056203e-05,0.00013594335177913308,0.0001197802703245543,1.7765174561645836e-05,0.00015818094834685326,0.00011334281589370221
900,0.0005802070372737944,0.00026502710534259677,0.00027071297517977655,0.0002946547756437212,0.00021242642833385617,0.0002603710163384676,0.00023255738778971136,0.0004593858611769974,0.00026615746901370585,0.0004256009415257722,0.00030903026345185935,0.00032715126872062683,0.00022384754265658557,0.0002420627570245415,1.4355450730363373e-05,0.00030026244348846376,0.0002222351322416216,0.00015239942877087742,0.0001441359636373818,0.00012490482185967267,0.00020698188745882362,0.00012109277304261923,0.00023384156520478427,0.00012445234460756183,1.3849872630089521e-05,0.00017214109539054334,0.00013515654427465051,9.377810056321323e-05,4.5865963329561055e-05,2.6509533199714497e-05,0.00012933344987686723,8.358877676073462e-05,6.770040636183694e-05,0.00019423446792643517,1.569736923556775e-05,0.00013584324915427715,1.4079067113925703e-05,0.00011595919932005927,1.535006049380172e-05,1.611444713489618e-05,0.00015885192260611802,7.420552719850093e-05,9.174389560939744e-05,0.00012952710676472634,7.43662312743254e-05,9.414562373422086e-05,0.00011927782179554924,3.982894850196317e-05,0.00012364349095150828,0.00010477401519892737
