step,channel_2460,channel_662,channel_4597,channel_4226,channel_734,channel_1824,channel_4744,channel_4141,channel_330,channel_951,channel_2322,channel_789,channel_3083,channel_440,channel_2130,channel_2821,channel_4107,channel_3822,channel_182,channel_129,channel_961,channel_1136,channel_1762,channel_3063,channel_1948,channel_239,channel_4146,channel_2456,channel_3110,channel_2995,channel_446,channel_3226,channel_2214,channel_2661,channel_1785,channel_3917,channel_3772,channel_251,channel_4481,channel_1647,channel_1519,channel_1704,channel_3918,channel_1057,channel_3306,channel_2702,channel_856,channel_3184,channel_3895,channel_296
0,2.7053804387833225e-06,1.54281269715284e-06,3.1194090297503863e-06,1.3496357951225946e-06,4.9327277338306885e-06,4.1420621528232004e-06,4.543425802694401e-06,5.600623353529954e-06,8.276227163150907e-06,5.697859251085902e-06,2.188644657508121e-06,5.081712515675463e-06,5.776205398433376e-06,5.496886842593085e-06,3.5065966130787274e-06,1.1818863640655763e-05,3.9594597183167934e-06,5.3598787417286076e-06,2.5631220523791853e-06,2.8934791771462187e-06,8.532108950021211e-06,5.316135684552137e-06,2.9218488180049462e-06,3.4580298233777285e-06,7.512308457080508e-06,8.431075912085362e-06,4.144451850152109e-06,4.987113698007306e-06,5.400271220423747e-06,3.060486960748676e-06,3.0403441542148357e-06,9.89196814771276e-06,6.199195922818035e-06,2.3424552182405023e-06,4.571509634843096e-06,4.150766471866518e-06,2.5418485165573657e-06,3.1613774353900226e-06,5.3492772167373914e-06,4.655777047446463e-06,5.161066383152502e-06,4.730361524707405e-06,5.6402113841613755e-06,2.854766989912605e-06,4.1075377339439e-06,9.991661499952897e-06,2.1964058760204352e-05,3.483815589788719e-06,3.555389412213117e-06,3.500478442219901e-06
100,3.829858542303555e-06,3.454577608863474e-06,6.4624750848452095e-06,7.572348295070697e-06,4.010038082924439e-06,1.2547408914542757e-05,1.2850386156060267e-05,1.4235663911676966e-05,1.1618240932875779e-05,1.5262270608218387e-05,1.2284144759178162e-05,1.6003172277123667e-05,1.3041870261076838e-05,1.71153515111655e-05,1.720461659715511e-05,1.7819187632994726e-05,1.782106119208038e-05,1.5906489352346398e-05,1.4831017324468121e-05,1.771724782884121e-05,1.740882362355478e-05,1.9522529328241944e-05,1.8983972040587105e-05,1.6587893696851097e-05,2.0087003576918505e-05,2.0469637092901394e-05,1.6156000128830783e-05,1.8058866771752946e-05,1.2698300452029798e-05,2.1102467144373804e-05,2.1108520741108805e-05,1.9590112060541287e-05,1.9866309230565093e-05,1.7751204723026603e-05,2.1953128452878445e-05,2.1005573216825724e-05,1.4382830158865545e-05,2.127008883689996e-05,1.6358964785467833e-05,1.5565929061267525e-05,2.15370710066054e-05,2.2918051399756223e-05,2.2940186681807972e-05,2.304936060681939e-05,1.876484566309955e-05,2.309251794940792e-05,1.805212741601281e-05,2.2963729861658067e-05,1.9378503566258587e-05,2.3557635358884e-05
200,3.711972567543853e-06,3.840584213321563e-06,6.460545591835398e-06,9.101096111407969e-06,6.217524969542865e-06,1.3070996828901116e-05,7.941649528220296e-06,1.2902688467875123e-05,1.511576192569919e-05,1.2678658094955608e-05,1.089558190869866e-05,1.4032921171747148e-05,1.6753501768107526e-05,1.4111094060353935e-05,1.3225841030362062e-05,1.6701113054296002e-05,1.6276455426122993e-05,1.784720370778814e-05,1.3461698472383432e-05,1.5013476513558999e-05,1.5471352526219562e-05,1.7903339539770968e-05,1.4387434930540621e-05,1.5143429664021824e-05,1.909411366796121e-05,1.5778661691001616e-05,1.8797294615069404e-05,2.061375926132314e-05,1.6201271137106232e-05,1.986424467759207e-05,1.9507921024342068e-05,1.8377744709141552e-05,1.9940813217544928e-05,2.1922622181591578e-05,1.5054246432555374e-05,2.1400699552032165e-05,2.2050928237149492e-05,2.2358237401931547e-05,1.4268323866417632e-05,1.9535034880391322e-05,2.2816248019807972e-05,2.1912524971412495e-05,1.781775790732354e-05,2.141389632015489e-05,2.2747504772269167e-05,2.2544061721418984e-05,2.017090992012527e-05,2.003823647100944e-05,1.8437282051309012e-05,1.9973042071796954e-05
300,3.5127884530083975e-06,7.446007657563314e-06,8.209387488022912e-06,7.168250249378616e-06,1.1399763025110587e-05,1.1901539437531028e-05,1.3866535482520703e-05,1.3000474609725643e-05,1.2824098121200223e-05,1.5600966435158625e-05,1.5801369954715483e-05,1.1525732588779647e-05,1.4540780284733046e-05,1.5241113032971043e-05,1.548565887787845e-05,1.4369537893799134e-05,1.63494059961522e-05,1.76240318978671e-05,1.4743376596015878e-05,1.831607187341433e-05,1.841065750340931e-05,1.5706764315837063e-05,1.9866316506522708e-05,1.996552055061329e-05,2.020146894210484e-05,1.4244236808735877e-05,2.0490015231189318e-05,1.991262070077937e-05,2.0800758647965267e-05,1.655400774325244e-05,1.5818191968719475e-05,2.112900256179273e-05,2.117706935678143e-05,1.7693859263090417e-05,1.8496088159736246e-05,2.1990197637933306e-05,1.554909613332711e-05,2.067178320430685e-05,2.2510695998789743e-05,2.2759950297768228e-05,2.1296238628565334e-05,2.2682663257000968e-05,2.2408874428947456e-05,2.108133958245162e-05,2.307994509465061e-05,1.9509529010974802e-05,2.3097716621123254e-05,2.316120662726462e-05,2.3376265744445845e-05,1.8521372112445533e-05
400,2.4833686893543927e-06,1.7066906821128214e-06,3.8856574064993765e-06,4.302961770008551e-06,2.832457084878115e-06,7.954304237500764e-06,5.1580227591330186e-06,1.1343703590682708e-05,6.7645241870195605e-06,7.918614755908493e-06,9.126522854785435e-06,7.761052984278649e-06,9.557261364534497e-06,1.0593807019176893e-05,8.866764801496174e-06,9.694334949017502e-06,1.0888474207604304e-05,8.12214693723945e-06,9.183977454085834e-06,8.923413588490803e-06,8.61039097799221e-06,1.1436316526669543e-05,1.1397449270589277e-05,8.101401363092009e-06,1.1636738236120436e-05,8.058529601839837e-06,7.8793746070005e-06,9.872311238723341e-06,6.664860848104581e-06,1.1752987120416947e-05,1.0093989658344071e-05,1.4518581338052172e-05,1.0215364454779774e-05,1.3288487025420181e-05,9.183289876091294e-06,1.0351495802751742e-05,1.1280943908786867e-05,7.491646101698279e-06,6.131077043391997e-06,1.1478445230750367e-05,9.39743040362373e-06,1.0133579962712247e-05,9.268949725083075e-06,9.187830983137246e-06,1.5097854884515982e-05,1.0924619346042164e-05,1.1800759239122272e-05,1.1733129213098437e-05,1.1187213203811552e-05,9.956573194358498e-06
500,2.058582822428434e-06,3.1667161692894297e-06,3.3208434615517035e-06,3.635704842963605e-06,2.9839663966413355e-06,7.556230684713228e-06,6.718485110468464e-06,6.183902314660372e-06,5.273935585137224e-06,8.103134859993588e-06,5.530883754545357e-06,9.452375707041938e-06,7.291850124602206e-06,1.0223207027593162e-05,7.802517757227179e-06,9.008268534671515e-06,1.1483881280582864e-05,8.149865607265383e-06,7.661090421606787e-06,1.1354966773069464e-05,9.40252448344836e-06,1.058061661751708e-05,8.553210136597045e-06,7.3204105319746304e-06,8.609199539932888e-06,7.577456017315853e-06,8.31976649351418e-06,1.4295417713583447e-05,8.549668564228341e-06,8.4278635767987e-06,1.0965901310555637e-05,1.2626882380573079e-05,8.704523679625709e-06,9.587743988959119e-06,8.955023076850921e-06,9.598139513400383e-06,1.0619919521559495e-05,1.0839813512575347e-05,5.540317033592146e-06,1.1869051377288997e-05,1.5115999303816352e-05,1.0791080057970248e-05,8.550829079467803e-06,1.0923290574282873e-05,8.946914022089913e-06,1.1912288755411282e-05,1.3054733244644012e-05,1.2428223271854222e-05,1.7548862160765566e-05,7.311513854801888e-06
600,2.4038483843469294e-06,2.0734482859552372e-06,3.677363110909937e-06,3.35400136464159e-06,2.733308519964339e-06,4.968374469171977e-06,4.847867785429116e-06,1.0330664736102335e-05,6.584051334357355e-06,1.4530591215589084e-05,6.000844223308377e-06,8.001565220183693e-06,8.094352779153269e-06,9.763336493051611e-06,7.296308922377648e-06,8.581246220273897e-06,1.0389228918938898e-05,8.663696462463122e-06,8.184095349861309e-06,1.1457786968094297e-05,1.3100451724312734e-05,8.735644769330975e-06,1.1608701242948882e-05,8.094055374385789e-06,8.34956063044956e-06,7.774087862344459e-06,9.06780860532308e-06,1.1102975804533344e-05,9.551298717269674e-06,7.901142453192733e-06,1.1307121894787997e-05,1.213378618558636e-05,7.960238690429833e-06,1.1868030014738906e-05,8.949111361289397e-06,1.6098709238576703e-05,9.736079846334178e-06,1.2596279702847824e-05,1.8758970327326097e-05,1.2986639376322273e-05,1.1415274457249325e-05,1.311382857238641e-05,8.723911378183402e-06,1.2189221706648823e-05,1.1386889127606992e-05,9.229966053680982e-06,1.2234554560563993e-05,1.238201184605714e-05,1.3285896784509532e-05,1.149603212979855e-05
700,2.0878826489934e-06,2.374685664108256e-06,4.50008792540757e-06,4.0930531213234644e-06,2.991239853145089e-06,6.775022939109476e-06,4.110801000933861e-06,9.328733540314715e-06,5.6700150707911234e-06,8.274498213722836e-06,6.965948614379158e-06,7.873041795392055e-06,1.00984161690576e-05,8.036964572966099e-06,7.38734524929896e-06,6.906844646437094e-06,1.2333740414760541e-05,7.614630249008769e-06,8.290335244964808e-06,1.0175553143199068e-05,9.432079423277173e-06,1.0538497008383274e-05,8.388996320718434e-06,1.1553691365406848e-05,8.182214514818043e-06,8.12065991340205e-06,8.525772500433959e-06,1.1241156244068407e-05,1.2507513019954786e-05,6.374581971613225e-06,8.54399422678398e-06,1.2435941243893467e-05,1.0026229574577883e-05,9.50202411331702e-06,1.0407471563667059e-05,1.341734423476737e-05,6.893957106512971e-06,1.4039856068848167e-05,1.200270253320923e-05,9.6755065897014e-06,1.8501677914173342e-05,1.4046140677237418e-05,9.502120519755408e-06,1.263449030375341e-05,8.775094102020375e-06,1.1690862265822943e-05,1.2313791557971854e-05,1.0855804248421919e-05,1.278451418329496e-05,1.1905077371920925e-05
800,2.5961280698538758e-06,4.095592885278165e-06,4.132155481784139e-06,3.541555088304449e-06,3.368389116076287e-06,7.182279659900814e-06,5.924301149207167e-06,9.877137017610949e-06,1.1920845281565562e-05,8.217888535000384e-06,1.0406376532046124e-05,1.0553262654866558e-05,8.996063115773723e-06,8.048264135140926e-06,8.98888993106084e-06,7.455991180904675e-06,6.858334018033929e-06,1.0402253792562988e-05,9.991702427214477e-06,1.3058544027444441e-05,9.060404408955947e-06,9.691240848042071e-06,1.3053479051450267e-05,1.2403252185322344e-05,9.70363907981664e-06,7.873308277339675e-06,1.118043564929394e-05,1.00451161415549e-05,1.0940064385067672e-05,7.702455150138121e-06,8.64505364006618e-06,2.1114707124070264e-05,8.887401236279402e-06,1.2718224752461538e-05,8.330449418281205e-06,1.3688990293303505e-05,8.723672181076836e-06,9.673108252172824e-06,1.1765769158955663e-05,1.0261877832817845e-05,9.503914043307304e-06,8.953123142418917e-06,1.0756586561910808e-05,1.1278595593466889e-05,1.100759891414782e-05,1.1566588000277989e-05,1.2053288628521841e-05,1.8524615370552056e-05,1.0289794772688765e-05,9.751508514455054e-06
900,2.2029917090549134e-06,3.0057824460527627e-06,3.035001554962946e-06,4.578452717396431e-06,2.667201897565974e-06,7.4673253038781695e-06,5.10535983266891e-06,6.88354293743032e-06,8.39589392853668e-06,7.1175168159243185e-06,6.745633527316386e-06,7.843630555726122e-06,6.49480898573529e-06,8.459259333903901e-06,9.306631909566931e-06,7.3418909778411034e-06,8.411688213527668e-06,1.0558968824625481e-05,6.998013759584865e-06,8.73937187861884e-06,8.186888408090454e-06,7.190215455921134e-06,1.0730072062870022e-05,7.2090247158485e-06,1.2996470104553737e-05,1.197381061501801e-05,7.99615645519225e-06,1.1037796866730787e-05,6.039334039087407e-06,5.878662705072202e-06,8.693398740433622e-06,1.2005145435978193e-05,8.87477017386118e-06,1.1075702786911279e-05,9.41448251978727e-06,1.198318841488799e-05,8.495483598380815e-06,8.041414730541874e-06,6.638173999817809e-06,1.5067419553815853e-05,9.181919267575722e-06,1.1685069694067352e-05,7.673243089811876e-06,1.238038112205686e-05,8.930212970881257e-06,1.3707612197322305e-05,1.1223631190659944e-05,1.2452201190171763e-05,9.75944203673862e-06,1.4293661479314324e-05
