step,channel_502,channel_289,channel_822,channel_624,channel_694,channel_620,channel_674,channel_541,channel_648,channel_555,channel_547,channel_837,channel_218,channel_424,channel_201,channel_146,channel_494,channel_463,channel_291,channel_449,channel_190,channel_102,channel_605,channel_377,channel_819,channel_693,channel_60,channel_691,channel_314,channel_831,channel_842,channel_0,channel_471,channel_133,channel_609,channel_784,channel_396,channel_455,channel_490,channel_619,channel_416,channel_590,channel_579,channel_580,channel_22,channel_227,channel_42,channel_150,channel_699,channel_398
0,6.496367404906778e-06,9.5409495770582e-06,9.432700608158484e-06,1.0250852938042954e-05,7.855298463255167e-06,1.114371571020456e-05,7.519868631788995e-06,6.4497621679038275e-06,9.196407518174965e-06,1.0334860235161614e-05,1.1579927559068892e-05,1.0439767720527016e-05,6.881020453874953e-06,8.4149360191077e-06,8.500013791490346e-06,1.2407094800437335e-05,7.769740477669984e-06,9.741130270413123e-06,9.791484444576781e-06,6.719684279232752e-06,1.0688892871257849e-05,7.197028480732115e-06,9.219113053404726e-06,7.518164238717873e-06,6.942032996448688e-06,6.167532319523161e-06,1.241027803189354e-05,7.517373433074681e-06,7.382801413768902e-06,7.08604557075887e-06,9.249831236957107e-06,5.680455160472775e-06,8.890078788681421e-06,9.93585490505211e-06,1.5160193470364902e-05,1.2417684047250077e-05,8.620149856142234e-06,9.163670256384648e-06,1.1350687600497622e-05,8.745199920667801e-06,8.751449058763683e-06,7.2030984483717475e-06,1.18848020065343e-05,9.646457328926772e-06,1.7202402887050994e-05,7.56344434194034e-06,8.219813025789335e-06,8.891664037946612e-06,9.911048437061254e-06,8.166969564626925e-06
100,2.733144174271729e-05,2.959180528705474e-05,3.1568277336191386e-05,3.162145731039345e-05,3.338214446557686e-05,3.612205182434991e-05,3.8421050703618675e-05,3.624719101935625e-05,3.577393727027811e-05,3.553566421032883e-05,3.826096508419141e-05,3.8029407733120024e-05,3.8731137465219945e-05,3.8505040720338e-05,3.9017682865960523e-05,3.777696838369593e-05,4.083531894139014e-05,4.111338421353139e-05,3.7724661524407566e-05,4.07658371841535e-05,3.9400769310304895e-05,4.145866114413366e-05,4.090127185918391e-05,4.047818583785556e-05,4.114451803616248e-05,4.161865945206955e-05,4.166522921877913e-05,4.1744333429960534e-05,4.182136035524309e-05,4.0539787732996047e-05,4.059607454109937e-05,4.0314000216312706e-05,3.9991959056351334e-05,3.9373611798509955e-05,4.204181095701642e-05,3.7709152820752934e-05,4.251999780535698e-05,4.2538104025879875e-05,4.0515598811907694e-05,4.255067324265838e-05,4.1305902414023876e-05,4.273812737665139e-05,4.0187336708186194e-05,4.204706056043506e-05,4.2559295252431184e-05,4.122125028516166e-05,3.744796049431898e-05,3.9939146518008783e-05,4.282645386410877e-05,4.2039380787173286e-05
200,2.685268918867223e-05,2.6373259970569052e-05,2.870566095225513e-05,3.188152186339721e-05,3.132464553345926e-05,3.555595321813598e-05,3.64004990842659e-05,3.5057892091572285e-05,3.4339562262175605e-05,3.572556306608021e-05,3.895040208590217e-05,3.8643098378088325e-05,3.955876672989689e-05,4.021382119390182e-05,3.96721443394199e-05,4.030176569358446e-05,4.0278613596456125e-05,3.751736949197948e-05,3.840147837763652e-05,4.0459770389134064e-05,3.975748404627666e-05,3.719710366567597e-05,3.556740557542071e-05,3.5648568882606924e-05,4.1535320633556694e-05,3.934577034669928e-05,4.1475213947705925e-05,4.029100455227308e-05,3.543702041497454e-05,3.627920159487985e-05,3.500443563098088e-05,4.1308518120786175e-05,4.232197898090817e-05,4.111561065656133e-05,4.229125988786109e-05,3.827949331025593e-05,4.1297396819572896e-05,4.09354834118858e-05,4.273792001185939e-05,4.3018611904699355e-05,4.309037103666924e-05,4.3163767259102315e-05,4.345024353824556e-05,4.356291174190119e-05,4.356300996732898e-05,3.7935427826596424e-05,4.391933907754719e-05,3.71970163541846e-05,4.010225165984593e-05,3.930205275537446e-05
300,2.7475545721244998e-05,2.9959617677377537e-05,2.9492564863176085e-05,3.094305793638341e-05,3.299225863884203e-05,3.710681994562037e-05,3.797427416429855e-05,3.8542650145245716e-05,3.868142084684223e-05,3.919036316801794e-05,3.938464942621067e-05,3.941598697565496e-05,3.745408685063012e-05,4.026614988106303e-05,4.0276805520989e-05,3.851462315651588e-05,4.068722410011105e-05,3.606239624787122e-05,4.124513725400902e-05,4.136384814046323e-05,4.139684097026475e-05,4.1190058254869655e-05,4.148158768657595e-05,4.1502633393974975e-05,3.9809012378100306e-05,4.079230347997509e-05,4.138939402764663e-05,3.902248863596469e-05,4.024275403935462e-05,4.182712655165233e-05,4.185770740150474e-05,4.2025898437714204e-05,4.152398105361499e-05,4.2384494008729234e-05,4.238568726577796e-05,4.239545887685381e-05,3.9350921724690124e-05,4.2613031837390736e-05,4.040440762764774e-05,4.106258347746916e-05,4.22666926169768e-05,4.015026570414193e-05,4.2288225813535973e-05,4.355104101705365e-05,4.353350232122466e-05,4.373907358967699e-05,4.343579348642379e-05,4.401880505611189e-05,4.4020172936143354e-05,4.4052194425603375e-05
400,1.289175543206511e-05,1.3486696843756363e-05,1.6805317500256933e-05,1.4257990187616087e-05,1.744176188367419e-05,1.9498815163387917e-05,2.5492467102594674e-05,2.1056610421510413e-05,1.903806878544856e-05,2.2240388716454618e-05,2.1141591787454672e-05,1.789095222193282e-05,1.9215203792555258e-05,2.6246767447446473e-05,2.461164149281103e-05,2.274486359965522e-05,2.1543710317928344e-05,2.5952784199034795e-05,2.321881584066432e-05,2.0961764676030725e-05,1.9406548744882457e-05,2.085802043438889e-05,2.2808744688518345e-05,2.391063389950432e-05,2.0985977243981324e-05,2.1750696760136634e-05,2.6034440452349372e-05,2.2497848476632498e-05,1.9432622138992883e-05,2.0903944459860213e-05,1.877877912193071e-05,2.3115440853871405e-05,2.0835857867496088e-05,1.922455157910008e-05,2.2348362108459696e-05,2.11682818189729e-05,2.6766740120365284e-05,1.9899351173080504e-05,2.1604055291390978e-05,2.2454236386693083e-05,2.2754587917006575e-05,2.282330024172552e-05,1.9988350686617196e-05,2.2635415007243864e-05,2.3839402274461463e-05,1.9218599845771678e-05,2.0820558347622864e-05,2.1976822608849034e-05,2.2298150724964216e-05,2.1715599359595217e-05
500,1.5866540707065724e-05,1.614218308532145e-05,1.601974327058997e-05,1.618047281226609e-05,1.9786652046605013e-05,2.1220028429524973e-05,2.0352841602289118e-05,2.0942310584359802e-05,2.0069022866664454e-05,2.0104513168917038e-05,2.0703904738184065e-05,1.8733386241365224e-05,2.0933823179802857e-05,1.9188732039765455e-05,2.330889219592791e-05,2.5009692762978375e-05,2.4015824237721972e-05,2.1210882550803944e-05,2.071776361844968e-05,2.3412701921188273e-05,2.0512452465482056e-05,1.975048508029431e-05,2.1601223124889657e-05,2.117218537023291e-05,1.9365816115168855e-05,2.3407870685332455e-05,2.2786947738495655e-05,2.2360487491823733e-05,1.9731080101337284e-05,2.1200632545514964e-05,1.8576769434730522e-05,2.173122629756108e-05,2.2560636352864094e-05,2.5440553145017475e-05,2.2635389541392215e-05,1.931856240844354e-05,2.2309215637505986e-05,2.2296029783319682e-05,2.1206162273301743e-05,2.1910320356255397e-05,2.144587597285863e-05,2.2372949388227426e-05,2.2646343495580368e-05,2.2140564396977425e-05,2.7647258320939727e-05,2.1913252567173913e-05,2.197439971496351e-05,2.314488847332541e-05,2.4680441129021347e-05,2.3557386157335714e-05
600,1.8947021089843474e-05,1.5462679584743455e-05,1.6132520613609813e-05,1.8947457647300325e-05,1.7921722246683203e-05,2.0996478269807994e-05,1.879754381661769e-05,1.8929553334601223e-05,2.0517942175501958e-05,1.8717644707066938e-05,1.8173119315179065e-05,2.2996417101239786e-05,2.1574904167209752e-05,1.8172653653891757e-05,2.132969348167535e-05,2.3498583686887287e-05,2.018218037846964e-05,2.3073749616742134e-05,2.0159051928203553e-05,1.9868659364874475e-05,1.8398783140582964e-05,2.8411808671080507e-05,1.919382884807419e-05,2.2141826775623485e-05,1.9633325791801326e-05,2.4034165107877925e-05,2.2661788534605876e-05,2.2042821001377888e-05,2.1093470422783867e-05,2.0145300368312746e-05,2.041989137069322e-05,2.4623743229312822e-05,2.025545654760208e-05,1.732843156787567e-05,2.161869633710012e-05,1.846023769758176e-05,2.2196398276719265e-05,2.164710167562589e-05,1.9252338461228646e-05,2.0009289073641412e-05,2.0951618353137746e-05,2.1660109268850647e-05,2.3409611458191648e-05,2.2660311515210196e-05,2.6842222723644227e-05,2.1768575606984086e-05,2.3012176825432107e-05,2.1679226847481914e-05,2.3090382455848157e-05,2.4749862859607674e-05
700,1.4969321455282625e-05,1.5552524928352796e-05,1.9622679246822372e-05,1.604803037480451e-05,1.7690277672954835e-05,1.7864591427496634e-05,1.8133865523850545e-05,2.069143738481216e-05,2.0353651052573696e-05,1.8726008420344442e-05,1.9103928934782743e-05,2.085369487758726e-05,1.8105341951013543e-05,2.1488343918463215e-05,2.338874401175417e-05,2.3522390620200895e-05,2.1274026948958635e-05,2.465549187036231e-05,1.8385644580121152e-05,2.2016994989826344e-05,2.1625250155921094e-05,2.079690239042975e-05,2.098053300869651e-05,1.9967765183537267e-05,2.1591546101262793e-05,2.3926453650346957e-05,2.1252471924526617e-05,2.1882453438593075e-05,2.19020621443633e-05,2.2772033844375983e-05,2.2289481421466917e-05,2.446286271151621e-05,2.0857292838627473e-05,2.196149216615595e-05,2.177267197112087e-05,1.7124822988989763e-05,2.1355443095671944e-05,1.9451146727078594e-05,2.0686709831352346e-05,2.3315049475058913e-05,1.9648032321128994e-05,2.39011860685423e-05,1.9879267711075954e-05,2.427481194899883e-05,2.690399378479924e-05,2.4122424292727374e-05,2.3552585844299756e-05,2.5033335987245664e-05,2.311381649633404e-05,2.2537593395099975e-05
800,1.4875571650918573e-05,1.2792150300811045e-05,1.9015607904293574e-05,1.731123120407574e-05,1.8077522327075712e-05,1.718892963253893e-05,1.987752148124855e-05,1.9837165382341482e-05,1.7531090634292923e-05,1.9969147615483962e-05,2.1749225197709166e-05,1.8641279893927276e-05,1.8655238818610087e-05,2.7243077056482434e-05,2.5421817554160953e-05,2.1831119738635607e-05,2.0517967641353607e-05,2.1528510842472315e-05,2.3534801584901288e-05,2.064550426439382e-05,1.93360865523573e-05,2.051394221780356e-05,2.2802569219493307e-05,2.255793515359983e-05,2.473112181178294e-05,2.081043930957094e-05,2.3926975700305775e-05,2.4328093786607496e-05,2.218658664787654e-05,2.1585790818789974e-05,2.2793463358539157e-05,2.0078374291188084e-05,2.2360074581229128e-05,1.806262844183948e-05,2.3658723875996657e-05,2.329650305910036e-05,2.7883947041118518e-05,2.1381751139415428e-05,2.3089382011676207e-05,2.6207899281871505e-05,1.8561740944278426e-05,2.262472662550863e-05,2.518012661312241e-05,2.1524960175156593e-05,3.0500114007736556e-05,2.5688495952636003e-05,2.1561983885476366e-05,1.9182858522981405e-05,2.2270232875598595e-05,2.48417527473066e-05
900,2.0916457287967205e-05,1.4644380826212e-05,1.8522885511629283e-05,1.8334056221647188e-05,1.686128234723583e-05,1.7716736692818813e-05,1.886734571598936e-05,2.1556421415880322e-05,1.7818310880102217e-05,2.3203054297482595e-05,2.0573706933646463e-05,2.3605552996741608e-05,1.6359217624994926e-05,1.8625554730533622e-05,1.9821734895231202e-05,2.1197954993112944e-05,2.4399532776442356e-05,2.436859176668804e-05,1.7587177353561856e-05,1.9919194528483786e-05,1.9335657270858064e-05,2.0737828890560195e-05,2.3041169697535224e-05,2.0322830096120015e-05,1.9022656488232315e-05,2.268366552016232e-05,2.1881602151552215e-05,1.978239197342191e-05,2.151005173800513e-05,1.9870543837896548e-05,1.7684382328297943e-05,2.183474862249568e-05,2.2527303372044116e-05,1.7758224203134887e-05,2.123484227922745e-05,1.8671571524464525e-05,2.256654443044681e-05,1.9878851162502542e-05,1.9681909179780632e-05,2.3067610527505167e-05,2.0435063561308198e-05,2.0704526832560077e-05,2.1253021259326488e-05,2.3613560188096017e-05,2.4200795451179147e-05,2.06912009161897e-05,2.1660929633071646e-05,2.2488678951049224e-05,2.3360604245681316e-05,2.3608188712387346e-05
