step,channel_800,channel_337,channel_650,channel_173,channel_58,channel_503,channel_697,channel_112,channel_867,channel_549,channel_373,channel_35,channel_687,channel_353,channel_728,channel_344,channel_850,channel_18,channel_157,channel_646,channel_574,channel_531,channel_53,channel_311,channel_876,channel_153,channel_653,channel_74,channel_165,channel_556,channel_355,channel_626,channel_450,channel_799,channel_771,channel_257,channel_789,channel_76,channel_244,channel_738,channel_77,channel_57,channel_170,channel_821,channel_526,channel_521,channel_427,channel_599,channel_454,channel_158
0,4.955698750563897e-05,4.0553048165747896e-05,1.7732128981151618e-05,2.3806700482964516e-05,1.6167497960850596e-05,1.5480742149520665e-05,1.6010946637834422e-05,1.3526942893804517e-05,1.7102698620874435e-05,1.4913960512785707e-05,1.9552693629520945e-05,1.3886734450352378e-05,3.0155788408592343e-05,1.9037057427340187e-05,2.598996798042208e-05,1.60523850354366e-05,2.1300040316418745e-05,2.2960814021644183e-05,2.8312198992352933e-05,2.2855590941617265e-05,8.822336894809268e-06,1.1343890946591273e-05,2.900915569625795e-05,1.3928340194979683e-05,2.7695359676727094e-05,1.7142943761427887e-05,2.2393593098968267e-05,1.0320757610315923e-05,1.9538139895303175e-05,1.4180762264004443e-05,1.2187524589535315e-05,1.6047975805122405e-05,2.9188870030338876e-05,1.0429476787976455e-05,2.117785879818257e-05,2.533998849685304e-05,2.0996443709009327e-05,1.572565088281408e-05,1.1044589882658329e-05,1.1099091352662072e-05,1.526870437373873e-05,2.9468714274116792e-05,2.5159348297165707e-05,3.0071585570112802e-05,1.507287106505828e-05,1.1758808796002995e-05,2.097536162182223e-05,2.708629472181201e-05,1.1176863154105376e-05,1.2493820577219594e-05
100,0.00014819283387623727,9.737015352584422e-05,0.00011381495278328657,0.000102031888673082,0.00010179612581850961,0.00010074140300275758,9.573197894496843e-05,5.918965325690806e-05,8.851411257637665e-05,7.590935274492949e-05,7.510653085773811e-05,8.730075933272019e-05,7.288792403414845e-05,8.90564697328955e-05,8.860516390996054e-05,7.106884004315361e-05,8.78166247275658e-05,7.4066236265935e-05,6.184485391713679e-05,7.992298196768388e-05,8.586855255998671e-05,8.584908937336877e-05,7.360799645539373e-05,8.491890912409872e-05,7.069903222145513e-05,6.367611786117777e-05,6.128319364506751e-05,8.356196485692635e-05,7.695135718677193e-05,5.484485882334411e-05,6.383950676536188e-05,8.251940016634762e-05,8.248120866483077e-05,5.682784831151366e-05,8.132043149089441e-05,6.868367927381769e-05,8.119863196043298e-05,8.103086292976514e-05,8.06260432000272e-05,6.704793486278504e-05,6.040306470822543e-05,8.009144221432507e-05,7.171588367782533e-05,7.730532524874434e-05,7.294188253581524e-05,6.163024954730645e-05,6.533982377732173e-05,7.203426503110677e-05,6.572930578840896e-05,5.966738535789773e-05
200,0.00013089936692267656,0.00011492327757878229,6.110258254921064e-05,9.601640340406448e-05,7.72975108702667e-05,7.043633377179503e-05,8.031924517126754e-05,5.960956332273781e-05,8.604781760368496e-05,9.330159809906036e-05,6.378607940860093e-05,8.975692617241293e-05,8.950116171035916e-05,6.264613330131397e-05,7.681659917579964e-05,5.9065168898086995e-05,6.336875958368182e-05,6.961964390939102e-05,7.697126420680434e-05,7.511349394917488e-05,6.818945985287428e-05,6.842859147582203e-05,8.562565926695243e-05,5.827863424201496e-05,8.456695650238544e-05,8.456476643914357e-05,5.749820775236003e-05,7.141070091165602e-05,8.318968320963904e-05,6.33817253401503e-05,6.431847577914596e-05,5.5515025451313704e-05,8.017569780349731e-05,8.232049003709108e-05,6.689508882118389e-05,7.084745448082685e-05,6.190393469296396e-05,6.737000512657687e-05,5.1839288062183186e-05,6.775169458705932e-05,6.451165245380253e-05,5.874870112165809e-05,7.549158181063831e-05,7.078082853695378e-05,7.560067751910537e-05,7.950335566420108e-05,6.815739470766857e-05,6.750033935531974e-05,7.875948358559981e-05,7.858261233195662e-05
300,0.0001848881074693054,9.402172872796655e-05,7.605318387504667e-05,9.505976777290925e-05,8.400007209274918e-05,7.337261195061728e-05,7.874607399571687e-05,9.447615593671799e-05,9.343139390693977e-05,7.115735934348777e-05,9.298453369410709e-05,8.401001105085015e-05,7.43412965675816e-05,5.8320096286479384e-05,6.740773096680641e-05,8.796163456281647e-05,7.081402145558968e-05,8.727891690796241e-05,8.639680163469166e-05,8.596645784564316e-05,6.242559902602807e-05,6.200846110004932e-05,7.796726276865229e-05,6.157417374197394e-05,7.125300180632621e-05,6.529314850922674e-05,8.431112655671313e-05,5.472182601806708e-05,6.833809311501682e-05,8.301840716740116e-05,8.255544526036829e-05,6.557363667525351e-05,8.121420250972733e-05,6.016798215568997e-05,6.553404818987474e-05,8.124375744955614e-05,5.747660179622471e-05,6.889469659654424e-05,5.4404536058427766e-05,8.023015107028186e-05,8.013078331714496e-05,6.488197686849162e-05,7.988653669599444e-05,7.969520811457187e-05,7.950663712108508e-05,6.586520612472668e-05,7.948865095386282e-05,7.889827975304797e-05,7.749622454866767e-05,7.566313433926553e-05
400,7.778959843562916e-05,5.48175630683545e-05,3.527333683450706e-05,4.713924863608554e-05,3.851407745969482e-05,3.4523971407907084e-05,3.759262472158298e-05,3.1538231269223616e-05,4.649519541999325e-05,3.830488640232943e-05,3.433559322729707e-05,5.1263126806588843e-05,3.912023748853244e-05,3.0069330023252405e-05,4.016235106973909e-05,3.676896449178457e-05,3.4944067010656e-05,4.461964999791235e-05,4.205391087452881e-05,3.7573739973595366e-05,2.8971757274121046e-05,2.9943867048132233e-05,4.1632414649939165e-05,3.066325734835118e-05,4.2374598706373945e-05,4.209257531329058e-05,3.22070591209922e-05,3.3817635994637385e-05,3.631919389590621e-05,2.894533463404514e-05,3.2202922739088535e-05,3.11955955112353e-05,4.055978934047744e-05,3.098150045843795e-05,3.315693174954504e-05,3.488855509203859e-05,2.8667893275269307e-05,3.755466241273098e-05,2.9810193154844455e-05,3.273594847996719e-05,3.2881649531191215e-05,3.5319731978233904e-05,3.8649115595035255e-05,3.796474993578158e-05,3.972975900978781e-05,3.100483809248544e-05,3.3751486625988036e-05,3.911590465577319e-05,3.559220931492746e-05,3.5266581107862294e-05
500,0.00011742371134459972,5.635508568957448e-05,3.168794501107186e-05,5.713692735298537e-05,5.475553189171478e-05,4.049726703669876e-05,4.2301646317355335e-05,3.8586520531680435e-05,4.951766095473431e-05,4.050638381158933e-05,3.348763129906729e-05,4.335936682764441e-05,3.96702453144826e-05,3.3668089599814266e-05,4.568093936541118e-05,3.234999894630164e-05,4.021682980237529e-05,4.5196829887572676e-05,3.594970621634275e-05,4.104946128791198e-05,3.557050149538554e-05,3.7999696360202506e-05,3.7837795389350504e-05,3.169280898873694e-05,4.061913205077872e-05,4.1366009099874645e-05,3.083281990257092e-05,3.0682076612720266e-05,3.562509664334357e-05,3.3070649806177244e-05,3.781322811846621e-05,3.150381598970853e-05,4.0865397750167176e-05,3.282173565821722e-05,4.423325299285352e-05,3.749130337382667e-05,3.045517223654315e-05,3.429011849220842e-05,2.918238715210464e-05,3.638206180767156e-05,2.8843882319051772e-05,3.063114854739979e-05,4.2864430724876e-05,4.1907547711161897e-05,3.871983426506631e-05,3.508141890051775e-05,3.720350650837645e-05,4.0004943002713844e-05,3.495024793664925e-05,3.255852061556652e-05
600,7.906515384092927e-05,5.247633089311421e-05,2.5316054234281182e-05,5.587496343650855e-05,3.5577777452999726e-05,4.13854795624502e-05,3.5873403248842806e-05,3.8196438254090026e-05,4.7173230996122584e-05,3.548382665030658e-05,3.420614666538313e-05,4.2354808101663366e-05,3.501197352306917e-05,3.087455115746707e-05,3.829827983281575e-05,3.309261592221446e-05,3.345040022395551e-05,4.269758937880397e-05,3.308990199002437e-05,3.908151848008856e-05,2.8111406209063716e-05,3.533359995344654e-05,3.754668796318583e-05,2.8722874048980884e-05,3.867332634399645e-05,3.015825859620236e-05,3.1742518331157044e-05,2.7943646273342893e-05,2.9932587494840845e-05,2.871295146178454e-05,2.8730619305861183e-05,3.0616392905358225e-05,4.095668191439472e-05,3.3123087632702664e-05,3.402905349503271e-05,3.8598627725150436e-05,2.6931753382086754e-05,3.750837277038954e-05,2.983925696753431e-05,2.821465750457719e-05,2.8097114409320056e-05,3.410877616261132e-05,3.903482502209954e-05,4.6579876652685925e-05,4.087266279384494e-05,3.1712621421320364e-05,3.877418566844426e-05,4.1841176425805315e-05,3.3252377761527896e-05,2.9760227334918454e-05
700,9.191020217258483e-05,5.1846618589479476e-05,3.546310108504258e-05,5.3080344514455646e-05,3.2715342968003824e-05,3.394259692868218e-05,3.639653368736617e-05,3.28774367517326e-05,4.220752089167945e-05,3.4197153581772e-05,3.218769415980205e-05,4.121988968108781e-05,3.4890683309640735e-05,3.0142784453346394e-05,3.888439096044749e-05,2.9059616281301714e-05,3.3764699765015393e-05,3.190568895661272e-05,3.161720451316796e-05,4.583829650073312e-05,2.9012697268626653e-05,4.463850928004831e-05,4.066623660037294e-05,3.0713363230461255e-05,4.053142401971854e-05,3.3289106795564294e-05,3.262044265284203e-05,2.9616599931614473e-05,3.306708094896749e-05,3.0081944714765996e-05,2.9080176318529993e-05,2.914870492531918e-05,4.443135185283609e-05,2.8108608603361063e-05,3.6072160582989454e-05,3.943349656765349e-05,2.817585482262075e-05,3.378088149474934e-05,2.735647649387829e-05,3.4660344681469724e-05,2.8198008294566534e-05,2.8314889277680777e-05,3.760447361855768e-05,3.659024878288619e-05,3.3357915526721627e-05,2.7994941774522886e-05,3.427126648603007e-05,3.237601413275115e-05,4.027734030387364e-05,3.263799590058625e-05
800,7.857197488192469e-05,4.704953607870266e-05,3.804487641900778e-05,4.836589505430311e-05,4.517461275099777e-05,3.7225552659947425e-05,4.090939910383895e-05,3.387370452401228e-05,5.449544551083818e-05,3.5720357118407264e-05,3.440955333644524e-05,4.781439565704204e-05,3.926052522729151e-05,3.4558321203803644e-05,4.444246587809175e-05,3.266960266046226e-05,3.551177724148147e-05,4.480268762563355e-05,5.264757783152163e-05,3.894352994393557e-05,3.1747909815749153e-05,3.081358227063902e-05,4.306576738599688e-05,3.5746114008361474e-05,4.8419540689792484e-05,3.480744271655567e-05,2.8823667889810167e-05,2.7618105377769098e-05,3.313436536700465e-05,3.160630149068311e-05,3.37164310622029e-05,2.9198994525359012e-05,3.737958104466088e-05,3.0049268389120698e-05,3.7829213397344574e-05,4.9357400712324306e-05,3.112370177404955e-05,4.27702434535604e-05,2.9878458008170128e-05,4.879160042037256e-05,3.4903667256003246e-05,2.9280807211762294e-05,4.26271217293106e-05,3.57504359271843e-05,3.74156043108087e-05,3.174725497956388e-05,3.290321183158085e-05,3.833480514003895e-05,4.0026719943853095e-05,3.622861549956724e-05
900,0.00011332207213854417,4.994603659724817e-05,2.6224295652355067e-05,4.800294482265599e-05,4.076391633134335e-05,3.834655581158586e-05,3.7516238080570474e-05,3.7827387131983414e-05,4.1963714465964586e-05,3.358600224601105e-05,3.5429660783847794e-05,4.040675048599951e-05,3.8222220609895885e-05,2.6790363335749134e-05,3.8517009670613334e-05,3.858858690364286e-05,3.3985583286266774e-05,3.987071249866858e-05,3.109117460553534e-05,3.9875674701761454e-05,2.8122332878410816e-05,2.8367192498990335e-05,3.530559843056835e-05,3.0239843908930197e-05,3.752367410925217e-05,3.088110315729864e-05,2.780299291771371e-05,3.1901392503641546e-05,3.109450699412264e-05,2.8874823328806087e-05,3.42921084666159e-05,2.8027166990796104e-05,3.8692720409017056e-05,3.148330142721534e-05,2.9938055376987904e-05,3.9303824451053515e-05,2.671239599294495e-05,3.158829713356681e-05,2.8539487175294198e-05,3.037971691810526e-05,2.7363459594198503e-05,3.7157555198064074e-05,3.984334762208164e-05,3.7535450246650726e-05,3.229326830478385e-05,3.6756966437678784e-05,3.282850593677722e-05,3.7608653656207025e-05,3.396963074919768e-05,3.5051099985139444e-05
