step,channel_12,channel_545,channel_544,channel_334,channel_18,channel_111,channel_14,channel_52,channel_6,channel_647,channel_60,channel_345,channel_682,channel_206,channel_332,channel_680,channel_512,channel_29,channel_351,channel_16,channel_78,channel_72,channel_330,channel_76,channel_329,channel_94,channel_113,channel_9,channel_736,channel_20,channel_56,channel_482,channel_116,channel_532,channel_21,channel_51,channel_562,channel_333,channel_13,channel_383,channel_184,channel_191,channel_180,channel_8,channel_84,channel_810,channel_10,channel_343,channel_687,channel_22
0,3.786953129747417e-06,2.8606066280190134e-06,2.3319250885833753e-06,5.153250185685465e-06,3.111887963314075e-06,9.345590115117375e-06,1.549091962260718e-06,4.262967195245437e-06,3.0168762350513134e-06,4.522562448983081e-06,1.8410511302136001e-06,5.628152848657919e-06,3.478050075500505e-06,4.613582859747112e-06,3.989986453234451e-06,7.0253104240691755e-06,5.1801084737235215e-06,2.3293539470614633e-06,4.8722672545409296e-06,3.3913802326424047e-06,8.326956958626397e-06,6.954731361474842e-06,1.3280393432069104e-05,4.090361926500918e-06,3.5247107916802634e-06,1.0427761480968911e-05,4.809799065697007e-06,2.4592945919721387e-06,3.680630925373407e-06,3.2891909995669266e-06,5.802609848615248e-06,1.804975568120426e-06,5.414572115114424e-06,5.783735559816705e-06,2.3603711269970518e-06,1.6732018366383272e-06,5.4103738875710405e-06,5.805512955703307e-06,3.311703721919912e-06,9.25496806303272e-06,1.3511902579921298e-05,1.4076999832468573e-05,1.0892284990404733e-05,3.0004437121533556e-06,7.734414793958422e-06,2.481548790456145e-06,3.1751951610203832e-06,1.2663744200835936e-05,1.9146978956996463e-05,2.9532302505685948e-06
100,1.0642937922966667e-05,1.3687439604836982e-05,1.16513911052607e-05,1.007331502478337e-05,1.581727701704949e-05,1.6217934899032116e-05,9.407188372279052e-06,1.3842994121660013e-05,1.2828453691327013e-05,1.3009270332986489e-05,1.5504112525377423e-05,1.7226981071871705e-05,9.965218850993551e-06,1.581188553245738e-05,1.7344620573567227e-05,1.4501511941489298e-05,1.7892001778818667e-05,1.393539241689723e-05,1.2345490176812746e-05,1.6140489606186748e-05,1.8780028767650947e-05,1.431794498785166e-05,1.4515373550239019e-05,1.6516516552655958e-05,1.9432547560427338e-05,1.9081833670497872e-05,9.907183084578719e-06,1.0836093679245096e-05,1.4150073184282519e-05,1.8521281162975356e-05,1.1487683877930976e-05,1.8649743651621975e-05,1.2140198123233858e-05,1.870847336249426e-05,1.8121885659638792e-05,1.5472369341296144e-05,1.639391848584637e-05,1.6925005184020847e-05,1.6343754396075383e-05,2.0683590264525265e-05,2.0697145373560488e-05,2.082270657410845e-05,2.0231975213391706e-05,1.4399419342225883e-05,2.0433646568562835e-05,1.4463924344454426e-05,1.3317000593815465e-05,2.1442538127303123e-05,2.104173654515762e-05,1.3374682566791307e-05
200,1.2712928764813114e-05,1.2635392522497568e-05,1.1409991202526726e-05,1.1308045941404998e-05,1.209084439324215e-05,1.3944047168479301e-05,1.3845277862856165e-05,1.636914021219127e-05,1.3837037840858102e-05,1.6987276467261836e-05,1.0225995538348798e-05,1.3862478226656094e-05,1.7330035916529596e-05,1.5323499610531144e-05,9.7994452517014e-06,1.750929732224904e-05,1.5377394447568804e-05,1.5033896488603204e-05,1.618157148186583e-05,1.758066537149716e-05,1.6759604477556422e-05,1.1720861948560923e-05,1.65330056915991e-05,9.09525897441199e-06,1.5617803001077846e-05,1.8680724679143168e-05,1.2123375199735165e-05,1.2008918020001147e-05,1.7414606190868653e-05,1.6239546312135644e-05,2.0007350030937232e-05,1.7015183402691036e-05,8.97876907401951e-06,1.6741716535761952e-05,1.680686000327114e-05,2.0245044652256183e-05,1.4491298315988388e-05,9.43559189181542e-06,9.9816597867175e-06,1.4801456927671097e-05,1.5704577890574e-05,1.8338891095481813e-05,1.61542138812365e-05,1.105321371142054e-05,1.4698810446134303e-05,1.455288929719245e-05,1.14598406071309e-05,1.7808697521104477e-05,2.150161708414089e-05,1.7305459550698288e-05
300,1.1418028407206293e-05,1.1046082363463938e-05,1.2444377716747113e-05,1.3415130524663255e-05,1.2615729247045238e-05,1.6264390069409274e-05,1.120146316679893e-05,1.6789979781606235e-05,1.695944956736639e-05,1.2742786566377617e-05,1.701096880424302e-05,1.4068101336306427e-05,1.44519581226632e-05,1.5921155863907188e-05,1.220008016389329e-05,1.5963249097694643e-05,1.6746647816034965e-05,1.7716156435199082e-05,1.845158294599969e-05,1.4345590898301452e-05,1.2155486729170661e-05,1.4768549590371549e-05,1.4752566130482592e-05,1.942792732734233e-05,1.235320269188378e-05,1.4257133443607017e-05,1.7645654224907048e-05,1.975892882910557e-05,1.9366707419976592e-05,1.857399365690071e-05,1.6248217434622347e-05,1.6497324395459145e-05,1.613286258361768e-05,2.0161498468951322e-05,1.7345382730127312e-05,1.042126677930355e-05,2.0269842934794724e-05,2.055994627880864e-05,1.1487353731354233e-05,1.2506950042734388e-05,1.5560890460619703e-05,1.559615157020744e-05,2.0826961190323345e-05,2.0931678591296077e-05,1.7510783436591737e-05,2.1080199076095596e-05,1.2240522664797027e-05,1.4545249541697558e-05,1.8726739654084668e-05,1.5164763681241311e-05
400,6.513693278975552e-06,6.1478290263039526e-06,9.885246981866658e-06,4.753117991640465e-06,1.2650043572648428e-05,7.370223556790734e-06,7.415050276904367e-06,9.271677299693692e-06,6.3311126723419875e-06,6.0633651628450025e-06,6.667580692010233e-06,9.411047358298674e-06,5.627577593259048e-06,6.44278679828858e-06,1.2598768080351874e-05,8.695540600456297e-06,9.55506675381912e-06,7.72998191678198e-06,7.793965778546408e-06,1.185483779408969e-05,1.3475908417603932e-05,6.462702003773302e-06,8.842398528940976e-06,6.105330612626858e-06,1.2397337741276715e-05,1.0163335900870152e-05,1.0070125426864251e-05,5.996347681502812e-06,1.4453473340836354e-05,7.351045042014448e-06,8.346537470060866e-06,1.3683445104106795e-05,1.7922406186698936e-05,1.3697245776711497e-05,9.145369403995574e-06,9.574927389621735e-06,7.496697890019277e-06,1.1382463526388165e-05,6.647527698078193e-06,1.6124138710438274e-05,1.664996125327889e-05,1.437299852113938e-05,1.3010161637794226e-05,6.806985766161233e-06,9.889405191643164e-06,1.0111335541296285e-05,7.77094919612864e-06,1.111763504013652e-05,1.3331367881619371e-05,9.198249244946055e-06
500,8.539329428458586e-06,6.028556981618749e-06,9.60418583417777e-06,5.227221663517412e-06,4.732701199827716e-06,9.820853847486433e-06,5.135916126164375e-06,7.004430244705873e-06,6.762663815607084e-06,7.204229405033402e-06,7.432576239807531e-06,1.2041446098010056e-05,5.594873528025346e-06,1.0143571671505924e-05,7.992959581315517e-06,1.049461388902273e-05,1.0138584002561402e-05,6.8474100771709345e-06,6.7799887801811565e-06,9.115677130466793e-06,9.557253179082181e-06,8.374101525987498e-06,1.526275445939973e-05,1.5320210877689533e-05,1.2877777407993563e-05,7.375911081908271e-06,4.439814347279025e-06,8.173760761565063e-06,8.007384167285636e-06,9.375304216518998e-06,8.35699393064715e-06,8.462573532597162e-06,6.863381713628769e-06,1.4376929357240442e-05,1.3141387171344832e-05,6.69571136313607e-06,7.621184522577096e-06,6.749691692675697e-06,7.260881830006838e-06,1.2122761290811468e-05,1.2888326637039427e-05,9.166869858745486e-06,1.2973693628737237e-05,1.3174470041121822e-05,1.0115947588928975e-05,9.925223821483087e-06,7.740695764368866e-06,1.7878122889669612e-05,7.378903319477104e-06,1.0464838851476088e-05
600,6.565785952261649e-06,4.6335062506841496e-06,7.485590231226524e-06,1.1706082659657113e-05,5.624994173558662e-06,6.8369804466783535e-06,8.821109986456577e-06,8.082526619546115e-06,5.806351055070991e-06,7.3919291025958955e-06,7.320283657463733e-06,1.0098401617142372e-05,9.503704859525897e-06,1.073658586392412e-05,1.2974689525435679e-05,6.981674687267514e-06,1.0218715942755807e-05,7.837636985641439e-06,9.229378520103637e-06,9.96325888991123e-06,5.407126081991009e-06,6.791919986426365e-06,7.372846994257998e-06,5.379959929996403e-06,6.191677584865829e-06,7.724478564341553e-06,5.890532065677689e-06,5.046857040724717e-06,1.2864051313954405e-05,1.057092140399618e-05,1.1240287676628213e-05,9.328588021162432e-06,8.544348929717671e-06,1.3239657164376695e-05,8.89803413883783e-06,6.5548579186724965e-06,9.041458724823315e-06,1.333544514636742e-05,6.379244041454513e-06,8.299027285829652e-06,1.0608016964397393e-05,9.750107892614324e-06,1.1201949746464379e-05,7.197584181994898e-06,6.2583840190200135e-06,1.1622340025496669e-05,7.332162567763589e-06,8.537163921573665e-06,9.839791346166749e-06,9.000477803056128e-06
700,6.260826921788976e-06,9.222093467542436e-06,8.034711754589807e-06,6.447267878684215e-06,8.024707312870305e-06,6.60960586174042e-06,5.357549980544718e-06,1.048089143296238e-05,8.201317541534081e-06,9.077382856048644e-06,7.580439159937669e-06,1.1194048965990078e-05,5.886298822588287e-06,7.822057341400068e-06,5.248967227089452e-06,9.689746548247058e-06,8.914355021261144e-06,1.8268350686412305e-05,7.407833436445799e-06,1.4762246792088263e-05,4.079671725776279e-06,6.024714821251109e-06,8.902869012672454e-06,7.4577224040695e-06,1.2679988685704302e-05,5.867436357220868e-06,6.98394023856963e-06,7.443994036293589e-06,9.586121450411156e-06,1.1596553122217301e-05,1.0820279385370668e-05,9.219601452059578e-06,6.5881818045454565e-06,7.627077138749883e-06,9.013066119223367e-06,8.818949936539866e-06,6.5131503106385935e-06,5.7822398957796395e-06,1.1042709047615062e-05,9.88573538052151e-06,1.3305808352015447e-05,9.034576578414999e-06,1.1971772437391337e-05,9.211433280142955e-06,9.187857358483598e-06,9.873575436358806e-06,7.809982889739331e-06,1.0249595106870402e-05,1.4661936802440323e-05,1.0171020221605431e-05
800,5.62650666324771e-06,5.611287178908242e-06,6.681837930955226e-06,5.343174052541144e-06,6.831447535660118e-06,7.940973773656879e-06,1.0388167538621929e-05,8.746734238229692e-06,7.241855655593099e-06,6.5271046878478955e-06,7.783831279084552e-06,1.3880941878596786e-05,5.3516678235610016e-06,7.356721653195564e-06,4.3320583245076705e-06,9.283750841859728e-06,6.92021649228991e-06,9.452806807530578e-06,6.256022061279509e-06,8.665881978231482e-06,1.132024590333458e-05,1.2260308722034097e-05,7.257571724039735e-06,9.103395314014051e-06,1.0103060958499555e-05,1.831398913054727e-05,1.966807758435607e-05,1.1953966350120027e-05,8.47027240524767e-06,1.416788472852204e-05,1.633574538573157e-05,7.416905646095984e-06,1.237831384059973e-05,7.87519911682466e-06,1.0676182682800572e-05,6.295338607742451e-06,8.984038686321583e-06,7.138403816497885e-06,6.361845862556947e-06,8.38467531139031e-06,1.4390500837180298e-05,1.3008377209189348e-05,1.2428575246303808e-05,7.41828353056917e-06,1.0691964234865736e-05,1.0093052878801245e-05,8.002811227925122e-06,1.0771222150651738e-05,8.687943591212388e-06,1.1227834875171538e-05
900,5.035820322518703e-06,7.181677574408241e-06,6.587054031115258e-06,7.668717444175854e-06,5.318447165336693e-06,6.119782938185381e-06,6.442188805522164e-06,8.580899702792522e-06,9.995799700845964e-06,6.695619504171191e-06,6.767557806597324e-06,6.324348305497551e-06,4.848446224059444e-06,8.51547702040989e-06,3.867013674607733e-06,6.74543025525054e-06,9.474032594880555e-06,6.539544756378746e-06,8.625666851003189e-06,7.926379112177528e-06,6.666813987976639e-06,9.738682820170652e-06,8.470529792248271e-06,4.779605205840198e-06,5.2895697990607005e-06,6.780516741855536e-06,5.626406618830515e-06,4.474138222576585e-06,8.4050352597842e-06,9.539755410514772e-06,8.591852747485973e-06,1.104809416574426e-05,6.4972764448612e-06,6.778108854632592e-06,7.3538544711482245e-06,7.233129508676939e-06,9.680075891083106e-06,4.6001100599823985e-06,7.411790193145862e-06,7.646477570233401e-06,1.7750455299392343e-05,6.441132882173406e-06,1.2404005246935412e-05,5.378049536375329e-06,8.150025678332895e-06,8.879193046595901e-06,5.4724041547160596e-06,7.5393090810393915e-06,8.969988812168594e-06,6.814856533310376e-06
