step,mean,median,p90,p99,max
0,7.035973805409006e-05,4.6289304009405896e-05,0.00012621228233911097,0.00039160480228019615,0.0026063641998916864
100,0.00011062861590614505,8.597231862950139e-05,0.00017545044102007523,0.0005271139438264054,0.002863009460270405
200,0.00010175600605423694,8.170843284460716e-05,0.000161153897352051,0.0004337904247222462,0.0016420833999291062
300,0.0001330284959055104,9.389893966726959e-05,0.00018743431428447366,0.0009526030946290048,0.006858315318822861
400,5.597112092203815e-05,4.5712378778262064e-05,9.082217002287507e-05,0.0002300228559761304,0.0008957978570833802
500,6.119801163302035e-05,4.590227399603464e-05,8.987341425381601e-05,0.00032909327419474577,0.0023572964128106833
600,5.984346208163872e-05,4.725933285953943e-05,9.513940312899649e-05,0.00028797165577998347,0.0012475248659029603
700,5.5571384475935505e-05,4.213953798171133e-05,8.691580296726897e-05,0.0003006561368238166,0.0017158609116449952
800,5.41643465825002e-05,4.4146188884042203e-05,8.33390949992463e-05,0.00019818649234366458,0.0012101195752620697
900,5.247387451337967e-05,4.2229761675116606e-05,8.447761138086207e-05,0.00024259109268314112,0.001211214461363852
1000,5.788448469092243e-05,4.480467760004103e-05,8.71411211846862e-05,0.0003627701764344237,0.002003411529585719
1100,5.709152205314792e-05,4.524777068581898e-05,8.690270260558464e-05,0.00024626143858767476,0.0016028947429731488
1200,5.2024352113124094e-05,4.1764007619349286e-05,7.97726315795444e-05,0.0002722227625781668,0.0011957476381212473
1300,5.8918362093152155e-05,4.880057713307906e-05,9.60474026214797e-05,0.0002346672874409704,0.0009052923996932805
1400,5.5693672494377165e-05,4.363685002317652e-05,8.654606062918901e-05,0.00028429698286345134,0.0016320327995344996
1500,6.350874323755664e-05,4.7468498451053165e-05,9.508335642749444e-05,0.0004554468949208956,0.0022839573211967945
1600,5.6234209419057735e-05,4.449294283404015e-05,8.76692465681117e-05,0.0002517326109227708,0.0014758565230295062
1700,5.3281622424857945e-05,4.3479456508066505e-05,8.125384920276701e-05,0.00022894971407367825,0.0009985772194340825
1800,6.24911930121438e-05,4.826412259717472e-05,9.57842348725535e-05,0.0003541159836458954,0.00224479241296649
1900,5.4509610501034853e-05,4.286136754672043e-05,8.009325756574981e-05,0.00020729413881781386,0.001793556148186326
2000,6.313577565565862e-05,4.802489456778858e-05,9.579392644809559e-05,0.0003897501257597463,0.00221709324978292
2100,6.558806289547192e-05,4.799246380571276e-05,9.67633277468849e-05,0.0004209335689665692,0.0027361137326806784
2200,5.901699992299265e-05,4.7019591875141487e-05,9.228625276591629e-05,0.0002825322779244743,0.001458108308725059
2300,6.088163706457246e-05,4.770637315232307e-05,9.228657654603012e-05,0.0003560664408723816,0.0018061063019558787
2400,6.549528462228084e-05,5.296403105603531e-05,0.00010913378719124012,0.0002631429306347846,0.0011605600593611598
2500,6.479081294941125e-05,5.1495302614057437e-05,0.00010337627099943347,0.0002565820570453054,0.0015501325251534581
2600,6.541837546742662e-05,5.192139906284865e-05,0.00010319141074432991,0.0002800446804030794,0.0017894096672534943
2700,6.270798794462604e-05,5.1244674978079274e-05,0.00010303479575668462,0.00027923505986109315,0.0010763182071968913
2800,5.7911689468020154e-05,4.476840877032373e-05,9.406800018041395e-05,0.0002164778547012245,0.0015567417722195387
2900,5.686147105876671e-05,4.5056491217110306e-05,8.856450949679129e-05,0.00026605244202073644,0.0014546425081789494
3000,6.933989246249439e-05,5.365463948692195e-05,0.00010297129119862802,0.0003852802983601577,0.0021670949645340443
