step,channel_490,channel_822,channel_289,channel_502,channel_694,channel_494,channel_648,channel_693,channel_42,channel_449,channel_144,channel_712,channel_238,channel_608,channel_825,channel_561,channel_580,channel_455,channel_629,channel_108,channel_146,channel_60,channel_838,channel_668,channel_133,channel_159,channel_2,channel_497,channel_791,channel_650,channel_196,channel_388,channel_762,channel_255,channel_830,channel_501,channel_56,channel_709,channel_201,channel_234,channel_338,channel_617,channel_31,channel_615,channel_517,channel_524,channel_22,channel_804,channel_206,channel_519
0,1.685119286776171e-06,1.756405936248484e-06,3.850635494018206e-06,2.5169847504002973e-06,6.313603989838157e-06,4.162792265560711e-06,2.4611670141894137e-06,2.810895011862158e-06,2.5935978555935435e-06,4.036981863464462e-06,4.393164545035688e-06,3.026361810043454e-06,4.525606073002564e-06,4.073198851983761e-06,7.3207665991503745e-06,3.107940074187354e-06,3.859564458252862e-06,4.546291620499687e-06,7.308066415134817e-06,6.598233994736802e-06,5.354412223823601e-06,4.306645678298082e-06,1.1248492228332907e-05,3.009086867677979e-06,5.751396656705765e-06,3.910512532456778e-06,7.971323611855041e-06,3.5439366001810413e-06,4.397815246193204e-06,5.251492893876275e-06,1.2322961083555128e-05,7.0754649641457945e-06,6.979562840569997e-06,4.853525297221495e-06,7.142328286136035e-06,4.111592261324404e-06,1.4381228538695723e-05,4.446673756319797e-06,4.2816832319658715e-06,6.559991561516654e-06,1.5341911421273835e-05,1.2874376807303634e-05,4.859939508605748e-06,5.3760122682433575e-06,3.9444357753382064e-06,4.489281764108455e-06,4.897539838566445e-06,4.1860043893393595e-06,3.918583388440311e-06,7.653753527847584e-06
100,7.09682353772223e-06,1.084226187231252e-05,1.1474659913801588e-05,1.2315458661760204e-05,1.28231631606468e-05,1.717840859782882e-05,1.7485153875895776e-05,1.8083115719491616e-05,1.7808002667152323e-05,1.9169929146301e-05,1.8527083739172667e-05,2.011276410485152e-05,2.1642441424774006e-05,2.0118171960348263e-05,2.2665784854325466e-05,2.150422915292438e-05,2.3591059289174154e-05,2.4714283426874317e-05,2.4984814444906078e-05,2.5451305191381834e-05,2.6427980628795922e-05,2.7018182663596235e-05,2.7889082048204727e-05,2.7853442588821054e-05,2.9263022952363826e-05,2.7005220545106567e-05,2.962523649330251e-05,2.7105266781290993e-05,2.9796599847031757e-05,2.8068479878129438e-05,2.998118543473538e-05,2.8478567401180044e-05,3.0392380722332746e-05,2.961568497994449e-05,2.8352675144560635e-05,3.0397992304642685e-05,2.7418838726589456e-05,3.08875969494693e-05,2.8049129468854517e-05,3.1056511943461373e-05,2.9610777346533723e-05,3.0094841349637136e-05,2.8719030524371192e-05,3.122226917184889e-05,3.0869323381921276e-05,3.0662526114610955e-05,3.0532533855875954e-05,3.238620047341101e-05,3.2484087569173425e-05,3.054044645978138e-05
200,7.355157777055865e-06,1.0298019333276898e-05,1.2460906873457134e-05,1.2839942428399809e-05,1.2847204743593466e-05,1.719161264190916e-05,1.5889501810306683e-05,1.7742269847076386e-05,1.755985249474179e-05,1.771476490830537e-05,1.9183513359166682e-05,1.953904029505793e-05,1.8905850083683617e-05,1.9062135834246874e-05,2.2041393094696105e-05,2.249765930173453e-05,2.1572814148385078e-05,2.2452710254583508e-05,2.341283470741473e-05,2.4952196326921694e-05,2.4711518562980928e-05,2.4108670913847163e-05,2.837365900631994e-05,2.639635386003647e-05,2.828323886205908e-05,2.8745451345457695e-05,2.4255878088297322e-05,2.4997145374072716e-05,2.417210635030642e-05,2.4170516553567722e-05,2.5487481252639554e-05,2.774572749331128e-05,2.7162477636011317e-05,2.8014988856739365e-05,2.8058391762897372e-05,2.973564187414013e-05,2.5338582418044098e-05,2.9719254598603584e-05,2.4704962925170548e-05,2.8183505492052063e-05,2.60784181591589e-05,2.4287932319566607e-05,2.874678284570109e-05,3.0091423468547873e-05,2.9808925319230184e-05,2.5915371224982664e-05,3.144823494949378e-05,2.886081529140938e-05,2.53837260970613e-05,3.0223123758332804e-05
300,6.647155714745168e-06,1.1925693797820713e-05,1.0318672138964757e-05,1.2553030501294415e-05,1.332239480689168e-05,1.6370368030038662e-05,1.704144051473122e-05,1.815142240957357e-05,1.8631506463862024e-05,1.78526206582319e-05,2.047822272288613e-05,2.136975308530964e-05,2.1192143321968615e-05,2.25256026169518e-05,2.3562630303786136e-05,2.3924552806420252e-05,2.414947812212631e-05,2.5117538825725205e-05,2.539085289754439e-05,2.5102637664531358e-05,2.6433639504830353e-05,2.7588928787736222e-05,2.843723450496327e-05,2.8706108423648402e-05,2.8619870136026293e-05,2.9292317776707932e-05,2.743702680163551e-05,2.9807048122165725e-05,2.9882263334002346e-05,3.0048693588469177e-05,3.011249464179855e-05,3.0248436814872548e-05,2.90824373223586e-05,3.0445013180724345e-05,3.053331238334067e-05,3.065991404582746e-05,3.084048512391746e-05,2.880057945731096e-05,3.0948405765229836e-05,3.0030205380171537e-05,3.136543455184437e-05,3.177882172167301e-05,3.201420986442827e-05,3.204674430890009e-05,3.2239811844192445e-05,3.233014649595134e-05,3.237351847928949e-05,3.227309571229853e-05,2.7811507607111707e-05,3.251298039685935e-05
400,3.54449502992793e-06,5.132874775881646e-06,5.812225936097093e-06,6.4733253566373605e-06,6.789380677219015e-06,8.650074050819967e-06,8.816924491839018e-06,9.288947694585659e-06,9.558410965837538e-06,9.473947102378588e-06,8.567327313357964e-06,8.789730600256007e-06,1.0541929441387765e-05,1.0958134225802496e-05,1.2440939826774411e-05,1.2128963135182858e-05,1.0637305422278587e-05,1.0605598617985379e-05,1.2450592294044327e-05,1.2928863725392148e-05,1.3512250916392077e-05,1.4019670743437018e-05,1.3792712707072496e-05,1.3921538993599825e-05,1.372155747958459e-05,1.4255528185458388e-05,1.1440395610406995e-05,1.3618460798170418e-05,1.3103710443829186e-05,1.1899117453140207e-05,1.4190791262080893e-05,1.5204108422040008e-05,1.3684238183486741e-05,1.190903003589483e-05,1.671500831434969e-05,1.4883730727888178e-05,1.3366093298827764e-05,1.5974339476088062e-05,1.2826801139453892e-05,1.6069398043327965e-05,1.1936722330574412e-05,1.3617427612189204e-05,1.537843854748644e-05,1.5191552847682033e-05,1.6142746972036548e-05,1.5834730220376514e-05,1.6927775504882447e-05,1.6390669770771638e-05,1.4625064977735747e-05,1.2619196240848396e-05
500,3.468679778961814e-06,5.980635705782333e-06,5.161019998922711e-06,6.630978077737382e-06,6.895354545122245e-06,1.0161280442844145e-05,8.664168490213342e-06,9.565064829075709e-06,8.80921015777858e-06,9.469651558902115e-06,8.912872544897255e-06,9.589922228769865e-06,1.02086578408489e-05,1.0284593372489326e-05,1.058708494383609e-05,1.208800767926732e-05,1.1379760508134495e-05,1.1388927305233665e-05,1.248953503818484e-05,1.3472254067892209e-05,1.3300733371579554e-05,1.52205202539335e-05,1.4544488294632174e-05,1.3252967619337142e-05,1.4190857655194122e-05,1.3724501513934229e-05,1.440850246581249e-05,1.3633034541271627e-05,1.4892984836478718e-05,1.3618299817608204e-05,1.7448181097279303e-05,1.5846859241719358e-05,1.4553578694176394e-05,1.599090865056496e-05,1.4182578524923883e-05,1.5719249859103e-05,1.2696325029537547e-05,1.5459703718079254e-05,1.4834353351034224e-05,1.498947403888451e-05,1.3646161278302316e-05,1.8542466932558455e-05,1.61898151418427e-05,1.5092803550942335e-05,1.6047226381488144e-05,1.4512395864585415e-05,1.590134525031317e-05,1.8290553271071985e-05,1.5579276805510744e-05,1.3493716323864646e-05
600,3.5025086617679335e-06,5.719247383240145e-06,4.910833013127558e-06,7.030190772638889e-06,6.8296826611913275e-06,8.322640496771783e-06,8.611151315562893e-06,9.49637615121901e-06,1.1205114788026549e-05,9.355989277537446e-06,1.0007104719989002e-05,1.0453743016114458e-05,1.0411106813990045e-05,1.1229666597500909e-05,1.0755338735179976e-05,1.1786542017944157e-05,1.1870910384459421e-05,1.1681269825203344e-05,1.2769322893291246e-05,1.3326705811778083e-05,1.3669513464265037e-05,1.3755508916801773e-05,1.5564943169010803e-05,1.3226457667769864e-05,1.347617944702506e-05,1.435848116670968e-05,1.5328529116231948e-05,1.3558313185058068e-05,1.5197995708149392e-05,1.2750550922646653e-05,1.3963091078039724e-05,1.4652940990345087e-05,1.4426606867345981e-05,1.2910866644233465e-05,1.6012529158615507e-05,1.3156269233149942e-05,1.418902502337005e-05,1.6379690350731835e-05,1.533423528599087e-05,1.5954079572111368e-05,1.5199941117316484e-05,1.3845780813426245e-05,1.5514544429606758e-05,1.5119844647415448e-05,1.7020536688505672e-05,1.885475285234861e-05,1.7579688574187458e-05,1.6454705473734066e-05,1.578563569637481e-05,1.9250561308581382e-05
700,3.2276511774398386e-06,5.929055078013334e-06,4.963834726368077e-06,5.990822501189541e-06,7.448109954566462e-06,9.374420187668875e-06,8.596783118264284e-06,9.253742973669432e-06,9.106927791435737e-06,9.640692951506935e-06,9.497787686996162e-06,9.401551324117463e-06,9.16421959118452e-06,1.0780328011605889e-05,1.2263301869097631e-05,1.210371010529343e-05,1.2909121323900763e-05,1.2412266187311616e-05,1.2522873475973029e-05,1.3252640201244503e-05,1.226967287948355e-05,1.2462257473089267e-05,1.7248095900868066e-05,1.4720846593263559e-05,1.4208997527020983e-05,1.4854086657578591e-05,1.3170279999030754e-05,1.3836438483849633e-05,1.7524380382383242e-05,1.7800226487452164e-05,1.8401435227133334e-05,1.3586701243184507e-05,1.614691791473888e-05,1.610282197361812e-05,1.7804331946535967e-05,1.5522626199526712e-05,1.6273381334031e-05,1.6956370018306188e-05,1.5572084521409124e-05,1.3737693734583445e-05,1.6589770893915556e-05,1.5193175386229996e-05,1.4780941455683205e-05,1.5170630831562448e-05,1.6628895536996424e-05,2.0269289962016046e-05,1.5213957340165507e-05,1.92166098713642e-05,1.6432897609774955e-05,1.387419797538314e-05
800,3.5291159292683005e-06,5.2776740631088614e-06,5.609465915767942e-06,6.837250111857429e-06,7.194663794507505e-06,9.159817636827938e-06,1.0365331945649814e-05,1.017189151752973e-05,9.219967068929691e-06,9.513179975328967e-06,1.130791315517854e-05,1.039567359839566e-05,1.1823610293504316e-05,1.071670249075396e-05,1.2130685718148015e-05,1.0748915883596055e-05,1.3698948350793216e-05,1.37054039441864e-05,1.4095327060204e-05,1.3830389434588142e-05,1.3932315596321132e-05,1.3772044439974707e-05,1.4957261555537116e-05,1.5117164366529323e-05,1.8611250197864138e-05,1.5196422282315325e-05,1.814165079849772e-05,1.475270892115077e-05,1.8785156498779543e-05,1.4910693607816938e-05,2.0876817870885134e-05,1.570333006384317e-05,1.425956088496605e-05,2.0433508325368166e-05,1.571491338836495e-05,1.405945386068197e-05,1.6645799405523576e-05,1.7555670638103038e-05,1.6626068827463314e-05,1.545174018247053e-05,1.646577766223345e-05,1.7331769413431175e-05,1.4982114407757763e-05,1.7461688912590034e-05,1.733941098791547e-05,1.9434843125054613e-05,2.15234758798033e-05,2.0800540369236842e-05,1.783573861757759e-05,1.796683864085935e-05
900,3.6606984394893516e-06,6.823120202170685e-06,4.981761776434723e-06,7.904743142717052e-06,7.0177843554120045e-06,8.882359907147475e-06,8.811834959487896e-06,1.0256959285470657e-05,9.475601473241113e-06,1.0229476174572483e-05,9.105473509407602e-06,9.340689757664222e-06,1.094578328775242e-05,1.1403992175473832e-05,1.2918141692352947e-05,1.1511553566379007e-05,1.2359543688944541e-05,1.1721962437150069e-05,1.257730218640063e-05,1.3093439520162065e-05,1.2594637155416422e-05,1.358221379632596e-05,1.4669852134829853e-05,1.3744010175287258e-05,1.4111535165284295e-05,1.549511398479808e-05,1.587117185408715e-05,1.3424358257907443e-05,1.7034964912454598e-05,1.648731267778203e-05,1.271838482352905e-05,1.487798635935178e-05,1.3999262591823936e-05,1.646996861381922e-05,1.609017090231646e-05,1.5939282093313523e-05,1.6490808775415644e-05,1.6895914086489938e-05,1.4254914276534691e-05,1.5386469385703094e-05,1.3181822396290954e-05,1.6504956874996424e-05,1.4141667634248734e-05,1.4821874174231198e-05,1.6501791833434254e-05,1.4073675629333593e-05,1.5432726286235265e-05,1.7073254639399238e-05,1.4301278497441672e-05,1.572997643961571e-05
