step,channel_190,channel_314,channel_255,channel_206,channel_576,channel_322,channel_477,channel_463,channel_594,channel_91,channel_563,channel_791,channel_552,channel_201,channel_194,channel_605,channel_22,channel_198,channel_431,channel_224,channel_894,channel_607,channel_708,channel_240,channel_2,channel_27,channel_752,channel_601,channel_480,channel_614,channel_650,channel_813,channel_741,channel_700,channel_95,channel_77,channel_21,channel_464,channel_711,channel_770,channel_887,channel_500,channel_535,channel_600,channel_596,channel_820,channel_168,channel_211,channel_43,channel_642
0,1.3600921192846727e-05,2.655172829690855e-05,1.4106974049354903e-05,2.264686190756038e-05,2.048807800747454e-05,4.082077066414058e-05,2.4697286789887585e-05,3.3415533835068345e-05,2.933167343144305e-05,3.434835161897354e-05,3.97534531657584e-05,2.8987258701818064e-05,1.974198858079035e-05,1.4241313692764379e-05,1.4467233086179476e-05,3.4896125725936145e-05,1.9038663594983518e-05,1.2449867426767014e-05,1.3519073036150075e-05,2.3020553271635436e-05,2.570535070844926e-05,1.9674471332109533e-05,2.676798976608552e-05,4.174095738562755e-05,3.500466118566692e-05,3.0563856853405014e-05,3.0039998819120228e-05,2.0919249436701648e-05,2.9505132260965183e-05,2.466175465087872e-05,2.8234344426891766e-05,4.04400379920844e-05,4.000435001216829e-05,3.537941302056424e-05,1.918110683618579e-05,2.9944392736069858e-05,1.9417007933952846e-05,1.734061152092181e-05,1.6558144125156105e-05,1.857210554589983e-05,1.760583108989522e-05,3.352846033521928e-05,3.145318987662904e-05,1.49841853271937e-05,3.3330736187053844e-05,2.9129028916941024e-05,6.0299556935206056e-05,2.658928497112356e-05,4.5920314732939005e-05,4.3224008550168946e-05
100,5.518041871255264e-05,5.8536261349217966e-05,5.933628199272789e-05,4.842720227316022e-05,6.237278284970671e-05,6.238376954570413e-05,6.025295442668721e-05,6.30949143669568e-05,6.31918665021658e-05,5.9053862059954554e-05,6.16682882537134e-05,6.285282870521769e-05,5.688397504854947e-05,5.971571590634994e-05,6.444596510846168e-05,6.571584526682273e-05,5.997529660817236e-05,6.68019856675528e-05,6.684703112114221e-05,6.762755947420374e-05,6.324586865957826e-05,6.876826228108257e-05,6.919589941389859e-05,6.567728269146755e-05,6.997047603363171e-05,7.009947876213118e-05,7.0195208536461e-05,6.89125809003599e-05,6.522385228890926e-05,6.640931678703055e-05,6.278391811065376e-05,6.970304093556479e-05,7.071238360367715e-05,7.09554078639485e-05,7.155200728448108e-05,6.941025640117005e-05,7.186659786384553e-05,6.82319441693835e-05,7.238746911752969e-05,6.658369966316968e-05,7.213065691757947e-05,7.251637725858018e-05,6.895494880154729e-05,7.280811405507848e-05,6.594550359295681e-05,7.263402221724391e-05,6.947074871277437e-05,6.92128887749277e-05,6.567922537215054e-05,7.334077963605523e-05
200,5.143567977938801e-05,5.7384284446015954e-05,5.659485759679228e-05,5.426049392553978e-05,5.8533409173833206e-05,6.163842772366479e-05,6.302530528046191e-05,6.069912706152536e-05,5.9886748204007745e-05,6.360324914567173e-05,6.229549035197124e-05,5.572977170231752e-05,5.2405310270842165e-05,5.620252341032028e-05,6.461029988713562e-05,5.9305853937985376e-05,6.671556911896914e-05,6.680558726657182e-05,6.224693061085418e-05,6.75376650178805e-05,6.87230349285528e-05,6.510678940685466e-05,5.8806283050216734e-05,6.0121754358988255e-05,6.570768891833723e-05,5.547737600863911e-05,6.395483069354668e-05,7.082288357196376e-05,7.084182288963348e-05,7.027926039882004e-05,6.225188553798944e-05,7.108594581950456e-05,6.834158557467163e-05,6.988197128521279e-05,6.507002399303019e-05,7.185513095464557e-05,6.999765173532069e-05,7.048057887004688e-05,6.843746814411134e-05,7.157638174248859e-05,7.205828296719119e-05,6.936192221473902e-05,6.629791459999979e-05,7.25963618606329e-05,6.629454583162442e-05,7.301881851162761e-05,6.908069917699322e-05,6.703044346068054e-05,7.05670754541643e-05,6.115140422480181e-05
300,5.3188538004178554e-05,5.6177803344326094e-05,5.0182658014819026e-05,6.040267544449307e-05,6.170307460706681e-05,5.9141522797290236e-05,5.908534149057232e-05,4.927191912429407e-05,5.604652324109338e-05,5.62392124265898e-05,6.468548235716298e-05,6.475652480730787e-05,6.482424214482307e-05,6.487238715635613e-05,6.514006236102432e-05,6.542193295899779e-05,5.7807974371826276e-05,6.285106792347506e-05,6.692978786304593e-05,6.839699199190363e-05,6.424816092476249e-05,5.7909874158212915e-05,6.748385931132361e-05,6.991005648160353e-05,6.645695975748822e-05,5.3689858759753406e-05,5.7194385590264574e-05,6.88332729623653e-05,6.772463530069217e-05,7.093406020430848e-05,7.106158591341227e-05,6.395265518222004e-05,7.139018998714164e-05,7.152533362386748e-05,7.10631356923841e-05,7.001333869993687e-05,6.783548451494426e-05,7.223978900583461e-05,7.17555740266107e-05,7.241456478368491e-05,7.241676212288439e-05,6.621373177040368e-05,7.262702274601907e-05,6.697211210848764e-05,7.282257138285786e-05,7.018286851234734e-05,7.306332554435357e-05,7.315049151657149e-05,7.327929779421538e-05,6.559468602063134e-05
400,3.207106055924669e-05,3.2034477044362575e-05,3.021716111106798e-05,3.345153891132213e-05,3.1514813599642366e-05,3.7764351873192936e-05,3.063434996875003e-05,2.902941923821345e-05,3.1252937333192676e-05,3.404349263291806e-05,3.9749571442371234e-05,3.235057738493197e-05,3.7710778997279704e-05,3.527579247020185e-05,3.4148586564697325e-05,3.607511462178081e-05,3.135120277875103e-05,3.1668725569033995e-05,3.750986797967926e-05,3.698141881613992e-05,3.876084883813746e-05,4.017783794552088e-05,3.933536208933219e-05,3.469701550784521e-05,3.735053542186506e-05,3.561521589290351e-05,2.9925127819296904e-05,4.172101034782827e-05,3.431853110669181e-05,4.0028044168138877e-05,3.9971979276742786e-05,3.888056016876362e-05,3.55297488567885e-05,3.869021747959778e-05,4.8558864364167675e-05,3.747185110114515e-05,4.6172459406079724e-05,3.7629830330843106e-05,4.057088153786026e-05,4.0904578781919554e-05,3.831867434200831e-05,3.7954039726173505e-05,4.5030410547042266e-05,4.426420491654426e-05,3.509153611958027e-05,4.5092205255059525e-05,3.7613946915371343e-05,3.313969500595704e-05,3.451761222095229e-05,4.3815172830363736e-05
500,2.788832352962345e-05,3.34823016601149e-05,2.890509131248109e-05,3.531001857481897e-05,3.441175431362353e-05,3.4952565329149365e-05,3.3194850402651355e-05,2.6465471819392405e-05,2.7669828341458924e-05,3.575714072212577e-05,3.7441295717144385e-05,3.590816049836576e-05,3.358601315994747e-05,2.3421223886543885e-05,3.323614873806946e-05,3.275235940236598e-05,3.627233309089206e-05,3.7122452340554446e-05,3.394699524505995e-05,3.541112528182566e-05,3.0294131647679023e-05,3.684527109726332e-05,3.414381353650242e-05,3.539624231052585e-05,3.283032128820196e-05,2.8116941393818706e-05,3.8424164813477546e-05,3.5864923120243475e-05,3.463395478320308e-05,3.581420605769381e-05,3.6446715967031196e-05,4.0629980503581464e-05,3.2425607059849426e-05,4.176679067313671e-05,3.715078855748288e-05,3.206052861060016e-05,3.905834091710858e-05,3.527234002831392e-05,3.571599518181756e-05,3.793369614868425e-05,3.195312456227839e-05,3.785397711908445e-05,3.707866562763229e-05,3.2284307962981984e-05,3.9826376450946555e-05,3.577334791771136e-05,3.450052463449538e-05,3.473167816991918e-05,3.0635743314633146e-05,3.8326019421219826e-05
600,2.9078684747219086e-05,2.6335868824389763e-05,3.148491305182688e-05,2.8487926101661287e-05,3.2102274417411536e-05,2.9219550924608484e-05,3.4404332836857066e-05,2.5780422220123e-05,2.9416700272122398e-05,3.518976518535055e-05,3.873608147841878e-05,2.8972475774935447e-05,3.0362225516000763e-05,2.8195458071422763e-05,3.323269629618153e-05,3.6086919863009825e-05,3.300483513157815e-05,3.326270598336123e-05,4.060534411109984e-05,3.20531617035158e-05,3.236244810977951e-05,3.911003295797855e-05,3.6809291486861184e-05,3.9469294279115275e-05,3.3648801036179066e-05,3.319829556858167e-05,3.479228325886652e-05,4.0047885704552755e-05,3.245060361223295e-05,2.9108930903021246e-05,3.19748796755448e-05,3.7332465581130236e-05,3.7738485843874514e-05,3.783331339946017e-05,3.4961933124577627e-05,4.2759311327245086e-05,4.010693373857066e-05,4.2146835767198354e-05,3.4947210224345326e-05,4.2798590584425256e-05,4.6653243771288544e-05,3.9264770748559386e-05,3.618253685999662e-05,3.9997976273298264e-05,3.5329710954101756e-05,3.718016159837134e-05,4.014310979982838e-05,3.0662828066851944e-05,3.883351746480912e-05,3.6855049984296784e-05
700,2.4330249289050698e-05,2.8357564588077366e-05,3.4087017411366105e-05,3.6505334719549865e-05,3.713050318765454e-05,3.656961416709237e-05,3.430308061069809e-05,2.7613901693257503e-05,3.517038931022398e-05,3.2388106774305925e-05,3.046529855055269e-05,3.443402601988055e-05,3.234275573049672e-05,3.4096374292857945e-05,4.0427385101793334e-05,3.861026925733313e-05,3.8125537685118616e-05,5.9503370721358806e-05,4.340473606134765e-05,4.007807729067281e-05,3.417215702938847e-05,3.6653054849011824e-05,3.8592374039581046e-05,4.029769843327813e-05,3.5846809623762965e-05,2.95757290587062e-05,3.797266981564462e-05,3.75980234821327e-05,3.7948961107758805e-05,5.108615368953906e-05,3.537202792358585e-05,3.317865775898099e-05,3.923918484360911e-05,3.493302938295528e-05,4.9064004997489974e-05,3.499935701256618e-05,4.5816414058208466e-05,3.12609008688014e-05,3.9821185055188835e-05,4.537547647487372e-05,5.3755469707539305e-05,3.156077582389116e-05,4.834330684388988e-05,4.4998738303547725e-05,3.7147259718040004e-05,3.978638051194139e-05,3.683294198708609e-05,3.091113831032999e-05,4.032689321320504e-05,3.5500925150699914e-05
800,3.0058017728151754e-05,3.324564386275597e-05,2.9146218366804533e-05,2.763853444776032e-05,3.0603896448155865e-05,3.022341479663737e-05,3.4538879845058545e-05,2.6573521608952433e-05,3.191163341398351e-05,3.33573370880913e-05,3.4009499358944595e-05,3.044546792807523e-05,2.7942842280026525e-05,2.787154880934395e-05,3.090452082687989e-05,3.632374500739388e-05,3.07827431242913e-05,3.4430187952239066e-05,4.003020512755029e-05,3.569763430277817e-05,3.46792621712666e-05,2.9802102289977483e-05,3.950479731429368e-05,3.278774966020137e-05,3.358717731316574e-05,2.7333846446708776e-05,2.91629257844761e-05,3.1904070056043565e-05,3.3360844099661335e-05,3.7624664400937036e-05,4.238464680383913e-05,3.7760037230327725e-05,3.97788462578319e-05,3.7392972444649786e-05,4.17294904764276e-05,3.577171082724817e-05,4.468275074032135e-05,3.800992271862924e-05,4.144291233387776e-05,3.830475907307118e-05,4.106241976842284e-05,3.133540667477064e-05,3.647591802291572e-05,3.8867910916451365e-05,4.381111648399383e-05,3.8793994463048875e-05,4.4368058297550306e-05,3.300276512163691e-05,3.317326263641007e-05,3.70734378520865e-05
900,2.4794919227133505e-05,3.0187731681508012e-05,2.8085874873795547e-05,2.7850166588905267e-05,2.7332149329595268e-05,3.141897468594834e-05,3.157255196128972e-05,2.24796895054169e-05,2.6804213121067733e-05,3.3626736694714054e-05,2.92752192763146e-05,2.957160904770717e-05,2.4700286303414032e-05,2.7054187739850022e-05,3.1730556656839326e-05,2.985491846629884e-05,2.7269963538856246e-05,2.650962233019527e-05,3.129005563096143e-05,2.9605818781419657e-05,3.388824188732542e-05,3.126901719952002e-05,3.178339102305472e-05,3.3573473046999425e-05,3.154014848405495e-05,3.0239092666306533e-05,3.591383938328363e-05,3.290015229140408e-05,3.311012187623419e-05,3.9813578041503206e-05,3.5844906960846856e-05,4.138766962569207e-05,3.4090331610059366e-05,3.696768908412196e-05,4.11996225011535e-05,2.963671795441769e-05,4.006383824162185e-05,3.557643503881991e-05,3.443337482167408e-05,3.335139263072051e-05,3.380115958862007e-05,3.106257281615399e-05,3.240233127144165e-05,4.12316330766771e-05,3.8385125662898645e-05,3.883756653522141e-05,3.7595054891426116e-05,3.078299050685018e-05,3.7464225897565484e-05,3.401379944989458e-05
