step,channel_27,channel_126,channel_87,channel_96,channel_44,channel_93,channel_113,channel_78,channel_86,channel_15,channel_42,channel_83,channel_32,channel_75,channel_66,channel_51,channel_76,channel_64,channel_29,channel_95,channel_8,channel_19,channel_14,channel_103,channel_5,channel_127,channel_77,channel_48,channel_68,channel_124,channel_63,channel_116,channel_85,channel_117,channel_0,channel_81,channel_98,channel_105,channel_90,channel_70,channel_59,channel_121,channel_40,channel_118,channel_97,channel_61,channel_9,channel_37,channel_13,channel_74
0,0.0003992196870967746,0.00041450507706031203,8.012951002456248e-05,0.000149726532981731,8.327441173605621e-05,8.293113933177665e-05,6.727017171215266e-05,5.017236981075257e-05,7.6103831815999e-05,6.825679156463593e-05,7.419764006044716e-05,0.00011128201003884897,0.0004621451662387699,4.208496829960495e-05,9.153143764706329e-05,0.00010356106940889731,8.691775292390957e-05,2.020728243223857e-05,0.00016992990276776254,9.580703772371635e-05,0.00010836180445039645,7.644182915100828e-05,0.0001144350171671249,5.217696525505744e-05,6.003002999932505e-05,6.0871392633998767e-05,4.242952854838222e-05,3.611521970015019e-05,3.6007149901706725e-05,2.4408289391431026e-05,8.979305857792497e-05,3.3970885851886123e-05,2.7820893592434004e-05,4.4418757170205936e-05,0.00010092394950333983,2.5835432097665034e-05,2.6454436010681093e-05,5.5480813898611814e-05,2.4444265363854356e-05,4.784336852026172e-05,6.209482671692967e-05,3.844282400677912e-05,0.00011043284030165523,4.1060087824007496e-05,3.0835864890832454e-05,0.00010538075002841651,4.9557907914277166e-05,4.8601908929413185e-05,7.034782902337611e-05,2.5223313059541397e-05
100,0.0016988234128803015,0.002108159475028515,0.0007797193829901516,0.0007349689258262515,0.0004849159449804574,0.0003976098378188908,0.0005295354058034718,0.0005054689827375114,0.000472488027298823,0.00035010470310226083,0.000322027102811262,0.00046306385775096714,0.00031621934613212943,0.0004418285097926855,0.0003948259982280433,0.0003076366556342691,0.0003738691157195717,0.0003849044442176819,0.00034037791192531586,0.00034473181585781276,0.0003268730652052909,0.00021219952031970024,0.00021741539239883423,0.00031116424361243844,0.00029948726296424866,0.00026427823468111455,0.00019319073180668056,0.0001908829144667834,0.000298372091492638,0.00028057422605343163,0.00012938500731252134,0.0002710955450311303,0.0002471574116498232,0.00026611151406541467,0.0002649668022058904,0.0002617225982248783,0.00010665209993021563,0.0002564303285907954,0.00025228026788681746,0.0002510185295250267,0.00010487564577488229,0.00024223813670687377,0.00011421803355915472,0.0001817005395423621,0.00022313231602311134,0.0001667359028942883,0.00015765144780743867,0.00022539895144291222,0.0001543760736240074,0.00015842809807509184
200,0.0019107796251773834,0.001719510881230235,0.0004947111592628062,0.00041304572368972003,0.0005112609942443669,0.00037881903699599206,0.00039324897807091475,0.00037152375443838537,0.0004943118547089398,0.0004260322020854801,0.00046843610471114516,0.00044523796532303095,0.0002782873052638024,0.0002793146704789251,0.0004415248113218695,0.0002385549887549132,0.00034463999327272177,0.0003077060100622475,0.00036709115374833345,0.0003133733116555959,0.00033359762164764106,0.00026892474852502346,0.00022954113956075162,0.00028693833155557513,0.0002386470587225631,0.00030523884925059974,0.00019906717352569103,0.00020378873159643263,0.0001976372004719451,0.00013251238851808012,0.00022943882504478097,0.00027084676548838615,0.00016000580217223614,0.00020463948021642864,0.0002374432806391269,0.00022847823856864125,6.893640238558874e-05,0.0002426532155368477,0.00013891796697862446,0.00014080146502237767,0.0001190280745504424,0.00019407441141083837,0.00014454587653744966,0.00023648588103242218,0.00013713916996493936,0.00018243140948470682,0.000225499490625225,0.00013956079783383757,0.00017208181088790298,0.00015034183161333203
300,0.002712678862735629,0.0018471578368917108,0.0004335849080234766,0.0003346327575854957,0.0007175836362875998,0.0006196761969476938,0.0004216583911329508,0.00038872691220603883,0.0004680934944190085,0.0004823363560717553,0.0004447114479262382,0.0004216886591166258,0.00029641433502547443,0.00032519863452762365,0.00033368883305229247,0.00039660013862885535,0.00038692797534167767,0.00027265906101092696,0.00030106407939456403,0.0003305943973828107,0.00033629138488322496,0.0003349748149048537,0.00032241398002952337,0.00025718563119880855,0.00030867650639265776,0.00023659713042434305,0.0003030807711184025,0.0002990364155266434,0.0001467514521209523,0.00014413455210160464,0.0002770582213997841,0.00016816436254885048,0.00026873956085182726,0.00021942579769529402,0.00014156730321701616,0.0001658052351558581,0.00025854335399344563,0.0002457739319652319,0.00020468120055738837,0.0001748202630551532,0.0002483582647982985,0.0002115163515554741,0.00023840741778258234,0.00023191470245365053,0.00023563830472994596,0.00023345828230958432,0.00016127669368870556,0.00010115349141415209,0.0002154828980565071,0.0002107042819261551
400,0.000623691885266453,0.0008987566106952727,0.00022130314027890563,0.0002911094925366342,0.00017870809824671596,0.00020698046137113124,0.00019180963863618672,0.00020272890105843544,0.00023987969325389713,0.0001380953617626801,0.00013872292765881866,0.0002312846772838384,0.00014602528244722635,0.00015531748067587614,0.00019272098143119365,0.00011009185254806653,0.00017805109382607043,5.036375659983605e-05,9.891521040117368e-05,0.00016377911379095167,0.0001466408430133015,9.007478365674615e-05,8.300924673676491e-05,0.00013871664123144,0.00011240525054745376,0.00010490394197404385,8.93098404048942e-05,6.326004950096831e-05,7.825639477232471e-05,0.00012624340888578445,6.22548395767808e-05,7.278422708623111e-05,0.0001273539528483525,0.00012439567944966257,0.00022118537162896246,8.40270658954978e-05,8.608479402028024e-05,0.00012038701243000105,0.00012030264042550698,9.161185880657285e-05,4.773297405336052e-05,0.0001097003259928897,4.152635665377602e-05,7.433142309309915e-05,9.851848153630272e-05,8.492913912050426e-05,6.873986421851441e-05,7.701384311076254e-05,6.956390279810876e-05,7.26611033314839e-05
500,0.000991140608675778,0.0007417459273710847,0.00027351247263140976,0.0005065753357484937,0.00026551514747552574,0.0002116606483468786,0.00022769533097743988,0.00020759754988830537,0.0002817625645548105,0.00024101008602883667,0.0002032110933214426,0.00020497219520621002,0.00015505074406974018,0.00015928878565318882,0.0003032454405911267,0.00013143266551196575,0.0001699297718005255,9.828263864619657e-05,0.00014205020852386951,0.0001390858815284446,0.0001974801125470549,0.0001296381960855797,0.00011051147885154933,0.000146319973282516,0.00015829312906134874,0.00013030902482569218,0.00014527446182910353,0.00012051581870764494,0.00012404769950080663,9.764824790181592e-05,6.722068064846098e-05,8.126320608425885e-05,0.0001183216882054694,0.000112020832602866,8.810100553091615e-05,8.909197640605271e-05,6.871763616800308e-05,0.00011220716260140762,9.811788913793862e-05,0.00010865826334338635,7.940837531350553e-05,0.00013426259101834148,4.7334011469502e-05,9.764810965862125e-05,8.084022556431592e-05,9.675689943833277e-05,0.00012507424980867654,0.00014014355838298798,0.00010433745774207637,8.860132948029786e-05
600,0.0011201022425666451,0.0008231850224547088,0.00015714408073108643,0.0002964042651001364,0.00027265827520750463,0.00016575049085076898,0.00020871032029390335,0.00019448796228971332,0.00017863312677945942,0.00021745465346612036,0.000211441409192048,0.00018045413889922202,0.0001564531121402979,0.0001541034143883735,0.00027984584448859096,0.0001822013728087768,0.00016338677960447967,0.0002469030732754618,0.0002520284615457058,0.00016377694555558264,0.00016182732360903174,0.0001385222712997347,0.0001645742158871144,0.00011004388215951622,0.00013453011342789978,0.0001096413834602572,9.978652087738737e-05,0.0001377797598252073,0.00010502194345463067,7.186785660451278e-05,0.00012225742102600634,6.651064177276567e-05,7.200353138614446e-05,0.0001089673678507097,6.80862576700747e-05,7.937781629152596e-05,3.779656617552973e-05,0.00012641439388971776,7.857115269871429e-05,0.00010695425589801744,6.176804890856147e-05,9.256391786038876e-05,0.00015035521937534213,8.633394463686273e-05,7.496728358091787e-05,0.00011948245082749054,8.77686616149731e-05,9.495368431089446e-05,0.00010312582890037447,6.927214417373762e-05
700,0.0011017975630238652,0.0008378316415473819,0.000153450746438466,0.00019762323063332587,0.0002153852256014943,0.0001844912039814517,0.00019399367738515139,0.00018287915736436844,0.000232883365242742,0.00020735932048410177,0.0001547699939692393,0.00020459132792893797,0.00011858545622089878,0.0001661426795180887,0.0001299544092034921,0.000144404562888667,0.0001568939333083108,0.00019764271564781666,0.00019045347289647907,0.00015512813115492463,0.00015474154497496784,0.00014320651825983077,0.0001862675417214632,0.00013355196279007941,0.0001085799522115849,9.057475108420476e-05,9.861979924608022e-05,0.00016445327491965145,7.289120549103245e-05,8.234567212639377e-05,0.00012750747555401176,8.582141163060442e-05,7.539906800957397e-05,9.986291115637869e-05,4.4932603486813605e-05,8.046078437473625e-05,0.00010318824206478894,0.0001310827792622149,9.058647265192121e-05,7.791173266014084e-05,9.397597023053095e-05,8.946774323703721e-05,5.893329216632992e-05,5.5424698075512424e-05,7.395019201794639e-05,0.00011452326725702733,7.791464304318652e-05,4.843869464821182e-05,0.00011833557800855488,8.411845919908956e-05
800,0.0004905946552753448,0.0010806187056005,0.00016064872033894062,0.0002304656954947859,0.00014148997433949262,0.00022357636771630496,0.00021880987333133817,0.0002595561381895095,0.0002373079041717574,0.00014300443581305444,0.00011412154708523303,0.00027150765527039766,0.00016938069893512875,0.0001914862368721515,0.00017494334315415472,8.200017327908427e-05,0.00025715501396916807,4.8665428039385006e-05,0.00011625060869846493,0.00016146624693647027,0.00012965124915353954,8.059907122515142e-05,7.658370304852724e-05,0.00011525686568347737,0.00013501632201950997,0.0001299284485867247,0.00011464921408332884,7.260024722199887e-05,8.33290905575268e-05,8.518858521711081e-05,8.188142965082079e-05,9.486720955464989e-05,7.185758295236155e-05,0.00011898827506229281,4.031585558550432e-05,0.00010110728908330202,7.373804692178965e-05,0.0001554375048726797,9.250643051927909e-05,7.371513493126258e-05,3.790247137658298e-05,9.881786536425352e-05,4.14945934608113e-05,8.825257827993482e-05,8.321423956658691e-05,0.00011093025386799127,0.00010603801638353616,4.120197263546288e-05,6.507788930321112e-05,7.921902579255402e-05
900,0.0007807462243363261,0.0007631956250406802,0.00026883039390668273,0.00030524501926265657,0.00024008983746170998,0.00018244293460156769,0.00017325696535408497,0.000192052117199637,0.00021591439144685864,0.00018678362539503723,0.00017192184168379754,0.0002101989957736805,0.00019604781118687242,0.0001558334770379588,0.00017390199354849756,0.00013289516209624708,0.00015175015141721815,0.00013448213576339185,0.00013872265117242932,0.00011772548168664798,0.0001793805422494188,0.00011357650510035455,8.455463103018701e-05,0.00011275391443632543,0.00016056901949923486,0.00012650934513658285,0.00011036072100978345,6.83739926898852e-05,0.00015643569349776953,9.05077758943662e-05,8.739240729482844e-05,0.0001145241258200258,0.0001275980321224779,0.00012464472092688084,6.773633504053578e-05,8.041602995945141e-05,0.0001278045674553141,0.00010052506695501506,0.00014575663954019547,0.0001104469847632572,5.543051156564616e-05,8.909384632715955e-05,0.00013391271932050586,7.518707570852712e-05,9.285175474360585e-05,0.00013210580800659955,0.00010151125025004148,5.955085362074897e-05,8.044041169341654e-05,8.2008758909069e-05
